Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
18.7051,ascent,0.7594,0.1872,105.9082,24.1699,-21.9840,-16.4880,0.044055,0.031041,0.002764,vertical,0
18.7062,ascent,0.7594,0.1872,105.9082,24.1699,-21.9840,-17.8620,0.044061,0.031100,0.002772,vertical,0
18.7073,ascent,0.7594,0.1872,105.8203,24.1699,-21.9840,-19.2360,0.044179,0.031258,0.002772,vertical,0
18.7085,ascent,0.7594,0.1872,105.8203,24.1699,-21.9840,-19.2360,0.044179,0.031258,0.002748,vertical,0
18.7096,ascent,0.7594,0.1872,105.8203,24.1699,-21.9840,-19.2360,0.044179,0.031258,0.002748,vertical,0
18.7107,ascent,0.7594,0.1872,105.7324,24.0820,-23.3580,-20.6100,0.044422,0.031577,0.002750,vertical,0
18.7118,ascent,0.7594,0.1872,105.7324,24.0820,-23.3580,-20.6100,0.044422,0.031577,0.002744,vertical,0
18.7129,ascent,0.7594,0.1872,105.6445,24.0820,-23.3580,-20.6100,0.044534,0.031677,0.002744,vertical,0
18.7140,ascent,0.7594,0.1872,105.6445,23.9941,-23.3580,-20.6100,0.044634,0.031831,0.002749,vertical,0
18.7152,ascent,0.7594,0.1872,105.5566,23.9941,-24.7320,-21.9840,0.044778,0.031997,0.002749,vertical,0
18.7162,ascent,0.7594,0.1872,105.5566,23.9941,-24.7320,-21.9840,0.044778,0.031997,0.002741,vertical,0
18.7173,ascent,0.7594,0.1872,105.5566,23.9941,-24.7320,-21.9840,0.044778,0.031997,0.002741,vertical,0
18.7185,ascent,0.7594,0.1872,105.5566,23.9941,-24.7320,-21.9840,0.044778,0.031997,0.002745,vertical,0
18.7196,ascent,0.7594,0.1872,105.4688,23.9062,-24.7320,-21.9840,0.044992,0.032253,0.002745,vertical,0
18.7207,ascent,0.7594,0.1872,105.4688,23.9062,-24.7320,-21.9840,0.044992,0.032253,0.002730,vertical,0
18.7218,ascent,0.7594,0.1872,105.4688,23.9062,-24.7320,-23.3580,0.044998,0.032312,0.002730,vertical,0
18.7229,ascent,0.7594,0.1872,105.3809,23.9062,-26.1060,-21.9840,0.045129,0.032361,0.002737,vertical,0
18.7240,ascent,0.7594,0.1872,105.3809,23.8184,-26.1060,-23.3580,0.045238,0.032576,0.002737,vertical,0
18.7252,ascent,0.7594,0.1872,105.2930,23.8184,-26.1060,-21.9840,0.045344,0.032619,0.002737,vertical,0
18.7263,ascent,0.7594,0.1872,105.2930,23.8184,-26.1060,-21.9840,0.045344,0.032619,0.002723,vertical,0
18.7274,ascent,0.7594,0.1872,105.2051,23.8184,-26.1060,-21.9840,0.045458,0.032720,0.002723,vertical,0
18.7285,ascent,0.7594,0.1872,105.2051,23.8184,-27.4800,-21.9840,0.045482,0.032727,0.002727,vertical,0
18.7296,ascent,0.7594,0.1872,105.2051,23.7305,-27.4800,-21.9840,0.045585,0.032884,0.002727,vertical,0
18.7307,ascent,0.7594,0.1872,105.1172,23.7305,-27.4800,-21.9840,0.045699,0.032986,0.002710,vertical,0
18.7318,ascent,0.7594,0.1872,105.1172,23.7305,-27.4800,-20.6100,0.045692,0.032927,0.002710,vertical,0
18.7329,ascent,0.7594,0.1872,105.1172,23.7305,-27.4800,-20.6100,0.045692,0.032927,0.002714,vertical,0
18.7340,ascent,0.7594,0.1872,105.1172,23.7305,-27.4800,-20.6100,0.045692,0.032927,0.002710,vertical,0
18.7351,ascent,0.7594,0.1872,105.0293,23.6426,-27.4800,-19.2360,0.045902,0.033128,0.002710,vertical,0
18.7363,ascent,0.7594,0.1872,105.0293,23.6426,-27.4800,-19.2360,0.045902,0.033128,0.002691,vertical,0
18.7374,ascent,0.7594,0.1872,104.9414,23.6426,-27.4800,-19.2360,0.046017,0.033231,0.002691,vertical,0
18.7385,ascent,0.7594,0.1872,104.9414,23.6426,-27.4800,-17.8620,0.046010,0.033172,0.002702,vertical,0
18.7396,ascent,0.7594,0.1872,104.9414,23.5547,-27.4800,-17.8620,0.046114,0.033329,0.002702,vertical,0
18.7407,ascent,0.7594,0.1872,104.8535,23.5547,-27.4800,-17.8620,0.046228,0.033433,0.002687,vertical,0
18.7418,ascent,0.7594,0.1872,104.8535,23.5547,-28.8540,-17.8620,0.046253,0.033440,0.002687,vertical,0
18.7429,ascent,0.7594,0.1872,104.8535,23.5547,-27.4800,-17.8620,0.046228,0.033433,0.002693,vertical,0
18.7440,ascent,0.7594,0.1872,104.7656,23.5547,-28.8540,-17.8620,0.046368,0.033543,0.002673,vertical,0
18.7451,ascent,0.7594,0.1872,104.7656,23.5547,-27.4800,-16.4880,0.046337,0.033477,0.002673,vertical,0
18.7462,ascent,0.7594,0.1872,104.6777,23.4668,-27.4800,-16.4880,0.046556,0.033740,0.002664,vertical,0
18.7473,ascent,0.7594,0.1872,104.6777,23.4668,-27.4800,-16.4880,0.046556,0.033740,0.002664,vertical,0
18.7485,ascent,0.7594,0.1872,104.6777,23.4668,-27.4800,-16.4880,0.046556,0.033740,0.002653,vertical,0
18.7496,ascent,0.7594,0.1872,104.5898,23.4668,-27.4800,-16.4880,0.046672,0.033844,0.002653,vertical,0
18.7507,ascent,0.7594,0.1872,104.5898,23.4668,-28.8540,-16.4880,0.046696,0.033851,0.002661,vertical,0
18.7518,ascent,0.7594,0.1872,104.5898,23.4668,-27.4800,-15.1140,0.046665,0.033785,0.002661,vertical,0
18.7529,ascent,0.7594,0.1872,104.5898,23.3789,-27.4800,-15.1140,0.046769,0.033944,0.002662,vertical,0
18.7540,ascent,0.7594,0.1872,104.5020,23.3789,-27.4800,-15.1140,0.046886,0.034049,0.002644,vertical,0
18.7551,ascent,0.7594,0.1872,104.4141,23.3789,-28.8540,-15.1140,0.047026,0.034161,0.002644,vertical,0
18.7562,ascent,0.7594,0.1872,104.4141,23.3789,-28.8540,-15.1140,0.047026,0.034161,0.002660,vertical,0
18.7573,ascent,0.7594,0.1872,104.4141,23.3789,-27.4800,-15.1140,0.047002,0.034153,0.002660,vertical,0
18.7585,ascent,0.7594,0.1872,104.4141,23.3789,-27.4800,-15.1140,0.047002,0.034153,0.002649,vertical,0
18.7596,ascent,0.7594,0.1872,104.3262,23.3789,-27.4800,-13.7400,0.047111,0.034199,0.002649,vertical,0
18.7607,ascent,0.7594,0.1872,104.3262,23.3789,-27.4800,-13.7400,0.047111,0.034199,0.002655,vertical,0
18.7618,ascent,0.7594,0.1872,104.3262,23.3789,-27.4800,-13.7400,0.047111,0.034199,0.002655,vertical,0
18.7629,ascent,0.7594,0.1872,104.2383,23.3789,-27.4800,-12.3660,0.047220,0.034245,0.002641,vertical,0
18.7640,ascent,0.7594,0.1872,104.2383,23.2910,-27.4800,-12.3660,0.047326,0.034405,0.002623,vertical,0
18.7651,ascent,0.7594,0.1872,104.2383,23.2910,-27.4800,-12.3660,0.047326,0.034405,0.002623,vertical,0
18.7662,ascent,0.7594,0.1872,104.1504,23.2910,-27.4800,-12.3660,0.047443,0.034511,0.002629,vertical,0
18.7673,ascent,0.7594,0.1872,104.1504,23.2910,-27.4800,-12.3660,0.047443,0.034511,0.002629,vertical,0
18.7685,ascent,0.7594,0.1872,104.1504,23.2910,-27.4800,-12.3660,0.047443,0.034511,0.002630,vertical,0
18.7696,ascent,0.7594,0.1872,104.1504,23.2910,-26.1060,-12.3660,0.047418,0.034504,0.002630,vertical,0
18.7707,ascent,0.7594,0.1872,104.0625,23.2910,-26.1060,-10.9920,0.047528,0.034550,0.002616,vertical,0
18.7718,ascent,0.7511,0.2000,104.0625,23.2910,-26.1060,-10.9920,0.047528,0.034550,0.002616,vertical,0
18.7729,ascent,0.7511,0.2000,104.0625,23.2910,-26.1060,-10.9920,0.047528,0.034550,0.002615,vertical,0
18.7740,ascent,0.7511,0.2000,103.9746,23.2031,-26.1060,-10.9920,0.047752,0.034818,0.002604,vertical,0
18.7752,ascent,0.7511,0.2000,103.9746,23.2031,-26.1060,-10.9920,0.047752,0.034818,0.002604,vertical,0
18.7762,ascent,0.7511,0.2000,103.9746,23.2031,-26.1060,-10.9920,0.047752,0.034818,0.002603,vertical,0
18.7773,ascent,0.7511,0.2000,103.8867,23.2031,-26.1060,-10.9920,0.047870,0.034924,0.002603,vertical,0
18.7785,ascent,0.7511,0.2000,103.8867,23.2031,-26.1060,-9.6180,0.047862,0.034865,0.002600,vertical,0
18.7796,ascent,0.7511,0.2000,103.8867,23.2031,-24.7320,-9.6180,0.047837,0.034857,0.002600,vertical,0
18.7807,ascent,0.7511,0.2000,103.8867,23.2031,-24.7320,-9.6180,0.047837,0.034857,0.002603,vertical,0
18.7818,ascent,0.7511,0.2000,103.7988,23.2031,-24.7320,-9.6180,0.047955,0.034964,0.002603,vertical,0
18.7829,ascent,0.7511,0.2000,103.7988,23.2031,-24.7320,-8.2440,0.047948,0.034904,0.002597,vertical,0
18.7840,ascent,0.7511,0.2000,103.7988,23.2031,-24.7320,-8.2440,0.047948,0.034904,0.002592,vertical,0
18.7851,ascent,0.7511,0.2000,103.7109,23.2031,-24.7320,-6.8700,0.048058,0.034951,0.002592,vertical,0
18.7863,ascent,0.7511,0.2000,103.7109,23.2031,-24.7320,-6.8700,0.048058,0.034951,0.002592,vertical,0
18.7873,ascent,0.7511,0.2000,103.7109,23.2031,-24.7320,-6.8700,0.048058,0.034951,0.002592,vertical,0
18.7885,ascent,0.7511,0.2000,103.6230,23.2031,-24.7320,-6.8700,0.048177,0.035058,0.002586,vertical,0
18.7896,ascent,0.7511,0.2000,103.6230,23.2031,-24.7320,-6.8700,0.048177,0.035058,0.002586,vertical,0
18.7907,ascent,0.7511,0.2000,103.6230,23.2031,-24.7320,-5.4960,0.048169,0.035006,0.002574,vertical,0
18.7918,ascent,0.7511,0.2000,103.5352,23.2031,-24.7320,-5.4960,0.048288,0.035113,0.002574,vertical,0
18.7929,ascent,0.7511,0.2000,103.5352,23.2031,-24.7320,-5.4960,0.048288,0.035113,0.002581,vertical,0
18.7940,ascent,0.7511,0.2000,103.5352,23.2031,-24.7320,-5.4960,0.048288,0.035113,0.002573,vertical,0
18.7951,ascent,0.7511,0.2000,103.4473,23.2031,-24.7320,-5.4960,0.048406,0.035220,0.002573,vertical,0
18.7962,ascent,0.7511,0.2000,103.4473,23.2031,-24.7320,-4.1220,0.048399,0.035789,0.002549,vertical,0
18.7973,ascent,0.7511,0.2000,103.3594,23.2031,-24.7320,-4.1220,0.048517,0.035897,0.002549,vertical,0
18.7985,ascent,0.7511,0.2000,103.3594,23.2031,-24.7320,-4.1220,0.048517,0.035897,0.002546,vertical,0
18.7996,ascent,0.7511,0.2000,103.3594,23.2031,-24.7320,-4.1220,0.048517,0.035897,0.002546,vertical,0
18.8007,ascent,0.7511,0.2000,103.3594,23.2031,-24.7320,-2.7480,0.048510,0.050725,0.002556,vertical,0
18.8018,ascent,0.7511,0.2000,103.2715,23.2031,-24.7320,-2.7480,0.048629,0.050833,0.002556,vertical,0
18.8029,ascent,0.7511,0.2000,103.2715,23.2031,-24.7320,-2.7480,0.048629,0.050833,0.002571,vertical,0
18.8040,ascent,0.7511,0.2000,103.2715,23.2031,-24.7320,-2.7480,0.048629,0.050833,0.002533,vertical,0
18.8052,ascent,0.7511,0.2000,103.1836,23.2031,-24.7320,-2.7480,0.048748,0.050941,0.002533,vertical,0
18.8062,ascent,0.7511,0.2000,103.1836,23.2031,-24.7320,-1.3740,0.048740,0.140923,0.002537,vertical,0
18.8073,ascent,0.7511,0.2000,103.0957,23.2031,-24.7320,-1.3740,0.048859,0.141031,0.002537,vertical,0
18.8085,ascent,0.7511,0.2000,103.0957,23.2031,-24.7320,-1.3740,0.048859,0.141031,0.002534,vertical,0
18.8096,ascent,0.7511,0.2000,103.0957,23.2031,-24.7320,-1.3740,0.048859,0.141031,0.002534,vertical,0
18.8107,ascent,0.7511,0.2000,103.0957,23.2031,-24.7320,0.0000,0.048852,0.235405,0.002531,vertical,0
18.8118,ascent,0.7511,0.2000,103.0957,23.2031,-24.7320,0.0000,0.048852,0.235405,0.002531,vertical,0
18.8129,ascent,0.7511,0.2000,103.0078,23.2031,-24.7320,0.0000,0.048971,0.235514,0.002516,vertical,0
18.8140,ascent,0.7511,0.2000,103.0078,23.2031,-24.7320,0.0000,0.048971,0.235514,0.002530,vertical,0
18.8151,ascent,0.7511,0.2000,102.9199,23.2031,-24.7320,0.0000,0.049091,0.235622,0.002530,vertical,0
18.8162,ascent,0.7511,0.2000,102.9199,23.2031,-24.7320,0.0000,0.049091,0.235622,0.002528,vertical,0
18.8173,ascent,0.7511,0.2000,102.9199,23.2031,-24.7320,0.0000,0.049091,0.235622,0.002528,vertical,0
18.8185,ascent,0.7511,0.2000,102.9199,23.2031,-24.7320,0.0000,0.049091,0.235622,0.002529,vertical,0
18.8196,ascent,0.7511,0.2000,102.8320,23.2031,-24.7320,0.0000,0.049211,0.235731,0.002529,vertical,0
18.8207,ascent,0.7511,0.2000,102.8320,23.2910,-24.7320,1.3740,0.049094,0.141073,0.002499,vertical,0
18.8218,ascent,0.7511,0.2000,102.8320,23.2910,-24.7320,1.3740,0.049094,0.141073,0.002499,vertical,0
18.8229,ascent,0.7511,0.2000,102.8320,23.2910,-24.7320,1.3740,0.049094,0.141073,0.002507,vertical,0
18.8240,ascent,0.7511,0.2000,102.7441,23.3789,-24.7320,2.7480,0.049098,0.050915,0.002495,vertical,0
18.8251,ascent,0.7511,0.2000,102.7441,23.4668,-24.7320,4.1220,0.048982,0.035803,0.002495,vertical,0
18.8262,ascent,0.7511,0.2000,102.6562,23.5547,-24.7320,5.4960,0.048986,0.035058,0.002484,vertical,0
18.8273,ascent,0.7511,0.2000,102.6562,23.6426,-24.7320,6.8700,0.048871,0.034827,0.002484,vertical,0
18.8285,ascent,0.7511,0.2000,102.6562,23.6426,-24.7320,6.8700,0.048871,0.034827,0.002485,vertical,0
18.8296,ascent,0.7511,0.2000,102.6562,23.7305,-23.3580,9.6180,0.048723,0.034537,0.002485,vertical,0
18.8307,ascent,0.7511,0.2000,102.5684,23.8184,-23.3580,10.9920,0.048727,0.034422,0.002491,vertical,0
18.8318,ascent,0.7511,0.2000,102.5684,23.9062,-23.3580,12.3660,0.048613,0.034199,0.002491,vertical,0
18.8329,ascent,0.7511,0.2000,102.5684,23.9941,-23.3580,13.7400,0.048499,0.033977,0.002485,vertical,0
18.8340,ascent,0.7511,0.2000,102.5684,24.0820,-23.3580,16.4880,0.048377,0.033696,0.002471,vertical,0
18.8352,ascent,0.7511,0.2000,102.4805,24.2578,-23.3580,20.6100,0.048261,0.033300,0.002471,vertical,0
18.8362,ascent,0.7511,0.2000,102.4805,24.3457,-23.3580,23.3580,0.048141,0.033020,0.002477,vertical,0
18.8373,ascent,0.7511,0.2000,102.4805,24.4336,-23.3580,26.1060,0.048021,0.032740,0.002477,vertical,0
18.8385,ascent,0.7511,0.2000,102.4805,24.5215,-23.3580,27.4800,0.047909,0.032520,0.002471,vertical,0
18.8396,ascent,0.7511,0.2000,102.4805,24.6094,-21.9840,30.2280,0.047765,0.032234,0.002471,vertical,0
18.8407,ascent,0.7511,0.2000,102.3926,24.6973,-21.9840,32.9760,0.047763,0.032061,0.002458,vertical,0
18.8418,ascent,0.7511,0.2000,102.3926,24.7852,-21.9840,35.7240,0.047645,0.031782,0.002458,vertical,0
18.8429,ascent,0.7511,0.2000,102.3926,24.8730,-21.9840,38.4720,0.047527,0.031504,0.002459,vertical,0
18.8440,ascent,0.7511,0.2000,102.3926,24.8730,-21.9840,39.8460,0.047520,0.031445,0.002448,vertical,0
18.8451,ascent,0.7511,0.2000,102.3047,25.0488,-20.6100,45.3420,0.047376,0.030988,0.002448,vertical,0
18.8462,ascent,0.7511,0.2000,102.3047,25.1367,-20.6100,46.7160,0.047266,0.030770,0.002449,vertical,0
18.8473,ascent,0.7511,0.2000,102.3047,25.1367,-20.6100,49.4640,0.047252,0.030652,0.002449,vertical,0
18.8485,ascent,0.7511,0.2000,102.3047,25.2246,-20.6100,50.8380,0.047143,0.030435,0.002462,vertical,0
18.8496,ascent,0.7511,0.2000,102.3047,25.3125,-20.6100,53.5860,0.047026,0.030159,0.002462,vertical,0
18.8507,ascent,0.7511,0.2000,102.3047,25.3125,-20.6100,54.9600,0.047019,0.030100,0.002433,vertical,0
18.8518,ascent,0.7511,0.2000,102.2168,25.4004,-19.2360,57.7080,0.046994,0.029920,0.002433,vertical,0
18.8529,ascent,0.7511,0.2000,102.2168,25.4004,-19.2360,59.0820,0.046987,0.029861,0.002438,vertical,0
18.8540,ascent,0.7511,0.2000,102.2168,25.4004,-19.2360,60.4560,0.046981,0.029802,0.002441,vertical,0
18.8551,ascent,0.7511,0.2000,102.2168,25.4883,-19.2360,61.8300,0.046872,0.029586,0.002441,vertical,0
18.8562,ascent,0.7511,0.2000,102.2168,25.4883,-17.8620,63.2040,0.046840,0.029520,0.002427,vertical,0
18.8573,ascent,0.7511,0.2000,102.1289,25.4883,-17.8620,63.2040,0.046956,0.029623,0.002427,vertical,0
18.8585,ascent,0.7511,0.2000,102.1289,25.4883,-17.8620,61.8300,0.046962,0.029682,0.002436,vertical,0
18.8596,ascent,0.7511,0.2000,102.1289,25.4883,-17.8620,61.8300,0.046962,0.029682,0.002436,vertical,0
18.8607,ascent,0.7511,0.2000,102.1289,25.4883,-17.8620,61.8300,0.046962,0.029682,0.002425,vertical,0
18.8618,ascent,0.7546,0.2122,102.1289,25.4883,-16.4880,60.4560,0.046945,0.029734,0.002425,vertical,0
18.8629,ascent,0.7546,0.2122,102.1289,25.4883,-16.4880,59.0820,0.046952,0.029793,0.002428,vertical,0
18.8640,ascent,0.7546,0.2122,102.1289,25.4883,-16.4880,57.7080,0.046958,0.029852,0.002414,vertical,0
18.8652,ascent,0.7546,0.2122,102.0410,25.4883,-16.4880,54.9600,0.047088,0.030073,0.002414,vertical,0
18.8662,ascent,0.7546,0.2122,102.0410,25.4883,-15.1140,52.2120,0.047077,0.030184,0.002412,vertical,0
18.8673,ascent,0.7546,0.2122,102.0410,25.4883,-15.1140,50.8380,0.047083,0.030243,0.002412,vertical,0
18.8685,ascent,0.7546,0.2122,102.0410,25.4883,-15.1140,50.8380,0.047083,0.030243,0.002412,vertical,0
18.8695,ascent,0.7546,0.2122,102.0410,25.4883,-15.1140,48.0900,0.047097,0.030361,0.002406,vertical,0
18.8707,ascent,0.7546,0.2122,102.0410,25.4883,-15.1140,48.0900,0.047097,0.030361,0.002408,vertical,0
18.8718,ascent,0.7546,0.2122,102.0410,25.4883,-13.7400,43.9680,0.047093,0.030531,0.002408,vertical,0
18.8729,ascent,0.7546,0.2122,101.9531,25.4004,-13.7400,38.4720,0.047339,0.031028,0.002402,vertical,0
18.8740,ascent,0.7546,0.2122,101.9531,25.4004,-13.7400,35.7240,0.047353,0.031147,0.002388,vertical,0
18.8751,ascent,0.7546,0.2122,101.9531,25.4004,-13.7400,31.6020,0.047374,0.031324,0.002388,vertical,0
18.8762,ascent,0.7546,0.2122,101.9531,25.4004,-13.7400,28.8540,0.047388,0.031442,0.002386,vertical,0
18.8773,ascent,0.7546,0.2122,101.9531,25.4004,-13.7400,26.1060,0.047402,0.031560,0.002386,vertical,0
18.8785,ascent,0.7546,0.2122,101.9531,25.3125,-12.3660,23.3580,0.047494,0.031830,0.002382,vertical,0
18.8796,ascent,0.7546,0.2122,101.9531,25.3125,-12.3660,20.6100,0.047508,0.031948,0.002382,vertical,0
18.8807,ascent,0.7546,0.2122,101.9531,25.3125,-12.3660,17.8620,0.047522,0.032066,0.002370,vertical,0
18.8818,ascent,0.7546,0.2122,101.9531,25.3125,-12.3660,15.1140,0.047536,0.032184,0.002370,vertical,0
18.8829,ascent,0.7546,0.2122,101.9531,25.2246,-10.9920,13.7400,0.047622,0.032396,0.002383,vertical,0
18.8840,ascent,0.7546,0.2122,101.9531,25.2246,-10.9920,10.9920,0.047636,0.032514,0.002372,vertical,0
18.8851,ascent,0.7546,0.2122,101.8652,25.2246,-10.9920,6.8700,0.047774,0.032796,0.002372,vertical,0
18.8862,ascent,0.7546,0.2122,101.8652,25.1367,-10.9920,4.1220,0.047893,0.033711,0.002372,vertical,0
18.8873,ascent,0.7546,0.2122,101.8652,25.1367,-10.9920,2.7480,0.047900,0.048659,0.002372,vertical,0
18.8885,ascent,0.7546,0.2122,101.8652,25.1367,-10.9920,0.0000,0.047914,0.233253,0.002367,vertical,0
18.8896,ascent,0.7546,0.2122,101.8652,25.1367,-9.6180,-1.3740,0.047896,0.138871,0.002367,vertical,0
18.8907,ascent,0.7546,0.2122,101.8652,25.0488,-9.6180,-2.7480,0.048009,0.049049,0.002369,vertical,0
18.8918,ascent,0.7546,0.2122,101.8652,25.0488,-9.6180,-4.1220,0.048016,0.034220,0.002369,vertical,0
18.8929,ascent,0.7546,0.2122,101.8652,25.0488,-9.6180,-5.4960,0.048023,0.033650,0.002356,vertical,0
18.8940,ascent,0.7546,0.2122,101.8652,24.9609,-8.2440,-6.8700,0.048111,0.033857,0.002350,vertical,0
18.8951,ascent,0.7546,0.2122,101.8652,24.9609,-8.2440,-9.6180,0.048125,0.033975,0.002350,vertical,0
18.8962,ascent,0.7546,0.2122,101.8652,24.8730,-8.2440,-10.9920,0.048238,0.034196,0.002351,vertical,0
18.8973,ascent,0.7546,0.2122,101.8652,24.8730,-6.8700,-12.3660,0.048220,0.034248,0.002351,vertical,0
18.8985,ascent,0.7546,0.2122,101.8652,24.8730,-6.8700,-12.3660,0.048220,0.034248,0.002340,vertical,0
18.8996,ascent,0.7546,0.2122,101.8652,24.7852,-6.8700,-13.7400,0.048334,0.034469,0.002340,vertical,0
18.9007,ascent,0.7546,0.2122,101.8652,24.7852,-6.8700,-15.1140,0.048341,0.034529,0.002337,vertical,0
18.9018,ascent,0.7546,0.2122,101.8652,24.7852,-6.8700,-16.4880,0.048348,0.034588,0.002337,vertical,0
18.9029,ascent,0.7546,0.2122,101.8652,24.7852,-5.4960,-16.4880,0.048330,0.034581,0.002344,vertical,0
18.9040,ascent,0.7546,0.2122,101.8652,24.7852,-5.4960,-17.8620,0.048338,0.034640,0.002326,vertical,0
18.9051,ascent,0.7546,0.2122,101.8652,24.6973,-4.1220,-17.8620,0.049048,0.034795,0.002326,vertical,0
18.9062,ascent,0.7546,0.2122,101.8652,24.6973,-4.1220,-19.2360,0.049055,0.034855,0.002342,vertical,0
18.9073,ascent,0.7546,0.2122,101.8652,24.6973,-4.1220,-19.2360,0.049055,0.034855,0.002342,vertical,0
18.9085,ascent,0.7546,0.2122,101.8652,24.6973,-4.1220,-19.2360,0.049055,0.034855,0.002323,vertical,0
18.9096,ascent,0.7546,0.2122,101.8652,24.6973,-2.7480,-19.2360,0.063919,0.034847,0.002323,vertical,0
18.9107,ascent,0.7546,0.2122,101.8652,24.6973,-2.7480,-19.2360,0.063919,0.034847,0.002317,vertical,0
18.9118,ascent,0.7546,0.2122,101.8652,24.6973,-2.7480,-19.2360,0.063919,0.034847,0.002317,vertical,0
18.9129,ascent,0.7546,0.2122,101.8652,24.6973,-2.7480,-19.2360,0.063919,0.034847,0.002306,vertical,0
18.9140,ascent,0.7546,0.2122,101.8652,24.6973,-2.7480,-19.2360,0.063919,0.034847,0.002313,vertical,0
18.9152,ascent,0.7546,0.2122,101.8652,24.6094,-2.7480,-19.2360,0.064025,0.035010,0.002313,vertical,0
18.9162,ascent,0.7546,0.2122,101.8652,24.6094,-1.3740,-19.2360,0.154043,0.035003,0.002311,vertical,0
18.9173,ascent,0.7546,0.2122,101.8652,24.6094,-1.3740,-19.2360,0.154043,0.035003,0.002311,vertical,0
18.9185,ascent,0.7546,0.2122,101.8652,24.6094,-1.3740,-17.8620,0.154035,0.034943,0.002306,vertical,0
18.9196,ascent,0.7546,0.2122,101.8652,24.6094,-1.3740,-17.8620,0.154035,0.034943,0.002306,vertical,0
18.9207,ascent,0.7546,0.2122,101.8652,24.6094,-1.3740,-17.8620,0.154035,0.034943,0.002301,vertical,0
18.9218,ascent,0.7546,0.2122,101.8652,24.6094,0.0000,-17.8620,0.248444,0.034936,0.002301,vertical,0
18.9229,ascent,0.7546,0.2122,101.8652,24.6094,0.0000,-16.4880,0.248437,0.034877,0.002287,vertical,0
18.9240,ascent,0.7546,0.2122,101.8652,24.5215,0.0000,-16.4880,0.248544,0.035040,0.002282,vertical,0
18.9251,ascent,0.7546,0.2122,101.8652,24.5215,0.0000,-16.4880,0.248544,0.035040,0.002282,vertical,0
18.9262,ascent,0.7546,0.2122,101.8652,24.5215,0.0000,-15.1140,0.248537,0.034980,0.002282,vertical,0
18.9273,ascent,0.7546,0.2122,101.8652,24.5215,0.0000,-15.1140,0.248537,0.034980,0.002282,vertical,0
18.9285,ascent,0.7546,0.2122,101.8652,24.4336,0.0000,-15.1140,0.248644,0.035143,0.002280,vertical,0
18.9296,ascent,0.7546,0.2122,101.8652,24.4336,0.0000,-15.1140,0.248644,0.035143,0.002280,vertical,0
18.9307,ascent,0.7546,0.2122,101.8652,24.4336,0.0000,-13.7400,0.248636,0.035084,0.002275,vertical,0
18.9318,ascent,0.7546,0.2122,101.9531,24.4336,1.3740,-13.7400,0.154059,0.034969,0.002276,vertical,0
18.9329,ascent,0.7546,0.2122,101.9531,24.4336,1.3740,-13.7400,0.154059,0.034969,0.002276,vertical,0
18.9340,ascent,0.7546,0.2122,101.9531,24.4336,1.3740,-12.3660,0.154052,0.034910,0.002258,vertical,0
18.9352,ascent,0.7546,0.2122,102.0410,24.3457,2.7480,-12.3660,0.063973,0.034959,0.002258,vertical,0
18.9362,ascent,0.7546,0.2122,102.1289,24.3457,4.1220,-12.3660,0.048941,0.034845,0.002270,vertical,0
18.9373,ascent,0.7546,0.2122,102.2168,24.3457,5.4960,-12.3660,0.048169,0.034731,0.002270,vertical,0
18.9385,ascent,0.7546,0.2122,102.3047,24.3457,6.8700,-12.3660,0.048018,0.034617,0.002263,vertical,0
18.9396,ascent,0.7546,0.2122,102.3926,24.3457,8.2440,-12.3660,0.047876,0.034504,0.002263,vertical,0
18.9407,ascent,0.7546,0.2122,102.4805,24.3457,9.6180,-10.9920,0.047726,0.034331,0.002243,vertical,0
18.9418,ascent,0.7546,0.2122,102.5684,24.3457,10.9920,-10.9920,0.047583,0.034218,0.002243,vertical,0
18.9429,ascent,0.7546,0.2122,102.6562,24.3457,13.7400,-10.9920,0.047416,0.034099,0.002267,vertical,0
18.9440,ascent,0.7546,0.2122,102.7441,24.2578,16.4880,-10.9920,0.047355,0.034140,0.002254,vertical,0
18.9452,ascent,0.7546,0.2122,102.9199,24.2578,20.6100,-12.3660,0.047054,0.033967,0.002254,vertical,0
18.9462,ascent,0.7494,0.2220,103.0078,24.2578,23.3580,-10.9920,0.046881,0.033789,0.002249,vertical,0
18.9473,ascent,0.7494,0.2220,103.0957,24.2578,24.7320,-10.9920,0.046739,0.033677,0.002249,vertical,0
18.9485,ascent,0.7494,0.2220,103.1836,24.2578,27.4800,-10.9920,0.046574,0.033558,0.002239,vertical,0
18.9496,ascent,0.7494,0.2220,103.2715,24.2578,30.2280,-10.9920,0.046408,0.033440,0.002239,vertical,0
18.9507,ascent,0.7494,0.2220,103.3594,24.1699,32.9760,-10.9920,0.046347,0.033481,0.002230,vertical,0
18.9518,ascent,0.7494,0.2220,103.4473,24.1699,35.7240,-10.9920,0.046182,0.033363,0.002227,vertical,0
18.9529,ascent,0.7494,0.2220,103.5352,24.1699,38.4720,-12.3660,0.046025,0.033304,0.002227,vertical,0
18.9540,ascent,0.7494,0.2220,103.6230,24.1699,39.8460,-12.3660,0.045885,0.033194,0.002237,vertical,0
