Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
8.9351,descent,3.1083,-2.3260,102.8320,22.9395,-15.1140,-20.6100,0.049478,0.037071,0.017798,vertical,0
8.9361,descent,3.1083,-2.3260,102.8320,22.9395,-15.1140,-20.6100,0.049478,0.037071,0.017805,vertical,0
8.9373,descent,3.1083,-2.3260,102.8320,22.9395,-15.1140,-19.2360,0.049470,0.037011,0.017805,vertical,0
8.9384,descent,3.1083,-2.3260,102.8320,22.9395,-13.7400,-19.2360,0.049445,0.037003,0.017795,vertical,0
8.9396,descent,3.1083,-2.3260,102.7441,22.9395,-15.1140,-19.2360,0.049591,0.037121,0.017795,vertical,0
8.9406,descent,3.1083,-2.3260,102.7441,22.8516,-15.1140,-19.2360,0.049701,0.037287,0.017815,vertical,0
8.9418,descent,3.1083,-2.3260,102.7441,22.8516,-15.1140,-19.2360,0.049701,0.037287,0.017815,vertical,0
8.9428,descent,3.1083,-2.3260,102.7441,22.8516,-13.7400,-19.2360,0.049676,0.037280,0.017818,vertical,0
8.9439,descent,3.1083,-2.3260,102.7441,22.8516,-13.7400,-19.2360,0.049676,0.037280,0.017824,vertical,0
8.9451,descent,3.1083,-2.3260,102.7441,22.8516,-13.7400,-17.8620,0.049668,0.037220,0.017824,vertical,0
8.9461,descent,3.1083,-2.3260,102.7441,22.7637,-13.7400,-17.8620,0.049779,0.037386,0.017836,vertical,0
8.9472,descent,3.1083,-2.3260,102.7441,22.7637,-13.7400,-17.8620,0.049779,0.037386,0.017836,vertical,0
8.9484,descent,3.1083,-2.3260,102.6562,22.7637,-13.7400,-17.8620,0.049900,0.037497,0.017837,vertical,0
8.9494,descent,3.1083,-2.3260,102.6562,22.7637,-13.7400,-17.8620,0.049900,0.037497,0.017837,vertical,0
8.9506,descent,3.1001,-2.2908,102.6562,22.7637,-13.7400,-17.8620,0.049900,0.037497,0.017817,vertical,0
8.9517,descent,3.1001,-2.2908,102.6562,22.6758,-12.3660,-17.8620,0.049986,0.037656,0.017817,vertical,0
8.9528,descent,3.1001,-2.2908,102.6562,22.6758,-12.3660,-17.8620,0.049986,0.037656,0.017827,vertical,0
8.9539,descent,3.1001,-2.2908,102.6562,22.6758,-12.3660,-17.8620,0.049986,0.037656,0.017844,vertical,0
8.9550,descent,3.1001,-2.2908,102.5684,22.6758,-12.3660,-17.8620,0.050107,0.037767,0.017844,vertical,0
8.9561,descent,3.1001,-2.2908,102.5684,22.6758,-12.3660,-16.4880,0.050099,0.037707,0.017847,vertical,0
8.9573,descent,3.1001,-2.2908,102.5684,22.6758,-12.3660,-16.4880,0.050099,0.037707,0.017847,vertical,0
8.9591,descent,3.1001,-2.2908,102.5684,22.5879,-12.3660,-16.4880,0.050211,0.037875,0.017863,vertical,0
8.9598,descent,3.1001,-2.2908,102.5684,22.5879,-10.9920,-16.4880,0.050185,0.037867,0.017863,vertical,0
8.9608,descent,3.1001,-2.2908,102.5684,22.5879,-10.9920,-16.4880,0.050185,0.037867,0.017858,vertical,0
8.9617,descent,3.1001,-2.2908,102.5684,22.5879,-10.9920,-16.4880,0.050185,0.037867,0.017858,vertical,0
8.9629,descent,3.1001,-2.2908,102.5684,22.5879,-10.9920,-15.1140,0.050177,0.037806,0.017855,vertical,0
8.9640,descent,3.1001,-2.2908,102.5684,22.5879,-10.9920,-15.1140,0.050177,0.037806,0.017876,vertical,0
8.9650,descent,3.1001,-2.2908,102.4805,22.5000,-10.9920,-15.1140,0.050411,0.038086,0.017876,vertical,0
8.9661,descent,3.1001,-2.2908,102.4805,22.5000,-10.9920,-15.1140,0.050411,0.038086,0.017884,vertical,0
8.9673,descent,3.1001,-2.2908,102.4805,22.5000,-10.9920,-15.1140,0.050411,0.038086,0.017884,vertical,0
8.9684,descent,3.1001,-2.2908,102.4805,22.5000,-10.9920,-15.1140,0.050411,0.038086,0.017871,vertical,0
8.9695,descent,3.1001,-2.2908,102.4805,22.5000,-10.9920,-13.7400,0.050403,0.038026,0.017871,vertical,0
8.9706,descent,3.1001,-2.2908,102.4805,22.5000,-9.6180,-13.7400,0.050378,0.038018,0.017874,vertical,0
8.9717,descent,3.1001,-2.2908,102.4805,22.5000,-9.6180,-13.7400,0.050378,0.038018,0.017874,vertical,0
8.9728,descent,3.1001,-2.2908,102.4805,22.5000,-9.6180,-12.3660,0.050370,0.037958,0.017861,vertical,0
8.9739,descent,3.1001,-2.2908,102.4805,22.5000,-9.6180,-12.3660,0.050370,0.037958,0.017891,vertical,0
8.9750,descent,3.1001,-2.2908,102.4805,22.5000,-8.2440,-12.3660,0.050344,0.037950,0.017891,vertical,0
8.9761,descent,3.1001,-2.2908,102.4805,22.5000,-8.2440,-12.3660,0.050344,0.037950,0.017893,vertical,0
8.9772,descent,3.1001,-2.2908,102.4805,22.5000,-8.2440,-12.3660,0.050344,0.037950,0.017893,vertical,0
8.9784,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-10.9920,0.050571,0.038170,0.017900,vertical,0
8.9794,descent,3.1001,-2.2908,102.3926,22.4121,-9.6180,-10.9920,0.050596,0.038178,0.017900,vertical,0
8.9805,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-10.9920,0.050571,0.038170,0.017893,vertical,0
8.9817,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-10.9920,0.050571,0.038170,0.017893,vertical,0
8.9828,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-10.9920,0.050571,0.038170,0.017908,vertical,0
8.9839,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-10.9920,0.050571,0.038170,0.017908,vertical,0
8.9850,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-9.6180,0.050563,0.038109,0.017896,vertical,0
8.9861,descent,3.1001,-2.2908,102.3926,22.4121,-8.2440,-9.6180,0.050563,0.038109,0.017907,vertical,0
8.9872,descent,3.1001,-2.2908,102.3926,22.4121,-6.8700,-9.6180,0.050537,0.038101,0.017907,vertical,0
8.9884,descent,3.1001,-2.2908,102.3926,22.4121,-6.8700,-9.6180,0.050537,0.038101,0.017921,vertical,0
8.9894,descent,3.1001,-2.2908,102.3926,22.4121,-6.8700,-8.2440,0.050529,0.038041,0.017921,vertical,0
8.9905,descent,3.1001,-2.2908,102.3926,22.4121,-6.8700,-8.2440,0.050529,0.038041,0.017915,vertical,0
8.9917,descent,3.1001,-2.2908,102.3926,22.4121,-5.4960,-6.8700,0.050503,0.037973,0.017915,vertical,0
8.9928,descent,3.1001,-2.2908,102.3926,22.4121,-5.4960,-6.8700,0.050503,0.037973,0.017931,vertical,0
8.9939,descent,3.1001,-2.2908,102.3926,22.4121,-5.4960,-6.8700,0.050503,0.037973,0.017931,vertical,0
8.9950,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-6.8700,0.050625,0.038085,0.017938,vertical,0
8.9961,descent,3.1001,-2.2908,102.3047,22.4121,-6.8700,-5.4960,0.050635,0.038040,0.017934,vertical,0
8.9972,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-5.4960,0.050617,0.038032,0.017934,vertical,0
8.9984,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-5.4960,0.050617,0.038032,0.017937,vertical,0
8.9994,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-4.1220,0.050609,0.038600,0.017937,vertical,0
9.0006,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-4.1220,0.050609,0.038600,0.017948,vertical,0
9.0017,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-4.1220,0.050609,0.038600,0.017948,vertical,0
9.0028,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017927,vertical,0
9.0039,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017945,vertical,0
9.0051,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017945,vertical,0
9.0061,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017951,vertical,0
9.0072,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017951,vertical,0
9.0084,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017956,vertical,0
9.0094,descent,3.1001,-2.2908,102.3047,22.4121,-5.4960,-2.7480,0.050601,0.053428,0.017956,vertical,0
9.0106,descent,3.1001,-2.2908,102.3047,22.4121,-4.1220,-1.3740,0.051196,0.143402,0.017951,vertical,0
9.0117,descent,3.1001,-2.2908,102.3047,22.4121,-4.1220,-1.3740,0.051196,0.143402,0.017951,vertical,0
9.0128,descent,3.1001,-2.2908,102.3047,22.4121,-4.1220,-1.3740,0.051196,0.143402,0.017961,vertical,0
9.0139,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,-1.3740,0.066059,0.143394,0.017965,vertical,0
9.0150,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017965,vertical,0
9.0161,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017972,vertical,0
9.0172,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017972,vertical,0
9.0184,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017958,vertical,0
9.0194,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017958,vertical,0
9.0205,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017990,vertical,0
9.0217,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017990,vertical,0
9.0229,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.017970,vertical,0
9.0239,descent,3.1001,-2.2908,102.3047,22.4121,-2.7480,0.0000,0.066051,0.237767,0.018001,vertical,0
9.0250,descent,3.1001,-2.2908,102.3047,22.5000,-2.7480,1.3740,0.065931,0.143105,0.018001,vertical,0
9.0261,descent,3.1001,-2.2908,102.3047,22.5000,-2.7480,1.3740,0.065931,0.143105,0.017997,vertical,0
9.0272,descent,3.1001,-2.2908,102.3047,22.5000,-1.3740,1.3740,0.155948,0.143097,0.017997,vertical,0
9.0284,descent,3.1001,-2.2908,102.3047,22.5879,-1.3740,2.7480,0.155829,0.052827,0.017992,vertical,0
9.0294,descent,3.1001,-2.2908,102.3047,22.5879,-1.3740,2.7480,0.155829,0.052827,0.017992,vertical,0
9.0305,descent,3.1001,-2.2908,102.3047,22.7637,0.0000,5.4960,0.249999,0.036847,0.018012,vertical,0
9.0317,descent,3.1001,-2.2908,102.3047,22.7637,0.0000,5.4960,0.249999,0.036847,0.018012,vertical,0
9.0328,descent,3.1001,-2.2908,102.3047,22.8516,0.0000,6.8700,0.249880,0.036612,0.017999,vertical,0
9.0339,descent,3.1001,-2.2908,102.3047,22.9395,0.0000,8.2440,0.249762,0.036386,0.017999,vertical,0
9.0350,descent,3.1001,-2.2908,102.2168,23.0273,0.0000,10.9920,0.249758,0.036209,0.018011,vertical,0
9.0361,descent,3.1001,-2.2908,102.3047,23.1152,0.0000,12.3660,0.249519,0.035874,0.018007,vertical,0
9.0372,descent,3.1001,-2.2908,102.3047,23.2031,0.0000,13.7400,0.249402,0.035648,0.018007,vertical,0
9.0384,descent,3.1001,-2.2908,102.3047,23.2910,0.0000,16.4880,0.249278,0.035363,0.018016,vertical,0
9.0394,descent,3.1001,-2.2908,102.3047,23.3789,0.0000,17.8620,0.249161,0.035139,0.018016,vertical,0
9.0406,descent,3.1507,-2.2731,102.3047,23.5547,0.0000,23.3580,0.248915,0.034571,0.018019,vertical,0
9.0417,descent,3.1507,-2.2731,102.3047,23.6426,0.0000,24.7320,0.248799,0.034348,0.018019,vertical,0
9.0428,descent,3.1507,-2.2731,102.3047,23.7305,0.0000,27.4800,0.248677,0.034065,0.018032,vertical,0
9.0439,descent,3.1507,-2.2731,102.3926,23.8184,1.3740,30.2280,0.153977,0.033668,0.018032,vertical,0
9.0450,descent,3.1507,-2.2731,102.3926,23.9062,1.3740,32.9760,0.153856,0.033387,0.018023,vertical,0
9.0461,descent,3.1507,-2.2731,102.4805,23.9941,1.3740,35.7240,0.153617,0.032999,0.018032,vertical,0
9.0472,descent,3.1507,-2.2731,102.4805,23.9941,2.7480,37.0980,0.063543,0.032932,0.018032,vertical,0
9.0484,descent,3.1507,-2.2731,102.5684,24.0820,4.1220,39.8460,0.048392,0.032539,0.018027,vertical,0
9.0494,descent,3.1507,-2.2731,102.6562,24.1699,4.1220,42.5940,0.048155,0.032154,0.018027,vertical,0
9.0505,descent,3.1507,-2.2731,102.8320,24.2578,8.2440,46.7160,0.047085,0.031585,0.018041,vertical,0
9.0517,descent,3.1507,-2.2731,102.9199,24.2578,9.6180,48.0900,0.046937,0.031414,0.018041,vertical,0
9.0529,descent,3.1507,-2.2731,103.0078,24.3457,10.9920,49.4640,0.046686,0.031085,0.018039,vertical,0
9.0539,descent,3.1507,-2.2731,103.0957,24.3457,13.7400,52.2120,0.046507,0.030849,0.018038,vertical,0
9.0552,descent,3.1507,-2.2731,103.0957,24.4336,15.1140,53.5860,0.046373,0.030625,0.018038,vertical,0
9.0563,descent,3.1507,-2.2731,103.1836,24.4336,16.4880,54.9600,0.046226,0.030455,0.018069,vertical,0
9.0573,descent,3.1507,-2.2731,103.2715,24.5215,19.2360,56.3340,0.045953,0.030123,0.018069,vertical,0
9.0584,descent,3.1507,-2.2731,103.4473,24.5215,21.9840,57.7080,0.045668,0.029845,0.018053,vertical,0
9.0595,descent,3.1507,-2.2731,103.5352,24.5215,24.7320,57.7080,0.045505,0.029729,0.018053,vertical,0
9.0605,descent,3.1507,-2.2731,103.6230,24.5215,28.8540,59.0820,0.045311,0.029548,0.018068,vertical,0
9.0617,descent,3.1507,-2.2731,103.7109,24.5215,31.6020,59.0820,0.045149,0.029433,0.018068,vertical,0
9.0628,descent,3.1507,-2.2731,103.7988,24.5215,34.3500,59.0820,0.044987,0.029318,0.018069,vertical,0
9.0639,descent,3.1507,-2.2731,103.8867,24.5215,35.7240,57.7080,0.044856,0.029269,0.018069,vertical,0
9.0650,descent,3.1507,-2.2731,103.8867,24.5215,38.4720,57.7080,0.044807,0.029255,0.018070,vertical,0
9.0661,descent,3.1507,-2.2731,103.9746,24.5215,39.8460,56.3340,0.044677,0.029206,0.018075,vertical,0
9.0672,descent,3.1507,-2.2731,103.9746,24.5215,42.5940,54.9600,0.044635,0.029252,0.018075,vertical,0
9.0684,descent,3.1507,-2.2731,104.0625,24.5215,43.9680,53.5860,0.044505,0.029203,0.018085,vertical,0
9.0694,descent,3.1507,-2.2731,104.0625,24.5215,46.7160,52.2120,0.044463,0.029249,0.018085,vertical,0
9.0706,descent,3.1507,-2.2731,104.1504,24.5215,49.4640,48.0900,0.044322,0.029312,0.018083,vertical,0
9.0717,descent,3.1507,-2.2731,104.1504,24.5215,50.8380,45.3420,0.044311,0.029423,0.018083,vertical,0
9.0728,descent,3.1507,-2.2731,104.1504,24.4336,52.2120,43.9680,0.044393,0.029629,0.018073,vertical,0
9.0739,descent,3.1507,-2.2731,104.2383,24.4336,53.5860,41.2200,0.044270,0.029639,0.018085,vertical,0
9.0750,descent,3.1507,-2.2731,104.2383,24.4336,54.9600,38.4720,0.044259,0.029751,0.018085,vertical,0
9.0761,descent,3.1507,-2.2731,104.2383,24.4336,54.9600,35.7240,0.044273,0.029869,0.018095,vertical,0
9.0772,descent,3.1507,-2.2731,104.2383,24.4336,54.9600,32.9760,0.044286,0.029987,0.018095,vertical,0
9.0784,descent,3.1507,-2.2731,104.2383,24.3457,54.9600,30.2280,0.044400,0.030258,0.018103,vertical,0
9.0794,descent,3.1507,-2.2731,104.2383,24.3457,54.9600,27.4800,0.044414,0.030377,0.018103,vertical,0
9.0805,descent,3.1507,-2.2731,104.1504,24.3457,53.5860,21.9840,0.044578,0.030720,0.018097,vertical,0
9.0817,descent,3.1507,-2.2731,104.1504,24.3457,52.2120,19.2360,0.044616,0.030845,0.018097,vertical,0
9.0828,descent,3.1507,-2.2731,104.1504,24.2578,50.8380,16.4880,0.044755,0.031125,0.018104,vertical,0
9.0839,descent,3.1507,-2.2731,104.1504,24.2578,49.4640,13.7400,0.044793,0.031250,0.018111,vertical,0
9.0850,descent,3.1507,-2.2731,104.1504,24.2578,46.7160,12.3660,0.044849,0.031323,0.018111,vertical,0
9.0861,descent,3.1507,-2.2731,104.1504,24.1699,45.3420,9.6180,0.044989,0.031604,0.018108,vertical,0
9.0872,descent,3.1507,-2.2731,104.1504,24.1699,43.9680,6.8700,0.045027,0.031729,0.018108,vertical,0
9.0884,descent,3.1507,-2.2731,104.0625,24.1699,41.2200,5.4960,0.045197,0.031911,0.018113,vertical,0
9.0894,descent,3.1507,-2.2731,104.0625,24.1699,38.4720,2.7480,0.045260,0.047560,0.018113,vertical,0
9.0905,descent,3.1507,-2.2731,104.0625,24.0820,32.9760,-1.3740,0.045481,0.137964,0.018119,vertical,0
9.0917,descent,3.1507,-2.2731,103.9746,24.0820,30.2280,-2.7480,0.045651,0.048098,0.018119,vertical,0
9.0928,descent,3.1507,-2.2731,103.9746,23.9941,27.4800,-5.4960,0.045817,0.032870,0.018137,vertical,0
9.0939,descent,3.1507,-2.2731,103.9746,23.9941,24.7320,-6.8700,0.045873,0.032936,0.018128,vertical,0
9.0950,descent,3.1507,-2.2731,103.9746,23.9062,21.9840,-8.2440,0.046033,0.033168,0.018128,vertical,0
9.0961,descent,3.1507,-2.2731,103.9746,23.9062,19.2360,-9.6180,0.046089,0.033241,0.018141,vertical,0
9.0972,descent,3.1507,-2.2731,103.8867,23.9062,16.4880,-10.9920,0.046261,0.033418,0.018141,vertical,0
9.0984,descent,3.1507,-2.2731,103.8867,23.8184,13.7400,-12.3660,0.046421,0.033650,0.018143,vertical,0
9.0994,descent,3.1507,-2.2731,103.7988,23.8184,10.9920,-13.7400,0.046594,0.033828,0.018143,vertical,0
9.1006,descent,3.1507,-2.2731,103.7988,23.7305,5.4960,-16.4880,0.046819,0.034135,0.018141,vertical,0
9.1017,descent,3.1507,-2.2731,103.7109,23.7305,2.7480,-17.8620,0.062509,0.034314,0.018141,vertical,0
9.1028,descent,3.1507,-2.2731,103.7109,23.6426,1.3740,-19.2360,0.152688,0.034541,0.018146,vertical,0
9.1039,descent,3.1507,-2.2731,103.7109,23.6426,-1.3740,-20.6100,0.152745,0.034615,0.018146,vertical,0
9.1050,descent,3.1507,-2.2731,103.7109,23.6426,-2.7480,-20.6100,0.062727,0.034622,0.018147,vertical,0
9.1061,descent,3.1507,-2.2731,103.6230,23.5547,-5.4960,-21.9840,0.047490,0.034962,0.018158,vertical,0
9.1073,descent,3.1507,-2.2731,103.6230,23.5547,-6.8700,-21.9840,0.047508,0.034970,0.018158,vertical,0
9.1084,descent,3.1507,-2.2731,103.6230,23.5547,-8.2440,-23.3580,0.047540,0.035036,0.018163,vertical,0
9.1094,descent,3.1507,-2.2731,103.5352,23.5547,-10.9920,-23.3580,0.047707,0.035157,0.018163,vertical,0
9.1105,descent,3.1507,-2.2731,103.5352,23.4668,-13.7400,-24.7320,0.047871,0.035393,0.018162,vertical,0
9.1117,descent,3.1507,-2.2731,103.4473,23.3789,-15.1140,-24.7320,0.048121,0.035670,0.018162,vertical,0
9.1128,descent,3.1507,-2.2731,103.4473,23.3789,-15.1140,-26.1060,0.048128,0.035730,0.018171,vertical,0
9.1139,descent,3.1507,-2.2731,103.4473,23.3789,-16.4880,-26.1060,0.048153,0.035737,0.018171,vertical,0
9.1150,descent,3.1507,-2.2731,103.4473,23.3789,-16.4880,-26.1060,0.048153,0.035737,0.018179,vertical,0
9.1161,descent,3.1507,-2.2731,103.4473,23.3789,-16.4880,-26.1060,0.048153,0.035737,0.018179,vertical,0
9.1172,descent,3.1507,-2.2731,103.3594,23.3789,-17.8620,-26.1060,0.048296,0.035852,0.018186,vertical,0
9.1184,descent,3.1507,-2.2731,103.3594,23.2910,-19.2360,-27.4800,0.048437,0.036082,0.018174,vertical,0
9.1194,descent,3.1507,-2.2731,103.2715,23.2031,-20.6100,-27.4800,0.048689,0.036361,0.018174,vertical,0
9.1206,descent,3.1507,-2.2731,103.2715,23.2031,-21.9840,-27.4800,0.048714,0.036369,0.018188,vertical,0
9.1217,descent,3.1507,-2.2731,103.2715,23.1152,-21.9840,-28.8540,0.048830,0.036593,0.018188,vertical,0
9.1228,descent,3.1507,-2.2731,103.2715,23.1152,-21.9840,-28.8540,0.048830,0.036593,0.018188,vertical,0
9.1240,descent,3.1507,-2.2731,103.2715,23.1152,-21.9840,-28.8540,0.048830,0.036593,0.018183,vertical,0
9.1250,descent,3.1507,-2.2731,103.1836,23.0273,-23.3580,-28.8540,0.049084,0.036874,0.018183,vertical,0
9.1261,descent,3.1507,-2.2731,103.1836,23.0273,-23.3580,-28.8540,0.049084,0.036874,0.018177,vertical,0
9.1272,descent,3.1507,-2.2731,103.1836,23.0273,-23.3580,-28.8540,0.049084,0.036874,0.018177,vertical,0
9.1284,descent,3.1507,-2.2731,103.0957,22.9395,-23.3580,-28.8540,0.049313,0.037148,0.018192,vertical,0
9.1296,descent,3.1507,-2.2731,103.0957,22.9395,-23.3580,-28.8540,0.049313,0.037148,0.018192,vertical,0
9.1306,descent,3.2016,-2.2735,103.0957,22.8516,-23.3580,-28.8540,0.049423,0.037314,0.018203,vertical,0
9.1317,descent,3.2016,-2.2735,103.0957,22.8516,-23.3580,-28.8540,0.049423,0.037314,0.018203,vertical,0
9.1328,descent,3.2016,-2.2735,103.0957,22.8516,-23.3580,-27.4800,0.049416,0.037254,0.018216,vertical,0
9.1339,descent,3.2016,-2.2735,103.0078,22.8516,-23.3580,-27.4800,0.049536,0.037364,0.018216,vertical,0
9.1350,descent,3.2016,-2.2735,103.0078,22.8516,-23.3580,-27.4800,0.049536,0.037364,0.018216,vertical,0
9.1361,descent,3.2016,-2.2735,103.0078,22.7637,-21.9840,-27.4800,0.049621,0.037522,0.018216,vertical,0
9.1377,descent,3.2016,-2.2735,103.0078,22.7637,-23.3580,-27.4800,0.049646,0.037530,0.018216,vertical,0
9.1384,descent,3.2016,-2.2735,102.9199,22.7637,-21.9840,-26.1060,0.049734,0.037573,0.018225,vertical,0
9.1395,descent,3.2016,-2.2735,102.9199,22.6758,-21.9840,-26.1060,0.049845,0.037739,0.018225,vertical,0
9.1405,descent,3.2016,-2.2735,102.9199,22.6758,-21.9840,-26.1060,0.049845,0.037739,0.018235,vertical,0
9.1417,descent,3.2016,-2.2735,102.9199,22.6758,-21.9840,-26.1060,0.049845,0.037739,0.018235,vertical,0
9.1428,descent,3.2016,-2.2735,102.8320,22.5879,-21.9840,-26.1060,0.050078,0.038017,0.018241,vertical,0
9.1439,descent,3.2016,-2.2735,102.8320,22.5879,-21.9840,-26.1060,0.050078,0.038017,0.018234,vertical,0
9.1450,descent,3.2016,-2.2735,102.8320,22.5879,-20.6100,-26.1060,0.050052,0.038010,0.018234,vertical,0
9.1461,descent,3.2016,-2.2735,102.8320,22.5000,-20.6100,-26.1060,0.050164,0.038177,0.018230,vertical,0
9.1472,descent,3.2016,-2.2735,102.7441,22.5000,-20.6100,-26.1060,0.050286,0.038289,0.018230,vertical,0
9.1484,descent,3.2016,-2.2735,102.7441,22.5000,-20.6100,-26.1060,0.050286,0.038289,0.018243,vertical,0
9.1494,descent,3.2016,-2.2735,102.7441,22.4121,-20.6100,-26.1060,0.050398,0.038457,0.018243,vertical,0
9.1506,descent,3.2016,-2.2735,102.7441,22.4121,-19.2360,-26.1060,0.050372,0.038449,0.018250,vertical,0
9.1517,descent,3.2016,-2.2735,102.6562,22.4121,-19.2360,-26.1060,0.050494,0.038561,0.018250,vertical,0
9.1528,descent,3.2016,-2.2735,102.6562,22.4121,-19.2360,-24.7320,0.050486,0.038500,0.018248,vertical,0
9.1539,descent,3.2016,-2.2735,102.6562,22.3242,-19.2360,-24.7320,0.050599,0.038669,0.018248,vertical,0
9.1550,descent,3.2016,-2.2735,102.6562,22.3242,-19.2360,-24.7320,0.050599,0.038669,0.018255,vertical,0
9.1561,descent,3.2016,-2.2735,102.6562,22.3242,-19.2360,-24.7320,0.050599,0.038669,0.018242,vertical,0
9.1572,descent,3.2016,-2.2735,102.5684,22.3242,-19.2360,-24.7320,0.050721,0.038781,0.018242,vertical,0
9.1584,descent,3.2016,-2.2735,102.5684,22.2363,-19.2360,-24.7320,0.050834,0.038951,0.018255,vertical,0
9.1594,descent,3.2016,-2.2735,102.5684,22.2363,-19.2360,-24.7320,0.050834,0.038951,0.018255,vertical,0
9.1605,descent,3.2016,-2.2735,102.5684,22.2363,-17.8620,-23.3580,0.050801,0.038882,0.018258,vertical,0
9.1617,descent,3.2016,-2.2735,102.4805,22.2363,-17.8620,-23.3580,0.050924,0.038995,0.018258,vertical,0
9.1628,descent,3.2016,-2.2735,102.4805,22.2363,-17.8620,-21.9840,0.050915,0.038935,0.018270,vertical,0
9.1639,descent,3.2016,-2.2735,102.4805,22.1484,-17.8620,-21.9840,0.051029,0.039104,0.018267,vertical,0
9.1650,descent,3.2016,-2.2735,102.4805,22.1484,-17.8620,-21.9840,0.051029,0.039104,0.018267,vertical,0
9.1661,descent,3.2016,-2.2735,102.4805,22.1484,-17.8620,-21.9840,0.051029,0.039104,0.018273,vertical,0
9.1672,descent,3.2016,-2.2735,102.4805,22.1484,-17.8620,-21.9840,0.051029,0.039104,0.018273,vertical,0
9.1684,descent,3.2016,-2.2735,102.4805,22.1484,-17.8620,-21.9840,0.051029,0.039104,0.018278,vertical,0
9.1694,descent,3.2016,-2.2735,102.4805,22.1484,-16.4880,-20.6100,0.050995,0.039036,0.018278,vertical,0
9.1705,descent,3.2016,-2.2735,102.3926,22.0605,-16.4880,-20.6100,0.051232,0.039319,0.018288,vertical,0
9.1717,descent,3.2016,-2.2735,102.3926,22.0605,-16.4880,-20.6100,0.051232,0.039319,0.018288,vertical,0
9.1728,descent,3.2016,-2.2735,102.3926,22.0605,-16.4880,-20.6100,0.051232,0.039319,0.018289,vertical,0
9.1739,descent,3.2016,-2.2735,102.3926,22.0605,-16.4880,-19.2360,0.051224,0.039259,0.018289,vertical,0
9.1750,descent,3.2016,-2.2735,102.3926,22.0605,-15.1140,-19.2360,0.051198,0.039251,0.018303,vertical,0
9.1761,descent,3.2016,-2.2735,102.3926,21.9727,-15.1140,-19.2360,0.051312,0.039421,0.018309,vertical,0
9.1772,descent,3.2016,-2.2735,102.3047,21.9727,-15.1140,-19.2360,0.051436,0.039535,0.018309,vertical,0
9.1784,descent,3.2016,-2.2735,102.3047,21.9727,-15.1140,-17.8620,0.051427,0.039474,0.018310,vertical,0
9.1794,descent,3.2016,-2.2735,102.3047,21.9727,-15.1140,-17.8620,0.051427,0.039474,0.018310,vertical,0
9.1805,descent,3.2016,-2.2735,102.3047,21.9727,-15.1140,-16.4880,0.051419,0.039414,0.018304,vertical,0
9.1817,descent,3.2016,-2.2735,102.3047,21.9727,-13.7400,-16.4880,0.051393,0.039406,0.018304,vertical,0
9.1828,descent,3.2016,-2.2735,102.2168,21.9727,-15.1140,-16.4880,0.051543,0.039528,0.018302,vertical,0
9.1839,descent,3.2016,-2.2735,102.2168,21.9727,-13.7400,-15.1140,0.051509,0.039459,0.018302,vertical,0
9.1850,descent,3.2016,-2.2735,102.2168,21.8848,-13.7400,-15.1140,0.051623,0.039630,0.018318,vertical,0
