Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2496,descent,1.6103,-0.6300,96.5918,33.0469,-6.8700,-41.2200,0.045899,0.026892,0.000398,vertical,0
0.2507,descent,1.6103,-0.6300,96.5918,32.9590,-5.4960,-42.5940,0.045982,0.027096,0.000406,vertical,0
0.2518,descent,1.6103,-0.6300,96.5918,32.9590,-5.4960,-42.5940,0.045982,0.027096,0.000406,vertical,0
0.2529,descent,1.6103,-0.6300,96.5918,32.9590,-5.4960,-41.2200,0.045977,0.027039,0.000414,vertical,0
0.2541,descent,1.6103,-0.6300,96.5918,32.8711,-4.1220,-41.2200,0.046678,0.027187,0.000414,vertical,0
0.2552,descent,1.6103,-0.6300,96.5918,32.8711,-4.1220,-41.2200,0.046678,0.027187,0.000416,vertical,0
0.2563,descent,1.6103,-0.6300,96.5918,32.7832,-2.7480,-41.2200,0.061638,0.027334,0.000416,vertical,0
0.2574,descent,1.6103,-0.6300,96.5918,32.6953,-2.7480,-41.2200,0.061734,0.027488,0.000425,vertical,0
0.2585,descent,1.6103,-0.6300,96.5918,32.6953,-1.3740,-41.2200,0.151752,0.027482,0.000425,vertical,0
0.2596,descent,1.6103,-0.6300,96.5918,32.6953,-1.3740,-41.2200,0.151752,0.027482,0.000430,vertical,0
0.2607,descent,1.6103,-0.6300,96.5918,32.6074,-1.3740,-41.2200,0.151848,0.027636,0.000433,vertical,0
0.2618,descent,1.6103,-0.6300,96.5918,32.6074,-1.3740,-41.2200,0.151848,0.027636,0.000433,vertical,0
0.2629,descent,1.6103,-0.6300,96.5918,32.6074,0.0000,-39.8460,0.246253,0.027573,0.000435,vertical,0
0.2641,descent,1.6103,-0.6300,96.5918,32.5195,0.0000,-39.8460,0.246349,0.027727,0.000435,vertical,0
0.2652,descent,1.6103,-0.6300,96.5918,32.4316,0.0000,-39.8460,0.246446,0.027881,0.000443,vertical,0
0.2663,descent,1.6103,-0.6300,96.5918,32.4316,0.0000,-39.8460,0.246446,0.027881,0.000443,vertical,0
0.2674,descent,1.6103,-0.6300,96.5918,32.3438,0.0000,-39.8460,0.246542,0.028035,0.000453,vertical,0
0.2685,descent,1.6103,-0.6300,96.5918,32.3438,0.0000,-39.8460,0.246542,0.028035,0.000453,vertical,0
0.2696,descent,1.6103,-0.6300,96.5918,32.2559,0.0000,-39.8460,0.246639,0.028189,0.000456,vertical,0
0.2707,descent,1.6103,-0.6300,96.5918,32.2559,0.0000,-39.8460,0.246639,0.028189,0.000464,vertical,0
0.2718,descent,1.6103,-0.6300,96.5918,32.1680,0.0000,-39.8460,0.246737,0.028344,0.000464,vertical,0
0.2729,descent,1.6103,-0.6300,96.5918,32.1680,0.0000,-39.8460,0.246737,0.028344,0.000455,vertical,0
0.2741,descent,1.6103,-0.6300,96.6797,32.1680,1.3740,-38.4720,0.152160,0.028184,0.000455,vertical,0
0.2752,descent,1.6103,-0.6300,96.6797,32.0801,1.3740,-38.4720,0.152257,0.028339,0.000471,vertical,0
0.2763,descent,1.6103,-0.6300,96.7676,32.0801,2.7480,-38.4720,0.062078,0.028237,0.000471,vertical,0
0.2774,descent,1.6103,-0.6300,96.7676,31.9922,2.7480,-38.4720,0.062175,0.028391,0.000485,vertical,0
0.2785,descent,1.6103,-0.6300,96.8555,31.9922,4.1220,-37.0980,0.047144,0.028232,0.000485,vertical,0
0.2796,descent,1.6103,-0.6300,96.9434,31.9922,5.4960,-37.0980,0.046378,0.028130,0.000477,vertical,0
0.2807,descent,1.6103,-0.6300,96.9434,31.9043,5.4960,-37.0980,0.046475,0.028284,0.000491,vertical,0
0.2818,descent,1.6103,-0.6300,97.0312,31.9043,6.8700,-37.0980,0.046330,0.028182,0.000491,vertical,0
0.2829,descent,1.6103,-0.6300,97.0312,31.9043,8.2440,-35.7240,0.046301,0.028119,0.000506,vertical,0
0.2841,descent,1.6103,-0.6300,97.2070,31.8164,10.9920,-35.7240,0.046124,0.028069,0.000506,vertical,0
0.2852,descent,1.6103,-0.6300,97.3828,31.8164,13.7400,-35.7240,0.045850,0.027866,0.000492,vertical,0
0.2863,descent,1.6103,-0.6300,97.4707,31.7285,15.1140,-35.7240,0.045810,0.027918,0.000492,vertical,0
0.2874,descent,1.6103,-0.6300,97.4707,31.7285,17.8620,-35.7240,0.045762,0.027907,0.000502,vertical,0
0.2885,descent,1.6103,-0.6300,97.5586,31.7285,19.2360,-34.3500,0.045621,0.027749,0.000502,vertical,0
0.2896,descent,1.6103,-0.6300,97.6465,31.7285,21.9840,-34.3500,0.045461,0.027642,0.000507,vertical,0
0.2907,descent,1.6103,-0.6300,97.7344,31.6406,23.3580,-34.3500,0.045421,0.027694,0.000510,vertical,0
0.2918,descent,1.6103,-0.6300,97.7344,31.6406,26.1060,-32.9760,0.045367,0.027626,0.000510,vertical,0
0.2929,descent,1.6103,-0.6300,97.8223,31.5527,27.4800,-32.9760,0.045327,0.027677,0.000522,vertical,0
0.2940,descent,1.7184,-0.6253,97.9102,31.5527,30.2280,-32.9760,0.045168,0.027571,0.000522,vertical,0
0.2951,descent,1.7184,-0.6253,97.9102,31.5527,32.9760,-32.9760,0.045120,0.027560,0.000527,vertical,0
0.2963,descent,1.7184,-0.6253,97.9980,31.5527,34.3500,-31.6020,0.044979,0.027402,0.000527,vertical,0
0.2974,descent,1.7184,-0.6253,97.9980,31.4648,35.7240,-31.6020,0.045051,0.027549,0.000534,vertical,0
0.2986,descent,1.7184,-0.6253,98.0859,31.4648,38.4720,-31.6020,0.044892,0.027443,0.000539,vertical,0
0.2998,descent,1.7184,-0.6253,98.0859,31.4648,39.8460,-30.2280,0.044862,0.027380,0.000539,vertical,0
0.3008,descent,1.7184,-0.6253,98.0859,31.4648,39.8460,-30.2280,0.044862,0.027380,0.000539,vertical,0
0.3019,descent,1.7184,-0.6253,98.0859,31.3770,41.2200,-30.2280,0.044934,0.027526,0.000539,vertical,0
0.3030,descent,1.7184,-0.6253,98.0859,31.3770,42.5940,-28.8540,0.044904,0.027464,0.000541,vertical,0
0.3042,descent,1.7184,-0.6253,98.0859,31.3770,43.9680,-27.4800,0.044875,0.027401,0.000541,vertical,0
0.3052,descent,1.7184,-0.6253,98.0859,31.3770,43.9680,-27.4800,0.044875,0.027401,0.000543,vertical,0
0.3063,descent,1.7184,-0.6253,98.0859,31.2891,43.9680,-27.4800,0.044971,0.027552,0.000543,vertical,0
0.3074,descent,1.7184,-0.6253,98.0859,31.2891,43.9680,-26.1060,0.044965,0.027495,0.000553,vertical,0
0.3085,descent,1.7184,-0.6253,98.0859,31.2891,43.9680,-26.1060,0.044965,0.027495,0.000553,vertical,0
0.3096,descent,1.7184,-0.6253,98.0859,31.2891,43.9680,-26.1060,0.044965,0.027495,0.000553,vertical,0
0.3107,descent,1.7184,-0.6253,98.0859,31.2891,42.5940,-24.7320,0.044984,0.027443,0.000561,vertical,0
0.3118,descent,1.7184,-0.6253,98.0859,31.2012,41.2200,-24.7320,0.045103,0.027600,0.000561,vertical,0
0.3130,descent,1.7184,-0.6253,98.0859,31.2012,41.2200,-24.7320,0.045103,0.027600,0.000575,vertical,0
0.3142,descent,1.7184,-0.6253,97.9980,31.2012,39.8460,-23.3580,0.045234,0.027644,0.000575,vertical,0
0.3153,descent,1.7184,-0.6253,97.9980,31.2012,37.0980,-23.3580,0.045282,0.027655,0.000585,vertical,0
0.3168,descent,1.7184,-0.6253,97.9980,31.1133,35.7240,-21.9840,0.045396,0.027755,0.000584,vertical,0
0.3174,descent,1.7184,-0.6253,97.9980,31.1133,32.9760,-21.9840,0.045444,0.027766,0.000584,vertical,0
0.3189,descent,1.7184,-0.6253,97.9980,31.1133,30.2280,-21.9840,0.045492,0.027777,0.000584,vertical,0
0.3197,descent,1.7184,-0.6253,97.9980,31.1133,28.8540,-20.6100,0.045511,0.027725,0.000584,vertical,0
0.3208,descent,1.7184,-0.6253,97.9980,31.1133,26.1060,-20.6100,0.045559,0.027736,0.000593,vertical,0
0.3219,descent,1.7184,-0.6253,97.9102,31.1133,24.7320,-20.6100,0.045695,0.027838,0.000593,vertical,0
0.3233,descent,1.7184,-0.6253,97.9102,31.1133,21.9840,-19.2360,0.045738,0.027791,0.000572,vertical,0
0.3241,descent,1.7184,-0.6253,97.9102,31.1133,19.2360,-19.2360,0.045786,0.027802,0.000572,vertical,0
0.3255,descent,1.7184,-0.6253,97.9102,31.0254,15.1140,-17.8620,0.045949,0.027915,0.000605,vertical,0
0.3263,descent,1.7184,-0.6253,97.9102,31.0254,12.3660,-17.8620,0.045997,0.027926,0.000605,vertical,0
0.3277,descent,1.7184,-0.6253,97.9102,31.0254,10.9920,-17.8620,0.046021,0.027931,0.000597,vertical,0
0.3285,descent,1.7184,-0.6253,97.8223,31.0254,8.2440,-17.8620,0.046182,0.028039,0.000597,vertical,0
0.3296,descent,1.7184,-0.6253,97.8223,31.0254,6.8700,-16.4880,0.046201,0.027987,0.000590,vertical,0
0.3307,descent,1.7184,-0.6253,97.8223,31.0254,4.1220,-16.4880,0.046885,0.027999,0.000594,vertical,0
0.3318,descent,1.7184,-0.6253,97.8223,31.0254,2.7480,-15.1140,0.061792,0.027947,0.000594,vertical,0
0.3329,descent,1.7184,-0.6253,97.8223,31.0254,1.3740,-15.1140,0.151858,0.027952,0.000613,vertical,0
0.3341,descent,1.7184,-0.6253,97.7344,31.0254,-1.3740,-13.7400,0.152014,0.028003,0.000613,vertical,0
0.3352,descent,1.7184,-0.6253,97.7344,31.0254,-2.7480,-13.7400,0.061996,0.028008,0.000612,vertical,0
0.3363,descent,1.7184,-0.6253,97.7344,31.0254,-4.1220,-12.3660,0.047126,0.027956,0.000612,vertical,0
0.3374,descent,1.7184,-0.6253,97.7344,31.0254,-5.4960,-12.3660,0.046521,0.027962,0.000608,vertical,0
0.3385,descent,1.7184,-0.6253,97.6465,31.0254,-5.4960,-12.3660,0.046635,0.028059,0.000608,vertical,0
0.3396,descent,1.7184,-0.6253,97.6465,31.0254,-6.8700,-10.9920,0.046646,0.028007,0.000628,vertical,0
0.3431,descent,1.7184,-0.6253,97.6465,31.0254,-8.2440,-10.9920,0.046670,0.028013,0.000625,vertical,0
0.3433,descent,1.7184,-0.6253,97.6465,31.0254,-8.2440,-9.6180,0.046664,0.027955,0.000625,vertical,0
0.3441,descent,1.7184,-0.6253,97.6465,31.0254,-9.6180,-8.2440,0.046683,0.027903,0.000625,vertical,0
0.3452,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-8.2440,0.046821,0.028007,0.000626,vertical,0
0.3463,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-6.8700,0.046815,0.027949,0.000626,vertical,0
0.3474,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-6.8700,0.046815,0.027949,0.000620,vertical,0
0.3485,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-6.8700,0.046815,0.027949,0.000620,vertical,0
0.3496,descent,1.7184,-0.6253,97.5586,31.0254,-12.3660,-5.4960,0.046834,0.027904,0.000635,vertical,0
0.3507,descent,1.7184,-0.6253,97.5586,31.0254,-12.3660,-5.4960,0.046834,0.027904,0.000641,vertical,0
0.3518,descent,1.7184,-0.6253,97.5586,31.0254,-12.3660,-4.1220,0.046828,0.028475,0.000641,vertical,0
0.3529,descent,1.7184,-0.6253,97.5586,31.0254,-12.3660,-4.1220,0.046828,0.028475,0.000637,vertical,0
0.3541,descent,1.7184,-0.6253,97.5586,31.0254,-12.3660,-4.1220,0.046828,0.028475,0.000637,vertical,0
0.3552,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-4.1220,0.046804,0.028470,0.000636,vertical,0
0.3563,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-2.7480,0.046798,0.043300,0.000636,vertical,0
0.3574,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-2.7480,0.046798,0.043300,0.000646,vertical,0
0.3585,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-1.3740,0.046793,0.133285,0.000646,vertical,0
0.3596,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-1.3740,0.046793,0.133285,0.000652,vertical,0
0.3607,descent,1.7184,-0.6253,97.5586,31.0254,-10.9920,-1.3740,0.046793,0.133285,0.000648,vertical,0
0.3618,descent,1.7184,-0.6253,97.5586,31.0254,-9.6180,-1.3740,0.046769,0.133279,0.000648,vertical,0
0.3629,descent,1.7184,-0.6253,97.5586,31.0254,-9.6180,0.0000,0.046763,0.227655,0.000653,vertical,0
0.3640,descent,1.7184,-0.6253,97.4707,31.0254,-9.6180,0.0000,0.046877,0.227753,0.000653,vertical,0
0.3652,descent,1.7184,-0.6253,97.4707,31.0254,-9.6180,0.0000,0.046877,0.227753,0.000653,vertical,0
0.3663,descent,1.7184,-0.6253,97.4707,31.0254,-9.6180,0.0000,0.046877,0.227753,0.000653,vertical,0
0.3674,descent,1.7184,-0.6253,97.4707,31.0254,-9.6180,0.0000,0.046877,0.227753,0.000646,vertical,0
0.3685,descent,1.7184,-0.6253,97.4707,31.0254,-9.6180,0.0000,0.046877,0.227753,0.000646,vertical,0
0.3696,descent,1.7184,-0.6253,97.4707,31.0254,-8.2440,0.0000,0.046853,0.227747,0.000669,vertical,0
0.3707,descent,1.7184,-0.6253,97.4707,31.0254,-8.2440,0.0000,0.046853,0.227747,0.000652,vertical,0
0.3718,descent,1.7184,-0.6253,97.4707,31.0254,-8.2440,0.0000,0.046853,0.227747,0.000652,vertical,0
0.3729,descent,1.7184,-0.6253,97.4707,31.0254,-6.8700,0.0000,0.046828,0.227742,0.000675,vertical,0
0.3741,descent,1.7184,-0.6253,97.4707,31.1133,-6.8700,1.3740,0.046725,0.133096,0.000675,vertical,0
0.3752,descent,1.7184,-0.6253,97.4707,31.2012,-6.8700,1.3740,0.046628,0.132941,0.000666,vertical,0
0.3763,descent,1.7184,-0.6253,97.4707,31.2012,-5.4960,2.7480,0.046605,0.042836,0.000666,vertical,0
0.3774,descent,1.7184,-0.6253,97.4707,31.2891,-5.4960,4.1220,0.046503,0.027736,0.000668,vertical,0
0.3785,descent,1.7184,-0.6253,97.4707,31.3770,-5.4960,4.1220,0.046406,0.027582,0.000668,vertical,0
0.3796,descent,1.7184,-0.6253,97.3828,31.4648,-5.4960,5.4960,0.046417,0.026839,0.000691,vertical,0
0.3807,descent,1.7184,-0.6253,97.3828,31.5527,-5.4960,8.2440,0.046309,0.026563,0.000696,vertical,0
0.3819,descent,1.7184,-0.6253,97.3828,31.6406,-5.4960,9.6180,0.046207,0.026352,0.000696,vertical,0
0.3830,descent,1.7184,-0.6253,97.3828,31.7285,-5.4960,10.9920,0.046106,0.026142,0.000682,vertical,0
0.3843,descent,1.7184,-0.6253,97.3828,31.7285,-5.4960,10.9920,0.046106,0.026142,0.000682,vertical,0
0.3854,descent,1.8347,-0.6563,97.3828,32.0801,-5.4960,19.2360,0.045693,0.025189,0.000684,vertical,0
0.3867,descent,1.8347,-0.6563,97.3828,32.1680,-5.4960,20.6100,0.045593,0.024980,0.000684,vertical,0
0.3876,descent,1.8347,-0.6563,97.3828,32.3438,-5.4960,24.7320,0.045390,0.024506,0.000688,vertical,0
0.3889,descent,1.8347,-0.6563,97.3828,32.4316,-5.4960,27.4800,0.045286,0.024241,0.000704,vertical,0
0.3898,descent,1.8347,-0.6563,97.3828,32.6074,-5.4960,30.2280,0.045089,0.023826,0.000704,vertical,0
0.3910,descent,1.8347,-0.6563,97.3828,32.6953,-5.4960,34.3500,0.044981,0.023505,0.000693,vertical,0
0.3920,descent,1.8347,-0.6563,97.3828,32.7832,-5.4960,37.0980,0.044879,0.023241,0.000693,vertical,0
0.3934,descent,1.8347,-0.6563,97.3828,32.7832,-5.4960,37.0980,0.044879,0.023241,0.000694,vertical,0
0.3944,descent,1.8347,-0.6563,97.3828,32.7832,-5.4960,37.0980,0.044879,0.023241,0.000694,vertical,0
0.3955,descent,1.8347,-0.6563,97.3828,32.9590,-5.4960,41.2200,0.044680,0.022772,0.000714,vertical,0
0.3964,descent,1.8347,-0.6563,97.3828,33.1348,-5.4960,46.7160,0.044477,0.022246,0.000714,vertical,0
0.3974,descent,1.8347,-0.6563,97.3828,33.3984,-4.1220,54.9600,0.044781,0.021456,0.000716,vertical,0
0.3987,descent,1.8347,-0.6563,97.3828,33.3984,-4.1220,54.9600,0.044781,0.021456,0.000716,vertical,0
0.3999,descent,1.8347,-0.6563,97.3828,33.5742,-4.1220,61.8300,0.044578,0.020878,0.000728,vertical,0
0.4012,descent,1.8347,-0.6563,97.3828,33.5742,-4.1220,61.8300,0.044578,0.020878,0.000721,vertical,0
0.4024,descent,1.8347,-0.6563,97.3828,33.8379,-2.7480,67.3260,0.059156,0.020207,0.000721,vertical,0
0.4033,descent,1.8347,-0.6563,97.3828,33.8379,-2.7480,67.3260,0.059156,0.020207,0.000711,vertical,0
0.4044,descent,1.8347,-0.6563,97.3828,34.0137,-2.7480,74.1960,0.058956,0.019631,0.000711,vertical,0
0.4057,descent,1.8347,-0.6563,97.3828,34.2773,-2.7480,83.8140,0.058662,0.018799,0.000741,vertical,0
0.4067,descent,1.8347,-0.6563,97.3828,34.3652,-2.7480,86.5620,0.058566,0.018542,0.000738,vertical,0
0.4077,descent,1.8347,-0.6563,97.3828,34.4531,-2.7480,89.3100,0.058470,0.018284,0.000738,vertical,0
0.4088,descent,1.8347,-0.6563,97.3828,34.5410,-2.7480,90.6840,0.058379,0.018083,0.000745,vertical,0
0.4101,descent,1.8347,-0.6563,97.3828,34.6289,-2.7480,93.4320,0.058284,0.017827,0.000745,vertical,0
0.4111,descent,1.8347,-0.6563,97.3828,34.6289,-2.7480,93.4320,0.058284,0.017827,0.000751,vertical,0
0.4122,descent,1.8347,-0.6563,97.3828,34.7168,-2.7480,94.8060,0.058194,0.017627,0.000751,vertical,0
0.4133,descent,1.8347,-0.6563,97.3828,34.7168,-2.7480,94.8060,0.058194,0.017627,0.000754,vertical,0
0.4143,descent,1.8347,-0.6563,97.2949,34.8926,-2.7480,97.5540,0.058119,0.017314,0.000754,vertical,0
0.4158,descent,1.8347,-0.6563,97.2949,35.0684,-2.7480,100.3020,0.057940,0.016915,0.000760,vertical,0
0.4166,descent,1.8347,-0.6563,97.2949,35.0684,-2.7480,100.3020,0.057940,0.016915,0.000760,vertical,0
0.4175,descent,1.8347,-0.6563,97.3828,35.0684,-1.3740,98.9280,0.147858,0.016881,0.000757,vertical,0
0.4186,descent,1.8347,-0.6563,97.2949,35.2441,-1.3740,98.9280,0.147793,0.016682,0.000760,vertical,0
0.4197,descent,1.8347,-0.6563,97.2949,35.2441,-1.3740,97.5540,0.147797,0.016739,0.000760,vertical,0
0.4210,descent,1.8347,-0.6563,97.2949,35.3320,-1.3740,96.1800,0.147716,0.016653,0.000773,vertical,0
0.4220,descent,1.8347,-0.6563,97.2949,35.3320,-1.3740,94.8060,0.147721,0.016709,0.000773,vertical,0
0.4231,descent,1.8347,-0.6563,97.2949,35.3320,-1.3740,93.4320,0.147725,0.016765,0.000770,vertical,0
0.4242,descent,1.8347,-0.6563,97.3828,35.3320,-1.3740,92.0580,0.147625,0.016736,0.000770,vertical,0
0.4254,descent,1.8347,-0.6563,97.3828,35.4199,-1.3740,92.0580,0.147540,0.016594,0.000764,vertical,0
0.4264,descent,1.8347,-0.6563,97.3828,35.4199,-1.3740,89.3100,0.147548,0.016706,0.000764,vertical,0
0.4276,descent,1.8347,-0.6563,97.3828,35.4199,-1.3740,89.3100,0.147548,0.016706,0.000792,vertical,0
0.4286,descent,1.8347,-0.6563,97.2949,35.4199,-1.3740,85.1880,0.147664,0.016961,0.000792,vertical,0
0.4297,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,79.6920,0.147596,0.017044,0.000786,vertical,0
0.4309,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,75.5700,0.147608,0.017213,0.000782,vertical,0
0.4319,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,72.8220,0.147616,0.017326,0.000782,vertical,0
0.4331,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,72.8220,0.147616,0.017326,0.000793,vertical,0
0.4341,descent,1.8347,-0.6563,97.3828,35.5078,-1.3740,70.0740,0.147520,0.017353,0.000793,vertical,0
0.4353,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,64.5780,0.147640,0.017663,0.000786,vertical,0
0.4365,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,64.5780,0.147640,0.017663,0.000786,vertical,0
0.4376,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,59.0820,0.147656,0.017888,0.000793,vertical,0
0.4387,descent,1.8347,-0.6563,97.2949,35.5078,-1.3740,59.0820,0.147656,0.017888,0.000790,vertical,0
0.4397,descent,1.8347,-0.6563,97.3828,35.4199,-1.3740,52.2120,0.147657,0.018227,0.000790,vertical,0
0.4408,descent,1.8347,-0.6563,97.3828,35.4199,-1.3740,45.3420,0.147677,0.018508,0.000796,vertical,0
0.4420,descent,1.8347,-0.6563,97.3828,35.4199,0.0000,42.5940,0.242096,0.018617,0.000796,vertical,0
0.4430,descent,1.8347,-0.6563,97.3828,35.4199,0.0000,39.8460,0.242104,0.018729,0.000802,vertical,0
0.4441,descent,1.8347,-0.6563,97.3828,35.4199,0.0000,37.0980,0.242112,0.018842,0.000802,vertical,0
0.4453,descent,1.8347,-0.6563,97.4707,35.3320,1.3740,30.2280,0.147657,0.019176,0.000818,vertical,0
0.4464,descent,1.8347,-0.6563,97.4707,35.3320,2.7480,27.4800,0.057600,0.019285,0.000818,vertical,0
0.4475,descent,1.8347,-0.6563,97.4707,35.3320,2.7480,24.7320,0.057608,0.019398,0.000813,vertical,0
0.4492,descent,1.8347,-0.6563,97.4707,35.2441,2.7480,21.9840,0.057702,0.019653,0.000813,vertical,0
0.4522,descent,1.8347,-0.6563,97.4707,35.2441,2.7480,21.9840,0.057702,0.019653,0.000822,vertical,0
0.4535,descent,1.8347,-0.6563,97.5586,35.2441,4.1220,19.2360,0.042694,0.019676,0.000831,vertical,0
0.4543,descent,1.8347,-0.6563,97.6465,35.2441,6.8700,9.6180,0.041936,0.019976,0.000831,vertical,0
0.4554,descent,1.8347,-0.6563,97.6465,35.1562,8.2440,8.2440,0.042003,0.020171,0.000819,vertical,0
0.4563,descent,1.8347,-0.6563,97.7344,35.1562,8.2440,4.1220,0.041911,0.020890,0.000819,vertical,0
0.4575,descent,1.8347,-0.6563,97.7344,35.0684,9.6180,1.3740,0.041982,0.126072,0.000833,vertical,0
0.4585,descent,1.8347,-0.6563,97.7344,35.0684,9.6180,0.0000,0.041986,0.220562,0.000833,vertical,0
0.4596,descent,1.8347,-0.6563,97.8223,35.0684,10.9920,-1.3740,0.041863,0.126094,0.000832,vertical,0
0.4609,descent,1.8347,-0.6563,97.8223,34.9805,12.3660,-4.1220,0.041934,0.021415,0.000846,vertical,0
0.4620,descent,1.8347,-0.6563,97.8223,34.9805,12.3660,-5.4960,0.041938,0.020843,0.000846,vertical,0
0.4632,descent,1.8347,-0.6563,97.9102,34.8926,13.7400,-6.8700,0.041901,0.020945,0.000848,vertical,0
0.4642,descent,1.8347,-0.6563,97.9980,34.8926,15.1140,-8.2440,0.041777,0.020911,0.000848,vertical,0
0.4655,descent,1.8347,-0.6563,98.0859,34.8047,17.8620,-12.3660,0.041726,0.021128,0.000847,vertical,0
0.4665,descent,1.8347,-0.6563,98.0859,34.8047,17.8620,-13.7400,0.041730,0.021184,0.000847,vertical,0
0.4678,descent,1.8347,-0.6563,98.0859,34.8047,17.8620,-13.7400,0.041730,0.021184,0.000870,vertical,0
0.4688,descent,1.8347,-0.6563,98.0859,34.8047,17.8620,-13.7400,0.041730,0.021184,0.000852,vertical,0
0.4697,descent,1.8347,-0.6563,98.0859,34.8047,17.8620,-13.7400,0.041730,0.021184,0.000852,vertical,0
0.4708,descent,1.8347,-0.6563,98.1738,34.7168,19.2360,-15.1140,0.041693,0.021293,0.000859,vertical,0
0.4718,descent,1.8347,-0.6563,98.2617,34.6289,23.3580,-19.2360,0.041618,0.021507,0.000859,vertical,0
0.4729,descent,1.8347,-0.6563,98.2617,34.6289,24.7320,-19.2360,0.041595,0.021502,0.000861,vertical,0
0.4743,descent,1.8347,-0.6563,98.2617,34.5410,24.7320,-20.6100,0.041686,0.021702,0.000861,vertical,0
0.4754,descent,1.8019,-0.7789,98.2617,34.4531,26.1060,-23.3580,0.041758,0.021954,0.000863,vertical,0
0.4764,descent,1.8019,-0.7789,98.2617,34.4531,26.1060,-23.3580,0.041758,0.021954,0.000863,vertical,0
0.4775,descent,1.8019,-0.7789,98.2617,34.4531,26.1060,-23.3580,0.041758,0.021954,0.000872,vertical,0
0.4788,descent,1.8019,-0.7789,98.2617,34.3652,26.1060,-24.7320,0.041850,0.022154,0.000883,vertical,0
0.4797,descent,1.8019,-0.7789,98.2617,34.3652,26.1060,-24.7320,0.041850,0.022154,0.000883,vertical,0
0.4808,descent,1.8019,-0.7789,98.2617,34.2773,26.1060,-26.1060,0.041942,0.022354,0.000878,vertical,0
0.4818,descent,1.8019,-0.7789,98.2617,34.2773,26.1060,-26.1060,0.041942,0.022354,0.000878,vertical,0
0.4830,descent,1.8019,-0.7789,98.2617,34.1895,24.7320,-27.4800,0.042057,0.022559,0.000905,vertical,0
0.4841,descent,1.8019,-0.7789,98.2617,34.1895,24.7320,-27.4800,0.042057,0.022559,0.000905,vertical,0
0.4851,descent,1.8019,-0.7789,98.1738,34.1016,23.3580,-30.2280,0.042282,0.022908,0.000900,vertical,0
0.4863,descent,1.8019,-0.7789,98.1738,34.1016,21.9840,-30.2280,0.042306,0.022913,0.000900,vertical,0
0.4874,descent,1.8019,-0.7789,98.1738,34.0137,21.9840,-30.2280,0.042394,0.023058,0.000902,vertical,0
0.4885,descent,1.8019,-0.7789,98.1738,34.0137,20.6100,-31.6020,0.042422,0.023118,0.000902,vertical,0
0.4896,descent,1.8019,-0.7789,98.1738,34.0137,19.2360,-31.6020,0.042445,0.023123,0.000903,vertical,0
0.4907,descent,1.8019,-0.7789,98.1738,33.9258,19.2360,-31.6020,0.042534,0.023268,0.000911,vertical,0
0.4918,descent,1.8019,-0.7789,98.1738,33.9258,17.8620,-32.9760,0.042561,0.023329,0.000911,vertical,0
0.4929,descent,1.8019,-0.7789,98.0859,33.9258,16.4880,-32.9760,0.042691,0.023422,0.000921,vertical,0
0.4940,descent,1.8019,-0.7789,98.0859,33.8379,15.1140,-32.9760,0.042803,0.023572,0.000921,vertical,0
