Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
14.5275,ascent,1.7674,44.8242,42.9785,-12.3660,-2.7480,0.038978,0.057584,0.073922,0.011078,0.6000
14.5285,ascent,1.7674,44.8242,42.9785,-10.9920,-2.7480,0.038964,0.057584,0.073925,0.011075,0.6000
14.5296,ascent,1.7674,44.7363,42.9785,-10.9920,-2.7480,0.039143,0.057579,0.073916,0.011084,0.6000
14.5307,ascent,1.7674,44.8242,42.9785,-10.9920,-2.7480,0.038964,0.057584,0.073916,0.011084,0.6000
14.5318,ascent,1.7674,44.8242,42.9785,-9.6180,-2.7480,0.038950,0.057584,0.073927,0.011073,0.6000
14.5329,ascent,1.7674,44.7363,42.9785,-9.6180,-2.7480,0.039129,0.057579,0.073927,0.011073,0.6000
14.5340,ascent,1.7674,44.8242,42.9785,-8.2440,-1.3740,0.038936,0.147571,0.073936,0.011064,0.6000
14.5351,ascent,1.7674,44.7363,42.9785,-6.8700,-1.3740,0.039100,0.147567,0.073936,0.011064,0.6000
14.5363,ascent,1.7674,44.7363,42.9785,-6.8700,-1.3740,0.039100,0.147567,0.073939,0.011061,0.6000
14.5374,ascent,1.7674,44.8242,42.9785,-6.8700,0.0000,0.038921,0.241950,0.073939,0.011061,0.6000
14.5385,ascent,1.7674,44.8242,42.9785,-6.8700,0.0000,0.038921,0.241950,0.073940,0.011060,0.6000
14.5396,ascent,1.7674,44.8242,42.9785,-5.4960,0.0000,0.038914,0.241950,0.073936,0.011064,0.6000
14.5407,ascent,1.7674,44.8242,42.9785,-5.4960,0.0000,0.038914,0.241950,0.073936,0.011064,0.6000
14.5418,ascent,1.7674,44.8242,42.9785,-4.1220,0.0000,0.039529,0.241950,0.073955,0.011045,0.6000
14.5429,ascent,1.7674,44.8242,42.9785,-2.7480,0.0000,0.054403,0.241950,0.073955,0.011045,0.6000
14.5440,ascent,1.7674,44.8242,42.9785,-2.7480,0.0000,0.054403,0.241950,0.073943,0.011057,0.6000
14.5451,ascent,1.7674,44.8242,42.9785,-1.3740,0.0000,0.144430,0.241950,0.073943,0.011057,0.6000
14.5462,ascent,1.7674,44.8242,42.9785,-1.3740,0.0000,0.144430,0.241950,0.073959,0.011041,0.6000
14.5474,ascent,1.7674,44.7363,42.9785,-1.3740,0.0000,0.144610,0.241946,0.073959,0.011041,0.6000
14.5485,ascent,1.7674,44.8242,43.0664,-1.3740,1.3740,0.144435,0.146775,0.073951,0.011049,0.6000
14.5496,ascent,1.7674,44.8242,43.0664,-1.3740,1.3740,0.144435,0.146775,0.073959,0.011041,0.6000
14.5507,ascent,1.7674,44.8242,43.0664,0.0000,1.3740,0.238854,0.146775,0.073959,0.011041,0.6000
14.5518,ascent,1.7674,44.8242,43.1543,0.0000,2.7480,0.238859,0.055992,0.073965,0.011035,0.6000
14.5529,ascent,1.7674,44.8242,43.1543,0.0000,2.7480,0.238859,0.055992,0.073965,0.011035,0.6000
14.5540,ascent,1.7674,44.7363,43.2422,0.0000,4.1220,0.239043,0.040358,0.073968,0.011032,0.6000
14.5552,ascent,1.7674,44.8242,43.3301,0.0000,5.4960,0.238868,0.038992,0.073968,0.011032,0.6000
14.5563,ascent,1.7674,44.8242,43.4180,0.0000,6.8700,0.238873,0.038243,0.073961,0.011039,0.6000
14.5574,ascent,1.7674,44.8242,43.5059,0.0000,8.2440,0.238877,0.037502,0.073961,0.011039,0.6000
14.5585,ascent,1.7674,44.8242,43.5059,0.0000,9.6180,0.238877,0.037447,0.073966,0.011034,0.6000
14.5596,ascent,1.7674,44.8242,43.5937,0.0000,10.9920,0.238882,0.036706,0.073992,0.011008,0.6000
14.5607,ascent,1.7674,44.8242,43.6816,0.0000,12.3660,0.238886,0.035965,0.073992,0.011008,0.6000
14.5618,ascent,1.7674,44.9121,43.7695,1.3740,15.1140,0.144264,0.035173,0.073982,0.011018,0.6000
14.5629,ascent,1.7674,44.9121,43.8574,1.3740,16.4880,0.144268,0.034432,0.073982,0.011018,0.6000
14.5640,ascent,1.7674,45.0000,43.9453,2.7480,19.2360,0.054037,0.033641,0.073986,0.011014,0.6000
14.5652,ascent,1.7674,45.1758,44.1211,4.1220,23.3580,0.038786,0.032113,0.073986,0.011014,0.6000
14.5663,ascent,1.7674,45.1758,44.1211,5.4960,24.7320,0.038143,0.032058,0.073999,0.011001,0.6000
14.5674,ascent,1.7674,45.2637,44.2090,6.8700,27.4800,0.037946,0.031267,0.073999,0.011001,0.6000
14.5685,ascent,1.7674,45.4395,44.2969,9.6180,28.8540,0.037564,0.030535,0.073988,0.011012,0.6000
14.5696,ascent,1.7674,45.5273,44.2969,10.9920,31.6020,0.037371,0.030431,0.073999,0.011001,0.6000
14.5707,ascent,1.7674,45.6152,44.3848,13.7400,32.9760,0.037167,0.029694,0.073999,0.011001,0.6000
14.5718,ascent,1.7674,45.7031,44.4727,15.1140,35.7240,0.036979,0.028903,0.074002,0.010998,0.6000
14.5729,ascent,1.7674,45.8789,44.4727,17.8620,37.0980,0.036592,0.028858,0.074002,0.010998,0.6000
14.5740,ascent,1.7674,45.9668,44.5605,20.6100,38.4720,0.036389,0.028121,0.074010,0.010990,0.6000
14.5752,ascent,1.7674,46.2305,44.5605,27.4800,42.5940,0.035780,0.027972,0.074010,0.010990,0.6000
14.5763,ascent,1.7674,46.3184,44.5605,30.2280,42.5940,0.035572,0.027977,0.074016,0.010984,0.6000
14.5774,ascent,1.7674,46.4062,44.5605,32.9760,43.9680,0.035364,0.027927,0.074016,0.010984,0.6000
14.5785,ascent,1.7674,46.5820,44.5605,35.7240,45.3420,0.034977,0.027882,0.074027,0.010973,0.6000
14.5796,ascent,1.7674,46.6699,44.5605,39.8460,45.3420,0.034755,0.027886,0.074014,0.010986,0.6000
14.5807,ascent,1.7674,46.7578,44.6484,42.5940,46.7160,0.034552,0.027150,0.074014,0.010986,0.6000
14.5820,ascent,1.7674,46.9336,44.6484,46.7160,46.7160,0.034151,0.027159,0.074027,0.010973,0.6000
14.5830,ascent,1.7674,47.0215,44.6484,49.4640,48.0900,0.033943,0.027109,0.074027,0.010973,0.6000
14.5841,ascent,1.7674,47.1973,44.6484,53.5860,48.0900,0.033542,0.027119,0.074021,0.010979,0.6000
14.5853,ascent,1.7674,47.3730,44.5605,60.4560,46.7160,0.033108,0.027869,0.074021,0.010979,0.6000
14.5864,ascent,1.7674,47.4609,44.5605,64.5780,45.3420,0.032886,0.027928,0.074032,0.010968,0.6000
14.5873,ascent,1.7674,47.6367,44.5605,67.3260,45.3420,0.032499,0.027938,0.074032,0.010968,0.6000
14.5885,ascent,1.7133,47.7246,44.5605,71.4480,43.9680,0.032277,0.027997,0.074042,0.010958,0.6000
14.5924,ascent,1.7133,47.7246,44.5605,71.4480,43.9680,0.032277,0.027997,0.074033,0.010967,0.6000
14.5929,ascent,1.7133,47.9004,44.5605,78.3180,41.2200,0.031847,0.028115,0.074033,0.010967,0.6000
14.5944,ascent,1.7133,48.2520,44.4727,87.9360,35.7240,0.031026,0.029038,0.074052,0.010948,0.6000
14.5952,ascent,1.7133,48.3398,44.4727,90.6840,32.9760,0.030819,0.029152,0.074052,0.010948,0.6000
14.5964,ascent,1.7133,48.4277,44.4727,93.4320,30.2280,0.030611,0.029265,0.074053,0.010947,0.6000
14.5975,ascent,1.7133,48.6035,44.3848,97.5540,26.1060,0.030205,0.030125,0.074054,0.010946,0.6000
14.5985,ascent,1.7133,48.6914,44.3848,98.9280,23.3580,0.030012,0.030238,0.074054,0.010946,0.6000
14.5997,ascent,1.7133,48.7793,44.3848,100.3020,20.6100,0.029819,0.030352,0.074047,0.010953,0.6000
14.6008,ascent,1.7133,48.8672,44.2969,101.6760,17.8620,0.029621,0.031152,0.074047,0.010953,0.6000
14.6019,ascent,1.7133,48.9551,44.2969,103.0500,15.1140,0.029427,0.031266,0.074056,0.010944,0.6000
14.6030,ascent,1.7133,49.0430,44.2969,103.0500,12.3660,0.029248,0.031379,0.074056,0.010944,0.6000
14.6041,ascent,1.7133,49.1309,44.2090,104.4240,9.6180,0.029050,0.032180,0.074068,0.010932,0.6000
14.6052,ascent,1.7133,49.2188,44.2090,104.4240,4.1220,0.028871,0.033038,0.074068,0.010932,0.6000
14.6069,ascent,1.7133,49.2188,44.2090,104.4240,4.1220,0.028871,0.033038,0.074073,0.010927,0.6000
14.6074,ascent,1.7133,49.3066,44.1211,104.4240,2.7480,0.028688,0.048672,0.074073,0.010927,0.6000
14.6085,ascent,1.7133,49.3945,44.1211,101.6760,0.0000,0.028537,0.233261,0.074075,0.010925,0.6000
14.6097,ascent,1.7133,49.4824,44.0332,101.6760,-4.1220,0.028353,0.034752,0.074077,0.010923,0.6000
14.6107,ascent,1.7133,49.5703,44.0332,100.3020,-5.4960,0.028189,0.034183,0.074077,0.010923,0.6000
14.6118,ascent,1.7133,49.5703,44.0332,98.9280,-8.2440,0.028203,0.034284,0.074073,0.010927,0.6000
14.6129,ascent,1.7133,49.6582,43.9453,97.5540,-9.6180,0.028034,0.035030,0.074073,0.010927,0.6000
14.6140,ascent,1.7133,49.6582,43.9453,96.1800,-10.9920,0.028048,0.035084,0.074086,0.010914,0.6000
14.6151,ascent,1.7133,49.7461,43.8574,92.0580,-13.7400,0.027907,0.035885,0.074086,0.010914,0.6000
14.6163,ascent,1.7133,49.8340,43.8574,90.6840,-15.1140,0.027743,0.035944,0.074093,0.010907,0.6000
14.6174,ascent,1.7133,49.8340,43.7695,89.3100,-16.4880,0.027752,0.036685,0.074093,0.010907,0.6000
14.6185,ascent,1.7133,49.8340,43.7695,86.5620,-17.8620,0.027781,0.036740,0.074094,0.010906,0.6000
14.6196,ascent,1.7133,49.9219,43.6816,85.1880,-19.2360,0.027611,0.037485,0.074101,0.010899,0.6000
14.6207,ascent,1.7133,49.9219,43.6816,82.4400,-19.2360,0.027640,0.037485,0.074101,0.010899,0.6000
14.6218,ascent,1.7133,50.0098,43.6816,81.0660,-20.6100,0.027475,0.037545,0.074105,0.010895,0.6000
14.6230,ascent,1.7133,50.0098,43.5937,78.3180,-21.9840,0.027499,0.038286,0.074105,0.010895,0.6000
14.6241,ascent,1.7133,50.0098,43.5937,75.5700,-23.3580,0.027528,0.038340,0.074099,0.010901,0.6000
14.6255,ascent,1.7133,50.0098,43.5059,72.8220,-26.1060,0.027552,0.039136,0.074130,0.010870,0.6000
14.6264,ascent,1.7133,50.0977,43.5059,68.7000,-27.4800,0.027416,0.039195,0.074130,0.010870,0.6000
14.6275,ascent,1.7133,50.0977,43.4180,65.9520,-27.4800,0.027440,0.039882,0.074130,0.010870,0.6000
14.6286,ascent,1.7133,50.0977,43.4180,64.5780,-28.8540,0.027454,0.039936,0.074117,0.010883,0.6000
14.6297,ascent,1.7133,50.0977,43.3301,61.8300,-28.8540,0.027478,0.040623,0.074115,0.010885,0.6000
14.6308,ascent,1.7133,50.0977,43.3301,59.0820,-28.8540,0.027507,0.040623,0.074115,0.010885,0.6000
14.6319,ascent,1.7133,50.0977,43.3301,56.3340,-30.2280,0.027535,0.040677,0.074118,0.010882,0.6000
14.6330,ascent,1.7133,50.0977,43.3301,53.5860,-30.2280,0.027564,0.040677,0.074118,0.010882,0.6000
14.6341,ascent,1.7133,50.0977,43.2422,52.2120,-30.2280,0.027573,0.041364,0.074131,0.010869,0.6000
14.6353,ascent,1.7133,50.0977,43.2422,46.7160,-31.6020,0.027631,0.041419,0.074131,0.010869,0.6000
14.6363,ascent,1.7133,50.0977,43.1543,43.9680,-31.6020,0.027655,0.042106,0.074123,0.010877,0.6000
14.6374,ascent,1.7133,50.0977,43.1543,41.2200,-31.6020,0.027683,0.042106,0.074123,0.010877,0.6000
14.6385,ascent,1.7133,50.0977,43.1543,38.4720,-31.6020,0.027712,0.042106,0.074144,0.010856,0.6000
14.6396,ascent,1.7133,50.0977,43.0664,37.0980,-31.6020,0.027721,0.042792,0.074145,0.010855,0.6000
14.6408,ascent,1.7133,50.0098,43.0664,34.3500,-31.6020,0.027929,0.042788,0.074145,0.010855,0.6000
14.6420,ascent,1.7133,50.0098,42.9785,31.6020,-31.6020,0.027953,0.043475,0.074148,0.010852,0.6000
14.6431,ascent,1.7133,50.0098,42.9785,28.8540,-31.6020,0.027982,0.043475,0.074148,0.010852,0.6000
14.6441,ascent,1.7133,50.0098,42.9785,27.4800,-31.6020,0.027996,0.043475,0.074156,0.010844,0.6000
14.6453,ascent,1.7133,50.0098,42.8906,23.3580,-31.6020,0.028034,0.044161,0.074156,0.010844,0.6000
14.6464,ascent,1.7133,50.0098,42.8906,20.6100,-31.6020,0.028063,0.044161,0.074166,0.010834,0.6000
14.6474,ascent,1.7133,50.0098,42.8027,19.2360,-31.6020,0.028073,0.044848,0.074166,0.010834,0.6000
14.6486,ascent,1.7133,49.9219,42.8027,16.4880,-31.6020,0.028280,0.044844,0.074163,0.010837,0.6000
14.6497,ascent,1.7133,49.9219,42.8027,15.1140,-31.6020,0.028294,0.044844,0.074155,0.010845,0.6000
14.6508,ascent,1.7133,49.9219,42.7148,13.7400,-31.6020,0.028304,0.045530,0.074155,0.010845,0.6000
14.6521,ascent,1.7133,49.9219,42.7148,10.9920,-31.6020,0.028333,0.045530,0.074173,0.010827,0.6000
14.6530,ascent,1.7133,49.9219,42.7148,9.6180,-31.6020,0.028347,0.045530,0.074173,0.010827,0.6000
14.6541,ascent,1.7133,49.9219,42.7148,8.2440,-30.2280,0.028361,0.045476,0.074160,0.010840,0.6000
14.6551,ascent,1.7133,49.8340,42.6270,4.1220,-30.2280,0.029215,0.046158,0.074160,0.010840,0.6000
14.6563,ascent,1.7133,49.8340,42.6270,2.7480,-30.2280,0.044117,0.046158,0.074170,0.010830,0.6000
14.6574,ascent,1.7133,49.8340,42.6270,2.7480,-30.2280,0.044117,0.046158,0.074170,0.010830,0.6000
14.6585,ascent,1.7133,49.8340,42.6270,1.3740,-28.8540,0.134174,0.046104,0.074180,0.010820,0.6000
14.6597,ascent,1.7133,49.8340,42.5391,-1.3740,-28.8540,0.134198,0.046791,0.074176,0.010824,0.6000
14.6607,ascent,1.7133,49.8340,42.5391,-1.3740,-27.4800,0.134198,0.046736,0.074176,0.010824,0.6000
14.6618,ascent,1.7133,49.7461,42.5391,-2.7480,-27.4800,0.044349,0.046732,0.074174,0.010826,0.6000
14.6629,ascent,1.7133,49.7461,42.5391,-4.1220,-27.4800,0.029475,0.046732,0.074174,0.010826,0.6000
14.6640,ascent,1.7133,49.7461,42.5391,-5.4960,-27.4800,0.028860,0.046732,0.074187,0.010813,0.6000
14.6652,ascent,1.7133,49.7461,42.4512,-6.8700,-26.1060,0.028863,0.047364,0.074187,0.010813,0.6000
14.6663,ascent,1.7133,49.7461,42.4512,-6.8700,-26.1060,0.028863,0.047364,0.074197,0.010803,0.6000
14.6674,ascent,1.7133,49.6582,42.4512,-8.2440,-26.1060,0.029056,0.047359,0.074197,0.010803,0.6000
14.6685,ascent,1.7133,49.6582,42.4512,-8.2440,-24.7320,0.029056,0.047305,0.074190,0.010810,0.6000
14.6696,ascent,1.7133,49.6582,42.4512,-9.6180,-24.7320,0.029070,0.047305,0.074213,0.010787,0.6000
14.6707,ascent,1.7133,49.6582,42.3633,-9.6180,-24.7320,0.029066,0.047992,0.074213,0.010787,0.6000
14.6718,ascent,1.7133,49.6582,42.3633,-9.6180,-23.3580,0.029066,0.047937,0.074215,0.010785,0.6000
14.6733,ascent,1.6581,49.6582,42.3633,-9.6180,-23.3580,0.029066,0.047937,0.074215,0.010785,0.6000
14.6740,ascent,1.6581,49.6582,42.3633,-9.6180,-23.3580,0.029066,0.047937,0.074216,0.010784,0.6000
14.6753,ascent,1.6581,49.5703,42.3633,-10.9920,-21.9840,0.029259,0.047878,0.074216,0.010784,0.6000
14.6763,ascent,1.6581,49.5703,42.3633,-10.9920,-20.6100,0.029259,0.047824,0.074211,0.010789,0.6000
14.6774,ascent,1.6581,49.5703,42.3633,-10.9920,-20.6100,0.029259,0.047824,0.074211,0.010789,0.6000
14.6785,ascent,1.6581,49.5703,42.3633,-12.3660,-19.2360,0.029273,0.047770,0.074205,0.010795,0.6000
14.6796,ascent,1.6581,49.5703,42.3633,-12.3660,-17.8620,0.029273,0.047715,0.074216,0.010784,0.6000
14.6807,ascent,1.6581,49.5703,42.3633,-10.9920,-17.8620,0.029259,0.047715,0.074216,0.010784,0.6000
14.6818,ascent,1.6581,49.5703,42.3633,-10.9920,-16.4880,0.029259,0.047661,0.074227,0.010773,0.6000
14.6829,ascent,1.6581,49.5703,42.3633,-10.9920,-16.4880,0.029259,0.047661,0.074227,0.010773,0.6000
14.6840,ascent,1.6581,49.5703,42.3633,-10.9920,-15.1140,0.029259,0.047606,0.074227,0.010773,0.6000
14.6851,ascent,1.6581,49.5703,42.3633,-10.9920,-13.7400,0.029259,0.047552,0.074227,0.010773,0.6000
14.6863,ascent,1.6581,49.5703,42.3633,-10.9920,-12.3660,0.029259,0.047497,0.074242,0.010758,0.6000
14.6874,ascent,1.6581,49.5703,42.2754,-9.6180,-12.3660,0.029240,0.048184,0.074242,0.010758,0.6000
14.6885,ascent,1.6581,49.5703,42.2754,-9.6180,-12.3660,0.029240,0.048184,0.074223,0.010777,0.6000
14.6896,ascent,1.6581,49.5703,42.2754,-9.6180,-12.3660,0.029240,0.048184,0.074241,0.010759,0.6000
14.6907,ascent,1.6581,49.5703,42.2754,-9.6180,-12.3660,0.029240,0.048184,0.074241,0.010759,0.6000
14.6918,ascent,1.6581,49.5703,42.3633,-9.6180,-9.6180,0.029245,0.047389,0.074240,0.010760,0.6000
14.6930,ascent,1.6581,49.5703,42.3633,-8.2440,-8.2440,0.029231,0.047334,0.074240,0.010760,0.6000
14.6942,ascent,1.6581,49.5703,42.3633,-8.2440,-8.2440,0.029231,0.047334,0.074239,0.010761,0.6000
14.6952,ascent,1.6581,49.5703,42.3633,-6.8700,-6.8700,0.029216,0.047280,0.074239,0.010761,0.6000
14.6962,ascent,1.6581,49.5703,42.2754,-6.8700,-6.8700,0.029212,0.047967,0.074256,0.010744,0.6000
14.6974,ascent,1.6581,49.5703,42.3633,-6.8700,-6.8700,0.029216,0.047280,0.074256,0.010744,0.6000
14.6985,ascent,1.6581,49.5703,42.3633,-6.8700,-5.4960,0.029216,0.047233,0.074252,0.010748,0.6000
14.6996,ascent,1.6581,49.5703,42.3633,-5.4960,-5.4960,0.029209,0.047233,0.074260,0.010740,0.6000
14.7007,ascent,1.6581,49.6582,42.2754,-4.1220,-5.4960,0.029640,0.047924,0.074260,0.010740,0.6000
14.7018,ascent,1.6581,49.5703,42.2754,-4.1220,-5.4960,0.029819,0.047919,0.074275,0.010725,0.6000
14.7029,ascent,1.6581,49.5703,42.2754,-4.1220,-4.1220,0.029819,0.048494,0.074275,0.010725,0.6000
14.7040,ascent,1.6581,49.5703,42.2754,-4.1220,-4.1220,0.029819,0.048494,0.074268,0.010732,0.6000
14.7052,ascent,1.6581,49.5703,42.3633,-2.7480,-2.7480,0.044698,0.062641,0.074268,0.010732,0.6000
14.7063,ascent,1.6581,49.5703,42.3633,-2.7480,-2.7480,0.044698,0.062641,0.074266,0.010734,0.6000
14.7074,ascent,1.6581,49.5703,42.3633,-1.3740,-1.3740,0.134725,0.152628,0.074266,0.010734,0.6000
14.7085,ascent,1.6581,49.5703,42.2754,-1.3740,-1.3740,0.134721,0.153315,0.074277,0.010723,0.6000
14.7097,ascent,1.6581,49.5703,42.2754,-1.3740,-1.3740,0.134721,0.153315,0.074284,0.010716,0.6000
14.7107,ascent,1.6581,49.5703,42.2754,-1.3740,-1.3740,0.134721,0.153315,0.074284,0.010716,0.6000
14.7118,ascent,1.6581,49.5703,42.2754,0.0000,-1.3740,0.229140,0.153315,0.074283,0.010717,0.6000
14.7129,ascent,1.6581,49.5703,42.2754,0.0000,-1.3740,0.229140,0.153315,0.074283,0.010717,0.6000
14.7140,ascent,1.6581,49.5703,42.3633,0.0000,-1.3740,0.229145,0.152628,0.074289,0.010711,0.6000
14.7152,ascent,1.6581,49.5703,42.3633,0.0000,-1.3740,0.229145,0.152628,0.074289,0.010711,0.6000
14.7163,ascent,1.6581,49.5703,42.3633,0.0000,-1.3740,0.229145,0.152628,0.074288,0.010712,0.6000
14.7174,ascent,1.6581,49.5703,42.3633,0.0000,0.0000,0.229145,0.247008,0.074288,0.010712,0.6000
14.7185,ascent,1.6581,49.5703,42.3633,0.0000,0.0000,0.229145,0.247008,0.074307,0.010693,0.6000
14.7196,ascent,1.6581,49.5703,42.3633,0.0000,0.0000,0.229145,0.247008,0.074300,0.010700,0.6000
14.7207,ascent,1.6581,49.6582,42.3633,1.3740,1.3740,0.134518,0.152524,0.074300,0.010700,0.6000
14.7218,ascent,1.6581,49.6582,42.3633,1.3740,1.3740,0.134518,0.152524,0.074302,0.010698,0.6000
14.7229,ascent,1.6581,49.6582,42.3633,1.3740,1.3740,0.134518,0.152524,0.074302,0.010698,0.6000
14.7240,ascent,1.6581,49.6582,42.3633,1.3740,1.3740,0.134518,0.152524,0.074304,0.010696,0.6000
14.7251,ascent,1.6581,49.7461,42.4512,2.7480,1.3740,0.044287,0.151842,0.074304,0.010696,0.6000
14.7262,ascent,1.6581,49.8340,42.4512,4.1220,1.3740,0.029205,0.151847,0.074317,0.010683,0.6000
14.7274,ascent,1.6581,49.8340,42.5391,5.4960,2.7480,0.028567,0.061063,0.074317,0.010683,0.6000
14.7285,ascent,1.6581,49.9219,42.5391,5.4960,4.1220,0.028388,0.046125,0.074311,0.010689,0.6000
14.7296,ascent,1.6581,50.0098,42.6270,6.8700,4.1220,0.028192,0.045443,0.074318,0.010682,0.6000
14.7307,ascent,1.6581,50.0977,42.6270,8.2440,5.4960,0.027999,0.044764,0.074318,0.010682,0.6000
14.7318,ascent,1.6581,50.1855,42.7148,10.9920,5.4960,0.027796,0.044082,0.074327,0.010673,0.6000
14.7329,ascent,1.6581,50.2734,42.8027,12.3660,8.2440,0.027607,0.043284,0.074327,0.010673,0.6000
14.7340,ascent,1.6581,50.3613,42.8906,13.7400,9.6180,0.027418,0.042547,0.074341,0.010659,0.6000
14.7351,ascent,1.6581,50.5371,42.9785,17.8620,12.3660,0.027022,0.041761,0.074341,0.010659,0.6000
14.7362,ascent,1.6581,50.6250,43.0664,20.6100,13.7400,0.026819,0.041025,0.074325,0.010675,0.6000
14.7374,ascent,1.6581,50.7129,43.1543,21.9840,15.1140,0.026631,0.040288,0.074325,0.010675,0.6000
14.7385,ascent,1.6581,50.8887,43.2422,24.7320,17.8620,0.026249,0.039502,0.074329,0.010671,0.6000
14.7396,ascent,1.6581,50.9766,43.3301,27.4800,19.2360,0.026046,0.038765,0.074348,0.010652,0.6000
14.7433,ascent,1.6581,50.9766,43.3301,27.4800,19.2360,0.026046,0.038765,0.074348,0.010652,0.6000
14.7442,ascent,1.6581,51.0645,43.3301,30.2280,21.9840,0.025838,0.038661,0.074353,0.010647,0.6000
14.7453,ascent,1.6581,51.3281,43.5937,41.2200,31.6020,0.025201,0.036234,0.074353,0.010647,0.6000
14.7463,ascent,1.6581,51.5039,43.6816,46.7160,32.9760,0.024791,0.035502,0.074365,0.010635,0.6000
14.7474,ascent,1.6581,51.5039,43.6816,48.0900,34.3500,0.024776,0.035448,0.074365,0.010635,0.6000
14.7485,ascent,1.6581,51.5918,43.7695,50.8380,35.7240,0.024574,0.034711,0.074345,0.010655,0.6000
14.7496,ascent,1.6581,51.6797,43.7695,53.5860,37.0980,0.024366,0.034662,0.074351,0.010649,0.6000
14.7507,ascent,1.6581,51.6797,43.8574,54.9600,38.4720,0.024357,0.033920,0.074351,0.010649,0.6000
14.7518,ascent,1.6581,51.7676,43.8574,57.7080,39.8460,0.024149,0.033871,0.074364,0.010636,0.6000
14.7529,ascent,1.6581,51.7676,43.8574,59.0820,41.2200,0.024135,0.033816,0.074364,0.010636,0.6000
14.7540,ascent,1.6581,51.8555,43.9453,60.4560,42.5940,0.023946,0.033080,0.074369,0.010631,0.6000
14.7551,ascent,1.6581,51.9434,43.9453,63.2040,43.9680,0.023739,0.033030,0.074369,0.010631,0.6000
14.7563,ascent,1.6581,51.9434,43.9453,64.5780,45.3420,0.023724,0.032976,0.074373,0.010627,0.6000
14.7574,ascent,1.6581,52.0312,43.9453,64.5780,45.3420,0.023545,0.032980,0.074373,0.010627,0.6000
14.7585,ascent,1.6581,52.0312,43.9453,65.9520,45.3420,0.023531,0.032980,0.074389,0.010611,0.6000
14.7596,ascent,1.6581,52.0312,43.9453,65.9520,45.3420,0.023531,0.032980,0.074362,0.010638,0.6000
14.7607,ascent,1.6581,52.1191,43.9453,65.9520,45.3420,0.023352,0.032985,0.074362,0.010638,0.6000
14.7618,ascent,1.6581,52.1191,43.9453,65.9520,45.3420,0.023352,0.032985,0.074388,0.010612,0.6000
14.7629,ascent,1.6123,52.1191,43.9453,65.9520,43.9680,0.023352,0.033040,0.074388,0.010612,0.6000
14.7640,ascent,1.6123,52.1191,43.9453,65.9520,43.9680,0.023352,0.033040,0.074375,0.010625,0.6000
14.7651,ascent,1.6123,52.2070,43.9453,64.5780,41.2200,0.023188,0.033153,0.074375,0.010625,0.6000
14.7662,ascent,1.6123,52.2070,43.8574,63.2040,39.8460,0.023197,0.033894,0.074390,0.010610,0.6000
14.7674,ascent,1.6123,52.2070,43.8574,61.8300,38.4720,0.023212,0.033949,0.074390,0.010610,0.6000
14.7685,ascent,1.6123,52.2070,43.8574,59.0820,35.7240,0.023240,0.034058,0.074391,0.010609,0.6000
14.7696,ascent,1.6123,52.1191,43.8574,57.7080,34.3500,0.023433,0.034107,0.074392,0.010608,0.6000
14.7707,ascent,1.6123,52.1191,43.8574,54.9600,31.6020,0.023462,0.034216,0.074392,0.010608,0.6000
14.7718,ascent,1.6123,52.1191,43.8574,52.2120,30.2280,0.023491,0.034271,0.074390,0.010610,0.6000
14.7730,ascent,1.6123,52.1191,43.7695,49.4640,27.4800,0.023514,0.035066,0.074390,0.010610,0.6000
14.7740,ascent,1.6123,52.1191,43.7695,49.4640,27.4800,0.023514,0.035066,0.074413,0.010587,0.6000
14.7751,ascent,1.6123,52.1191,43.7695,42.5940,20.6100,0.023586,0.035338,0.074413,0.010587,0.6000
14.7763,ascent,1.6123,52.1191,43.7695,39.8460,19.2360,0.023615,0.035393,0.074418,0.010582,0.6000
14.7774,ascent,1.6123,52.1191,43.6816,37.0980,16.4880,0.023639,0.036188,0.074418,0.010582,0.6000
14.7785,ascent,1.6123,52.0312,43.6816,34.3500,13.7400,0.023846,0.036292,0.074401,0.010599,0.6000
14.7796,ascent,1.6123,52.0312,43.6816,31.6020,12.3660,0.023875,0.036347,0.074409,0.010591,0.6000
14.7807,ascent,1.6123,52.0312,43.6816,28.8540,9.6180,0.023903,0.036456,0.074409,0.010591,0.6000
14.7818,ascent,1.6123,52.0312,43.6816,26.1060,8.2440,0.023932,0.036510,0.074423,0.010577,0.6000
14.7829,ascent,1.6123,52.0312,43.5937,24.7320,5.4960,0.023942,0.037313,0.074423,0.010577,0.6000
14.7840,ascent,1.6123,52.0312,43.5937,21.9840,4.1220,0.023970,0.037996,0.074412,0.010588,0.6000
14.7851,ascent,1.6123,51.9434,43.5937,17.8620,0.0000,0.024192,0.237519,0.074412,0.010588,0.6000
14.7863,ascent,1.6123,51.9434,43.5059,15.1140,-1.3740,0.024216,0.143826,0.074417,0.010583,0.6000
14.7874,ascent,1.6123,51.9434,43.5059,13.7400,-2.7480,0.024230,0.053839,0.074417,0.010583,0.6000
14.7885,ascent,1.6123,51.8555,43.5059,10.9920,-4.1220,0.024438,0.039000,0.074424,0.010576,0.6000
