Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
13.8474,ascent,1.8974,45.8789,43.4180,-10.9920,8.2440,0.029757,0.030186,0.072561,0.012439,0.0000,0.0100,0
13.8485,ascent,1.8974,45.7910,43.3301,-12.3660,4.1220,0.029959,0.032041,0.072559,0.012441,0.0000,0.0100,0
13.8499,ascent,1.8974,45.7910,43.3301,-10.9920,1.3740,0.029901,0.137407,0.072564,0.012436,0.0000,0.0100,0
13.8508,ascent,1.8974,45.7910,43.3301,-10.9920,-1.3740,0.029902,0.137843,0.072564,0.012436,0.0000,0.0100,0
13.8519,ascent,1.8974,45.7910,43.2422,-10.9920,-4.1220,0.029897,0.033919,0.072571,0.012429,0.0000,0.0100,0
13.8530,ascent,1.8974,45.7910,43.1543,-10.9920,-6.8700,0.029893,0.034289,0.072571,0.012429,0.0000,0.0100,0
13.8541,ascent,1.8974,45.7910,43.0664,-10.9920,-12.3660,0.029889,0.035731,0.072578,0.012422,0.0000,0.0100,0
13.8553,ascent,1.8974,45.7910,43.0664,-10.9920,-13.7400,0.029889,0.035949,0.072578,0.012422,0.0000,0.0100,0
13.8564,ascent,1.8974,45.7910,42.9785,-9.6180,-16.4880,0.029828,0.036956,0.072563,0.012437,0.0000,0.0100,0
13.8574,ascent,1.8974,45.7910,42.9785,-9.6180,-17.8620,0.029828,0.037173,0.072563,0.012437,0.0000,0.0100,0
13.8585,ascent,1.8974,45.7910,42.8906,-9.6180,-20.6100,0.029823,0.038180,0.072568,0.012432,0.0000,0.0100,0
13.8596,ascent,1.8974,45.7910,42.8027,-8.2440,-21.9840,0.029762,0.038969,0.072584,0.012416,0.0000,0.0100,0
13.8608,ascent,1.8974,45.7910,42.8027,-8.2440,-24.7320,0.029762,0.039404,0.072584,0.012416,0.0000,0.0100,0
13.8619,ascent,1.8974,45.7910,42.7148,-6.8700,-26.1060,0.029700,0.040193,0.072576,0.012424,0.0000,0.0100,0
13.8630,ascent,1.8974,45.7910,42.6270,-6.8700,-30.2280,0.029696,0.041417,0.072576,0.012424,0.0000,0.0100,0
13.8641,ascent,1.8974,45.7910,42.6270,-5.4960,-31.6020,0.029646,0.041635,0.072582,0.012418,0.0000,0.0100,0
13.8652,ascent,1.8974,45.7910,42.6270,-5.4960,-31.6020,0.029646,0.041635,0.072582,0.012418,0.0000,0.0100,0
13.8663,ascent,1.8691,45.7910,42.5391,-4.1220,-32.9760,0.030213,0.042423,0.072589,0.012411,0.0000,0.0100,0
13.8674,ascent,1.8691,45.7910,42.5391,-4.1220,-34.3500,0.030213,0.042641,0.072589,0.012411,0.0000,0.0100,0
13.8685,ascent,1.8691,45.7910,42.4512,-4.1220,-35.7240,0.030208,0.043430,0.072593,0.012407,0.0000,0.0100,0
13.8696,ascent,1.8691,45.7910,42.4512,-4.1220,-35.7240,0.030208,0.043430,0.072593,0.012407,0.0000,0.0100,0
13.8708,ascent,1.8691,45.7910,42.3633,-2.7480,-37.0980,0.045035,0.044219,0.072599,0.012401,0.0000,0.0100,0
13.8719,ascent,1.8691,45.7910,42.3633,-2.7480,-37.0980,0.045035,0.044219,0.072597,0.012403,0.0000,0.0100,0
13.8730,ascent,1.8691,45.7910,42.2754,-1.3740,-38.4720,0.135015,0.045007,0.072597,0.012403,0.0000,0.0100,0
13.8742,ascent,1.8691,45.7910,42.2754,-1.3740,-39.8460,0.135015,0.045225,0.072613,0.012387,0.0000,0.0100,0
13.8752,ascent,1.8691,45.7910,42.1875,-1.3740,-39.8460,0.135011,0.045796,0.072613,0.012387,0.0000,0.0100,0
13.8763,ascent,1.8691,45.7910,42.1875,-1.3740,-39.8460,0.135011,0.045796,0.072600,0.012400,0.0000,0.0100,0
13.8774,ascent,1.8691,45.7910,42.0996,-1.3740,-39.8460,0.135006,0.046367,0.072600,0.012400,0.0000,0.0100,0
13.8785,ascent,1.8691,45.7910,42.0996,-1.3740,-39.8460,0.135006,0.046367,0.072617,0.012383,0.0000,0.0100,0
13.8796,ascent,1.8691,45.7910,42.0996,-1.3740,-41.2200,0.135006,0.046585,0.072612,0.012388,0.0000,0.0100,0
13.8807,ascent,1.8691,45.7910,42.0996,-1.3740,-41.2200,0.135006,0.046585,0.072612,0.012388,0.0000,0.0100,0
13.8819,ascent,1.8691,45.7910,42.0996,-1.3740,-41.2200,0.135006,0.046585,0.072636,0.012364,0.0000,0.0100,0
13.8830,ascent,1.8691,45.7910,42.0996,0.0000,-39.8460,0.229382,0.046367,0.072636,0.012364,0.0000,0.0100,0
13.8841,ascent,1.8691,45.7910,42.0117,0.0000,-39.8460,0.229378,0.046938,0.072634,0.012366,0.0000,0.0100,0
13.8852,ascent,1.8691,45.7910,42.0117,0.0000,-39.8460,0.229378,0.046938,0.072634,0.012366,0.0000,0.0100,0
13.8863,ascent,1.8691,45.7910,41.9238,0.0000,-39.8460,0.229373,0.047509,0.072632,0.012368,0.0000,0.0100,0
13.8874,ascent,1.8691,45.8789,41.9238,0.0000,-38.4720,0.229224,0.047296,0.072632,0.012368,0.0000,0.0100,0
13.8885,ascent,1.8691,45.8789,41.9238,1.3740,-38.4720,0.134733,0.047295,0.072638,0.012362,0.0000,0.0100,0
13.8896,ascent,1.8691,45.8789,41.9238,1.3740,-38.4720,0.134733,0.047295,0.072638,0.012362,0.0000,0.0100,0
13.8907,ascent,1.8691,45.8789,41.8359,1.3740,-37.0980,0.134729,0.047649,0.072637,0.012363,0.0000,0.0100,0
13.8919,ascent,1.8691,45.8789,41.8359,1.3740,-37.0980,0.134729,0.047649,0.072646,0.012354,0.0000,0.0100,0
13.8930,ascent,1.8691,45.9668,41.7480,2.7480,-35.7240,0.044476,0.048006,0.072646,0.012354,0.0000,0.0100,0
13.8940,ascent,1.8691,45.9668,41.7480,4.1220,-34.3500,0.029530,0.047788,0.072638,0.012362,0.0000,0.0100,0
13.8952,ascent,1.8691,46.1426,41.7480,4.1220,-34.3500,0.029232,0.047797,0.072638,0.012362,0.0000,0.0100,0
13.8963,ascent,1.8691,46.2305,41.7480,5.4960,-32.9760,0.028397,0.047584,0.072644,0.012356,0.0000,0.0100,0
13.8974,ascent,1.8691,46.3184,41.7480,6.8700,-32.9760,0.028184,0.047588,0.072644,0.012356,0.0000,0.0100,0
13.8985,ascent,1.8691,46.3184,41.7480,8.2440,-31.6020,0.028126,0.047370,0.072653,0.012347,0.0000,0.0100,0
13.8996,ascent,1.8691,46.4062,41.6602,9.6180,-31.6020,0.027916,0.047946,0.072653,0.012347,0.0000,0.0100,0
13.9008,ascent,1.8691,46.4941,41.6602,10.9920,-31.6020,0.027709,0.047950,0.072662,0.012338,0.0000,0.0100,0
13.9019,ascent,1.8691,46.5820,41.6602,12.3660,-30.2280,0.027503,0.047737,0.072660,0.012340,0.0000,0.0100,0
13.9029,ascent,1.8691,46.6699,41.6602,13.7400,-28.8540,0.027297,0.047523,0.072660,0.012340,0.0000,0.0100,0
13.9040,ascent,1.8691,46.7578,41.6602,17.8620,-27.4800,0.026976,0.047310,0.072656,0.012344,0.0000,0.0100,0
13.9052,ascent,1.8691,46.8457,41.6602,19.2360,-26.1060,0.026769,0.047096,0.072656,0.012344,0.0000,0.0100,0
13.9063,ascent,1.8691,46.9336,41.6602,21.9840,-26.1060,0.026506,0.047101,0.072652,0.012348,0.0000,0.0100,0
13.9074,ascent,1.8691,46.9336,41.5723,23.3580,-24.7320,0.026444,0.047454,0.072652,0.012348,0.0000,0.0100,0
13.9085,ascent,1.8691,47.0215,41.6602,24.7320,-24.7320,0.026242,0.046887,0.072670,0.012330,0.0000,0.0100,0
13.9096,ascent,1.8691,47.1094,41.6602,27.4800,-23.3580,0.025978,0.046673,0.072670,0.012330,0.0000,0.0100,0
13.9107,ascent,1.8691,47.1973,41.5723,30.2280,-21.9840,0.025710,0.047031,0.072690,0.012310,0.0000,0.0100,0
13.9119,ascent,1.8691,47.2852,41.5723,31.6020,-21.9840,0.025504,0.047035,0.072665,0.012335,0.0000,0.0100,0
13.9130,ascent,1.8691,47.3730,41.5723,35.7240,-19.2360,0.025183,0.046604,0.072665,0.012335,0.0000,0.0100,0
13.9141,ascent,1.8691,47.4609,41.6602,38.4720,-19.2360,0.024924,0.046037,0.072689,0.012311,0.0000,0.0100,0
13.9152,ascent,1.8691,47.4609,41.5723,39.8460,-17.8620,0.024861,0.046390,0.072689,0.012311,0.0000,0.0100,0
13.9164,ascent,1.8691,47.5488,41.5723,41.2200,-17.8620,0.024655,0.046395,0.072671,0.012329,0.0000,0.0100,0
13.9174,ascent,1.8691,47.5488,41.6602,42.5940,-16.4880,0.024602,0.045606,0.072671,0.012329,0.0000,0.0100,0
13.9185,ascent,1.8691,47.6367,41.5723,45.3420,-15.1140,0.024334,0.045963,0.072675,0.012325,0.0000,0.0100,0
13.9196,ascent,1.8691,47.6367,41.5723,46.7160,-15.1140,0.024276,0.045963,0.072675,0.012325,0.0000,0.0100,0
13.9208,ascent,1.8691,47.6367,41.5723,46.7160,-13.7400,0.024276,0.045745,0.072685,0.012315,0.0000,0.0100,0
13.9219,ascent,1.8691,47.7246,41.5723,48.0900,-13.7400,0.024070,0.045750,0.072690,0.012310,0.0000,0.0100,0
13.9230,ascent,1.8691,47.7246,41.5723,50.8380,-12.3660,0.023955,0.045531,0.072690,0.012310,0.0000,0.0100,0
13.9245,ascent,1.8691,47.8125,41.5723,50.8380,-10.9920,0.023806,0.045318,0.072696,0.012304,0.0000,0.0100,0
13.9253,ascent,1.8691,47.8125,41.6602,52.2120,-9.6180,0.023753,0.044529,0.072696,0.012304,0.0000,0.0100,0
13.9264,ascent,1.8691,47.8125,41.6602,52.2120,-8.2440,0.023753,0.044312,0.072697,0.012303,0.0000,0.0100,0
13.9275,ascent,1.8691,47.8125,41.5723,52.2120,-8.2440,0.023749,0.044883,0.072697,0.012303,0.0000,0.0100,0
13.9286,ascent,1.8691,47.8125,41.6602,52.2120,-6.8700,0.023753,0.044094,0.072702,0.012298,0.0000,0.0100,0
13.9297,ascent,1.8691,47.8125,41.6602,50.8380,-6.8700,0.023810,0.044094,0.072702,0.012298,0.0000,0.0100,0
13.9308,ascent,1.8691,47.8125,41.5723,50.8380,-6.8700,0.023806,0.044665,0.072698,0.012302,0.0000,0.0100,0
13.9320,ascent,1.8691,47.8125,41.6602,49.4640,-5.4960,0.023868,0.043884,0.072710,0.012290,0.0000,0.0100,0
13.9330,ascent,1.8691,47.8125,41.5723,48.0900,-4.1220,0.023921,0.044866,0.072710,0.012290,0.0000,0.0100,0
13.9342,ascent,1.8691,47.8125,41.5723,45.3420,-4.1220,0.024035,0.044866,0.072704,0.012296,0.0000,0.0100,0
13.9353,ascent,1.8691,47.8125,41.5723,43.9680,-4.1220,0.024093,0.044866,0.072704,0.012296,0.0000,0.0100,0
13.9364,ascent,1.8691,47.8125,41.5723,42.5940,-4.1220,0.024150,0.044866,0.072728,0.012272,0.0000,0.0100,0
13.9375,ascent,1.8691,47.7246,41.5723,41.2200,-2.7480,0.024356,0.059532,0.072728,0.012272,0.0000,0.0100,0
13.9386,ascent,1.8691,47.7246,41.6602,38.4720,-2.7480,0.024476,0.058962,0.072724,0.012276,0.0000,0.0100,0
13.9398,ascent,1.8691,47.7246,41.5723,37.0980,-2.7480,0.024529,0.059533,0.072721,0.012279,0.0000,0.0100,0
13.9409,ascent,1.8691,47.7246,41.5723,34.3500,-2.7480,0.024644,0.059533,0.072721,0.012279,0.0000,0.0100,0
13.9420,ascent,1.8691,47.7246,41.5723,32.9760,-2.7480,0.024701,0.059533,0.072721,0.012279,0.0000,0.0100,0
13.9430,ascent,1.8691,47.7246,41.5723,30.2280,-1.3740,0.024816,0.149358,0.072721,0.012279,0.0000,0.0100,0
13.9441,ascent,1.8691,47.7246,41.5723,26.1060,-1.3740,0.024988,0.149358,0.072734,0.012266,0.0000,0.0100,0
13.9452,ascent,1.8691,47.6367,41.5723,23.3580,-1.3740,0.025252,0.149354,0.072734,0.012266,0.0000,0.0100,0
13.9463,ascent,1.8691,47.6367,41.5723,20.6100,-1.3740,0.025367,0.149354,0.072730,0.012270,0.0000,0.0100,0
13.9474,ascent,1.8691,47.6367,41.5723,19.2360,-1.3740,0.025424,0.149354,0.072730,0.012270,0.0000,0.0100,0
13.9485,ascent,1.8691,47.6367,41.5723,16.4880,0.0000,0.025539,0.243571,0.072736,0.012264,0.0000,0.0100,0
13.9497,ascent,1.8691,47.5488,41.5723,13.7400,-1.3740,0.025803,0.149351,0.072739,0.012261,0.0000,0.0100,0
13.9508,ascent,1.8691,47.5488,41.5723,12.3660,0.0000,0.025860,0.243567,0.072739,0.012261,0.0000,0.0100,0
13.9519,ascent,1.8691,47.5488,41.5723,9.6180,0.0000,0.025975,0.243567,0.072752,0.012248,0.0000,0.0100,0
13.9530,ascent,1.8691,47.5488,41.6602,5.4960,0.0000,0.026159,0.242996,0.072752,0.012248,0.0000,0.0100,0
13.9541,ascent,1.8691,47.5488,41.6602,4.1220,1.3740,0.026845,0.148345,0.072731,0.012269,0.0000,0.0100,0
13.9552,ascent,1.8691,47.4609,41.6602,2.7480,1.3740,0.041940,0.148341,0.072731,0.012269,0.0000,0.0100,0
13.9563,ascent,1.8077,47.4609,41.6602,1.3740,1.3740,0.132039,0.148341,0.072734,0.012266,0.0000,0.0100,0
13.9574,ascent,1.8077,47.4609,41.6602,-1.3740,1.3740,0.132154,0.148341,0.072734,0.012266,0.0000,0.0100,0
13.9585,ascent,1.8077,47.3730,41.6602,-2.7480,1.3740,0.042318,0.148337,0.072764,0.012236,0.0000,0.0100,0
13.9596,ascent,1.8077,47.3730,41.6602,-4.1220,1.3740,0.027487,0.148337,0.072762,0.012238,0.0000,0.0100,0
13.9607,ascent,1.8077,47.3730,41.7480,-5.4960,1.3740,0.026921,0.147766,0.072762,0.012238,0.0000,0.0100,0
13.9619,ascent,1.8077,47.3730,41.7480,-6.8700,2.7480,0.026971,0.057506,0.072757,0.012243,0.0000,0.0100,0
13.9629,ascent,1.8077,47.2852,41.7480,-8.2440,2.7480,0.027177,0.057502,0.072757,0.012243,0.0000,0.0100,0
13.9640,ascent,1.8077,47.2852,41.9238,-9.6180,4.1220,0.027243,0.041254,0.072773,0.012227,0.0000,0.0100,0
13.9652,ascent,1.8077,47.1973,42.0117,-10.9920,5.4960,0.027454,0.039832,0.072773,0.012227,0.0000,0.0100,0
13.9663,ascent,1.8077,47.1973,42.0117,-12.3660,6.8700,0.027511,0.039607,0.072772,0.012228,0.0000,0.0100,0
13.9674,ascent,1.8077,47.1973,42.0996,-13.7400,8.2440,0.027573,0.038819,0.072772,0.012228,0.0000,0.0100,0
13.9685,ascent,1.8077,47.1973,42.0996,-13.7400,10.9920,0.027573,0.038383,0.072781,0.012219,0.0000,0.0100,0
13.9696,ascent,1.8077,47.1094,42.0996,-15.1140,12.3660,0.027779,0.038161,0.072782,0.012218,0.0000,0.0100,0
13.9708,ascent,1.8077,47.1094,42.1875,-15.1140,12.3660,0.027783,0.037590,0.072782,0.012218,0.0000,0.0100,0
13.9719,ascent,1.8077,47.1094,42.2754,-15.1140,15.1140,0.027788,0.036583,0.072777,0.012223,0.0000,0.0100,0
13.9730,ascent,1.8077,47.1094,42.2754,-16.4880,16.4880,0.027845,0.036366,0.072777,0.012223,0.0000,0.0100,0
13.9740,ascent,1.8077,47.0215,42.4512,-17.8620,19.2360,0.028060,0.034784,0.072802,0.012198,0.0000,0.0100,0
13.9752,ascent,1.8077,47.0215,42.5391,-17.8620,21.9840,0.028064,0.033777,0.072802,0.012198,0.0000,0.0100,0
13.9765,ascent,1.8077,47.0215,42.6270,-17.8620,24.7320,0.028068,0.032771,0.072789,0.012211,0.0000,0.0100,0
13.9775,ascent,1.8077,46.9336,42.6270,-19.2360,26.1060,0.028274,0.032549,0.072789,0.012211,0.0000,0.0100,0
13.9786,ascent,1.8077,46.9336,42.6270,-19.2360,27.4800,0.028274,0.032331,0.072796,0.012204,0.0000,0.0100,0
13.9798,ascent,1.8077,46.9336,42.7148,-19.2360,28.8540,0.028279,0.031542,0.072805,0.012195,0.0000,0.0100,0
13.9809,ascent,1.8077,46.9336,42.7148,-19.2360,30.2280,0.028279,0.031324,0.072805,0.012195,0.0000,0.0100,0
13.9819,ascent,1.8077,46.9336,42.8027,-19.2360,31.6020,0.028283,0.030536,0.072806,0.012194,0.0000,0.0100,0
13.9829,ascent,1.8077,46.8457,42.8027,-19.2360,34.3500,0.028431,0.030095,0.072806,0.012194,0.0000,0.0100,0
13.9841,ascent,1.8077,46.8457,42.8906,-20.6100,35.7240,0.028493,0.029307,0.072806,0.012194,0.0000,0.0100,0
13.9852,ascent,1.8077,46.8457,42.8906,-20.6100,37.0980,0.028493,0.029089,0.072806,0.012194,0.0000,0.0100,0
13.9864,ascent,1.8077,46.7578,42.8906,-20.6100,38.4720,0.028642,0.028867,0.072799,0.012201,0.0000,0.0100,0
13.9875,ascent,1.8077,46.7578,42.8906,-20.6100,38.4720,0.028642,0.028867,0.072799,0.012201,0.0000,0.0100,0
13.9887,ascent,1.8077,46.7578,42.8906,-20.6100,38.4720,0.028642,0.028867,0.072811,0.012189,0.0000,0.0100,0
13.9897,ascent,1.8077,46.7578,42.8906,-20.6100,39.8460,0.028641,0.028649,0.072806,0.012194,0.0000,0.0100,0
13.9908,ascent,1.8077,46.6699,42.8906,-20.6100,39.8460,0.028790,0.028644,0.072806,0.012194,0.0000,0.0100,0
13.9920,ascent,1.8077,46.6699,42.8906,-20.6100,39.8460,0.028790,0.028644,0.072823,0.012177,0.0000,0.0100,0
13.9931,ascent,1.8077,46.6699,42.8906,-20.6100,39.8460,0.028790,0.028644,0.072823,0.012177,0.0000,0.0100,0
13.9942,ascent,1.8077,46.5820,42.8906,-20.6100,39.8460,0.028939,0.028640,0.072829,0.012171,0.0000,0.0100,0
13.9952,ascent,1.8077,46.5820,42.8906,-20.6100,39.8460,0.028939,0.028640,0.072829,0.012171,0.0000,0.0100,0
13.9963,ascent,1.8077,46.5820,42.8906,-20.6100,38.4720,0.028939,0.028858,0.072829,0.012171,0.0000,0.0100,0
13.9974,ascent,1.8077,46.4941,42.8906,-20.6100,37.0980,0.029088,0.029071,0.072829,0.012171,0.0000,0.0100,0
13.9986,ascent,1.8077,46.4941,42.8906,-20.6100,35.7240,0.029088,0.029289,0.072837,0.012163,0.0000,0.0100,0
13.9997,ascent,1.8077,46.4941,42.8906,-20.6100,35.7240,0.029088,0.029289,0.072842,0.012158,0.0000,0.0100,0
14.0007,ascent,1.8077,46.4941,42.8906,-20.6100,34.3500,0.029088,0.029506,0.072842,0.012158,0.0000,0.0100,0
14.0019,ascent,1.8077,46.4062,42.8906,-20.6100,32.9760,0.029237,0.029719,0.072849,0.012151,0.0000,0.0100,0
14.0029,ascent,1.8077,46.4062,42.8906,-20.6100,30.2280,0.029237,0.030155,0.072849,0.012151,0.0000,0.0100,0
14.0041,ascent,1.8077,46.3184,42.8027,-21.9840,27.4800,0.029439,0.031157,0.072842,0.012158,0.0000,0.0100,0
14.0052,ascent,1.8077,46.3184,42.8027,-21.9840,24.7320,0.029439,0.031593,0.072842,0.012158,0.0000,0.0100,0
14.0065,ascent,1.8077,46.3184,42.8027,-21.9840,23.3580,0.029439,0.031811,0.072841,0.012159,0.0000,0.0100,0
14.0074,ascent,1.8077,46.2305,42.8027,-21.9840,20.6100,0.029588,0.032241,0.072841,0.012159,0.0000,0.0100,0
14.0086,ascent,1.8077,46.2305,42.8027,-21.9840,20.6100,0.029588,0.032241,0.072867,0.012133,0.0000,0.0100,0
14.0097,ascent,1.8077,46.2305,42.7148,-21.9840,16.4880,0.029584,0.033466,0.072854,0.012146,0.0000,0.0100,0
14.0107,ascent,1.8077,46.2305,42.7148,-21.9840,15.1140,0.029584,0.033684,0.072854,0.012146,0.0000,0.0100,0
14.0119,ascent,1.8077,46.1426,42.7148,-21.9840,15.1140,0.029733,0.033679,0.072860,0.012140,0.0000,0.0100,0
14.0129,ascent,1.8077,46.1426,42.7148,-21.9840,12.3660,0.029733,0.034115,0.072860,0.012140,0.0000,0.0100,0
14.0141,ascent,1.8077,45.9668,42.6270,-23.3580,8.2440,0.030084,0.035330,0.072848,0.012152,0.0000,0.0100,0
14.0153,ascent,1.8077,45.9668,42.6270,-23.3580,4.1220,0.030084,0.036619,0.072848,0.012152,0.0000,0.0100,0
14.0163,ascent,1.8077,45.9668,42.6270,-23.3580,2.7480,0.030084,0.051725,0.072873,0.012127,0.0000,0.0100,0
14.0174,ascent,1.8077,45.8789,42.6270,-23.3580,1.3740,0.030233,0.141981,0.072873,0.012127,0.0000,0.0100,0
14.0185,ascent,1.8077,45.8789,42.6270,-23.3580,0.0000,0.030233,0.236632,0.072868,0.012132,0.0000,0.0100,0
14.0196,ascent,1.8077,45.8789,42.5391,-23.3580,0.0000,0.030229,0.237203,0.072879,0.012121,0.0000,0.0100,0
14.0207,ascent,1.8077,45.7910,42.5391,-24.7320,-2.7480,0.030435,0.053159,0.072879,0.012121,0.0000,0.0100,0
14.0218,ascent,1.8077,45.7910,42.5391,-24.7320,-2.7480,0.030435,0.053159,0.072877,0.012123,0.0000,0.0100,0
14.0229,ascent,1.8077,45.7910,42.5391,-24.7320,-4.1220,0.030436,0.038488,0.072877,0.012123,0.0000,0.0100,0
14.0242,ascent,1.8077,45.7031,42.4512,-24.7320,-5.4960,0.030580,0.038644,0.072877,0.012123,0.0000,0.0100,0
14.0252,ascent,1.8077,45.7031,42.4512,-24.7320,-8.2440,0.030580,0.039072,0.072877,0.012123,0.0000,0.0100,0
14.0263,ascent,1.8077,45.7031,42.4512,-24.7320,-8.2440,0.030580,0.039072,0.072888,0.012112,0.0000,0.0100,0
14.0274,ascent,1.8077,45.6152,42.3633,-24.7320,-9.6180,0.030724,0.039856,0.072888,0.012112,0.0000,0.0100,0
14.0285,ascent,1.8077,45.6152,42.3633,-26.1060,-10.9920,0.030782,0.040074,0.072892,0.012108,0.0000,0.0100,0
14.0296,ascent,1.8077,45.6152,42.3633,-24.7320,-10.9920,0.030725,0.040074,0.072892,0.012108,0.0000,0.0100,0
14.0308,ascent,1.8077,45.5273,42.3633,-26.1060,-12.3660,0.030931,0.040287,0.072907,0.012093,0.0000,0.0100,0
14.0321,ascent,1.8077,45.5273,42.3633,-26.1060,-12.3660,0.030931,0.040287,0.072896,0.012104,0.0000,0.0100,0
14.0330,ascent,1.8077,45.5273,42.3633,-26.1060,-12.3660,0.030931,0.040287,0.072896,0.012104,0.0000,0.0100,0
14.0341,ascent,1.8077,45.4395,42.3633,-26.1060,-13.7400,0.031080,0.040501,0.072899,0.012101,0.0000,0.0100,0
14.0352,ascent,1.8077,45.4395,42.3633,-26.1060,-13.7400,0.031080,0.040501,0.072899,0.012101,0.0000,0.0100,0
14.0363,ascent,1.8077,45.3516,42.3633,-26.1060,-13.7400,0.031228,0.040496,0.072916,0.012084,0.0000,0.0100,0
14.0374,ascent,1.8077,45.3516,42.3633,-26.1060,-13.7400,0.031228,0.040496,0.072916,0.012084,0.0000,0.0100,0
14.0385,ascent,1.8077,45.3516,42.3633,-26.1060,-13.7400,0.031228,0.040496,0.072927,0.012073,0.0000,0.0100,0
14.0396,ascent,1.8077,45.3516,42.3633,-26.1060,-13.7400,0.031228,0.040496,0.072918,0.012082,0.0000,0.0100,0
14.0407,ascent,1.8077,45.2637,42.3633,-26.1060,-13.7400,0.031377,0.040491,0.072918,0.012082,0.0000,0.0100,0
14.0420,ascent,1.8077,45.2637,42.3633,-26.1060,-12.3660,0.031377,0.040274,0.072919,0.012081,0.0000,0.0100,0
14.0431,ascent,1.8077,45.2637,42.3633,-26.1060,-12.3660,0.031377,0.040274,0.072919,0.012081,0.0000,0.0100,0
14.0441,ascent,1.8077,45.1758,42.3633,-26.1060,-10.9920,0.031526,0.040051,0.072931,0.012069,0.0000,0.0100,0
14.0452,ascent,1.8077,45.1758,42.3633,-26.1060,-10.9920,0.031526,0.040051,0.072931,0.012069,0.0000,0.0100,0
14.0463,ascent,1.7790,45.1758,42.3633,-26.1060,-10.9920,0.031526,0.040051,0.072930,0.012070,0.0000,0.0100,0
14.0474,ascent,1.7790,45.1758,42.3633,-26.1060,-9.6180,0.031525,0.039833,0.072930,0.012070,0.0000,0.0100,0
14.0485,ascent,1.7790,45.0879,42.3633,-26.1060,-9.6180,0.031674,0.039829,0.072938,0.012062,0.0000,0.0100,0
14.0496,ascent,1.7790,45.0879,42.3633,-24.7320,-9.6180,0.031617,0.039829,0.072938,0.012062,0.0000,0.0100,0
14.0507,ascent,1.7790,45.0879,42.3633,-24.7320,-9.6180,0.031617,0.039829,0.072952,0.012048,0.0000,0.0100,0
14.0519,ascent,1.7790,45.0879,42.3633,-24.7320,-8.2440,0.031616,0.039611,0.072944,0.012056,0.0000,0.0100,0
14.0529,ascent,1.7790,45.0879,42.3633,-24.7320,-8.2440,0.031616,0.039611,0.072944,0.012056,0.0000,0.0100,0
14.0541,ascent,1.7790,45.0000,42.3633,-24.7320,-6.8700,0.031765,0.039389,0.072964,0.012036,0.0000,0.0100,0
14.0552,ascent,1.7790,45.0000,42.3633,-23.3580,-6.8700,0.031708,0.039389,0.072964,0.012036,0.0000,0.0100,0
14.0563,ascent,1.7790,44.9121,42.3633,-23.3580,-5.4960,0.031856,0.039173,0.072956,0.012044,0.0000,0.0100,0
14.0575,ascent,1.7790,44.9121,42.3633,-23.3580,-5.4960,0.031856,0.039173,0.072956,0.012044,0.0000,0.0100,0
14.0586,ascent,1.7790,44.9121,42.3633,-23.3580,-5.4960,0.031856,0.039173,0.072966,0.012034,0.0000,0.0100,0
14.0598,ascent,1.7790,44.9121,42.3633,-23.3580,-4.1220,0.031856,0.039584,0.072963,0.012037,0.0000,0.0100,0
14.0608,ascent,1.7790,44.9121,42.3633,-23.3580,-4.1220,0.031856,0.039584,0.072963,0.012037,0.0000,0.0100,0
14.0619,ascent,1.7790,44.9121,42.3633,-23.3580,-2.7480,0.031856,0.054255,0.072970,0.012030,0.0000,0.0100,0
14.0630,ascent,1.7790,44.8242,42.3633,-23.3580,-1.3740,0.032004,0.144075,0.072970,0.012030,0.0000,0.0100,0
14.0641,ascent,1.7790,44.8242,42.3633,-21.9840,-1.3740,0.031947,0.144074,0.072977,0.012023,0.0000,0.0100,0
14.0652,ascent,1.7790,44.8242,42.3633,-21.9840,-1.3740,0.031947,0.144074,0.072977,0.012023,0.0000,0.0100,0
14.0663,ascent,1.7790,44.7363,42.3633,-21.9840,0.0000,0.032095,0.238286,0.072966,0.012034,0.0000,0.0100,0
14.0674,ascent,1.7790,44.7363,42.3633,-21.9840,0.0000,0.032095,0.238286,0.072966,0.012034,0.0000,0.0100,0
14.0685,ascent,1.7790,44.7363,42.3633,-20.6100,0.0000,0.032038,0.238286,0.072992,0.012008,0.0000,0.0100,0
14.0696,ascent,1.7790,44.7363,42.3633,-20.6100,0.0000,0.032038,0.238286,0.072992,0.012008,0.0000,0.0100,0
14.0707,ascent,1.7790,44.6484,42.3633,-20.6100,0.0000,0.032187,0.238281,0.072978,0.012022,0.0000,0.0100,0
14.0719,ascent,1.7790,44.6484,42.3633,-20.6100,0.0000,0.032187,0.238281,0.073005,0.011995,0.0000,0.0100,0
14.0729,ascent,1.7790,44.6484,42.3633,-20.6100,0.0000,0.032187,0.238281,0.073005,0.011995,0.0000,0.0100,0
14.0740,ascent,1.7790,44.6484,42.3633,-20.6100,0.0000,0.032187,0.238281,0.073001,0.011999,0.0000,0.0100,0
14.0752,ascent,1.7790,44.5605,42.3633,-20.6100,0.0000,0.032335,0.238277,0.073001,0.011999,0.0000,0.0100,0
