Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
18.9453,ascent,0.3410,49.8340,45.8789,96.1800,-16.4880,0.018725,0.018324,0.082751,0.002249,0.0000,0.0100,0
18.9465,ascent,0.3410,49.8340,45.8789,94.8060,-19.2360,0.018782,0.018760,0.082751,0.002249,0.0000,0.0100,0
18.9474,ascent,0.3410,49.9219,45.7910,93.4320,-21.9840,0.018687,0.019771,0.082745,0.002255,0.0000,0.0100,0
18.9485,ascent,0.3410,50.0098,45.7031,92.0580,-23.3580,0.018591,0.020564,0.082743,0.002257,0.0000,0.0100,0
18.9497,ascent,0.3410,50.0098,45.7031,90.6840,-24.7320,0.018649,0.020782,0.082743,0.002257,0.0000,0.0100,0
18.9507,ascent,0.3410,50.0098,45.6152,87.9360,-26.1060,0.018759,0.021571,0.082768,0.002232,0.0000,0.0100,0
18.9520,ascent,0.3410,50.0977,45.6152,86.5620,-27.4800,0.018668,0.021793,0.082768,0.002232,0.0000,0.0100,0
18.9530,ascent,0.3410,50.0977,45.5273,85.1880,-28.8540,0.018721,0.022582,0.082762,0.002238,0.0000,0.0100,0
18.9541,ascent,0.3410,50.0977,45.5273,82.4400,-30.2280,0.018836,0.022800,0.082768,0.002232,0.0000,0.0100,0
18.9552,ascent,0.3410,50.0977,45.4395,79.6920,-31.6020,0.018946,0.023589,0.082768,0.002232,0.0000,0.0100,0
18.9563,ascent,0.3410,50.0977,45.3516,76.9440,-31.6020,0.019056,0.024160,0.082777,0.002223,0.0000,0.0100,0
18.9574,ascent,0.3410,50.0977,45.2637,71.4480,-34.3500,0.019282,0.025166,0.082777,0.002223,0.0000,0.0100,0
18.9585,ascent,0.3410,50.0977,45.2637,68.7000,-34.3500,0.019396,0.025167,0.082766,0.002234,0.0000,0.0100,0
18.9596,ascent,0.3410,50.0977,45.2637,65.9520,-35.7240,0.019511,0.025385,0.082766,0.002234,0.0000,0.0100,0
18.9607,ascent,0.3410,50.0977,45.1758,63.2040,-37.0980,0.019622,0.026173,0.082784,0.002216,0.0000,0.0100,0
18.9619,ascent,0.3410,50.0977,45.1758,60.4560,-37.0980,0.019737,0.026173,0.082784,0.002216,0.0000,0.0100,0
18.9630,ascent,0.3410,50.0977,45.0879,56.3340,-37.0980,0.019904,0.026745,0.082771,0.002229,0.0000,0.0100,0
18.9641,ascent,0.3410,50.0977,45.0879,53.5860,-38.4720,0.020019,0.026963,0.082766,0.002234,0.0000,0.0100,0
18.9652,ascent,0.3410,50.0977,45.0000,50.8380,-38.4720,0.020129,0.027533,0.082766,0.002234,0.0000,0.0100,0
18.9663,ascent,0.3410,50.0977,44.9121,45.3420,-39.8460,0.020355,0.028322,0.082787,0.002213,0.0000,0.0100,0
18.9674,ascent,0.3410,50.0977,44.8242,42.5940,-41.2200,0.020465,0.029111,0.082787,0.002213,0.0000,0.0100,0
18.9689,ascent,0.3410,50.0977,44.8242,39.8460,-41.2200,0.020580,0.029111,0.082787,0.002213,0.0000,0.0100,0
18.9698,ascent,0.3410,50.0977,44.7363,37.0980,-41.2200,0.020690,0.029682,0.082787,0.002213,0.0000,0.0100,0
18.9708,ascent,0.3410,50.0977,44.7363,34.3500,-42.5940,0.020805,0.029900,0.082804,0.002196,0.0000,0.0100,0
18.9720,ascent,0.3410,50.0098,44.6484,31.6020,-42.5940,0.021064,0.030467,0.082804,0.002196,0.0000,0.0100,0
18.9731,ascent,0.3410,50.0098,44.5605,28.8540,-42.5940,0.021174,0.031038,0.082788,0.002212,0.0000,0.0100,0
18.9742,ascent,0.3410,50.0098,44.5605,26.1060,-43.9680,0.021289,0.031256,0.082797,0.002203,0.0000,0.0100,0
18.9753,ascent,0.3410,50.0098,44.5605,24.7320,-43.9680,0.021346,0.031256,0.082797,0.002203,0.0000,0.0100,0
18.9764,ascent,0.3410,49.9219,44.3848,19.2360,-43.9680,0.021715,0.032393,0.082804,0.002196,0.0000,0.0100,0
18.9775,ascent,0.3410,49.9219,44.3848,16.4880,-43.9680,0.021830,0.032393,0.082804,0.002196,0.0000,0.0100,0
18.9786,ascent,0.3410,49.9219,44.2969,15.1140,-45.3420,0.021883,0.033182,0.082817,0.002183,0.0000,0.0100,0
18.9797,ascent,0.3410,49.8340,44.2969,12.3660,-45.3420,0.022146,0.033178,0.082817,0.002183,0.0000,0.0100,0
18.9807,ascent,0.3410,49.8340,44.2090,9.6180,-45.3420,0.022257,0.033749,0.082809,0.002191,0.0000,0.0100,0
18.9819,ascent,0.3410,49.8340,44.1211,8.2440,-45.3420,0.022309,0.034319,0.082809,0.002191,0.0000,0.0100,0
18.9830,ascent,0.3410,49.8340,44.1211,5.4960,-45.3420,0.022431,0.034320,0.082817,0.002183,0.0000,0.0100,0
18.9841,ascent,0.3410,49.7461,44.1211,4.1220,-45.3420,0.023266,0.034315,0.082819,0.002181,0.0000,0.0100,0
18.9852,ascent,0.3410,49.7461,44.0332,1.3740,-45.3420,0.128307,0.034886,0.082819,0.002181,0.0000,0.0100,0
18.9863,ascent,0.3410,49.6582,43.9453,-2.7480,-46.7160,0.038581,0.035670,0.082836,0.002164,0.0000,0.0100,0
18.9874,ascent,0.3410,49.6582,43.9453,-4.1220,-46.7160,0.023750,0.035671,0.082836,0.002164,0.0000,0.0100,0
18.9885,ascent,0.3410,49.5703,43.8574,-5.4960,-46.7160,0.023323,0.036237,0.082831,0.002169,0.0000,0.0100,0
18.9896,ascent,0.3410,49.5703,43.7695,-6.8700,-46.7160,0.023368,0.036808,0.082831,0.002169,0.0000,0.0100,0
18.9907,ascent,0.3410,49.5703,43.7695,-8.2440,-46.7160,0.023426,0.036808,0.082833,0.002167,0.0000,0.0100,0
18.9919,ascent,0.3410,49.5703,43.6816,-9.6180,-46.7160,0.023478,0.037379,0.082833,0.002167,0.0000,0.0100,0
18.9930,ascent,0.3410,49.4824,43.6816,-10.9920,-46.7160,0.023684,0.037374,0.082817,0.002183,0.0000,0.0100,0
18.9941,ascent,0.3410,49.4824,43.5937,-12.3660,-46.7160,0.023737,0.037945,0.082832,0.002168,0.0000,0.0100,0
18.9953,ascent,0.3410,49.3945,43.5937,-13.7400,-46.7160,0.023943,0.037941,0.082832,0.002168,0.0000,0.0100,0
18.9963,ascent,0.3410,49.3945,43.5059,-15.1140,-46.7160,0.023996,0.038512,0.082838,0.002162,0.0000,0.0100,0
18.9974,ascent,0.3410,49.3066,43.4180,-16.4880,-46.7160,0.024197,0.039078,0.082838,0.002162,0.0000,0.0100,0
18.9985,ascent,0.3410,49.3066,43.4180,-17.8620,-46.7160,0.024255,0.039078,0.082857,0.002143,0.0000,0.0100,0
18.9996,ascent,0.3410,49.3066,43.3301,-19.2360,-46.7160,0.024308,0.039649,0.082857,0.002143,0.0000,0.0100,0
19.0007,ascent,0.3410,49.2188,43.3301,-20.6100,-46.7160,0.024514,0.039645,0.082847,0.002153,0.0000,0.0100,0
19.0019,ascent,0.3410,49.2188,43.3301,-20.6100,-45.3420,0.024513,0.039427,0.082847,0.002153,0.0000,0.0100,0
19.0030,ascent,0.3410,49.1309,43.2422,-21.9840,-45.3420,0.024715,0.039993,0.082869,0.002131,0.0000,0.0100,0
19.0041,ascent,0.3410,49.1309,43.2422,-23.3580,-45.3420,0.024772,0.039993,0.082839,0.002161,0.0000,0.0100,0
19.0054,ascent,0.3410,49.0430,43.2422,-23.3580,-45.3420,0.024921,0.039989,0.082839,0.002161,0.0000,0.0100,0
19.0063,ascent,0.3410,48.9551,43.1543,-24.7320,-43.9680,0.025122,0.040337,0.082865,0.002135,0.0000,0.0100,0
19.0074,ascent,0.3410,48.9551,43.0664,-27.4800,-43.9680,0.025232,0.040908,0.082865,0.002135,0.0000,0.0100,0
19.0085,ascent,0.3410,48.9551,43.0664,-27.4800,-43.9680,0.025232,0.040908,0.082852,0.002148,0.0000,0.0100,0
19.0097,ascent,0.3463,48.8672,43.0664,-27.4800,-42.5940,0.025381,0.040686,0.082852,0.002148,0.0000,0.0100,0
19.0108,ascent,0.3463,48.8672,42.9785,-28.8540,-42.5940,0.025434,0.041257,0.082870,0.002130,0.0000,0.0100,0
19.0119,ascent,0.3463,48.8672,42.9785,-28.8540,-42.5940,0.025434,0.041257,0.082870,0.002130,0.0000,0.0100,0
19.0130,ascent,0.3463,48.7793,42.9785,-28.8540,-41.2200,0.025582,0.041034,0.082864,0.002136,0.0000,0.0100,0
19.0141,ascent,0.3463,48.7793,42.8906,-30.2280,-41.2200,0.025635,0.041605,0.082866,0.002134,0.0000,0.0100,0
19.0152,ascent,0.3463,48.6914,42.8906,-30.2280,-41.2200,0.025783,0.041601,0.082866,0.002134,0.0000,0.0100,0
19.0163,ascent,0.3463,48.6035,42.8027,-31.6020,-39.8460,0.025985,0.041949,0.082877,0.002123,0.0000,0.0100,0
19.0174,ascent,0.3463,48.6035,42.8027,-31.6020,-39.8460,0.025985,0.041949,0.082877,0.002123,0.0000,0.0100,0
19.0185,ascent,0.3463,48.5156,42.8027,-31.6020,-38.4720,0.026133,0.041727,0.082883,0.002117,0.0000,0.0100,0
19.0197,ascent,0.3463,48.5156,42.8027,-32.9760,-38.4720,0.026190,0.041727,0.082883,0.002117,0.0000,0.0100,0
19.0207,ascent,0.3463,48.4277,42.7148,-32.9760,-37.0980,0.026334,0.042076,0.082897,0.002103,0.0000,0.0100,0
19.0219,ascent,0.3463,48.4277,42.7148,-32.9760,-37.0980,0.026334,0.042076,0.082897,0.002103,0.0000,0.0100,0
19.0230,ascent,0.3463,48.3398,42.7148,-34.3500,-35.7240,0.026540,0.041853,0.082892,0.002108,0.0000,0.0100,0
19.0241,ascent,0.3463,48.3398,42.7148,-34.3500,-35.7240,0.026540,0.041853,0.082883,0.002117,0.0000,0.0100,0
19.0252,ascent,0.3463,48.2520,42.7148,-34.3500,-34.3500,0.026689,0.041631,0.082883,0.002117,0.0000,0.0100,0
19.0263,ascent,0.3463,48.1641,42.6270,-35.7240,-32.9760,0.026890,0.041980,0.082902,0.002098,0.0000,0.0100,0
19.0275,ascent,0.3463,48.1641,42.6270,-35.7240,-31.6020,0.026890,0.041762,0.082902,0.002098,0.0000,0.0100,0
19.0286,ascent,0.3463,48.0762,42.6270,-37.0980,-31.6020,0.027096,0.041757,0.082907,0.002093,0.0000,0.0100,0
19.0297,ascent,0.3463,48.0762,42.6270,-37.0980,-30.2280,0.027096,0.041540,0.082907,0.002093,0.0000,0.0100,0
19.0307,ascent,0.3463,47.9883,42.6270,-37.0980,-28.8540,0.027244,0.041317,0.082894,0.002106,0.0000,0.0100,0
19.0319,ascent,0.3463,47.9883,42.6270,-38.4720,-27.4800,0.027301,0.041100,0.082894,0.002106,0.0000,0.0100,0
19.0330,ascent,0.3463,47.9004,42.6270,-38.4720,-27.4800,0.027450,0.041095,0.082906,0.002094,0.0000,0.0100,0
19.0341,ascent,0.3463,47.9004,42.6270,-38.4720,-26.1060,0.027450,0.040877,0.082914,0.002086,0.0000,0.0100,0
19.0352,ascent,0.3463,47.8125,42.6270,-38.4720,-24.7320,0.027598,0.040655,0.082914,0.002086,0.0000,0.0100,0
19.0363,ascent,0.3463,47.7246,42.6270,-39.8460,-23.3580,0.027804,0.040433,0.082922,0.002078,0.0000,0.0100,0
19.0374,ascent,0.3463,47.6367,42.6270,-39.8460,-21.9840,0.027953,0.040210,0.082922,0.002078,0.0000,0.0100,0
19.0385,ascent,0.3463,47.6367,42.6270,-39.8460,-20.6100,0.027953,0.039992,0.082925,0.002075,0.0000,0.0100,0
19.0397,ascent,0.3463,47.5488,42.6270,-39.8460,-20.6100,0.028101,0.039988,0.082925,0.002075,0.0000,0.0100,0
19.0407,ascent,0.3463,47.5488,42.6270,-41.2200,-19.2360,0.028158,0.039770,0.082920,0.002080,0.0000,0.0100,0
19.0419,ascent,0.3463,47.5488,42.6270,-41.2200,-17.8620,0.028158,0.039552,0.082920,0.002080,0.0000,0.0100,0
19.0433,ascent,0.3463,47.4609,42.6270,-41.2200,-16.4880,0.028307,0.039330,0.082934,0.002066,0.0000,0.0100,0
19.0443,ascent,0.3463,47.3730,42.6270,-41.2200,-16.4880,0.028455,0.039325,0.082924,0.002076,0.0000,0.0100,0
19.0453,ascent,0.3463,47.3730,42.6270,-42.5940,-15.1140,0.028513,0.039108,0.082924,0.002076,0.0000,0.0100,0
19.0464,ascent,0.3463,47.2852,42.6270,-42.5940,-13.7400,0.028661,0.038885,0.082932,0.002068,0.0000,0.0100,0
19.0475,ascent,0.3463,47.1973,42.6270,-42.5940,-12.3660,0.028810,0.038663,0.082932,0.002068,0.0000,0.0100,0
19.0485,ascent,0.3463,47.1094,42.6270,-43.9680,-10.9920,0.029016,0.038441,0.082944,0.002056,0.0000,0.0100,0
19.0498,ascent,0.3463,47.1094,42.6270,-43.9680,-9.6180,0.029015,0.038223,0.082944,0.002056,0.0000,0.0100,0
19.0507,ascent,0.3463,47.0215,42.6270,-43.9680,-9.6180,0.029164,0.038218,0.082940,0.002060,0.0000,0.0100,0
19.0519,ascent,0.3463,47.0215,42.6270,-43.9680,-8.2440,0.029164,0.038001,0.082940,0.002060,0.0000,0.0100,0
19.0530,ascent,0.3463,46.9336,42.6270,-45.3420,-8.2440,0.029370,0.037996,0.082944,0.002056,0.0000,0.0100,0
19.0541,ascent,0.3463,46.9336,42.6270,-45.3420,-6.8700,0.029370,0.037778,0.082955,0.002045,0.0000,0.0100,0
19.0552,ascent,0.3463,46.8457,42.6270,-45.3420,-6.8700,0.029519,0.037774,0.082955,0.002045,0.0000,0.0100,0
19.0563,ascent,0.3463,46.7578,42.6270,-45.3420,-5.4960,0.029667,0.037559,0.082951,0.002049,0.0000,0.0100,0
19.0574,ascent,0.3463,46.7578,42.6270,-45.3420,-4.1220,0.029667,0.037970,0.082951,0.002049,0.0000,0.0100,0
19.0585,ascent,0.3463,46.6699,42.6270,-45.3420,-4.1220,0.029816,0.037965,0.082973,0.002027,0.0000,0.0100,0
19.0596,ascent,0.3463,46.6699,42.6270,-45.3420,-2.7480,0.029815,0.052636,0.082973,0.002027,0.0000,0.0100,0
19.0608,ascent,0.3463,46.5820,42.6270,-45.3420,-2.7480,0.029964,0.052631,0.082948,0.002052,0.0000,0.0100,0
19.0619,ascent,0.3463,46.4941,42.6270,-46.7160,-2.7480,0.030170,0.052627,0.082948,0.002052,0.0000,0.0100,0
19.0630,ascent,0.3463,46.4941,42.6270,-46.7160,-1.3740,0.030170,0.142451,0.082961,0.002039,0.0000,0.0100,0
19.0643,ascent,0.3463,46.4062,42.6270,-46.7160,-1.3740,0.030319,0.142446,0.082967,0.002033,0.0000,0.0100,0
19.0653,ascent,0.3463,46.4062,42.6270,-46.7160,-1.3740,0.030319,0.142446,0.082967,0.002033,0.0000,0.0100,0
19.0663,ascent,0.3463,46.3184,42.6270,-46.7160,0.0000,0.030467,0.236658,0.082971,0.002029,0.0000,0.0100,0
19.0674,ascent,0.3463,46.2305,42.6270,-46.7160,0.0000,0.030616,0.236653,0.082971,0.002029,0.0000,0.0100,0
19.0685,ascent,0.3463,46.1426,42.6270,-46.7160,0.0000,0.030764,0.236648,0.082968,0.002032,0.0000,0.0100,0
19.0696,ascent,0.3463,46.1426,42.6270,-46.7160,0.0000,0.030764,0.236648,0.082968,0.002032,0.0000,0.0100,0
19.0707,ascent,0.3463,45.9668,42.6270,-46.7160,0.0000,0.031062,0.236639,0.082980,0.002020,0.0000,0.0100,0
19.0719,ascent,0.3463,45.9668,42.6270,-46.7160,0.0000,0.031062,0.236639,0.082980,0.002020,0.0000,0.0100,0
19.0730,ascent,0.3463,45.8789,42.6270,-48.0900,0.0000,0.031268,0.236635,0.082986,0.002014,0.0000,0.0100,0
19.0741,ascent,0.3463,45.7910,42.6270,-48.0900,0.0000,0.031417,0.236630,0.082978,0.002022,0.0000,0.0100,0
19.0752,ascent,0.3463,45.7910,42.6270,-48.0900,0.0000,0.031417,0.236630,0.082978,0.002022,0.0000,0.0100,0
19.0763,ascent,0.3463,45.7031,42.7148,-48.0900,1.3740,0.031570,0.141403,0.083012,0.001988,0.0000,0.0100,0
19.0774,ascent,0.3463,45.6152,42.7148,-48.0900,1.3740,0.031718,0.141399,0.083012,0.001988,0.0000,0.0100,0
19.0786,ascent,0.3463,45.6152,42.8027,-48.0900,1.3740,0.031723,0.140828,0.082996,0.002004,0.0000,0.0100,0
19.0796,ascent,0.3463,45.5273,42.8027,-48.0900,2.7480,0.031871,0.050563,0.082996,0.002004,0.0000,0.0100,0
19.0807,ascent,0.3463,45.5273,42.8906,-48.0900,4.1220,0.031876,0.034886,0.082993,0.002007,0.0000,0.0100,0
19.0819,ascent,0.3463,45.4395,42.9785,-48.0900,4.1220,0.032029,0.034311,0.082993,0.002007,0.0000,0.0100,0
19.0830,ascent,0.3463,45.4395,42.9785,-48.0900,5.4960,0.032029,0.033464,0.082985,0.002015,0.0000,0.0100,0
19.0841,ascent,0.3463,45.3516,43.0664,-48.0900,6.8700,0.032182,0.032664,0.083003,0.001997,0.0000,0.0100,0
19.0852,ascent,0.3463,45.3516,43.1543,-48.0900,8.2440,0.032187,0.031875,0.083003,0.001997,0.0000,0.0100,0
19.0863,ascent,0.3463,45.2637,43.3301,-48.0900,10.9920,0.032344,0.030293,0.083006,0.001994,0.0000,0.0100,0
19.0874,ascent,0.3463,45.1758,43.5059,-48.0900,15.1140,0.032501,0.028493,0.083006,0.001994,0.0000,0.0100,0
19.0885,ascent,0.3463,45.1758,43.5937,-48.0900,16.4880,0.032506,0.027704,0.083020,0.001980,0.0000,0.0100,0
19.0896,ascent,0.3463,45.0879,43.6816,-48.0900,19.2360,0.032659,0.026693,0.083020,0.001980,0.0000,0.0100,0
19.0907,ascent,0.3463,45.0879,43.8574,-48.0900,21.9840,0.032668,0.025116,0.083036,0.001964,0.0000,0.0100,0
19.0919,ascent,0.3463,45.0000,43.9453,-48.0900,24.7320,0.032821,0.024105,0.083036,0.001964,0.0000,0.0100,0
19.0930,ascent,0.3463,45.0000,44.0332,-46.7160,27.4800,0.032768,0.023098,0.083027,0.001973,0.0000,0.0100,0
19.0941,ascent,0.3463,44.9121,44.1211,-46.7160,30.2280,0.032921,0.022087,0.083039,0.001961,0.0000,0.0100,0
19.0952,ascent,0.3463,44.9121,44.2090,-46.7160,34.3500,0.032925,0.020863,0.083039,0.001961,0.0000,0.0100,0
19.0963,ascent,0.3463,44.8242,44.4727,-46.7160,39.8460,0.033087,0.018274,0.083028,0.001972,0.0000,0.0100,0
19.0974,ascent,0.3463,44.8242,44.5605,-46.7160,39.8460,0.033091,0.017703,0.083028,0.001972,0.0000,0.0100,0
19.0986,ascent,0.3463,44.7363,44.6484,-46.7160,46.7160,0.033244,0.016039,0.083030,0.001970,0.0000,0.0100,0
19.0997,ascent,0.3893,44.6484,44.7363,-46.7160,49.4640,0.033397,0.015028,0.083030,0.001970,0.0000,0.0100,0
19.1007,ascent,0.3893,44.6484,44.8242,-45.3420,52.2120,0.033344,0.014021,0.083036,0.001964,0.0000,0.0100,0
19.1019,ascent,0.3893,44.6484,44.9121,-45.3420,54.9600,0.033348,0.013015,0.083036,0.001964,0.0000,0.0100,0
19.1030,ascent,0.3893,44.5605,45.0000,-45.3420,57.7080,0.033501,0.012004,0.083044,0.001956,0.0000,0.0100,0
19.1041,ascent,0.3893,44.5605,45.0879,-45.3420,60.4560,0.033505,0.010997,0.083043,0.001957,0.0000,0.0100,0
19.1052,ascent,0.3893,44.4727,45.0879,-43.9680,63.2040,0.033596,0.010557,0.083043,0.001957,0.0000,0.0100,0
19.1063,ascent,0.3893,44.3848,45.2637,-43.9680,68.7000,0.033754,0.008540,0.083046,0.001954,0.0000,0.0100,0
19.1074,ascent,0.3893,44.3848,45.2637,-43.9680,70.0740,0.033754,0.008322,0.083046,0.001954,0.0000,0.0100,0
19.1085,ascent,0.3893,44.3848,45.3516,-42.5940,72.8220,0.033700,0.007315,0.083056,0.001944,0.0000,0.0100,0
19.1097,ascent,0.3893,44.2969,45.3516,-42.5940,74.1960,0.033849,0.007093,0.083056,0.001944,0.0000,0.0100,0
19.1108,ascent,0.3893,44.2969,45.4395,-42.5940,75.5700,0.033853,0.006304,0.083046,0.001954,0.0000,0.0100,0
19.1119,ascent,0.3893,44.2090,45.5273,-42.5940,76.9440,0.034007,0.005511,0.083046,0.001954,0.0000,0.0100,0
19.1130,ascent,0.3893,44.2090,45.5273,-41.2200,78.3180,0.033949,0.005293,0.083071,0.001929,0.0000,0.0100,0
19.1141,ascent,0.3893,44.2090,45.5273,-41.2200,78.3180,0.033949,0.005293,0.083056,0.001944,0.0000,0.0100,0
19.1152,ascent,0.3893,44.1211,45.6152,-41.2200,78.3180,0.034102,0.004718,0.083056,0.001944,0.0000,0.0100,0
19.1163,ascent,0.3893,44.0332,45.6152,-41.2200,78.3180,0.034251,0.004713,0.083075,0.001925,0.0000,0.0100,0
19.1174,ascent,0.3893,44.0332,45.6152,-39.8460,78.3180,0.034194,0.004713,0.083075,0.001925,0.0000,0.0100,0
19.1185,ascent,0.3893,44.0332,45.7031,-39.8460,76.9440,0.034198,0.004360,0.083083,0.001917,0.0000,0.0100,0
19.1197,ascent,0.3893,43.9453,45.7031,-39.8460,76.9440,0.034347,0.004355,0.083083,0.001917,0.0000,0.0100,0
19.1207,ascent,0.3893,43.9453,45.7031,-39.8460,75.5700,0.034347,0.004573,0.083083,0.001917,0.0000,0.0100,0
19.1219,ascent,0.3893,43.8574,45.7031,-38.4720,72.8220,0.034439,0.005004,0.083083,0.001917,0.0000,0.0100,0
19.1230,ascent,0.3893,43.8574,45.7031,-38.4720,71.4480,0.034439,0.005221,0.083070,0.001930,0.0000,0.0100,0
19.1241,ascent,0.3893,43.8574,45.6152,-38.4720,68.7000,0.034434,0.006228,0.083074,0.001926,0.0000,0.0100,0
19.1252,ascent,0.3893,43.7695,45.6152,-38.4720,65.9520,0.034583,0.006659,0.083074,0.001926,0.0000,0.0100,0
19.1263,ascent,0.3893,43.7695,45.6152,-37.0980,60.4560,0.034527,0.007530,0.083076,0.001924,0.0000,0.0100,0
19.1275,ascent,0.3893,43.6816,45.6152,-37.0980,57.7080,0.034676,0.007961,0.083076,0.001924,0.0000,0.0100,0
19.1288,ascent,0.3893,43.6816,45.6152,-37.0980,54.9600,0.034676,0.008396,0.083097,0.001903,0.0000,0.0100,0
19.1298,ascent,0.3893,43.6816,45.6152,-37.0980,50.8380,0.034676,0.009050,0.083097,0.001903,0.0000,0.0100,0
19.1307,ascent,0.3893,43.6816,45.6152,-35.7240,48.0900,0.034619,0.009485,0.083085,0.001915,0.0000,0.0100,0
19.1319,ascent,0.3893,43.6816,45.6152,-35.7240,45.3420,0.034619,0.009921,0.083085,0.001915,0.0000,0.0100,0
19.1330,ascent,0.3893,43.5938,45.5273,-34.3500,42.5940,0.034706,0.010922,0.083094,0.001906,0.0000,0.0100,0
19.1341,ascent,0.3893,43.5938,45.5273,-34.3500,38.4720,0.034707,0.011576,0.083111,0.001889,0.0000,0.0100,0
19.1352,ascent,0.3893,43.5059,45.5273,-34.3500,35.7240,0.034856,0.012007,0.083111,0.001889,0.0000,0.0100,0
19.1363,ascent,0.3893,43.5059,45.4395,-32.9760,28.8540,0.034794,0.013666,0.083101,0.001899,0.0000,0.0100,0
19.1374,ascent,0.3893,43.5059,45.4395,-32.9760,26.1060,0.034795,0.014102,0.083101,0.001899,0.0000,0.0100,0
19.1385,ascent,0.3893,43.4180,45.4395,-32.9760,23.3580,0.034944,0.014533,0.083117,0.001883,0.0000,0.0100,0
19.1396,ascent,0.3893,43.4180,45.4395,-32.9760,20.6100,0.034944,0.014968,0.083117,0.001883,0.0000,0.0100,0
19.1407,ascent,0.3893,43.3301,45.3516,-32.9760,17.8620,0.035088,0.015970,0.083110,0.001890,0.0000,0.0100,0
19.1419,ascent,0.3893,43.3301,45.3516,-32.9760,15.1140,0.035089,0.016406,0.083110,0.001890,0.0000,0.0100,0
19.1430,ascent,0.3893,43.3301,45.3516,-31.6020,12.3660,0.035031,0.016841,0.083123,0.001877,0.0000,0.0100,0
19.1441,ascent,0.3893,43.3301,45.3516,-31.6020,10.9920,0.035032,0.017059,0.083109,0.001891,0.0000,0.0100,0
19.1453,ascent,0.3893,43.3301,45.2637,-31.6020,8.2440,0.035027,0.018065,0.083109,0.001891,0.0000,0.0100,0
19.1463,ascent,0.3893,43.2422,45.2637,-30.2280,2.7480,0.035119,0.034456,0.083124,0.001876,0.0000,0.0100,0
19.1474,ascent,0.3893,43.2422,45.1758,-28.8540,1.3740,0.035057,0.125287,0.083124,0.001876,0.0000,0.0100,0
19.1486,ascent,0.3893,43.1543,45.1758,-28.8540,-1.3740,0.035206,0.125718,0.083121,0.001879,0.0000,0.0100,0
19.1497,ascent,0.3893,43.1543,45.1758,-28.8540,-2.7480,0.035206,0.035893,0.083121,0.001879,0.0000,0.0100,0
19.1507,ascent,0.3893,43.1543,45.0879,-28.8540,-5.4960,0.035202,0.021383,0.083129,0.001871,0.0000,0.0100,0
19.1519,ascent,0.3893,43.1543,45.0879,-27.4800,-6.8700,0.035145,0.021593,0.083129,0.001871,0.0000,0.0100,0
19.1530,ascent,0.3893,43.1543,45.0879,-27.4800,-8.2440,0.035145,0.021811,0.083154,0.001846,0.0000,0.0100,0
19.1541,ascent,0.3893,43.1543,45.0000,-26.1060,-10.9920,0.035083,0.022817,0.083135,0.001865,0.0000,0.0100,0
19.1552,ascent,0.3893,43.0664,45.0000,-26.1060,-12.3660,0.035232,0.023030,0.083135,0.001865,0.0000,0.0100,0
19.1564,ascent,0.3893,43.0664,44.9121,-26.1060,-15.1140,0.035228,0.024037,0.083141,0.001859,0.0000,0.0100,0
19.1574,ascent,0.3893,43.0664,44.9121,-24.7320,-15.1140,0.035170,0.024037,0.083141,0.001859,0.0000,0.0100,0
19.1586,ascent,0.3893,43.0664,44.8242,-23.3580,-16.4880,0.035108,0.024825,0.083148,0.001852,0.0000,0.0100,0
19.1597,ascent,0.3893,43.0664,44.8242,-23.3580,-17.8620,0.035108,0.025043,0.083148,0.001852,0.0000,0.0100,0
19.1607,ascent,0.3893,42.9785,44.8242,-23.3580,-19.2360,0.035257,0.025256,0.083140,0.001860,0.0000,0.0100,0
19.1619,ascent,0.3893,42.9785,44.7363,-23.3580,-20.6100,0.035253,0.026045,0.083140,0.001860,0.0000,0.0100,0
19.1630,ascent,0.3893,42.9785,44.7363,-23.3580,-20.6100,0.035253,0.026045,0.083140,0.001860,0.0000,0.0100,0
19.1643,ascent,0.3893,42.9785,44.6484,-21.9840,-21.9840,0.035191,0.026834,0.083156,0.001844,0.0000,0.0100,0
19.1653,ascent,0.3893,42.9785,44.6484,-21.9840,-21.9840,0.035191,0.026834,0.083156,0.001844,0.0000,0.0100,0
19.1663,ascent,0.3893,42.8906,44.5605,-20.6100,-24.7320,0.035278,0.027835,0.083161,0.001839,0.0000,0.0100,0
19.1674,ascent,0.3893,42.8906,44.5605,-20.6100,-24.7320,0.035278,0.027835,0.083161,0.001839,0.0000,0.0100,0
19.1686,ascent,0.3893,42.8906,44.5605,-19.2360,-24.7320,0.035221,0.027835,0.083172,0.001828,0.0000,0.0100,0
19.1697,ascent,0.3893,42.8906,44.5605,-19.2360,-26.1060,0.035221,0.028053,0.083172,0.001828,0.0000,0.0100,0
19.1707,ascent,0.3893,42.8906,44.4727,-19.2360,-26.1060,0.035216,0.028624,0.083168,0.001832,0.0000,0.0100,0
19.1719,ascent,0.3893,42.8906,44.4727,-19.2360,-26.1060,0.035216,0.028624,0.083168,0.001832,0.0000,0.0100,0
