Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.8152,ascent,2.9913,50.1855,42.7148,-1.3740,-10.9920,0.133491,0.044728,0.076492,0.008508,0.6000,+0
5.8163,ascent,2.9913,50.1855,42.7148,0.0000,-10.9920,0.227910,0.044728,0.076492,0.008508,0.6000,+0
5.8174,ascent,2.9913,50.1855,42.7148,0.0000,-9.6180,0.227910,0.044674,0.076487,0.008513,0.6000,+0
5.8185,ascent,2.9913,50.1855,42.7148,0.0000,-9.6180,0.227910,0.044674,0.076487,0.008513,0.6000,+0
5.8196,ascent,2.9913,50.1855,42.7148,0.0000,-8.2440,0.227910,0.044619,0.076491,0.008509,0.6000,+0
5.8208,ascent,2.9913,50.0977,42.7148,0.0000,-6.8700,0.228089,0.044560,0.076491,0.008509,0.6000,+0
5.8218,ascent,2.9913,50.0977,42.7148,0.0000,-6.8700,0.228089,0.044560,0.076502,0.008498,0.6000,+0
5.8230,ascent,2.9913,50.0977,42.7148,-1.3740,-5.4960,0.133670,0.044513,0.076496,0.008504,0.6000,+0
5.8241,ascent,2.9913,50.1855,42.7148,0.0000,-5.4960,0.227910,0.044518,0.076496,0.008504,0.6000,+0
5.8252,ascent,2.9913,50.1855,42.7148,0.0000,-4.1220,0.227910,0.045092,0.076511,0.008489,0.6000,+0
5.8263,ascent,2.9913,50.1855,42.7148,0.0000,-4.1220,0.227910,0.045092,0.076511,0.008489,0.6000,+0
5.8274,ascent,2.9913,50.1855,42.7148,0.0000,-4.1220,0.227910,0.045092,0.076502,0.008498,0.6000,+0
5.8285,ascent,2.9913,50.1855,42.7148,0.0000,-2.7480,0.227910,0.059926,0.076502,0.008498,0.6000,+0
5.8296,ascent,2.9913,50.2734,42.7148,0.0000,-2.7480,0.227731,0.059931,0.076523,0.008477,0.6000,+0
5.8308,ascent,2.9913,50.3613,42.7148,1.3740,-1.3740,0.133104,0.149923,0.076523,0.008477,0.6000,+0
5.8318,ascent,2.9913,50.4492,42.7148,2.7480,-1.3740,0.042869,0.149927,0.076504,0.008496,0.6000,+0
5.8330,ascent,2.9913,50.5371,42.7148,4.1220,-1.3740,0.027787,0.149932,0.076524,0.008476,0.6000,+0
5.8341,ascent,2.9913,50.6250,42.7148,5.4960,-1.3740,0.026965,0.149937,0.076524,0.008476,0.6000,+0
5.8352,ascent,2.9913,50.6250,42.7148,6.8700,0.0000,0.026944,0.244316,0.076521,0.008479,0.6000,+0
5.8363,ascent,2.9913,50.7129,42.7148,8.2440,0.0000,0.026750,0.244321,0.076521,0.008479,0.6000,+0
5.8374,ascent,2.9913,50.8008,42.7148,9.6180,0.0000,0.026557,0.244325,0.076516,0.008484,0.6000,+0
5.8385,ascent,2.9913,50.9766,42.7148,12.3660,0.0000,0.026171,0.244335,0.076516,0.008484,0.6000,+0
5.8396,ascent,2.9913,51.0645,42.7148,15.1140,0.0000,0.025963,0.244339,0.076540,0.008460,0.6000,+0
5.8408,ascent,2.9913,51.2402,42.7148,19.2360,0.0000,0.025562,0.244349,0.076540,0.008460,0.6000,+0
5.8418,ascent,2.9913,51.4160,42.7148,21.9840,0.0000,0.025176,0.244358,0.076527,0.008473,0.6000,+0
5.8430,ascent,2.9913,51.5039,42.7148,24.7320,0.0000,0.024968,0.244363,0.076533,0.008467,0.6000,+0
5.8441,ascent,2.9913,51.5918,42.8027,27.4800,1.3740,0.024765,0.149193,0.076533,0.008467,0.6000,+0
5.8452,ascent,2.9913,51.7676,42.8027,31.6020,1.3740,0.024364,0.149202,0.076537,0.008463,0.6000,+0
5.8463,ascent,2.9913,51.8555,42.8027,34.3500,1.3740,0.024157,0.149207,0.076537,0.008463,0.6000,+0
5.8474,ascent,2.9913,51.9434,42.8906,37.0980,2.7480,0.023954,0.058428,0.076543,0.008457,0.6000,+0
5.8485,ascent,2.9913,52.0312,42.8906,41.2200,2.7480,0.023732,0.058433,0.076543,0.008457,0.6000,+0
5.8496,ascent,2.9913,52.2070,42.9785,43.9680,4.1220,0.023350,0.042813,0.076562,0.008438,0.6000,+0
5.8508,ascent,2.9913,52.3828,43.0664,50.8380,5.4960,0.022926,0.041452,0.076562,0.008438,0.6000,+0
5.8518,ascent,2.9913,52.4707,43.1543,53.5860,6.8700,0.022723,0.040709,0.076557,0.008443,0.6000,+0
5.8530,ascent,2.9913,52.5586,43.2422,57.7080,8.2440,0.022506,0.039972,0.076557,0.008443,0.6000,+0
5.8541,ascent,2.9913,52.6465,43.3301,60.4560,10.9920,0.022303,0.039181,0.076557,0.008443,0.6000,+0
5.8552,ascent,2.9913,52.7344,43.4180,64.5780,12.3660,0.022086,0.038445,0.076566,0.008434,0.6000,+0
5.8563,ascent,2.9913,52.8223,43.5059,67.3260,13.7400,0.021883,0.037709,0.076566,0.008434,0.6000,+0
5.8574,ascent,2.9913,52.9102,43.5937,70.0740,16.4880,0.021680,0.036918,0.076575,0.008425,0.6000,+0
5.8585,ascent,2.9913,52.9102,43.7695,72.8220,17.8620,0.021661,0.035490,0.076575,0.008425,0.6000,+0
5.8596,ascent,2.9913,52.9980,43.8574,75.5700,20.6100,0.021458,0.034699,0.076562,0.008438,0.6000,+0
5.8608,ascent,2.9913,53.1738,44.0332,79.6920,24.7320,0.021067,0.033172,0.076562,0.008438,0.6000,+0
5.8618,ascent,2.9913,53.2617,44.1211,82.4400,27.4800,0.020865,0.032381,0.076579,0.008421,0.6000,+0
5.8630,ascent,2.9913,53.2617,44.2090,83.8140,30.2280,0.020855,0.031586,0.076569,0.008431,0.6000,+0
5.8641,ascent,2.9913,53.3496,44.2969,85.1880,32.9760,0.020667,0.030795,0.076569,0.008431,0.6000,+0
5.8652,ascent,2.9913,53.4375,44.3848,86.5620,35.7240,0.020478,0.030004,0.076577,0.008423,0.6000,+0
5.8663,ascent,2.9913,53.5254,44.3848,87.9360,37.0980,0.020285,0.029954,0.076577,0.008423,0.6000,+0
5.8674,ascent,2.9913,53.6133,44.4727,89.3100,39.8460,0.020097,0.029164,0.076578,0.008422,0.6000,+0
5.8685,ascent,2.9913,53.6133,44.5605,89.3100,42.5940,0.020102,0.028368,0.076578,0.008422,0.6000,+0
5.8696,ascent,2.9913,53.7012,44.5605,89.3100,43.9680,0.019923,0.028319,0.076595,0.008405,0.6000,+0
5.8708,ascent,2.9913,53.7891,44.6484,89.3100,48.0900,0.019749,0.027473,0.076595,0.008405,0.6000,+0
5.8718,ascent,2.9913,53.7891,44.7363,89.3100,49.4640,0.019754,0.026732,0.076583,0.008417,0.6000,+0
5.8730,ascent,2.9913,53.8770,44.8242,87.9360,52.2120,0.019594,0.025942,0.076609,0.008391,0.6000,+0
5.8741,ascent,2.8341,53.8770,44.8242,87.9360,53.5860,0.019594,0.025887,0.076609,0.008391,0.6000,+0
5.8752,ascent,2.8341,53.9648,44.8242,85.1880,54.9600,0.019444,0.025838,0.076623,0.008377,0.6000,+0
5.8763,ascent,2.8341,53.9648,44.8242,83.8140,56.3340,0.019458,0.025783,0.076623,0.008377,0.6000,+0
5.8774,ascent,2.8341,53.9648,44.9121,83.8140,57.7080,0.019463,0.025042,0.076601,0.008399,0.6000,+0
5.8785,ascent,2.8341,53.9648,44.9121,81.0660,57.7080,0.019491,0.025042,0.076601,0.008399,0.6000,+0
5.8796,ascent,2.8341,53.9648,44.9121,79.6920,59.0820,0.019506,0.024988,0.076614,0.008386,0.6000,+0
5.8808,ascent,2.8341,53.9648,44.9121,74.1960,59.0820,0.019563,0.024988,0.076614,0.008386,0.6000,+0
5.8818,ascent,2.8341,54.0527,44.9121,72.8220,59.0820,0.019398,0.024993,0.076603,0.008397,0.6000,+0
5.8830,ascent,2.8341,54.0527,44.9121,70.0740,57.7080,0.019427,0.025047,0.076640,0.008360,0.6000,+0
5.8841,ascent,2.8341,54.0527,44.9121,67.3260,57.7080,0.019456,0.025047,0.076640,0.008360,0.6000,+0
5.8852,ascent,2.8341,54.0527,44.9121,61.8300,56.3340,0.019513,0.025101,0.076630,0.008370,0.6000,+0
5.8863,ascent,2.8341,53.9648,44.9121,61.8300,54.9600,0.019692,0.025151,0.076630,0.008370,0.6000,+0
5.8874,ascent,2.8341,53.9648,44.9121,59.0820,53.5860,0.019720,0.025205,0.076642,0.008358,0.6000,+0
5.8885,ascent,2.8341,53.9648,44.9121,56.3340,52.2120,0.019749,0.025260,0.076642,0.008358,0.6000,+0
5.8896,ascent,2.8341,53.9648,44.9121,53.5860,49.4640,0.019778,0.025369,0.076645,0.008355,0.6000,+0
5.8908,ascent,2.8341,53.9648,44.9121,48.0900,45.3420,0.019835,0.025532,0.076645,0.008355,0.6000,+0
5.8918,ascent,2.8341,53.9648,44.8242,45.3420,43.9680,0.019859,0.026273,0.076651,0.008349,0.6000,+0
5.8930,ascent,2.8341,53.9648,44.8242,41.2200,41.2200,0.019902,0.026382,0.076651,0.008349,0.6000,+0
5.8941,ascent,2.8341,53.8770,44.8242,38.4720,38.4720,0.020109,0.026486,0.076638,0.008362,0.6000,+0
5.8952,ascent,2.8341,53.8770,44.8242,32.9760,35.7240,0.020166,0.026595,0.076651,0.008349,0.6000,+0
5.8963,ascent,2.8341,53.8770,44.8242,32.9760,32.9760,0.020166,0.026704,0.076651,0.008349,0.6000,+0
5.8974,ascent,2.8341,53.8770,44.8242,30.2280,30.2280,0.020195,0.026812,0.076656,0.008344,0.6000,+0
5.8985,ascent,2.8341,53.7891,44.7363,27.4800,27.4800,0.020398,0.027603,0.076656,0.008344,0.6000,+0
5.8996,ascent,2.8341,53.7891,44.7363,24.7320,24.7320,0.020426,0.027712,0.076665,0.008335,0.6000,+0
5.9008,ascent,2.8341,53.7891,44.6484,19.2360,19.2360,0.020479,0.028616,0.076665,0.008335,0.6000,+0
5.9018,ascent,2.8341,53.7012,44.6484,16.4880,16.4880,0.020686,0.028720,0.076669,0.008331,0.6000,+0
5.9030,ascent,2.8341,53.7012,44.6484,13.7400,13.7400,0.020715,0.028829,0.076663,0.008337,0.6000,+0
5.9041,ascent,2.8341,53.7012,44.6484,10.9920,12.3660,0.020743,0.028884,0.076663,0.008337,0.6000,+0
5.9052,ascent,2.8341,53.6133,44.5605,8.2440,9.6180,0.020946,0.029674,0.076670,0.008330,0.6000,+0
5.9063,ascent,2.8341,53.6133,44.5605,5.4960,6.8700,0.020982,0.029783,0.076670,0.008330,0.6000,+0
5.9074,ascent,2.8341,53.5254,44.5605,4.1220,4.1220,0.021804,0.030523,0.076674,0.008326,0.6000,+0
5.9085,ascent,2.8341,53.5254,44.5605,1.3740,2.7480,0.126763,0.045466,0.076674,0.008326,0.6000,+0
5.9096,ascent,2.8341,53.4375,44.5605,-1.3740,1.3740,0.126970,0.135558,0.076674,0.008326,0.6000,+0
5.9108,ascent,2.8341,53.4375,44.4727,-5.4960,-2.7480,0.021449,0.046366,0.076674,0.008326,0.6000,+0
5.9118,ascent,2.8341,53.3496,44.4727,-6.8700,-4.1220,0.021635,0.031527,0.076681,0.008319,0.6000,+0
5.9130,ascent,2.8341,53.3496,44.3848,-8.2440,-5.4960,0.021645,0.031639,0.076703,0.008297,0.6000,+0
5.9141,ascent,2.8341,53.2617,44.3848,-10.9920,-6.8700,0.021852,0.031682,0.076703,0.008297,0.6000,+0
5.9152,ascent,2.8341,53.2617,44.3848,-12.3660,-8.2440,0.021866,0.031736,0.076690,0.008310,0.6000,+0
5.9163,ascent,2.8341,53.1738,44.3848,-15.1140,-9.6180,0.022074,0.031786,0.076690,0.008310,0.6000,+0
5.9174,ascent,2.8341,53.1738,44.2969,-16.4880,-10.9920,0.022083,0.032527,0.076692,0.008308,0.6000,+0
5.9185,ascent,2.8341,53.0859,44.2969,-17.8620,-12.3660,0.022277,0.032576,0.076692,0.008308,0.6000,+0
5.9196,ascent,2.8341,53.0859,44.2969,-19.2360,-13.7400,0.022291,0.032631,0.076693,0.008307,0.6000,+0
5.9208,ascent,2.8341,52.9980,44.2090,-21.9840,-15.1140,0.022494,0.033367,0.076693,0.008307,0.6000,+0
5.9218,ascent,2.8341,52.9102,44.2090,-23.3580,-16.4880,0.022687,0.033417,0.076697,0.008303,0.6000,+0
5.9230,ascent,2.8341,52.9102,44.2090,-24.7320,-16.4880,0.022701,0.033417,0.076711,0.008289,0.6000,+0
5.9241,ascent,2.8341,52.8223,44.1211,-26.1060,-17.8620,0.022889,0.034153,0.076711,0.008289,0.6000,+0
5.9252,ascent,2.8341,52.8223,44.1211,-27.4800,-17.8620,0.022904,0.034153,0.076711,0.008289,0.6000,+0
5.9263,ascent,2.8341,52.7344,44.1211,-28.8540,-17.8620,0.023097,0.034148,0.076711,0.008289,0.6000,+0
5.9274,ascent,2.8341,52.7344,44.1211,-30.2280,-19.2360,0.023111,0.034203,0.076715,0.008285,0.6000,+0
5.9285,ascent,2.8341,52.6465,44.0332,-30.2280,-19.2360,0.023285,0.034885,0.076715,0.008285,0.6000,+0
5.9296,ascent,2.8341,52.5586,44.0332,-31.6020,-20.6100,0.023479,0.034934,0.076726,0.008274,0.6000,+0
5.9308,ascent,2.8341,52.5586,44.0332,-34.3500,-20.6100,0.023507,0.034934,0.076726,0.008274,0.6000,+0
5.9318,ascent,2.8341,52.4707,44.0332,-34.3500,-20.6100,0.023686,0.034930,0.076735,0.008265,0.6000,+0
5.9330,ascent,2.8341,52.3828,44.0332,-35.7240,-20.6100,0.023879,0.034925,0.076729,0.008271,0.6000,+0
5.9341,ascent,2.8341,52.3828,43.9453,-37.0980,-20.6100,0.023889,0.035612,0.076729,0.008271,0.6000,+0
5.9352,ascent,2.8341,52.2949,43.9453,-37.0980,-20.6100,0.024068,0.035607,0.076735,0.008265,0.6000,+0
5.9363,ascent,2.8341,52.2949,43.9453,-38.4720,-20.6100,0.024082,0.035607,0.076735,0.008265,0.6000,+0
5.9374,ascent,2.8341,52.2070,43.9453,-39.8460,-20.6100,0.024275,0.035602,0.076730,0.008270,0.6000,+0
5.9385,ascent,2.8341,52.1191,43.9453,-39.8460,-20.6100,0.024454,0.035597,0.076730,0.008270,0.6000,+0
5.9396,ascent,2.8341,52.1191,43.8574,-41.2200,-20.6100,0.024464,0.036284,0.076749,0.008251,0.6000,+0
5.9408,ascent,2.8341,51.9434,43.8574,-42.5940,-20.6100,0.024836,0.036275,0.076749,0.008251,0.6000,+0
5.9418,ascent,2.8341,51.9434,43.8574,-42.5940,-20.6100,0.024836,0.036275,0.076734,0.008266,0.6000,+0
5.9430,ascent,2.8341,51.9434,43.8574,-42.5940,-20.6100,0.024836,0.036275,0.076739,0.008261,0.6000,+0
5.9441,ascent,2.8341,51.8555,43.8574,-43.9680,-19.2360,0.025029,0.036216,0.076739,0.008261,0.6000,+0
5.9452,ascent,2.8341,51.7676,43.7695,-43.9680,-19.2360,0.025203,0.036898,0.076753,0.008247,0.6000,+0
5.9463,ascent,2.8341,51.6797,43.7695,-45.3420,-19.2360,0.025396,0.036893,0.076753,0.008247,0.6000,+0
5.9474,ascent,2.8341,51.6797,43.7695,-45.3420,-19.2360,0.025396,0.036893,0.076748,0.008252,0.6000,+0
5.9485,ascent,2.8341,51.5918,43.7695,-45.3420,-19.2360,0.025575,0.036888,0.076748,0.008252,0.6000,+0
5.9496,ascent,2.8341,51.5039,43.7695,-46.7160,-19.2360,0.025769,0.036883,0.076747,0.008253,0.6000,+0
5.9508,ascent,2.8341,51.4160,43.7695,-48.0900,-17.8620,0.025962,0.036824,0.076747,0.008253,0.6000,+0
5.9518,ascent,2.8341,51.3281,43.5937,-48.0900,-17.8620,0.026131,0.038193,0.076755,0.008245,0.6000,+0
5.9530,ascent,2.8341,51.3281,43.5937,-48.0900,-17.8620,0.026131,0.038193,0.076757,0.008243,0.6000,+0
5.9541,ascent,2.8341,51.2402,43.5937,-49.4640,-16.4880,0.026325,0.038134,0.076757,0.008243,0.6000,+0
5.9552,ascent,2.8341,51.2402,43.5937,-49.4640,-16.4880,0.026325,0.038134,0.076758,0.008242,0.6000,+0
5.9563,ascent,2.8341,51.1523,43.5937,-49.4640,-16.4880,0.026504,0.038129,0.076758,0.008242,0.6000,+0
5.9574,ascent,2.8341,51.0645,43.5937,-50.8380,-15.1140,0.026697,0.038070,0.076767,0.008233,0.6000,+0
5.9585,ascent,2.8341,50.9766,43.5937,-50.8380,-15.1140,0.026876,0.038065,0.076767,0.008233,0.6000,+0
5.9596,ascent,2.8341,50.8887,43.5937,-52.2120,-15.1140,0.027069,0.038061,0.076764,0.008236,0.6000,+0
5.9608,ascent,2.8341,50.8008,43.5059,-52.2120,-15.1140,0.027243,0.038743,0.076764,0.008236,0.6000,+0
5.9618,ascent,2.8341,50.7129,43.5059,-53.5860,-13.7400,0.027437,0.038684,0.076778,0.008222,0.6000,+0
5.9630,ascent,2.8341,50.7129,43.5059,-53.5860,-13.7400,0.027437,0.038684,0.076785,0.008215,0.6000,+0
5.9641,ascent,2.6952,50.6250,43.5059,-53.5860,-13.7400,0.027616,0.038679,0.076785,0.008215,0.6000,+0
5.9652,ascent,2.6952,50.5371,43.5059,-54.9600,-13.7400,0.027809,0.038674,0.076787,0.008213,0.6000,+0
5.9663,ascent,2.6952,50.5371,43.5059,-54.9600,-13.7400,0.027809,0.038674,0.076787,0.008213,0.6000,+0
5.9674,ascent,2.6952,50.4492,43.5059,-54.9600,-12.3660,0.027988,0.038615,0.076776,0.008224,0.6000,+0
5.9685,ascent,2.6952,50.3613,43.5059,-56.3340,-12.3660,0.028181,0.038610,0.076776,0.008224,0.6000,+0
5.9696,ascent,2.6952,50.2734,43.5059,-56.3340,-12.3660,0.028360,0.038606,0.076797,0.008203,0.6000,+0
5.9708,ascent,2.6952,50.0977,43.5059,-57.7080,-10.9920,0.028732,0.038542,0.076797,0.008203,0.6000,+0
5.9718,ascent,2.6952,50.0977,43.5059,-57.7080,-10.9920,0.028732,0.038542,0.076790,0.008210,0.6000,+0
5.9730,ascent,2.6952,50.0098,43.5059,-57.7080,-9.6180,0.028911,0.038483,0.076790,0.008210,0.6000,+0
5.9741,ascent,2.6952,49.9219,43.5059,-59.0820,-9.6180,0.029105,0.038478,0.076791,0.008209,0.6000,+0
5.9752,ascent,2.6952,49.8340,43.5059,-60.4560,-9.6180,0.029298,0.038473,0.076792,0.008208,0.6000,+0
5.9763,ascent,2.6952,49.7461,43.5059,-60.4560,-9.6180,0.029477,0.038469,0.076792,0.008208,0.6000,+0
5.9774,ascent,2.6952,49.6582,43.5059,-61.8300,-8.2440,0.029670,0.038410,0.076806,0.008194,0.6000,+0
5.9785,ascent,2.6952,49.5703,43.5059,-61.8300,-8.2440,0.029849,0.038405,0.076806,0.008194,0.6000,+0
5.9796,ascent,2.6952,49.5703,43.5059,-61.8300,-6.8700,0.029849,0.038351,0.076801,0.008199,0.6000,+0
5.9808,ascent,2.6952,49.3945,43.5059,-63.2040,-6.8700,0.030222,0.038341,0.076801,0.008199,0.6000,+0
5.9818,ascent,2.6952,49.3066,43.5059,-63.2040,-6.8700,0.030401,0.038337,0.076807,0.008193,0.6000,+0
5.9830,ascent,2.6952,49.2188,43.5059,-64.5780,-6.8700,0.030594,0.038332,0.076818,0.008182,0.6000,+0
5.9841,ascent,2.6952,49.2188,43.5059,-64.5780,-5.4960,0.030594,0.038285,0.076818,0.008182,0.6000,+0
5.9852,ascent,2.6952,49.1309,43.5059,-64.5780,-5.4960,0.030773,0.038280,0.076821,0.008179,0.6000,+0
5.9863,ascent,2.6952,49.0430,43.5059,-65.9520,-4.1220,0.030966,0.038850,0.076821,0.008179,0.6000,+0
5.9874,ascent,2.6952,48.9551,43.5059,-65.9520,-4.1220,0.031145,0.038845,0.076824,0.008176,0.6000,+0
5.9885,ascent,2.6952,48.8672,43.5059,-67.3260,-4.1220,0.031339,0.038840,0.076824,0.008176,0.6000,+0
5.9896,ascent,2.6952,48.8672,43.5059,-67.3260,-4.1220,0.031339,0.038840,0.076839,0.008161,0.6000,+0
5.9908,ascent,2.6952,48.6914,43.5059,-67.3260,-2.7480,0.031697,0.053665,0.076839,0.008161,0.6000,+0
5.9918,ascent,2.6952,48.6035,43.5059,-67.3260,-2.7480,0.031876,0.053660,0.076822,0.008178,0.6000,+0
5.9930,ascent,2.6952,48.5156,43.5059,-68.7000,-2.7480,0.032069,0.053656,0.076822,0.008178,0.6000,+0
5.9941,ascent,2.6952,48.5156,43.5059,-68.7000,-1.3740,0.032069,0.143643,0.076843,0.008157,0.6000,+0
5.9952,ascent,2.6952,48.4277,43.5059,-68.7000,-1.3740,0.032248,0.143639,0.076840,0.008160,0.6000,+0
5.9963,ascent,2.6952,48.3398,43.5059,-68.7000,-1.3740,0.032427,0.143634,0.076840,0.008160,0.6000,+0
5.9974,ascent,2.6952,48.2520,43.5059,-68.7000,-1.3740,0.032606,0.143629,0.076845,0.008155,0.6000,+0
5.9985,ascent,2.6952,48.1641,43.5059,-70.0740,0.0000,0.032800,0.238004,0.076845,0.008155,0.6000,+0
5.9996,ascent,2.6952,48.0762,43.5059,-70.0740,0.0000,0.032979,0.237999,0.076848,0.008152,0.6000,+0
6.0008,ascent,2.6952,47.9883,43.5059,-70.0740,0.0000,0.033158,0.237995,0.076848,0.008152,0.6000,+0
6.0018,ascent,2.6952,47.9004,43.5059,-70.0740,0.0000,0.033337,0.237990,0.076850,0.008150,0.6000,+0
6.0030,ascent,2.6952,47.8125,43.5059,-70.0740,0.0000,0.033516,0.237985,0.076837,0.008163,0.6000,+0
6.0041,ascent,2.6952,47.7246,43.5059,-71.4480,0.0000,0.033709,0.237981,0.076837,0.008163,0.6000,+0
6.0052,ascent,2.6952,47.6367,43.5059,-71.4480,0.0000,0.033889,0.237976,0.076849,0.008151,0.6000,+0
6.0063,ascent,2.6952,47.4609,43.5059,-71.4480,0.0000,0.034247,0.237967,0.076849,0.008151,0.6000,+0
6.0074,ascent,2.6952,47.4609,43.5937,-71.4480,1.3740,0.034251,0.142792,0.076849,0.008151,0.6000,+0
6.0085,ascent,2.6952,47.3730,43.5937,-71.4480,1.3740,0.034430,0.142787,0.076849,0.008151,0.6000,+0
6.0096,ascent,2.6952,47.2852,43.5937,-71.4480,1.3740,0.034610,0.142782,0.076866,0.008134,0.6000,+0
6.0108,ascent,2.6952,47.1094,43.7695,-71.4480,2.7480,0.034977,0.051303,0.076866,0.008134,0.6000,+0
6.0118,ascent,2.6952,47.1094,43.7695,-71.4480,2.7480,0.034977,0.051303,0.076876,0.008124,0.6000,+0
6.0130,ascent,2.6952,47.0215,43.8574,-71.4480,4.1220,0.035161,0.035669,0.076859,0.008141,0.6000,+0
6.0141,ascent,2.6952,46.9336,43.8574,-71.4480,4.1220,0.035340,0.035664,0.076859,0.008141,0.6000,+0
6.0152,ascent,2.6952,46.8457,43.9453,-71.4480,5.4960,0.035524,0.034289,0.076874,0.008126,0.6000,+0
6.0163,ascent,2.6952,46.8457,44.0332,-71.4480,6.8700,0.035528,0.033541,0.076874,0.008126,0.6000,+0
6.0174,ascent,2.6952,46.7578,44.0332,-71.4480,8.2440,0.035707,0.033482,0.076877,0.008123,0.6000,+0
6.0185,ascent,2.6952,46.6699,44.1211,-71.4480,9.6180,0.035891,0.032736,0.076877,0.008123,0.6000,+0
6.0196,ascent,2.6952,46.5820,44.2090,-71.4480,10.9920,0.036075,0.031990,0.076884,0.008116,0.6000,+0
6.0208,ascent,2.6952,46.4062,44.3848,-71.4480,15.1140,0.036442,0.030443,0.076884,0.008116,0.6000,+0
6.0218,ascent,2.6952,46.4062,44.3848,-71.4480,16.4880,0.036442,0.030389,0.076895,0.008105,0.6000,+0
6.0230,ascent,2.6952,46.3184,44.4727,-71.4480,17.8620,0.036626,0.029643,0.076891,0.008109,0.6000,+0
6.0241,ascent,2.6952,46.2305,44.5605,-71.4480,19.2360,0.036810,0.028897,0.076891,0.008109,0.6000,+0
6.0252,ascent,2.6952,46.2305,44.6484,-70.0740,21.9840,0.036800,0.028101,0.076894,0.008106,0.6000,+0
6.0263,ascent,2.6952,46.1426,44.6484,-70.0740,23.3580,0.036979,0.028042,0.076894,0.008106,0.6000,+0
6.0274,ascent,2.6952,46.0547,44.6484,-70.0740,24.7320,0.037159,0.027983,0.076890,0.008110,0.6000,+0
6.0285,ascent,2.6952,45.9668,44.7363,-70.0740,26.1060,0.037342,0.027237,0.076890,0.008110,0.6000,+0
6.0296,ascent,2.6952,45.8789,44.8242,-70.0740,28.8540,0.037526,0.026437,0.076910,0.008090,0.6000,+0
6.0308,ascent,2.6952,45.7910,44.9121,-70.0740,31.6020,0.037710,0.025637,0.076910,0.008090,0.6000,+0
6.0318,ascent,2.6952,45.7031,44.9121,-70.0740,32.9760,0.037889,0.025578,0.076887,0.008113,0.6000,+0
6.0330,ascent,2.6952,45.7031,44.9121,-70.0740,34.3500,0.037889,0.025523,0.076913,0.008087,0.6000,+0
6.0341,ascent,2.6952,45.6152,45.0000,-70.0740,35.7240,0.038073,0.024777,0.076913,0.008087,0.6000,+0
6.0352,ascent,2.6952,45.5273,45.0000,-70.0740,37.0980,0.038252,0.024718,0.076903,0.008097,0.6000,+0
6.0363,ascent,2.6952,45.4395,45.0000,-68.7000,38.4720,0.038417,0.024659,0.076903,0.008097,0.6000,+0
6.0374,ascent,2.6952,45.3516,45.0000,-68.7000,39.8460,0.038596,0.024600,0.076912,0.008088,0.6000,+0
6.0385,ascent,2.6952,45.3516,45.0000,-68.7000,39.8460,0.038596,0.024600,0.076912,0.008088,0.6000,+0
6.0396,ascent,2.6952,45.2637,45.0000,-68.7000,39.8460,0.038775,0.024595,0.076927,0.008073,0.6000,+0
6.0408,ascent,2.6952,45.0879,45.0000,-68.7000,41.2200,0.039133,0.024532,0.076927,0.008073,0.6000,+0
6.0418,ascent,2.6952,45.0879,45.0000,-67.3260,41.2200,0.039119,0.024532,0.076924,0.008076,0.6000,+0
6.0430,ascent,2.6952,45.0000,45.0000,-67.3260,41.2200,0.039298,0.024527,0.076929,0.008071,0.6000,+0
6.0441,ascent,2.6952,45.0000,45.0000,-67.3260,39.8460,0.039298,0.024581,0.076929,0.008071,0.6000,+0
6.0452,ascent,2.6952,44.9121,45.0000,-67.3260,39.8460,0.039477,0.024577,0.076930,0.008070,0.6000,+0
6.0463,ascent,2.6952,44.8242,45.0000,-65.9520,39.8460,0.039642,0.024572,0.076930,0.008070,0.6000,+0
6.0474,ascent,2.6952,44.7363,45.0000,-65.9520,38.4720,0.039822,0.024622,0.076932,0.008068,0.6000,+0
6.0485,ascent,2.6952,44.7363,44.9121,-65.9520,37.0980,0.039817,0.025363,0.076932,0.008068,0.6000,+0
6.0496,ascent,2.6952,44.6484,44.9121,-65.9520,35.7240,0.039996,0.025413,0.076942,0.008058,0.6000,+0
6.0508,ascent,2.6952,44.5605,44.9121,-65.9520,32.9760,0.040175,0.025517,0.076942,0.008058,0.6000,+0
6.0518,ascent,2.6952,44.4727,44.9121,-64.5780,30.2280,0.040340,0.025622,0.076944,0.008056,0.6000,+0
6.0530,ascent,2.6952,44.4727,44.8242,-64.5780,28.8540,0.040336,0.026363,0.076938,0.008062,0.6000,+0
6.0541,ascent,2.5572,44.3848,44.8242,-64.5780,26.1060,0.040515,0.026467,0.076938,0.008062,0.6000,+0
6.0552,ascent,2.5572,44.2969,44.8242,-63.2040,24.7320,0.040680,0.026517,0.076951,0.008049,0.6000,+0
6.0563,ascent,2.5572,44.2969,44.8242,-63.2040,21.9840,0.040680,0.026626,0.076951,0.008049,0.6000,+0
6.0574,ascent,2.5572,44.2090,44.8242,-63.2040,19.2360,0.040859,0.026730,0.076955,0.008045,0.6000,+0
6.0585,ascent,2.5572,44.2090,44.8242,-63.2040,17.8620,0.040859,0.026784,0.076955,0.008045,0.6000,+0
