Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.4416,descent,3.5193,49.9219,45.3516,-4.1220,31.6020,0.029267,0.022423,0.076190,0.008810,0.6000,+0
4.4428,descent,3.5193,49.9219,45.3516,-5.4960,28.8540,0.028653,0.022532,0.076177,0.008823,0.6000,+0
4.4439,descent,3.5193,49.9219,45.3516,-5.4960,26.1060,0.028653,0.022641,0.076177,0.008823,0.6000,+0
4.4450,descent,3.5193,49.9219,45.2637,-6.8700,21.9840,0.028655,0.023491,0.076165,0.008835,0.6000,+0
4.4461,descent,3.5193,49.9219,45.2637,-6.8700,19.2360,0.028655,0.023600,0.076165,0.008835,0.6000,+0
4.4472,descent,3.5193,49.8340,45.1758,-6.8700,16.4880,0.028829,0.024391,0.076171,0.008829,0.6000,+0
4.4486,descent,3.5193,49.8340,45.1758,-8.2440,10.9920,0.028844,0.024608,0.076161,0.008839,0.6000,+0
4.4493,descent,3.5193,49.8340,45.0000,-8.2440,8.2440,0.028834,0.026091,0.076161,0.008839,0.6000,+0
4.4505,descent,3.5193,49.8340,45.0000,-8.2440,5.4960,0.028834,0.026207,0.076158,0.008842,0.6000,+0
4.4516,descent,3.5193,49.8340,45.0000,-8.2440,2.7480,0.028834,0.041833,0.076158,0.008842,0.6000,+0
4.4527,descent,3.5193,49.8340,44.9121,-9.6180,1.3740,0.028844,0.132616,0.076152,0.008848,0.6000,+0
4.4538,descent,3.5193,49.8340,44.9121,-9.6180,-1.3740,0.028844,0.132725,0.076152,0.008848,0.6000,+0
4.4549,descent,3.5193,49.8340,44.8242,-9.6180,-4.1220,0.028839,0.028590,0.076146,0.008854,0.6000,+0
4.4560,descent,3.5193,49.8340,44.8242,-9.6180,-6.8700,0.028839,0.028063,0.076146,0.008854,0.6000,+0
4.4572,descent,3.5193,49.7461,44.8242,-9.6180,-8.2440,0.029018,0.028113,0.076162,0.008838,0.6000,+0
4.4583,descent,3.5193,49.7461,44.6484,-10.9920,-12.3660,0.029023,0.029649,0.076162,0.008838,0.6000,+0
4.4593,descent,3.5193,49.7461,44.6484,-10.9920,-13.7400,0.029023,0.029704,0.076145,0.008855,0.6000,+0
4.4604,descent,3.5193,49.7461,44.5605,-10.9920,-15.1140,0.029018,0.030445,0.076133,0.008867,0.6000,+0
4.4615,descent,3.5193,49.7461,44.5605,-10.9920,-17.8620,0.029018,0.030554,0.076133,0.008867,0.6000,+0
4.4627,descent,3.5193,49.7461,44.5605,-10.9920,-19.2360,0.029018,0.030608,0.076147,0.008853,0.6000,+0
4.4638,descent,3.5193,49.7461,44.5605,-10.9920,-19.2360,0.029018,0.030608,0.076147,0.008853,0.6000,+0
4.4649,descent,3.5193,49.7461,44.4727,-10.9920,-20.6100,0.029013,0.031349,0.076130,0.008870,0.6000,+0
4.4661,descent,3.5193,49.7461,44.4727,-9.6180,-21.9840,0.028999,0.031404,0.076130,0.008870,0.6000,+0
4.4671,descent,3.5193,49.7461,44.4727,-9.6180,-21.9840,0.028999,0.031404,0.076129,0.008871,0.6000,+0
4.4686,descent,3.5193,49.7461,44.3848,-9.6180,-24.7320,0.028994,0.032199,0.076132,0.008868,0.6000,+0
4.4693,descent,3.5193,49.7461,44.2969,-8.2440,-26.1060,0.028975,0.032941,0.076132,0.008868,0.6000,+0
4.4705,descent,3.5193,49.7461,44.2969,-8.2440,-27.4800,0.028975,0.032995,0.076123,0.008877,0.6000,+0
4.4716,descent,3.5193,49.7461,44.2090,-8.2440,-28.8540,0.028971,0.033736,0.076123,0.008877,0.6000,+0
4.4728,descent,3.5193,49.7461,44.2090,-6.8700,-28.8540,0.028956,0.033736,0.076123,0.008877,0.6000,+0
4.4739,descent,3.5193,49.6582,44.2090,-6.8700,-28.8540,0.029135,0.033732,0.076123,0.008877,0.6000,+0
4.4750,descent,3.5193,49.6582,44.1211,-6.8700,-30.2280,0.029131,0.034473,0.076100,0.008900,0.6000,+0
4.4762,descent,3.5193,49.6582,44.1211,-6.8700,-30.2280,0.029131,0.034473,0.076100,0.008900,0.6000,+0
4.4772,descent,3.5193,49.6582,44.1211,-6.8700,-31.6020,0.029131,0.034527,0.076105,0.008895,0.6000,+0
4.4786,descent,3.5193,49.6582,44.0332,-6.8700,-31.6020,0.029126,0.035214,0.076111,0.008889,0.6000,+0
4.4793,descent,3.5193,49.6582,44.0332,-6.8700,-31.6020,0.029126,0.035214,0.076111,0.008889,0.6000,+0
4.4805,descent,3.5193,49.6582,44.0332,-6.8700,-31.6020,0.029126,0.035214,0.076108,0.008892,0.6000,+0
4.4816,descent,3.5193,49.6582,43.9453,-5.4960,-31.6020,0.029114,0.035901,0.076108,0.008892,0.6000,+0
4.4828,descent,3.5193,49.6582,43.9453,-5.4960,-31.6020,0.029114,0.035901,0.076089,0.008911,0.6000,+0
4.4839,descent,3.5193,49.6582,43.9453,-5.4960,-31.6020,0.029114,0.035901,0.076089,0.008911,0.6000,+0
4.4850,descent,3.5193,49.6582,43.8574,-5.4960,-31.6020,0.029110,0.036588,0.076082,0.008918,0.6000,+0
4.4862,descent,3.5193,49.6582,43.8574,-5.4960,-31.6020,0.029110,0.036588,0.076082,0.008918,0.6000,+0
4.4871,descent,3.5193,49.6582,43.8574,-5.4960,-31.6020,0.029110,0.036588,0.076074,0.008926,0.6000,+0
4.4886,descent,3.5193,49.6582,43.7695,-4.1220,-31.6020,0.029719,0.037274,0.076083,0.008917,0.6000,+0
4.4893,descent,3.5193,49.6582,43.7695,-4.1220,-31.6020,0.029719,0.037274,0.076083,0.008917,0.6000,+0
4.4905,descent,3.5193,49.6582,43.5937,-4.1220,-31.6020,0.029710,0.038648,0.076077,0.008923,0.6000,+0
4.4916,descent,3.5193,49.5703,43.5937,-4.1220,-31.6020,0.029889,0.038643,0.076077,0.008923,0.6000,+0
4.4928,descent,3.5193,49.5703,43.5937,-4.1220,-31.6020,0.029889,0.038643,0.076074,0.008926,0.6000,+0
4.4939,descent,3.5193,49.5703,43.5937,-4.1220,-30.2280,0.029889,0.038589,0.076074,0.008926,0.6000,+0
4.4949,descent,3.5193,49.5703,43.5937,-4.1220,-30.2280,0.029889,0.038589,0.076063,0.008937,0.6000,+0
4.4962,descent,3.5193,49.5703,43.5059,-4.1220,-30.2280,0.029884,0.039276,0.076063,0.008937,0.6000,+0
4.4971,descent,3.5193,49.5703,43.5059,-4.1220,-28.8540,0.029884,0.039221,0.076074,0.008926,0.6000,+0
4.4986,descent,3.5193,49.5703,43.5059,-4.1220,-28.8540,0.029884,0.039221,0.076060,0.008940,0.6000,+0
4.4994,descent,3.5193,49.5703,43.4180,-4.1220,-28.8540,0.029880,0.039908,0.076060,0.008940,0.6000,+0
4.5005,descent,3.5193,49.5703,43.4180,-4.1220,-28.8540,0.029880,0.039908,0.076063,0.008937,0.6000,+0
4.5016,descent,3.5193,49.5703,43.4180,-4.1220,-27.4800,0.029880,0.039854,0.076063,0.008937,0.6000,+0
4.5028,descent,3.5193,49.5703,43.4180,-4.1220,-27.4800,0.029880,0.039854,0.076050,0.008950,0.6000,+0
4.5039,descent,3.5193,49.5703,43.4180,-4.1220,-26.1060,0.029880,0.039799,0.076050,0.008950,0.6000,+0
4.5050,descent,3.5193,49.5703,43.3301,-4.1220,-26.1060,0.029875,0.040486,0.076043,0.008957,0.6000,+0
4.5062,descent,3.5193,49.4824,43.3301,-4.1220,-26.1060,0.030054,0.040481,0.076043,0.008957,0.6000,+0
4.5071,descent,3.5193,49.4824,43.3301,-4.1220,-24.7320,0.030054,0.040427,0.076051,0.008949,0.6000,+0
4.5086,descent,3.5193,49.4824,43.3301,-4.1220,-24.7320,0.030054,0.040427,0.076028,0.008972,0.6000,+0
4.5093,descent,3.5193,49.4824,43.3301,-4.1220,-24.7320,0.030054,0.040427,0.076028,0.008972,0.6000,+0
4.5105,descent,3.5193,49.4824,43.3301,-4.1220,-23.3580,0.030054,0.040373,0.076029,0.008971,0.6000,+0
4.5116,descent,3.5193,49.4824,43.2422,-4.1220,-23.3580,0.030049,0.041059,0.076029,0.008971,0.6000,+0
4.5127,descent,3.5193,49.4824,43.2422,-4.1220,-21.9840,0.030049,0.041005,0.076026,0.008974,0.6000,+0
4.5138,descent,3.5193,49.4824,43.2422,-4.1220,-21.9840,0.030049,0.041005,0.076026,0.008974,0.6000,+0
4.5149,descent,3.5193,49.4824,43.2422,-4.1220,-21.9840,0.030049,0.041005,0.076042,0.008958,0.6000,+0
4.5160,descent,3.5193,49.4824,43.2422,-4.1220,-21.9840,0.030049,0.041005,0.076042,0.008958,0.6000,+0
4.5171,descent,3.5440,49.3945,43.2422,-5.4960,-20.6100,0.029614,0.040946,0.076011,0.008989,0.6000,+0
4.5182,descent,3.5440,49.3945,43.2422,-5.4960,-19.2360,0.029614,0.040892,0.076011,0.008989,0.6000,+0
4.5193,descent,3.5440,49.3945,43.2422,-5.4960,-19.2360,0.029614,0.040892,0.076011,0.008989,0.6000,+0
4.5204,descent,3.5440,49.3945,43.2422,-5.4960,-17.8620,0.029614,0.040837,0.076011,0.008989,0.6000,+0
4.5215,descent,3.5440,49.3945,43.2422,-6.8700,-16.4880,0.029621,0.040783,0.076004,0.008996,0.6000,+0
4.5227,descent,3.5440,49.3945,43.2422,-6.8700,-16.4880,0.029621,0.040783,0.075999,0.009001,0.6000,+0
4.5238,descent,3.5440,49.3945,43.1543,-6.8700,-15.1140,0.029616,0.041415,0.075999,0.009001,0.6000,+0
4.5249,descent,3.5440,49.3945,43.1543,-5.4960,-15.1140,0.029609,0.041415,0.076006,0.008994,0.6000,+0
4.5261,descent,3.5440,49.3945,43.1543,-5.4960,-15.1140,0.029609,0.041415,0.076006,0.008994,0.6000,+0
4.5271,descent,3.5440,49.3945,43.2422,-5.4960,-15.1140,0.029614,0.040728,0.075998,0.009002,0.6000,+0
4.5286,descent,3.5440,49.3945,43.2422,-5.4960,-12.3660,0.029614,0.040619,0.076007,0.008993,0.6000,+0
4.5293,descent,3.5440,49.3945,43.2422,-5.4960,-12.3660,0.029614,0.040619,0.076007,0.008993,0.6000,+0
4.5305,descent,3.5440,49.3945,43.1543,-5.4960,-12.3660,0.029609,0.041306,0.075989,0.009011,0.6000,+0
4.5316,descent,3.5440,49.3945,43.1543,-5.4960,-10.9920,0.029609,0.041252,0.075989,0.009011,0.6000,+0
4.5327,descent,3.5440,49.3066,43.1543,-5.4960,-10.9920,0.029788,0.041247,0.075990,0.009010,0.6000,+0
4.5338,descent,3.5440,49.3066,43.1543,-5.4960,-10.9920,0.029788,0.041247,0.075990,0.009010,0.6000,+0
4.5349,descent,3.5440,49.3066,43.2422,-5.4960,-8.2440,0.029793,0.040451,0.075989,0.009011,0.6000,+0
4.5360,descent,3.5440,49.3066,43.2422,-6.8700,-8.2440,0.029800,0.040451,0.075989,0.009011,0.6000,+0
4.5371,descent,3.5440,49.3066,43.1543,-6.8700,-8.2440,0.029795,0.041138,0.075970,0.009030,0.6000,+0
4.5383,descent,3.5440,49.3066,43.1543,-5.4960,-6.8700,0.029788,0.041084,0.075970,0.009030,0.6000,+0
4.5396,descent,3.5440,49.3066,43.1543,-5.4960,-6.8700,0.029788,0.041084,0.075977,0.009023,0.6000,+0
4.5405,descent,3.5440,49.3066,43.1543,-5.4960,-6.8700,0.029788,0.041084,0.075975,0.009025,0.6000,+0
4.5416,descent,3.5440,49.2188,43.2422,-5.4960,-5.4960,0.029972,0.040345,0.075975,0.009025,0.6000,+0
4.5427,descent,3.5440,49.2188,43.2422,-5.4960,-5.4960,0.029972,0.040345,0.075962,0.009038,0.6000,+0
4.5438,descent,3.5440,49.2188,43.1543,-6.8700,-5.4960,0.029974,0.041032,0.075962,0.009038,0.6000,+0
4.5449,descent,3.5440,49.2188,43.1543,-6.8700,-4.1220,0.029974,0.041606,0.075961,0.009039,0.6000,+0
4.5461,descent,3.5440,49.2188,43.2422,-6.8700,-4.1220,0.029979,0.040920,0.075961,0.009039,0.6000,+0
4.5471,descent,3.5440,49.2188,43.2422,-6.8700,-2.7480,0.029979,0.055753,0.075971,0.009029,0.6000,+0
4.5486,descent,3.5440,49.1309,43.1543,-6.8700,-2.7480,0.030153,0.056436,0.075960,0.009040,0.6000,+0
4.5493,descent,3.5440,49.1309,43.1543,-6.8700,-2.7480,0.030153,0.056436,0.075960,0.009040,0.6000,+0
4.5505,descent,3.5440,49.1309,43.2422,-6.8700,-1.3740,0.030158,0.145736,0.075960,0.009040,0.6000,+0
4.5516,descent,3.5440,49.1309,43.2422,-6.8700,-1.3740,0.030158,0.145736,0.075960,0.009040,0.6000,+0
4.5528,descent,3.5440,49.1309,43.1543,-6.8700,-1.3740,0.030153,0.146423,0.075957,0.009043,0.6000,+0
4.5539,descent,3.5440,49.1309,43.1543,-6.8700,-1.3740,0.030153,0.146423,0.075957,0.009043,0.6000,+0
4.5550,descent,3.5440,49.1309,43.1543,-6.8700,-1.3740,0.030153,0.146423,0.075953,0.009047,0.6000,+0
4.5562,descent,3.5440,49.0430,43.1543,-8.2440,-1.3740,0.030347,0.146419,0.075953,0.009047,0.6000,+0
4.5572,descent,3.5440,49.0430,43.1543,-8.2440,-1.3740,0.030347,0.146419,0.075942,0.009058,0.6000,+0
4.5586,descent,3.5440,49.0430,43.1543,-8.2440,-1.3740,0.030347,0.146419,0.075952,0.009048,0.6000,+0
4.5593,descent,3.5440,49.0430,43.1543,-8.2440,-1.3740,0.030347,0.146419,0.075952,0.009048,0.6000,+0
4.5605,descent,3.5440,49.0430,43.2422,-9.6180,0.0000,0.030366,0.240111,0.075942,0.009058,0.6000,+0
4.5616,descent,3.5440,49.0430,43.2422,-9.6180,0.0000,0.030366,0.240111,0.075942,0.009058,0.6000,+0
4.5628,descent,3.5440,49.0430,43.2422,-9.6180,0.0000,0.030366,0.240111,0.075941,0.009059,0.6000,+0
4.5639,descent,3.5440,49.0430,43.2422,-9.6180,1.3740,0.030366,0.145623,0.075941,0.009059,0.6000,+0
4.5650,descent,3.5440,48.9551,43.2422,-9.6180,1.3740,0.030545,0.145618,0.075938,0.009062,0.6000,+0
4.5662,descent,3.5440,48.9551,43.2422,-9.6180,1.3740,0.030545,0.145618,0.075938,0.009062,0.6000,+0
4.5671,descent,3.5440,48.9551,43.2422,-9.6180,1.3740,0.030545,0.145618,0.075935,0.009065,0.6000,+0
4.5686,descent,3.5440,48.9551,43.3301,-9.6180,2.7480,0.030549,0.054835,0.075935,0.009065,0.6000,+0
4.5693,descent,3.5440,48.9551,43.3301,-9.6180,2.7480,0.030549,0.054835,0.075935,0.009065,0.6000,+0
4.5705,descent,3.5440,48.9551,43.4180,-9.6180,4.1220,0.030554,0.039205,0.075920,0.009080,0.6000,+0
4.5716,descent,3.5440,48.8672,43.4180,-10.9920,4.1220,0.030747,0.039201,0.075920,0.009080,0.6000,+0
4.5727,descent,3.5440,48.8672,43.5059,-10.9920,5.4960,0.030752,0.037831,0.075923,0.009077,0.6000,+0
4.5738,descent,3.5440,48.8672,43.5937,-10.9920,6.8700,0.030757,0.037082,0.075923,0.009077,0.6000,+0
4.5749,descent,3.5440,48.8672,43.5937,-10.9920,6.8700,0.030757,0.037082,0.075906,0.009094,0.6000,+0
4.5761,descent,3.5440,48.8672,43.7695,-10.9920,8.2440,0.030766,0.035654,0.075906,0.009094,0.6000,+0
4.5771,descent,3.5440,48.8672,43.8574,-10.9920,10.9920,0.030771,0.034858,0.075904,0.009096,0.6000,+0
4.5786,descent,3.5440,48.7793,43.9453,-10.9920,12.3660,0.030954,0.034112,0.075904,0.009096,0.6000,+0
4.5794,descent,3.5440,48.7793,44.0332,-10.9920,16.4880,0.030959,0.033262,0.075904,0.009096,0.6000,+0
4.5805,descent,3.5440,48.7793,44.0332,-10.9920,16.4880,0.030959,0.033262,0.075907,0.009093,0.6000,+0
4.5816,descent,3.5440,48.7793,44.1211,-10.9920,17.8620,0.030964,0.032521,0.075907,0.009093,0.6000,+0
4.5827,descent,3.5440,48.7793,44.2090,-10.9920,19.2360,0.030968,0.031780,0.075919,0.009081,0.6000,+0
4.5838,descent,3.5440,48.7793,44.2090,-10.9920,20.6100,0.030968,0.031725,0.075919,0.009081,0.6000,+0
4.5849,descent,3.5440,48.7793,44.2969,-10.9920,21.9840,0.030973,0.030984,0.075898,0.009102,0.6000,+0
4.5860,descent,3.5440,48.7793,44.3848,-10.9920,24.7320,0.030978,0.030189,0.075898,0.009102,0.6000,+0
4.5873,descent,3.5440,48.7793,44.4727,-9.6180,28.8540,0.030968,0.029338,0.075886,0.009114,0.6000,+0
4.5883,descent,3.5440,48.7793,44.4727,-9.6180,30.2280,0.030968,0.029284,0.075886,0.009114,0.6000,+0
4.5894,descent,3.5440,48.7793,44.5605,-9.6180,31.6020,0.030973,0.028543,0.075882,0.009118,0.6000,+0
4.5905,descent,3.5440,48.6914,44.5605,-9.6180,32.9760,0.031152,0.028484,0.075889,0.009111,0.6000,+0
4.5915,descent,3.5440,48.6914,44.5605,-9.6180,34.3500,0.031152,0.028429,0.075889,0.009111,0.6000,+0
4.5927,descent,3.5440,48.6914,44.5605,-9.6180,35.7240,0.031152,0.028375,0.075888,0.009112,0.6000,+0
4.5938,descent,3.5440,48.6914,44.5605,-9.6180,35.7240,0.031152,0.028375,0.075888,0.009112,0.6000,+0
4.5949,descent,3.5440,48.6914,44.6484,-9.6180,37.0980,0.031157,0.027634,0.075878,0.009122,0.6000,+0
4.5961,descent,3.5440,48.6914,44.6484,-9.6180,37.0980,0.031157,0.027634,0.075878,0.009122,0.6000,+0
4.5973,descent,3.5440,48.6914,44.6484,-9.6180,38.4720,0.031157,0.027579,0.075889,0.009111,0.6000,+0
4.5983,descent,3.5440,48.6914,44.6484,-9.6180,39.8460,0.031157,0.027525,0.075889,0.009111,0.6000,+0
4.5994,descent,3.5440,48.6035,44.6484,-9.6180,39.8460,0.031336,0.027520,0.075870,0.009130,0.6000,+0
4.6005,descent,3.5440,48.6035,44.6484,-9.6180,39.8460,0.031336,0.027520,0.075883,0.009117,0.6000,+0
4.6015,descent,3.5440,48.6035,44.6484,-9.6180,39.8460,0.031336,0.027520,0.075883,0.009117,0.6000,+0
4.6027,descent,3.5440,48.6035,44.6484,-9.6180,38.4720,0.031336,0.027575,0.075843,0.009157,0.6000,+0
4.6038,descent,3.5440,48.6035,44.6484,-9.6180,38.4720,0.031336,0.027575,0.075843,0.009157,0.6000,+0
4.6049,descent,3.5440,48.6035,44.6484,-9.6180,38.4720,0.031336,0.027575,0.075843,0.009157,0.6000,+0
4.6061,descent,3.5440,48.6035,44.5605,-8.2440,35.7240,0.031317,0.028370,0.075861,0.009139,0.6000,+0
4.6073,descent,3.5871,48.6035,44.6484,-8.2440,35.7240,0.031321,0.027683,0.075856,0.009144,0.6000,+0
4.6083,descent,3.5871,48.6035,44.5605,-8.2440,31.6020,0.031317,0.028533,0.075856,0.009144,0.6000,+0
4.6094,descent,3.5871,48.5156,44.5605,-8.2440,30.2280,0.031496,0.028583,0.075847,0.009153,0.6000,+0
4.6105,descent,3.5871,48.5156,44.5605,-8.2440,28.8540,0.031496,0.028638,0.075847,0.009153,0.6000,+0
4.6115,descent,3.5871,48.5156,44.5605,-8.2440,27.4800,0.031496,0.028692,0.075851,0.009149,0.6000,+0
4.6127,descent,3.5871,48.5156,44.5605,-8.2440,26.1060,0.031496,0.028746,0.075852,0.009148,0.6000,+0
4.6138,descent,3.5871,48.5156,44.5605,-8.2440,23.3580,0.031496,0.028855,0.075852,0.009148,0.6000,+0
4.6149,descent,3.5871,48.5156,44.5605,-8.2440,21.9840,0.031496,0.028910,0.075839,0.009161,0.6000,+0
4.6160,descent,3.5871,48.5156,44.5605,-8.2440,20.6100,0.031496,0.028964,0.075839,0.009161,0.6000,+0
4.6171,descent,3.5871,48.5156,44.5605,-8.2440,19.2360,0.031496,0.029019,0.075844,0.009156,0.6000,+0
4.6183,descent,3.5871,48.5156,44.4727,-8.2440,15.1140,0.031491,0.029869,0.075844,0.009156,0.6000,+0
4.6193,descent,3.5871,48.5156,44.4727,-8.2440,12.3660,0.031491,0.029977,0.075830,0.009170,0.6000,+0
4.6204,descent,3.5871,48.5156,44.4727,-8.2440,10.9920,0.031491,0.030032,0.075836,0.009164,0.6000,+0
4.6215,descent,3.5871,48.4277,44.4727,-8.2440,9.6180,0.031670,0.030082,0.075836,0.009164,0.6000,+0
4.6227,descent,3.5871,48.4277,44.4727,-8.2440,8.2440,0.031670,0.030136,0.075826,0.009174,0.6000,+0
4.6238,descent,3.5871,48.4277,44.4727,-8.2440,6.8700,0.031670,0.030190,0.075826,0.009174,0.6000,+0
4.6249,descent,3.5871,48.4277,44.3848,-8.2440,4.1220,0.031665,0.031622,0.075817,0.009183,0.6000,+0
4.6260,descent,3.5871,48.4277,44.3848,-8.2440,2.7480,0.031665,0.046565,0.075817,0.009183,0.6000,+0
4.6271,descent,3.5871,48.4277,44.3848,-8.2440,1.3740,0.031665,0.136661,0.075817,0.009183,0.6000,+0
4.6283,descent,3.5871,48.4277,44.3848,-8.2440,-1.3740,0.031665,0.136770,0.075817,0.009183,0.6000,+0
4.6293,descent,3.5871,48.4277,44.3848,-8.2440,-1.3740,0.031665,0.136770,0.075811,0.009189,0.6000,+0
4.6305,descent,3.5871,48.4277,44.3848,-8.2440,-2.7480,0.031665,0.046783,0.075823,0.009177,0.6000,+0
4.6316,descent,3.5871,48.4277,44.2969,-6.8700,-4.1220,0.031646,0.032636,0.075823,0.009177,0.6000,+0
4.6327,descent,3.5871,48.4277,44.2969,-6.8700,-4.1220,0.031646,0.032636,0.075805,0.009195,0.6000,+0
4.6338,descent,3.5871,48.4277,44.2969,-6.8700,-5.4960,0.031646,0.032061,0.075805,0.009195,0.6000,+0
4.6349,descent,3.5871,48.4277,44.2969,-6.8700,-6.8700,0.031646,0.032108,0.075809,0.009191,0.6000,+0
4.6360,descent,3.5871,48.3398,44.2969,-6.8700,-6.8700,0.031825,0.032104,0.075809,0.009191,0.6000,+0
4.6372,descent,3.5871,48.3398,44.2969,-6.8700,-6.8700,0.031825,0.032104,0.075804,0.009196,0.6000,+0
4.6382,descent,3.5871,48.3398,44.2969,-6.8700,-6.8700,0.031825,0.032104,0.075804,0.009196,0.6000,+0
4.6394,descent,3.5871,48.3398,44.2969,-6.8700,-6.8700,0.031825,0.032104,0.075802,0.009198,0.6000,+0
4.6404,descent,3.5871,48.3398,44.2090,-6.8700,-8.2440,0.031821,0.032845,0.075782,0.009218,0.6000,+0
4.6415,descent,3.5871,48.3398,44.2090,-6.8700,-8.2440,0.031821,0.032845,0.075782,0.009218,0.6000,+0
4.6427,descent,3.5871,48.3398,44.2090,-6.8700,-8.2440,0.031821,0.032845,0.075793,0.009207,0.6000,+0
4.6438,descent,3.5871,48.3398,44.2090,-6.8700,-8.2440,0.031821,0.032845,0.075793,0.009207,0.6000,+0
4.6449,descent,3.5871,48.3398,44.2969,-5.4960,-8.2440,0.031818,0.032158,0.075779,0.009221,0.6000,+0
4.6460,descent,3.5871,48.3398,44.2969,-5.4960,-8.2440,0.031818,0.032158,0.075779,0.009221,0.6000,+0
4.6471,descent,3.5871,48.3398,44.2969,-5.4960,-8.2440,0.031818,0.032158,0.075777,0.009223,0.6000,+0
4.6483,descent,3.5871,48.3398,44.2090,-5.4960,-8.2440,0.031814,0.032845,0.075777,0.009223,0.6000,+0
4.6494,descent,3.5871,48.3398,44.2969,-5.4960,-8.2440,0.031818,0.032158,0.075787,0.009213,0.6000,+0
4.6504,descent,3.5871,48.3398,44.2090,-5.4960,-8.2440,0.031814,0.032845,0.075764,0.009236,0.6000,+0
4.6515,descent,3.5871,48.3398,44.2090,-5.4960,-8.2440,0.031814,0.032845,0.075764,0.009236,0.6000,+0
4.6527,descent,3.5871,48.3398,44.2090,-5.4960,-8.2440,0.031814,0.032845,0.075775,0.009225,0.6000,+0
4.6538,descent,3.5871,48.2520,44.2090,-5.4960,-8.2440,0.031993,0.032840,0.075775,0.009225,0.6000,+0
4.6549,descent,3.5871,48.2520,44.2090,-5.4960,-8.2440,0.031993,0.032840,0.075759,0.009241,0.6000,+0
4.6561,descent,3.5871,48.2520,44.2090,-5.4960,-8.2440,0.031993,0.032840,0.075759,0.009241,0.6000,+0
4.6572,descent,3.5871,48.2520,44.2969,-5.4960,-6.8700,0.031997,0.032099,0.075766,0.009234,0.6000,+0
4.6583,descent,3.5871,48.2520,44.2090,-5.4960,-6.8700,0.031993,0.032786,0.075766,0.009234,0.6000,+0
4.6594,descent,3.5871,48.2520,44.2090,-5.4960,-6.8700,0.031993,0.032786,0.075773,0.009227,0.6000,+0
4.6604,descent,3.5871,48.2520,44.2090,-5.4960,-5.4960,0.031993,0.032739,0.075773,0.009227,0.6000,+0
4.6615,descent,3.5871,48.2520,44.2090,-5.4960,-5.4960,0.031993,0.032739,0.075767,0.009233,0.6000,+0
4.6627,descent,3.5871,48.2520,44.2090,-5.4960,-5.4960,0.031993,0.032739,0.075762,0.009238,0.6000,+0
4.6638,descent,3.5871,48.2520,44.2090,-5.4960,-5.4960,0.031993,0.032739,0.075762,0.009238,0.6000,+0
4.6649,descent,3.5871,48.2520,44.2090,-5.4960,-4.1220,0.031993,0.033313,0.075727,0.009273,0.6000,+0
4.6660,descent,3.5871,48.2520,44.2090,-5.4960,-4.1220,0.031993,0.033313,0.075727,0.009273,0.6000,+0
4.6671,descent,3.5871,48.2520,44.2090,-5.4960,-4.1220,0.031993,0.033313,0.075744,0.009256,0.6000,+0
4.6683,descent,3.5871,48.2520,44.2969,-4.1220,-2.7480,0.032612,0.047460,0.075744,0.009256,0.6000,+0
4.6696,descent,3.5871,48.2520,44.2090,-4.1220,-2.7480,0.032607,0.048147,0.075740,0.009260,0.6000,+0
4.6705,descent,3.5871,48.2520,44.2090,-4.1220,-2.7480,0.032607,0.048147,0.075726,0.009274,0.6000,+0
4.6716,descent,3.5871,48.2520,44.2090,-2.7480,-2.7480,0.047481,0.048147,0.075726,0.009274,0.6000,+0
4.6728,descent,3.5871,48.2520,44.2090,-2.7480,-1.3740,0.047481,0.138134,0.075728,0.009272,0.6000,+0
4.6739,descent,3.5871,48.2520,44.2090,-2.7480,-1.3740,0.047481,0.138134,0.075728,0.009272,0.6000,+0
4.6750,descent,3.5871,48.2520,44.2090,-2.7480,-1.3740,0.047481,0.138134,0.075712,0.009288,0.6000,+0
4.6762,descent,3.5871,48.1641,44.2090,-2.7480,-1.3740,0.047660,0.138130,0.075712,0.009288,0.6000,+0
4.6771,descent,3.5871,48.1641,44.2090,-2.7480,-1.3740,0.047660,0.138130,0.075706,0.009294,0.6000,+0
4.6786,descent,3.5871,48.1641,44.2090,-4.1220,-1.3740,0.032786,0.138130,0.075723,0.009277,0.6000,+0
4.6793,descent,3.5871,48.1641,44.2969,-4.1220,0.0000,0.032791,0.231822,0.075723,0.009277,0.6000,+0
4.6805,descent,3.5871,48.1641,44.2090,-4.1220,0.0000,0.032786,0.232509,0.075697,0.009303,0.6000,+0
4.6816,descent,3.5871,48.1641,44.2090,-4.1220,-1.3740,0.032786,0.138130,0.075697,0.009303,0.6000,+0
4.6828,descent,3.5871,48.1641,44.2090,-4.1220,0.0000,0.032786,0.232509,0.075712,0.009288,0.6000,+0
4.6839,descent,3.5871,48.1641,44.2969,-4.1220,0.0000,0.032791,0.231822,0.075712,0.009288,0.6000,+0
4.6850,descent,3.5871,48.1641,44.2969,-4.1220,0.0000,0.032791,0.231822,0.075701,0.009299,0.6000,+0
4.6862,descent,3.5871,48.1641,44.2090,-4.1220,0.0000,0.032786,0.232509,0.075701,0.009299,0.6000,+0
