Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
7.8539,ascent,0.8409,52.9980,46.2305,-20.6100,20.6100,0.022589,0.016159,0.085529,0.004471,0.6000,+5
7.8550,ascent,0.8409,52.9102,46.5820,-21.9840,26.1060,0.022802,0.013190,0.085546,0.004454,0.6000,+5
7.8562,ascent,0.8409,52.9102,46.6699,-23.3580,28.8540,0.022821,0.012395,0.085546,0.004454,0.6000,+5
7.8573,ascent,0.8409,52.9102,46.7578,-24.7320,30.2280,0.022840,0.011654,0.085532,0.004468,0.6000,+5
7.8584,ascent,0.8409,52.8223,46.8457,-26.1060,32.9760,0.023038,0.010854,0.085532,0.004468,0.6000,+5
7.8595,ascent,0.8409,52.8223,46.9336,-26.1060,35.7240,0.023043,0.010058,0.085545,0.004455,0.6000,+5
7.8606,ascent,0.8409,52.8223,47.0215,-27.4800,38.4720,0.023062,0.009263,0.085545,0.004455,0.6000,+5
7.8617,ascent,0.8409,52.7344,47.1094,-27.4800,41.2200,0.023246,0.008463,0.085540,0.004460,0.6000,+5
7.8628,ascent,0.8409,52.7344,47.1973,-28.8540,43.9680,0.023265,0.007667,0.085540,0.004460,0.6000,+5
7.8639,ascent,0.8409,52.7344,47.2852,-28.8540,46.7160,0.023270,0.006872,0.085552,0.004448,0.6000,+5
7.8650,ascent,0.7731,52.6465,47.3730,-30.2280,52.2120,0.023468,0.005963,0.085564,0.004436,0.6000,+5
7.8662,ascent,0.7731,52.5586,47.4609,-31.6020,54.9600,0.023666,0.005162,0.085564,0.004436,0.6000,+5
7.8673,ascent,0.7731,52.5586,47.5488,-31.6020,57.7080,0.023671,0.004367,0.085562,0.004438,0.6000,+5
7.8684,ascent,0.7731,52.5586,47.6367,-31.6020,59.0820,0.023675,0.003626,0.085562,0.004438,0.6000,+5
7.8695,ascent,0.7731,52.4707,47.6367,-31.6020,61.8300,0.023854,0.003512,0.085573,0.004427,0.6000,+5
7.8706,ascent,0.7731,52.4707,47.7246,-32.9760,63.2040,0.023873,0.002771,0.085573,0.004427,0.6000,+5
7.8717,ascent,0.7731,52.4707,47.7246,-32.9760,64.5780,0.023873,0.002717,0.085565,0.004435,0.6000,+5
7.8728,ascent,0.7731,52.3828,47.8125,-32.9760,67.3260,0.024057,0.001917,0.085565,0.004435,0.6000,+5
7.8739,ascent,0.7731,52.2949,47.8125,-32.9760,68.7000,0.024236,0.001857,0.085568,0.004432,0.6000,+5
7.8750,ascent,0.7731,52.2070,47.9883,-32.9760,70.0740,0.024424,0.000425,0.085591,0.004409,0.6000,+5
7.8762,ascent,0.7731,52.2070,48.0762,-34.3500,71.4480,0.024444,-0.000316,0.085591,0.004409,0.6000,+5
7.8773,ascent,0.7731,52.2070,48.0762,-32.9760,72.8220,0.024429,-0.000370,0.085579,0.004421,0.6000,+5
7.8784,ascent,0.7731,52.1191,48.0762,-34.3500,72.8220,0.024622,-0.000375,0.085579,0.004421,0.6000,+5
7.8795,ascent,0.7731,52.1191,48.0762,-34.3500,71.4480,0.024622,-0.000321,0.085581,0.004419,0.6000,+5
7.8806,ascent,0.7731,52.0312,48.0762,-34.3500,71.4480,0.024801,-0.000326,0.085581,0.004419,0.6000,+5
7.8817,ascent,0.7731,51.9434,48.0762,-34.3500,70.0740,0.024980,-0.000276,0.085593,0.004407,0.6000,+5
7.8828,ascent,0.7731,51.9434,48.0762,-34.3500,68.7000,0.024980,-0.000222,0.085593,0.004407,0.6000,+5
7.8839,ascent,0.7731,51.9434,48.0762,-34.3500,67.3260,0.024980,-0.000167,0.085596,0.004404,0.6000,+5
7.8851,ascent,0.7731,51.8555,48.0762,-35.7240,63.2040,0.025173,-0.000009,0.085598,0.004402,0.6000,+5
7.8862,ascent,0.7731,51.7676,48.0762,-35.7240,61.8300,0.025352,0.000041,0.085598,0.004402,0.6000,+5
7.8873,ascent,0.7731,51.7676,48.0762,-35.7240,59.0820,0.025352,0.000150,0.085604,0.004396,0.6000,+5
7.8884,ascent,0.7731,51.6797,48.0762,-35.7240,56.3340,0.025531,0.000254,0.085604,0.004396,0.6000,+5
7.8895,ascent,0.7731,51.5918,48.0762,-37.0980,53.5860,0.025724,0.000358,0.085623,0.004377,0.6000,+5
7.8906,ascent,0.7731,51.5918,48.0762,-37.0980,52.2120,0.025724,0.000412,0.085623,0.004377,0.6000,+5
7.8917,ascent,0.7731,51.5039,48.0762,-37.0980,49.4640,0.025903,0.000516,0.085613,0.004387,0.6000,+5
7.8928,ascent,0.7731,51.5039,47.9883,-37.0980,45.3420,0.025898,0.001366,0.085613,0.004387,0.6000,+5
7.8939,ascent,0.7731,51.4160,47.9883,-38.4720,42.5940,0.026091,0.001470,0.085628,0.004372,0.6000,+5
7.8951,ascent,0.7731,51.3281,47.9883,-39.8460,37.0980,0.026284,0.001683,0.085611,0.004389,0.6000,+5
7.8962,ascent,0.7731,51.3281,47.8125,-39.8460,34.3500,0.026275,0.003165,0.085611,0.004389,0.6000,+5
7.8973,ascent,0.7731,51.2402,47.8125,-39.8460,31.6020,0.026454,0.003269,0.085621,0.004379,0.6000,+5
7.8984,ascent,0.7731,51.1523,47.8125,-41.2200,28.8540,0.026647,0.003373,0.085621,0.004379,0.6000,+5
7.8995,ascent,0.7731,51.1523,47.8125,-41.2200,26.1060,0.026647,0.003482,0.085632,0.004368,0.6000,+5
7.9006,ascent,0.7731,51.0645,47.7246,-41.2200,21.9840,0.026821,0.004327,0.085632,0.004368,0.6000,+5
7.9017,ascent,0.7731,50.9766,47.7246,-42.5940,19.2360,0.027014,0.004431,0.085627,0.004373,0.6000,+5
7.9028,ascent,0.7731,50.9766,47.6367,-42.5940,16.4880,0.027009,0.005226,0.085627,0.004373,0.6000,+5
7.9039,ascent,0.7731,50.8887,47.6367,-43.9680,13.7400,0.027202,0.005330,0.085640,0.004360,0.6000,+5
7.9050,ascent,0.7731,50.8008,47.6367,-43.9680,10.9920,0.027381,0.005434,0.085659,0.004341,0.6000,+5
7.9062,ascent,0.7731,50.7129,47.5488,-45.3420,5.4960,0.027570,0.006341,0.085659,0.004341,0.6000,+5
7.9073,ascent,0.7731,50.7129,47.5488,-45.3420,4.1220,0.027570,0.007024,0.085649,0.004351,0.6000,+5
7.9084,ascent,0.7731,50.7129,47.4609,-45.3420,1.3740,0.027565,0.112750,0.085649,0.004351,0.6000,+5
7.9095,ascent,0.7731,50.6250,47.4609,-45.3420,-1.3740,0.027744,0.112854,0.085643,0.004357,0.6000,+5
7.9106,ascent,0.7731,50.5371,47.3730,-46.7160,-4.1220,0.027932,0.008714,0.085643,0.004357,0.6000,+5
7.9117,ascent,0.7731,50.4492,47.3730,-46.7160,-6.8700,0.028111,0.008182,0.085652,0.004348,0.6000,+5
7.9128,ascent,0.7731,50.4492,47.3730,-46.7160,-8.2440,0.028111,0.008237,0.085652,0.004348,0.6000,+5
7.9139,ascent,0.7731,50.3613,47.2852,-48.0900,-9.6180,0.028299,0.008973,0.085665,0.004335,0.6000,+5
7.9150,ascent,0.7731,50.1855,47.2852,-48.0900,-10.9920,0.028657,0.009018,0.085654,0.004346,0.6000,+5
7.9161,ascent,0.7731,50.1855,47.1973,-49.4640,-15.1140,0.028667,0.009868,0.085654,0.004346,0.6000,+5
7.9173,ascent,0.7731,50.0977,47.1973,-49.4640,-16.4880,0.028846,0.009917,0.085657,0.004343,0.6000,+5
7.9184,ascent,0.7731,50.0098,47.1094,-50.8380,-17.8620,0.029034,0.010654,0.085657,0.004343,0.6000,+5
7.9195,ascent,0.7731,50.0098,47.1094,-50.8380,-19.2360,0.029034,0.010708,0.085662,0.004338,0.6000,+5
7.9206,ascent,0.7731,49.9219,47.0215,-52.2120,-20.6100,0.029223,0.011444,0.085662,0.004338,0.6000,+5
7.9217,ascent,0.7731,49.8340,47.0215,-52.2120,-21.9840,0.029401,0.011494,0.085685,0.004315,0.6000,+5
7.9228,ascent,0.7731,49.8340,46.9336,-52.2120,-23.3580,0.029397,0.012235,0.085685,0.004315,0.6000,+5
7.9239,ascent,0.7731,49.7461,46.9336,-52.2120,-24.7320,0.029576,0.012285,0.085672,0.004328,0.6000,+5
7.9251,ascent,0.7731,49.5703,46.8457,-53.5860,-26.1060,0.029943,0.013016,0.085683,0.004317,0.6000,+5
7.9261,ascent,0.7731,49.5703,46.8457,-53.5860,-27.4800,0.029943,0.013071,0.085683,0.004317,0.6000,+5
7.9273,ascent,0.7731,49.4824,46.7578,-53.5860,-28.8540,0.030117,0.013807,0.085681,0.004319,0.6000,+5
7.9284,ascent,0.7731,49.3945,46.7578,-54.9600,-28.8540,0.030310,0.013802,0.085681,0.004319,0.6000,+5
7.9295,ascent,0.7731,49.3945,46.6699,-54.9600,-30.2280,0.030306,0.014543,0.085686,0.004314,0.6000,+5
7.9306,ascent,0.7731,49.3066,46.6699,-54.9600,-30.2280,0.030485,0.014538,0.085686,0.004314,0.6000,+5
7.9317,ascent,0.7731,49.2188,46.5820,-56.3340,-31.6020,0.030673,0.015275,0.085683,0.004317,0.6000,+5
7.9328,ascent,0.7731,49.1309,46.5820,-56.3340,-31.6020,0.030852,0.015270,0.085683,0.004317,0.6000,+5
7.9339,ascent,0.7731,49.1309,46.4062,-56.3340,-32.9760,0.030843,0.016698,0.085702,0.004298,0.6000,+5
7.9350,ascent,0.7731,48.9551,46.3184,-57.7080,-34.3500,0.031210,0.017429,0.085686,0.004314,0.6000,+5
7.9361,ascent,0.7731,48.9551,46.3184,-57.7080,-34.3500,0.031210,0.017429,0.085686,0.004314,0.6000,+5
7.9373,ascent,0.7731,48.8672,46.2305,-57.7080,-35.7240,0.031384,0.018166,0.085718,0.004282,0.6000,+5
7.9384,ascent,0.7731,48.7793,46.1426,-57.7080,-35.7240,0.031559,0.018848,0.085718,0.004282,0.6000,+5
7.9395,ascent,0.7731,48.7793,46.1426,-59.0820,-37.0980,0.031573,0.018902,0.085709,0.004291,0.6000,+5
7.9406,ascent,0.7731,48.6914,46.0547,-59.0820,-37.0980,0.031747,0.019584,0.085709,0.004291,0.6000,+5
7.9417,ascent,0.7731,48.6035,46.0547,-59.0820,-38.4720,0.031926,0.019634,0.085711,0.004289,0.6000,+5
7.9428,ascent,0.7731,48.6035,46.0547,-59.0820,-38.4720,0.031926,0.019634,0.085711,0.004289,0.6000,+5
7.9439,ascent,0.7731,48.5156,45.9668,-59.0820,-38.4720,0.032100,0.020316,0.085733,0.004267,0.6000,+5
7.9452,ascent,0.7731,48.3398,45.8789,-60.4560,-39.8460,0.032468,0.021048,0.085728,0.004272,0.6000,+5
7.9461,ascent,0.7731,48.3398,45.7910,-60.4560,-39.8460,0.032463,0.021734,0.085728,0.004272,0.6000,+5
7.9473,ascent,0.7731,48.2520,45.7031,-60.4560,-41.2200,0.032638,0.022471,0.085732,0.004268,0.6000,+5
7.9484,ascent,0.7731,48.1641,45.7031,-60.4560,-41.2200,0.032817,0.022466,0.085732,0.004268,0.6000,+5
7.9495,ascent,0.7731,48.1641,45.6152,-60.4560,-41.2200,0.032812,0.023153,0.085730,0.004270,0.6000,+5
7.9506,ascent,0.7504,48.0762,45.6152,-60.4560,-42.5940,0.032991,0.023203,0.085730,0.004270,0.6000,+5
7.9517,ascent,0.7504,47.9883,45.5273,-60.4560,-42.5940,0.033165,0.023885,0.085751,0.004249,0.6000,+5
7.9528,ascent,0.7504,47.9004,45.4395,-60.4560,-42.5940,0.033340,0.024567,0.085751,0.004249,0.6000,+5
7.9539,ascent,0.7504,47.9004,45.4395,-60.4560,-43.9680,0.033340,0.024621,0.085749,0.004251,0.6000,+5
7.9550,ascent,0.7504,47.7246,45.2637,-61.8300,-43.9680,0.033703,0.025985,0.085753,0.004247,0.6000,+5
7.9562,ascent,0.7504,47.6367,45.2637,-61.8300,-45.3420,0.033882,0.026035,0.085753,0.004247,0.6000,+5
7.9573,ascent,0.7504,47.6367,45.1758,-61.8300,-45.3420,0.033877,0.026722,0.085750,0.004250,0.6000,+5
7.9584,ascent,0.7504,47.4609,45.0000,-61.8300,-46.7160,0.034226,0.028140,0.085750,0.004250,0.6000,+5
7.9595,ascent,0.7504,47.3730,45.0000,-61.8300,-46.7160,0.034405,0.028136,0.085754,0.004246,0.6000,+5
7.9606,ascent,0.7504,47.3730,44.9121,-61.8300,-46.7160,0.034400,0.028823,0.085754,0.004246,0.6000,+5
7.9617,ascent,0.7504,47.2852,44.8242,-61.8300,-48.0900,0.034575,0.029559,0.085780,0.004220,0.6000,+5
7.9628,ascent,0.7504,47.1973,44.8242,-61.8300,-48.0900,0.034754,0.029555,0.085780,0.004220,0.6000,+5
7.9639,ascent,0.7504,47.1094,44.7363,-61.8300,-49.4640,0.034928,0.030291,0.085757,0.004243,0.6000,+5
7.9650,ascent,0.7504,47.0215,44.6484,-61.8300,-49.4640,0.035102,0.030973,0.085764,0.004236,0.6000,+5
7.9662,ascent,0.7504,46.9336,44.5605,-61.8300,-49.4640,0.035277,0.031655,0.085764,0.004236,0.6000,+5
7.9673,ascent,0.7504,46.9336,44.5605,-61.8300,-50.8380,0.035277,0.031710,0.085782,0.004218,0.6000,+5
7.9684,ascent,0.7504,46.8457,44.4727,-61.8300,-50.8380,0.035451,0.032392,0.085782,0.004218,0.6000,+5
7.9695,ascent,0.7504,46.8457,44.3848,-61.8300,-50.8380,0.035447,0.033079,0.085778,0.004222,0.6000,+5
7.9706,ascent,0.7504,46.7578,44.3848,-60.4560,-50.8380,0.035611,0.033074,0.085778,0.004222,0.6000,+5
7.9717,ascent,0.7504,46.6699,44.2969,-61.8300,-52.2120,0.035800,0.033811,0.085774,0.004226,0.6000,+5
7.9728,ascent,0.7504,46.6699,44.2090,-60.4560,-52.2120,0.035781,0.034498,0.085774,0.004226,0.6000,+5
7.9739,ascent,0.7504,46.5820,44.2090,-60.4560,-52.2120,0.035960,0.034493,0.085776,0.004224,0.6000,+5
7.9750,ascent,0.7504,46.4062,44.1211,-61.8300,-53.5860,0.036328,0.035225,0.085788,0.004212,0.6000,+5
7.9762,ascent,0.7504,46.4062,44.0332,-60.4560,-53.5860,0.036309,0.035912,0.085788,0.004212,0.6000,+5
7.9773,ascent,0.7504,46.4062,44.0332,-60.4560,-53.5860,0.036309,0.035912,0.085787,0.004213,0.6000,+5
7.9784,ascent,0.7504,46.3184,43.9453,-60.4560,-53.5860,0.036484,0.036594,0.085787,0.004213,0.6000,+5
7.9795,ascent,0.7504,46.2305,43.9453,-60.4560,-53.5860,0.036663,0.036590,0.085788,0.004212,0.6000,+5
7.9806,ascent,0.7504,46.2305,43.8574,-59.0820,-53.5860,0.036644,0.037277,0.085788,0.004212,0.6000,+5
7.9817,ascent,0.7504,46.1426,43.7695,-59.0820,-53.5860,0.036819,0.037959,0.085812,0.004188,0.6000,+5
7.9828,ascent,0.7504,46.0547,43.7695,-59.0820,-53.5860,0.036998,0.037954,0.085812,0.004188,0.6000,+5
7.9839,ascent,0.7504,46.0547,43.7695,-59.0820,-53.5860,0.036998,0.037954,0.085810,0.004190,0.6000,+5
7.9850,ascent,0.7504,45.9668,43.5059,-59.0820,-53.5860,0.037163,0.040011,0.085810,0.004190,0.6000,+5
7.9862,ascent,0.7504,45.8789,43.5059,-59.0820,-53.5860,0.037342,0.040006,0.085810,0.004190,0.6000,+5
7.9873,ascent,0.7504,45.7910,43.4180,-57.7080,-52.2120,0.037503,0.040634,0.085814,0.004186,0.6000,+5
7.9884,ascent,0.7504,45.7910,43.4180,-57.7080,-52.2120,0.037503,0.040634,0.085814,0.004186,0.6000,+5
7.9895,ascent,0.7504,45.7031,43.3301,-57.7080,-52.2120,0.037677,0.041316,0.085833,0.004167,0.6000,+5
7.9906,ascent,0.7504,45.7031,43.3301,-57.7080,-52.2120,0.037677,0.041316,0.085833,0.004167,0.6000,+5
7.9917,ascent,0.7504,45.6152,43.3301,-56.3340,-50.8380,0.037842,0.041257,0.085828,0.004172,0.6000,+5
7.9928,ascent,0.7504,45.5273,43.2422,-56.3340,-50.8380,0.038017,0.041940,0.085828,0.004172,0.6000,+5
7.9939,ascent,0.7504,45.5273,43.2422,-56.3340,-50.8380,0.038017,0.041940,0.085829,0.004171,0.6000,+5
7.9951,ascent,0.7504,45.4395,43.1543,-54.9600,-49.4640,0.038177,0.042568,0.085815,0.004185,0.6000,+5
7.9962,ascent,0.7504,45.3516,43.1543,-54.9600,-48.0900,0.038356,0.042509,0.085815,0.004185,0.6000,+5
7.9973,ascent,0.7504,45.3516,43.0664,-54.9600,-48.0900,0.038351,0.043196,0.085834,0.004166,0.6000,+5
7.9984,ascent,0.7504,45.2637,43.0664,-53.5860,-48.0900,0.038516,0.043191,0.085834,0.004166,0.6000,+5
7.9995,ascent,0.7504,45.1758,43.0664,-53.5860,-46.7160,0.038696,0.043132,0.085833,0.004167,0.6000,+5
8.0006,ascent,0.7504,45.1758,42.9785,-53.5860,-46.7160,0.038691,0.043819,0.085833,0.004167,0.6000,+5
8.0017,ascent,0.7504,45.0879,42.9785,-53.5860,-45.3420,0.038870,0.043760,0.085840,0.004160,0.6000,+5
8.0029,ascent,0.7504,45.0879,42.9785,-53.5860,-45.3420,0.038870,0.043760,0.085840,0.004160,0.6000,+5
8.0040,ascent,0.7504,45.0879,42.9785,-52.2120,-43.9680,0.038856,0.043706,0.085849,0.004151,0.6000,+5
8.0051,ascent,0.7504,45.0000,42.8906,-52.2120,-42.5940,0.039030,0.044334,0.085846,0.004154,0.6000,+5
8.0062,ascent,0.7504,44.9121,42.8906,-52.2120,-41.2200,0.039210,0.044275,0.085846,0.004154,0.6000,+5
8.0073,ascent,0.7504,44.8242,42.8906,-50.8380,-39.8460,0.039375,0.044216,0.085856,0.004144,0.6000,+5
8.0084,ascent,0.7504,44.8242,42.8906,-50.8380,-38.4720,0.039375,0.044161,0.085856,0.004144,0.6000,+5
8.0095,ascent,0.7504,44.7363,42.8906,-50.8380,-38.4720,0.039554,0.044157,0.085878,0.004122,0.6000,+5
8.0106,ascent,0.7504,44.7363,42.8027,-50.8380,-37.0980,0.039549,0.044789,0.085878,0.004122,0.6000,+5
8.0117,ascent,0.7504,44.7363,42.8027,-49.4640,-37.0980,0.039535,0.044789,0.085866,0.004134,0.6000,+5
8.0128,ascent,0.7504,44.6484,42.8027,-49.4640,-35.7240,0.039714,0.044730,0.085866,0.004134,0.6000,+5
8.0140,ascent,0.7504,44.6484,42.8027,-49.4640,-34.3500,0.039714,0.044676,0.085886,0.004114,0.6000,+5
8.0151,ascent,0.7504,44.5605,42.8027,-48.0900,-31.6020,0.039879,0.044562,0.085889,0.004111,0.6000,+5
8.0167,ascent,0.7504,44.4727,42.8027,-48.0900,-30.2280,0.040058,0.044503,0.085889,0.004111,0.6000,+5
8.0173,ascent,0.7504,44.4727,42.8027,-48.0900,-28.8540,0.040058,0.044449,0.085883,0.004117,0.6000,+5
8.0186,ascent,0.7504,44.3848,42.8027,-48.0900,-28.8540,0.040238,0.044445,0.085883,0.004117,0.6000,+5
8.0195,ascent,0.7504,44.3848,42.8027,-46.7160,-27.4800,0.040223,0.044390,0.085881,0.004119,0.6000,+5
8.0207,ascent,0.7504,44.3848,42.8027,-46.7160,-26.1060,0.040223,0.044336,0.085881,0.004119,0.6000,+5
8.0218,ascent,0.7504,44.2969,42.8027,-45.3420,-24.7320,0.040388,0.044277,0.085902,0.004098,0.6000,+5
8.0231,ascent,0.7504,44.2969,42.8027,-45.3420,-23.3580,0.040388,0.044222,0.085903,0.004097,0.6000,+5
8.0240,ascent,0.7504,44.2969,42.8027,-45.3420,-21.9840,0.040388,0.044168,0.085903,0.004097,0.6000,+5
8.0256,ascent,0.7504,44.2090,42.8906,-43.9680,-19.2360,0.040558,0.043367,0.085903,0.004097,0.6000,+5
8.0262,ascent,0.7504,44.2090,42.8906,-42.5940,-17.8620,0.040543,0.043313,0.085903,0.004097,0.6000,+5
8.0276,ascent,0.7504,44.1211,42.8906,-42.5940,-16.4880,0.040723,0.043254,0.085903,0.004097,0.6000,+5
8.0284,ascent,0.7504,44.1211,42.8906,-41.2200,-15.1140,0.040708,0.043200,0.085903,0.004097,0.6000,+5
8.0295,ascent,0.7504,44.0332,42.8906,-41.2200,-13.7400,0.040888,0.043141,0.085922,0.004078,0.6000,+5
8.0307,ascent,0.7504,44.0332,42.8906,-41.2200,-12.3660,0.040888,0.043086,0.085922,0.004078,0.6000,+5
8.0318,ascent,0.7504,44.0332,42.8906,-39.8460,-10.9920,0.040873,0.043032,0.085919,0.004081,0.6000,+5
8.0331,ascent,0.7504,44.0332,42.8906,-39.8460,-9.6180,0.040873,0.042977,0.085913,0.004087,0.6000,+5
8.0340,ascent,0.7504,43.9453,42.8906,-38.4720,-8.2440,0.041038,0.042918,0.085913,0.004087,0.6000,+5
8.0356,ascent,0.7504,43.9453,42.8906,-37.0980,-6.8700,0.041024,0.042864,0.085919,0.004081,0.6000,+5
8.0362,ascent,0.7504,43.8574,42.9785,-37.0980,-5.4960,0.041208,0.042125,0.085919,0.004081,0.6000,+5
8.0376,ascent,0.7504,43.8574,42.9785,-37.0980,-4.1220,0.041208,0.042700,0.085921,0.004079,0.6000,+5
8.0384,ascent,0.7504,43.8574,42.9785,-35.7240,-2.7480,0.041193,0.057533,0.085921,0.004079,0.6000,+5
8.0395,ascent,0.7504,43.8574,42.9785,-35.7240,-1.3740,0.041193,0.147521,0.085941,0.004059,0.6000,+5
8.0407,ascent,0.7745,43.8574,42.9785,-34.3500,-1.3740,0.041179,0.147521,0.085941,0.004059,0.6000,+5
8.0418,ascent,0.7745,43.7695,42.9785,-34.3500,0.0000,0.041358,0.241896,0.085940,0.004060,0.6000,+5
8.0431,ascent,0.7745,43.7695,42.9785,-32.9760,0.0000,0.041344,0.241896,0.085922,0.004078,0.6000,+5
8.0440,ascent,0.7745,43.7695,42.9785,-32.9760,1.3740,0.041344,0.147408,0.085922,0.004078,0.6000,+5
8.0457,ascent,0.7745,43.6816,43.0664,-31.6020,2.7480,0.041514,0.056620,0.085933,0.004067,0.6000,+5
8.0462,ascent,0.7745,43.6816,43.0664,-30.2280,4.1220,0.041499,0.041677,0.085933,0.004067,0.6000,+5
8.0476,ascent,0.7745,43.6816,43.0664,-30.2280,5.4960,0.041499,0.040994,0.085954,0.004046,0.6000,+5
8.0484,ascent,0.7745,43.6816,43.0664,-28.8540,5.4960,0.041485,0.040994,0.085954,0.004046,0.6000,+5
8.0495,ascent,0.7745,43.6816,43.1543,-28.8540,6.8700,0.041489,0.040245,0.085953,0.004047,0.6000,+5
8.0507,ascent,0.7745,43.5937,43.1543,-27.4800,6.8700,0.041654,0.040240,0.085953,0.004047,0.6000,+5
8.0518,ascent,0.7745,43.5937,43.1543,-27.4800,8.2440,0.041654,0.040186,0.085942,0.004058,0.6000,+5
8.0531,ascent,0.7745,43.5937,43.2422,-26.1060,8.2440,0.041645,0.039499,0.085966,0.004034,0.6000,+5
8.0540,ascent,0.7745,43.5937,43.2422,-26.1060,9.6180,0.041645,0.039445,0.085966,0.004034,0.6000,+5
8.0556,ascent,0.7745,43.5937,43.3301,-24.7320,12.3660,0.041635,0.038649,0.085950,0.004050,0.6000,+5
8.0562,ascent,0.7745,43.5937,43.4180,-23.3580,12.3660,0.041625,0.037962,0.085950,0.004050,0.6000,+5
8.0576,ascent,0.7745,43.5937,43.5059,-23.3580,13.7400,0.041630,0.037220,0.085969,0.004031,0.6000,+5
8.0584,ascent,0.7745,43.5059,43.5059,-23.3580,15.1140,0.041809,0.037161,0.085969,0.004031,0.6000,+5
8.0595,ascent,0.7745,43.5059,43.5937,-21.9840,16.4880,0.041799,0.036420,0.085961,0.004039,0.6000,+5
8.0607,ascent,0.7745,43.5059,43.7695,-21.9840,17.8620,0.041808,0.034991,0.085961,0.004039,0.6000,+5
8.0618,ascent,0.7745,43.5059,43.7695,-20.6100,19.2360,0.041794,0.034937,0.085982,0.004018,0.6000,+5
8.0631,ascent,0.7745,43.5059,43.8574,-20.6100,20.6100,0.041799,0.034195,0.085973,0.004027,0.6000,+5
8.0641,ascent,0.7745,43.5059,43.9453,-19.2360,21.9840,0.041789,0.033454,0.085973,0.004027,0.6000,+5
8.0656,ascent,0.7745,43.5059,44.0332,-17.8620,24.7320,0.041779,0.032658,0.085966,0.004034,0.6000,+5
8.0662,ascent,0.7745,43.5059,44.0332,-17.8620,26.1060,0.041779,0.032604,0.085966,0.004034,0.6000,+5
8.0676,ascent,0.7745,43.5059,44.1211,-16.4880,27.4800,0.041769,0.031862,0.085970,0.004030,0.6000,+5
8.0684,ascent,0.7745,43.5059,44.2090,-15.1140,28.8540,0.041760,0.031121,0.085970,0.004030,0.6000,+5
8.0695,ascent,0.7745,43.5059,44.2090,-15.1140,30.2280,0.041760,0.031067,0.085991,0.004009,0.6000,+5
8.0707,ascent,0.7745,43.5059,44.2969,-13.7400,31.6020,0.041750,0.030325,0.085991,0.004009,0.6000,+5
8.0718,ascent,0.7745,43.5059,44.2969,-13.7400,32.9760,0.041750,0.030271,0.085996,0.004004,0.6000,+5
8.0731,ascent,0.7745,43.5059,44.3848,-13.7400,34.3500,0.041754,0.029529,0.086001,0.003999,0.6000,+5
8.0740,ascent,0.7745,43.5059,44.3848,-12.3660,34.3500,0.041740,0.029529,0.086001,0.003999,0.6000,+5
8.0756,ascent,0.7745,43.5059,44.5605,-10.9920,38.4720,0.041735,0.027992,0.085993,0.004007,0.6000,+5
8.0762,ascent,0.7745,43.5059,44.5605,-10.9920,38.4720,0.041735,0.027992,0.085993,0.004007,0.6000,+5
8.0776,ascent,0.7745,43.5059,44.5605,-9.6180,39.8460,0.041721,0.027938,0.086006,0.003994,0.6000,+5
8.0784,ascent,0.7745,43.5059,44.6484,-9.6180,41.2200,0.041725,0.027196,0.086006,0.003994,0.6000,+5
8.0795,ascent,0.7745,43.5059,44.6484,-8.2440,42.5940,0.041711,0.027142,0.086009,0.003991,0.6000,+5
8.0807,ascent,0.7745,43.5059,44.7363,-8.2440,42.5940,0.041716,0.026455,0.086009,0.003991,0.6000,+5
8.0818,ascent,0.7745,43.5059,44.7363,-6.8700,43.9680,0.041701,0.026401,0.086014,0.003986,0.6000,+5
8.0831,ascent,0.7745,43.5059,44.8242,-6.8700,45.3420,0.041706,0.025659,0.086022,0.003978,0.6000,+5
8.0840,ascent,0.7745,43.5059,44.8242,-5.4960,45.3420,0.041699,0.025659,0.086022,0.003978,0.6000,+5
8.0856,ascent,0.7745,43.5059,44.8242,-5.4960,45.3420,0.041699,0.025659,0.086042,0.003958,0.6000,+5
8.0862,ascent,0.7745,43.5059,44.9121,-4.1220,46.7160,0.042318,0.024918,0.086042,0.003958,0.6000,+5
8.0876,ascent,0.7745,43.5059,44.9121,-4.1220,46.7160,0.042318,0.024918,0.086031,0.003969,0.6000,+5
8.0884,ascent,0.7745,43.5059,44.9121,-4.1220,46.7160,0.042318,0.024918,0.086031,0.003969,0.6000,+5
8.0895,ascent,0.7745,43.5059,45.0000,-4.1220,45.3420,0.042322,0.024285,0.086033,0.003967,0.6000,+5
8.0907,ascent,0.7745,43.5059,45.0000,-2.7480,45.3420,0.057196,0.024285,0.086033,0.003967,0.6000,+5
8.0918,ascent,0.7745,43.5059,45.0000,-2.7480,45.3420,0.057196,0.024285,0.086042,0.003958,0.6000,+5
8.0931,ascent,0.7745,43.5059,45.0000,-1.3740,43.9680,0.147224,0.024340,0.086040,0.003960,0.6000,+5
8.0940,ascent,0.7745,43.5059,45.0000,-1.3740,43.9680,0.147224,0.024340,0.086040,0.003960,0.6000,+5
8.0956,ascent,0.7745,43.5059,45.1758,-1.3740,41.2200,0.147233,0.023075,0.086030,0.003970,0.6000,+5
