Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
8.3796,ascent,0.7822,49.7461,46.0547,108.5460,-35.7240,0.027854,0.019587,0.086610,0.003390,0.6000,+5
8.3807,ascent,0.7822,49.8340,46.0547,107.1720,-35.7240,0.027689,0.019592,0.086610,0.003390,0.6000,+5
8.3819,ascent,0.7822,49.8340,46.0547,105.7980,-37.0980,0.027703,0.019646,0.086600,0.003400,0.6000,+5
8.3830,ascent,0.7822,49.9219,45.9668,104.4240,-37.0980,0.027534,0.020337,0.086600,0.003400,0.6000,+5
8.3841,ascent,0.7822,50.0098,45.8789,103.0500,-37.0980,0.027364,0.021029,0.086601,0.003399,0.6000,+5
8.3852,ascent,0.7822,50.0977,45.8789,101.6760,-37.0980,0.027200,0.021034,0.086601,0.003399,0.6000,+5
8.3863,ascent,0.7822,50.0977,45.7910,98.9280,-38.4720,0.027224,0.021775,0.086618,0.003382,0.6000,+5
8.3874,ascent,0.7822,50.1855,45.7910,97.5540,-38.4720,0.027059,0.021779,0.086610,0.003390,0.6000,+5
8.3886,ascent,0.7822,50.2734,45.7031,93.4320,-38.4720,0.026918,0.022471,0.086610,0.003390,0.6000,+5
8.3896,ascent,0.7822,50.2734,45.6152,92.0580,-39.8460,0.026928,0.023212,0.086624,0.003376,0.6000,+5
8.3908,ascent,0.7822,50.3613,45.6152,90.6840,-39.8460,0.026763,0.023217,0.086624,0.003376,0.6000,+5
8.3919,ascent,0.7822,50.3613,45.5273,87.9360,-39.8460,0.026787,0.023904,0.086635,0.003365,0.6000,+5
8.3933,ascent,0.7822,50.4492,45.4395,86.5620,-39.8460,0.026618,0.024595,0.086635,0.003365,0.6000,+5
8.3942,ascent,0.7822,50.4492,45.4395,83.8140,-41.2200,0.026646,0.024649,0.086639,0.003361,0.6000,+5
8.3952,ascent,0.7822,50.5371,45.4395,82.4400,-41.2200,0.026482,0.024654,0.086639,0.003361,0.6000,+5
8.3963,ascent,0.7822,50.5371,45.3516,79.6920,-41.2200,0.026506,0.025341,0.086639,0.003361,0.6000,+5
8.3974,ascent,0.7822,50.5371,45.2637,78.3180,-41.2200,0.026515,0.026028,0.086644,0.003356,0.6000,+5
8.3985,ascent,0.7822,50.6250,45.1758,72.8220,-42.5940,0.026389,0.026773,0.086644,0.003356,0.6000,+5
8.3997,ascent,0.7822,50.6250,45.1758,71.4480,-42.5940,0.026403,0.026773,0.086650,0.003350,0.6000,+5
8.4007,ascent,0.7822,50.6250,45.0000,68.7000,-42.5940,0.026422,0.028147,0.086650,0.003350,0.6000,+5
8.4019,ascent,0.7822,50.6250,44.9121,65.9520,-43.9680,0.026446,0.028888,0.086640,0.003360,0.6000,+5
8.4030,ascent,0.7822,50.6250,44.9121,64.5780,-43.9680,0.026460,0.028888,0.086640,0.003360,0.6000,+5
8.4041,ascent,0.7822,50.6250,44.8242,61.8300,-43.9680,0.026484,0.029575,0.086661,0.003339,0.6000,+5
8.4052,ascent,0.7822,50.6250,44.8242,59.0820,-43.9680,0.026513,0.029575,0.086661,0.003339,0.6000,+5
8.4063,ascent,0.7822,50.6250,44.8242,56.3340,-43.9680,0.026541,0.029575,0.086663,0.003337,0.6000,+5
8.4074,ascent,0.7822,50.6250,44.7363,53.5860,-43.9680,0.026565,0.030262,0.086665,0.003335,0.6000,+5
8.4085,ascent,0.7822,50.6250,44.6484,49.4640,-45.3420,0.026604,0.031003,0.086665,0.003335,0.6000,+5
8.4097,ascent,0.7822,50.6250,44.5605,46.7160,-45.3420,0.026627,0.031689,0.086661,0.003339,0.6000,+5
8.4107,ascent,0.7822,50.6250,44.5605,45.3420,-45.3420,0.026642,0.031689,0.086661,0.003339,0.6000,+5
8.4119,ascent,0.7822,50.6250,44.4727,42.5940,-45.3420,0.026666,0.032376,0.086684,0.003316,0.6000,+5
8.4130,ascent,0.7822,50.6250,44.4727,39.8460,-45.3420,0.026694,0.032376,0.086684,0.003316,0.6000,+5
8.4141,ascent,0.7822,50.6250,44.3848,37.0980,-45.3420,0.026718,0.033063,0.086672,0.003328,0.6000,+5
8.4152,ascent,0.7822,50.5371,44.3848,35.7240,-45.3420,0.026911,0.033058,0.086672,0.003328,0.6000,+5
8.4163,ascent,0.7822,50.5371,44.2969,32.9760,-45.3420,0.026935,0.033745,0.086678,0.003322,0.6000,+5
8.4174,ascent,0.7822,50.5371,44.2969,30.2280,-45.3420,0.026964,0.033745,0.086700,0.003300,0.6000,+5
8.4185,ascent,0.7822,50.5371,44.2090,24.7320,-45.3420,0.027016,0.034432,0.086700,0.003300,0.6000,+5
8.4196,ascent,0.7822,50.5371,44.1211,23.3580,-45.3420,0.027026,0.035118,0.086694,0.003306,0.6000,+5
8.4207,ascent,0.7822,50.5371,44.1211,20.6100,-45.3420,0.027055,0.035118,0.086694,0.003306,0.6000,+5
8.4219,ascent,0.7588,50.5371,44.0332,19.2360,-45.3420,0.027064,0.035805,0.086704,0.003296,0.6000,+5
8.4230,ascent,0.7588,50.4492,44.0332,16.4880,-45.3420,0.027272,0.035801,0.086704,0.003296,0.6000,+5
8.4241,ascent,0.7588,50.4492,44.0332,15.1140,-45.3420,0.027286,0.035801,0.086698,0.003302,0.6000,+5
8.4252,ascent,0.7588,50.4492,43.9453,12.3660,-45.3420,0.027310,0.036487,0.086698,0.003302,0.6000,+5
8.4263,ascent,0.7588,50.4492,43.9453,10.9920,-45.3420,0.027324,0.036487,0.086695,0.003305,0.6000,+5
8.4274,ascent,0.7588,50.4492,43.8574,9.6180,-45.3420,0.027334,0.037174,0.086720,0.003280,0.6000,+5
8.4285,ascent,0.7588,50.3613,43.8574,5.4960,-43.9680,0.027563,0.037115,0.086720,0.003280,0.6000,+5
8.4297,ascent,0.7588,50.3613,43.7695,4.1220,-43.9680,0.028202,0.037802,0.086709,0.003291,0.6000,+5
8.4307,ascent,0.7588,50.3613,43.7695,2.7480,-43.9680,0.043104,0.037802,0.086709,0.003291,0.6000,+5
8.4319,ascent,0.7588,50.3613,43.7695,1.3740,-42.5940,0.133160,0.037747,0.086718,0.003282,0.6000,+5
8.4330,ascent,0.7588,50.2734,43.5937,-1.3740,-42.5940,0.133359,0.039116,0.086718,0.003282,0.6000,+5
8.4341,ascent,0.7588,50.2734,43.5937,-2.7480,-42.5940,0.043331,0.039116,0.086722,0.003278,0.6000,+5
8.4352,ascent,0.7588,50.2734,43.5937,-2.7480,-41.2200,0.043331,0.039062,0.086722,0.003278,0.6000,+5
8.4363,ascent,0.7588,50.2734,43.5937,-4.1220,-39.8460,0.028457,0.039007,0.086725,0.003275,0.6000,+5
8.4374,ascent,0.7588,50.1855,43.5059,-5.4960,-39.8460,0.028017,0.039689,0.086725,0.003275,0.6000,+5
8.4388,ascent,0.7588,50.1855,43.5059,-6.8700,-39.8460,0.028024,0.039689,0.086725,0.003275,0.6000,+5
8.4398,ascent,0.7588,50.1855,43.5059,-8.2440,-38.4720,0.028038,0.039635,0.086723,0.003277,0.6000,+5
8.4411,ascent,0.7588,50.1855,43.4180,-8.2440,-38.4720,0.028033,0.040322,0.086723,0.003277,0.6000,+5
8.4421,ascent,0.7588,50.0977,43.4180,-9.6180,-37.0980,0.028227,0.040263,0.086723,0.003277,0.6000,+5
8.4430,ascent,0.7588,50.0977,43.4180,-10.9920,-35.7240,0.028241,0.040208,0.086723,0.003277,0.6000,+5
8.4441,ascent,0.7588,50.0977,43.4180,-10.9920,-35.7240,0.028241,0.040208,0.086735,0.003265,0.6000,+5
8.4452,ascent,0.7588,50.0977,43.3301,-12.3660,-34.3500,0.028251,0.040841,0.086735,0.003265,0.6000,+5
8.4463,ascent,0.7588,50.0977,43.3301,-12.3660,-34.3500,0.028251,0.040841,0.086739,0.003261,0.6000,+5
8.4474,ascent,0.7588,50.0977,43.3301,-12.3660,-32.9760,0.028251,0.040786,0.086738,0.003262,0.6000,+5
8.4485,ascent,0.7588,50.0977,43.3301,-12.3660,-31.6020,0.028251,0.040732,0.086738,0.003262,0.6000,+5
8.4496,ascent,0.7588,50.0098,43.3301,-13.7400,-30.2280,0.028444,0.040673,0.086744,0.003256,0.6000,+5
8.4507,ascent,0.7588,50.0098,43.3301,-13.7400,-30.2280,0.028444,0.040673,0.086744,0.003256,0.6000,+5
8.4519,ascent,0.7588,50.0098,43.3301,-13.7400,-28.8540,0.028444,0.040618,0.086761,0.003239,0.6000,+5
8.4530,ascent,0.7588,50.0098,43.3301,-13.7400,-27.4800,0.028444,0.040564,0.086761,0.003239,0.6000,+5
8.4541,ascent,0.7588,50.0098,43.3301,-13.7400,-26.1060,0.028444,0.040510,0.086772,0.003228,0.6000,+5
8.4552,ascent,0.7588,50.0098,43.3301,-13.7400,-24.7320,0.028444,0.040455,0.086772,0.003228,0.6000,+5
8.4563,ascent,0.7588,49.9219,43.3301,-15.1140,-23.3580,0.028637,0.040396,0.086743,0.003257,0.6000,+5
8.4574,ascent,0.7588,49.9219,43.3301,-15.1140,-23.3580,0.028637,0.040396,0.086772,0.003228,0.6000,+5
8.4585,ascent,0.7588,49.9219,43.3301,-15.1140,-20.6100,0.028637,0.040287,0.086772,0.003228,0.6000,+5
8.4596,ascent,0.7588,49.9219,43.3301,-15.1140,-19.2360,0.028637,0.040233,0.086775,0.003225,0.6000,+5
8.4608,ascent,0.7588,49.9219,43.3301,-15.1140,-17.8620,0.028637,0.040178,0.086775,0.003225,0.6000,+5
8.4619,ascent,0.7588,49.9219,43.3301,-13.7400,-17.8620,0.028623,0.040178,0.086776,0.003224,0.6000,+5
8.4630,ascent,0.7588,49.9219,43.3301,-13.7400,-16.4880,0.028623,0.040124,0.086776,0.003224,0.6000,+5
8.4641,ascent,0.7588,49.9219,43.3301,-13.7400,-15.1140,0.028623,0.040069,0.086782,0.003218,0.6000,+5
8.4652,ascent,0.7588,49.8340,43.3301,-13.7400,-13.7400,0.028802,0.040010,0.086782,0.003218,0.6000,+5
8.4663,ascent,0.7588,49.8340,43.3301,-13.7400,-13.7400,0.028802,0.040010,0.086804,0.003196,0.6000,+5
8.4674,ascent,0.7588,49.8340,43.3301,-13.7400,-12.3660,0.028802,0.039956,0.086802,0.003198,0.6000,+5
8.4685,ascent,0.7588,49.8340,43.3301,-13.7400,-12.3660,0.028802,0.039956,0.086802,0.003198,0.6000,+5
8.4696,ascent,0.7588,49.8340,43.3301,-12.3660,-9.6180,0.028788,0.039847,0.086801,0.003199,0.6000,+5
8.4707,ascent,0.7588,49.8340,43.4180,-12.3660,-6.8700,0.028792,0.039051,0.086801,0.003199,0.6000,+5
8.4719,ascent,0.7588,49.8340,43.4180,-12.3660,-6.8700,0.028792,0.039051,0.086800,0.003200,0.6000,+5
8.4732,ascent,0.7588,49.7461,43.4180,-12.3660,-5.4960,0.028971,0.039000,0.086800,0.003200,0.6000,+5
8.4742,ascent,0.7588,49.7461,43.4180,-12.3660,-5.4960,0.028971,0.039000,0.086807,0.003193,0.6000,+5
8.4753,ascent,0.7588,49.7461,43.4180,-10.9920,-4.1220,0.028957,0.039574,0.086807,0.003193,0.6000,+5
8.4765,ascent,0.7588,49.7461,43.4180,-10.9920,-4.1220,0.028957,0.039574,0.086811,0.003189,0.6000,+5
8.4774,ascent,0.7588,49.7461,43.4180,-10.9920,-2.7480,0.028957,0.054408,0.086816,0.003184,0.6000,+5
8.4785,ascent,0.7588,49.7461,43.4180,-10.9920,-1.3740,0.028957,0.144395,0.086816,0.003184,0.6000,+5
8.4797,ascent,0.7588,49.6582,43.4180,-10.9920,0.0000,0.029136,0.238770,0.086819,0.003181,0.6000,+5
8.4807,ascent,0.7588,49.6582,43.5059,-10.9920,0.0000,0.029141,0.238083,0.086819,0.003181,0.6000,+5
8.4819,ascent,0.7588,49.6582,43.5059,-10.9920,1.3740,0.029141,0.143595,0.086824,0.003176,0.6000,+5
8.4830,ascent,0.7588,49.6582,43.5059,-10.9920,2.7480,0.029141,0.053499,0.086824,0.003176,0.6000,+5
8.4841,ascent,0.7588,49.6582,43.5059,-10.9920,2.7480,0.029141,0.053499,0.086823,0.003177,0.6000,+5
8.4852,ascent,0.7588,49.6582,43.5059,-10.9920,2.7480,0.029141,0.053499,0.086823,0.003177,0.6000,+5
8.4863,ascent,0.7588,49.6582,43.5059,-10.9920,4.1220,0.029141,0.038556,0.086834,0.003166,0.6000,+5
8.4874,ascent,0.7588,49.5703,43.5937,-10.9920,4.1220,0.029324,0.037864,0.086825,0.003175,0.6000,+5
8.4885,ascent,0.7588,49.5703,43.5937,-10.9920,5.4960,0.029324,0.037181,0.086825,0.003175,0.6000,+5
8.4897,ascent,0.7588,49.5703,43.5937,-10.9920,6.8700,0.029324,0.037120,0.086835,0.003165,0.6000,+5
8.4907,ascent,0.7588,49.5703,43.5937,-10.9920,6.8700,0.029324,0.037120,0.086835,0.003165,0.6000,+5
8.4919,ascent,0.7588,49.4824,43.7695,-10.9920,6.8700,0.029513,0.035741,0.086840,0.003160,0.6000,+5
8.4930,ascent,0.7588,49.4824,43.7695,-10.9920,8.2440,0.029513,0.035687,0.086840,0.003160,0.6000,+5
8.4941,ascent,0.7588,49.4824,43.8574,-10.9920,9.6180,0.029517,0.034946,0.086855,0.003145,0.6000,+5
8.4952,ascent,0.7588,49.4824,43.8574,-12.3660,9.6180,0.029532,0.034946,0.086855,0.003145,0.6000,+5
8.4963,ascent,0.7588,49.4824,43.9453,-12.3660,10.9920,0.029536,0.034204,0.086881,0.003119,0.6000,+5
8.4974,ascent,0.7588,49.4824,43.9453,-12.3660,12.3660,0.029536,0.034150,0.086871,0.003129,0.6000,+5
8.4985,ascent,0.7588,49.3945,44.0332,-12.3660,13.7400,0.029720,0.033404,0.086871,0.003129,0.6000,+5
8.4996,ascent,0.7588,49.3945,44.0332,-12.3660,15.1140,0.029720,0.033350,0.086867,0.003133,0.6000,+5
8.5007,ascent,0.7588,49.3945,44.1211,-12.3660,16.4880,0.029725,0.032608,0.086867,0.003133,0.6000,+5
8.5019,ascent,0.7588,49.3945,44.1211,-12.3660,16.4880,0.029725,0.032608,0.086855,0.003145,0.6000,+5
8.5030,ascent,0.7588,49.3945,44.2090,-12.3660,17.8620,0.029730,0.031867,0.086855,0.003145,0.6000,+5
8.5041,ascent,0.7588,49.3945,44.2090,-12.3660,17.8620,0.029730,0.031867,0.086873,0.003127,0.6000,+5
8.5052,ascent,0.7588,49.3945,44.2969,-12.3660,19.2360,0.029734,0.031126,0.086873,0.003127,0.6000,+5
8.5063,ascent,0.7588,49.3066,44.3848,-12.3660,21.9840,0.029918,0.030326,0.086879,0.003121,0.6000,+5
8.5074,ascent,0.7588,49.3066,44.3848,-12.3660,21.9840,0.029918,0.030326,0.086867,0.003133,0.6000,+5
8.5085,ascent,0.7588,49.3066,44.4727,-12.3660,23.3580,0.029923,0.029584,0.086867,0.003133,0.6000,+5
8.5096,ascent,0.7588,49.3066,44.4727,-12.3660,24.7320,0.029923,0.029530,0.086867,0.003133,0.6000,+5
8.5107,ascent,0.7588,49.3066,44.5605,-12.3660,26.1060,0.029927,0.028789,0.086867,0.003133,0.6000,+5
8.5119,ascent,0.7575,49.2188,44.5605,-12.3660,27.4800,0.030106,0.028730,0.086877,0.003123,0.6000,+5
8.5130,ascent,0.7575,49.2188,44.5605,-12.3660,27.4800,0.030106,0.028730,0.086877,0.003123,0.6000,+5
8.5141,ascent,0.7575,49.2188,44.6484,-12.3660,28.8540,0.030111,0.027988,0.086879,0.003121,0.6000,+5
8.5152,ascent,0.7575,49.2188,44.6484,-12.3660,28.8540,0.030111,0.027988,0.086879,0.003121,0.6000,+5
8.5163,ascent,0.7575,49.2188,44.6484,-12.3660,30.2280,0.030111,0.027934,0.086896,0.003104,0.6000,+5
8.5174,ascent,0.7575,49.1309,44.7363,-13.7400,30.2280,0.030309,0.027242,0.086908,0.003092,0.6000,+5
8.5185,ascent,0.7575,49.1309,44.8242,-13.7400,32.9760,0.030314,0.026447,0.086908,0.003092,0.6000,+5
8.5197,ascent,0.7575,49.1309,44.8242,-13.7400,32.9760,0.030314,0.026447,0.086909,0.003091,0.6000,+5
8.5207,ascent,0.7575,49.1309,44.8242,-13.7400,34.3500,0.030314,0.026392,0.086909,0.003091,0.6000,+5
8.5219,ascent,0.7575,49.0430,44.8242,-13.7400,34.3500,0.030493,0.026388,0.086907,0.003093,0.6000,+5
8.5230,ascent,0.7575,49.0430,44.9121,-13.7400,34.3500,0.030498,0.025701,0.086907,0.003093,0.6000,+5
8.5241,ascent,0.7575,49.0430,44.9121,-13.7400,35.7240,0.030498,0.025647,0.086902,0.003098,0.6000,+5
8.5252,ascent,0.7575,49.0430,44.9121,-13.7400,35.7240,0.030498,0.025647,0.086902,0.003098,0.6000,+5
8.5263,ascent,0.7575,49.0430,44.9121,-13.7400,35.7240,0.030498,0.025647,0.086909,0.003091,0.6000,+5
8.5274,ascent,0.7575,48.9551,45.0000,-13.7400,35.7240,0.030681,0.024955,0.086911,0.003089,0.6000,+5
8.5285,ascent,0.7575,48.9551,45.0000,-15.1140,34.3500,0.030696,0.025009,0.086911,0.003089,0.6000,+5
8.5297,ascent,0.7575,48.9551,45.0000,-13.7400,34.3500,0.030681,0.025009,0.086927,0.003073,0.6000,+5
8.5307,ascent,0.7575,48.9551,45.0000,-13.7400,34.3500,0.030681,0.025009,0.086927,0.003073,0.6000,+5
8.5319,ascent,0.7575,48.9551,45.0000,-13.7400,32.9760,0.030681,0.025064,0.086937,0.003063,0.6000,+5
8.5330,ascent,0.7575,48.8672,45.1758,-13.7400,32.9760,0.030870,0.023686,0.086937,0.003063,0.6000,+5
8.5341,ascent,0.7575,48.8672,45.1758,-15.1140,32.9760,0.030884,0.023686,0.086924,0.003076,0.6000,+5
8.5352,ascent,0.7575,48.8672,45.1758,-15.1140,31.6020,0.030884,0.023740,0.086924,0.003076,0.6000,+5
8.5363,ascent,0.7575,48.8672,45.1758,-15.1140,31.6020,0.030884,0.023740,0.086914,0.003086,0.6000,+5
8.5374,ascent,0.7575,48.8672,45.1758,-15.1140,30.2280,0.030884,0.023794,0.086932,0.003068,0.6000,+5
8.5385,ascent,0.7575,48.7793,45.1758,-15.1140,28.8540,0.031063,0.023844,0.086932,0.003068,0.6000,+5
8.5397,ascent,0.7575,48.7793,45.1758,-15.1140,27.4800,0.031063,0.023899,0.086936,0.003064,0.6000,+5
8.5407,ascent,0.7575,48.7793,45.1758,-15.1140,26.1060,0.031063,0.023953,0.086936,0.003064,0.6000,+5
8.5419,ascent,0.7575,48.7793,45.1758,-15.1140,26.1060,0.031063,0.023953,0.086941,0.003059,0.6000,+5
8.5430,ascent,0.7575,48.7793,45.1758,-15.1140,24.7320,0.031063,0.024007,0.086941,0.003059,0.6000,+5
8.5441,ascent,0.7575,48.7793,45.1758,-15.1140,23.3580,0.031063,0.024062,0.086950,0.003050,0.6000,+5
8.5452,ascent,0.7575,48.6914,45.1758,-15.1140,21.9840,0.031242,0.024112,0.086950,0.003050,0.6000,+5
8.5463,ascent,0.7575,48.6914,45.1758,-15.1140,20.6100,0.031242,0.024166,0.086940,0.003060,0.6000,+5
8.5474,ascent,0.7575,48.6914,45.1758,-15.1140,20.6100,0.031242,0.024166,0.086954,0.003046,0.6000,+5
8.5485,ascent,0.7575,48.6914,45.1758,-15.1140,17.8620,0.031242,0.024275,0.086954,0.003046,0.6000,+5
8.5496,ascent,0.7575,48.6035,45.1758,-15.1140,16.4880,0.031421,0.024325,0.086958,0.003042,0.6000,+5
8.5507,ascent,0.7575,48.6035,45.0000,-15.1140,15.1140,0.031412,0.025753,0.086958,0.003042,0.6000,+5
8.5519,ascent,0.7575,48.6035,45.0000,-15.1140,13.7400,0.031412,0.025807,0.086975,0.003025,0.6000,+5
8.5530,ascent,0.7575,48.6035,45.0000,-15.1140,12.3660,0.031412,0.025861,0.086975,0.003025,0.6000,+5
8.5541,ascent,0.7575,48.6035,45.0000,-15.1140,12.3660,0.031412,0.025861,0.086951,0.003049,0.6000,+5
8.5552,ascent,0.7575,48.5156,45.0000,-15.1140,10.9920,0.031591,0.025911,0.086951,0.003049,0.6000,+5
8.5563,ascent,0.7575,48.5156,45.0000,-15.1140,9.6180,0.031591,0.025966,0.086959,0.003041,0.6000,+5
8.5574,ascent,0.7575,48.5156,45.0000,-15.1140,8.2440,0.031591,0.026020,0.086969,0.003031,0.6000,+5
8.5585,ascent,0.7575,48.4277,45.0000,-15.1140,6.8700,0.031770,0.026070,0.086969,0.003031,0.6000,+5
8.5596,ascent,0.7575,48.4277,45.0000,-15.1140,5.4960,0.031770,0.026131,0.086997,0.003003,0.6000,+5
8.5607,ascent,0.7575,48.4277,45.0000,-15.1140,5.4960,0.031770,0.026131,0.086997,0.003003,0.6000,+5
8.5619,ascent,0.7575,48.4277,45.0000,-15.1140,4.1220,0.031770,0.026815,0.086989,0.003011,0.6000,+5
8.5630,ascent,0.7575,48.4277,45.0000,-15.1140,4.1220,0.031770,0.026815,0.086989,0.003011,0.6000,+5
8.5641,ascent,0.7575,48.3398,45.0000,-16.4880,4.1220,0.031963,0.026810,0.086984,0.003016,0.6000,+5
8.5652,ascent,0.7575,48.3398,45.0000,-16.4880,2.7480,0.031963,0.041753,0.086984,0.003016,0.6000,+5
8.5663,ascent,0.7575,48.3398,45.0000,-16.4880,1.3740,0.031963,0.131849,0.086980,0.003020,0.6000,+5
8.5674,ascent,0.7575,48.3398,45.0000,-16.4880,1.3740,0.031963,0.131849,0.086980,0.003020,0.6000,+5
8.5685,ascent,0.7575,48.3398,45.0000,-16.4880,0.0000,0.031963,0.226337,0.086998,0.003002,0.6000,+5
8.5696,ascent,0.7575,48.2520,45.0000,-16.4880,0.0000,0.032142,0.226332,0.086985,0.003015,0.6000,+5
8.5707,ascent,0.7575,48.2520,45.0000,-16.4880,0.0000,0.032142,0.226332,0.086985,0.003015,0.6000,+5
8.5719,ascent,0.7575,48.2520,45.0000,-16.4880,0.0000,0.032142,0.226332,0.086981,0.003019,0.6000,+5
8.5730,ascent,0.7575,48.2520,45.0000,-16.4880,-1.3740,0.032142,0.131953,0.086981,0.003019,0.6000,+5
8.5741,ascent,0.7575,48.2520,45.0000,-16.4880,-1.3740,0.032142,0.131953,0.086999,0.003001,0.6000,+5
8.5752,ascent,0.7575,48.2520,45.0000,-16.4880,-1.3740,0.032142,0.131953,0.086999,0.003001,0.6000,+5
8.5763,ascent,0.7575,48.2520,45.0000,-16.4880,-1.3740,0.032142,0.131953,0.087012,0.002988,0.6000,+5
8.5774,ascent,0.7575,48.1641,45.0000,-16.4880,-1.3740,0.032321,0.131948,0.087005,0.002995,0.6000,+5
8.5785,ascent,0.7575,48.1641,45.0000,-16.4880,-1.3740,0.032321,0.131948,0.087005,0.002995,0.6000,+5
8.5796,ascent,0.7575,48.1641,45.0000,-16.4880,-1.3740,0.032321,0.131948,0.087009,0.002991,0.6000,+5
8.5807,ascent,0.7575,48.1641,45.0000,-16.4880,-1.3740,0.032321,0.131948,0.087009,0.002991,0.6000,+5
8.5819,ascent,0.7575,48.0762,45.1758,-16.4880,-1.3740,0.032510,0.130570,0.087026,0.002974,0.6000,+5
8.5830,ascent,0.7575,48.0762,45.1758,-16.4880,0.0000,0.032510,0.224949,0.087026,0.002974,0.6000,+5
8.5841,ascent,0.7575,48.0762,45.2637,-16.4880,0.0000,0.032514,0.224263,0.087014,0.002986,0.6000,+5
8.5852,ascent,0.7575,48.0762,45.2637,-16.4880,1.3740,0.032514,0.129775,0.087014,0.002986,0.6000,+5
8.5863,ascent,0.7575,48.0762,45.3516,-16.4880,2.7480,0.032519,0.038991,0.087029,0.002971,0.6000,+5
8.5874,ascent,0.7575,47.9883,45.4395,-16.4880,4.1220,0.032703,0.023357,0.087029,0.002971,0.6000,+5
8.5885,ascent,0.7575,47.9883,45.5273,-16.4880,6.8700,0.032707,0.021925,0.087029,0.002971,0.6000,+5
8.5896,ascent,0.7575,47.9883,45.6152,-16.4880,8.2440,0.032712,0.021184,0.087017,0.002983,0.6000,+5
8.5907,ascent,0.7575,47.9883,45.6152,-15.1140,9.6180,0.032698,0.021130,0.087017,0.002983,0.6000,+5
8.5919,ascent,0.7575,47.9004,45.7031,-15.1140,10.9920,0.032882,0.020384,0.087046,0.002954,0.6000,+5
8.5930,ascent,0.7575,47.9004,45.7910,-15.1140,12.3660,0.032886,0.019643,0.087046,0.002954,0.6000,+5
8.5941,ascent,0.7575,47.9004,45.8789,-15.1140,15.1140,0.032891,0.018847,0.087036,0.002964,0.6000,+5
8.5952,ascent,0.7575,47.9004,45.9668,-15.1140,16.4880,0.032896,0.018106,0.087036,0.002964,0.6000,+5
8.5963,ascent,0.7575,47.9004,46.0547,-15.1140,19.2360,0.032900,0.017310,0.087038,0.002962,0.6000,+5
8.5974,ascent,0.7575,47.9004,46.1426,-15.1140,20.6100,0.032905,0.016569,0.087042,0.002958,0.6000,+5
8.5985,ascent,0.7575,47.8125,46.3184,-15.1140,26.1060,0.033094,0.014973,0.087042,0.002958,0.6000,+5
8.5996,ascent,0.7575,47.8125,46.4062,-15.1140,27.4800,0.033098,0.014232,0.087056,0.002944,0.6000,+5
8.6007,ascent,0.7575,47.8125,46.5820,-15.1140,30.2280,0.033108,0.012750,0.087056,0.002944,0.6000,+5
8.6019,ascent,0.7509,47.8125,46.6699,-15.1140,32.9760,0.033113,0.011954,0.087041,0.002959,0.6000,+5
8.6030,ascent,0.7509,47.7246,46.7578,-15.1140,35.7240,0.033296,0.011154,0.087041,0.002959,0.6000,+5
8.6041,ascent,0.7509,47.7246,46.8457,-15.1140,38.4720,0.033301,0.010358,0.087053,0.002947,0.6000,+5
8.6052,ascent,0.7509,47.7246,46.9336,-15.1140,41.2200,0.033306,0.009563,0.087053,0.002947,0.6000,+5
8.6063,ascent,0.7509,47.7246,47.0215,-15.1140,42.5940,0.033311,0.008822,0.087057,0.002943,0.6000,+5
8.6074,ascent,0.7509,47.7246,47.0215,-15.1140,45.3420,0.033311,0.008713,0.087077,0.002923,0.6000,+5
8.6085,ascent,0.7509,47.6367,47.1973,-15.1140,49.4640,0.033499,0.007171,0.087077,0.002923,0.6000,+5
8.6096,ascent,0.7509,47.6367,47.2852,-15.1140,52.2120,0.033504,0.006376,0.087068,0.002932,0.6000,+5
8.6107,ascent,0.7509,47.6367,47.3730,-15.1140,54.9600,0.033509,0.005580,0.087068,0.002932,0.6000,+5
8.6119,ascent,0.7509,47.6367,47.3730,-15.1140,57.7080,0.033509,0.005471,0.087074,0.002926,0.6000,+5
8.6130,ascent,0.7509,47.6367,47.4609,-15.1140,59.0820,0.033513,0.004730,0.087074,0.002926,0.6000,+5
8.6141,ascent,0.7509,47.6367,47.4609,-15.1140,60.4560,0.033513,0.004676,0.087072,0.002928,0.6000,+5
8.6152,ascent,0.7509,47.6367,47.5488,-15.1140,61.8300,0.033518,0.003935,0.087072,0.002928,0.6000,+5
8.6163,ascent,0.7509,47.6367,47.5488,-15.1140,63.2040,0.033518,0.003880,0.087084,0.002916,0.6000,+5
8.6174,ascent,0.7509,47.4609,47.6367,-15.1140,64.5780,0.033881,0.003130,0.087087,0.002913,0.6000,+5
8.6185,ascent,0.7509,47.4609,47.7246,-15.1140,65.9520,0.033886,0.002389,0.087087,0.002913,0.6000,+5
8.6197,ascent,0.7509,47.4609,47.7246,-15.1140,65.9520,0.033886,0.002389,0.087082,0.002918,0.6000,+5
8.6207,ascent,0.7509,47.4609,47.7246,-13.7400,65.9520,0.033871,0.002389,0.087082,0.002918,0.6000,+5
8.6219,ascent,0.7509,47.4609,47.8125,-13.7400,65.9520,0.033876,0.001702,0.087090,0.002910,0.6000,+5
