Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
3.8030,descent,0.7693,22.4121,32.7832,6.8700,-21.9840,0.006309,0.015979,0.082449,0.007551,0.1000,+5
3.8041,descent,0.7693,22.4121,32.6953,5.4960,-23.3580,0.006327,0.016142,0.082449,0.007551,0.1000,+5
3.8052,descent,0.7693,22.4121,32.6953,4.1220,-21.9840,0.006970,0.016087,0.082438,0.007562,0.1000,+5
3.8065,descent,0.7693,22.4121,32.6074,2.7480,-21.9840,0.021869,0.016196,0.082438,0.007562,0.1000,+5
3.8075,descent,0.7693,22.4121,32.6074,1.3740,-23.3580,0.111926,0.016251,0.082440,0.007560,0.1000,+5
3.8084,descent,0.7693,22.4121,32.6074,0.0000,-21.9840,0.206373,0.016196,0.082440,0.007560,0.1000,+5
3.8097,descent,0.7693,22.4121,32.6074,0.0000,-21.9840,0.206373,0.016196,0.082429,0.007571,0.1000,+5
3.8108,descent,0.7693,22.4121,32.6074,-1.3740,-21.9840,0.111954,0.016196,0.082429,0.007571,0.1000,+5
3.8119,descent,0.7693,22.3242,32.5195,-1.3740,-21.9840,0.111979,0.016302,0.082433,0.007567,0.1000,+5
3.8130,descent,0.7693,22.3242,32.5195,-2.7480,-21.9840,0.021951,0.016302,0.082428,0.007572,0.1000,+5
3.8141,descent,0.7693,22.3242,32.5195,-2.7480,-21.9840,0.021951,0.016302,0.082428,0.007572,0.1000,+5
3.8152,descent,0.7693,22.3242,32.5195,-4.1220,-21.9840,0.007077,0.016302,0.082409,0.007591,0.1000,+5
3.8165,descent,0.7693,22.3242,32.4316,-5.4960,-21.9840,0.006459,0.016410,0.082409,0.007591,0.1000,+5
3.8174,descent,0.7693,22.3242,32.4316,-5.4960,-21.9840,0.006459,0.016410,0.082409,0.007591,0.1000,+5
3.8185,descent,0.7693,22.3242,32.3438,-5.4960,-21.9840,0.006456,0.016519,0.082409,0.007591,0.1000,+5
3.8197,descent,0.7693,22.3242,32.3438,-5.4960,-21.9840,0.006456,0.016519,0.082418,0.007582,0.1000,+5
3.8208,descent,0.7693,22.3242,32.3438,-5.4960,-21.9840,0.006456,0.016519,0.082418,0.007582,0.1000,+5
3.8219,descent,0.8806,22.3242,32.3438,-6.8700,-21.9840,0.006463,0.016519,0.082401,0.007599,0.1000,+5
3.8230,descent,0.8806,22.3242,32.3438,-5.4960,-21.9840,0.006456,0.016519,0.082416,0.007584,0.1000,+5
3.8241,descent,0.8806,22.3242,32.2559,-5.4960,-21.9840,0.006452,0.016628,0.082416,0.007584,0.1000,+5
3.8252,descent,0.8806,22.3242,32.2559,-5.4960,-21.9840,0.006452,0.016628,0.082406,0.007594,0.1000,+5
3.8263,descent,0.8806,22.3242,32.2559,-5.4960,-21.9840,0.006452,0.016628,0.082406,0.007594,0.1000,+5
3.8274,descent,0.8806,22.3242,32.2559,-5.4960,-20.6100,0.006452,0.016573,0.082389,0.007611,0.1000,+5
3.8286,descent,0.8806,22.3242,32.1680,-5.4960,-20.6100,0.006449,0.016682,0.082389,0.007611,0.1000,+5
3.8297,descent,0.8806,22.3242,32.1680,-5.4960,-20.6100,0.006449,0.016682,0.082399,0.007601,0.1000,+5
3.8308,descent,0.8806,22.3242,32.1680,-5.4960,-20.6100,0.006449,0.016682,0.082399,0.007601,0.1000,+5
3.8319,descent,0.8806,22.3242,32.1680,-5.4960,-20.6100,0.006449,0.016682,0.082384,0.007616,0.1000,+5
3.8330,descent,0.8806,22.3242,32.1680,-5.4960,-20.6100,0.006449,0.016682,0.082382,0.007618,0.1000,+5
3.8341,descent,0.8806,22.3242,32.1680,-4.1220,-19.2360,0.007063,0.016628,0.082382,0.007618,0.1000,+5
3.8352,descent,0.8806,22.3242,32.0801,-4.1220,-20.6100,0.007060,0.016791,0.082385,0.007615,0.1000,+5
3.8365,descent,0.8806,22.3242,32.0801,-4.1220,-19.2360,0.007060,0.016737,0.082385,0.007615,0.1000,+5
3.8374,descent,0.8806,22.3242,32.0801,-2.7480,-19.2360,0.021934,0.016737,0.082380,0.007620,0.1000,+5
3.8386,descent,0.8806,22.3242,32.0801,-2.7480,-19.2360,0.021934,0.016737,0.082380,0.007620,0.1000,+5
3.8397,descent,0.8806,22.3242,31.9922,-2.7480,-19.2360,0.021930,0.016846,0.082376,0.007624,0.1000,+5
3.8408,descent,0.8806,22.3242,31.9922,-2.7480,-19.2360,0.021930,0.016846,0.082376,0.007624,0.1000,+5
3.8419,descent,0.8806,22.2363,31.9922,-2.7480,-19.2360,0.021958,0.016842,0.082384,0.007616,0.1000,+5
3.8430,descent,0.8806,22.2363,31.9922,-2.7480,-19.2360,0.021958,0.016842,0.082374,0.007626,0.1000,+5
3.8441,descent,0.8806,22.2363,31.9922,-2.7480,-17.8620,0.021958,0.016788,0.082374,0.007626,0.1000,+5
3.8452,descent,0.8806,22.2363,31.9043,-2.7480,-17.8620,0.021955,0.016897,0.082373,0.007627,0.1000,+5
3.8464,descent,0.8806,22.2363,31.9043,-2.7480,-17.8620,0.021955,0.016897,0.082373,0.007627,0.1000,+5
3.8474,descent,0.8806,22.2363,31.9043,-2.7480,-17.8620,0.021955,0.016897,0.082349,0.007651,0.1000,+5
3.8486,descent,0.8806,22.2363,31.9043,-2.7480,-17.8620,0.021955,0.016897,0.082349,0.007651,0.1000,+5
3.8497,descent,0.8806,22.2363,31.8164,-2.7480,-17.8620,0.021951,0.017005,0.082358,0.007642,0.1000,+5
3.8508,descent,0.8806,22.2363,31.8164,-2.7480,-17.8620,0.021951,0.017005,0.082358,0.007642,0.1000,+5
3.8519,descent,0.8806,22.2363,31.8164,-2.7480,-17.8620,0.021951,0.017005,0.082362,0.007638,0.1000,+5
3.8530,descent,0.8806,22.2363,31.8164,-2.7480,-16.4880,0.021951,0.016951,0.082350,0.007650,0.1000,+5
3.8541,descent,0.8806,22.2363,31.8164,-2.7480,-16.4880,0.021951,0.016951,0.082350,0.007650,0.1000,+5
3.8552,descent,0.8806,22.1484,31.7285,-2.7480,-16.4880,0.021976,0.017057,0.082341,0.007659,0.1000,+5
3.8564,descent,0.8806,22.1484,31.7285,-2.7480,-16.4880,0.021976,0.017057,0.082341,0.007659,0.1000,+5
3.8574,descent,0.8806,22.1484,31.7285,-4.1220,-16.4880,0.007102,0.017057,0.082321,0.007679,0.1000,+5
3.8586,descent,0.8806,22.1484,31.7285,-4.1220,-16.4880,0.007102,0.017057,0.082321,0.007679,0.1000,+5
3.8597,descent,0.8806,22.1484,31.6406,-4.1220,-16.4880,0.007098,0.017165,0.082325,0.007675,0.1000,+5
3.8608,descent,0.8806,22.1484,31.6406,-4.1220,-16.4880,0.007098,0.017165,0.082325,0.007675,0.1000,+5
3.8619,descent,0.8806,22.0605,31.6406,-4.1220,-16.4880,0.007126,0.017162,0.082314,0.007686,0.1000,+5
3.8630,descent,0.8806,22.0605,31.6406,-5.4960,-16.4880,0.006512,0.017162,0.082326,0.007674,0.1000,+5
3.8641,descent,0.8806,22.0605,31.6406,-5.4960,-16.4880,0.006512,0.017162,0.082326,0.007674,0.1000,+5
3.8652,descent,0.8806,22.0605,31.6406,-5.4960,-16.4880,0.006512,0.017162,0.082325,0.007675,0.1000,+5
3.8663,descent,0.8806,22.0605,31.5527,-5.4960,-16.4880,0.006509,0.017271,0.082325,0.007675,0.1000,+5
3.8674,descent,0.8806,22.0605,31.5527,-6.8700,-16.4880,0.006516,0.017271,0.082331,0.007669,0.1000,+5
3.8686,descent,0.8806,21.9727,31.5527,-6.8700,-16.4880,0.006544,0.017267,0.082331,0.007669,0.1000,+5
3.8697,descent,0.8806,21.9727,31.5527,-6.8700,-16.4880,0.006544,0.017267,0.082303,0.007697,0.1000,+5
3.8708,descent,0.8806,21.9727,31.5527,-8.2440,-16.4880,0.006558,0.017267,0.082303,0.007697,0.1000,+5
3.8719,descent,0.8806,21.9727,31.5527,-8.2440,-15.1140,0.006558,0.017213,0.082319,0.007681,0.1000,+5
3.8730,descent,0.8806,21.9727,31.5527,-8.2440,-15.1140,0.006558,0.017213,0.082306,0.007694,0.1000,+5
3.8741,descent,0.8806,21.8848,31.4648,-8.2440,-15.1140,0.006583,0.017319,0.082306,0.007694,0.1000,+5
3.8752,descent,0.8806,21.8848,31.4648,-9.6180,-15.1140,0.006597,0.017319,0.082304,0.007696,0.1000,+5
3.8764,descent,0.8806,21.8848,31.4648,-9.6180,-15.1140,0.006597,0.017319,0.082304,0.007696,0.1000,+5
3.8775,descent,0.8806,21.8848,31.4648,-9.6180,-15.1140,0.006597,0.017319,0.082299,0.007701,0.1000,+5
3.8786,descent,0.8806,21.8848,31.4648,-9.6180,-15.1140,0.006597,0.017319,0.082299,0.007701,0.1000,+5
3.8797,descent,0.8806,21.8848,31.3770,-9.6180,-15.1140,0.006594,0.017428,0.082279,0.007721,0.1000,+5
3.8808,descent,0.8806,21.7969,31.3770,-9.6180,-15.1140,0.006622,0.017424,0.082279,0.007721,0.1000,+5
3.8819,descent,0.8806,21.7969,31.3770,-10.9920,-15.1140,0.006636,0.017424,0.082280,0.007720,0.1000,+5
3.8830,descent,0.8806,21.7969,31.3770,-10.9920,-13.7400,0.006636,0.017370,0.082284,0.007716,0.1000,+5
3.8841,descent,0.8806,21.7969,31.3770,-10.9920,-13.7400,0.006636,0.017370,0.082284,0.007716,0.1000,+5
3.8852,descent,0.8806,21.7969,31.3770,-10.9920,-13.7400,0.006636,0.017370,0.082275,0.007725,0.1000,+5
3.8863,descent,0.8806,21.7090,31.3770,-12.3660,-13.7400,0.006678,0.017366,0.082275,0.007725,0.1000,+5
3.8874,descent,0.8806,21.7090,31.2891,-12.3660,-13.7400,0.006675,0.017475,0.082290,0.007710,0.1000,+5
3.8886,descent,0.8806,21.7090,31.2891,-12.3660,-13.7400,0.006675,0.017475,0.082290,0.007710,0.1000,+5
3.8897,descent,0.8806,21.7090,31.2891,-12.3660,-13.7400,0.006675,0.017475,0.082266,0.007734,0.1000,+5
3.8908,descent,0.8806,21.6211,31.2891,-12.3660,-13.7400,0.006703,0.017472,0.082266,0.007734,0.1000,+5
3.8919,descent,0.8806,21.6211,31.2891,-13.7400,-12.3660,0.006717,0.017418,0.082267,0.007733,0.1000,+5
3.8930,descent,0.8806,21.6211,31.2891,-13.7400,-12.3660,0.006717,0.017418,0.082263,0.007737,0.1000,+5
3.8941,descent,0.8806,21.5332,31.2891,-13.7400,-12.3660,0.006745,0.017414,0.082263,0.007737,0.1000,+5
3.8952,descent,0.8806,21.5332,31.2891,-13.7400,-12.3660,0.006745,0.017414,0.082258,0.007742,0.1000,+5
3.8965,descent,0.8806,21.5332,31.2012,-15.1140,-12.3660,0.006756,0.017523,0.082258,0.007742,0.1000,+5
3.8974,descent,0.8806,21.4453,31.2012,-15.1140,-10.9920,0.006784,0.017465,0.082263,0.007737,0.1000,+5
3.8985,descent,0.8806,21.4453,31.2012,-15.1140,-10.9920,0.006784,0.017465,0.082263,0.007737,0.1000,+5
3.8997,descent,0.8806,21.4453,31.2012,-16.4880,-10.9920,0.006798,0.017465,0.082251,0.007749,0.1000,+5
3.9008,descent,0.8806,21.4453,31.2012,-16.4880,-10.9920,0.006798,0.017465,0.082251,0.007749,0.1000,+5
3.9019,descent,0.8806,21.4453,31.2012,-16.4880,-10.9920,0.006798,0.017465,0.082242,0.007758,0.1000,+5
3.9030,descent,0.8806,21.3574,31.2012,-16.4880,-10.9920,0.006827,0.017462,0.082256,0.007744,0.1000,+5
3.9041,descent,0.8806,21.3574,31.2012,-16.4880,-10.9920,0.006827,0.017462,0.082256,0.007744,0.1000,+5
3.9052,descent,0.8806,21.3574,31.1133,-16.4880,-10.9920,0.006823,0.017571,0.082235,0.007765,0.1000,+5
3.9063,descent,0.8806,21.2695,31.1133,-17.8620,-10.9920,0.006866,0.017568,0.082235,0.007765,0.1000,+5
3.9075,descent,0.9266,21.2695,31.1133,-17.8620,-10.9920,0.006866,0.017568,0.082241,0.007759,0.1000,+5
3.9086,descent,0.9266,21.2695,31.1133,-17.8620,-10.9920,0.006866,0.017568,0.082241,0.007759,0.1000,+5
3.9097,descent,0.9266,21.2695,31.1133,-17.8620,-10.9920,0.006866,0.017568,0.082222,0.007778,0.1000,+5
3.9108,descent,0.9266,21.1816,31.1133,-17.8620,-10.9920,0.006894,0.017564,0.082222,0.007778,0.1000,+5
3.9119,descent,0.9266,21.1816,31.1133,-19.2360,-9.6180,0.006908,0.017510,0.082235,0.007765,0.1000,+5
3.9130,descent,0.9266,21.1816,31.0254,-19.2360,-9.6180,0.006905,0.017619,0.082216,0.007784,0.1000,+5
3.9141,descent,0.9266,21.0937,31.0254,-19.2360,-9.6180,0.006933,0.017616,0.082216,0.007784,0.1000,+5
3.9152,descent,0.9266,21.0937,31.0254,-19.2360,-9.6180,0.006933,0.017616,0.082207,0.007793,0.1000,+5
3.9164,descent,0.9266,21.0937,31.0254,-20.6100,-9.6180,0.006947,0.017616,0.082207,0.007793,0.1000,+5
3.9174,descent,0.9266,21.0059,31.0254,-20.6100,-9.6180,0.006975,0.017612,0.082225,0.007775,0.1000,+5
3.9186,descent,0.9266,21.0059,31.0254,-20.6100,-9.6180,0.006975,0.017612,0.082225,0.007775,0.1000,+5
3.9197,descent,0.9266,21.0059,31.0254,-20.6100,-9.6180,0.006975,0.017612,0.082212,0.007788,0.1000,+5
3.9208,descent,0.9266,20.9180,31.0254,-20.6100,-9.6180,0.007003,0.017609,0.082212,0.007788,0.1000,+5
3.9219,descent,0.9266,20.9180,30.9375,-21.9840,-9.6180,0.007014,0.017718,0.082217,0.007783,0.1000,+5
3.9230,descent,0.9266,20.8301,30.9375,-21.9840,-9.6180,0.007042,0.017715,0.082220,0.007780,0.1000,+5
3.9241,descent,0.9266,20.8301,30.9375,-21.9840,-9.6180,0.007042,0.017715,0.082220,0.007780,0.1000,+5
3.9252,descent,0.9266,20.8301,30.9375,-21.9840,-9.6180,0.007042,0.017715,0.082206,0.007794,0.1000,+5
3.9263,descent,0.9266,20.7422,30.9375,-21.9840,-9.6180,0.007070,0.017711,0.082206,0.007794,0.1000,+5
3.9274,descent,0.9266,20.7422,30.9375,-23.3580,-9.6180,0.007085,0.017711,0.082209,0.007791,0.1000,+5
3.9285,descent,0.9266,20.7422,30.9375,-23.3580,-9.6180,0.007085,0.017711,0.082209,0.007791,0.1000,+5
3.9297,descent,0.9266,20.6543,30.9375,-23.3580,-9.6180,0.007113,0.017708,0.082194,0.007806,0.1000,+5
3.9308,descent,0.9266,20.6543,30.9375,-23.3580,-9.6180,0.007113,0.017708,0.082194,0.007806,0.1000,+5
3.9319,descent,0.9266,20.6543,30.9375,-23.3580,-8.2440,0.007113,0.017654,0.082200,0.007800,0.1000,+5
3.9330,descent,0.9266,20.5664,30.9375,-23.3580,-8.2440,0.007141,0.017650,0.082182,0.007818,0.1000,+5
3.9341,descent,0.9266,20.5664,30.9375,-24.7320,-8.2440,0.007155,0.017650,0.082182,0.007818,0.1000,+5
3.9352,descent,0.9266,20.4785,30.9375,-24.7320,-8.2440,0.007183,0.017647,0.082178,0.007822,0.1000,+5
3.9364,descent,0.9266,20.4785,30.8496,-24.7320,-8.2440,0.007180,0.017756,0.082178,0.007822,0.1000,+5
3.9374,descent,0.9266,20.4785,30.8496,-24.7320,-8.2440,0.007180,0.017756,0.082185,0.007815,0.1000,+5
3.9386,descent,0.9266,20.3906,30.8496,-24.7320,-8.2440,0.007208,0.017753,0.082185,0.007815,0.1000,+5
3.9397,descent,0.9266,20.3906,30.8496,-26.1060,-8.2440,0.007222,0.017753,0.082184,0.007816,0.1000,+5
3.9408,descent,0.9266,20.3906,30.8496,-26.1060,-8.2440,0.007222,0.017753,0.082184,0.007816,0.1000,+5
3.9419,descent,0.9266,20.3027,30.8496,-26.1060,-8.2440,0.007250,0.017749,0.082179,0.007821,0.1000,+5
3.9430,descent,0.9266,20.3027,30.8496,-26.1060,-8.2440,0.007250,0.017749,0.082161,0.007839,0.1000,+5
3.9441,descent,0.9266,20.2148,30.8496,-26.1060,-8.2440,0.007278,0.017746,0.082161,0.007839,0.1000,+5
3.9452,descent,0.9266,20.2148,30.8496,-27.4800,-6.8700,0.007293,0.017692,0.082170,0.007830,0.1000,+5
3.9464,descent,0.9266,20.1270,30.7617,-27.4800,-6.8700,0.007318,0.017797,0.082170,0.007830,0.1000,+5
3.9474,descent,0.9266,20.1270,30.7617,-27.4800,-6.8700,0.007318,0.017797,0.082160,0.007840,0.1000,+5
3.9486,descent,0.9266,20.1270,30.7617,-27.4800,-6.8700,0.007318,0.017797,0.082160,0.007840,0.1000,+5
3.9497,descent,0.9266,20.0391,30.7617,-28.8540,-6.8700,0.007360,0.017794,0.082168,0.007832,0.1000,+5
3.9508,descent,0.9266,20.0391,30.7617,-28.8540,-6.8700,0.007360,0.017794,0.082168,0.007832,0.1000,+5
3.9519,descent,0.9266,20.0391,30.7617,-28.8540,-6.8700,0.007360,0.017794,0.082154,0.007846,0.1000,+5
3.9530,descent,0.9266,19.9512,30.7617,-28.8540,-6.8700,0.007388,0.017791,0.082159,0.007841,0.1000,+5
3.9541,descent,0.9266,19.9512,30.7617,-28.8540,-6.8700,0.007388,0.017791,0.082159,0.007841,0.1000,+5
3.9552,descent,0.9266,19.9512,30.7617,-28.8540,-6.8700,0.007388,0.017791,0.082157,0.007843,0.1000,+5
3.9564,descent,0.9266,19.8633,30.7617,-28.8540,-5.4960,0.007416,0.017740,0.082157,0.007843,0.1000,+5
3.9574,descent,0.9266,19.7754,30.7617,-28.8540,-5.4960,0.007444,0.017737,0.082153,0.007847,0.1000,+5
3.9586,descent,0.9266,19.7754,30.7617,-28.8540,-5.4960,0.007444,0.017737,0.082153,0.007847,0.1000,+5
3.9597,descent,0.9266,19.6875,30.6738,-28.8540,-5.4960,0.007469,0.017843,0.082138,0.007862,0.1000,+5
3.9608,descent,0.9266,19.6875,30.6738,-30.2280,-6.8700,0.007484,0.017890,0.082138,0.007862,0.1000,+5
3.9619,descent,0.9266,19.6875,30.6738,-30.2280,-6.8700,0.007484,0.017890,0.082146,0.007854,0.1000,+5
3.9630,descent,0.9266,19.5996,30.6738,-30.2280,-6.8700,0.007512,0.017887,0.082133,0.007867,0.1000,+5
3.9641,descent,0.9266,19.5996,30.6738,-30.2280,-6.8700,0.007512,0.017887,0.082133,0.007867,0.1000,+5
3.9652,descent,0.9266,19.5117,30.6738,-30.2280,-6.8700,0.007540,0.017884,0.082109,0.007891,0.1000,+5
3.9664,descent,0.9266,19.5117,30.6738,-30.2280,-6.8700,0.007540,0.017884,0.082109,0.007891,0.1000,+5
3.9674,descent,0.9266,19.3359,30.6738,-31.6020,-6.8700,0.007611,0.017877,0.082135,0.007865,0.1000,+5
3.9686,descent,0.9266,19.3359,30.6738,-31.6020,-6.8700,0.007611,0.017877,0.082135,0.007865,0.1000,+5
3.9697,descent,0.9266,19.2480,30.6738,-31.6020,-6.8700,0.007639,0.017874,0.082129,0.007871,0.1000,+5
3.9708,descent,0.9266,19.2480,30.6738,-31.6020,-6.8700,0.007639,0.017874,0.082129,0.007871,0.1000,+5
3.9719,descent,0.9266,19.2480,30.6738,-31.6020,-5.4960,0.007639,0.017827,0.082130,0.007870,0.1000,+5
3.9730,descent,0.9266,19.1602,30.5859,-32.9760,-6.8700,0.007678,0.017980,0.082109,0.007891,0.1000,+5
3.9741,descent,0.9266,19.1602,30.5859,-32.9760,-6.8700,0.007678,0.017980,0.082109,0.007891,0.1000,+5
3.9752,descent,0.9266,19.0723,30.5859,-32.9760,-6.8700,0.007706,0.017977,0.082116,0.007884,0.1000,+5
3.9764,descent,0.9266,19.0723,30.5859,-32.9760,-6.8700,0.007706,0.017977,0.082116,0.007884,0.1000,+5
3.9774,descent,0.9266,18.9844,30.5859,-32.9760,-6.8700,0.007734,0.017973,0.082109,0.007891,0.1000,+5
3.9785,descent,0.9266,18.9844,30.5859,-32.9760,-6.8700,0.007734,0.017973,0.082109,0.007891,0.1000,+5
3.9797,descent,0.9266,18.8965,30.5859,-32.9760,-6.8700,0.007763,0.017970,0.082118,0.007882,0.1000,+5
3.9808,descent,0.9266,18.8965,30.5859,-32.9760,-5.4960,0.007763,0.017923,0.082118,0.007882,0.1000,+5
3.9819,descent,0.9266,18.8086,30.5859,-34.3500,-5.4960,0.007805,0.017920,0.082104,0.007896,0.1000,+5
3.9830,descent,0.9266,18.8086,30.5859,-34.3500,-5.4960,0.007805,0.017920,0.082099,0.007901,0.1000,+5
3.9841,descent,0.9266,18.7207,30.5859,-34.3500,-5.4960,0.007833,0.017916,0.082099,0.007901,0.1000,+5
3.9852,descent,0.9266,18.7207,30.5859,-34.3500,-5.4960,0.007833,0.017916,0.082098,0.007902,0.1000,+5
3.9865,descent,0.9266,18.6328,30.5859,-35.7240,-5.4960,0.007876,0.017913,0.082098,0.007902,0.1000,+5
3.9874,descent,0.9266,18.6328,30.5859,-35.7240,-5.4960,0.007876,0.017913,0.082087,0.007913,0.1000,+5
3.9885,descent,0.9266,18.6328,30.5859,-35.7240,-5.4960,0.007876,0.017913,0.082087,0.007913,0.1000,+5
3.9897,descent,0.9266,18.5449,30.5859,-35.7240,-5.4960,0.007904,0.017910,0.082095,0.007905,0.1000,+5
3.9908,descent,0.9266,18.5449,30.5859,-35.7240,-5.4960,0.007904,0.017910,0.082095,0.007905,0.1000,+5
3.9919,descent,0.9266,18.4570,30.4980,-35.7240,-5.4960,0.007929,0.018016,0.082091,0.007909,0.1000,+5
3.9930,descent,0.9266,18.4570,30.4980,-35.7240,-5.4960,0.007929,0.018016,0.082103,0.007897,0.1000,+5
3.9941,descent,0.9266,18.3691,30.4980,-35.7240,-5.4960,0.007957,0.018013,0.082103,0.007897,0.1000,+5
3.9952,descent,0.9266,18.3691,30.4980,-35.7240,-5.4960,0.007957,0.018013,0.082085,0.007915,0.1000,+5
3.9965,descent,0.9266,18.2812,30.4980,-35.7240,-5.4960,0.007985,0.018009,0.082085,0.007915,0.1000,+5
3.9974,descent,0.8657,18.2812,30.4980,-35.7240,-5.4960,0.007985,0.018009,0.082059,0.007941,0.1000,+5
3.9985,descent,0.8657,18.1934,30.4980,-35.7240,-5.4960,0.008014,0.018006,0.082059,0.007941,0.1000,+5
3.9997,descent,0.8657,18.1934,30.4980,-35.7240,-5.4960,0.008014,0.018006,0.082073,0.007927,0.1000,+5
4.0008,descent,0.8657,18.1055,30.4980,-35.7240,-5.4960,0.008042,0.018003,0.082073,0.007927,0.1000,+5
4.0019,descent,0.8657,18.1055,30.4980,-35.7240,-5.4960,0.008042,0.018003,0.082071,0.007929,0.1000,+5
4.0030,descent,0.8657,18.0176,30.4980,-35.7240,-5.4960,0.008070,0.018000,0.082052,0.007948,0.1000,+5
4.0041,descent,0.8657,18.0176,30.4980,-35.7240,-5.4960,0.008070,0.018000,0.082052,0.007948,0.1000,+5
4.0052,descent,0.8657,18.0176,30.4980,-35.7240,-4.1220,0.008070,0.018574,0.082059,0.007941,0.1000,+5
4.0065,descent,0.8657,17.9297,30.4980,-35.7240,-4.1220,0.008098,0.018571,0.082059,0.007941,0.1000,+5
4.0074,descent,0.8657,17.8418,30.4980,-37.0980,-4.1220,0.008141,0.018568,0.082055,0.007945,0.1000,+5
4.0086,descent,0.8657,17.8418,30.4980,-37.0980,-2.7480,0.008141,0.033402,0.082055,0.007945,0.1000,+5
4.0097,descent,0.8657,17.7539,30.4980,-37.0980,-2.7480,0.008169,0.033398,0.082041,0.007959,0.1000,+5
4.0108,descent,0.8657,17.7539,30.4980,-37.0980,-2.7480,0.008169,0.033398,0.082041,0.007959,0.1000,+5
4.0119,descent,0.8657,17.6660,30.4980,-37.0980,-2.7480,0.008198,0.033395,0.082051,0.007949,0.1000,+5
4.0130,descent,0.8657,17.6660,30.4980,-37.0980,-2.7480,0.008198,0.033395,0.082050,0.007950,0.1000,+5
4.0141,descent,0.8657,17.5781,30.4980,-37.0980,-2.7480,0.008226,0.033392,0.082050,0.007950,0.1000,+5
4.0152,descent,0.8657,17.5781,30.4980,-37.0980,-2.7480,0.008226,0.033392,0.082036,0.007964,0.1000,+5
4.0165,descent,0.8657,17.4902,30.4102,-37.0980,-2.7480,0.008251,0.033498,0.082036,0.007964,0.1000,+5
4.0174,descent,0.8657,17.4902,30.4102,-37.0980,-2.7480,0.008251,0.033498,0.082043,0.007957,0.1000,+5
4.0186,descent,0.8657,17.4023,30.4102,-37.0980,-2.7480,0.008279,0.033495,0.082043,0.007957,0.1000,+5
4.0197,descent,0.8657,17.4023,30.4102,-37.0980,-4.1220,0.008279,0.018661,0.082035,0.007965,0.1000,+5
4.0208,descent,0.8657,17.3145,30.4102,-38.4720,-4.1220,0.008322,0.018658,0.082035,0.007965,0.1000,+5
4.0219,descent,0.8657,17.3145,30.4102,-38.4720,-4.1220,0.008322,0.018658,0.082040,0.007960,0.1000,+5
4.0230,descent,0.8657,17.2266,30.4102,-38.4720,-4.1220,0.008350,0.018655,0.082018,0.007982,0.1000,+5
4.0241,descent,0.8657,17.2266,30.4102,-38.4720,-4.1220,0.008350,0.018655,0.082018,0.007982,0.1000,+5
4.0252,descent,0.8657,17.2266,30.4980,-38.4720,-2.7480,0.008353,0.033379,0.082022,0.007978,0.1000,+5
4.0264,descent,0.8657,17.1387,30.4102,-38.4720,-2.7480,0.008378,0.033485,0.082022,0.007978,0.1000,+5
4.0274,descent,0.8657,17.0508,30.4102,-38.4720,-2.7480,0.008407,0.033482,0.082012,0.007988,0.1000,+5
4.0285,descent,0.8657,17.0508,30.4980,-38.4720,-1.3740,0.008410,0.123361,0.082012,0.007988,0.1000,+5
4.0297,descent,0.8657,16.9629,30.4980,-38.4720,-1.3740,0.008438,0.123357,0.082018,0.007982,0.1000,+5
4.0308,descent,0.8657,16.9629,30.4980,-38.4720,-1.3740,0.008438,0.123357,0.082018,0.007982,0.1000,+5
4.0319,descent,0.8657,16.9629,30.4980,-38.4720,-1.3740,0.008438,0.123357,0.082015,0.007985,0.1000,+5
4.0330,descent,0.8657,16.8750,30.4980,-38.4720,0.0000,0.008466,0.217733,0.082034,0.007966,0.1000,+5
4.0341,descent,0.8657,16.7871,30.4980,-38.4720,0.0000,0.008495,0.217730,0.082034,0.007966,0.1000,+5
4.0352,descent,0.8657,16.7871,30.4980,-38.4720,0.0000,0.008495,0.217730,0.082006,0.007994,0.1000,+5
4.0364,descent,0.8657,16.6992,30.4980,-38.4720,0.0000,0.008523,0.217727,0.082006,0.007994,0.1000,+5
4.0374,descent,0.8657,16.6992,30.4980,-38.4720,0.0000,0.008523,0.217727,0.081992,0.008008,0.1000,+5
4.0385,descent,0.8657,16.6113,30.4980,-38.4720,0.0000,0.008551,0.217724,0.081992,0.008008,0.1000,+5
4.0397,descent,0.8657,16.6113,30.4980,-38.4720,0.0000,0.008551,0.217724,0.082006,0.007994,0.1000,+5
4.0408,descent,0.8657,16.6113,30.4980,-38.4720,0.0000,0.008551,0.217724,0.082006,0.007994,0.1000,+5
4.0419,descent,0.8657,16.5234,30.5859,-38.4720,1.3740,0.008583,0.123123,0.082004,0.007996,0.1000,+5
4.0430,descent,0.8657,16.5234,30.5859,-38.4720,1.3740,0.008583,0.123123,0.081990,0.008010,0.1000,+5
4.0441,descent,0.8657,16.4355,30.5859,-38.4720,1.3740,0.008611,0.123120,0.081990,0.008010,0.1000,+5
4.0452,descent,0.8657,16.4355,30.6738,-38.4720,2.7480,0.008614,0.032914,0.081996,0.008004,0.1000,+5
4.0465,descent,0.8657,16.3477,30.7617,-38.4720,4.1220,0.008646,0.017859,0.081996,0.008004,0.1000,+5
