Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.2784,descent,0.8625,20.9180,33.3105,-5.4960,-16.4880,0.006941,0.015049,0.081511,0.008489,0.1000,+5
4.2796,descent,0.8625,20.9180,33.3105,-5.4960,-16.4880,0.006941,0.015049,0.081506,0.008494,0.1000,+5
4.2807,descent,0.8625,20.9180,33.3105,-6.8700,-16.4880,0.006949,0.015049,0.081506,0.008494,0.1000,+5
4.2818,descent,0.8625,20.9180,33.3105,-6.8700,-16.4880,0.006949,0.015049,0.081501,0.008499,0.1000,+5
4.2829,descent,0.8625,20.9180,33.2227,-8.2440,-16.4880,0.006959,0.015158,0.081501,0.008499,0.1000,+5
4.2840,descent,0.8625,20.9180,33.2227,-8.2440,-16.4880,0.006959,0.015158,0.081507,0.008493,0.1000,+5
4.2851,descent,0.8625,20.9180,33.2227,-8.2440,-16.4880,0.006959,0.015158,0.081507,0.008493,0.1000,+5
4.2862,descent,0.8625,20.9180,33.2227,-8.2440,-16.4880,0.006959,0.015158,0.081483,0.008517,0.1000,+5
4.2873,descent,0.8625,20.9180,33.2227,-9.6180,-15.1140,0.006974,0.015104,0.081483,0.008517,0.1000,+5
4.2885,descent,0.8625,20.9180,33.1348,-9.6180,-15.1140,0.006970,0.015212,0.081501,0.008499,0.1000,+5
4.2896,descent,0.8625,20.9180,33.1348,-9.6180,-15.1140,0.006970,0.015212,0.081491,0.008509,0.1000,+5
4.2907,descent,0.8625,20.9180,33.1348,-8.2440,-15.1140,0.006956,0.015212,0.081491,0.008509,0.1000,+5
4.2918,descent,0.8625,20.9180,33.1348,-8.2440,-15.1140,0.006956,0.015212,0.081503,0.008497,0.1000,+5
4.2929,descent,0.8625,20.9180,33.1348,-8.2440,-15.1140,0.006956,0.015212,0.081503,0.008497,0.1000,+5
4.2940,descent,0.8625,20.9180,33.0469,-8.2440,-15.1140,0.006952,0.015321,0.081488,0.008512,0.1000,+5
4.2951,descent,0.8625,20.9180,33.0469,-8.2440,-15.1140,0.006952,0.015321,0.081488,0.008512,0.1000,+5
4.2962,descent,0.8625,20.9180,33.0469,-8.2440,-15.1140,0.006952,0.015321,0.081476,0.008524,0.1000,+5
4.2973,descent,0.8625,20.9180,33.0469,-6.8700,-15.1140,0.006938,0.015321,0.081476,0.008524,0.1000,+5
4.2985,descent,0.8625,20.9180,33.0469,-6.8700,-13.7400,0.006938,0.015267,0.081468,0.008532,0.1000,+5
4.2996,descent,0.8625,20.9180,33.0469,-6.8700,-13.7400,0.006938,0.015267,0.081462,0.008538,0.1000,+5
4.3007,descent,0.8625,20.9180,32.9590,-6.8700,-13.7400,0.006935,0.015376,0.081462,0.008538,0.1000,+5
4.3018,descent,0.8625,20.9180,32.9590,-6.8700,-13.7400,0.006935,0.015376,0.081468,0.008532,0.1000,+5
4.3029,descent,0.8625,20.9180,32.9590,-5.4960,-13.7400,0.006928,0.015376,0.081468,0.008532,0.1000,+5
4.3040,descent,0.8625,20.9180,32.9590,-5.4960,-13.7400,0.006928,0.015376,0.081452,0.008548,0.1000,+5
4.3051,descent,0.8625,20.8301,32.9590,-5.4960,-13.7400,0.006956,0.015372,0.081452,0.008548,0.1000,+5
4.3062,descent,0.8625,20.8301,32.9590,-5.4960,-13.7400,0.006956,0.015372,0.081459,0.008541,0.1000,+5
4.3073,descent,0.8625,20.8301,32.8711,-5.4960,-13.7400,0.006952,0.015481,0.081459,0.008541,0.1000,+5
4.3085,descent,0.8625,20.8301,32.8711,-5.4960,-13.7400,0.006952,0.015481,0.081462,0.008538,0.1000,+5
4.3096,descent,0.8625,20.8301,32.8711,-5.4960,-13.7400,0.006952,0.015481,0.081471,0.008529,0.1000,+5
4.3107,descent,0.8625,20.8301,32.8711,-4.1220,-13.7400,0.007567,0.015481,0.081471,0.008529,0.1000,+5
4.3118,descent,0.8625,20.8301,32.8711,-4.1220,-13.7400,0.007567,0.015481,0.081449,0.008551,0.1000,+5
4.3129,descent,0.8625,20.8301,32.7832,-4.1220,-13.7400,0.007563,0.015590,0.081449,0.008551,0.1000,+5
4.3140,descent,0.8625,20.8301,32.7832,-4.1220,-13.7400,0.007563,0.015590,0.081449,0.008551,0.1000,+5
4.3151,descent,0.8625,20.8301,32.7832,-4.1220,-13.7400,0.007563,0.015590,0.081449,0.008551,0.1000,+5
4.3162,descent,0.8625,20.7422,32.7832,-4.1220,-13.7400,0.007591,0.015586,0.081454,0.008546,0.1000,+5
4.3174,descent,0.8625,20.7422,32.7832,-4.1220,-13.7400,0.007591,0.015586,0.081454,0.008546,0.1000,+5
4.3185,descent,0.8625,20.7422,32.7832,-4.1220,-13.7400,0.007591,0.015586,0.081443,0.008557,0.1000,+5
4.3196,descent,0.8625,20.7422,32.7832,-4.1220,-13.7400,0.007591,0.015586,0.081425,0.008575,0.1000,+5
4.3207,descent,0.8625,20.7422,32.7832,-4.1220,-12.3660,0.007591,0.015532,0.081425,0.008575,0.1000,+5
4.3218,descent,0.8625,20.7422,32.7832,-4.1220,-12.3660,0.007591,0.015532,0.081433,0.008567,0.1000,+5
4.3229,descent,0.8625,20.6543,32.6953,-4.1220,-12.3660,0.007616,0.015637,0.081433,0.008567,0.1000,+5
4.3240,descent,0.8625,20.6543,32.6953,-5.4960,-12.3660,0.007001,0.015637,0.081425,0.008575,0.1000,+5
4.3251,descent,0.8625,20.6543,32.6953,-5.4960,-12.3660,0.007001,0.015637,0.081425,0.008575,0.1000,+5
4.3262,descent,0.8625,20.6543,32.6953,-5.4960,-12.3660,0.007001,0.015637,0.081420,0.008580,0.1000,+5
4.3274,descent,0.8625,20.6543,32.6953,-6.8700,-12.3660,0.007008,0.015637,0.081420,0.008580,0.1000,+5
4.3285,descent,0.8625,20.6543,32.6953,-6.8700,-10.9920,0.007008,0.015583,0.081411,0.008589,0.1000,+5
4.3296,descent,0.8625,20.6543,32.6953,-6.8700,-10.9920,0.007008,0.015583,0.081417,0.008583,0.1000,+5
4.3307,descent,0.8625,20.5664,32.6074,-6.8700,-10.9920,0.007033,0.015688,0.081417,0.008583,0.1000,+5
4.3318,descent,0.8625,20.5664,32.6074,-6.8700,-12.3660,0.007033,0.015743,0.081407,0.008593,0.1000,+5
4.3329,descent,0.8625,20.5664,32.6074,-8.2440,-10.9920,0.007047,0.015688,0.081407,0.008593,0.1000,+5
4.3340,descent,0.8625,20.5664,32.6074,-8.2440,-10.9920,0.007047,0.015688,0.081422,0.008578,0.1000,+5
4.3351,descent,0.8625,20.5664,32.6074,-8.2440,-10.9920,0.007047,0.015688,0.081422,0.008578,0.1000,+5
4.3362,descent,0.8625,20.5664,32.6074,-8.2440,-10.9920,0.007047,0.015688,0.081403,0.008597,0.1000,+5
4.3373,descent,0.8625,20.4785,32.6074,-9.6180,-10.9920,0.007090,0.015685,0.081403,0.008597,0.1000,+5
4.3385,descent,0.8625,20.4785,32.6074,-9.6180,-10.9920,0.007090,0.015685,0.081394,0.008606,0.1000,+5
4.3396,descent,0.8625,20.4785,32.6074,-9.6180,-9.6180,0.007090,0.015631,0.081385,0.008615,0.1000,+5
4.3407,descent,0.8625,20.4785,32.5195,-9.6180,-9.6180,0.007086,0.015739,0.081385,0.008615,0.1000,+5
4.3418,descent,0.8625,20.4785,32.5195,-9.6180,-9.6180,0.007086,0.015739,0.081386,0.008614,0.1000,+5
4.3429,descent,0.8625,20.3906,32.5195,-9.6180,-9.6180,0.007114,0.015736,0.081386,0.008614,0.1000,+5
4.3440,descent,0.8625,20.3906,32.5195,-10.9920,-9.6180,0.007129,0.015736,0.081372,0.008628,0.1000,+5
4.3451,descent,0.8625,20.3906,32.5195,-10.9920,-9.6180,0.007129,0.015736,0.081372,0.008628,0.1000,+5
4.3462,descent,0.8625,20.3906,32.5195,-10.9920,-9.6180,0.007129,0.015736,0.081385,0.008615,0.1000,+5
4.3474,descent,0.8625,20.3027,32.5195,-12.3660,-9.6180,0.007171,0.015733,0.081385,0.008615,0.1000,+5
4.3485,descent,0.8625,20.3027,32.5195,-12.3660,-8.2440,0.007171,0.015678,0.081372,0.008628,0.1000,+5
4.3496,descent,0.8625,20.3027,32.5195,-12.3660,-8.2440,0.007171,0.015678,0.081359,0.008641,0.1000,+5
4.3507,descent,0.8625,20.3027,32.4316,-12.3660,-8.2440,0.007168,0.015787,0.081359,0.008641,0.1000,+5
4.3518,descent,0.8625,20.2148,32.4316,-12.3660,-9.6180,0.007196,0.015838,0.081370,0.008630,0.1000,+5
4.3529,descent,0.8625,20.2148,32.4316,-13.7400,-9.6180,0.007210,0.015838,0.081370,0.008630,0.1000,+5
4.3541,descent,0.8625,20.2148,32.4316,-13.7400,-9.6180,0.007210,0.015838,0.081373,0.008627,0.1000,+5
4.3551,descent,0.8625,20.1270,32.4316,-13.7400,-9.6180,0.007238,0.015835,0.081373,0.008627,0.1000,+5
4.3562,descent,0.8625,20.1270,32.4316,-13.7400,-8.2440,0.007238,0.015780,0.081356,0.008644,0.1000,+5
4.3574,descent,0.8625,20.0391,32.4316,-15.1140,-8.2440,0.007280,0.015777,0.081356,0.008644,0.1000,+5
4.3585,descent,0.8625,20.0391,32.4316,-15.1140,-8.2440,0.007280,0.015777,0.081368,0.008632,0.1000,+5
4.3596,descent,0.8625,20.0391,32.4316,-16.4880,-8.2440,0.007295,0.015777,0.081339,0.008661,0.1000,+5
4.3607,descent,0.8625,20.0391,32.4316,-16.4880,-8.2440,0.007295,0.015777,0.081339,0.008661,0.1000,+5
4.3618,descent,0.8791,19.9512,32.4316,-16.4880,-8.2440,0.007323,0.015774,0.081339,0.008661,0.1000,+5
4.3629,descent,0.8791,19.9512,32.3438,-17.8620,-8.2440,0.007334,0.015882,0.081339,0.008661,0.1000,+5
4.3640,descent,0.8791,19.9512,32.3438,-17.8620,-8.2440,0.007334,0.015882,0.081340,0.008660,0.1000,+5
4.3651,descent,0.8791,19.9512,32.3438,-17.8620,-8.2440,0.007334,0.015882,0.081340,0.008660,0.1000,+5
4.3662,descent,0.8791,19.8633,32.3438,-17.8620,-8.2440,0.007362,0.015879,0.081344,0.008656,0.1000,+5
4.3673,descent,0.8791,19.8633,32.3438,-17.8620,-8.2440,0.007362,0.015879,0.081344,0.008656,0.1000,+5
4.3685,descent,0.8791,19.7754,32.3438,-19.2360,-8.2440,0.007404,0.015876,0.081342,0.008658,0.1000,+5
4.3696,descent,0.8791,19.7754,32.3438,-19.2360,-8.2440,0.007404,0.015876,0.081331,0.008669,0.1000,+5
4.3707,descent,0.8791,19.7754,32.3438,-19.2360,-8.2440,0.007404,0.015876,0.081331,0.008669,0.1000,+5
4.3718,descent,0.8791,19.6875,32.3438,-20.6100,-8.2440,0.007447,0.015872,0.081322,0.008678,0.1000,+5
4.3729,descent,0.8791,19.6875,32.3438,-20.6100,-6.8700,0.007447,0.015818,0.081322,0.008678,0.1000,+5
4.3740,descent,0.8791,19.6875,32.3438,-21.9840,-6.8700,0.007461,0.015818,0.081319,0.008681,0.1000,+5
4.3751,descent,0.8791,19.5996,32.3438,-21.9840,-6.8700,0.007489,0.015815,0.081319,0.008681,0.1000,+5
4.3763,descent,0.8791,19.5996,32.3438,-21.9840,-6.8700,0.007489,0.015815,0.081307,0.008693,0.1000,+5
4.3773,descent,0.8791,19.5117,32.3438,-23.3580,-6.8700,0.007532,0.015811,0.081307,0.008693,0.1000,+5
4.3785,descent,0.8791,19.5117,32.2559,-23.3580,-6.8700,0.007528,0.015920,0.081316,0.008684,0.1000,+5
4.3796,descent,0.8791,19.3359,32.2559,-23.3580,-6.8700,0.007584,0.015913,0.081313,0.008687,0.1000,+5
4.3807,descent,0.8791,19.3359,32.2559,-24.7320,-6.8700,0.007599,0.015913,0.081313,0.008687,0.1000,+5
4.3818,descent,0.8791,19.3359,32.2559,-24.7320,-6.8700,0.007599,0.015913,0.081307,0.008693,0.1000,+5
4.3829,descent,0.8791,19.2480,32.2559,-24.7320,-6.8700,0.007627,0.015910,0.081307,0.008693,0.1000,+5
4.3841,descent,0.8791,19.2480,32.2559,-26.1060,-6.8700,0.007641,0.015910,0.081289,0.008711,0.1000,+5
4.3851,descent,0.8791,19.2480,32.2559,-26.1060,-5.4960,0.007641,0.015863,0.081289,0.008711,0.1000,+5
4.3862,descent,0.8791,19.1602,32.2559,-26.1060,-5.4960,0.007669,0.015860,0.081310,0.008690,0.1000,+5
4.3874,descent,0.8791,19.0723,32.2559,-26.1060,-5.4960,0.007697,0.015856,0.081310,0.008690,0.1000,+5
4.3885,descent,0.8791,19.0723,32.2559,-27.4800,-5.4960,0.007712,0.015856,0.081293,0.008707,0.1000,+5
4.3896,descent,0.8791,19.0723,32.2559,-27.4800,-5.4960,0.007712,0.015856,0.081294,0.008706,0.1000,+5
4.3907,descent,0.8791,18.9844,32.2559,-27.4800,-5.4960,0.007740,0.015853,0.081294,0.008706,0.1000,+5
4.3918,descent,0.8791,18.9844,32.2559,-27.4800,-5.4960,0.007740,0.015853,0.081287,0.008713,0.1000,+5
4.3929,descent,0.8791,18.8965,32.2559,-28.8540,-5.4960,0.007782,0.015849,0.081287,0.008713,0.1000,+5
4.3940,descent,0.8791,18.8965,32.2559,-28.8540,-5.4960,0.007782,0.015849,0.081282,0.008718,0.1000,+5
4.3951,descent,0.8791,18.8965,32.2559,-28.8540,-4.1220,0.007782,0.016424,0.081282,0.008718,0.1000,+5
4.3962,descent,0.8791,18.8086,32.2559,-28.8540,-4.1220,0.007810,0.016421,0.081269,0.008731,0.1000,+5
4.3973,descent,0.8791,18.7207,32.2559,-30.2280,-4.1220,0.007853,0.016417,0.081269,0.008731,0.1000,+5
4.3984,descent,0.8791,18.7207,32.1680,-30.2280,-4.1220,0.007850,0.016526,0.081271,0.008729,0.1000,+5
4.3996,descent,0.8791,18.7207,32.1680,-30.2280,-4.1220,0.007850,0.016526,0.081266,0.008734,0.1000,+5
4.4007,descent,0.8791,18.6328,32.1680,-30.2280,-4.1220,0.007878,0.016523,0.081266,0.008734,0.1000,+5
4.4018,descent,0.8791,18.6328,32.1680,-31.6020,-4.1220,0.007892,0.016523,0.081266,0.008734,0.1000,+5
4.4029,descent,0.8791,18.5449,32.1680,-31.6020,-4.1220,0.007920,0.016520,0.081266,0.008734,0.1000,+5
4.4040,descent,0.8791,18.5449,32.1680,-31.6020,-4.1220,0.007920,0.016520,0.081246,0.008754,0.1000,+5
4.4051,descent,0.8791,18.4570,32.1680,-31.6020,-4.1220,0.007948,0.016516,0.081246,0.008754,0.1000,+5
4.4062,descent,0.8791,18.4570,32.1680,-32.9760,-4.1220,0.007963,0.016516,0.081244,0.008756,0.1000,+5
4.4073,descent,0.8791,18.3691,32.1680,-32.9760,-4.1220,0.007991,0.016513,0.081244,0.008756,0.1000,+5
4.4084,descent,0.8791,18.3691,32.1680,-32.9760,-4.1220,0.007991,0.016513,0.081241,0.008759,0.1000,+5
4.4096,descent,0.8791,18.2812,32.1680,-34.3500,-4.1220,0.008033,0.016510,0.081242,0.008758,0.1000,+5
4.4107,descent,0.8791,18.2812,32.1680,-34.3500,-4.1220,0.008033,0.016510,0.081242,0.008758,0.1000,+5
4.4118,descent,0.8791,18.1934,32.1680,-34.3500,-4.1220,0.008061,0.016506,0.081241,0.008759,0.1000,+5
4.4129,descent,0.8791,18.1934,32.1680,-34.3500,-4.1220,0.008061,0.016506,0.081241,0.008759,0.1000,+5
4.4141,descent,0.8791,18.1055,32.1680,-34.3500,-2.7480,0.008090,0.031337,0.081232,0.008768,0.1000,+5
4.4151,descent,0.8791,18.1055,32.1680,-34.3500,-2.7480,0.008090,0.031337,0.081232,0.008768,0.1000,+5
4.4162,descent,0.8791,18.0176,32.1680,-35.7240,-2.7480,0.008132,0.031333,0.081229,0.008771,0.1000,+5
4.4174,descent,0.8791,17.9297,32.1680,-35.7240,-2.7480,0.008160,0.031330,0.081229,0.008771,0.1000,+5
4.4185,descent,0.8791,17.9297,32.1680,-35.7240,-2.7480,0.008160,0.031330,0.081223,0.008777,0.1000,+5
4.4196,descent,0.8791,17.8418,32.1680,-35.7240,-2.7480,0.008189,0.031327,0.081207,0.008793,0.1000,+5
4.4207,descent,0.8791,17.8418,32.1680,-37.0980,-2.7480,0.008203,0.031327,0.081207,0.008793,0.1000,+5
4.4218,descent,0.8791,17.7539,32.1680,-37.0980,-2.7480,0.008231,0.031324,0.081205,0.008795,0.1000,+5
4.4229,descent,0.8791,17.7539,32.1680,-37.0980,-2.7480,0.008231,0.031324,0.081205,0.008795,0.1000,+5
4.4240,descent,0.8791,17.6660,32.1680,-37.0980,-2.7480,0.008259,0.031320,0.081217,0.008783,0.1000,+5
4.4251,descent,0.8791,17.6660,32.1680,-37.0980,-2.7480,0.008259,0.031320,0.081217,0.008783,0.1000,+5
4.4262,descent,0.8791,17.5781,32.1680,-38.4720,-2.7480,0.008302,0.031317,0.081208,0.008792,0.1000,+5
4.4273,descent,0.8791,17.4902,32.1680,-38.4720,-2.7480,0.008330,0.031314,0.081208,0.008792,0.1000,+5
4.4285,descent,0.8791,17.4902,32.1680,-38.4720,-2.7480,0.008330,0.031314,0.081212,0.008788,0.1000,+5
4.4296,descent,0.8791,17.4902,32.1680,-38.4720,-2.7480,0.008330,0.031314,0.081200,0.008800,0.1000,+5
4.4307,descent,0.8791,17.4023,32.1680,-38.4720,-1.3740,0.008358,0.121298,0.081200,0.008800,0.1000,+5
4.4318,descent,0.8791,17.4023,32.1680,-39.8460,-1.3740,0.008372,0.121298,0.081194,0.008806,0.1000,+5
4.4329,descent,0.8791,17.3145,32.1680,-39.8460,-1.3740,0.008401,0.121295,0.081194,0.008806,0.1000,+5
4.4340,descent,0.8791,17.3145,32.1680,-39.8460,-1.3740,0.008401,0.121295,0.081182,0.008818,0.1000,+5
4.4351,descent,0.8791,17.2266,32.1680,-39.8460,0.0000,0.008429,0.215671,0.081182,0.008818,0.1000,+5
4.4363,descent,0.8791,17.1387,32.1680,-39.8460,0.0000,0.008457,0.215667,0.081190,0.008810,0.1000,+5
4.4373,descent,0.8791,17.0508,32.1680,-41.2200,0.0000,0.008500,0.215664,0.081190,0.008810,0.1000,+5
4.4385,descent,0.8791,17.0508,32.1680,-41.2200,0.0000,0.008500,0.215664,0.081179,0.008821,0.1000,+5
4.4396,descent,0.8791,16.9629,32.1680,-41.2200,0.0000,0.008528,0.215661,0.081179,0.008821,0.1000,+5
4.4407,descent,0.8791,16.9629,32.1680,-41.2200,0.0000,0.008528,0.215661,0.081179,0.008821,0.1000,+5
4.4418,descent,0.8791,16.8750,32.1680,-41.2200,0.0000,0.008556,0.215658,0.081174,0.008826,0.1000,+5
4.4429,descent,0.8791,16.8750,32.2559,-41.2200,1.3740,0.008559,0.121060,0.081174,0.008826,0.1000,+5
4.4440,descent,0.8791,16.7871,32.2559,-42.5940,1.3740,0.008602,0.121057,0.081175,0.008825,0.1000,+5
4.4451,descent,0.8791,16.7871,32.2559,-42.5940,1.3740,0.008602,0.121057,0.081175,0.008825,0.1000,+5
4.4462,descent,0.8791,16.7871,32.3438,-42.5940,2.7480,0.008605,0.030851,0.081155,0.008845,0.1000,+5
4.4473,descent,0.8317,16.6113,32.4316,-42.5940,4.1220,0.008665,0.015793,0.081155,0.008845,0.1000,+5
4.4485,descent,0.8317,16.6113,32.4316,-42.5940,4.1220,0.008665,0.015793,0.081148,0.008852,0.1000,+5
4.4496,descent,0.8317,16.5234,32.5195,-42.5940,5.4960,0.008697,0.014997,0.081147,0.008853,0.1000,+5
4.4507,descent,0.8317,16.5234,32.6074,-42.5940,6.8700,0.008700,0.014827,0.081147,0.008853,0.1000,+5
4.4518,descent,0.8317,16.4355,32.6953,-42.5940,8.2440,0.008731,0.014660,0.081147,0.008853,0.1000,+5
4.4529,descent,0.8317,16.4355,32.7832,-42.5940,9.6180,0.008735,0.014496,0.081147,0.008853,0.1000,+5
4.4540,descent,0.8317,16.3477,32.8711,-42.5940,12.3660,0.008766,0.014275,0.081136,0.008864,0.1000,+5
4.4551,descent,0.8317,16.2598,33.0469,-43.9680,13.7400,0.008815,0.013999,0.081136,0.008864,0.1000,+5
4.4562,descent,0.8317,16.2598,33.1348,-43.9680,16.4880,0.008819,0.013781,0.081143,0.008857,0.1000,+5
4.4574,descent,0.8317,16.1719,33.3105,-43.9680,21.9840,0.008854,0.013342,0.081143,0.008857,0.1000,+5
4.4584,descent,0.8317,16.1719,33.3984,-43.9680,24.7320,0.008857,0.013124,0.081142,0.008858,0.1000,+5
4.4596,descent,0.8317,16.0840,33.5742,-43.9680,27.4800,0.008892,0.012794,0.081145,0.008855,0.1000,+5
4.4607,descent,0.8317,15.9961,33.6621,-43.9680,30.2280,0.008923,0.012573,0.081145,0.008855,0.1000,+5
4.4618,descent,0.8317,15.9961,33.7500,-43.9680,32.9760,0.008927,0.012355,0.081139,0.008861,0.1000,+5
4.4629,descent,0.8317,15.9082,33.8379,-43.9680,35.7240,0.008958,0.012134,0.081139,0.008861,0.1000,+5
4.4640,descent,0.8317,15.9082,34.0137,-45.3420,39.8460,0.008979,0.011752,0.081122,0.008878,0.1000,+5
4.4651,descent,0.8317,15.8203,34.1016,-45.3420,42.5940,0.009011,0.011531,0.081122,0.008878,0.1000,+5
4.4662,descent,0.8317,15.8203,34.1895,-45.3420,45.3420,0.009014,0.011313,0.081140,0.008860,0.1000,+5
4.4673,descent,0.8317,15.7324,34.3652,-45.3420,52.2120,0.009049,0.010820,0.081140,0.008860,0.1000,+5
4.4685,descent,0.8317,15.6445,34.4531,-45.3420,54.9600,0.009081,0.010599,0.081116,0.008884,0.1000,+5
4.4696,descent,0.8317,15.6445,34.5410,-45.3420,57.7080,0.009084,0.010381,0.081116,0.008884,0.1000,+5
4.4707,descent,0.8317,15.5566,34.7168,-45.3420,60.4560,0.009119,0.010051,0.081116,0.008884,0.1000,+5
4.4718,descent,0.8317,15.5566,34.8047,-45.3420,64.5780,0.009122,0.009779,0.081116,0.008884,0.1000,+5
4.4729,descent,0.8317,15.4687,34.8926,-45.3420,67.3260,0.009154,0.009558,0.081116,0.008884,0.1000,+5
4.4740,descent,0.8317,15.4687,34.9805,-45.3420,70.0740,0.009157,0.009340,0.081104,0.008896,0.1000,+5
4.4751,descent,0.8317,15.3809,35.0684,-45.3420,72.8220,0.009189,0.009119,0.081104,0.008896,0.1000,+5
4.4762,descent,0.8317,15.3809,35.1563,-43.9680,75.5700,0.009178,0.008901,0.081108,0.008892,0.1000,+5
4.4773,descent,0.8317,15.2930,35.3320,-45.3420,81.0660,0.009227,0.008462,0.081108,0.008892,0.1000,+5
4.4785,descent,0.8317,15.2051,35.4199,-45.3420,83.8140,0.009259,0.008241,0.081106,0.008894,0.1000,+5
4.4796,descent,0.8317,15.1172,35.5078,-45.3420,85.1880,0.009291,0.008074,0.081093,0.008907,0.1000,+5
4.4807,descent,0.8317,15.1172,35.5957,-45.3420,87.9360,0.009294,0.007857,0.081093,0.008907,0.1000,+5
4.4818,descent,0.8317,15.0293,35.6836,-45.3420,89.3100,0.009326,0.007690,0.081084,0.008916,0.1000,+5
4.4829,descent,0.8317,15.0293,35.7715,-45.3420,90.6840,0.009329,0.007527,0.081084,0.008916,0.1000,+5
4.4840,descent,0.8317,14.9414,35.8594,-45.3420,92.0580,0.009361,0.007360,0.081093,0.008907,0.1000,+5
4.4851,descent,0.8317,14.9414,35.8594,-45.3420,92.0580,0.009361,0.007360,0.081093,0.008907,0.1000,+5
4.4862,descent,0.8317,14.8535,35.9473,-45.3420,93.4320,0.009393,0.007193,0.081096,0.008904,0.1000,+5
4.4874,descent,0.8317,14.8535,36.1230,-45.3420,93.4320,0.009399,0.006976,0.081096,0.008904,0.1000,+5
4.4885,descent,0.8317,14.7656,36.2109,-45.3420,93.4320,0.009431,0.006863,0.081074,0.008926,0.1000,+5
4.4896,descent,0.8317,14.6777,36.2109,-45.3420,93.4320,0.009459,0.006860,0.081095,0.008905,0.1000,+5
4.4907,descent,0.8317,14.6777,36.2988,-45.3420,93.4320,0.009463,0.006751,0.081095,0.008905,0.1000,+5
4.4918,descent,0.8317,14.6777,36.3867,-45.3420,92.0580,0.009466,0.006697,0.081081,0.008919,0.1000,+5
4.4929,descent,0.8317,14.5898,36.3867,-43.9680,92.0580,0.009480,0.006693,0.081081,0.008919,0.1000,+5
4.4940,descent,0.8317,14.5020,36.4746,-45.3420,90.6840,0.009526,0.006636,0.081067,0.008933,0.1000,+5
4.4951,descent,0.8317,14.5020,36.4746,-43.9680,89.3100,0.009512,0.006690,0.081067,0.008933,0.1000,+5
4.4962,descent,0.8317,14.4141,36.5625,-45.3420,87.9360,0.009558,0.006632,0.081075,0.008925,0.1000,+5
4.4973,descent,0.8317,14.3262,36.6504,-45.3420,85.1880,0.009589,0.006629,0.081075,0.008925,0.1000,+5
4.4985,descent,0.8317,14.3262,36.7383,-43.9680,83.8140,0.009579,0.006574,0.081068,0.008932,0.1000,+5
4.4996,descent,0.8317,14.2383,36.7383,-45.3420,82.4400,0.009621,0.006625,0.081077,0.008923,0.1000,+5
4.5007,descent,0.8317,14.2383,36.8262,-43.9680,82.4400,0.009610,0.006517,0.081077,0.008923,0.1000,+5
4.5018,descent,0.8317,14.1504,36.8262,-45.3420,81.0660,0.009653,0.006568,0.081046,0.008954,0.1000,+5
4.5029,descent,0.8317,14.1504,36.9141,-43.9680,78.3180,0.009642,0.006568,0.081046,0.008954,0.1000,+5
4.5040,descent,0.8317,14.0625,36.9141,-45.3420,76.9440,0.009684,0.006619,0.081066,0.008934,0.1000,+5
4.5051,descent,0.8317,14.0625,36.9141,-43.9680,75.5700,0.009670,0.006673,0.081066,0.008934,0.1000,+5
4.5062,descent,0.8317,13.9746,37.0020,-45.3420,72.8220,0.009716,0.006670,0.081057,0.008943,0.1000,+5
4.5073,descent,0.8317,13.8867,37.0020,-45.3420,70.0740,0.009744,0.006775,0.081057,0.008943,0.1000,+5
4.5085,descent,0.8317,13.8867,37.0020,-43.9680,67.3260,0.009730,0.006884,0.081055,0.008945,0.1000,+5
4.5096,descent,0.8317,13.7988,37.0020,-45.3420,65.9520,0.009773,0.006935,0.081045,0.008955,0.1000,+5
4.5107,descent,0.8317,13.7988,37.0898,-43.9680,63.2040,0.009762,0.006935,0.081045,0.008955,0.1000,+5
4.5118,descent,0.8317,13.7109,37.0898,-43.9680,61.8300,0.009790,0.006986,0.081043,0.008957,0.1000,+5
4.5129,descent,0.8317,13.7109,37.0898,-43.9680,59.0820,0.009790,0.007095,0.081043,0.008957,0.1000,+5
4.5140,descent,0.8317,13.6230,37.0898,-43.9680,57.7080,0.009818,0.007146,0.081039,0.008961,0.1000,+5
4.5151,descent,0.8317,13.6230,37.0898,-43.9680,54.9600,0.009818,0.007255,0.081039,0.008961,0.1000,+5
4.5162,descent,0.8317,13.5352,37.1777,-43.9680,53.5860,0.009850,0.007197,0.081031,0.008969,0.1000,+5
4.5173,descent,0.8317,13.4473,37.1777,-43.9680,52.2120,0.009878,0.007248,0.081031,0.008969,0.1000,+5
4.5185,descent,0.8317,13.4473,37.1777,-43.9680,48.0900,0.009878,0.007411,0.081032,0.008968,0.1000,+5
4.5196,descent,0.8317,13.4473,37.1777,-43.9680,45.3420,0.009878,0.007520,0.081031,0.008969,0.1000,+5
4.5207,descent,0.8317,13.3594,37.1777,-43.9680,43.9680,0.009906,0.007571,0.081031,0.008969,0.1000,+5
4.5218,descent,0.8317,13.3594,37.1777,-42.5940,41.2200,0.009892,0.007680,0.081029,0.008971,0.1000,+5
4.5229,descent,0.8317,13.2715,37.1777,-42.5940,39.8460,0.009920,0.007731,0.081029,0.008971,0.1000,+5
