Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.8151,descent,1.2181,11.3379,32.0801,-19.2360,-19.2360,0.010112,0.016329,0.080423,0.009577,0.1000,+5
4.8162,descent,1.2181,11.3379,32.0801,-19.2360,-19.2360,0.010112,0.016329,0.080423,0.009577,0.1000,+5
4.8174,descent,1.2181,11.3379,31.9922,-19.2360,-19.2360,0.010109,0.016438,0.080428,0.009572,0.1000,+5
4.8185,descent,1.2181,11.3379,31.9922,-17.8620,-19.2360,0.010095,0.016438,0.080428,0.009572,0.1000,+5
4.8196,descent,1.2181,11.3379,31.9922,-17.8620,-19.2360,0.010095,0.016438,0.080426,0.009574,0.1000,+5
4.8209,descent,1.2181,11.2500,31.9922,-17.8620,-17.8620,0.010123,0.016381,0.080398,0.009602,0.1000,+5
4.8218,descent,1.2181,11.2500,31.9922,-17.8620,-17.8620,0.010123,0.016381,0.080398,0.009602,0.1000,+5
4.8230,descent,1.2181,11.2500,31.9043,-17.8620,-17.8620,0.010120,0.016490,0.080405,0.009595,0.1000,+5
4.8243,descent,1.2181,11.2500,31.9043,-16.4880,-17.8620,0.010106,0.016490,0.080405,0.009595,0.1000,+5
4.8251,descent,1.2181,11.2500,31.9043,-16.4880,-17.8620,0.010106,0.016490,0.080400,0.009600,0.1000,+5
4.8262,descent,1.2181,11.2500,31.9043,-16.4880,-17.8620,0.010106,0.016490,0.080400,0.009600,0.1000,+5
4.8274,descent,1.2181,11.1621,31.8164,-16.4880,-17.8620,0.010131,0.016597,0.080412,0.009588,0.1000,+5
4.8285,descent,1.2181,11.1621,31.8164,-16.4880,-17.8620,0.010131,0.016597,0.080412,0.009588,0.1000,+5
4.8296,descent,1.2181,11.1621,31.8164,-16.4880,-17.8620,0.010131,0.016597,0.080393,0.009607,0.1000,+5
4.8309,descent,1.2181,11.1621,31.8164,-15.1140,-16.4880,0.010117,0.016542,0.080393,0.009607,0.1000,+5
4.8318,descent,1.2181,11.1621,31.8164,-15.1140,-16.4880,0.010117,0.016542,0.080394,0.009606,0.1000,+5
4.8330,descent,1.2181,11.1621,31.7285,-15.1140,-16.4880,0.010114,0.016652,0.080388,0.009612,0.1000,+5
4.8341,descent,1.2181,11.0742,31.7285,-15.1140,-16.4880,0.010143,0.016649,0.080388,0.009612,0.1000,+5
4.8351,descent,1.2710,11.0742,31.7285,-15.1140,-16.4880,0.010143,0.016649,0.080390,0.009610,0.1000,+5
4.8362,descent,1.2710,11.0742,31.7285,-15.1140,-16.4880,0.010143,0.016649,0.080390,0.009610,0.1000,+5
4.8374,descent,1.2710,11.0742,31.7285,-15.1140,-16.4880,0.010143,0.016649,0.080387,0.009613,0.1000,+5
4.8385,descent,1.2710,11.0742,31.7285,-15.1140,-15.1140,0.010143,0.016594,0.080387,0.009613,0.1000,+5
4.8396,descent,1.2710,11.0742,31.6406,-15.1140,-15.1140,0.010140,0.016704,0.080370,0.009630,0.1000,+5
4.8407,descent,1.2710,11.0742,31.6406,-15.1140,-15.1140,0.010140,0.016704,0.080370,0.009630,0.1000,+5
4.8419,descent,1.2710,10.9863,31.6406,-13.7400,-15.1140,0.010154,0.016701,0.080368,0.009632,0.1000,+5
4.8429,descent,1.2710,10.9863,31.6406,-13.7400,-15.1140,0.010154,0.016701,0.080368,0.009632,0.1000,+5
4.8441,descent,1.2710,10.9863,31.6406,-13.7400,-15.1140,0.010154,0.016701,0.080368,0.009632,0.1000,+5
4.8451,descent,1.2710,10.9863,31.5527,-13.7400,-15.1140,0.010151,0.016811,0.080364,0.009636,0.1000,+5
4.8462,descent,1.2710,10.9863,31.5527,-13.7400,-15.1140,0.010151,0.016811,0.080364,0.009636,0.1000,+5
4.8474,descent,1.2710,10.9863,31.5527,-13.7400,-15.1140,0.010151,0.016811,0.080372,0.009628,0.1000,+5
4.8485,descent,1.2710,10.9863,31.5527,-12.3660,-15.1140,0.010136,0.016811,0.080372,0.009628,0.1000,+5
4.8496,descent,1.2710,10.9863,31.5527,-12.3660,-15.1140,0.010136,0.016811,0.080353,0.009647,0.1000,+5
4.8508,descent,1.2710,10.8984,31.5527,-12.3660,-15.1140,0.010165,0.016807,0.080353,0.009647,0.1000,+5
4.8518,descent,1.2710,10.8984,31.5527,-12.3660,-13.7400,0.010165,0.016753,0.080347,0.009653,0.1000,+5
4.8529,descent,1.2710,10.8984,31.4648,-12.3660,-15.1140,0.010162,0.016917,0.080341,0.009659,0.1000,+5
4.8541,descent,1.2710,10.8984,31.4648,-12.3660,-15.1140,0.010162,0.016917,0.080341,0.009659,0.1000,+5
4.8551,descent,1.2710,10.8984,31.4648,-10.9920,-13.7400,0.010148,0.016863,0.080344,0.009656,0.1000,+5
4.8562,descent,1.2710,10.8984,31.4648,-10.9920,-13.7400,0.010148,0.016863,0.080344,0.009656,0.1000,+5
4.8574,descent,1.2710,10.8984,31.4648,-10.9920,-13.7400,0.010148,0.016863,0.080334,0.009666,0.1000,+5
4.8585,descent,1.2710,10.8984,31.4648,-10.9920,-13.7400,0.010148,0.016863,0.080334,0.009666,0.1000,+5
4.8596,descent,1.2710,10.8984,31.4648,-10.9920,-13.7400,0.010148,0.016863,0.080353,0.009647,0.1000,+5
4.8608,descent,1.2710,10.8105,31.3770,-10.9920,-13.7400,0.010173,0.016969,0.080318,0.009682,0.1000,+5
4.8618,descent,1.2710,10.8105,31.3770,-10.9920,-13.7400,0.010173,0.016969,0.080318,0.009682,0.1000,+5
4.8629,descent,1.2710,10.8105,31.3770,-10.9920,-13.7400,0.010173,0.016969,0.080336,0.009664,0.1000,+5
4.8641,descent,1.2710,10.8105,31.3770,-10.9920,-13.7400,0.010173,0.016969,0.080336,0.009664,0.1000,+5
4.8651,descent,1.2710,10.8105,31.3770,-10.9920,-12.3660,0.010173,0.016915,0.080324,0.009676,0.1000,+5
4.8662,descent,1.2710,10.8105,31.3770,-9.6180,-12.3660,0.010159,0.016915,0.080324,0.009676,0.1000,+5
4.8674,descent,1.2710,10.8105,31.3770,-9.6180,-12.3660,0.010159,0.016915,0.080302,0.009698,0.1000,+5
4.8685,descent,1.2710,10.8105,31.2891,-9.6180,-12.3660,0.010156,0.017024,0.080302,0.009698,0.1000,+5
4.8696,descent,1.2710,10.8105,31.2891,-9.6180,-12.3660,0.010156,0.017024,0.080322,0.009678,0.1000,+5
4.8709,descent,1.2710,10.8105,31.2891,-8.2440,-12.3660,0.010142,0.017024,0.080312,0.009688,0.1000,+5
4.8718,descent,1.2710,10.8105,31.2891,-8.2440,-12.3660,0.010142,0.017024,0.080312,0.009688,0.1000,+5
4.8729,descent,1.2710,10.7227,31.2891,-8.2440,-10.9920,0.010170,0.016967,0.080303,0.009697,0.1000,+5
4.8741,descent,1.2710,10.7227,31.2891,-8.2440,-10.9920,0.010170,0.016967,0.080303,0.009697,0.1000,+5
4.8751,descent,1.2710,10.7227,31.2891,-8.2440,-10.9920,0.010170,0.016967,0.080299,0.009701,0.1000,+5
4.8762,descent,1.2710,10.7227,31.2891,-8.2440,-10.9920,0.010170,0.016967,0.080299,0.009701,0.1000,+5
4.8774,descent,1.2710,10.7227,31.2891,-8.2440,-10.9920,0.010170,0.016967,0.080300,0.009700,0.1000,+5
4.8785,descent,1.2710,10.7227,31.2012,-8.2440,-10.9920,0.010167,0.017077,0.080300,0.009700,0.1000,+5
4.8797,descent,1.2710,10.7227,31.2012,-8.2440,-10.9920,0.010167,0.017077,0.080294,0.009706,0.1000,+5
4.8807,descent,1.2710,10.7227,31.2012,-8.2440,-10.9920,0.010167,0.017077,0.080294,0.009706,0.1000,+5
4.8822,descent,1.2710,10.7227,31.2012,-8.2440,-10.9920,0.010167,0.017077,0.080301,0.009699,0.1000,+5
4.8831,descent,1.2710,10.7227,31.2012,-8.2440,-10.9920,0.010167,0.017077,0.080285,0.009715,0.1000,+5
4.8844,descent,1.2710,10.7227,31.2012,-6.8700,-10.9920,0.010153,0.017077,0.080285,0.009715,0.1000,+5
4.8852,descent,1.2710,10.7227,31.2012,-6.8700,-9.6180,0.010153,0.017022,0.080277,0.009723,0.1000,+5
4.8863,descent,1.2710,10.7227,31.2012,-6.8700,-9.6180,0.010153,0.017022,0.080277,0.009723,0.1000,+5
4.8874,descent,1.2710,10.7227,31.1133,-5.4960,-9.6180,0.010143,0.017132,0.080266,0.009734,0.1000,+5
4.8885,descent,1.2710,10.7227,31.1133,-5.4960,-9.6180,0.010143,0.017132,0.080266,0.009734,0.1000,+5
4.8897,descent,1.2710,10.7227,31.1133,-5.4960,-9.6180,0.010143,0.017132,0.080268,0.009732,0.1000,+5
4.8907,descent,1.2710,10.7227,31.1133,-5.4960,-9.6180,0.010143,0.017132,0.080268,0.009732,0.1000,+5
4.8922,descent,1.2710,10.7227,31.1133,-5.4960,-9.6180,0.010143,0.017132,0.080255,0.009745,0.1000,+5
4.8932,descent,1.2710,10.7227,31.1133,-4.1220,-9.6180,0.010757,0.017132,0.080258,0.009742,0.1000,+5
4.8944,descent,1.2710,10.7227,31.1133,-4.1220,-9.6180,0.010757,0.017132,0.080258,0.009742,0.1000,+5
4.8952,descent,1.2710,10.6348,31.1133,-4.1220,-8.2440,0.010786,0.017075,0.080257,0.009743,0.1000,+5
4.8965,descent,1.2710,10.6348,31.1133,-4.1220,-8.2440,0.010786,0.017075,0.080257,0.009743,0.1000,+5
4.8974,descent,1.2710,10.7227,31.1133,-4.1220,-8.2440,0.010757,0.017078,0.080246,0.009754,0.1000,+5
4.8985,descent,1.2710,10.7227,31.1133,-4.1220,-8.2440,0.010757,0.017078,0.080246,0.009754,0.1000,+5
4.8997,descent,1.2710,10.7227,31.1133,-4.1220,-8.2440,0.010757,0.017078,0.080256,0.009744,0.1000,+5
4.9007,descent,1.2710,10.7227,31.0254,-2.7480,-8.2440,0.025628,0.017187,0.080256,0.009744,0.1000,+5
4.9022,descent,1.2710,10.6348,31.0254,-2.7480,-8.2440,0.025657,0.017184,0.080247,0.009753,0.1000,+5
4.9031,descent,1.2710,10.6348,31.0254,-4.1220,-8.2440,0.010783,0.017184,0.080234,0.009766,0.1000,+5
4.9043,descent,1.2710,10.6348,31.0254,-4.1220,-8.2440,0.010783,0.017184,0.080234,0.009766,0.1000,+5
4.9052,descent,1.2710,10.6348,31.0254,-4.1220,-8.2440,0.010783,0.017184,0.080252,0.009748,0.1000,+5
4.9065,descent,1.2710,10.6348,31.0254,-2.7480,-8.2440,0.025657,0.017184,0.080252,0.009748,0.1000,+5
4.9074,descent,1.2710,10.6348,31.0254,-2.7480,-8.2440,0.025657,0.017184,0.080242,0.009758,0.1000,+5
4.9085,descent,1.2710,10.6348,31.0254,-2.7480,-8.2440,0.025657,0.017184,0.080242,0.009758,0.1000,+5
4.9097,descent,1.2710,10.6348,31.0254,-2.7480,-8.2440,0.025657,0.017184,0.080227,0.009773,0.1000,+5
4.9107,descent,1.2710,10.6348,31.0254,-2.7480,-6.8700,0.025657,0.017130,0.080227,0.009773,0.1000,+5
4.9122,descent,1.2710,10.6348,31.0254,-2.7480,-6.8700,0.025657,0.017130,0.080225,0.009775,0.1000,+5
4.9132,descent,1.2710,10.6348,31.0254,-2.7480,-6.8700,0.025657,0.017130,0.080225,0.009775,0.1000,+5
4.9142,descent,1.2710,10.6348,31.0254,-2.7480,-5.4960,0.025657,0.017083,0.080225,0.009775,0.1000,+5
4.9152,descent,1.2710,10.6348,31.0254,-2.7480,-5.4960,0.025657,0.017083,0.080225,0.009775,0.1000,+5
4.9165,descent,1.2710,10.6348,31.0254,-2.7480,-5.4960,0.025657,0.017083,0.080225,0.009775,0.1000,+5
4.9174,descent,1.2710,10.6348,30.9375,-2.7480,-5.4960,0.025654,0.017192,0.080233,0.009767,0.1000,+5
4.9185,descent,1.2710,10.6348,30.9375,-2.7480,-6.8700,0.025654,0.017240,0.080233,0.009767,0.1000,+5
4.9197,descent,1.2710,10.6348,30.9375,-2.7480,-5.4960,0.025654,0.017192,0.080218,0.009782,0.1000,+5
4.9209,descent,1.2710,10.6348,30.9375,-2.7480,-5.4960,0.025654,0.017192,0.080218,0.009782,0.1000,+5
4.9219,descent,1.2710,10.6348,30.9375,-2.7480,-5.4960,0.025654,0.017192,0.080220,0.009780,0.1000,+5
4.9230,descent,1.2710,10.6348,30.9375,-2.7480,-5.4960,0.025654,0.017192,0.080216,0.009784,0.1000,+5
4.9241,descent,1.2710,10.7227,30.9375,-1.3740,-5.4960,0.115653,0.017195,0.080216,0.009784,0.1000,+5
4.9252,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080196,0.009804,0.1000,+5
4.9263,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080196,0.009804,0.1000,+5
4.9274,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080194,0.009806,0.1000,+5
4.9285,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080194,0.009806,0.1000,+5
4.9297,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080210,0.009790,0.1000,+5
4.9308,descent,1.1634,10.6348,30.9375,-1.3740,-5.4960,0.115682,0.017192,0.080192,0.009808,0.1000,+5
4.9320,descent,1.1634,10.6348,30.9375,-1.3740,-4.1220,0.115682,0.017767,0.080192,0.009808,0.1000,+5
4.9330,descent,1.1634,10.6348,30.9375,-1.3740,-4.1220,0.115682,0.017767,0.080197,0.009803,0.1000,+5
4.9341,descent,1.1634,10.6348,30.9375,-1.3740,-4.1220,0.115682,0.017767,0.080197,0.009803,0.1000,+5
4.9354,descent,1.1634,10.7227,30.9375,0.0000,-4.1220,0.210072,0.017770,0.080187,0.009813,0.1000,+5
4.9363,descent,1.1634,10.7227,30.9375,0.0000,-2.7480,0.210072,0.032604,0.080187,0.009813,0.1000,+5
4.9374,descent,1.1634,10.7227,30.9375,1.3740,-2.7480,0.115624,0.032604,0.080182,0.009818,0.1000,+5
4.9385,descent,1.1634,10.7227,30.9375,1.3740,-2.7480,0.115624,0.032604,0.080182,0.009818,0.1000,+5
4.9397,descent,1.1634,10.7227,30.9375,1.3740,-2.7480,0.115624,0.032604,0.080182,0.009818,0.1000,+5
4.9407,descent,1.1634,10.8105,30.9375,2.7480,-2.7480,0.025539,0.032606,0.080182,0.009818,0.1000,+5
4.9419,descent,1.1634,10.8984,30.9375,4.1220,-2.7480,0.010608,0.032609,0.080174,0.009826,0.1000,+5
4.9430,descent,1.1634,10.8984,30.9375,4.1220,-2.7480,0.010608,0.032609,0.080185,0.009815,0.1000,+5
4.9441,descent,1.1634,10.9863,30.9375,5.4960,-2.7480,0.009937,0.032612,0.080185,0.009815,0.1000,+5
4.9451,descent,1.1634,10.9863,30.8496,6.8700,-2.7480,0.009912,0.032722,0.080182,0.009818,0.1000,+5
4.9462,descent,1.1634,11.0742,30.8496,8.2440,-2.7480,0.009869,0.032725,0.080182,0.009818,0.1000,+5
4.9474,descent,1.1634,11.1621,30.8496,9.6180,-2.7480,0.009826,0.032728,0.080153,0.009847,0.1000,+5
4.9485,descent,1.1634,11.2500,30.8496,10.9920,-4.1220,0.009783,0.017897,0.080153,0.009847,0.1000,+5
4.9496,descent,1.1634,11.3379,30.8496,12.3660,-2.7480,0.009740,0.032734,0.080168,0.009832,0.1000,+5
4.9508,descent,1.1634,11.5137,30.9375,16.4880,-2.7480,0.009643,0.032630,0.080168,0.009832,0.1000,+5
4.9519,descent,1.1634,11.6016,30.8496,19.2360,-2.7480,0.009583,0.032743,0.080161,0.009839,0.1000,+5
4.9530,descent,1.1634,11.6016,30.8496,20.6100,-2.7480,0.009569,0.032743,0.080161,0.009839,0.1000,+5
4.9541,descent,1.1634,11.6895,30.9375,21.9840,-1.3740,0.009529,0.122624,0.080161,0.009839,0.1000,+5
4.9551,descent,1.1634,11.7773,30.9375,24.7320,-1.3740,0.009472,0.122627,0.080137,0.009863,0.1000,+5
4.9563,descent,1.1634,11.8652,30.9375,26.1060,-1.3740,0.009429,0.122630,0.080137,0.009863,0.1000,+5
4.9574,descent,1.1634,11.9531,30.9375,28.8540,-1.3740,0.009372,0.122633,0.080136,0.009864,0.1000,+5
4.9585,descent,1.1634,12.0410,30.9375,31.6020,0.0000,0.009315,0.217015,0.080136,0.009864,0.1000,+5
4.9596,descent,1.1634,12.1289,30.9375,32.9760,0.0000,0.009272,0.217019,0.080133,0.009867,0.1000,+5
4.9608,descent,1.1634,12.3047,30.9375,38.4720,0.0000,0.009158,0.217025,0.080133,0.009867,0.1000,+5
4.9618,descent,1.1634,12.3926,30.9375,39.8460,0.0000,0.009115,0.217028,0.080145,0.009855,0.1000,+5
4.9629,descent,1.1634,12.4805,30.9375,42.5940,0.0000,0.009058,0.217031,0.080147,0.009853,0.1000,+5
4.9641,descent,1.1634,12.5684,30.9375,45.3420,0.0000,0.009001,0.217034,0.080147,0.009853,0.1000,+5
4.9651,descent,1.1634,12.6562,30.9375,48.0900,0.0000,0.008943,0.217037,0.080136,0.009864,0.1000,+5
4.9662,descent,1.1634,12.7441,30.9375,50.8380,0.0000,0.008886,0.217040,0.080136,0.009864,0.1000,+5
4.9674,descent,1.1634,12.8320,31.0254,53.5860,1.3740,0.008832,0.122445,0.080135,0.009865,0.1000,+5
4.9685,descent,1.1634,12.9199,31.0254,56.3340,1.3740,0.008775,0.122448,0.080135,0.009865,0.1000,+5
4.9696,descent,1.1634,13.0078,31.1133,57.7080,1.3740,0.008735,0.122342,0.080114,0.009886,0.1000,+5
4.9707,descent,1.1634,13.0957,31.2012,63.2040,4.1220,0.008653,0.017196,0.080114,0.009886,0.1000,+5
4.9718,descent,1.1634,13.1836,31.2891,64.5780,4.1220,0.008613,0.017090,0.080108,0.009892,0.1000,+5
4.9729,descent,1.1634,13.2715,31.3770,65.9520,5.4960,0.008573,0.016300,0.080120,0.009880,0.1000,+5
4.9741,descent,1.1634,13.3594,31.4648,68.7000,8.2440,0.008520,0.016078,0.080120,0.009880,0.1000,+5
4.9751,descent,1.1634,13.4473,31.5527,70.0740,9.6180,0.008480,0.015917,0.080100,0.009900,0.1000,+5
4.9762,descent,1.1634,13.4473,31.6406,71.4480,10.9920,0.008469,0.015753,0.080100,0.009900,0.1000,+5
4.9774,descent,1.1634,13.5352,31.7285,72.8220,13.7400,0.008429,0.015538,0.080121,0.009879,0.1000,+5
4.9785,descent,1.1634,13.6230,31.9043,74.1960,16.4880,0.008393,0.015214,0.080121,0.009879,0.1000,+5
4.9796,descent,1.1634,13.7109,31.9922,74.1960,19.2360,0.008367,0.014998,0.080109,0.009891,0.1000,+5
4.9808,descent,1.1634,13.7988,32.2559,75.5700,26.1060,0.008334,0.014401,0.080102,0.009898,0.1000,+5
4.9819,descent,1.1634,13.8867,32.3438,75.5700,28.8540,0.008309,0.014186,0.080102,0.009898,0.1000,+5
4.9829,descent,1.1634,13.9746,32.4316,76.9440,31.6020,0.008269,0.013972,0.080106,0.009894,0.1000,+5
4.9841,descent,1.1634,14.0625,32.6074,76.9440,35.7240,0.008247,0.013593,0.080106,0.009894,0.1000,+5
4.9851,descent,1.1634,14.1504,32.6953,76.9440,38.4720,0.008222,0.013378,0.080095,0.009905,0.1000,+5
4.9862,descent,1.1634,14.1504,32.7832,76.9440,41.2200,0.008226,0.013160,0.080095,0.009905,0.1000,+5
4.9874,descent,1.1634,14.2383,32.9590,76.9440,45.3420,0.008204,0.012781,0.080089,0.009911,0.1000,+5
4.9885,descent,1.1634,14.3262,33.0469,76.9440,48.0900,0.008178,0.012567,0.080089,0.009911,0.1000,+5
4.9896,descent,1.1634,14.3262,33.2227,76.9440,50.8380,0.008185,0.012239,0.080090,0.009910,0.1000,+5
4.9908,descent,1.1634,14.5020,33.3984,76.9440,57.7080,0.008135,0.011755,0.080090,0.009910,0.1000,+5
4.9919,descent,1.1634,14.5898,33.5742,75.5700,61.8300,0.008127,0.011377,0.080088,0.009912,0.1000,+5
4.9929,descent,1.1634,14.5898,33.6621,75.5700,65.9520,0.008131,0.011105,0.080082,0.009918,0.1000,+5
4.9941,descent,1.1634,14.6777,33.7500,75.5700,68.7000,0.008106,0.010890,0.080082,0.009918,0.1000,+5
4.9951,descent,1.1634,14.7656,33.9258,74.1960,72.8220,0.008098,0.010512,0.080064,0.009936,0.1000,+5
4.9962,descent,1.1634,14.7656,34.0137,74.1960,75.5700,0.008102,0.010294,0.080064,0.009936,0.1000,+5
4.9974,descent,1.1634,14.8535,34.1016,72.8220,79.6920,0.008091,0.010025,0.080070,0.009930,0.1000,+5
4.9985,descent,1.1634,14.9414,34.2773,72.8220,83.8140,0.008069,0.009647,0.080070,0.009930,0.1000,+5
4.9996,descent,1.1634,14.9414,34.3652,71.4480,86.5620,0.008087,0.009429,0.080042,0.009958,0.1000,+5
5.0007,descent,1.1634,15.0293,34.5410,70.0740,92.0580,0.008080,0.008997,0.080042,0.009958,0.1000,+5
5.0019,descent,1.1634,15.1172,34.6289,68.7000,94.8060,0.008069,0.008782,0.080089,0.009911,0.1000,+5
5.0029,descent,1.1634,15.1172,34.7168,68.7000,97.5540,0.008072,0.008565,0.080061,0.009939,0.1000,+5
5.0041,descent,1.1634,15.2051,34.8047,67.3260,98.9280,0.008062,0.008405,0.080061,0.009939,0.1000,+5
5.0051,descent,1.1634,15.2930,34.9805,67.3260,101.6760,0.008040,0.008081,0.080050,0.009950,0.1000,+5
5.0062,descent,1.1634,15.2930,35.0684,65.9520,103.0500,0.008058,0.007918,0.080050,0.009950,0.1000,+5
5.0074,descent,1.1634,15.3809,35.1563,65.9520,104.4240,0.008033,0.007758,0.080050,0.009950,0.1000,+5
5.0085,descent,1.1634,15.3809,35.2441,64.5780,105.7980,0.008051,0.007595,0.080050,0.009950,0.1000,+5
5.0096,descent,1.0209,15.4687,35.2441,64.5780,107.1720,0.008023,0.007544,0.080045,0.009955,0.1000,+5
5.0108,descent,1.0209,15.5566,35.4199,63.2040,107.1720,0.008016,0.007329,0.080045,0.009955,0.1000,+5
5.0118,descent,1.0209,15.5566,35.5957,61.8300,107.1720,0.008037,0.007112,0.080045,0.009955,0.1000,+5
5.0129,descent,1.0209,15.6445,35.6836,61.8300,107.1720,0.008012,0.007006,0.080033,0.009967,0.1000,+5
5.0141,descent,1.0209,15.6445,35.6836,60.4560,107.1720,0.008026,0.007006,0.080033,0.009967,0.1000,+5
5.0151,descent,1.0209,15.7324,35.7715,59.0820,107.1720,0.008016,0.006901,0.080031,0.009969,0.1000,+5
5.0162,descent,1.0209,15.7324,35.8594,59.0820,105.7980,0.008019,0.006847,0.080031,0.009969,0.1000,+5
5.0174,descent,1.0209,15.7324,35.9473,57.7080,105.7980,0.008037,0.006738,0.080045,0.009955,0.1000,+5
5.0185,descent,1.0209,15.8203,36.0352,56.3340,105.7980,0.008027,0.006633,0.080045,0.009955,0.1000,+5
5.0196,descent,1.0209,15.8203,36.0352,56.3340,104.4240,0.008027,0.006687,0.080032,0.009968,0.1000,+5
5.0208,descent,1.0209,15.9082,36.2109,53.5860,101.6760,0.008034,0.006582,0.080032,0.009968,0.1000,+5
5.0218,descent,1.0209,15.9082,36.2988,53.5860,100.3020,0.008038,0.006528,0.080035,0.009965,0.1000,+5
5.0229,descent,1.0209,15.9961,36.2988,52.2120,98.9280,0.008024,0.006585,0.080040,0.009960,0.1000,+5
5.0241,descent,1.0209,15.9961,36.3867,50.8380,97.5540,0.008042,0.006531,0.080040,0.009960,0.1000,+5
5.0251,descent,1.0209,15.9961,36.3867,50.8380,96.1800,0.008042,0.006586,0.080042,0.009958,0.1000,+5
5.0262,descent,1.0209,16.0840,36.4746,49.4640,94.8060,0.008031,0.006535,0.080042,0.009958,0.1000,+5
5.0274,descent,1.0209,16.0840,36.5625,48.0900,93.4320,0.008049,0.006481,0.080033,0.009967,0.1000,+5
5.0285,descent,1.0209,16.0840,36.5625,46.7160,90.6840,0.008063,0.006589,0.080033,0.009967,0.1000,+5
5.0296,descent,1.0209,16.1719,36.6504,46.7160,89.3100,0.008039,0.006539,0.080049,0.009951,0.1000,+5
5.0308,descent,1.0209,16.1719,36.7383,43.9680,85.1880,0.008071,0.006593,0.080049,0.009951,0.1000,+5
5.0318,descent,1.0209,16.1719,36.7383,43.9680,83.8140,0.008071,0.006648,0.080043,0.009957,0.1000,+5
5.0329,descent,1.0209,16.1719,36.8262,42.5940,82.4400,0.008089,0.006593,0.080034,0.009966,0.1000,+5
5.0341,descent,1.0209,16.2598,36.8262,41.2200,79.6920,0.008075,0.006706,0.080034,0.009966,0.1000,+5
5.0351,descent,1.0209,16.2598,36.9141,41.2200,78.3180,0.008078,0.006652,0.080046,0.009954,0.1000,+5
5.0362,descent,1.0209,16.2598,36.9141,39.8460,76.9440,0.008093,0.006706,0.080046,0.009954,0.1000,+5
5.0374,descent,1.0209,16.2598,36.9141,38.4720,74.1960,0.008107,0.006815,0.080037,0.009963,0.1000,+5
5.0385,descent,1.0209,16.3477,37.0020,37.0980,72.8220,0.008097,0.006764,0.080037,0.009963,0.1000,+5
5.0396,descent,1.0209,16.3477,37.0020,37.0980,70.0740,0.008097,0.006873,0.080040,0.009960,0.1000,+5
5.0409,descent,1.0209,16.3477,37.0020,34.3500,65.9520,0.008125,0.007036,0.080046,0.009954,0.1000,+5
5.0418,descent,1.0209,16.3477,37.0020,34.3500,64.5780,0.008125,0.007091,0.080046,0.009954,0.1000,+5
5.0429,descent,1.0209,16.3477,37.0898,32.9760,61.8300,0.008143,0.007091,0.080038,0.009962,0.1000,+5
5.0441,ascent,1.0209,16.3477,37.0898,31.6020,60.4560,0.008158,0.007145,0.080038,0.009962,0.1000,+5
5.0452,ascent,1.0209,16.3477,37.0898,30.2280,57.7080,0.008172,0.007254,0.080034,0.009966,0.1000,+5
5.0463,ascent,1.0209,16.3477,37.0898,28.8540,56.3340,0.008186,0.007309,0.080034,0.009966,0.1000,+5
5.0474,ascent,1.0209,16.3477,37.0898,27.4800,53.5860,0.008201,0.007417,0.080053,0.009947,0.1000,+5
5.0485,ascent,1.0209,16.3477,37.0898,26.1060,52.2120,0.008215,0.007472,0.080053,0.009947,0.1000,+5
5.0496,ascent,1.0209,16.3477,37.0898,26.1060,49.4640,0.008215,0.007581,0.080049,0.009951,0.1000,+5
5.0508,ascent,1.0209,16.4355,37.0898,23.3580,45.3420,0.008215,0.007748,0.080049,0.009951,0.1000,+5
5.0518,ascent,1.0209,16.4355,37.0898,23.3580,42.5940,0.008215,0.007856,0.080045,0.009955,0.1000,+5
5.0529,ascent,1.0209,16.3477,37.0898,21.9840,41.2200,0.008258,0.007907,0.080039,0.009961,0.1000,+5
5.0541,ascent,1.0209,16.3477,37.0898,20.6100,38.4720,0.008272,0.008016,0.080039,0.009961,0.1000,+5
5.0551,ascent,1.0209,16.3477,37.0898,19.2360,37.0980,0.008286,0.008071,0.080052,0.009948,0.1000,+5
5.0562,ascent,1.0209,16.3477,37.0898,17.8620,34.3500,0.008301,0.008179,0.080052,0.009948,0.1000,+5
5.0574,ascent,1.0209,16.3477,37.0898,17.8620,32.9760,0.008301,0.008234,0.080047,0.009953,0.1000,+5
5.0585,ascent,1.0209,16.3477,37.0898,16.4880,31.6020,0.008315,0.008288,0.080047,0.009953,0.1000,+5
5.0596,ascent,1.0209,16.3477,37.0898,15.1140,28.8540,0.008329,0.008397,0.080038,0.009962,0.1000,+5
5.0607,ascent,1.0209,16.3477,37.0898,13.7400,27.4800,0.008344,0.008451,0.080038,0.009962,0.1000,+5
5.0619,ascent,1.0209,16.3477,37.0020,12.3660,23.3580,0.008354,0.008723,0.080054,0.009946,0.1000,+5
