Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2504,descent,1.3812,0.1328,89.0332,41.9238,-6.8700,-2.7480,0.041249,0.050799,0.000408,vertical,-30
0.2515,descent,1.3812,0.1328,89.0332,41.9238,-6.8700,-2.7480,0.041249,0.050799,0.000408,vertical,-30
0.2529,descent,1.3812,0.1328,89.0332,41.9238,-5.4960,-2.7480,0.041217,0.050779,0.000408,vertical,-30
0.2538,descent,1.3812,0.1328,89.0332,41.8359,-5.4960,-2.7480,0.041367,0.050934,0.000394,vertical,-30
0.2549,descent,1.3812,0.1328,89.0332,41.8359,-5.4960,-2.7480,0.041367,0.050934,0.000394,vertical,-30
0.2560,descent,1.3812,0.1328,89.0332,41.8359,-5.4960,-4.1220,0.041386,0.036116,0.000421,vertical,-30
0.2573,descent,1.3812,0.1328,89.0332,41.8359,-4.1220,-4.1220,0.041976,0.036096,0.000421,vertical,-30
0.2583,descent,1.3812,0.1328,89.0332,41.8359,-4.1220,-4.1220,0.041976,0.036096,0.000421,vertical,-30
0.2594,descent,1.3812,0.1328,89.0332,41.8359,-4.1220,-4.1220,0.041976,0.036096,0.000438,vertical,-30
0.2605,descent,1.3812,0.1328,89.0332,41.8359,-4.1220,-4.1220,0.041976,0.036096,0.000438,vertical,-30
0.2616,descent,1.3812,0.1328,89.0332,41.8359,-2.7480,-4.1220,0.056825,0.036077,0.000437,vertical,-30
0.2632,descent,1.3812,0.1328,89.0332,41.8359,-2.7480,-4.1220,0.056825,0.036077,0.000437,vertical,-30
0.2638,descent,1.3812,0.1328,89.0332,41.8359,-2.7480,-4.1220,0.056825,0.036077,0.000447,vertical,-30
0.2649,descent,1.3812,0.1328,89.0332,41.8359,-1.3740,-2.7480,0.146808,0.050875,0.000447,vertical,-30
0.2660,descent,1.3812,0.1328,89.0332,41.8359,-1.3740,-2.7480,0.146808,0.050875,0.000434,vertical,-30
0.2672,descent,1.3812,0.1328,89.0332,41.8359,-1.3740,-2.7480,0.146808,0.050875,0.000434,vertical,-30
0.2683,descent,1.3812,0.1328,89.0332,41.8359,-1.3740,-2.7480,0.146808,0.050875,0.000429,vertical,-30
0.2694,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000455,vertical,-30
0.2705,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000455,vertical,-30
0.2716,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000460,vertical,-30
0.2728,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000460,vertical,-30
0.2739,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000456,vertical,-30
0.2750,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000456,vertical,-30
0.2761,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000463,vertical,-30
0.2772,descent,1.3812,0.1328,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000463,vertical,-30
0.2783,descent,1.4010,0.1104,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000488,vertical,-30
0.2794,descent,1.4010,0.1104,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000478,vertical,-30
0.2805,descent,1.4010,0.1104,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000478,vertical,-30
0.2815,descent,1.4010,0.1104,89.0332,41.8359,0.0000,-2.7480,0.241202,0.050856,0.000486,vertical,-30
0.2826,descent,1.4010,0.1104,89.1211,41.8359,1.3740,-2.7480,0.146558,0.050686,0.000486,vertical,-30
0.2838,descent,1.4010,0.1104,89.1211,41.8359,1.3740,-2.7480,0.146558,0.050686,0.000482,vertical,-30
0.2849,descent,1.4010,0.1104,89.2090,41.8359,2.7480,-2.7480,0.056305,0.050517,0.000482,vertical,-30
0.2860,descent,1.4010,0.1104,89.2969,41.8359,2.7480,-1.3740,0.056115,0.140340,0.000482,vertical,-30
0.2871,descent,1.4010,0.1104,89.3848,41.8359,4.1220,-1.3740,0.041016,0.140171,0.000482,vertical,-30
0.2882,descent,1.4010,0.1104,89.3848,41.8359,5.4960,-1.3740,0.040348,0.140152,0.000497,vertical,-30
0.2893,descent,1.4010,0.1104,89.4727,41.8359,6.8700,-1.3740,0.040131,0.139984,0.000497,vertical,-30
0.2904,descent,1.4010,0.1104,89.5605,41.8359,8.2440,0.0000,0.039902,0.234180,0.000511,vertical,-30
0.2915,descent,1.4010,0.1104,89.6484,41.8359,9.6180,0.0000,0.039692,0.234012,0.000511,vertical,-30
0.2926,descent,1.4010,0.1104,89.8242,41.8359,13.7400,0.0000,0.039235,0.233658,0.000511,vertical,-30
0.2937,descent,1.4010,0.1104,89.9121,41.8359,16.4880,0.0000,0.038987,0.233472,0.000509,vertical,-30
0.2949,descent,1.4010,0.1104,90.0000,41.8359,17.8620,0.0000,0.038778,0.233305,0.000509,vertical,-30
0.2960,descent,1.4010,0.1104,90.0879,41.8359,20.6100,0.0000,0.038531,0.233120,0.000522,vertical,-30
0.2975,descent,1.4010,0.1104,90.1758,41.8359,23.3580,0.0000,0.038283,0.232934,0.000541,vertical,-30
0.2983,descent,1.4010,0.1104,90.1758,41.8359,23.3580,0.0000,0.038283,0.232934,0.000541,vertical,-30
0.2993,descent,1.4010,0.1104,90.2637,41.8359,24.7320,0.0000,0.038075,0.232769,0.000541,vertical,-30
0.3004,descent,1.4010,0.1104,90.4395,41.9238,30.2280,1.3740,0.037417,0.137748,0.000533,vertical,-30
0.3015,descent,1.4010,0.1104,90.5273,41.9238,32.9760,1.3740,0.037171,0.137565,0.000528,vertical,-30
0.3026,descent,1.4010,0.1104,90.6152,41.9238,37.0980,1.3740,0.036887,0.137362,0.000528,vertical,-30
0.3037,descent,1.4010,0.1104,90.7031,42.0117,39.8460,2.7480,0.036478,0.046922,0.000529,vertical,-30
0.3049,descent,1.4010,0.1104,90.7910,42.0117,41.2200,2.7480,0.036272,0.046759,0.000529,vertical,-30
0.3060,descent,1.4010,0.1104,90.7910,42.0996,43.9680,4.1220,0.036032,0.031618,0.000538,vertical,-30
0.3071,descent,1.4010,0.1104,90.8789,42.0996,45.3420,4.1220,0.035826,0.031456,0.000538,vertical,-30
0.3082,descent,1.4010,0.1104,90.8789,42.0996,48.0900,5.4960,0.035730,0.030720,0.000551,vertical,-30
0.3093,descent,1.4010,0.1104,90.8789,42.1875,49.4640,6.8700,0.035530,0.030480,0.000551,vertical,-30
0.3104,descent,1.4010,0.1104,90.9668,42.2754,50.8380,8.2440,0.035164,0.030106,0.000537,vertical,-30
0.3115,descent,1.4010,0.1104,90.9668,42.3633,52.2120,9.6180,0.034965,0.029876,0.000548,vertical,-30
0.3126,descent,1.4010,0.1104,90.9668,42.4512,54.9600,13.7400,0.034691,0.029489,0.000548,vertical,-30
0.3138,descent,1.4010,0.1104,90.9668,42.5391,54.9600,15.1140,0.034532,0.029279,0.000560,vertical,-30
0.3149,descent,1.4010,0.1104,90.9668,42.6270,56.3340,16.4880,0.034334,0.029050,0.000560,vertical,-30
0.3160,descent,1.4010,0.1104,91.0547,42.7148,56.3340,19.2360,0.033993,0.028632,0.000575,vertical,-30
0.3171,descent,1.4010,0.1104,91.0547,42.8027,56.3340,21.9840,0.033817,0.028355,0.000575,vertical,-30
0.3182,descent,1.4010,0.1104,91.0547,42.8027,56.3340,23.3580,0.033799,0.028287,0.000566,vertical,-30
0.3193,descent,1.4010,0.1104,90.9668,42.8906,56.3340,24.7320,0.033806,0.028218,0.000566,vertical,-30
0.3204,descent,1.4010,0.1104,90.9668,42.9785,54.9600,27.4800,0.033669,0.027961,0.000578,vertical,-30
0.3215,descent,1.4010,0.1104,90.9668,43.0664,53.5860,28.8540,0.033551,0.027773,0.000575,vertical,-30
0.3226,descent,1.4010,0.1104,90.9668,43.0664,50.8380,32.9760,0.033572,0.027604,0.000575,vertical,-30
0.3237,descent,1.4010,0.1104,90.9668,43.1543,49.4640,34.3500,0.033455,0.027416,0.000585,vertical,-30
0.3249,descent,1.4010,0.1104,90.9668,43.2422,46.7160,35.7240,0.033376,0.027247,0.000585,vertical,-30
0.3260,descent,1.4010,0.1104,90.9668,43.2422,45.3420,38.4720,0.033378,0.027129,0.000614,vertical,-30
0.3271,descent,1.4010,0.1104,90.9668,43.2422,42.5940,39.8460,0.033436,0.027097,0.000614,vertical,-30
0.3283,descent,1.4010,0.1104,90.8789,43.2422,41.2200,41.2200,0.033619,0.027185,0.000597,vertical,-30
0.3293,descent,1.4010,0.1104,90.8789,43.3301,38.4720,42.5940,0.033541,0.027016,0.000608,vertical,-30
0.3304,descent,1.4010,0.1104,90.8789,43.3301,35.7240,42.5940,0.033618,0.027053,0.000608,vertical,-30
0.3315,descent,1.4010,0.1104,90.8789,43.3301,32.9760,43.9680,0.033676,0.027021,0.000605,vertical,-30
0.3326,descent,1.4010,0.1104,90.8789,43.3301,30.2280,43.9680,0.033752,0.027058,0.000605,vertical,-30
0.3338,descent,1.4010,0.1104,90.8789,43.3301,27.4800,45.3420,0.033811,0.027026,0.000611,vertical,-30
0.3349,descent,1.4010,0.1104,90.8789,43.3301,23.3580,45.3420,0.033926,0.027081,0.000611,vertical,-30
0.3360,descent,1.4010,0.1104,90.7910,43.3301,19.2360,45.3420,0.034204,0.027274,0.000614,vertical,-30
0.3371,descent,1.4010,0.1104,90.7910,43.3301,16.4880,45.3420,0.034281,0.027311,0.000614,vertical,-30
0.3382,descent,1.4010,0.1104,90.7910,43.3301,15.1140,45.3420,0.034319,0.027329,0.000627,vertical,-30
0.3393,descent,1.4010,0.1104,90.7910,43.3301,12.3660,43.9680,0.034414,0.027434,0.000627,vertical,-30
0.3404,descent,1.4010,0.1104,90.7031,43.3301,9.6180,43.9680,0.034654,0.027609,0.000624,vertical,-30
0.3415,descent,1.4010,0.1104,90.7031,43.3301,8.2440,42.5940,0.034711,0.027696,0.000621,vertical,-30
0.3426,descent,1.4010,0.1104,90.7031,43.2422,4.1220,39.8460,0.035637,0.028028,0.000621,vertical,-30
0.3438,descent,1.4010,0.1104,90.6152,43.2422,1.3740,37.0980,0.140845,0.028341,0.000629,vertical,-30
0.3449,descent,1.4010,0.1104,90.6152,43.2422,0.0000,35.7240,0.235336,0.028428,0.000629,vertical,-30
0.3460,descent,1.4010,0.1104,90.6152,43.2422,-1.3740,34.3500,0.140959,0.028515,0.000641,vertical,-30
0.3471,descent,1.4010,0.1104,90.5273,43.1543,-2.7480,31.6020,0.051296,0.028951,0.000641,vertical,-30
0.3482,descent,1.4010,0.1104,90.5273,43.1543,-5.4960,28.8540,0.035893,0.029125,0.000636,vertical,-30
0.3493,descent,1.4010,0.1104,90.5273,43.1543,-6.8700,26.1060,0.035961,0.029281,0.000636,vertical,-30
0.3505,descent,1.4010,0.1104,90.5273,43.1543,-8.2440,24.7320,0.036018,0.029368,0.000639,vertical,-30
0.3515,descent,1.4010,0.1104,90.4395,43.1543,-9.6180,21.9840,0.036259,0.029665,0.000628,vertical,-30
0.3526,descent,1.4010,0.1104,90.4395,43.0664,-10.9920,16.4880,0.036512,0.030101,0.000628,vertical,-30
0.3537,descent,1.4010,0.1104,90.3516,43.0664,-12.3660,13.7400,0.036754,0.030398,0.000647,vertical,-30
0.3549,descent,1.4010,0.1104,90.3516,42.9785,-12.3660,12.3660,0.036914,0.030610,0.000647,vertical,-30
0.3560,descent,1.4010,0.1104,90.3516,42.9785,-13.7400,9.6180,0.036990,0.030767,0.000647,vertical,-30
0.3571,descent,1.4010,0.1104,90.3516,42.9785,-15.1140,6.8700,0.037066,0.030923,0.000647,vertical,-30
0.3582,descent,1.4010,0.1104,90.3516,42.8906,-15.1140,4.1220,0.037245,0.031841,0.000654,vertical,-30
0.3593,descent,1.4010,0.1104,90.3516,42.8906,-15.1140,2.7480,0.037264,0.046798,0.000654,vertical,-30
0.3604,descent,1.4010,0.1104,90.3516,42.8906,-15.1140,0.0000,0.037302,0.231412,0.000653,vertical,-30
0.3615,descent,1.4010,0.1104,90.2637,42.8027,-16.4880,-1.3740,0.037669,0.137354,0.000651,vertical,-30
0.3627,descent,1.4010,0.1104,90.2637,42.8027,-16.4880,-5.4960,0.037725,0.032001,0.000651,vertical,-30
0.3638,descent,1.4010,0.1104,90.2637,42.7148,-16.4880,-8.2440,0.037906,0.032278,0.000638,vertical,-30
0.3649,descent,1.4010,0.1104,90.2637,42.7148,-17.8620,-9.6180,0.037964,0.032366,0.000638,vertical,-30
0.3661,descent,1.4010,0.1104,90.2637,42.7148,-17.8620,-10.9920,0.037983,0.032435,0.000652,vertical,-30
0.3671,descent,1.4010,0.1104,90.2637,42.6270,-17.8620,-12.3660,0.038145,0.032651,0.000652,vertical,-30
0.3682,descent,1.4010,0.1104,90.2637,42.6270,-17.8620,-13.7400,0.038164,0.032720,0.000654,vertical,-30
0.3693,descent,1.4010,0.1104,90.2637,42.6270,-16.4880,-15.1140,0.038145,0.032770,0.000654,vertical,-30
0.3704,descent,1.4010,0.1104,90.1758,42.5391,-17.8620,-16.4880,0.038515,0.033150,0.000657,vertical,-30
0.3715,descent,1.4010,0.1104,90.1758,42.5391,-17.8620,-17.8620,0.038534,0.033219,0.000662,vertical,-30
0.3726,descent,1.4010,0.1104,90.1758,42.5391,-16.4880,-19.2360,0.038514,0.033269,0.000662,vertical,-30
0.3737,descent,1.4724,0.0744,90.1758,42.4512,-16.4880,-20.6100,0.038678,0.033487,0.000660,vertical,-30
0.3749,descent,1.4724,0.0744,90.1758,42.4512,-16.4880,-20.6100,0.038678,0.033487,0.000660,vertical,-30
0.3760,descent,1.4724,0.0744,90.1758,42.4512,-16.4880,-20.6100,0.038678,0.033487,0.000676,vertical,-30
0.3771,descent,1.4724,0.0744,90.1758,42.4512,-16.4880,-20.6100,0.038678,0.033487,0.000676,vertical,-30
0.3782,descent,1.4724,0.0744,90.1758,42.3633,-15.1140,-21.9840,0.038804,0.033686,0.000693,vertical,-30
0.3793,descent,1.4724,0.0744,90.1758,42.3633,-15.1140,-23.3580,0.038823,0.033755,0.000693,vertical,-30
0.3806,descent,1.4724,0.0744,90.1758,42.3633,-13.7400,-23.3580,0.038784,0.033736,0.000682,vertical,-30
0.3816,descent,1.4724,0.0744,90.1758,42.3633,-13.7400,-23.3580,0.038784,0.033736,0.000688,vertical,-30
0.3827,descent,1.4724,0.0744,90.1758,42.2754,-12.3660,-23.3580,0.038891,0.033867,0.000688,vertical,-30
0.3838,descent,1.4724,0.0744,90.0879,42.2754,-12.3660,-24.7320,0.039079,0.034082,0.000690,vertical,-30
0.3850,descent,1.4724,0.0744,90.0879,42.2754,-12.3660,-24.7320,0.039079,0.034082,0.000690,vertical,-30
0.3861,descent,1.4724,0.0744,90.0879,42.2754,-10.9920,-24.7320,0.039041,0.034063,0.000706,vertical,-30
0.3872,descent,1.4724,0.0744,90.0879,42.1875,-10.9920,-24.7320,0.039187,0.034213,0.000706,vertical,-30
0.3883,descent,1.4724,0.0744,90.0879,42.1875,-9.6180,-24.7320,0.039148,0.034194,0.000693,vertical,-30
0.3894,descent,1.4724,0.0744,90.0879,42.1875,-9.6180,-24.7320,0.039148,0.034194,0.000709,vertical,-30
0.3905,descent,1.4724,0.0744,90.0000,42.1875,-9.6180,-23.3580,0.039298,0.034271,0.000709,vertical,-30
0.3916,descent,1.4724,0.0744,90.0000,42.0996,-9.6180,-23.3580,0.039445,0.034422,0.000696,vertical,-30
0.3928,descent,1.4724,0.0744,90.0000,42.0996,-9.6180,-23.3580,0.039445,0.034422,0.000696,vertical,-30
0.3938,descent,1.4724,0.0744,90.0000,42.0996,-9.6180,-23.3580,0.039445,0.034422,0.000712,vertical,-30
0.3952,descent,1.4724,0.0744,90.0000,42.0996,-9.6180,-23.3580,0.039445,0.034422,0.000712,vertical,-30
0.3965,descent,1.4724,0.0744,90.0000,42.0996,-8.2440,-21.9840,0.039387,0.034333,0.000717,vertical,-30
0.3971,descent,1.4724,0.0744,90.0000,42.0996,-8.2440,-21.9840,0.039387,0.034333,0.000717,vertical,-30
0.3982,descent,1.4724,0.0744,90.0000,42.0996,-8.2440,-21.9840,0.039387,0.034333,0.000707,vertical,-30
0.3993,descent,1.4724,0.0744,89.9121,42.0996,-8.2440,-21.9840,0.039557,0.034480,0.000718,vertical,-30
0.4005,descent,1.4724,0.0744,89.9121,42.0996,-9.6180,-20.6100,0.039577,0.034429,0.000718,vertical,-30
0.4015,descent,1.4724,0.0744,89.9121,42.0996,-9.6180,-20.6100,0.039577,0.034429,0.000719,vertical,-30
0.4026,descent,1.4724,0.0744,89.9121,42.0996,-8.2440,-19.2360,0.039518,0.034341,0.000719,vertical,-30
0.4037,descent,1.4724,0.0744,89.9121,42.0117,-8.2440,-19.2360,0.039666,0.034492,0.000731,vertical,-30
0.4049,descent,1.4724,0.0744,89.8242,42.0117,-9.6180,-19.2360,0.039875,0.034659,0.000731,vertical,-30
0.4060,descent,1.4724,0.0744,89.8242,42.0117,-9.6180,-19.2360,0.039875,0.034659,0.000727,vertical,-30
0.4071,descent,1.4724,0.0744,89.8242,42.0117,-9.6180,-17.8620,0.039856,0.034589,0.000727,vertical,-30
0.4085,descent,1.4724,0.0744,89.8242,41.9238,-9.6180,-17.8620,0.040004,0.034742,0.000733,vertical,-30
0.4094,descent,1.4724,0.0744,89.8242,41.9238,-9.6180,-17.8620,0.040004,0.034742,0.000737,vertical,-30
0.4106,descent,1.4724,0.0744,89.8242,41.9238,-9.6180,-17.8620,0.040004,0.034742,0.000737,vertical,-30
0.4118,descent,1.4724,0.0744,89.8242,41.9238,-9.6180,-17.8620,0.040004,0.034742,0.000747,vertical,-30
0.4127,descent,1.4724,0.0744,89.7363,41.8359,-9.6180,-17.8620,0.040323,0.035043,0.000747,vertical,-30
0.4138,descent,1.4724,0.0744,89.7363,41.8359,-10.9920,-16.4880,0.040342,0.034993,0.000749,vertical,-30
0.4149,descent,1.4724,0.0744,89.7363,41.8359,-10.9920,-16.4880,0.040342,0.034993,0.000749,vertical,-30
0.4160,descent,1.4724,0.0744,89.7363,41.8359,-10.9920,-16.4880,0.040342,0.034993,0.000758,vertical,-30
0.4173,descent,1.4724,0.0744,89.7363,41.8359,-10.9920,-16.4880,0.040342,0.034993,0.000759,vertical,-30
0.4183,descent,1.4724,0.0744,89.7363,41.8359,-10.9920,-16.4880,0.040342,0.034993,0.000759,vertical,-30
0.4194,descent,1.4724,0.0744,89.7363,41.7480,-10.9920,-16.4880,0.040491,0.035146,0.000757,vertical,-30
0.4205,descent,1.4724,0.0744,89.6484,41.7480,-10.9920,-16.4880,0.040662,0.035295,0.000757,vertical,-30
0.4217,descent,1.4724,0.0744,89.6484,41.7480,-10.9920,-16.4880,0.040662,0.035295,0.000770,vertical,-30
0.4228,descent,1.4724,0.0744,89.6484,41.7480,-10.9920,-15.1140,0.040643,0.035225,0.000770,vertical,-30
0.4238,descent,1.4724,0.0744,89.6484,41.6602,-10.9920,-15.1140,0.040792,0.035380,0.000770,vertical,-30
0.4249,descent,1.4724,0.0744,89.6484,41.6602,-10.9920,-15.1140,0.040792,0.035380,0.000770,vertical,-30
0.4261,descent,1.4724,0.0744,89.6484,41.6602,-10.9920,-15.1140,0.040792,0.035380,0.000771,vertical,-30
0.4272,descent,1.4724,0.0744,89.6484,41.6602,-10.9920,-15.1140,0.040792,0.035380,0.000771,vertical,-30
0.4283,descent,1.4724,0.0744,89.5605,41.6602,-10.9920,-15.1140,0.040964,0.035529,0.000773,vertical,-30
0.4294,descent,1.4724,0.0744,89.5605,41.6602,-10.9920,-15.1140,0.040964,0.035529,0.000776,vertical,-30
0.4305,descent,1.4724,0.0744,89.5605,41.5723,-10.9920,-15.1140,0.041114,0.035684,0.000776,vertical,-30
0.4315,descent,1.4724,0.0744,89.5605,41.5723,-10.9920,-15.1140,0.041114,0.035684,0.000792,vertical,-30
0.4327,descent,1.4724,0.0744,89.5605,41.5723,-10.9920,-15.1140,0.041114,0.035684,0.000792,vertical,-30
0.4340,descent,1.4724,0.0744,89.5605,41.5723,-10.9920,-15.1140,0.041114,0.035684,0.000788,vertical,-30
0.4350,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-15.1140,0.041285,0.035834,0.000788,vertical,-30
0.4361,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-15.1140,0.041285,0.035834,0.000799,vertical,-30
0.4372,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-15.1140,0.041285,0.035834,0.000799,vertical,-30
0.4383,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-15.1140,0.041285,0.035834,0.000795,vertical,-30
0.4394,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-13.7400,0.041266,0.035764,0.000815,vertical,-30
0.4405,descent,1.4724,0.0744,89.4727,41.5723,-10.9920,-13.7400,0.041266,0.035764,0.000815,vertical,-30
0.4416,descent,1.4724,0.0744,89.4727,41.4844,-10.9920,-13.7400,0.041416,0.035920,0.000801,vertical,-30
0.4428,descent,1.4724,0.0744,89.3848,41.4844,-10.9920,-13.7400,0.041589,0.036071,0.000801,vertical,-30
0.4440,descent,1.4724,0.0744,89.3848,41.4844,-10.9920,-13.7400,0.041589,0.036071,0.000824,vertical,-30
0.4449,descent,1.4724,0.0744,89.3848,41.4844,-10.9920,-12.3660,0.041569,0.036001,0.000824,vertical,-30
0.4460,descent,1.4724,0.0744,89.3848,41.4844,-10.9920,-12.3660,0.041569,0.036001,0.000810,vertical,-30
0.4471,descent,1.4724,0.0744,89.3848,41.3965,-10.9920,-12.3660,0.041720,0.036158,0.000810,vertical,-30
0.4482,descent,1.4724,0.0744,89.3848,41.3965,-10.9920,-12.3660,0.041720,0.036158,0.000834,vertical,-30
0.4493,descent,1.4724,0.0744,89.3848,41.3965,-10.9920,-12.3660,0.041720,0.036158,0.000818,vertical,-30
0.4505,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-12.3660,0.041892,0.036309,0.000818,vertical,-30
0.4516,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-12.3660,0.041892,0.036309,0.000828,vertical,-30
0.4526,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-12.3660,0.041892,0.036309,0.000828,vertical,-30
0.4537,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-10.9920,0.041873,0.036239,0.000833,vertical,-30
0.4549,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-10.9920,0.041873,0.036239,0.000833,vertical,-30
0.4560,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-10.9920,0.041873,0.036239,0.000836,vertical,-30
0.4571,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-9.6180,0.041853,0.036168,0.000836,vertical,-30
0.4582,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-9.6180,0.041853,0.036168,0.000824,vertical,-30
0.4593,descent,1.4724,0.0744,89.2969,41.3965,-10.9920,-9.6180,0.041853,0.036168,0.000845,vertical,-30
0.4604,descent,1.4724,0.0744,89.2969,41.3965,-9.6180,-9.6180,0.041813,0.036149,0.000845,vertical,-30
0.4616,descent,1.4724,0.0744,89.2090,41.3965,-9.6180,-8.2440,0.041966,0.036230,0.000841,vertical,-30
0.4627,descent,1.4724,0.0744,89.2090,41.3965,-9.6180,-8.2440,0.041966,0.036230,0.000841,vertical,-30
0.4638,descent,1.5800,0.0332,89.2090,41.3965,-9.6180,-6.8700,0.041946,0.036160,0.000839,vertical,-30
0.4649,descent,1.5800,0.0332,89.2090,41.3965,-9.6180,-6.8700,0.041946,0.036160,0.000839,vertical,-30
0.4660,descent,1.5800,0.0332,89.2090,41.3086,-9.6180,-6.8700,0.042098,0.036317,0.000851,vertical,-30
0.4671,descent,1.5800,0.0332,89.2090,41.3086,-9.6180,-6.8700,0.042098,0.036317,0.000851,vertical,-30
0.4682,descent,1.5800,0.0332,89.2090,41.3086,-9.6180,-6.8700,0.042098,0.036317,0.000859,vertical,-30
0.4693,descent,1.5800,0.0332,89.2090,41.3086,-9.6180,-6.8700,0.042098,0.036317,0.000866,vertical,-30
0.4704,descent,1.5800,0.0332,89.2090,41.3086,-8.2440,-6.8700,0.042059,0.036297,0.000866,vertical,-30
0.4715,descent,1.5800,0.0332,89.2090,41.3086,-8.2440,-6.8700,0.042059,0.036297,0.000873,vertical,-30
0.4726,descent,1.5800,0.0332,89.2090,41.3086,-8.2440,-6.8700,0.042059,0.036297,0.000873,vertical,-30
0.4737,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-6.8700,0.042232,0.036449,0.000872,vertical,-30
0.4749,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-6.8700,0.042232,0.036449,0.000872,vertical,-30
0.4760,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-5.4960,0.042212,0.036386,0.000881,vertical,-30
0.4771,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-5.4960,0.042212,0.036386,0.000881,vertical,-30
0.4782,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-5.4960,0.042212,0.036386,0.000892,vertical,-30
0.4793,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-5.4960,0.042212,0.036386,0.000889,vertical,-30
0.4804,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-4.1220,0.042192,0.036945,0.000889,vertical,-30
0.4815,descent,1.5800,0.0332,89.1211,41.3086,-8.2440,-4.1220,0.042192,0.036945,0.000899,vertical,-30
0.4826,descent,1.5800,0.0332,89.1211,41.3086,-6.8700,-4.1220,0.042152,0.036925,0.000899,vertical,-30
0.4837,descent,1.5800,0.0332,89.1211,41.3086,-6.8700,-4.1220,0.042152,0.036925,0.000910,vertical,-30
0.4849,descent,1.5800,0.0332,89.1211,41.3086,-6.8700,-2.7480,0.042132,0.051743,0.000910,vertical,-30
0.4860,descent,1.5800,0.0332,89.1211,41.3086,-5.4960,-2.7480,0.042100,0.051723,0.000911,vertical,-30
