Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
0.2508,descent,1.3850,0.1232,80.9473,50.0977,-23.3580,-15.1140,0.043917,0.035376,0.000408,vertical,-30
0.2518,descent,1.3850,0.1232,80.9473,50.0098,-23.3580,-15.1140,0.044056,0.035523,0.000408,vertical,-30
0.2529,descent,1.3850,0.1232,80.8594,50.0098,-23.3580,-13.7400,0.044204,0.035595,0.000394,vertical,-30
0.2540,descent,1.3850,0.1232,80.8594,50.0098,-23.3580,-13.7400,0.044204,0.035595,0.000426,vertical,-30
0.2551,descent,1.3850,0.1232,80.8594,50.0098,-21.9840,-13.7400,0.044166,0.035578,0.000426,vertical,-30
0.2563,descent,1.3850,0.1232,80.8594,50.0098,-21.9840,-13.7400,0.044166,0.035578,0.000419,vertical,-30
0.2574,descent,1.3850,0.1232,80.8594,50.0098,-21.9840,-13.7400,0.044166,0.035578,0.000419,vertical,-30
0.2585,descent,1.3850,0.1232,80.8594,50.0098,-21.9840,-12.3660,0.044149,0.035510,0.000421,vertical,-30
0.2596,descent,1.3850,0.1232,80.7715,50.0098,-21.9840,-12.3660,0.044314,0.035650,0.000421,vertical,-30
0.2607,descent,1.3850,0.1232,80.7715,50.0098,-20.6100,-12.3660,0.044276,0.035632,0.000433,vertical,-30
0.2618,descent,1.3850,0.1232,80.7715,50.0098,-20.6100,-10.9920,0.044259,0.035565,0.000433,vertical,-30
0.2629,descent,1.3850,0.1232,80.7715,50.0098,-20.6100,-10.9920,0.044259,0.035565,0.000431,vertical,-30
0.2640,descent,1.3850,0.1232,80.6836,50.0098,-20.6100,-10.9920,0.044424,0.035705,0.000439,vertical,-30
0.2652,descent,1.3850,0.1232,80.6836,50.0098,-20.6100,-9.6180,0.044406,0.035638,0.000439,vertical,-30
0.2663,descent,1.3850,0.1232,80.6836,50.0098,-19.2360,-9.6180,0.044368,0.035620,0.000458,vertical,-30
0.2674,descent,1.3850,0.1232,80.6836,50.0098,-19.2360,-9.6180,0.044368,0.035620,0.000458,vertical,-30
0.2685,descent,1.3850,0.1232,80.6836,50.0098,-19.2360,-9.6180,0.044368,0.035620,0.000450,vertical,-30
0.2696,descent,1.3850,0.1232,80.6836,50.0098,-19.2360,-8.2440,0.044351,0.035553,0.000450,vertical,-30
0.2707,descent,1.3850,0.1232,80.5957,50.0098,-19.2360,-6.8700,0.044499,0.035626,0.000470,vertical,-30
0.2718,descent,1.3850,0.1232,80.5957,50.0098,-19.2360,-6.8700,0.044499,0.035626,0.000470,vertical,-30
0.2729,descent,1.3850,0.1232,80.5957,50.0098,-17.8620,-6.8700,0.044461,0.035608,0.000471,vertical,-30
0.2740,descent,1.3850,0.1232,80.5957,50.0098,-17.8620,-6.8700,0.044461,0.035608,0.000479,vertical,-30
0.2751,descent,1.3850,0.1232,80.5957,50.0098,-17.8620,-6.8700,0.044461,0.035608,0.000479,vertical,-30
0.2763,descent,1.3850,0.1232,80.5078,50.0098,-17.8620,-5.4960,0.044609,0.035688,0.000455,vertical,-30
0.2774,descent,1.3850,0.1232,80.5078,50.0098,-17.8620,-5.4960,0.044609,0.035688,0.000455,vertical,-30
0.2785,descent,1.3850,0.1232,80.5078,50.0098,-17.8620,-4.1220,0.044591,0.036250,0.000460,vertical,-30
0.2796,descent,1.3850,0.1232,80.5078,50.0098,-16.4880,-4.1220,0.044553,0.036232,0.000460,vertical,-30
0.2808,descent,1.3850,0.1232,80.5078,50.0098,-16.4880,-4.1220,0.044553,0.036232,0.000464,vertical,-30
0.2818,descent,1.3850,0.1232,80.5078,50.0098,-16.4880,-2.7480,0.044536,0.051053,0.000464,vertical,-30
0.2829,descent,1.3850,0.1232,80.5078,50.0098,-15.1140,-2.7480,0.044498,0.051036,0.000487,vertical,-30
0.2840,descent,1.3850,0.1232,80.4199,50.0098,-15.1140,-2.7480,0.044663,0.051176,0.000496,vertical,-30
0.2851,descent,1.3850,0.1232,80.4199,50.0098,-15.1140,-2.7480,0.044663,0.051176,0.000496,vertical,-30
0.2863,descent,1.3850,0.1232,80.4199,50.0098,-15.1140,-1.3740,0.044646,0.141151,0.000480,vertical,-30
0.2873,descent,1.3850,0.1232,80.4199,50.0098,-15.1140,-1.3740,0.044646,0.141151,0.000480,vertical,-30
0.2885,descent,1.3850,0.1232,80.4199,50.0098,-15.1140,-1.3740,0.044646,0.141151,0.000483,vertical,-30
0.2896,descent,1.3850,0.1232,80.4199,50.0098,-13.7400,-1.3740,0.044608,0.141133,0.000483,vertical,-30
0.2907,descent,1.3850,0.1232,80.4199,50.0098,-13.7400,0.0000,0.044590,0.235500,0.000496,vertical,-30
0.2918,descent,1.3850,0.1232,80.4199,50.0098,-12.3660,0.0000,0.044552,0.235482,0.000505,vertical,-30
0.2929,descent,1.3850,0.1232,80.4199,50.0098,-12.3660,0.0000,0.044552,0.235482,0.000505,vertical,-30
0.2940,descent,1.3850,0.1232,80.4199,50.0098,-12.3660,0.0000,0.044552,0.235482,0.000508,vertical,-30
0.2951,descent,1.3850,0.1232,80.4199,50.0098,-12.3660,0.0000,0.044552,0.235482,0.000508,vertical,-30
0.2963,descent,1.3850,0.1232,80.3320,50.0098,-12.3660,0.0000,0.044718,0.235622,0.000527,vertical,-30
0.2974,descent,1.3850,0.1232,80.3320,50.0098,-10.9920,0.0000,0.044680,0.235605,0.000527,vertical,-30
0.2985,descent,1.3850,0.1232,80.3320,50.0098,-10.9920,0.0000,0.044680,0.235605,0.000523,vertical,-30
0.2996,descent,1.3850,0.1232,80.3320,50.0098,-10.9920,0.0000,0.044680,0.235605,0.000523,vertical,-30
0.3007,descent,1.3850,0.1232,80.3320,50.0098,-10.9920,0.0000,0.044680,0.235605,0.000519,vertical,-30
0.3018,descent,1.3850,0.1232,80.3320,50.0977,-10.9920,1.3740,0.044522,0.140956,0.000519,vertical,-30
0.3029,descent,1.3850,0.1232,80.3320,50.0977,-9.6180,1.3740,0.044484,0.140939,0.000537,vertical,-30
0.3040,descent,1.3850,0.1232,80.3320,50.1855,-9.6180,1.3740,0.044344,0.140791,0.000540,vertical,-30
0.3052,descent,1.3850,0.1232,80.3320,50.2734,-9.6180,2.7480,0.044188,0.050535,0.000540,vertical,-30
0.3063,descent,1.3850,0.1232,80.3320,50.2734,-9.6180,4.1220,0.044170,0.035580,0.000545,vertical,-30
0.3074,descent,1.3850,0.1232,80.3320,50.3613,-8.2440,5.4960,0.043976,0.034720,0.000545,vertical,-30
0.3085,descent,1.3850,0.1232,80.3320,50.4492,-8.2440,6.8700,0.043821,0.034500,0.000553,vertical,-30
0.3096,descent,1.3850,0.1232,80.3320,50.5371,-8.2440,8.2440,0.043666,0.034288,0.000553,vertical,-30
0.3107,descent,1.3850,0.1232,80.3320,50.6250,-6.8700,9.6180,0.043473,0.034059,0.000537,vertical,-30
0.3118,descent,1.3850,0.1232,80.3320,50.8008,-6.8700,13.7400,0.043148,0.033571,0.000537,vertical,-30
0.3130,descent,1.3850,0.1232,80.3320,50.8887,-6.8700,16.4880,0.042978,0.033294,0.000575,vertical,-30
0.3140,descent,1.3850,0.1232,80.3320,50.9766,-5.4960,17.8620,0.042794,0.033067,0.000563,vertical,-30
0.3152,descent,1.3850,0.1232,80.3320,51.1523,-5.4960,20.6100,0.042490,0.032650,0.000563,vertical,-30
0.3163,descent,1.3850,0.1232,80.2441,51.2402,-5.4960,23.3580,0.042484,0.032511,0.000577,vertical,-30
0.3174,descent,1.3850,0.1232,80.2441,51.3281,-5.4960,26.1060,0.042316,0.032237,0.000577,vertical,-30
0.3185,descent,1.3850,0.1232,80.2441,51.4160,-5.4960,28.8540,0.042148,0.031964,0.000573,vertical,-30
0.3196,descent,1.3850,0.1232,80.2441,51.5039,-5.4960,31.6020,0.041981,0.031691,0.000573,vertical,-30
0.3207,descent,1.3850,0.1232,80.2441,51.6797,-5.4960,34.3500,0.041682,0.031280,0.000580,vertical,-30
0.3218,descent,1.3850,0.1232,80.2441,51.7676,-5.4960,39.8460,0.041484,0.030876,0.000580,vertical,-30
0.3229,descent,1.3850,0.1232,80.2441,51.8555,-5.4960,42.5940,0.041319,0.030606,0.000576,vertical,-30
0.3240,descent,1.3850,0.1232,80.2441,51.9434,-5.4960,45.3420,0.041155,0.030337,0.000586,vertical,-30
0.3251,descent,1.3850,0.1232,80.2441,51.9434,-5.4960,48.0900,0.041122,0.030205,0.000586,vertical,-30
0.3263,descent,1.3850,0.1232,80.2441,52.0312,-5.4960,49.4640,0.040975,0.030002,0.000601,vertical,-30
0.3274,descent,1.3850,0.1232,80.2441,52.0312,-5.4960,52.2120,0.040942,0.029870,0.000601,vertical,-30
0.3285,descent,1.3850,0.1232,80.2441,52.1191,-4.1220,54.9600,0.041371,0.029585,0.000598,vertical,-30
0.3296,descent,1.3850,0.1232,80.2441,52.2070,-4.1220,56.3340,0.041225,0.029384,0.000598,vertical,-30
0.3307,descent,1.3850,0.1232,80.2441,52.2070,-4.1220,59.0820,0.041192,0.029252,0.000608,vertical,-30
0.3318,descent,1.4357,0.0974,80.2441,52.2949,-4.1220,60.4560,0.041046,0.029051,0.000608,vertical,-30
0.3329,descent,1.4357,0.0974,80.2441,52.3828,-2.7480,64.5780,0.055720,0.028703,0.000607,vertical,-30
0.3340,descent,1.4357,0.0974,80.2441,52.3828,-2.7480,64.5780,0.055720,0.028703,0.000604,vertical,-30
0.3351,descent,1.4357,0.0974,80.2441,52.3828,-2.7480,65.9520,0.055704,0.028637,0.000604,vertical,-30
0.3363,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,67.3260,0.055559,0.028437,0.000603,vertical,-30
0.3374,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,67.3260,0.055559,0.028437,0.000603,vertical,-30
0.3385,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,67.3260,0.055559,0.028437,0.000619,vertical,-30
0.3396,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,67.3260,0.055559,0.028437,0.000619,vertical,-30
0.3407,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,67.3260,0.055559,0.028437,0.000615,vertical,-30
0.3419,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,64.5780,0.055591,0.028569,0.000615,vertical,-30
0.3429,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,63.2040,0.055608,0.028635,0.000618,vertical,-30
0.3440,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,61.8300,0.055624,0.028701,0.000629,vertical,-30
0.3451,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,60.4560,0.055640,0.028766,0.000629,vertical,-30
0.3463,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,59.0820,0.055656,0.028832,0.000617,vertical,-30
0.3474,descent,1.4357,0.0974,80.2441,52.4707,-2.7480,56.3340,0.055688,0.028964,0.000617,vertical,-30
0.3485,descent,1.4357,0.0974,80.2441,52.4707,-1.3740,53.5860,0.145725,0.029079,0.000622,vertical,-30
0.3496,descent,1.4357,0.0974,80.2441,52.4707,-1.3740,50.8380,0.145758,0.029211,0.000622,vertical,-30
0.3507,descent,1.4357,0.0974,80.2441,52.3828,-1.3740,48.0900,0.145919,0.029477,0.000630,vertical,-30
0.3518,descent,1.4357,0.0974,80.2441,52.3828,0.0000,42.5940,0.240380,0.029724,0.000630,vertical,-30
0.3529,descent,1.4357,0.0974,80.2441,52.3828,0.0000,39.8460,0.240412,0.029856,0.000623,vertical,-30
0.3540,descent,1.4357,0.0974,80.2441,52.3828,0.0000,37.0980,0.240445,0.029987,0.000635,vertical,-30
0.3551,descent,1.4357,0.0974,80.2441,52.3828,0.0000,34.3500,0.240477,0.030119,0.000635,vertical,-30
0.3563,descent,1.4357,0.0974,80.2441,52.2949,0.0000,30.2280,0.240656,0.030452,0.000628,vertical,-30
0.3574,descent,1.4357,0.0974,80.2441,52.2949,0.0000,27.4800,0.240688,0.030584,0.000628,vertical,-30
0.3585,descent,1.4357,0.0974,80.2441,52.2949,0.0000,24.7320,0.240721,0.030716,0.000646,vertical,-30
0.3596,descent,1.4357,0.0974,80.2441,52.2949,0.0000,23.3580,0.240737,0.030781,0.000646,vertical,-30
0.3607,descent,1.4357,0.0974,80.2441,52.2070,0.0000,20.6100,0.240900,0.031050,0.000637,vertical,-30
0.3618,descent,1.4357,0.0974,80.3320,52.2070,1.3740,15.1140,0.146335,0.031166,0.000637,vertical,-30
0.3631,descent,1.4357,0.0974,80.3320,52.2070,1.3740,12.3660,0.146367,0.031298,0.000653,vertical,-30
0.3640,descent,1.4357,0.0974,80.4199,52.1191,2.7480,9.6180,0.056292,0.031419,0.000659,vertical,-30
0.3651,descent,1.4357,0.0974,80.4199,52.1191,2.7480,6.8700,0.056324,0.031551,0.000659,vertical,-30
0.3663,descent,1.4357,0.0974,80.5078,52.1191,4.1220,5.4960,0.041255,0.031476,0.000673,vertical,-30
0.3674,descent,1.4357,0.0974,80.5078,52.0312,4.1220,2.7480,0.041419,0.047262,0.000673,vertical,-30
0.3685,descent,1.4357,0.0974,80.5957,52.0312,5.4960,0.0000,0.040626,0.231722,0.000654,vertical,-30
0.3696,descent,1.4357,0.0974,80.6836,52.0312,6.8700,-1.3740,0.040438,0.137207,0.000654,vertical,-30
0.3707,descent,1.4357,0.0974,80.8594,51.9434,9.6180,-5.4960,0.040224,0.031687,0.000662,vertical,-30
0.3719,descent,1.4357,0.0974,80.9473,51.9434,12.3660,-6.8700,0.040007,0.031583,0.000662,vertical,-30
0.3729,descent,1.4357,0.0974,81.0352,51.9434,13.7400,-8.2440,0.039826,0.031502,0.000665,vertical,-30
0.3740,descent,1.4357,0.0974,81.0352,51.8555,15.1140,-9.6180,0.039936,0.031687,0.000664,vertical,-30
0.3751,descent,1.4357,0.0974,81.2109,51.8555,17.8620,-10.9920,0.039559,0.031460,0.000664,vertical,-30
0.3763,descent,1.4357,0.0974,81.2109,51.8555,19.2360,-12.3660,0.039538,0.031509,0.000670,vertical,-30
0.3774,descent,1.4357,0.0974,81.2988,51.8555,21.9840,-12.3660,0.039305,0.031347,0.000670,vertical,-30
0.3785,descent,1.4357,0.0974,81.3867,51.7676,23.3580,-13.7400,0.039255,0.031401,0.000679,vertical,-30
0.3796,descent,1.4357,0.0974,81.4746,51.7676,26.1060,-15.1140,0.039038,0.031304,0.000679,vertical,-30
0.3808,descent,1.4357,0.0974,81.5625,51.7676,28.8540,-16.4880,0.038821,0.031208,0.000671,vertical,-30
0.3818,descent,1.4357,0.0974,81.6504,51.7676,32.9760,-17.8620,0.038567,0.031096,0.000674,vertical,-30
0.3829,descent,1.4357,0.0974,81.6504,51.7676,34.3500,-17.8620,0.038530,0.031080,0.000674,vertical,-30
0.3840,descent,1.4357,0.0974,81.7383,51.7676,35.7240,-17.8620,0.038334,0.030935,0.000685,vertical,-30
0.3851,descent,1.4357,0.0974,81.7383,51.6797,38.4720,-17.8620,0.038389,0.031035,0.000685,vertical,-30
0.3863,descent,1.4357,0.0974,81.8262,51.6797,39.8460,-19.2360,0.038210,0.030956,0.000689,vertical,-30
0.3874,descent,1.4357,0.0974,81.8262,51.6797,41.2200,-19.2360,0.038173,0.030940,0.000689,vertical,-30
0.3885,descent,1.4357,0.0974,81.9141,51.6797,42.5940,-19.2360,0.037977,0.030795,0.000698,vertical,-30
0.3896,descent,1.4357,0.0974,81.9141,51.6797,43.9680,-19.2360,0.037940,0.030778,0.000698,vertical,-30
0.3907,descent,1.4357,0.0974,81.9141,51.6797,46.7160,-19.2360,0.037866,0.030746,0.000682,vertical,-30
0.3918,descent,1.4357,0.0974,82.0020,51.6797,48.0900,-17.8620,0.037655,0.030536,0.000703,vertical,-30
0.3929,descent,1.4357,0.0974,82.0020,51.6797,48.0900,-17.8620,0.037655,0.030536,0.000703,vertical,-30
0.3940,descent,1.4357,0.0974,82.0020,51.6797,49.4640,-17.8620,0.037617,0.030519,0.000701,vertical,-30
0.3951,descent,1.4357,0.0974,82.0020,51.6797,49.4640,-17.8620,0.037617,0.030519,0.000701,vertical,-30
0.3963,descent,1.4357,0.0974,82.0020,51.6797,49.4640,-16.4880,0.037601,0.030454,0.000703,vertical,-30
0.3974,descent,1.4357,0.0974,82.0020,51.6797,49.4640,-16.4880,0.037601,0.030454,0.000703,vertical,-30
0.3986,descent,1.4357,0.0974,82.0020,51.5918,49.4640,-16.4880,0.037730,0.030586,0.000709,vertical,-30
0.3996,descent,1.4357,0.0974,82.0020,51.5918,49.4640,-15.1140,0.037714,0.030520,0.000709,vertical,-30
0.4007,descent,1.4357,0.0974,81.9141,51.5918,46.7160,-15.1140,0.037946,0.030681,0.000719,vertical,-30
0.4019,descent,1.4357,0.0974,81.9141,51.5918,45.3420,-15.1140,0.037983,0.030697,0.000719,vertical,-30
0.4029,descent,1.4357,0.0974,81.9141,51.5918,43.9680,-13.7400,0.038004,0.030648,0.000719,vertical,-30
0.4040,descent,1.4357,0.0974,81.9141,51.5918,41.2200,-13.7400,0.038079,0.030680,0.000728,vertical,-30
0.4051,descent,1.4357,0.0974,81.9141,51.5918,39.8460,-12.3660,0.038100,0.030630,0.000728,vertical,-30
0.4063,descent,1.4357,0.0974,81.9141,51.5039,38.4720,-12.3660,0.038266,0.030779,0.000720,vertical,-30
0.4074,descent,1.4357,0.0974,81.9141,51.5039,35.7240,-12.3660,0.038341,0.030812,0.000720,vertical,-30
0.4085,descent,1.4357,0.0974,81.9141,51.5039,34.3500,-12.3660,0.038378,0.030828,0.000736,vertical,-30
0.4096,descent,1.4357,0.0974,81.8262,51.5039,31.6020,-12.3660,0.038611,0.030990,0.000736,vertical,-30
0.4107,descent,1.4357,0.0974,81.8262,51.5039,26.1060,-10.9920,0.038744,0.030989,0.000730,vertical,-30
0.4118,descent,1.4357,0.0974,81.8262,51.5039,23.3580,-9.6180,0.038802,0.030956,0.000730,vertical,-30
0.4129,descent,1.4357,0.0974,81.8262,51.5039,21.9840,-9.6180,0.038839,0.030972,0.000740,vertical,-30
0.4140,descent,1.4357,0.0974,81.7383,51.4160,19.2360,-9.6180,0.039203,0.031270,0.000748,vertical,-30
0.4152,descent,1.4357,0.0974,81.7383,51.4160,16.4880,-9.6180,0.039278,0.031302,0.000748,vertical,-30
0.4163,descent,1.4357,0.0974,81.7383,51.4160,15.1140,-9.6180,0.039315,0.031319,0.000754,vertical,-30
0.4174,descent,1.4357,0.0974,81.7383,51.4160,12.3660,-9.6180,0.039390,0.031351,0.000754,vertical,-30
0.4185,descent,1.4357,0.0974,81.7383,51.4160,10.9920,-9.6180,0.039427,0.031367,0.000760,vertical,-30
0.4196,descent,1.4357,0.0974,81.7383,51.4160,8.2440,-9.6180,0.039502,0.031400,0.000760,vertical,-30
0.4207,descent,1.4357,0.0974,81.6504,51.4160,4.1220,-8.2440,0.040393,0.031514,0.000759,vertical,-30
0.4218,descent,1.5507,0.0613,81.6504,51.3281,2.7480,-8.2440,0.055450,0.031666,0.000759,vertical,-30
0.4229,descent,1.5507,0.0613,81.6504,51.3281,1.3740,-9.6180,0.145546,0.031749,0.000762,vertical,-30
0.4240,descent,1.5507,0.0613,81.6504,51.3281,0.0000,-9.6180,0.240017,0.031765,0.000757,vertical,-30
0.4251,descent,1.5507,0.0613,81.5625,51.3281,-2.7480,-9.6180,0.055776,0.031930,0.000757,vertical,-30
0.4263,descent,1.5507,0.0613,81.5625,51.3281,-4.1220,-9.6180,0.040925,0.031946,0.000774,vertical,-30
0.4273,descent,1.5507,0.0613,81.5625,51.3281,-5.4960,-9.6180,0.040333,0.031963,0.000774,vertical,-30
0.4285,descent,1.5507,0.0613,81.5625,51.3281,-6.8700,-9.6180,0.040363,0.031979,0.000778,vertical,-30
0.4296,descent,1.5507,0.0613,81.5625,51.2402,-6.8700,-9.6180,0.040496,0.032116,0.000778,vertical,-30
0.4307,descent,1.5507,0.0613,81.4746,51.2402,-9.6180,-9.6180,0.040731,0.032281,0.000789,vertical,-30
0.4319,descent,1.5507,0.0613,81.4746,51.2402,-9.6180,-9.6180,0.040731,0.032281,0.000785,vertical,-30
0.4329,descent,1.5507,0.0613,81.4746,51.2402,-10.9920,-9.6180,0.040768,0.032298,0.000785,vertical,-30
0.4340,descent,1.5507,0.0613,81.4746,51.2402,-10.9920,-9.6180,0.040768,0.032298,0.000791,vertical,-30
0.4351,descent,1.5507,0.0613,81.4746,51.1523,-10.9920,-10.9920,0.040918,0.032502,0.000791,vertical,-30
0.4363,descent,1.5507,0.0613,81.4746,51.1523,-10.9920,-10.9920,0.040918,0.032502,0.000778,vertical,-30
0.4374,descent,1.5507,0.0613,81.4746,51.1523,-12.3660,-10.9920,0.040955,0.032519,0.000778,vertical,-30
0.4385,descent,1.5507,0.0613,81.4746,51.1523,-12.3660,-10.9920,0.040955,0.032519,0.000784,vertical,-30
0.4396,descent,1.5507,0.0613,81.4746,51.1523,-12.3660,-10.9920,0.040955,0.032519,0.000784,vertical,-30
0.4407,descent,1.5507,0.0613,81.4746,51.0645,-12.3660,-10.9920,0.041088,0.032657,0.000807,vertical,-30
0.4418,descent,1.5507,0.0613,81.4746,51.0645,-12.3660,-12.3660,0.041105,0.032724,0.000810,vertical,-30
0.4429,descent,1.5507,0.0613,81.4746,51.0645,-10.9920,-12.3660,0.041068,0.032707,0.000810,vertical,-30
0.4440,descent,1.5507,0.0613,81.4746,51.0645,-10.9920,-12.3660,0.041068,0.032707,0.000812,vertical,-30
0.4451,descent,1.5507,0.0613,81.4746,51.0645,-10.9920,-12.3660,0.041068,0.032707,0.000812,vertical,-30
0.4463,descent,1.5507,0.0613,81.4746,50.9766,-10.9920,-12.3660,0.041201,0.032846,0.000824,vertical,-30
0.4474,descent,1.5507,0.0613,81.4746,50.9766,-9.6180,-12.3660,0.041164,0.032829,0.000824,vertical,-30
0.4485,descent,1.5507,0.0613,81.4746,50.9766,-9.6180,-12.3660,0.041164,0.032829,0.000825,vertical,-30
0.4496,descent,1.5507,0.0613,81.4746,50.9766,-9.6180,-12.3660,0.041164,0.032829,0.000825,vertical,-30
0.4507,descent,1.5507,0.0613,81.4746,50.8887,-9.6180,-13.7400,0.041314,0.033035,0.000822,vertical,-30
0.4518,descent,1.5507,0.0613,81.4746,50.8887,-8.2440,-13.7400,0.041277,0.033019,0.000822,vertical,-30
0.4529,descent,1.5507,0.0613,81.4746,50.8887,-8.2440,-13.7400,0.041277,0.033019,0.000820,vertical,-30
0.4540,descent,1.5507,0.0613,81.4746,50.8887,-6.8700,-13.7400,0.041239,0.033002,0.000834,vertical,-30
0.4552,descent,1.5507,0.0613,81.4746,50.8008,-6.8700,-13.7400,0.041374,0.033142,0.000834,vertical,-30
0.4563,descent,1.5507,0.0613,81.4746,50.8008,-6.8700,-13.7400,0.041374,0.033142,0.000849,vertical,-30
0.4574,descent,1.5507,0.0613,81.4746,50.8008,-5.4960,-15.1140,0.041360,0.033191,0.000849,vertical,-30
0.4585,descent,1.5507,0.0613,81.4746,50.8008,-5.4960,-15.1140,0.041360,0.033191,0.000826,vertical,-30
0.4596,descent,1.5507,0.0613,81.4746,50.8008,-5.4960,-15.1140,0.041360,0.033191,0.000826,vertical,-30
0.4607,descent,1.5507,0.0613,81.4746,50.8008,-4.1220,-15.1140,0.041951,0.033175,0.000854,vertical,-30
0.4619,descent,1.5507,0.0613,81.4746,50.7129,-2.7480,-15.1140,0.056936,0.033298,0.000851,vertical,-30
0.4629,descent,1.5507,0.0613,81.4746,50.7129,-2.7480,-15.1140,0.056936,0.033298,0.000851,vertical,-30
0.4641,descent,1.5507,0.0613,81.4746,50.7129,-2.7480,-15.1140,0.056936,0.033298,0.000851,vertical,-30
0.4651,descent,1.5507,0.0613,81.4746,50.7129,-1.3740,-15.1140,0.146941,0.033281,0.000851,vertical,-30
0.4663,descent,1.5507,0.0613,81.4746,50.7129,-1.3740,-15.1140,0.146941,0.033281,0.000860,vertical,-30
0.4674,descent,1.5507,0.0613,81.4746,50.7129,-1.3740,-15.1140,0.146941,0.033281,0.000860,vertical,-30
0.4685,descent,1.5507,0.0613,81.4746,50.6250,-1.3740,-15.1140,0.147076,0.033422,0.000873,vertical,-30
0.4696,descent,1.5507,0.0613,81.4746,50.6250,-1.3740,-15.1140,0.147076,0.033422,0.000873,vertical,-30
0.4707,descent,1.5507,0.0613,81.4746,50.6250,0.0000,-15.1140,0.241472,0.033405,0.000862,vertical,-30
0.4718,descent,1.5507,0.0613,81.4746,50.6250,0.0000,-15.1140,0.241472,0.033405,0.000862,vertical,-30
0.4729,descent,1.5507,0.0613,81.4746,50.5371,0.0000,-15.1140,0.241607,0.033546,0.000864,vertical,-30
0.4740,descent,1.5507,0.0613,81.4746,50.5371,0.0000,-15.1140,0.241607,0.033546,0.000878,vertical,-30
0.4751,descent,1.5507,0.0613,81.4746,50.5371,0.0000,-15.1140,0.241607,0.033546,0.000878,vertical,-30
0.4763,descent,1.5507,0.0613,81.4746,50.5371,0.0000,-15.1140,0.241607,0.033546,0.000865,vertical,-30
0.4774,descent,1.5507,0.0613,81.4746,50.5371,0.0000,-15.1140,0.241607,0.033546,0.000865,vertical,-30
0.4785,descent,1.5507,0.0613,81.4746,50.4492,0.0000,-15.1140,0.241743,0.033687,0.000886,vertical,-30
0.4796,descent,1.5507,0.0613,81.5625,50.4492,1.3740,-15.1140,0.147109,0.033535,0.000886,vertical,-30
0.4808,descent,1.5507,0.0613,81.5625,50.4492,1.3740,-15.1140,0.147109,0.033535,0.000884,vertical,-30
0.4818,descent,1.5507,0.0613,81.5625,50.4492,1.3740,-15.1140,0.147109,0.033535,0.000885,vertical,-30
0.4829,descent,1.5507,0.0613,81.6504,50.4492,2.7480,-15.1140,0.056867,0.033383,0.000885,vertical,-30
0.4840,descent,1.5507,0.0613,81.6504,50.3613,2.7480,-15.1140,0.057002,0.033524,0.000899,vertical,-30
0.4851,descent,1.5507,0.0613,81.7383,50.3613,4.1220,-15.1140,0.041914,0.033372,0.000899,vertical,-30
0.4863,descent,1.5507,0.0613,81.7383,50.3613,4.1220,-15.1140,0.041914,0.033372,0.000896,vertical,-30
0.4874,descent,1.5507,0.0613,81.8262,50.3613,5.4960,-15.1140,0.041085,0.033220,0.000896,vertical,-30
