Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.3906,ascent,0.6361,18.1055,34.8926,16.4880,-2.7480,0.022491,0.043888,0.077613,0.007387,0.186866,0.3
16.3917,ascent,0.6361,18.1934,34.8926,19.2360,-2.7480,0.022407,0.043891,0.077613,0.007387,0.186866,0.3
16.3928,ascent,0.6361,18.4570,34.8926,24.7320,-1.3740,0.022186,0.133889,0.077621,0.007379,0.186866,0.3
16.3939,ascent,0.6361,18.5449,34.8926,27.4800,-1.3740,0.022103,0.133893,0.077621,0.007379,0.186866,0.3
16.3951,ascent,0.6361,18.6328,34.8926,30.2280,-1.3740,0.022020,0.133896,0.077617,0.007383,0.186866,0.3
16.3962,ascent,0.6361,18.8086,34.8926,34.3500,-1.3740,0.021868,0.133903,0.077633,0.007367,0.186866,0.3
16.3973,ascent,0.6361,18.8965,34.8926,37.0980,-1.3740,0.021785,0.133907,0.077633,0.007367,0.186866,0.3
16.3984,ascent,0.6361,19.0723,34.8926,39.8460,0.0000,0.021647,0.228293,0.077626,0.007374,0.186866,0.3
16.3995,ascent,0.6361,19.1602,34.8926,43.9680,0.0000,0.021550,0.228296,0.077626,0.007374,0.186866,0.3
16.4006,ascent,0.6361,19.2480,34.8926,46.7160,0.0000,0.021466,0.228300,0.077633,0.007367,0.186866,0.3
16.4017,ascent,0.6361,19.3359,34.8926,50.8380,0.0000,0.021369,0.228303,0.077633,0.007367,0.186866,0.3
16.4028,ascent,0.6361,19.6875,34.8926,57.7080,0.0000,0.021079,0.228317,0.077647,0.007353,0.186866,0.3
16.4040,ascent,0.6361,19.7754,34.8926,61.8300,0.0000,0.020982,0.228321,0.077647,0.007353,0.186866,0.3
16.4051,ascent,0.6361,19.8633,34.8926,64.5780,0.0000,0.020899,0.228324,0.077644,0.007356,0.186866,0.3
16.4062,ascent,0.6361,19.9512,34.9805,68.7000,1.3740,0.020805,0.133630,0.077643,0.007357,0.186866,0.3
16.4073,ascent,0.6361,20.1270,34.9805,72.8220,1.3740,0.020653,0.133637,0.077643,0.007357,0.186866,0.3
16.4084,ascent,0.6361,20.2148,34.9805,75.5700,1.3740,0.020570,0.133641,0.077647,0.007353,0.186866,0.3
16.4095,ascent,0.6361,20.3027,35.0684,79.6920,2.7480,0.020476,0.043339,0.077647,0.007353,0.186866,0.3
16.4106,ascent,0.6361,20.4785,35.0684,82.4400,2.7480,0.020338,0.043346,0.077652,0.007348,0.186866,0.3
16.4117,ascent,0.6361,20.5664,35.1562,86.5620,4.1220,0.020244,0.028197,0.077652,0.007348,0.186866,0.3
16.4128,ascent,0.6361,20.8301,35.2441,92.0580,5.4960,0.020027,0.027315,0.077643,0.007357,0.186866,0.3
16.4140,ascent,0.6361,20.9180,35.3320,94.8060,6.8700,0.019948,0.027048,0.077643,0.007357,0.186866,0.3
16.4151,ascent,0.6361,21.0059,35.4199,97.5540,8.2440,0.019868,0.026788,0.077660,0.007340,0.186866,0.3
16.4162,ascent,0.6361,21.0937,35.5078,100.3020,10.9920,0.019789,0.026473,0.077679,0.007321,0.186866,0.3
16.4173,ascent,0.6361,21.1816,35.6836,101.6760,12.3660,0.019727,0.026004,0.077679,0.007321,0.186866,0.3
16.4184,ascent,0.6361,21.3574,35.7715,104.4240,15.1140,0.019594,0.025693,0.077667,0.007333,0.186866,0.3
16.4195,ascent,0.6361,21.4453,35.8594,105.7980,17.8620,0.019528,0.025378,0.077667,0.007333,0.186866,0.3
16.4206,ascent,0.6361,21.5332,35.9473,107.1720,19.2360,0.019463,0.025118,0.077680,0.007320,0.186866,0.3
16.4217,ascent,0.6361,21.6211,36.1230,108.5460,21.9840,0.019402,0.024595,0.077680,0.007320,0.186866,0.3
16.4228,ascent,0.6361,21.7969,36.2988,109.9200,27.4800,0.019286,0.023966,0.077674,0.007326,0.186866,0.3
16.4240,ascent,0.6361,21.8848,36.3867,109.9200,31.6020,0.019235,0.023597,0.077674,0.007326,0.186866,0.3
16.4251,ascent,0.6361,21.9727,36.4746,109.9200,34.3500,0.019185,0.023283,0.077674,0.007326,0.186866,0.3
16.4262,ascent,0.6361,22.0605,36.6504,109.9200,37.0980,0.019138,0.022759,0.077674,0.007326,0.186866,0.3
16.4273,ascent,0.6361,22.1484,36.7383,109.9200,39.8460,0.019087,0.022445,0.077674,0.007326,0.186866,0.3
16.4284,ascent,0.6361,22.2363,36.8262,109.9200,42.5940,0.019037,0.022131,0.077694,0.007306,0.186866,0.3
16.4295,ascent,0.6361,22.3242,36.9141,109.9200,46.7160,0.018986,0.021762,0.077694,0.007306,0.186866,0.3
16.4306,ascent,0.6361,22.4121,37.0020,108.5460,49.4640,0.018950,0.021448,0.077698,0.007302,0.186866,0.3
16.4318,ascent,0.6361,22.5879,37.1777,108.5460,54.9600,0.018848,0.020819,0.077698,0.007302,0.186866,0.3
16.4329,ascent,0.6361,22.6758,37.2656,107.1720,57.7080,0.018812,0.020505,0.077698,0.007302,0.186866,0.3
16.4339,ascent,0.6361,22.7637,37.3535,107.1720,60.4560,0.018762,0.020191,0.077698,0.007302,0.186866,0.3
16.4351,ascent,0.6361,22.8516,37.4414,105.7980,63.2040,0.018725,0.019877,0.077706,0.007294,0.186866,0.3
16.4362,ascent,0.6361,22.9395,37.5293,104.4240,65.9520,0.018689,0.019563,0.077696,0.007304,0.186866,0.3
16.4373,ascent,0.6361,23.0273,37.6172,104.4240,70.0740,0.018639,0.019194,0.077696,0.007304,0.186866,0.3
16.4384,ascent,0.6361,23.1152,37.7051,103.0500,71.4480,0.018602,0.018935,0.077724,0.007276,0.186866,0.3
16.4395,ascent,0.6361,23.2031,37.7930,103.0500,74.1960,0.018552,0.018621,0.077724,0.007276,0.186866,0.3
16.4406,ascent,0.6361,23.2031,37.8809,101.6760,76.9440,0.018570,0.018303,0.077722,0.007278,0.186866,0.3
16.4418,ascent,0.6361,23.3789,37.9687,98.9280,81.0660,0.018494,0.017938,0.077722,0.007278,0.186866,0.3
16.4429,ascent,0.6361,23.4668,38.0566,97.5540,82.4400,0.018458,0.017679,0.077718,0.007282,0.186866,0.3
16.4440,ascent,0.6361,23.5547,38.1445,97.5540,83.8140,0.018407,0.017419,0.077718,0.007282,0.186866,0.3
16.4451,ascent,0.6361,23.5547,38.1445,94.8060,85.1880,0.018436,0.017365,0.077722,0.007278,0.186866,0.3
16.4462,ascent,0.6361,23.6426,38.2324,93.4320,85.1880,0.018400,0.017160,0.077737,0.007263,0.186866,0.3
16.4473,ascent,0.6361,23.7305,38.2324,92.0580,86.5620,0.018360,0.017109,0.077737,0.007263,0.186866,0.3
16.4484,ascent,0.6361,23.8184,38.3203,92.0580,86.5620,0.018310,0.016904,0.077758,0.007242,0.186866,0.3
16.4495,ascent,0.6361,23.8184,38.3203,90.6840,86.5620,0.018324,0.016904,0.077758,0.007242,0.186866,0.3
16.4506,ascent,0.6361,23.9063,38.4082,89.3100,85.1880,0.018288,0.016753,0.077742,0.007258,0.186866,0.3
16.4518,ascent,0.6361,23.9941,38.4961,86.5620,83.8140,0.018266,0.016603,0.077742,0.007258,0.186866,0.3
16.4529,ascent,0.6361,23.9941,38.4961,83.8140,82.4400,0.018295,0.016657,0.077759,0.007241,0.186866,0.3
16.4540,ascent,0.6361,24.0820,38.4961,82.4400,81.0660,0.018255,0.016716,0.077759,0.007241,0.186866,0.3
16.4551,ascent,0.6361,24.0820,38.5840,81.0660,79.6920,0.018273,0.016561,0.077760,0.007240,0.186866,0.3
16.4562,ascent,0.6361,24.1699,38.5840,79.6920,78.3180,0.018233,0.016619,0.077763,0.007237,0.186866,0.3
16.4573,ascent,0.6361,24.1699,38.5840,78.3180,76.9440,0.018247,0.016674,0.077763,0.007237,0.186866,0.3
16.4584,ascent,0.6361,24.2578,38.5840,76.9440,74.1960,0.018208,0.016787,0.077772,0.007228,0.186866,0.3
16.4595,ascent,0.5939,24.2578,38.5840,75.5700,71.4480,0.017436,0.016187,0.077772,0.007228,0.181605,0.3
16.4606,ascent,0.5939,24.3457,38.5840,74.1960,70.0740,0.017398,0.016245,0.077767,0.007233,0.181605,0.3
16.4618,ascent,0.5939,24.3457,38.5840,71.4480,64.5780,0.017427,0.016463,0.077767,0.007233,0.181605,0.3
16.4629,ascent,0.5939,24.4336,38.5840,70.0740,61.8300,0.017388,0.016576,0.077784,0.007216,0.181605,0.3
16.4639,ascent,0.5939,24.4336,38.5840,67.3260,59.0820,0.017417,0.016685,0.077784,0.007216,0.181605,0.3
16.4651,ascent,0.5939,24.4336,38.5840,65.9520,57.7080,0.017431,0.016739,0.077795,0.007205,0.181605,0.3
16.4662,ascent,0.5939,24.5215,38.5840,64.5780,54.9600,0.017393,0.016852,0.077784,0.007216,0.181605,0.3
16.4673,ascent,0.5939,24.5215,38.5840,63.2040,52.2120,0.017407,0.016961,0.077784,0.007216,0.181605,0.3
16.4684,ascent,0.5939,24.5215,38.5840,60.4560,49.4640,0.017436,0.017069,0.077779,0.007221,0.181605,0.3
16.4696,ascent,0.5939,24.6094,38.5840,59.0820,46.7160,0.017398,0.017182,0.077779,0.007221,0.181605,0.3
16.4706,ascent,0.5939,24.6094,38.5840,57.7080,43.9680,0.017412,0.017291,0.077795,0.007205,0.181605,0.3
16.4718,ascent,0.5939,24.6094,38.5840,53.5860,38.4720,0.017455,0.017509,0.077795,0.007205,0.181605,0.3
16.4729,ascent,0.5939,24.6094,38.4961,52.2120,35.7240,0.017465,0.017820,0.077794,0.007206,0.181605,0.3
16.4740,ascent,0.5939,24.6094,38.4961,50.8380,32.9760,0.017480,0.017929,0.077794,0.007206,0.181605,0.3
16.4751,ascent,0.5939,24.6094,38.4961,48.0900,30.2280,0.017508,0.018038,0.077787,0.007213,0.181605,0.3
16.4762,ascent,0.5939,24.6094,38.4961,46.7160,27.4800,0.017523,0.018147,0.077810,0.007190,0.181605,0.3
16.4773,ascent,0.5939,24.6094,38.4961,43.9680,24.7320,0.017551,0.018256,0.077810,0.007190,0.181605,0.3
16.4784,ascent,0.5939,24.6094,38.4082,42.5940,21.9840,0.017562,0.018567,0.077837,0.007163,0.181605,0.3
16.4795,ascent,0.5939,24.6094,38.4082,39.8460,20.6100,0.017590,0.018622,0.077837,0.007163,0.181605,0.3
16.4806,ascent,0.5939,24.6094,38.4082,38.4720,17.8620,0.017605,0.018730,0.077829,0.007171,0.181605,0.3
16.4817,ascent,0.5939,24.6094,38.4082,34.3500,13.7400,0.017648,0.018894,0.077829,0.007171,0.181605,0.3
16.4829,ascent,0.5939,24.6094,38.4082,32.9760,10.9920,0.017662,0.019003,0.077831,0.007169,0.181605,0.3
16.4839,ascent,0.5939,24.6094,38.3203,30.2280,9.6180,0.017687,0.019260,0.077831,0.007169,0.181605,0.3
16.4851,ascent,0.5939,24.6094,38.3203,28.8540,6.8700,0.017701,0.019369,0.077843,0.007157,0.181605,0.3
16.4862,ascent,0.5939,24.6094,38.3203,27.4800,5.4960,0.017715,0.019430,0.077841,0.007159,0.181605,0.3
16.4873,ascent,0.5939,24.6094,38.3203,26.1060,4.1220,0.017730,0.020113,0.077841,0.007159,0.181605,0.3
16.4884,ascent,0.5939,24.6094,38.2324,24.7320,1.3740,0.017740,0.125355,0.077853,0.007147,0.181605,0.3
16.4895,ascent,0.5939,24.6094,38.2324,23.3580,0.0000,0.017754,0.219843,0.077853,0.007147,0.181605,0.3
16.4906,ascent,0.5939,24.6094,38.2324,20.6100,-1.3740,0.017783,0.125464,0.077861,0.007139,0.181605,0.3
16.4918,ascent,0.5939,24.6094,38.1445,17.8620,-4.1220,0.017808,0.020845,0.077861,0.007139,0.181605,0.3
16.4929,ascent,0.5939,24.6094,38.1445,16.4880,-5.4960,0.017822,0.020271,0.077853,0.007147,0.181605,0.3
16.4939,ascent,0.5939,24.5215,38.1445,15.1140,-6.8700,0.017889,0.020314,0.077853,0.007147,0.181605,0.3
16.4951,ascent,0.5939,24.5215,38.0566,13.7400,-8.2440,0.017899,0.020572,0.077853,0.007147,0.181605,0.3
16.4962,ascent,0.5939,24.5215,38.0566,12.3660,-9.6180,0.017914,0.020626,0.077863,0.007137,0.181605,0.3
16.4973,ascent,0.5939,24.5215,38.0566,10.9920,-10.9920,0.017928,0.020680,0.077863,0.007137,0.181605,0.3
16.4984,ascent,0.5939,24.5215,37.9687,9.6180,-10.9920,0.017938,0.020883,0.077871,0.007129,0.181605,0.3
16.4995,ascent,0.5939,24.5215,37.9687,8.2440,-12.3660,0.017953,0.020938,0.077871,0.007129,0.181605,0.3
16.5006,ascent,0.5939,24.5215,37.9687,6.8700,-13.7400,0.017967,0.020992,0.077868,0.007132,0.181605,0.3
16.5017,ascent,0.5939,24.4336,37.9687,4.1220,-15.1140,0.018684,0.021043,0.077868,0.007132,0.181605,0.3
16.5029,ascent,0.5939,24.4336,37.8809,2.7480,-15.1140,0.033583,0.021245,0.077879,0.007121,0.181605,0.3
16.5039,ascent,0.5939,24.4336,37.8809,1.3740,-16.4880,0.123639,0.021300,0.077879,0.007121,0.181605,0.3
16.5051,ascent,0.5939,24.4336,37.8809,1.3740,-16.4880,0.123639,0.021300,0.077863,0.007137,0.181605,0.3
16.5062,ascent,0.5939,24.4336,37.8809,0.0000,-16.4880,0.218087,0.021300,0.077895,0.007105,0.181605,0.3
16.5073,ascent,0.5939,24.4336,37.8809,-1.3740,-17.8620,0.123668,0.021354,0.077895,0.007105,0.181605,0.3
16.5084,ascent,0.5939,24.4336,37.8809,-1.3740,-17.8620,0.123668,0.021354,0.077875,0.007125,0.181605,0.3
16.5095,ascent,0.5939,24.4336,37.8809,-1.3740,-17.8620,0.123668,0.021354,0.077875,0.007125,0.181605,0.3
16.5106,ascent,0.5939,24.3457,37.8809,-2.7480,-17.8620,0.033693,0.021350,0.077883,0.007117,0.181605,0.3
16.5117,ascent,0.5939,24.3457,37.8809,-4.1220,-16.4880,0.018819,0.021296,0.077883,0.007117,0.181605,0.3
16.5129,ascent,0.5939,24.3457,37.8809,-4.1220,-16.4880,0.018819,0.021296,0.077868,0.007132,0.181605,0.3
16.5139,ascent,0.5939,24.3457,37.8809,-5.4960,-16.4880,0.018205,0.021296,0.077868,0.007132,0.181605,0.3
16.5151,ascent,0.5939,24.3457,37.7930,-5.4960,-16.4880,0.018201,0.021499,0.077892,0.007108,0.181605,0.3
16.5162,ascent,0.5939,24.3457,37.7930,-5.4960,-16.4880,0.018201,0.021499,0.077891,0.007109,0.181605,0.3
16.5173,ascent,0.5939,24.3457,37.7930,-5.4960,-16.4880,0.018201,0.021499,0.077891,0.007109,0.181605,0.3
16.5184,ascent,0.5939,24.3457,37.7930,-5.4960,-16.4880,0.018201,0.021499,0.077900,0.007100,0.181605,0.3
16.5195,ascent,0.5939,24.3457,37.7930,-6.8700,-16.4880,0.018208,0.021499,0.077900,0.007100,0.181605,0.3
16.5206,ascent,0.5939,24.3457,37.7930,-6.8700,-16.4880,0.018208,0.021499,0.077900,0.007100,0.181605,0.3
16.5219,ascent,0.5939,24.3457,37.7930,-6.8700,-15.1140,0.018208,0.021444,0.077900,0.007100,0.181605,0.3
16.5230,ascent,0.5939,24.3457,37.7930,-6.8700,-13.7400,0.018208,0.021390,0.077911,0.007089,0.181605,0.3
16.5240,ascent,0.5939,24.3457,37.7930,-6.8700,-13.7400,0.018208,0.021390,0.077911,0.007089,0.181605,0.3
16.5251,ascent,0.5939,24.4336,37.7930,-6.8700,-13.7400,0.018155,0.021394,0.077913,0.007087,0.181605,0.3
16.5262,ascent,0.5939,24.4336,37.7930,-5.4960,-12.3660,0.018148,0.021339,0.077921,0.007079,0.181605,0.3
16.5273,ascent,0.5939,24.4336,37.7930,-5.4960,-12.3660,0.018148,0.021339,0.077921,0.007079,0.181605,0.3
16.5284,ascent,0.5939,24.4336,37.7930,-4.1220,-10.9920,0.018763,0.021285,0.077911,0.007089,0.181605,0.3
16.5295,ascent,0.5939,24.4336,37.7930,-4.1220,-10.9920,0.018763,0.021285,0.077911,0.007089,0.181605,0.3
16.5306,ascent,0.5939,24.4336,37.7930,-4.1220,-9.6180,0.018763,0.021231,0.077924,0.007076,0.181605,0.3
16.5318,ascent,0.5939,24.4336,37.7051,-4.1220,-8.2440,0.018759,0.021379,0.077924,0.007076,0.181605,0.3
16.5329,ascent,0.5939,24.4336,37.7051,-2.7480,-8.2440,0.033633,0.021379,0.077915,0.007085,0.181605,0.3
16.5340,ascent,0.5939,24.4336,37.7051,-2.7480,-8.2440,0.033633,0.021379,0.077915,0.007085,0.181605,0.3
16.5351,ascent,0.5939,24.4336,37.7051,-2.7480,-8.2440,0.033633,0.021379,0.077941,0.007059,0.181605,0.3
16.5362,ascent,0.5939,24.4336,37.7051,-1.3740,-6.8700,0.123660,0.021324,0.077915,0.007085,0.181605,0.3
16.5373,ascent,0.5939,24.4336,37.7051,-1.3740,-6.8700,0.123660,0.021324,0.077915,0.007085,0.181605,0.3
16.5384,ascent,0.5939,24.4336,37.7051,-1.3740,-6.8700,0.123660,0.021324,0.077930,0.007070,0.181605,0.3
16.5396,ascent,0.5939,24.4336,37.7051,-1.3740,-6.8700,0.123660,0.021324,0.077930,0.007070,0.181605,0.3
16.5406,ascent,0.5939,24.4336,37.6172,0.0000,-6.8700,0.218076,0.021527,0.077931,0.007069,0.181605,0.3
16.5418,ascent,0.5939,24.4336,37.6172,0.0000,-6.8700,0.218076,0.021527,0.077931,0.007069,0.181605,0.3
16.5429,ascent,0.5939,24.4336,37.6172,1.3740,-6.8700,0.123628,0.021527,0.077937,0.007063,0.181605,0.3
16.5440,ascent,0.5939,24.4336,37.6172,1.3740,-6.8700,0.123628,0.021527,0.077937,0.007063,0.181605,0.3
16.5451,ascent,0.5939,24.4336,37.6172,1.3740,-6.8700,0.123628,0.021527,0.077940,0.007060,0.181605,0.3
16.5462,ascent,0.5939,24.4336,37.5293,1.3740,-6.8700,0.123624,0.021730,0.077949,0.007051,0.181605,0.3
16.5473,ascent,0.5939,24.4336,37.5293,1.3740,-6.8700,0.123624,0.021730,0.077949,0.007051,0.181605,0.3
16.5484,ascent,0.5939,24.4336,37.5293,2.7480,-6.8700,0.033568,0.021730,0.077946,0.007054,0.181605,0.3
16.5495,ascent,0.5939,24.4336,37.5293,2.7480,-6.8700,0.033568,0.021730,0.077946,0.007054,0.181605,0.3
16.5506,ascent,0.5175,24.4336,37.5293,2.7480,-6.8700,0.032124,0.020288,0.077958,0.007042,0.171895,0.3
16.5518,ascent,0.5175,24.5215,37.5293,4.1220,-6.8700,0.017172,0.020292,0.077958,0.007042,0.171895,0.3
16.5529,ascent,0.5175,24.5215,37.5293,4.1220,-6.8700,0.017172,0.020292,0.077949,0.007051,0.171895,0.3
16.5539,ascent,0.5175,24.6094,37.4414,4.1220,-8.2440,0.017118,0.020541,0.077949,0.007051,0.171895,0.3
16.5551,ascent,0.5175,24.6094,37.4414,5.4960,-8.2440,0.016475,0.020541,0.077954,0.007046,0.171895,0.3
16.5562,ascent,0.5175,24.6094,37.4414,5.4960,-8.2440,0.016475,0.020541,0.077951,0.007049,0.171895,0.3
16.5573,ascent,0.5175,24.6973,37.4414,6.8700,-8.2440,0.016404,0.020545,0.077951,0.007049,0.171895,0.3
16.5584,ascent,0.5175,24.6973,37.4414,6.8700,-9.6180,0.016404,0.020600,0.077978,0.007022,0.171895,0.3
16.5595,ascent,0.5175,24.7852,37.3535,6.8700,-9.6180,0.016351,0.020795,0.077978,0.007022,0.171895,0.3
16.5606,ascent,0.5175,24.7852,37.3535,8.2440,-9.6180,0.016336,0.020795,0.077973,0.007027,0.171895,0.3
16.5617,ascent,0.5175,24.8730,37.3535,9.6180,-10.9920,0.016272,0.020853,0.077973,0.007027,0.171895,0.3
16.5629,ascent,0.5175,24.9609,37.2656,10.9920,-10.9920,0.016205,0.021049,0.077980,0.007020,0.171895,0.3
16.5640,ascent,0.5175,24.9609,37.2656,12.3660,-12.3660,0.016190,0.021103,0.077980,0.007020,0.171895,0.3
16.5651,ascent,0.5175,25.0488,37.2656,12.3660,-12.3660,0.016141,0.021107,0.077975,0.007025,0.171895,0.3
16.5662,ascent,0.5175,25.1367,37.2656,15.1140,-12.3660,0.016062,0.021111,0.077986,0.007014,0.171895,0.3
16.5673,ascent,0.5175,25.1367,37.2656,15.1140,-12.3660,0.016062,0.021111,0.077986,0.007014,0.171895,0.3
16.5684,ascent,0.5175,25.1367,37.2656,16.4880,-12.3660,0.016048,0.021111,0.077995,0.007005,0.171895,0.3
16.5695,ascent,0.5175,25.2246,37.2656,17.8620,-12.3660,0.015984,0.021114,0.077995,0.007005,0.171895,0.3
16.5706,ascent,0.5175,25.2246,37.1777,19.2360,-12.3660,0.015966,0.021306,0.077994,0.007006,0.171895,0.3
16.5718,ascent,0.5175,25.3125,37.1777,21.9840,-13.7400,0.015888,0.021364,0.077994,0.007006,0.171895,0.3
16.5729,ascent,0.5175,25.3125,37.1777,21.9840,-13.7400,0.015888,0.021364,0.077991,0.007009,0.171895,0.3
16.5739,ascent,0.5175,25.3125,37.1777,23.3580,-13.7400,0.015873,0.021364,0.077991,0.007009,0.171895,0.3
16.5751,ascent,0.5175,25.4004,37.0898,24.7320,-13.7400,0.015806,0.021560,0.077991,0.007009,0.171895,0.3
16.5762,ascent,0.5175,25.4004,37.0898,26.1060,-13.7400,0.015791,0.021560,0.078009,0.006991,0.171895,0.3
16.5773,ascent,0.5175,25.4004,37.0898,26.1060,-13.7400,0.015791,0.021560,0.078009,0.006991,0.171895,0.3
16.5784,ascent,0.5175,25.4883,37.0898,27.4800,-13.7400,0.015728,0.021563,0.078007,0.006993,0.171895,0.3
16.5795,ascent,0.5175,25.4883,37.0020,28.8540,-13.7400,0.015709,0.021755,0.078007,0.006993,0.171895,0.3
16.5806,ascent,0.5175,25.4883,37.0020,28.8540,-15.1140,0.015709,0.021809,0.078011,0.006989,0.171895,0.3
16.5817,ascent,0.5175,25.4883,37.0020,30.2280,-15.1140,0.015695,0.021809,0.078011,0.006989,0.171895,0.3
16.5829,ascent,0.5175,25.4883,36.9141,30.2280,-15.1140,0.015691,0.022001,0.078018,0.006982,0.171895,0.3
16.5839,ascent,0.5175,25.5762,36.9141,31.6020,-15.1140,0.015627,0.022005,0.078018,0.006982,0.171895,0.3
16.5851,ascent,0.5175,25.5762,36.9141,31.6020,-16.4880,0.015627,0.022059,0.078024,0.006976,0.171895,0.3
16.5862,ascent,0.5175,25.5762,36.9141,31.6020,-16.4880,0.015627,0.022059,0.078024,0.006976,0.171895,0.3
16.5873,ascent,0.5175,25.5762,36.8262,31.6020,-16.4880,0.015624,0.022251,0.078024,0.006976,0.171895,0.3
16.5884,ascent,0.5175,25.5762,36.8262,31.6020,-16.4880,0.015624,0.022251,0.078019,0.006981,0.171895,0.3
16.5895,ascent,0.5175,25.5762,36.8262,30.2280,-16.4880,0.015638,0.022251,0.078019,0.006981,0.171895,0.3
16.5906,ascent,0.5175,25.5762,36.8262,30.2280,-17.8620,0.015638,0.022305,0.078030,0.006970,0.171895,0.3
16.5918,ascent,0.5175,25.5762,36.7383,28.8540,-17.8620,0.015648,0.022497,0.078030,0.006970,0.171895,0.3
16.5928,ascent,0.5175,25.5762,36.7383,28.8540,-17.8620,0.015648,0.022497,0.078035,0.006965,0.171895,0.3
16.5939,ascent,0.5175,25.5762,36.7383,28.8540,-17.8620,0.015648,0.022497,0.078035,0.006965,0.171895,0.3
16.5951,ascent,0.5175,25.5762,36.7383,28.8540,-17.8620,0.015648,0.022497,0.078038,0.006962,0.171895,0.3
16.5962,ascent,0.5175,25.4883,36.6504,24.7320,-17.8620,0.015737,0.022685,0.078050,0.006950,0.171895,0.3
16.5973,ascent,0.5175,25.4883,36.6504,23.3580,-17.8620,0.015751,0.022685,0.078050,0.006950,0.171895,0.3
16.5984,ascent,0.5175,25.4883,36.6504,21.9840,-17.8620,0.015766,0.022685,0.078052,0.006948,0.171895,0.3
16.5995,ascent,0.5175,25.4883,36.6504,20.6100,-17.8620,0.015780,0.022685,0.078052,0.006948,0.171895,0.3
16.6006,ascent,0.5175,25.4883,36.5625,19.2360,-17.8620,0.015791,0.022876,0.078048,0.006952,0.171895,0.3
16.6017,ascent,0.5175,25.4883,36.5625,16.4880,-19.2360,0.015819,0.022931,0.078048,0.006952,0.171895,0.3
16.6030,ascent,0.5175,25.4883,36.5625,15.1140,-19.2360,0.015833,0.022931,0.078040,0.006960,0.171895,0.3
16.6040,ascent,0.5175,25.4883,36.4746,13.7400,-19.2360,0.015844,0.023122,0.078040,0.006960,0.171895,0.3
16.6051,ascent,0.5175,25.4883,36.4746,12.3660,-19.2360,0.015858,0.023122,0.078067,0.006933,0.171895,0.3
16.6062,ascent,0.5175,25.4004,36.4746,10.9920,-19.2360,0.015922,0.023118,0.078065,0.006935,0.171895,0.3
16.6073,ascent,0.5175,25.4004,36.4746,9.6180,-19.2360,0.015937,0.023118,0.078065,0.006935,0.171895,0.3
16.6084,ascent,0.5175,25.4004,36.4746,9.6180,-19.2360,0.015937,0.023118,0.078054,0.006946,0.171895,0.3
16.6095,ascent,0.5175,25.4004,36.3867,8.2440,-19.2360,0.015947,0.023310,0.078054,0.006946,0.171895,0.3
16.6106,ascent,0.5175,25.4004,36.3867,5.4960,-20.6100,0.015983,0.023364,0.078059,0.006941,0.171895,0.3
16.6118,ascent,0.5175,25.3125,36.2988,2.7480,-20.6100,0.031574,0.023552,0.078059,0.006941,0.171895,0.3
16.6129,ascent,0.5175,25.3125,36.2988,2.7480,-20.6100,0.031574,0.023552,0.078057,0.006943,0.171895,0.3
16.6139,ascent,0.5175,25.3125,36.2988,1.3740,-20.6100,0.121631,0.023552,0.078057,0.006943,0.171895,0.3
16.6151,ascent,0.5175,25.3125,36.2988,0.0000,-20.6100,0.216079,0.023552,0.078066,0.006934,0.171895,0.3
16.6162,ascent,0.5175,25.3125,36.2109,-1.3740,-20.6100,0.121656,0.023744,0.078091,0.006909,0.171895,0.3
16.6173,ascent,0.5175,25.3125,36.2109,-1.3740,-20.6100,0.121656,0.023744,0.078091,0.006909,0.171895,0.3
16.6184,ascent,0.5175,25.3125,36.2109,-2.7480,-20.6100,0.031628,0.023744,0.078090,0.006910,0.171895,0.3
16.6195,ascent,0.5175,25.3125,36.1230,-2.7480,-20.6100,0.031624,0.023936,0.078090,0.006910,0.171895,0.3
16.6206,ascent,0.5175,25.3125,36.1230,-4.1220,-20.6100,0.016750,0.023936,0.078092,0.006908,0.171895,0.3
16.6218,ascent,0.5175,25.2246,36.1230,-5.4960,-20.6100,0.016185,0.023932,0.078092,0.006908,0.171895,0.3
16.6229,ascent,0.5175,25.2246,36.0352,-6.8700,-21.9840,0.016189,0.024178,0.078092,0.006908,0.171895,0.3
16.6239,ascent,0.5175,25.1367,36.0352,-6.8700,-21.9840,0.016238,0.024174,0.078092,0.006908,0.171895,0.3
16.6251,ascent,0.5175,25.1367,36.0352,-8.2440,-21.9840,0.016253,0.024174,0.078094,0.006906,0.171895,0.3
16.6262,ascent,0.5175,25.1367,36.0352,-8.2440,-21.9840,0.016253,0.024174,0.078103,0.006897,0.171895,0.3
16.6273,ascent,0.5175,25.1367,35.9473,-9.6180,-21.9840,0.016263,0.024366,0.078103,0.006897,0.171895,0.3
16.6284,ascent,0.5175,25.1367,35.9473,-9.6180,-21.9840,0.016263,0.024366,0.078103,0.006897,0.171895,0.3
16.6295,ascent,0.5175,25.1367,35.9473,-9.6180,-21.9840,0.016263,0.024366,0.078103,0.006897,0.171895,0.3
16.6306,ascent,0.5175,25.1367,35.9473,-9.6180,-21.9840,0.016263,0.024366,0.078106,0.006894,0.171895,0.3
