Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
12.7341,ascent,2.2860,40.7812,40.6934,-32.9760,13.7400,0.024171,0.032178,0.070321,0.014679,0.348160,0.3
12.7352,ascent,2.2860,40.7812,40.6934,-32.9760,13.7400,0.024171,0.032178,0.070321,0.014679,0.348160,0.3
12.7363,ascent,2.2860,40.6934,40.6934,-34.3500,12.3660,0.024288,0.032228,0.070305,0.014695,0.348160,0.3
12.7374,ascent,2.2860,40.6934,40.6934,-34.3500,12.3660,0.024288,0.032228,0.070305,0.014695,0.348160,0.3
12.7385,ascent,2.2860,40.6055,40.6934,-34.3500,10.9920,0.024390,0.032278,0.070320,0.014680,0.348160,0.3
12.7396,ascent,2.2860,40.6055,40.6055,-34.3500,9.6180,0.024386,0.032728,0.070320,0.014680,0.348160,0.3
12.7407,ascent,2.2860,40.5176,40.6055,-34.3500,9.6180,0.024489,0.032723,0.070327,0.014673,0.348160,0.3
12.7418,ascent,2.2860,40.5176,40.6055,-34.3500,8.2440,0.024489,0.032778,0.070319,0.014681,0.348160,0.3
12.7432,ascent,2.2860,40.5176,40.6055,-34.3500,6.8700,0.024489,0.032832,0.070319,0.014681,0.348160,0.3
12.7441,ascent,2.2860,40.4297,40.6055,-35.7240,6.8700,0.024606,0.032828,0.070331,0.014669,0.348160,0.3
12.7452,ascent,2.2860,40.3418,40.6055,-35.7240,5.4960,0.024708,0.032885,0.070331,0.014669,0.348160,0.3
12.7462,ascent,2.2860,40.3418,40.6055,-35.7240,4.1220,0.024708,0.033568,0.070343,0.014657,0.348160,0.3
12.7474,ascent,2.2860,40.2539,40.5176,-37.0980,1.3740,0.024821,0.138998,0.070343,0.014657,0.348160,0.3
12.7485,ascent,2.2860,40.1660,40.5176,-37.0980,1.3740,0.024923,0.138994,0.070329,0.014671,0.348160,0.3
12.7496,ascent,2.2860,40.1660,40.5176,-37.0980,0.0000,0.024923,0.233482,0.070329,0.014671,0.348160,0.3
12.7507,ascent,2.2860,40.1660,40.5176,-37.0980,-1.3740,0.024923,0.139103,0.070331,0.014669,0.348160,0.3
12.7518,ascent,2.2860,40.0781,40.5176,-37.0980,-2.7480,0.025026,0.049111,0.070350,0.014650,0.348160,0.3
12.7529,ascent,2.2860,40.0781,40.5176,-37.0980,-2.7480,0.025026,0.049111,0.070350,0.014650,0.348160,0.3
12.7541,ascent,2.2860,39.9902,40.5176,-37.0980,-4.1220,0.025129,0.034273,0.070343,0.014657,0.348160,0.3
12.7552,ascent,2.2860,39.9902,40.5176,-37.0980,-4.1220,0.025129,0.034273,0.070343,0.014657,0.348160,0.3
12.7562,ascent,2.2860,39.9023,40.4297,-38.4720,-5.4960,0.025241,0.034089,0.070352,0.014648,0.348160,0.3
12.7576,ascent,2.2860,39.8145,40.4297,-38.4720,-6.8700,0.025344,0.034132,0.070352,0.014648,0.348160,0.3
12.7585,ascent,2.2860,39.8145,40.4297,-38.4720,-6.8700,0.025344,0.034132,0.070359,0.014641,0.348160,0.3
12.7596,ascent,2.2860,39.7266,40.4297,-38.4720,-6.8700,0.025446,0.034127,0.070359,0.014641,0.348160,0.3
12.7607,ascent,2.2860,39.7266,40.4297,-38.4720,-6.8700,0.025446,0.034127,0.070347,0.014653,0.348160,0.3
12.7618,ascent,2.2860,39.6387,40.4297,-38.4720,-6.8700,0.025549,0.034123,0.070361,0.014639,0.348160,0.3
12.7630,ascent,2.2860,39.6387,40.4297,-38.4720,-6.8700,0.025549,0.034123,0.070361,0.014639,0.348160,0.3
12.7641,ascent,2.2860,39.6387,40.4297,-38.4720,-6.8700,0.025549,0.034123,0.070364,0.014636,0.348160,0.3
12.7652,ascent,2.2860,39.5508,40.4297,-38.4720,-6.8700,0.025652,0.034119,0.070364,0.014636,0.348160,0.3
12.7662,ascent,2.2860,39.4629,40.4297,-38.4720,-6.8700,0.025754,0.034114,0.070363,0.014637,0.348160,0.3
12.7673,ascent,2.2860,39.3750,40.4297,-39.8460,-6.8700,0.025871,0.034110,0.070363,0.014637,0.348160,0.3
12.7685,ascent,2.2860,39.3750,40.4297,-39.8460,-6.8700,0.025871,0.034110,0.070376,0.014624,0.348160,0.3
12.7696,ascent,2.2860,39.2871,40.4297,-39.8460,-6.8700,0.025974,0.034106,0.070376,0.014624,0.348160,0.3
12.7707,ascent,2.2860,39.2871,40.4297,-39.8460,-6.8700,0.025974,0.034106,0.070372,0.014628,0.348160,0.3
12.7718,ascent,2.2860,39.1992,40.4297,-41.2200,-6.8700,0.026091,0.034101,0.070386,0.014614,0.348160,0.3
12.7730,ascent,2.2860,39.1992,40.4297,-41.2200,-6.8700,0.026091,0.034101,0.070386,0.014614,0.348160,0.3
12.7741,ascent,2.2860,39.1113,40.4297,-41.2200,-6.8700,0.026194,0.034097,0.070391,0.014609,0.348160,0.3
12.7752,ascent,2.2860,39.0234,40.4297,-41.2200,-5.4960,0.026296,0.034046,0.070391,0.014609,0.348160,0.3
12.7763,ascent,2.2860,39.0234,40.4297,-42.5940,-5.4960,0.026311,0.034046,0.070396,0.014604,0.348160,0.3
12.7773,ascent,2.2860,38.9355,40.4297,-42.5940,-5.4960,0.026413,0.034041,0.070396,0.014604,0.348160,0.3
12.7785,ascent,2.2860,38.8477,40.4297,-42.5940,-5.4960,0.026516,0.034037,0.070393,0.014607,0.348160,0.3
12.7796,ascent,2.2860,38.8477,40.4297,-42.5940,-5.4960,0.026516,0.034037,0.070393,0.014607,0.348160,0.3
12.7807,ascent,2.2860,38.8477,40.4297,-42.5940,-4.1220,0.026516,0.034611,0.070417,0.014583,0.348160,0.3
12.7818,ascent,2.2860,38.7598,40.4297,-42.5940,-4.1220,0.026619,0.034607,0.070417,0.014583,0.348160,0.3
12.7830,ascent,2.2860,38.6719,40.4297,-42.5940,-4.1220,0.026721,0.034603,0.070385,0.014615,0.348160,0.3
12.7841,ascent,2.2860,38.6719,40.4297,-42.5940,-4.1220,0.026721,0.034603,0.070402,0.014598,0.348160,0.3
12.7852,ascent,2.2860,38.5840,40.4297,-42.5940,-2.7480,0.026824,0.049432,0.070402,0.014598,0.348160,0.3
12.7862,ascent,2.2860,38.5840,40.4297,-42.5940,-2.7480,0.026824,0.049432,0.070398,0.014602,0.348160,0.3
12.7874,ascent,2.2860,38.4082,40.4297,-43.9680,-2.7480,0.027044,0.049423,0.070398,0.014602,0.348160,0.3
12.7885,ascent,2.2860,38.4082,40.4297,-43.9680,-1.3740,0.027044,0.139411,0.070414,0.014586,0.348160,0.3
12.7896,ascent,2.2860,38.3203,40.4297,-43.9680,-1.3740,0.027147,0.139407,0.070414,0.014586,0.348160,0.3
12.7907,ascent,2.2860,38.3203,40.4297,-45.3420,-1.3740,0.027161,0.139407,0.070420,0.014580,0.348160,0.3
12.7918,ascent,2.2860,38.2324,40.4297,-45.3420,-1.3740,0.027264,0.139402,0.070420,0.014580,0.348160,0.3
12.7930,ascent,2.2860,38.2324,40.4297,-45.3420,-1.3740,0.027264,0.139402,0.070412,0.014588,0.348160,0.3
12.7941,ascent,2.2860,38.1445,40.4297,-45.3420,0.0000,0.027366,0.233777,0.070435,0.014565,0.348160,0.3
12.7952,ascent,2.2860,38.1445,40.4297,-45.3420,0.0000,0.027366,0.233777,0.070435,0.014565,0.348160,0.3
12.7963,ascent,2.2860,38.0566,40.4297,-45.3420,0.0000,0.027469,0.233773,0.070432,0.014568,0.348160,0.3
12.7974,ascent,2.2860,37.9687,40.4297,-45.3420,0.0000,0.027572,0.233769,0.070432,0.014568,0.348160,0.3
12.7986,ascent,2.2860,37.8809,40.4297,-46.7160,0.0000,0.027689,0.233764,0.070435,0.014565,0.348160,0.3
12.7996,ascent,2.2860,37.8809,40.4297,-46.7160,0.0000,0.027689,0.233764,0.070435,0.014565,0.348160,0.3
12.8007,ascent,2.2860,37.8809,40.4297,-46.7160,0.0000,0.027689,0.233764,0.070431,0.014569,0.348160,0.3
12.8018,ascent,2.2860,37.7930,40.4297,-46.7160,0.0000,0.027792,0.233760,0.070431,0.014569,0.348160,0.3
12.8030,ascent,2.2860,37.7051,40.4297,-46.7160,0.0000,0.027894,0.233756,0.070436,0.014564,0.348160,0.3
12.8041,ascent,2.2860,37.7051,40.5176,-46.7160,1.3740,0.027899,0.138872,0.070455,0.014545,0.348160,0.3
12.8052,ascent,2.2860,37.7051,40.5176,-46.7160,1.3740,0.027899,0.138872,0.070455,0.014545,0.348160,0.3
12.8063,ascent,2.2860,37.5293,40.5176,-46.7160,1.3740,0.028104,0.138864,0.070449,0.014551,0.348160,0.3
12.8073,ascent,2.2860,37.5293,40.6055,-46.7160,2.7480,0.028108,0.048372,0.070449,0.014551,0.348160,0.3
12.8085,ascent,2.2860,37.4414,40.6055,-46.7160,2.7480,0.028211,0.048368,0.070456,0.014544,0.348160,0.3
12.8096,ascent,2.2860,37.4414,40.6934,-46.7160,4.1220,0.028215,0.033030,0.070456,0.014544,0.348160,0.3
12.8107,ascent,2.2860,37.3535,40.7812,-46.7160,5.4960,0.028323,0.031947,0.070470,0.014530,0.348160,0.3
12.8118,ascent,2.2860,37.3535,40.7812,-46.7160,5.4960,0.028323,0.031947,0.070472,0.014528,0.348160,0.3
12.8130,ascent,2.2860,37.2656,40.8691,-46.7160,6.8700,0.028430,0.031486,0.070472,0.014528,0.348160,0.3
12.8141,ascent,2.2860,37.2656,40.8691,-46.7160,8.2440,0.028430,0.031432,0.070466,0.014534,0.348160,0.3
12.8152,ascent,2.2860,37.1777,40.9570,-46.7160,9.6180,0.028537,0.030978,0.070466,0.014534,0.348160,0.3
12.8162,ascent,2.2860,37.0898,41.0449,-46.7160,10.9920,0.028644,0.030524,0.070488,0.014512,0.348160,0.3
12.8174,ascent,2.2860,37.0020,41.1328,-46.7160,13.7400,0.028751,0.030015,0.070488,0.014512,0.348160,0.3
12.8185,ascent,2.2431,37.0020,41.2207,-46.7160,15.1140,0.028412,0.029240,0.070482,0.014518,0.344895,0.3
12.8196,ascent,2.2431,37.0020,41.2207,-46.7160,16.4880,0.028412,0.029186,0.070482,0.014518,0.344895,0.3
12.8207,ascent,2.2431,36.9141,41.3086,-46.7160,19.2360,0.028518,0.028681,0.070478,0.014522,0.344895,0.3
12.8218,ascent,2.2431,36.8262,41.3965,-46.7160,20.6100,0.028624,0.028231,0.070478,0.014522,0.344895,0.3
12.8230,ascent,2.2431,36.8262,41.3965,-46.7160,21.9840,0.028624,0.028176,0.070477,0.014523,0.344895,0.3
12.8241,ascent,2.2431,36.7383,41.3965,-46.7160,23.3580,0.028726,0.028118,0.070488,0.014512,0.344895,0.3
12.8252,ascent,2.2431,36.7383,41.3965,-46.7160,24.7320,0.028726,0.028063,0.070488,0.014512,0.344895,0.3
12.8262,ascent,2.2431,36.6504,41.4844,-46.7160,26.1060,0.028832,0.027613,0.070482,0.014518,0.344895,0.3
12.8273,ascent,2.2431,36.5625,41.4844,-46.7160,27.4800,0.028934,0.027554,0.070482,0.014518,0.344895,0.3
12.8285,ascent,2.2431,36.4746,41.4844,-46.7160,28.8540,0.029036,0.027496,0.070498,0.014502,0.344895,0.3
12.8296,ascent,2.2431,36.4746,41.4844,-46.7160,28.8540,0.029036,0.027496,0.070498,0.014502,0.344895,0.3
12.8307,ascent,2.2431,36.4746,41.4844,-46.7160,30.2280,0.029036,0.027441,0.070504,0.014496,0.344895,0.3
12.8318,ascent,2.2431,36.3867,41.4844,-46.7160,30.2280,0.029137,0.027437,0.070504,0.014496,0.344895,0.3
12.8330,ascent,2.2431,36.2988,41.4844,-46.7160,31.6020,0.029239,0.027378,0.070514,0.014486,0.344895,0.3
12.8341,ascent,2.2431,36.2988,41.4844,-46.7160,31.6020,0.029239,0.027378,0.070509,0.014491,0.344895,0.3
12.8352,ascent,2.2431,36.2988,41.4844,-45.3420,31.6020,0.029225,0.027378,0.070509,0.014491,0.344895,0.3
12.8362,ascent,2.2431,36.2109,41.4844,-45.3420,31.6020,0.029327,0.027374,0.070512,0.014488,0.344895,0.3
12.8374,ascent,2.2431,36.1230,41.4844,-46.7160,31.6020,0.029443,0.027370,0.070512,0.014488,0.344895,0.3
12.8385,ascent,2.2431,36.0352,41.3965,-46.7160,31.6020,0.029540,0.027757,0.070513,0.014487,0.344895,0.3
12.8396,ascent,2.2431,36.0352,41.3965,-46.7160,30.2280,0.029540,0.027811,0.070513,0.014487,0.344895,0.3
12.8407,ascent,2.2431,35.9473,41.3965,-46.7160,28.8540,0.029642,0.027861,0.070531,0.014469,0.344895,0.3
12.8418,ascent,2.2431,35.9473,41.3965,-46.7160,28.8540,0.029642,0.027861,0.070531,0.014469,0.344895,0.3
12.8430,ascent,2.2431,35.8594,41.3965,-46.7160,27.4800,0.029744,0.027911,0.070525,0.014475,0.344895,0.3
12.8441,ascent,2.2431,35.8594,41.3965,-46.7160,26.1060,0.029744,0.027966,0.070535,0.014465,0.344895,0.3
12.8452,ascent,2.2431,35.8594,41.3086,-45.3420,24.7320,0.029725,0.028412,0.070535,0.014465,0.344895,0.3
12.8462,ascent,2.2431,35.7715,41.3086,-45.3420,23.3580,0.029827,0.028462,0.070529,0.014471,0.344895,0.3
12.8474,ascent,2.2431,35.6836,41.3086,-45.3420,19.2360,0.029929,0.028621,0.070529,0.014471,0.344895,0.3
12.8485,ascent,2.2431,35.6836,41.2207,-45.3420,17.8620,0.029925,0.029067,0.070537,0.014463,0.344895,0.3
12.8496,ascent,2.2431,35.5957,41.2207,-43.9680,15.1140,0.030012,0.029171,0.070537,0.014463,0.344895,0.3
12.8507,ascent,2.2431,35.5957,41.2207,-43.9680,13.7400,0.030012,0.029226,0.070527,0.014473,0.344895,0.3
12.8518,ascent,2.2431,35.5957,41.1328,-43.9680,10.9920,0.030008,0.029726,0.070527,0.014473,0.344895,0.3
12.8530,ascent,2.2431,35.5078,41.1328,-43.9680,8.2440,0.030110,0.029830,0.070551,0.014449,0.344895,0.3
12.8541,ascent,2.2431,35.5078,41.1328,-43.9680,6.8700,0.030110,0.029885,0.070558,0.014442,0.344895,0.3
12.8552,ascent,2.2431,35.4199,41.0449,-43.9680,4.1220,0.030207,0.031017,0.070558,0.014442,0.344895,0.3
12.8563,ascent,2.2431,35.3320,40.9570,-42.5940,0.0000,0.030290,0.230931,0.070573,0.014427,0.344895,0.3
12.8574,ascent,2.2431,35.3320,40.9570,-42.5940,-2.7480,0.030290,0.046565,0.070573,0.014427,0.344895,0.3
12.8585,ascent,2.2431,35.3320,40.9570,-42.5940,-4.1220,0.030290,0.031731,0.070574,0.014426,0.344895,0.3
12.8596,ascent,2.2431,35.2441,40.8691,-42.5940,-6.8700,0.030388,0.031591,0.070574,0.014426,0.344895,0.3
12.8607,ascent,2.2431,35.1562,40.8691,-41.2200,-8.2440,0.030476,0.031641,0.070571,0.014429,0.344895,0.3
12.8618,ascent,2.2431,35.1562,40.8691,-41.2200,-9.6180,0.030476,0.031695,0.070571,0.014429,0.344895,0.3
12.8630,ascent,2.2431,35.1562,40.7812,-41.2200,-10.9920,0.030471,0.032141,0.070583,0.014417,0.344895,0.3
12.8641,ascent,2.2431,35.1562,40.7812,-41.2200,-12.3660,0.030471,0.032196,0.070577,0.014423,0.344895,0.3
12.8652,ascent,2.2431,35.0684,40.7812,-39.8460,-13.7400,0.030559,0.032246,0.070577,0.014423,0.344895,0.3
12.8663,ascent,2.2431,35.0684,40.6934,-39.8460,-15.1140,0.030555,0.032692,0.070593,0.014407,0.344895,0.3
12.8674,ascent,2.2431,34.9805,40.6055,-39.8460,-17.8620,0.030652,0.033188,0.070593,0.014407,0.344895,0.3
12.8685,ascent,2.2431,34.9805,40.6055,-39.8460,-19.2360,0.030652,0.033242,0.070594,0.014406,0.344895,0.3
12.8696,ascent,2.2431,34.8926,40.6055,-39.8460,-20.6100,0.030754,0.033293,0.070594,0.014406,0.344895,0.3
12.8707,ascent,2.2431,34.8926,40.5176,-39.8460,-21.9840,0.030750,0.033738,0.070594,0.014406,0.344895,0.3
12.8719,ascent,2.2431,34.8047,40.5176,-38.4720,-21.9840,0.030837,0.033734,0.070609,0.014391,0.344895,0.3
12.8730,ascent,2.2431,34.8047,40.5176,-38.4720,-23.3580,0.030837,0.033789,0.070609,0.014391,0.344895,0.3
12.8741,ascent,2.2431,34.8047,40.5176,-38.4720,-23.3580,0.030837,0.033789,0.070612,0.014388,0.344895,0.3
12.8752,ascent,2.2431,34.7168,40.4297,-37.0980,-24.7320,0.030921,0.034230,0.070612,0.014388,0.344895,0.3
12.8762,ascent,2.2431,34.7168,40.4297,-37.0980,-24.7320,0.030921,0.034230,0.070597,0.014403,0.344895,0.3
12.8773,ascent,2.2431,34.6289,40.3418,-37.0980,-26.1060,0.031018,0.034672,0.070597,0.014403,0.344895,0.3
12.8785,ascent,2.2431,34.5410,40.3418,-37.0980,-26.1060,0.031120,0.034668,0.070623,0.014377,0.344895,0.3
12.8796,ascent,2.2431,34.5410,40.3418,-37.0980,-27.4800,0.031120,0.034722,0.070623,0.014377,0.344895,0.3
12.8807,ascent,2.2431,34.5410,40.2539,-37.0980,-27.4800,0.031116,0.035114,0.070624,0.014376,0.344895,0.3
12.8818,ascent,2.2431,34.5410,40.2539,-35.7240,-27.4800,0.031102,0.035114,0.070613,0.014387,0.344895,0.3
12.8830,ascent,2.2431,34.5410,40.2539,-35.7240,-27.4800,0.031102,0.035114,0.070613,0.014387,0.344895,0.3
12.8841,ascent,2.2431,34.4531,40.2539,-35.7240,-27.4800,0.031204,0.035110,0.070619,0.014381,0.344895,0.3
12.8852,ascent,2.2431,34.4531,40.2539,-35.7240,-27.4800,0.031204,0.035110,0.070619,0.014381,0.344895,0.3
12.8893,ascent,2.2431,34.3652,40.1660,-35.7240,-27.4800,0.031301,0.035497,0.070643,0.014357,0.344895,0.3
12.8898,ascent,2.2431,34.3652,40.1660,-34.3500,-27.4800,0.031287,0.035497,0.070643,0.014357,0.344895,0.3
12.8908,ascent,2.2431,34.2773,40.0781,-34.3500,-27.4800,0.031385,0.035885,0.070638,0.014362,0.344895,0.3
12.8919,ascent,2.2431,34.1895,40.0781,-32.9760,-26.1060,0.031472,0.035826,0.070642,0.014358,0.344895,0.3
12.8930,ascent,2.2431,34.1895,40.0781,-32.9760,-26.1060,0.031472,0.035826,0.070642,0.014358,0.344895,0.3
12.8941,ascent,2.2431,34.1895,39.9902,-32.9760,-26.1060,0.031468,0.036218,0.070630,0.014370,0.344895,0.3
12.8952,ascent,2.2431,34.1895,39.9902,-31.6020,-26.1060,0.031454,0.036218,0.070630,0.014370,0.344895,0.3
12.8962,ascent,2.2431,34.1016,39.9902,-31.6020,-26.1060,0.031556,0.036213,0.070646,0.014354,0.344895,0.3
12.8974,ascent,2.2431,34.1016,39.9023,-31.6020,-24.7320,0.031551,0.036551,0.070646,0.014354,0.344895,0.3
12.8985,ascent,2.2431,34.0137,39.9023,-31.6020,-24.7320,0.031653,0.036546,0.070656,0.014344,0.344895,0.3
12.8996,ascent,2.2431,34.0137,39.9023,-31.6020,-24.7320,0.031653,0.036546,0.070656,0.014344,0.344895,0.3
12.9008,ascent,2.2431,34.0137,39.9023,-31.6020,-23.3580,0.031653,0.036492,0.070665,0.014335,0.344895,0.3
12.9019,ascent,2.2431,34.0137,39.8145,-30.2280,-23.3580,0.031635,0.036884,0.070665,0.014335,0.344895,0.3
12.9030,ascent,2.2431,34.0137,39.8145,-30.2280,-23.3580,0.031635,0.036884,0.070664,0.014336,0.344895,0.3
12.9042,ascent,2.2431,34.0137,39.8145,-30.2280,-23.3580,0.031635,0.036884,0.070664,0.014336,0.344895,0.3
12.9053,ascent,2.2431,34.0137,39.8145,-30.2280,-23.3580,0.031635,0.036884,0.070664,0.014336,0.344895,0.3
12.9065,ascent,2.2431,33.9258,39.8145,-28.8540,-23.3580,0.031722,0.036879,0.070675,0.014325,0.344895,0.3
12.9075,ascent,2.2431,33.8379,39.7266,-27.4800,-21.9840,0.031806,0.037212,0.070675,0.014325,0.344895,0.3
12.9085,ascent,2.2030,33.8379,39.7266,-27.4800,-21.9840,0.031448,0.036843,0.070678,0.014322,0.341807,0.3
12.9097,ascent,2.2030,33.8379,39.7266,-26.1060,-21.9840,0.031433,0.036843,0.070678,0.014322,0.341807,0.3
12.9107,ascent,2.2030,33.8379,39.7266,-26.1060,-21.9840,0.031433,0.036843,0.070651,0.014349,0.341807,0.3
12.9118,ascent,2.2030,33.7500,39.6387,-26.1060,-21.9840,0.031530,0.037227,0.070664,0.014336,0.341807,0.3
12.9129,ascent,2.2030,33.7500,39.6387,-26.1060,-20.6100,0.031530,0.037173,0.070664,0.014336,0.341807,0.3
12.9141,ascent,2.2030,33.7500,39.6387,-26.1060,-20.6100,0.031530,0.037173,0.070691,0.014309,0.341807,0.3
12.9152,ascent,2.2030,33.7500,39.5508,-26.1060,-20.6100,0.031526,0.037561,0.070691,0.014309,0.341807,0.3
12.9163,ascent,2.2030,33.7500,39.5508,-24.7320,-20.6100,0.031512,0.037561,0.070687,0.014313,0.341807,0.3
12.9174,ascent,2.2030,33.6621,39.5508,-24.7320,-20.6100,0.031613,0.037557,0.070687,0.014313,0.341807,0.3
12.9185,ascent,2.2030,33.6621,39.5508,-23.3580,-20.6100,0.031598,0.037557,0.070677,0.014323,0.341807,0.3
12.9196,ascent,2.2030,33.6621,39.5508,-23.3580,-20.6100,0.031598,0.037557,0.070677,0.014323,0.341807,0.3
12.9207,ascent,2.2030,33.6621,39.5508,-23.3580,-19.2360,0.031598,0.037502,0.070692,0.014308,0.341807,0.3
12.9218,ascent,2.2030,33.5742,39.5508,-23.3580,-19.2360,0.031699,0.037498,0.070696,0.014304,0.341807,0.3
12.9229,ascent,2.2030,33.5742,39.4629,-21.9840,-19.2360,0.031681,0.037886,0.070696,0.014304,0.341807,0.3
12.9241,ascent,2.2030,33.5742,39.4629,-21.9840,-19.2360,0.031681,0.037886,0.070704,0.014296,0.341807,0.3
12.9253,ascent,2.2030,33.5742,39.4629,-21.9840,-19.2360,0.031681,0.037886,0.070704,0.014296,0.341807,0.3
12.9263,ascent,2.2030,33.5742,39.4629,-20.6100,-17.8620,0.031666,0.037832,0.070692,0.014308,0.341807,0.3
12.9274,ascent,2.2030,33.5742,39.4629,-20.6100,-17.8620,0.031666,0.037832,0.070692,0.014308,0.341807,0.3
12.9285,ascent,2.2030,33.5742,39.3750,-19.2360,-17.8620,0.031648,0.038220,0.070700,0.014300,0.341807,0.3
12.9296,ascent,2.2030,33.4863,39.3750,-19.2360,-17.8620,0.031749,0.038216,0.070700,0.014300,0.341807,0.3
12.9307,ascent,2.2030,33.4863,39.3750,-19.2360,-17.8620,0.031749,0.038216,0.070707,0.014293,0.341807,0.3
12.9318,ascent,2.2030,33.4863,39.3750,-17.8620,-16.4880,0.031735,0.038161,0.070707,0.014293,0.341807,0.3
12.9330,ascent,2.2030,33.4863,39.3750,-17.8620,-16.4880,0.031735,0.038161,0.070712,0.014288,0.341807,0.3
12.9341,ascent,2.2030,33.4863,39.3750,-17.8620,-16.4880,0.031735,0.038161,0.070734,0.014266,0.341807,0.3
12.9352,ascent,2.2030,33.4863,39.3750,-17.8620,-15.1140,0.031735,0.038107,0.070734,0.014266,0.341807,0.3
12.9363,ascent,2.2030,33.4863,39.3750,-16.4880,-15.1140,0.031720,0.038107,0.070727,0.014273,0.341807,0.3
12.9374,ascent,2.2030,33.4863,39.2871,-15.1140,-15.1140,0.031702,0.038495,0.070727,0.014273,0.341807,0.3
12.9385,ascent,2.2030,33.3984,39.2871,-15.1140,-15.1140,0.031803,0.038491,0.070727,0.014273,0.341807,0.3
12.9396,ascent,2.2030,33.3984,39.2871,-15.1140,-13.7400,0.031803,0.038436,0.070727,0.014273,0.341807,0.3
12.9407,ascent,2.2030,33.3984,39.2871,-15.1140,-13.7400,0.031803,0.038436,0.070741,0.014259,0.341807,0.3
12.9419,ascent,2.2030,33.3984,39.2871,-15.1140,-13.7400,0.031803,0.038436,0.070734,0.014266,0.341807,0.3
12.9430,ascent,2.2030,33.3984,39.2871,-15.1140,-13.7400,0.031803,0.038436,0.070734,0.014266,0.341807,0.3
12.9441,ascent,2.2030,33.3984,39.2871,-13.7400,-13.7400,0.031789,0.038436,0.070728,0.014272,0.341807,0.3
12.9452,ascent,2.2030,33.3984,39.2871,-13.7400,-12.3660,0.031789,0.038382,0.070728,0.014272,0.341807,0.3
12.9462,ascent,2.2030,33.3984,39.2871,-12.3660,-12.3660,0.031774,0.038382,0.070746,0.014254,0.341807,0.3
12.9474,ascent,2.2030,33.3984,39.2871,-12.3660,-10.9920,0.031774,0.038328,0.070746,0.014254,0.341807,0.3
12.9485,ascent,2.2030,33.3984,39.2871,-12.3660,-10.9920,0.031774,0.038328,0.070737,0.014263,0.341807,0.3
12.9497,ascent,2.2030,33.3984,39.2871,-10.9920,-9.6180,0.031760,0.038273,0.070737,0.014263,0.341807,0.3
12.9508,ascent,2.2030,33.3984,39.2871,-10.9920,-9.6180,0.031760,0.038273,0.070747,0.014253,0.341807,0.3
12.9518,ascent,2.2030,33.3984,39.2871,-10.9920,-9.6180,0.031760,0.038273,0.070747,0.014253,0.341807,0.3
12.9530,ascent,2.2030,33.3984,39.2871,-9.6180,-9.6180,0.031746,0.038273,0.070764,0.014236,0.341807,0.3
12.9541,ascent,2.2030,33.3984,39.2871,-9.6180,-9.6180,0.031746,0.038273,0.070753,0.014247,0.341807,0.3
12.9552,ascent,2.2030,33.3984,39.2871,-8.2440,-8.2440,0.031731,0.038219,0.070753,0.014247,0.341807,0.3
12.9563,ascent,2.2030,33.3984,39.2871,-6.8700,-6.8700,0.031717,0.038164,0.070751,0.014249,0.341807,0.3
12.9573,ascent,2.2030,33.3984,39.2871,-6.8700,-6.8700,0.031717,0.038164,0.070751,0.014249,0.341807,0.3
12.9586,ascent,2.2030,33.3984,39.2871,-6.8700,-6.8700,0.031717,0.038164,0.070760,0.014240,0.341807,0.3
12.9597,ascent,2.2030,33.3984,39.2871,-6.8700,-6.8700,0.031717,0.038164,0.070760,0.014240,0.341807,0.3
12.9607,ascent,2.2030,33.3984,39.2871,-6.8700,-5.4960,0.031717,0.038117,0.070761,0.014239,0.341807,0.3
12.9618,ascent,2.2030,33.3984,39.2871,-5.4960,-5.4960,0.031710,0.038117,0.070761,0.014239,0.341807,0.3
12.9629,ascent,2.2030,33.3984,39.2871,-5.4960,-4.1220,0.031710,0.038692,0.070774,0.014226,0.341807,0.3
12.9641,ascent,2.2030,33.3984,39.2871,-4.1220,-4.1220,0.032325,0.038692,0.070778,0.014222,0.341807,0.3
12.9653,ascent,2.2030,33.3984,39.2871,-4.1220,-4.1220,0.032325,0.038692,0.070778,0.014222,0.341807,0.3
12.9665,ascent,2.2030,33.3984,39.2871,-4.1220,-4.1220,0.032325,0.038692,0.070786,0.014214,0.341807,0.3
12.9675,ascent,2.2030,33.3984,39.2871,-2.7480,-2.7480,0.047198,0.053525,0.070786,0.014214,0.341807,0.3
12.9685,ascent,2.2030,33.3984,39.2871,-2.7480,-2.7480,0.047198,0.053525,0.070789,0.014211,0.341807,0.3
12.9696,ascent,2.2030,33.3984,39.2871,-2.7480,-2.7480,0.047198,0.053525,0.070789,0.014211,0.341807,0.3
12.9707,ascent,2.2030,33.3984,39.2871,-2.7480,-1.3740,0.047198,0.143513,0.070782,0.014218,0.341807,0.3
12.9718,ascent,2.2030,33.3984,39.2871,-1.3740,-1.3740,0.137226,0.143513,0.070782,0.014218,0.341807,0.3
12.9730,ascent,2.2030,33.3984,39.2871,-1.3740,-1.3740,0.137226,0.143513,0.070788,0.014212,0.341807,0.3
