Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.8507,ascent,0.3155,22.9395,34.1016,-1.3740,-30.2280,0.118795,0.023447,0.078549,0.006451,0.145155,0.3
16.8518,ascent,0.3155,22.9395,34.1016,0.0000,-30.2280,0.213215,0.023447,0.078566,0.006434,0.145155,0.3
16.8529,ascent,0.3155,22.9395,34.0137,0.0000,-30.2280,0.213211,0.023608,0.078559,0.006441,0.145155,0.3
16.8540,ascent,0.3155,22.9395,34.0137,0.0000,-30.2280,0.213211,0.023608,0.078559,0.006441,0.145155,0.3
16.8551,ascent,0.3155,22.9395,34.0137,0.0000,-30.2280,0.213211,0.023608,0.078573,0.006427,0.145155,0.3
16.8562,ascent,0.3155,22.9395,33.9258,0.0000,-30.2280,0.213208,0.023769,0.078573,0.006427,0.145155,0.3
16.8573,ascent,0.3155,22.9395,33.9258,0.0000,-30.2280,0.213208,0.023769,0.078573,0.006427,0.145155,0.3
16.8584,ascent,0.3155,22.9395,33.8379,0.0000,-30.2280,0.213204,0.023930,0.078573,0.006427,0.145155,0.3
16.8596,ascent,0.3155,22.9395,33.8379,1.3740,-30.2280,0.118756,0.023930,0.078582,0.006418,0.145155,0.3
16.8607,ascent,0.3155,22.9395,33.8379,1.3740,-30.2280,0.118756,0.023930,0.078582,0.006418,0.145155,0.3
16.8618,ascent,0.3155,22.9395,33.7500,1.3740,-30.2280,0.118752,0.024091,0.078589,0.006411,0.145155,0.3
16.8629,ascent,0.3155,23.0273,33.7500,1.3740,-30.2280,0.118711,0.024095,0.078586,0.006414,0.145155,0.3
16.8640,ascent,0.3155,23.0273,33.7500,1.3740,-28.8540,0.118711,0.024040,0.078586,0.006414,0.145155,0.3
16.8651,ascent,0.3155,23.0273,33.6621,1.3740,-28.8540,0.118707,0.024201,0.078592,0.006408,0.145155,0.3
16.8663,ascent,0.3155,23.2031,33.6621,4.1220,-28.8540,0.013665,0.024209,0.078592,0.006408,0.145155,0.3
16.8674,ascent,0.3155,23.2031,33.5742,4.1220,-28.8540,0.013661,0.024370,0.078586,0.006414,0.145155,0.3
16.8685,ascent,0.3155,23.2910,33.5742,5.4960,-28.8540,0.012977,0.024373,0.078586,0.006414,0.145155,0.3
16.8696,ascent,0.3155,23.3789,33.5742,6.8700,-28.8540,0.012913,0.024377,0.078588,0.006412,0.145155,0.3
16.8707,ascent,0.3155,23.4668,33.4863,8.2440,-28.8540,0.012854,0.024541,0.078588,0.006412,0.145155,0.3
16.8718,ascent,0.3155,23.5547,33.4863,9.6180,-28.8540,0.012798,0.024545,0.078603,0.006397,0.145155,0.3
16.8729,ascent,0.3459,23.6426,33.4863,12.3660,-28.8540,0.013353,0.025382,0.078605,0.006395,0.149284,0.3
16.8740,ascent,0.3459,23.8184,33.4863,13.7400,-28.8540,0.013253,0.025389,0.078605,0.006395,0.149284,0.3
16.8751,ascent,0.3459,23.9063,33.3984,16.4880,-28.8540,0.013178,0.025559,0.078613,0.006387,0.149284,0.3
16.8763,ascent,0.3459,24.0820,33.3984,21.9840,-28.8540,0.013035,0.025566,0.078613,0.006387,0.149284,0.3
16.8773,ascent,0.3459,24.1699,33.3105,24.7320,-28.8540,0.012960,0.025735,0.078615,0.006385,0.149284,0.3
16.8784,ascent,0.3459,24.2578,33.3105,27.4800,-28.8540,0.012888,0.025739,0.078615,0.006385,0.149284,0.3
16.8796,ascent,0.3459,24.4336,33.3105,30.2280,-27.4800,0.012774,0.025691,0.078608,0.006392,0.149284,0.3
16.8807,ascent,0.3459,24.5215,33.3105,32.9760,-27.4800,0.012702,0.025695,0.078608,0.006392,0.149284,0.3
16.8818,ascent,0.3459,24.6094,33.2227,35.7240,-27.4800,0.012627,0.025864,0.078624,0.006376,0.149284,0.3
16.8829,ascent,0.3459,24.6973,33.2227,38.4720,-27.4800,0.012556,0.025868,0.078625,0.006375,0.149284,0.3
16.8840,ascent,0.3459,24.7852,33.2227,41.2200,-27.4800,0.012484,0.025872,0.078625,0.006375,0.149284,0.3
16.8852,ascent,0.3459,24.9609,33.1348,46.7160,-27.4800,0.012338,0.026044,0.078629,0.006371,0.149284,0.3
16.8863,ascent,0.3459,25.0488,33.1348,49.4640,-27.4800,0.012266,0.026048,0.078629,0.006371,0.149284,0.3
16.8873,ascent,0.3459,25.1367,33.1348,53.5860,-26.1060,0.012180,0.025997,0.078646,0.006354,0.149284,0.3
16.8884,ascent,0.3459,25.2246,33.0469,56.3340,-26.1060,0.012105,0.026167,0.078646,0.006354,0.149284,0.3
16.8896,ascent,0.3459,25.3125,33.0469,59.0820,-26.1060,0.012034,0.026170,0.078630,0.006370,0.149284,0.3
16.8907,ascent,0.3459,25.4004,33.0469,61.8300,-26.1060,0.011962,0.026174,0.078630,0.006370,0.149284,0.3
16.8918,ascent,0.3459,25.4883,32.9590,64.5780,-26.1060,0.011887,0.026343,0.078637,0.006363,0.149284,0.3
16.8929,ascent,0.3459,25.5762,32.9590,67.3260,-26.1060,0.011816,0.026347,0.078645,0.006355,0.149284,0.3
16.8940,ascent,0.3459,25.6641,32.9590,70.0740,-26.1060,0.011744,0.026350,0.078645,0.006355,0.149284,0.3
16.8951,ascent,0.3459,25.7520,32.9590,71.4480,-26.1060,0.011687,0.026354,0.078642,0.006358,0.149284,0.3
16.8963,ascent,0.3459,25.8398,32.8711,76.9440,-24.7320,0.011584,0.026469,0.078642,0.006358,0.149284,0.3
16.8973,ascent,0.3459,25.9277,32.8711,78.3180,-24.7320,0.011527,0.026472,0.078637,0.006363,0.149284,0.3
16.8984,ascent,0.3459,26.0156,32.8711,79.6920,-24.7320,0.011469,0.026476,0.078637,0.006363,0.149284,0.3
16.8996,ascent,0.3459,26.1035,32.8711,81.0660,-24.7320,0.011412,0.026480,0.078652,0.006348,0.149284,0.3
16.9007,ascent,0.3459,26.1914,32.8711,82.4400,-23.3580,0.011355,0.026429,0.078652,0.006348,0.149284,0.3
16.9018,ascent,0.3459,26.1914,32.8711,83.8140,-23.3580,0.011341,0.026429,0.078654,0.006346,0.149284,0.3
16.9029,ascent,0.3459,26.2793,32.7832,85.1880,-23.3580,0.011280,0.026598,0.078658,0.006342,0.149284,0.3
16.9040,ascent,0.3459,26.3672,32.7832,85.1880,-23.3580,0.011237,0.026602,0.078658,0.006342,0.149284,0.3
16.9051,ascent,0.3459,26.3672,32.7832,85.1880,-23.3580,0.011237,0.026602,0.078671,0.006329,0.149284,0.3
16.9063,ascent,0.3459,26.4551,32.6953,83.8140,-21.9840,0.011205,0.026717,0.078671,0.006329,0.149284,0.3
16.9073,ascent,0.3459,26.4551,32.6953,83.8140,-21.9840,0.011205,0.026717,0.078675,0.006325,0.149284,0.3
16.9084,ascent,0.3459,26.5430,32.6953,82.4400,-21.9840,0.011177,0.026720,0.078675,0.006325,0.149284,0.3
16.9096,ascent,0.3459,26.5430,32.6953,82.4400,-21.9840,0.011177,0.026720,0.078680,0.006320,0.149284,0.3
16.9107,ascent,0.3459,26.6309,32.6953,81.0660,-20.6100,0.011148,0.026670,0.078680,0.006320,0.149284,0.3
16.9118,ascent,0.3459,26.6309,32.6074,81.0660,-20.6100,0.011145,0.026835,0.078681,0.006319,0.149284,0.3
16.9129,ascent,0.3459,26.7187,32.6074,78.3180,-20.6100,0.011131,0.026839,0.078679,0.006321,0.149284,0.3
16.9140,ascent,0.3459,26.7187,32.6074,78.3180,-20.6100,0.011131,0.026839,0.078679,0.006321,0.149284,0.3
16.9151,ascent,0.3459,26.7187,32.6074,76.9440,-20.6100,0.011145,0.026839,0.078688,0.006312,0.149284,0.3
16.9163,ascent,0.3459,26.8066,32.5195,72.8220,-19.2360,0.011141,0.026954,0.078688,0.006312,0.149284,0.3
16.9173,ascent,0.3459,26.8945,32.5195,70.0740,-19.2360,0.011127,0.026957,0.078686,0.006314,0.149284,0.3
16.9184,ascent,0.3459,26.8945,32.5195,68.7000,-19.2360,0.011142,0.026957,0.078686,0.006314,0.149284,0.3
16.9196,ascent,0.3459,26.8945,32.5195,68.7000,-19.2360,0.011142,0.026957,0.078690,0.006310,0.149284,0.3
16.9207,ascent,0.3459,26.8945,32.5195,67.3260,-19.2360,0.011156,0.026957,0.078690,0.006310,0.149284,0.3
16.9218,ascent,0.3459,26.9824,32.5195,64.5780,-17.8620,0.011142,0.026907,0.078698,0.006302,0.149284,0.3
16.9229,ascent,0.3459,26.9824,32.5195,63.2040,-17.8620,0.011156,0.026907,0.078703,0.006297,0.149284,0.3
16.9240,ascent,0.3459,26.9824,32.5195,61.8300,-17.8620,0.011170,0.026907,0.078703,0.006297,0.149284,0.3
16.9251,ascent,0.3459,26.9824,32.4316,59.0820,-16.4880,0.011195,0.027018,0.078704,0.006296,0.149284,0.3
16.9263,ascent,0.3459,27.0703,32.4316,54.9600,-16.4880,0.011195,0.027022,0.078704,0.006296,0.149284,0.3
16.9273,ascent,0.3459,27.0703,32.4316,53.5860,-16.4880,0.011210,0.027022,0.078717,0.006283,0.149284,0.3
16.9284,ascent,0.3459,27.0703,32.4316,50.8380,-16.4880,0.011238,0.027022,0.078717,0.006283,0.149284,0.3
16.9296,ascent,0.3459,27.0703,32.4316,49.4640,-15.1140,0.011253,0.026967,0.078713,0.006287,0.149284,0.3
16.9307,ascent,0.3459,27.0703,32.4316,48.0900,-15.1140,0.011267,0.026967,0.078713,0.006287,0.149284,0.3
16.9318,ascent,0.3459,27.0703,32.4316,45.3420,-15.1140,0.011296,0.026967,0.078718,0.006282,0.149284,0.3
16.9329,ascent,0.3459,27.0703,32.4316,43.9680,-15.1140,0.011310,0.026967,0.078727,0.006273,0.149284,0.3
16.9340,ascent,0.3459,27.0703,32.4316,41.2200,-13.7400,0.011339,0.026913,0.078727,0.006273,0.149284,0.3
16.9351,ascent,0.3459,27.0703,32.4316,39.8460,-13.7400,0.011353,0.026913,0.078723,0.006277,0.149284,0.3
16.9363,ascent,0.3459,27.0703,32.3438,35.7240,-13.7400,0.011392,0.027078,0.078723,0.006277,0.149284,0.3
16.9373,ascent,0.3459,27.0703,32.3438,32.9760,-13.7400,0.011421,0.027078,0.078739,0.006261,0.149284,0.3
16.9384,ascent,0.3459,26.9824,32.3438,31.6020,-12.3660,0.011478,0.027020,0.078739,0.006261,0.149284,0.3
16.9396,ascent,0.3459,26.9824,32.3438,28.8540,-12.3660,0.011507,0.027020,0.078751,0.006249,0.149284,0.3
16.9407,ascent,0.3459,26.9824,32.3438,27.4800,-12.3660,0.011521,0.027020,0.078751,0.006249,0.149284,0.3
16.9418,ascent,0.3459,26.9824,32.3438,24.7320,-12.3660,0.011549,0.027020,0.078733,0.006267,0.149284,0.3
16.9429,ascent,0.3459,26.9824,32.3438,23.3580,-12.3660,0.011564,0.027020,0.078748,0.006252,0.149284,0.3
16.9440,ascent,0.3459,26.9824,32.3438,21.9840,-10.9920,0.011578,0.026966,0.078748,0.006252,0.149284,0.3
16.9452,ascent,0.3459,26.9824,32.3438,17.8620,-9.6180,0.011621,0.026912,0.078756,0.006244,0.149284,0.3
16.9463,ascent,0.3459,26.9824,32.3438,16.4880,-9.6180,0.011635,0.026912,0.078756,0.006244,0.149284,0.3
16.9473,ascent,0.3459,26.9824,32.3438,15.1140,-9.6180,0.011650,0.026912,0.078757,0.006243,0.149284,0.3
16.9484,ascent,0.3459,26.9824,32.3438,13.7400,-8.2440,0.011664,0.026857,0.078757,0.006243,0.149284,0.3
16.9496,ascent,0.3459,26.8945,32.3438,12.3660,-8.2440,0.011721,0.026853,0.078756,0.006244,0.149284,0.3
16.9507,ascent,0.3459,26.8945,32.3438,10.9920,-8.2440,0.011735,0.026853,0.078756,0.006244,0.149284,0.3
16.9518,ascent,0.3459,26.8945,32.3438,9.6180,-6.8700,0.011750,0.026799,0.078767,0.006233,0.149284,0.3
16.9529,ascent,0.3459,26.8945,32.3438,8.2440,-6.8700,0.011764,0.026799,0.078757,0.006243,0.149284,0.3
16.9540,ascent,0.3459,26.8945,32.3438,6.8700,-6.8700,0.011778,0.026799,0.078757,0.006243,0.149284,0.3
16.9551,ascent,0.3459,26.8945,32.3438,5.4960,-6.8700,0.011800,0.026799,0.078770,0.006230,0.149284,0.3
16.9562,ascent,0.3459,26.8066,32.3438,2.7480,-5.4960,0.027388,0.026748,0.078770,0.006230,0.149284,0.3
16.9573,ascent,0.3459,26.8066,32.3438,0.0000,-5.4960,0.211893,0.026748,0.078770,0.006230,0.149284,0.3
16.9585,ascent,0.3485,26.8066,32.3438,0.0000,-4.1220,0.211941,0.027398,0.078785,0.006215,0.149631,0.3
16.9596,ascent,0.3485,26.8066,32.3438,-1.3740,-4.1220,0.117522,0.027398,0.078775,0.006225,0.149631,0.3
16.9607,ascent,0.3485,26.8066,32.3438,-1.3740,-4.1220,0.117522,0.027398,0.078775,0.006225,0.149631,0.3
16.9618,ascent,0.3485,26.8066,32.3438,-2.7480,-4.1220,0.027494,0.027398,0.078782,0.006218,0.149631,0.3
16.9629,ascent,0.3485,26.7187,32.3438,-4.1220,-2.7480,0.012663,0.042228,0.078793,0.006207,0.149631,0.3
16.9640,ascent,0.3485,26.7187,32.3438,-4.1220,-2.7480,0.012663,0.042228,0.078793,0.006207,0.149631,0.3
16.9651,ascent,0.3485,26.7187,32.3438,-5.4960,-2.7480,0.012049,0.042228,0.078781,0.006219,0.149631,0.3
16.9663,ascent,0.3485,26.7187,32.3438,-6.8700,-2.7480,0.012056,0.042228,0.078781,0.006219,0.149631,0.3
16.9673,ascent,0.3485,26.7187,32.3438,-6.8700,-2.7480,0.012056,0.042228,0.078801,0.006199,0.149631,0.3
16.9684,ascent,0.3485,26.7187,32.3438,-8.2440,-1.3740,0.012070,0.132216,0.078801,0.006199,0.149631,0.3
16.9696,ascent,0.3485,26.7187,32.3438,-8.2440,-1.3740,0.012070,0.132216,0.078787,0.006213,0.149631,0.3
16.9707,ascent,0.3485,26.7187,32.3438,-8.2440,-1.3740,0.012070,0.132216,0.078787,0.006213,0.149631,0.3
16.9718,ascent,0.3485,26.7187,32.3438,-8.2440,-1.3740,0.012070,0.132216,0.078795,0.006205,0.149631,0.3
16.9729,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078805,0.006195,0.149631,0.3
16.9740,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078805,0.006195,0.149631,0.3
16.9751,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078800,0.006200,0.149631,0.3
16.9762,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078800,0.006200,0.149631,0.3
16.9773,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078810,0.006190,0.149631,0.3
16.9784,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078810,0.006190,0.149631,0.3
16.9796,ascent,0.3485,26.7187,32.3438,-8.2440,0.0000,0.012070,0.226595,0.078817,0.006183,0.149631,0.3
16.9807,ascent,0.3485,26.7187,32.4316,-8.2440,1.3740,0.012074,0.131941,0.078817,0.006183,0.149631,0.3
16.9818,ascent,0.3485,26.7187,32.4316,-6.8700,1.3740,0.012059,0.131941,0.078821,0.006179,0.149631,0.3
16.9829,ascent,0.3485,26.7187,32.4316,-6.8700,1.3740,0.012059,0.131941,0.078820,0.006180,0.149631,0.3
16.9840,ascent,0.3485,26.7187,32.5195,-6.8700,2.7480,0.012063,0.041678,0.078820,0.006180,0.149631,0.3
16.9851,ascent,0.3485,26.7187,32.5195,-6.8700,2.7480,0.012063,0.041678,0.078825,0.006175,0.149631,0.3
16.9862,ascent,0.3485,26.7187,32.6953,-5.4960,5.4960,0.012063,0.025720,0.078825,0.006175,0.149631,0.3
16.9874,ascent,0.3485,26.7187,32.6953,-5.4960,5.4960,0.012063,0.025720,0.078833,0.006167,0.149631,0.3
16.9885,ascent,0.3485,26.6309,32.7832,-5.4960,6.8700,0.012110,0.025489,0.078833,0.006167,0.149631,0.3
16.9896,ascent,0.3485,26.6309,32.8711,-5.4960,8.2440,0.012113,0.025268,0.078834,0.006166,0.149631,0.3
16.9907,ascent,0.3485,26.6309,32.9590,-5.4960,10.9920,0.012117,0.024993,0.078862,0.006138,0.149631,0.3
16.9918,ascent,0.3485,26.6309,33.0469,-5.4960,12.3660,0.012121,0.024773,0.078862,0.006138,0.149631,0.3
16.9929,ascent,0.3485,26.6309,33.0469,-5.4960,12.3660,0.012121,0.024773,0.078852,0.006148,0.149631,0.3
16.9940,ascent,0.3485,26.6309,33.3105,-5.4960,16.4880,0.012132,0.024111,0.078852,0.006148,0.149631,0.3
16.9951,ascent,0.3485,26.6309,33.3984,-4.1220,19.2360,0.012750,0.023836,0.078844,0.006156,0.149631,0.3
16.9962,ascent,0.3485,26.6309,33.5742,-4.1220,21.9840,0.012757,0.023395,0.078844,0.006156,0.149631,0.3
16.9973,ascent,0.3485,26.6309,33.6621,-4.1220,27.4800,0.012761,0.023012,0.078857,0.006143,0.149631,0.3
16.9984,ascent,0.3485,26.6309,33.8379,-4.1220,30.2280,0.012768,0.022571,0.078857,0.006143,0.149631,0.3
16.9996,ascent,0.3485,26.6309,33.9258,-2.7480,32.9760,0.027646,0.022296,0.078868,0.006132,0.149631,0.3
17.0007,ascent,0.3485,26.6309,34.0137,-2.7480,35.7240,0.027649,0.022021,0.078868,0.006132,0.149631,0.3
17.0018,ascent,0.3485,26.6309,34.1016,-2.7480,38.4720,0.027653,0.021746,0.078863,0.006137,0.149631,0.3
17.0029,ascent,0.3485,26.5430,34.2773,-2.7480,42.5940,0.027703,0.021247,0.078871,0.006129,0.149631,0.3
17.0040,ascent,0.3485,26.5430,34.3652,-4.1220,45.3420,0.012833,0.020973,0.078871,0.006129,0.149631,0.3
17.0051,ascent,0.3485,26.5430,34.4531,-4.1220,48.0900,0.012837,0.020698,0.078870,0.006130,0.149631,0.3
17.0062,ascent,0.3485,26.5430,34.6289,-4.1220,50.8380,0.012844,0.020257,0.078870,0.006130,0.149631,0.3
17.0073,ascent,0.3485,26.5430,34.7168,-4.1220,57.7080,0.012848,0.019819,0.078882,0.006118,0.149631,0.3
17.0084,ascent,0.3485,26.5430,34.8047,-4.1220,60.4560,0.012852,0.019544,0.078882,0.006118,0.149631,0.3
17.0096,ascent,0.3485,26.5430,34.9805,-4.1220,63.2040,0.012859,0.019104,0.078871,0.006129,0.149631,0.3
17.0107,ascent,0.3485,26.5430,35.0684,-4.1220,67.3260,0.012863,0.018775,0.078871,0.006129,0.149631,0.3
17.0118,ascent,0.3485,26.4551,35.1562,-4.1220,70.0740,0.012909,0.018496,0.078884,0.006116,0.149631,0.3
17.0129,ascent,0.3485,26.4551,35.2441,-5.4960,72.8220,0.012299,0.018222,0.078884,0.006116,0.149631,0.3
17.0140,ascent,0.3485,26.4551,35.2441,-5.4960,75.5700,0.012299,0.018113,0.078884,0.006116,0.149631,0.3
17.0151,ascent,0.3485,26.4551,35.3320,-5.4960,76.9440,0.012302,0.017892,0.078889,0.006111,0.149631,0.3
17.0162,ascent,0.3485,26.4551,35.5078,-6.8700,82.4400,0.012317,0.017343,0.078889,0.006111,0.149631,0.3
17.0174,ascent,0.3485,26.4551,35.5957,-6.8700,83.8140,0.012321,0.017123,0.078911,0.006089,0.149631,0.3
17.0186,ascent,0.3485,26.4551,35.5957,-6.8700,83.8140,0.012321,0.017123,0.078911,0.006089,0.149631,0.3
17.0196,ascent,0.3485,26.4551,35.5957,-6.8700,83.8140,0.012321,0.017123,0.078911,0.006089,0.149631,0.3
17.0210,ascent,0.3485,26.4551,35.5957,-6.8700,83.8140,0.012321,0.017123,0.078899,0.006101,0.149631,0.3
17.0221,ascent,0.3485,26.4551,35.6836,-6.8700,85.1880,0.012325,0.016903,0.078899,0.006101,0.149631,0.3
17.0232,ascent,0.3485,26.3672,35.9473,-6.8700,89.3100,0.012379,0.016238,0.078915,0.006085,0.149631,0.3
17.0241,ascent,0.3485,26.3672,35.9473,-6.8700,89.3100,0.012379,0.016238,0.078915,0.006085,0.149631,0.3
17.0251,ascent,0.3485,26.3672,36.0352,-6.8700,90.6840,0.012382,0.016018,0.078919,0.006081,0.149631,0.3
17.0262,ascent,0.3485,26.3672,36.1230,-6.8700,89.3100,0.012386,0.015907,0.078919,0.006081,0.149631,0.3
17.0274,ascent,0.3485,26.2793,36.2109,-6.8700,89.3100,0.012433,0.015737,0.078920,0.006080,0.149631,0.3
17.0285,ascent,0.3485,26.2793,36.2109,-8.2440,87.9360,0.012447,0.015792,0.078920,0.006080,0.149631,0.3
17.0296,ascent,0.3485,26.2793,36.2988,-8.2440,87.9360,0.012451,0.015626,0.078918,0.006082,0.149631,0.3
17.0307,ascent,0.3485,26.2793,36.2988,-8.2440,86.5620,0.012451,0.015680,0.078918,0.006082,0.149631,0.3
17.0318,ascent,0.3485,26.2793,36.2988,-8.2440,83.8140,0.012451,0.015789,0.078933,0.006067,0.149631,0.3
17.0329,ascent,0.3485,26.2793,36.3867,-9.6180,82.4400,0.012469,0.015678,0.078926,0.006074,0.149631,0.3
17.0340,ascent,0.3485,26.1914,36.3867,-9.6180,81.0660,0.012512,0.015728,0.078926,0.006074,0.149631,0.3
17.0351,ascent,0.3485,26.1914,36.3867,-9.6180,79.6920,0.012512,0.015783,0.078937,0.006063,0.149631,0.3
17.0363,ascent,0.3485,26.1914,36.3867,-9.6180,74.1960,0.012512,0.016000,0.078937,0.006063,0.149631,0.3
17.0373,ascent,0.3485,26.1914,36.4746,-9.6180,72.8220,0.012516,0.015889,0.078933,0.006067,0.149631,0.3
17.0384,ascent,0.3485,26.1035,36.4746,-10.9920,70.0740,0.012573,0.015994,0.078933,0.006067,0.149631,0.3
17.0396,ascent,0.3485,26.1035,36.4746,-10.9920,68.7000,0.012573,0.016049,0.078938,0.006062,0.149631,0.3
17.0407,ascent,0.3485,26.1035,36.4746,-10.9920,65.9520,0.012573,0.016157,0.078938,0.006062,0.149631,0.3
17.0418,ascent,0.3485,26.1035,36.4746,-10.9920,63.2040,0.012573,0.016266,0.078944,0.006056,0.149631,0.3
17.0429,ascent,0.3485,26.0156,36.4746,-12.3660,60.4560,0.012630,0.016371,0.078955,0.006045,0.149631,0.3
17.0440,ascent,0.3485,26.0156,36.4746,-12.3660,57.7080,0.012630,0.016480,0.078955,0.006045,0.149631,0.3
17.0451,ascent,0.3485,26.0156,36.3867,-12.3660,54.9600,0.012626,0.016755,0.078952,0.006048,0.149631,0.3
17.0462,ascent,0.3485,26.0156,36.3867,-12.3660,49.4640,0.012626,0.016972,0.078952,0.006048,0.149631,0.3
17.0473,ascent,0.3485,25.9277,36.3867,-12.3660,46.7160,0.012669,0.017077,0.078959,0.006041,0.149631,0.3
17.0484,ascent,0.3234,25.9277,36.3867,-13.7400,43.9680,0.012196,0.016631,0.078959,0.006041,0.146237,0.3
17.0496,ascent,0.3234,25.9277,36.3867,-13.7400,41.2200,0.012196,0.016740,0.078963,0.006037,0.146237,0.3
17.0507,ascent,0.3234,25.9277,36.3867,-13.7400,38.4720,0.012196,0.016849,0.078963,0.006037,0.146237,0.3
17.0518,ascent,0.3234,25.8398,36.3867,-15.1140,35.7240,0.012252,0.016954,0.078965,0.006035,0.146237,0.3
17.0529,ascent,0.3234,25.8398,36.2988,-15.1140,32.9760,0.012248,0.017224,0.078975,0.006025,0.146237,0.3
17.0540,ascent,0.3234,25.8398,36.2988,-15.1140,30.2280,0.012248,0.017333,0.078975,0.006025,0.146237,0.3
17.0551,ascent,0.3234,25.8398,36.2988,-15.1140,27.4800,0.012248,0.017442,0.078972,0.006028,0.146237,0.3
17.0562,ascent,0.3234,25.7520,36.2988,-16.4880,23.3580,0.012305,0.017602,0.078972,0.006028,0.146237,0.3
17.0573,ascent,0.3234,25.7520,36.2109,-16.4880,20.6100,0.012301,0.017872,0.078968,0.006032,0.146237,0.3
17.0585,ascent,0.3234,25.7520,36.2109,-16.4880,17.8620,0.012301,0.017981,0.078968,0.006032,0.146237,0.3
17.0596,ascent,0.3234,25.7520,36.2109,-16.4880,15.1140,0.012301,0.018090,0.078994,0.006006,0.146237,0.3
17.0607,ascent,0.3234,25.6641,36.2109,-16.4880,12.3660,0.012343,0.018195,0.078994,0.006006,0.146237,0.3
17.0618,ascent,0.3234,25.6641,36.2109,-16.4880,10.9920,0.012343,0.018249,0.078979,0.006021,0.146237,0.3
17.0629,ascent,0.3234,25.6641,36.2109,-17.8620,8.2440,0.012357,0.018358,0.078985,0.006015,0.146237,0.3
17.0640,ascent,0.3234,25.5762,36.1230,-17.8620,6.8700,0.012395,0.018571,0.078985,0.006015,0.146237,0.3
17.0651,ascent,0.3234,25.5762,36.1230,-17.8620,4.1220,0.012395,0.019316,0.078997,0.006003,0.146237,0.3
17.0663,ascent,0.3234,25.4883,36.0352,-19.2360,1.3740,0.012447,0.124513,0.078997,0.006003,0.146237,0.3
17.0673,ascent,0.3234,25.4883,36.0352,-19.2360,0.0000,0.012447,0.219001,0.078996,0.006004,0.146237,0.3
17.0684,ascent,0.3234,25.4883,36.0352,-19.2360,-1.3740,0.012447,0.124622,0.078996,0.006004,0.146237,0.3
17.0696,ascent,0.3234,25.4883,35.9473,-19.2360,-4.1220,0.012443,0.019962,0.078999,0.006001,0.146237,0.3
17.0707,ascent,0.3234,25.4004,35.9473,-20.6100,-5.4960,0.012500,0.019384,0.078999,0.006001,0.146237,0.3
17.0718,ascent,0.3234,25.4004,35.9473,-20.6100,-6.8700,0.012500,0.019431,0.079020,0.005980,0.146237,0.3
17.0729,ascent,0.3234,25.3125,35.9473,-20.6100,-8.2440,0.012541,0.019482,0.079013,0.005987,0.146237,0.3
17.0740,ascent,0.3234,25.3125,35.8594,-20.6100,-9.6180,0.012538,0.019698,0.079013,0.005987,0.146237,0.3
17.0751,ascent,0.3234,25.3125,35.8594,-20.6100,-10.9920,0.012538,0.019753,0.079022,0.005978,0.146237,0.3
17.0762,ascent,0.3234,25.3125,35.7715,-20.6100,-13.7400,0.012534,0.020023,0.079022,0.005978,0.146237,0.3
17.0773,ascent,0.3234,25.2246,35.7715,-21.9840,-13.7400,0.012590,0.020020,0.079023,0.005977,0.146237,0.3
17.0784,ascent,0.3234,25.2246,35.7715,-21.9840,-15.1140,0.012590,0.020074,0.079023,0.005977,0.146237,0.3
17.0796,ascent,0.3234,25.1367,35.7715,-21.9840,-15.1140,0.012632,0.020070,0.079048,0.005952,0.146237,0.3
17.0807,ascent,0.3234,25.1367,35.7715,-21.9840,-15.1140,0.012632,0.020070,0.079048,0.005952,0.146237,0.3
17.0818,ascent,0.3234,25.1367,35.7715,-23.3580,-16.4880,0.012646,0.020125,0.079036,0.005964,0.146237,0.3
17.0829,ascent,0.3234,25.0488,35.7715,-23.3580,-16.4880,0.012688,0.020121,0.079033,0.005967,0.146237,0.3
17.0840,ascent,0.3234,25.0488,35.7715,-23.3580,-16.4880,0.012688,0.020121,0.079033,0.005967,0.146237,0.3
17.0851,ascent,0.3234,24.9609,35.7715,-23.3580,-16.4880,0.012730,0.020117,0.079029,0.005971,0.146237,0.3
17.0863,ascent,0.3234,24.9609,35.6836,-24.7320,-16.4880,0.012740,0.020279,0.079029,0.005971,0.146237,0.3
17.0873,ascent,0.3234,24.8730,35.6836,-24.7320,-17.8620,0.012782,0.020330,0.079034,0.005966,0.146237,0.3
17.0884,ascent,0.3234,24.8730,35.6836,-26.1060,-17.8620,0.012797,0.020330,0.079034,0.005966,0.146237,0.3
17.0896,ascent,0.3234,24.7852,35.6836,-26.1060,-17.8620,0.012838,0.020326,0.079041,0.005959,0.146237,0.3
