Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
11.6185,ascent,1.9032,67.0605,14.8535,-24.7320,-16.4880,0.035333,0.029670,0.068054,0.016946,39.971483,100,sigmoid
11.6197,ascent,1.9032,67.0605,14.8535,-24.7320,-16.4880,0.035333,0.029670,0.068054,0.016946,39.971483,100,sigmoid
11.6207,ascent,1.9032,66.9727,14.8535,-24.7320,-16.4880,0.035503,0.029839,0.068073,0.016927,40.009453,100,sigmoid
11.6218,ascent,1.9032,66.9727,14.8535,-24.7320,-15.1140,0.035408,0.029752,0.068076,0.016924,40.015789,100,sigmoid
11.6230,ascent,1.9032,66.9727,14.8535,-24.7320,-15.1140,0.035408,0.029752,0.068076,0.016924,40.015789,100,sigmoid
11.6241,ascent,1.9032,66.9727,14.7656,-24.7320,-15.1140,0.035564,0.029960,0.068085,0.016915,40.032466,100,sigmoid
11.6252,ascent,1.9032,66.9727,14.7656,-23.3580,-15.1140,0.035430,0.029859,0.068085,0.016915,40.032466,100,sigmoid
11.6263,ascent,1.9032,66.9727,14.7656,-23.3580,-15.1140,0.035457,0.029880,0.068098,0.016902,40.058706,100,sigmoid
11.6274,ascent,1.9032,66.9727,14.7656,-23.3580,-15.1140,0.035457,0.029880,0.068098,0.016902,40.058706,100,sigmoid
11.6285,ascent,1.9032,66.8848,14.7656,-21.9840,-15.1140,0.035450,0.029914,0.068095,0.016905,40.053952,100,sigmoid
11.6297,ascent,1.9032,66.8848,14.7656,-21.9840,-15.1140,0.035450,0.029914,0.068095,0.016905,40.053952,100,sigmoid
11.6307,ascent,1.9032,66.8848,14.7656,-21.9840,-15.1140,0.035451,0.029915,0.068096,0.016904,40.054798,100,sigmoid
11.6319,ascent,1.9032,66.7969,14.6777,-21.9840,-15.1140,0.035722,0.030248,0.068096,0.016904,40.054969,100,sigmoid
11.6330,ascent,1.9032,66.7969,14.6777,-21.9840,-15.1140,0.035722,0.030248,0.068096,0.016904,40.054969,100,sigmoid
11.6341,ascent,1.9032,66.7969,14.6777,-21.9840,-15.1140,0.035765,0.030283,0.068117,0.016883,40.096615,100,sigmoid
11.6352,ascent,1.9032,66.7969,14.6777,-20.6100,-13.7400,0.035530,0.030089,0.068117,0.016883,40.096615,100,sigmoid
11.6364,ascent,1.9032,66.7969,14.6777,-20.6100,-13.7400,0.035503,0.030067,0.068104,0.016896,40.070333,100,sigmoid
11.6374,ascent,1.9032,66.7969,14.6777,-20.6100,-13.7400,0.035503,0.030067,0.068104,0.016896,40.070333,100,sigmoid
11.6385,ascent,1.9032,66.7090,14.5898,-20.6100,-13.7400,0.035797,0.030418,0.068115,0.016885,40.092086,100,sigmoid
11.6396,ascent,1.9032,66.7090,14.5898,-19.2360,-13.7400,0.035663,0.030318,0.068115,0.016885,40.092086,100,sigmoid
11.6407,ascent,1.9032,66.7090,14.5898,-19.2360,-13.7400,0.035670,0.030323,0.068118,0.016882,40.099052,100,sigmoid
11.6418,ascent,1.9032,66.7090,14.5898,-19.2360,-13.7400,0.035666,0.030320,0.068116,0.016884,40.095361,100,sigmoid
11.6430,ascent,1.9032,66.7090,14.5898,-17.8620,-13.7400,0.035533,0.030219,0.068116,0.016884,40.095361,100,sigmoid
11.6441,ascent,1.9032,66.7090,14.5898,-17.8620,-12.3660,0.035434,0.030129,0.068117,0.016883,40.097948,100,sigmoid
11.6452,ascent,1.8369,66.6211,14.5898,-17.8620,-12.3660,0.035567,0.030268,0.068117,0.016883,40.097948,100,sigmoid
11.6463,ascent,1.8369,66.6211,14.5898,-17.8620,-12.3660,0.035613,0.030306,0.068140,0.016860,40.142844,100,sigmoid
11.6474,ascent,1.8369,66.6211,14.5898,-17.8620,-12.3660,0.035613,0.030306,0.068140,0.016860,40.142844,100,sigmoid
11.6485,ascent,1.8369,66.6211,14.5898,-17.8620,-10.9920,0.035519,0.030219,0.068143,0.016857,40.149525,100,sigmoid
11.6497,ascent,1.8369,66.6211,14.5898,-16.4880,-10.9920,0.035385,0.030118,0.068143,0.016857,40.149525,100,sigmoid
11.6507,ascent,1.8369,66.6211,14.5020,-15.1140,-10.9920,0.035391,0.030212,0.068144,0.016856,40.150409,100,sigmoid
11.6518,ascent,1.8369,66.6211,14.5020,-15.1140,-10.9920,0.035410,0.030228,0.068153,0.016847,40.168508,100,sigmoid
11.6530,ascent,1.8369,66.5332,14.5020,-15.1140,-10.9920,0.035542,0.030367,0.068153,0.016847,40.168508,100,sigmoid
11.6541,ascent,1.8369,66.5332,14.5020,-15.1140,-10.9920,0.035521,0.030349,0.068142,0.016858,40.147540,100,sigmoid
11.6552,ascent,1.8369,66.5332,14.5020,-13.7400,-10.9920,0.035387,0.030248,0.068142,0.016858,40.147540,100,sigmoid
11.6563,ascent,1.8369,66.5332,14.5020,-13.7400,-9.6180,0.035309,0.030174,0.068153,0.016847,40.169779,100,sigmoid
11.6574,ascent,1.8369,66.5332,14.5020,-13.7400,-9.6180,0.035309,0.030174,0.068153,0.016847,40.169779,100,sigmoid
11.6585,ascent,1.8369,66.5332,14.5020,-13.7400,-9.6180,0.035278,0.030149,0.068139,0.016861,40.140144,100,sigmoid
11.6596,ascent,1.8369,66.5332,14.5020,-13.7400,-8.2440,0.035178,0.030056,0.068139,0.016861,40.140144,100,sigmoid
11.6607,ascent,1.8369,66.5332,14.5020,-12.3660,-8.2440,0.035101,0.030003,0.068166,0.016834,40.195298,100,sigmoid
11.6619,ascent,1.8369,66.5332,14.5020,-12.3660,-8.2440,0.035077,0.029983,0.068154,0.016846,40.172151,100,sigmoid
11.6630,ascent,1.8369,66.5332,14.5020,-12.3660,-8.2440,0.035077,0.029983,0.068154,0.016846,40.172151,100,sigmoid
11.6641,ascent,1.8369,66.5332,14.5020,-10.9920,-8.2440,0.034977,0.029910,0.068171,0.016829,40.205215,100,sigmoid
11.6652,ascent,1.8369,66.5332,14.5020,-10.9920,-6.8700,0.034876,0.029818,0.068171,0.016829,40.205215,100,sigmoid
11.6663,ascent,1.8369,66.5332,14.5020,-10.9920,-6.8700,0.034898,0.029835,0.068181,0.016819,40.225790,100,sigmoid
11.6674,ascent,1.8369,66.5332,14.5020,-9.6180,-6.8700,0.034764,0.029734,0.068181,0.016819,40.225790,100,sigmoid
11.6685,ascent,1.8369,66.5332,14.5020,-9.6180,-6.8700,0.034762,0.029732,0.068180,0.016820,40.223542,100,sigmoid
11.6697,ascent,1.8369,66.5332,14.5020,-8.2440,-5.4960,0.034527,0.029546,0.068180,0.016820,40.223542,100,sigmoid
11.6707,ascent,1.8369,66.5332,14.5020,-8.2440,-5.4960,0.034518,0.029539,0.068176,0.016824,40.215229,100,sigmoid
11.6718,ascent,1.8369,66.5332,14.5020,-6.8700,-4.1220,0.034291,0.029980,0.068180,0.016820,40.222354,100,sigmoid
11.6730,ascent,1.8369,66.5332,14.5020,-6.8700,-4.1220,0.034291,0.029980,0.068180,0.016820,40.222354,100,sigmoid
11.6741,ascent,1.8369,66.5332,14.5020,-6.8700,-4.1220,0.034342,0.030022,0.068204,0.016796,40.271474,100,sigmoid
11.6752,ascent,1.8369,66.5332,14.5020,-6.8700,-4.1220,0.034342,0.030022,0.068204,0.016796,40.271474,100,sigmoid
11.6763,ascent,1.8369,66.5332,14.5020,-6.8700,-2.7480,0.034232,0.044811,0.068200,0.016800,40.263067,100,sigmoid
11.6774,ascent,1.8369,66.5332,14.5020,-5.4960,-2.7480,0.034106,0.044710,0.068200,0.016800,40.263067,100,sigmoid
11.6785,ascent,1.8369,66.5332,14.5020,-5.4960,-2.7480,0.034125,0.044726,0.068209,0.016791,40.281760,100,sigmoid
11.6796,ascent,1.8369,66.5332,14.5020,-4.1220,-2.7480,0.034620,0.044625,0.068209,0.016791,40.281760,100,sigmoid
11.6807,ascent,1.8369,66.5332,14.5020,-4.1220,-2.7480,0.034587,0.044598,0.068193,0.016807,40.249783,100,sigmoid
11.6818,ascent,1.8369,66.5332,14.5020,-4.1220,-2.7480,0.034617,0.044622,0.068208,0.016792,40.278862,100,sigmoid
11.6830,ascent,1.8369,66.5332,14.5020,-2.7480,-2.7480,0.049372,0.044522,0.068208,0.016792,40.278862,100,sigmoid
11.6841,ascent,1.8369,66.5332,14.5020,-2.7480,-1.3740,0.049270,0.134470,0.068207,0.016793,40.278048,100,sigmoid
11.6852,ascent,1.8369,66.5332,14.5020,-2.7480,-1.3740,0.049270,0.134470,0.068207,0.016793,40.278048,100,sigmoid
11.6863,ascent,1.8369,66.5332,14.5020,-2.7480,-1.3740,0.049293,0.134489,0.068218,0.016782,40.300293,100,sigmoid
11.6874,ascent,1.8369,66.5332,14.5020,-1.3740,-1.3740,0.139201,0.134388,0.068218,0.016782,40.300293,100,sigmoid
11.6885,ascent,1.8369,66.5332,14.5020,-1.3740,0.0000,0.139109,0.228737,0.068223,0.016777,40.308992,100,sigmoid
11.6896,ascent,1.8369,66.5332,14.5020,-1.3740,0.0000,0.139109,0.228737,0.068223,0.016777,40.308992,100,sigmoid
11.6907,ascent,1.8369,66.5332,14.5020,0.0000,0.0000,0.233418,0.228643,0.068227,0.016773,40.317734,100,sigmoid
11.6918,ascent,1.8369,66.5332,14.5020,0.0000,0.0000,0.233464,0.228681,0.068249,0.016751,40.361511,100,sigmoid
11.6930,ascent,1.8369,66.5332,14.5020,0.0000,0.0000,0.233464,0.228681,0.068249,0.016751,40.361511,100,sigmoid
11.6941,ascent,1.8369,66.5332,14.5020,0.0000,0.0000,0.233435,0.228657,0.068235,0.016765,40.334195,100,sigmoid
11.6952,ascent,1.8369,66.5332,14.5020,0.0000,0.0000,0.233435,0.228657,0.068235,0.016765,40.334195,100,sigmoid
11.6963,ascent,1.8369,66.5332,14.5898,0.0000,1.3740,0.233206,0.133946,0.068241,0.016759,40.345560,100,sigmoid
11.6974,ascent,1.8369,66.5332,14.5898,0.0000,1.3740,0.233206,0.133946,0.068241,0.016759,40.345560,100,sigmoid
11.6985,ascent,1.8369,66.5332,14.5898,0.0000,1.3740,0.233221,0.133958,0.068248,0.016752,40.359372,100,sigmoid
11.6996,ascent,1.8369,66.5332,14.5898,0.0000,1.3740,0.233221,0.133958,0.068248,0.016752,40.359372,100,sigmoid
11.7008,ascent,1.8369,66.5332,14.6777,0.0000,2.7480,0.232969,0.043618,0.068242,0.016758,40.348116,100,sigmoid
11.7018,ascent,1.8369,66.6211,14.6777,1.3740,2.7480,0.138296,0.043401,0.068256,0.016744,40.375717,100,sigmoid
11.7030,ascent,1.8369,66.6211,14.7656,1.3740,4.1220,0.138056,0.028225,0.068256,0.016744,40.375717,100,sigmoid
11.7041,ascent,1.8369,66.7090,14.8535,1.3740,5.4960,0.137712,0.027192,0.068270,0.016730,40.404753,100,sigmoid
11.7052,ascent,1.8369,66.7090,14.8535,2.7480,5.4960,0.047536,0.027092,0.068270,0.016730,40.404753,100,sigmoid
11.7063,ascent,1.8369,66.7969,14.9414,4.1220,6.8700,0.032105,0.026527,0.068253,0.016747,40.369847,100,sigmoid
11.7074,ascent,1.8369,66.7969,15.0293,4.1220,8.2440,0.031865,0.026239,0.068253,0.016747,40.369847,100,sigmoid
11.7085,ascent,1.8369,66.8848,15.1172,5.4960,10.9920,0.030669,0.025651,0.068273,0.016727,40.410714,100,sigmoid
11.7096,ascent,1.8369,67.0605,15.2930,8.2440,13.7400,0.029647,0.024593,0.068273,0.016727,40.410714,100,sigmoid
11.7107,ascent,1.8369,67.1484,15.3809,9.6180,16.4880,0.029041,0.023974,0.068275,0.016725,40.413465,100,sigmoid
11.7118,ascent,1.8369,67.2363,15.4687,12.3660,17.8620,0.028405,0.023348,0.068277,0.016723,40.417872,100,sigmoid
11.7130,ascent,1.8369,67.4121,15.4687,13.7400,20.6100,0.027803,0.022782,0.068277,0.016723,40.417872,100,sigmoid
11.7141,ascent,1.8369,67.5000,15.5566,16.4880,21.9840,0.027168,0.022157,0.068280,0.016720,40.424184,100,sigmoid
11.7152,ascent,1.8369,67.5879,15.6445,19.2360,24.7320,0.026427,0.021435,0.068280,0.016720,40.424184,100,sigmoid
11.7163,ascent,1.8369,67.6758,15.7324,21.9840,26.1060,0.025806,0.020821,0.068290,0.016710,40.445539,100,sigmoid
11.7174,ascent,1.8369,67.7637,15.8203,24.7320,28.8540,0.025065,0.020099,0.068290,0.016710,40.445539,100,sigmoid
11.7185,ascent,1.8369,67.8516,15.9082,27.4800,31.6020,0.024310,0.019366,0.068283,0.016717,40.430445,100,sigmoid
11.7196,ascent,1.8369,68.1152,15.9961,32.9760,35.7240,0.022935,0.018071,0.068283,0.016717,40.430445,100,sigmoid
11.7208,ascent,1.8369,68.1152,16.0840,35.7240,37.0980,0.022449,0.017598,0.068294,0.016706,40.453600,100,sigmoid
11.7219,ascent,1.8369,68.2031,16.0840,38.4720,39.8460,0.021867,0.017087,0.068305,0.016695,40.475424,100,sigmoid
11.7230,ascent,1.8369,68.3789,16.1719,41.2200,41.2200,0.021093,0.016317,0.068305,0.016695,40.475424,100,sigmoid
11.7241,ascent,1.8369,68.4668,16.2598,43.9680,43.9680,0.020357,0.015598,0.068308,0.016692,40.480547,100,sigmoid
11.7252,ascent,1.8369,68.5547,16.2598,46.7160,45.3420,0.019856,0.015165,0.068308,0.016692,40.480547,100,sigmoid
11.7263,ascent,1.8369,68.6426,16.3477,49.4640,46.7160,0.019213,0.014533,0.068306,0.016694,40.477474,100,sigmoid
11.7274,ascent,1.8369,68.7305,16.4355,52.2120,49.4640,0.018473,0.013812,0.068306,0.016694,40.477474,100,sigmoid
11.7285,ascent,1.8369,68.7305,16.4355,54.9600,50.8380,0.018110,0.013521,0.068309,0.016691,40.482243,100,sigmoid
11.7297,ascent,1.8369,68.9063,16.5234,60.4560,53.5860,0.016974,0.012462,0.068312,0.016688,40.488324,100,sigmoid
11.7308,ascent,1.8369,68.9941,16.5234,63.2040,54.9600,0.016473,0.012029,0.068312,0.016688,40.488324,100,sigmoid
11.7318,ascent,1.8369,68.9941,16.5234,64.5780,54.9600,0.016354,0.011939,0.068320,0.016680,40.505250,100,sigmoid
11.7330,ascent,1.8369,69.0820,16.5234,67.3260,56.3340,0.015853,0.011505,0.068320,0.016680,40.505250,100,sigmoid
11.7342,ascent,1.8369,69.1699,16.6113,68.7000,56.3340,0.015459,0.011078,0.068327,0.016673,40.519096,100,sigmoid
11.7352,ascent,1.7813,69.1699,16.6113,71.4480,56.3340,0.015192,0.010877,0.068327,0.016673,40.519096,100,sigmoid
11.7363,ascent,1.7813,69.2578,16.6113,72.8220,56.3340,0.014906,0.010622,0.068316,0.016684,40.496711,100,sigmoid
11.7376,ascent,1.7813,69.3457,16.6113,74.1960,56.3340,0.014639,0.010381,0.068316,0.016684,40.496711,100,sigmoid
11.7386,ascent,1.7813,69.3457,16.6113,74.1960,56.3340,0.014635,0.010379,0.068314,0.016686,40.492824,100,sigmoid
11.7396,ascent,1.7813,69.3457,16.6113,75.5700,53.5860,0.014703,0.010463,0.068314,0.016686,40.492824,100,sigmoid
11.7408,ascent,1.7813,69.4336,16.6113,75.5700,52.2120,0.014720,0.010452,0.068344,0.016656,40.553142,100,sigmoid
11.7418,ascent,1.7813,69.4336,16.5234,75.5700,50.8380,0.014949,0.010733,0.068338,0.016662,40.541084,100,sigmoid
11.7430,ascent,1.7813,69.4336,16.5234,75.5700,48.0900,0.015150,0.010918,0.068338,0.016662,40.541084,100,sigmoid
11.7441,ascent,1.7813,69.5215,16.5234,75.5700,46.7160,0.015143,0.010889,0.068354,0.016646,40.572853,100,sigmoid
11.7452,ascent,1.7813,69.5215,16.5234,74.1960,43.9680,0.015477,0.011174,0.068354,0.016646,40.572853,100,sigmoid
11.7463,ascent,1.7813,69.5215,16.5234,72.8220,42.5940,0.015697,0.011357,0.068346,0.016654,40.556523,100,sigmoid
11.7474,ascent,1.7813,69.5215,16.5234,70.0740,39.8460,0.016165,0.011743,0.068346,0.016654,40.556523,100,sigmoid
11.7485,ascent,1.7813,69.5215,16.5234,68.7000,38.4720,0.016391,0.011930,0.068341,0.016659,40.547477,100,sigmoid
11.7497,ascent,1.7813,69.5215,16.4355,64.5780,32.9760,0.017320,0.012788,0.068334,0.016666,40.533336,100,sigmoid
11.7507,ascent,1.7813,69.5215,16.4355,61.8300,30.2280,0.017788,0.013174,0.068334,0.016666,40.533336,100,sigmoid
11.7518,ascent,1.7813,69.5215,16.4355,59.0820,27.4800,0.018317,0.013605,0.068370,0.016630,40.606489,100,sigmoid
11.7530,ascent,1.7813,69.4336,16.4355,57.7080,26.1060,0.018686,0.013939,0.068370,0.016630,40.606489,100,sigmoid
11.7541,ascent,1.7813,69.4336,16.3477,54.9600,23.3580,0.019278,0.014510,0.068361,0.016639,40.588512,100,sigmoid
11.7552,ascent,1.7813,69.4336,16.3477,50.8380,20.6100,0.019879,0.014996,0.068361,0.016639,40.588512,100,sigmoid
11.7563,ascent,1.7813,69.4336,16.3477,48.0900,17.8620,0.020321,0.015363,0.068346,0.016654,40.558228,100,sigmoid
11.7574,ascent,1.7813,69.4336,16.3477,45.3420,16.4880,0.020688,0.015656,0.068346,0.016654,40.558228,100,sigmoid
11.7585,ascent,1.7813,69.4336,16.2598,42.5940,13.7400,0.021346,0.016276,0.068376,0.016624,40.617617,100,sigmoid
11.7596,ascent,1.7813,69.3457,16.2598,35.7240,8.2440,0.022550,0.017289,0.068376,0.016624,40.617617,100,sigmoid
11.7610,ascent,1.7813,69.3457,16.2598,32.9760,6.8700,0.022903,0.017571,0.068367,0.016633,40.600213,100,sigmoid
11.7620,ascent,1.7813,69.3457,16.1719,30.2280,4.1220,0.023526,0.018802,0.068376,0.016624,40.618642,100,sigmoid
11.7631,ascent,1.7813,69.3457,16.1719,27.4800,1.3740,0.023994,0.124118,0.068376,0.016624,40.618642,100,sigmoid
11.7642,ascent,1.7813,69.2578,16.0840,24.7320,0.0000,0.024645,0.219189,0.068381,0.016619,40.628188,100,sigmoid
11.7653,ascent,1.7813,69.2578,16.0840,21.9840,-2.7480,0.025113,0.035099,0.068381,0.016619,40.628188,100,sigmoid
11.7664,ascent,1.7813,69.2578,16.0840,19.2360,-4.1220,0.025452,0.020483,0.068365,0.016635,40.595389,100,sigmoid
11.7675,ascent,1.7813,69.2578,16.0840,17.8620,-5.4960,0.025686,0.020048,0.068365,0.016635,40.595389,100,sigmoid
11.7686,ascent,1.7813,69.1699,15.9961,15.1140,-8.2440,0.026455,0.020784,0.068380,0.016620,40.625711,100,sigmoid
11.7698,ascent,1.7813,69.1699,15.9961,9.6180,-10.9920,0.027234,0.021404,0.068404,0.016596,40.675662,100,sigmoid
11.7708,ascent,1.7813,69.0820,15.9082,6.8700,-12.3660,0.027877,0.022036,0.068404,0.016596,40.675662,100,sigmoid
11.7718,ascent,1.7813,69.0820,15.9082,4.1220,-13.7400,0.028861,0.022315,0.068394,0.016606,40.653794,100,sigmoid
11.7730,ascent,1.7813,69.0820,15.9082,2.7480,-15.1140,0.043984,0.022508,0.068394,0.016606,40.653794,100,sigmoid
11.7741,ascent,1.7813,68.9941,15.8203,0.0000,-15.1140,0.229019,0.023061,0.068403,0.016597,40.672533,100,sigmoid
11.7752,ascent,1.7813,68.9941,15.8203,-1.3740,-16.4880,0.134819,0.023254,0.068403,0.016597,40.672533,100,sigmoid
11.7763,ascent,1.7813,68.9941,15.8203,-4.1220,-16.4880,0.030175,0.023470,0.068414,0.016586,40.694244,100,sigmoid
11.7774,ascent,1.7813,68.9063,15.7324,-5.4960,-17.8620,0.030056,0.024001,0.068414,0.016586,40.694244,100,sigmoid
11.7785,ascent,1.7813,68.9063,15.7324,-8.2440,-19.2360,0.030425,0.024301,0.068418,0.016582,40.703285,100,sigmoid
11.7796,ascent,1.7813,68.8184,15.7324,-10.9920,-20.6100,0.030927,0.024736,0.068418,0.016582,40.703285,100,sigmoid
11.7809,ascent,1.7813,68.8184,15.6445,-12.3660,-20.6100,0.031175,0.025014,0.068403,0.016597,40.673275,100,sigmoid
11.7819,ascent,1.7813,68.7305,15.6445,-15.1140,-21.9840,0.031680,0.025451,0.068405,0.016595,40.676598,100,sigmoid
11.7830,ascent,1.7813,68.7305,15.6445,-16.4880,-21.9840,0.031814,0.025552,0.068405,0.016595,40.676598,100,sigmoid
11.7841,ascent,1.7813,68.7305,15.5566,-16.4880,-23.3580,0.032071,0.025854,0.068413,0.016587,40.693691,100,sigmoid
11.7852,ascent,1.7813,68.6426,15.5566,-17.8620,-23.3580,0.032340,0.026095,0.068413,0.016587,40.693691,100,sigmoid
11.7863,ascent,1.7813,68.6426,15.5566,-19.2360,-23.3580,0.032496,0.026214,0.068426,0.016574,40.719382,100,sigmoid
11.7874,ascent,1.7813,68.6426,15.4687,-19.2360,-23.3580,0.032638,0.026412,0.068426,0.016574,40.719382,100,sigmoid
11.7885,ascent,1.7813,68.5547,15.4687,-20.6100,-24.7320,0.033016,0.026753,0.068431,0.016569,40.728916,100,sigmoid
11.7896,ascent,1.7813,68.5547,15.4687,-21.9840,-24.7320,0.033149,0.026854,0.068431,0.016569,40.728916,100,sigmoid
11.7908,ascent,1.7813,68.5547,15.3809,-21.9840,-24.7320,0.033312,0.027068,0.068442,0.016558,40.751151,100,sigmoid
11.7919,ascent,1.7813,68.4668,15.3809,-23.3580,-24.7320,0.033554,0.027289,0.068428,0.016572,40.722732,100,sigmoid
11.7930,ascent,1.7813,68.4668,15.3809,-23.3580,-26.1060,0.033654,0.027382,0.068428,0.016572,40.722732,100,sigmoid
11.7941,ascent,1.7813,68.4668,15.2930,-24.7320,-26.1060,0.033941,0.027690,0.068434,0.016566,40.735507,100,sigmoid
11.7952,ascent,1.7813,68.3789,15.2930,-24.7320,-26.1060,0.034076,0.027831,0.068434,0.016566,40.735507,100,sigmoid
11.7963,ascent,1.7813,68.3789,15.2930,-24.7320,-26.1060,0.034086,0.027839,0.068439,0.016561,40.745871,100,sigmoid
11.7974,ascent,1.7813,68.3789,15.2930,-26.1060,-24.7320,0.034119,0.027847,0.068439,0.016561,40.745871,100,sigmoid
11.7985,ascent,1.7813,68.3789,15.2051,-26.1060,-26.1060,0.034353,0.028131,0.068435,0.016565,40.737210,100,sigmoid
11.7997,ascent,1.7813,68.2910,15.2051,-26.1060,-24.7320,0.034387,0.028180,0.068435,0.016565,40.737210,100,sigmoid
11.8007,ascent,1.7813,68.2910,15.1172,-26.1060,-26.1060,0.034654,0.028490,0.068448,0.016552,40.763260,100,sigmoid
11.8018,ascent,1.7813,68.2910,15.1172,-26.1060,-26.1060,0.034689,0.028517,0.068466,0.016534,40.800379,100,sigmoid
11.8030,ascent,1.7813,68.2910,15.1172,-26.1060,-26.1060,0.034689,0.028517,0.068466,0.016534,40.800379,100,sigmoid
11.8041,ascent,1.7813,68.2031,15.1172,-26.1060,-24.7320,0.034704,0.028551,0.068456,0.016544,40.780222,100,sigmoid
11.8052,ascent,1.7813,68.2031,15.0293,-26.1060,-26.1060,0.034947,0.028842,0.068456,0.016544,40.780222,100,sigmoid
11.8063,ascent,1.7813,68.2031,15.0293,-26.1060,-24.7320,0.034858,0.028759,0.068463,0.016537,40.793211,100,sigmoid
11.8074,ascent,1.7813,68.2031,15.0293,-26.1060,-24.7320,0.034858,0.028759,0.068463,0.016537,40.793211,100,sigmoid
11.8085,ascent,1.7813,68.2031,14.9414,-24.7320,-24.7320,0.034871,0.028860,0.068465,0.016535,40.797728,100,sigmoid
11.8096,ascent,1.7813,68.1152,14.9414,-24.7320,-24.7320,0.035006,0.029001,0.068465,0.016535,40.797728,100,sigmoid
11.8108,ascent,1.7813,68.1152,14.8535,-24.7320,-24.7320,0.035174,0.029220,0.068478,0.016522,40.825242,100,sigmoid
11.8125,ascent,1.7813,68.1152,14.8535,-23.3580,-26.1060,0.035112,0.029188,0.068463,0.016537,40.794289,100,sigmoid
11.8130,ascent,1.7813,68.1152,14.8535,-23.3580,-24.7320,0.035011,0.029096,0.068463,0.016537,40.794289,100,sigmoid
11.8141,ascent,1.7813,68.1152,14.8535,-23.3580,-24.7320,0.035032,0.029113,0.068474,0.016526,40.816137,100,sigmoid
11.8152,ascent,1.7813,68.1152,14.8535,-21.9840,-24.7320,0.034898,0.029012,0.068474,0.016526,40.816137,100,sigmoid
11.8163,ascent,1.7813,68.0273,14.7656,-21.9840,-24.7320,0.035154,0.029334,0.068463,0.016537,40.794263,100,sigmoid
11.8174,ascent,1.7813,68.0273,14.7656,-21.9840,-24.7320,0.035154,0.029334,0.068463,0.016537,40.794263,100,sigmoid
11.8185,ascent,1.7813,68.0273,14.7656,-20.6100,-24.7320,0.035049,0.029257,0.068478,0.016522,40.824452,100,sigmoid
11.8197,ascent,1.7813,68.0273,14.6777,-20.6100,-24.7320,0.035205,0.029466,0.068485,0.016515,40.839190,100,sigmoid
11.8210,ascent,1.7311,67.9395,14.6777,-19.2360,-24.7320,0.035207,0.029507,0.068485,0.016515,40.839190,100,sigmoid
11.8220,ascent,1.7311,67.9395,14.6777,-19.2360,-24.7320,0.035206,0.029507,0.068485,0.016515,40.838660,100,sigmoid
11.8232,ascent,1.7311,67.9395,14.5898,-19.2360,-24.7320,0.035348,0.029705,0.068485,0.016515,40.838660,100,sigmoid
11.8243,ascent,1.7311,67.9395,14.5898,-19.2360,-24.7320,0.035393,0.029741,0.068508,0.016492,40.884848,100,sigmoid
11.8254,ascent,1.7311,67.9395,14.5898,-17.8620,-24.7320,0.035260,0.029640,0.068508,0.016492,40.884848,100,sigmoid
11.8265,ascent,1.7311,67.8516,14.5898,-17.8620,-23.3580,0.035278,0.029677,0.068500,0.016500,40.869142,100,sigmoid
11.8275,ascent,1.7311,67.8516,14.5020,-17.8620,-23.3580,0.035420,0.029875,0.068500,0.016500,40.869142,100,sigmoid
11.8285,ascent,1.7311,67.8516,14.5020,-17.8620,-23.3580,0.035397,0.029856,0.068488,0.016512,40.845132,100,sigmoid
11.8296,ascent,1.7311,67.8516,14.5020,-17.8620,-23.3580,0.035397,0.029856,0.068488,0.016512,40.845132,100,sigmoid
11.8307,ascent,1.7311,67.8516,14.5020,-16.4880,-23.3580,0.035285,0.029773,0.068499,0.016501,40.867135,100,sigmoid
11.8318,ascent,1.7311,67.8516,14.4141,-16.4880,-23.3580,0.035424,0.029968,0.068498,0.016502,40.864010,100,sigmoid
11.8330,ascent,1.7311,67.7637,14.4141,-16.4880,-23.3580,0.035559,0.030110,0.068498,0.016502,40.864010,100,sigmoid
11.8341,ascent,1.7311,67.7637,14.4141,-16.4880,-23.3580,0.035591,0.030136,0.068514,0.016486,40.896956,100,sigmoid
11.8352,ascent,1.7311,67.7637,14.3262,-16.4880,-23.3580,0.035733,0.030335,0.068514,0.016486,40.896956,100,sigmoid
11.8363,ascent,1.7311,67.7637,14.3262,-15.1140,-23.3580,0.035636,0.030263,0.068532,0.016468,40.933709,100,sigmoid
11.8374,ascent,1.7311,67.7637,14.3262,-15.1140,-23.3580,0.035636,0.030263,0.068532,0.016468,40.933709,100,sigmoid
11.8385,ascent,1.7311,67.7637,14.3262,-15.1140,-21.9840,0.035526,0.030163,0.068527,0.016473,40.924130,100,sigmoid
11.8397,ascent,1.7311,67.6758,14.3262,-15.1140,-21.9840,0.035661,0.030305,0.068527,0.016473,40.924130,100,sigmoid
11.8407,ascent,1.7311,67.6758,14.3262,-15.1140,-20.6100,0.035554,0.030207,0.068524,0.016476,40.917898,100,sigmoid
11.8418,ascent,1.7311,67.6758,14.2383,-15.1140,-20.6100,0.035682,0.030394,0.068517,0.016483,40.904261,100,sigmoid
11.8430,ascent,1.7311,67.6758,14.2383,-13.7400,-20.6100,0.035548,0.030293,0.068517,0.016483,40.904261,100,sigmoid
