Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.8218,descent,3.0851,71.8066,15.2051,0.0000,30.2280,0.224055,0.018139,0.069427,0.015573,42.775470,100,sigmoid
7.8230,descent,3.0851,71.8066,15.2051,-2.7480,28.8540,0.039942,0.018428,0.069424,0.015576,42.768231,100,sigmoid
7.8240,descent,3.0851,71.8066,15.2051,-4.1220,27.4800,0.025288,0.018621,0.069424,0.015576,42.768231,100,sigmoid
7.8251,descent,3.0851,71.7188,15.2051,-6.8700,24.7320,0.025266,0.019159,0.069425,0.015575,42.772000,100,sigmoid
7.8263,descent,3.0851,71.6309,15.1172,-8.2440,23.3580,0.025791,0.019708,0.069425,0.015575,42.772000,100,sigmoid
7.8274,descent,3.0851,71.6309,15.1172,-9.6180,21.9840,0.026008,0.019889,0.069416,0.015584,42.751687,100,sigmoid
7.8285,descent,3.0851,71.6309,15.1172,-10.9920,19.2360,0.026351,0.020180,0.069420,0.015580,42.760220,100,sigmoid
7.8296,descent,3.0851,71.5430,15.1172,-12.3660,17.8620,0.026727,0.020522,0.069420,0.015580,42.760220,100,sigmoid
7.8307,descent,3.0851,71.5430,15.1172,-13.7400,16.4880,0.026954,0.020709,0.069415,0.015585,42.750518,100,sigmoid
7.8318,descent,3.0851,71.5430,15.0293,-15.1140,15.1140,0.027336,0.021110,0.069415,0.015585,42.750518,100,sigmoid
7.8330,descent,3.0851,71.5430,15.0293,-16.4880,12.3660,0.027665,0.021390,0.069411,0.015589,42.742035,100,sigmoid
7.8340,descent,3.0851,71.5430,15.0293,-16.4880,10.9920,0.027766,0.021483,0.069411,0.015589,42.742035,100,sigmoid
7.8351,descent,3.0851,71.5430,14.9414,-17.8620,6.8700,0.028333,0.022056,0.069401,0.015599,42.720827,100,sigmoid
7.8363,descent,3.0851,71.4551,14.9414,-17.8620,5.4960,0.028575,0.022304,0.069401,0.015599,42.720827,100,sigmoid
7.8374,descent,3.0548,71.4551,14.9414,-17.8620,2.7480,0.028755,0.037989,0.069388,0.015612,42.693883,100,sigmoid
7.8385,descent,3.0548,71.4551,14.8535,-19.2360,1.3740,0.029141,0.128434,0.069390,0.015610,42.698033,100,sigmoid
7.8396,descent,3.0548,71.4551,14.8535,-19.2360,0.0000,0.029242,0.222960,0.069390,0.015610,42.698033,100,sigmoid
7.8407,descent,3.0548,71.4551,14.8535,-19.2360,-1.3740,0.029344,0.128621,0.069391,0.015609,42.699995,100,sigmoid
7.8418,descent,3.0548,71.4551,14.8535,-19.2360,-2.7480,0.029445,0.038671,0.069391,0.015609,42.699995,100,sigmoid
7.8430,descent,3.0548,71.4551,14.7656,-19.2360,-5.4960,0.029790,0.023542,0.069387,0.015613,42.692762,100,sigmoid
7.8440,descent,3.0548,71.4551,14.7656,-19.2360,-6.8700,0.029890,0.023627,0.069387,0.015613,42.692762,100,sigmoid
7.8454,descent,3.0548,71.4551,14.6777,-17.8620,-9.6180,0.030104,0.023916,0.069386,0.015614,42.689416,100,sigmoid
7.8463,descent,3.0548,71.4551,14.6777,-17.8620,-10.9920,0.030205,0.024009,0.069386,0.015614,42.689416,100,sigmoid
7.8475,descent,3.0548,71.3672,14.6777,-17.8620,-12.3660,0.030434,0.024239,0.069378,0.015622,42.673382,100,sigmoid
7.8485,descent,3.0548,71.3672,14.5898,-17.8620,-13.7400,0.030675,0.024532,0.069373,0.015627,42.662691,100,sigmoid
7.8496,descent,3.0548,71.3672,14.5898,-17.8620,-15.1140,0.030776,0.024625,0.069373,0.015627,42.662691,100,sigmoid
7.8507,descent,3.0548,71.3672,14.5898,-17.8620,-15.1140,0.030750,0.024604,0.069358,0.015642,42.631765,100,sigmoid
7.8518,descent,3.0548,71.3672,14.5898,-16.4880,-15.1140,0.030616,0.024504,0.069358,0.015642,42.631765,100,sigmoid
7.8529,descent,3.0548,71.3672,14.5898,-16.4880,-16.4880,0.030715,0.024595,0.069357,0.015643,42.629753,100,sigmoid
7.8540,descent,3.0548,71.3672,14.5020,-16.4880,-16.4880,0.030863,0.024802,0.069357,0.015643,42.629753,100,sigmoid
7.8552,descent,3.0548,71.3672,14.5020,-15.1140,-17.8620,0.030830,0.024793,0.069357,0.015643,42.629212,100,sigmoid
7.8563,descent,3.0548,71.3672,14.5020,-15.1140,-17.8620,0.030830,0.024793,0.069357,0.015643,42.629212,100,sigmoid
7.8574,descent,3.0548,71.3672,14.5020,-13.7400,-19.2360,0.030783,0.024774,0.069349,0.015651,42.612413,100,sigmoid
7.8585,descent,3.0548,71.3672,14.5020,-12.3660,-19.2360,0.030648,0.024672,0.069348,0.015652,42.610982,100,sigmoid
7.8596,descent,3.0548,71.3672,14.5020,-12.3660,-19.2360,0.030648,0.024672,0.069348,0.015652,42.610982,100,sigmoid
7.8607,descent,3.0548,71.3672,14.5020,-10.9920,-19.2360,0.030502,0.024561,0.069341,0.015659,42.595903,100,sigmoid
7.8618,descent,3.0548,71.3672,14.5020,-10.9920,-19.2360,0.030502,0.024561,0.069341,0.015659,42.595903,100,sigmoid
7.8629,descent,3.0548,71.3672,14.5020,-9.6180,-19.2360,0.030377,0.024467,0.069346,0.015654,42.606673,100,sigmoid
7.8640,descent,3.0548,71.3672,14.5020,-9.6180,-17.8620,0.030276,0.024375,0.069346,0.015654,42.606673,100,sigmoid
7.8651,descent,3.0548,71.2793,14.5020,-8.2440,-17.8620,0.030283,0.024421,0.069345,0.015655,42.605684,100,sigmoid
7.8663,descent,3.0548,71.2793,14.5020,-8.2440,-17.8620,0.030283,0.024421,0.069345,0.015655,42.605684,100,sigmoid
7.8674,descent,3.0548,71.2793,14.4141,-8.2440,-16.4880,0.030323,0.024529,0.069341,0.015659,42.596640,100,sigmoid
7.8685,descent,3.0548,71.2793,14.4141,-8.2440,-16.4880,0.030337,0.024540,0.069349,0.015651,42.613074,100,sigmoid
7.8696,descent,3.0548,71.2793,14.4141,-6.8700,-16.4880,0.030203,0.024439,0.069349,0.015651,42.613074,100,sigmoid
7.8707,descent,3.0548,71.2793,14.4141,-6.8700,-16.4880,0.030165,0.024410,0.069328,0.015672,42.569076,100,sigmoid
7.8719,descent,3.0548,71.2793,14.4141,-6.8700,-15.1140,0.030064,0.024317,0.069328,0.015672,42.569076,100,sigmoid
7.8730,descent,3.0548,71.2793,14.4141,-6.8700,-15.1140,0.030032,0.024292,0.069309,0.015691,42.530708,100,sigmoid
7.8741,descent,3.0548,71.2793,14.4141,-5.4960,-15.1140,0.029905,0.024191,0.069309,0.015691,42.530708,100,sigmoid
7.8752,descent,3.0548,71.2793,14.4141,-5.4960,-13.7400,0.029838,0.024124,0.069328,0.015672,42.570002,100,sigmoid
7.8763,descent,3.0548,71.2793,14.4141,-5.4960,-13.7400,0.029838,0.024124,0.069328,0.015672,42.570002,100,sigmoid
7.8774,descent,3.0548,71.2793,14.3262,-5.4960,-12.3660,0.029855,0.024215,0.069312,0.015688,42.535568,100,sigmoid
7.8785,descent,3.0548,71.2793,14.3262,-5.4960,-12.3660,0.029862,0.024221,0.069316,0.015684,42.543907,100,sigmoid
7.8796,descent,3.0548,71.2793,14.3262,-5.4960,-12.3660,0.029862,0.024221,0.069316,0.015684,42.543907,100,sigmoid
7.8807,descent,3.0548,71.2793,14.3262,-4.1220,-10.9920,0.030236,0.024012,0.069304,0.015696,42.520572,100,sigmoid
7.8819,descent,3.0548,71.2793,14.3262,-4.1220,-10.9920,0.030236,0.024012,0.069304,0.015696,42.520572,100,sigmoid
7.8830,descent,3.0548,71.2793,14.3262,-4.1220,-9.6180,0.030138,0.023921,0.069306,0.015694,42.523047,100,sigmoid
7.8841,descent,3.0548,71.2793,14.3262,-4.1220,-9.6180,0.030138,0.023921,0.069306,0.015694,42.523047,100,sigmoid
7.8852,descent,3.0548,71.2793,14.3262,-2.7480,-8.2440,0.044778,0.023717,0.069298,0.015702,42.507802,100,sigmoid
7.8863,descent,3.0548,71.2793,14.3262,-2.7480,-8.2440,0.044778,0.023717,0.069298,0.015702,42.507802,100,sigmoid
7.8874,descent,3.0548,71.2793,14.3262,-2.7480,-8.2440,0.044756,0.023700,0.069286,0.015714,42.481828,100,sigmoid
7.8885,descent,3.0548,71.2793,14.3262,-2.7480,-6.8700,0.044669,0.023619,0.069294,0.015706,42.498750,100,sigmoid
7.8896,descent,3.0548,71.2793,14.3262,-2.7480,-6.8700,0.044669,0.023619,0.069294,0.015706,42.498750,100,sigmoid
7.8907,descent,3.0548,71.2793,14.3262,-2.7480,-6.8700,0.044652,0.023605,0.069284,0.015716,42.478677,100,sigmoid
7.8919,descent,3.0548,71.2793,14.2383,-2.7480,-6.8700,0.044800,0.023811,0.069284,0.015716,42.478677,100,sigmoid
7.8930,descent,3.0548,71.2793,14.2383,-2.7480,-6.8700,0.044806,0.023816,0.069288,0.015712,42.486302,100,sigmoid
7.8940,descent,3.0548,71.2793,14.2383,-2.7480,-6.8700,0.044806,0.023816,0.069288,0.015712,42.486302,100,sigmoid
7.8952,descent,3.0548,71.2793,14.2383,-2.7480,-6.8700,0.044801,0.023812,0.069285,0.015715,42.480513,100,sigmoid
7.8963,descent,3.0548,71.2793,14.2383,-1.3740,-6.8700,0.134709,0.023711,0.069285,0.015715,42.480513,100,sigmoid
7.8974,descent,3.0548,71.2793,14.2383,-1.3740,-6.8700,0.134671,0.023681,0.069263,0.015737,42.435455,100,sigmoid
7.8985,descent,3.0548,71.2793,14.2383,-1.3740,-6.8700,0.134667,0.023678,0.069261,0.015739,42.430737,100,sigmoid
7.8996,descent,3.0548,71.2793,14.2383,-1.3740,-6.8700,0.134667,0.023678,0.069261,0.015739,42.430737,100,sigmoid
7.9007,descent,3.0548,71.2793,14.2383,0.0000,-6.8700,0.228974,0.023583,0.069265,0.015735,42.439597,100,sigmoid
7.9019,descent,3.0548,71.2793,14.2383,0.0000,-6.8700,0.228974,0.023583,0.069265,0.015735,42.439597,100,sigmoid
7.9030,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229073,0.023751,0.069239,0.015761,42.383781,100,sigmoid
7.9040,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229073,0.023751,0.069239,0.015761,42.383781,100,sigmoid
7.9052,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229133,0.023798,0.069272,0.015728,42.453300,100,sigmoid
7.9063,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229133,0.023798,0.069272,0.015728,42.453300,100,sigmoid
7.9074,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229108,0.023778,0.069258,0.015742,42.424281,100,sigmoid
7.9085,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229077,0.023754,0.069241,0.015759,42.388430,100,sigmoid
7.9096,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229077,0.023754,0.069241,0.015759,42.388430,100,sigmoid
7.9107,descent,3.0548,71.2793,14.1504,0.0000,-6.8700,0.229062,0.023741,0.069232,0.015768,42.370283,100,sigmoid
7.9119,descent,3.0548,71.3672,14.1504,1.3740,-6.8700,0.134353,0.023493,0.069232,0.015768,42.370283,100,sigmoid
7.9130,descent,3.0548,71.3672,14.1504,1.3740,-5.4960,0.134246,0.023403,0.069228,0.015772,42.362297,100,sigmoid
7.9140,descent,3.0548,71.3672,14.1504,1.3740,-5.4960,0.134246,0.023403,0.069228,0.015772,42.362297,100,sigmoid
7.9152,descent,3.0548,71.5430,14.1504,2.7480,-5.4960,0.043781,0.023001,0.069224,0.015776,42.353159,100,sigmoid
7.9163,descent,3.0548,71.6309,14.0625,4.1220,-5.4960,0.028765,0.022959,0.069224,0.015776,42.353159,100,sigmoid
7.9174,descent,3.0548,71.6309,14.0625,5.4960,-5.4960,0.028008,0.022862,0.069227,0.015773,42.359623,100,sigmoid
7.9185,descent,3.0548,71.7188,14.0625,6.8700,-6.8700,0.027831,0.022702,0.069229,0.015771,42.363711,100,sigmoid
7.9196,descent,3.0548,71.8066,14.0625,8.2440,-6.8700,0.027556,0.022454,0.069229,0.015771,42.363711,100,sigmoid
7.9207,descent,3.0548,71.8945,14.0625,9.6180,-6.8700,0.027240,0.022173,0.069205,0.015795,42.314032,100,sigmoid
7.9219,descent,2.9981,71.9824,14.0625,12.3660,-6.8700,0.026832,0.021824,0.069205,0.015795,42.314032,100,sigmoid
7.9230,descent,2.9981,72.1582,14.0625,13.7400,-6.8700,0.026422,0.021433,0.069208,0.015792,42.320328,100,sigmoid
7.9241,descent,2.9981,72.2461,13.9746,16.4880,-6.8700,0.026161,0.021289,0.069208,0.015792,42.320328,100,sigmoid
7.9252,descent,2.9981,72.4219,13.9746,21.9840,-6.8700,0.025332,0.020582,0.069201,0.015799,42.305136,100,sigmoid
7.9263,descent,2.9981,72.5098,13.9746,24.7320,-6.8700,0.024923,0.020233,0.069201,0.015799,42.305136,100,sigmoid
7.9274,descent,2.9981,72.5977,13.9746,27.4800,-6.8700,0.024531,0.019896,0.069210,0.015790,42.324249,100,sigmoid
7.9285,descent,2.9981,72.6855,13.9746,28.8540,-6.8700,0.024216,0.019617,0.069186,0.015814,42.275425,100,sigmoid
7.9296,descent,2.9981,72.7734,13.9746,31.6020,-6.8700,0.023808,0.019268,0.069186,0.015814,42.275425,100,sigmoid
7.9307,descent,2.9981,72.8613,13.9746,34.3500,-6.8700,0.023425,0.018938,0.069201,0.015799,42.305763,100,sigmoid
7.9319,descent,2.9981,72.9492,13.9746,37.0980,-6.8700,0.023016,0.018589,0.069201,0.015799,42.305763,100,sigmoid
7.9330,descent,2.9981,73.0371,13.9746,39.8460,-6.8700,0.022573,0.018214,0.069180,0.015820,42.262383,100,sigmoid
7.9340,descent,2.9981,73.1250,13.9746,42.5940,-6.8700,0.022165,0.017865,0.069180,0.015820,42.262383,100,sigmoid
7.9352,descent,2.9981,73.3008,13.8867,48.0900,-6.8700,0.021493,0.017369,0.069179,0.015821,42.259431,100,sigmoid
7.9363,descent,2.9981,73.3887,13.8867,50.8380,-6.8700,0.021084,0.017021,0.069179,0.015821,42.259431,100,sigmoid
7.9374,descent,2.9981,73.3887,13.8867,53.5860,-6.8700,0.020812,0.016815,0.069175,0.015825,42.253188,100,sigmoid
7.9385,descent,2.9981,73.4766,13.8867,54.9600,-6.8700,0.020555,0.016580,0.069186,0.015814,42.275468,100,sigmoid
7.9396,descent,2.9981,73.5645,13.8867,57.7080,-6.8700,0.020147,0.016232,0.069186,0.015814,42.275468,100,sigmoid
7.9407,descent,2.9981,73.6523,13.8867,60.4560,-6.8700,0.019735,0.015880,0.069184,0.015816,42.271179,100,sigmoid
7.9419,descent,2.9981,73.6523,13.8867,63.2040,-6.8700,0.019467,0.015678,0.069184,0.015816,42.271179,100,sigmoid
7.9430,descent,2.9981,73.7402,13.7988,64.5780,-8.2440,0.019426,0.015716,0.069175,0.015825,42.252696,100,sigmoid
7.9441,descent,2.9981,73.8281,13.7988,67.3260,-8.2440,0.019017,0.015367,0.069175,0.015825,42.252696,100,sigmoid
7.9452,descent,2.9981,73.8281,13.7988,70.0740,-8.2440,0.018735,0.015153,0.069166,0.015834,42.233635,100,sigmoid
7.9463,descent,2.9981,73.9160,13.7988,71.4480,-8.2440,0.018460,0.014905,0.069166,0.015834,42.233635,100,sigmoid
7.9475,descent,2.9981,74.0039,13.7988,71.4480,-9.6180,0.018435,0.014862,0.069175,0.015825,42.251418,100,sigmoid
7.9485,descent,2.9981,74.0039,13.7109,72.8220,-9.6180,0.018451,0.014968,0.069177,0.015823,42.256847,100,sigmoid
7.9496,descent,2.9981,74.0039,13.7109,72.8220,-9.6180,0.018451,0.014968,0.069177,0.015823,42.256847,100,sigmoid
7.9507,descent,2.9981,74.0918,13.7109,72.8220,-9.6180,0.018270,0.014790,0.069152,0.015848,42.204981,100,sigmoid
7.9518,descent,2.9981,74.0918,13.7109,72.8220,-9.6180,0.018270,0.014790,0.069152,0.015848,42.204981,100,sigmoid
7.9530,descent,2.9981,74.0918,13.7109,72.8220,-9.6180,0.018278,0.014796,0.069157,0.015843,42.214723,100,sigmoid
7.9541,descent,2.9981,74.2676,13.6230,70.0740,-9.6180,0.018410,0.014909,0.069157,0.015843,42.214723,100,sigmoid
7.9552,descent,2.9981,74.2676,13.6230,68.7000,-9.6180,0.018559,0.015021,0.069166,0.015834,42.233838,100,sigmoid
7.9563,descent,2.9981,74.2676,13.6230,67.3260,-9.6180,0.018693,0.015122,0.069166,0.015834,42.233838,100,sigmoid
7.9574,descent,2.9981,74.2676,13.6230,65.9520,-9.6180,0.018808,0.015209,0.069154,0.015846,42.209196,100,sigmoid
7.9585,descent,2.9981,74.2676,13.6230,64.5780,-9.6180,0.018942,0.015310,0.069154,0.015846,42.209686,100,sigmoid
7.9596,descent,2.9981,74.0918,13.5352,61.8300,-10.9920,0.019738,0.016101,0.069154,0.015846,42.209686,100,sigmoid
7.9607,descent,2.9981,74.0918,13.5352,59.0820,-10.9920,0.019951,0.016262,0.069121,0.015879,42.139895,100,sigmoid
7.9618,descent,2.9981,74.0918,13.5352,56.3340,-10.9920,0.020219,0.016464,0.069121,0.015879,42.139895,100,sigmoid
7.9630,descent,2.9981,74.0918,13.5352,53.5860,-10.9920,0.020498,0.016675,0.069128,0.015872,42.154070,100,sigmoid
7.9640,descent,2.9981,74.0918,13.5352,50.8380,-12.3660,0.020867,0.016970,0.069128,0.015872,42.154070,100,sigmoid
7.9651,descent,2.9981,74.0918,13.4473,46.7160,-12.3660,0.021409,0.017472,0.069124,0.015876,42.146610,100,sigmoid
7.9663,descent,2.9981,74.0918,13.4473,43.9680,-12.3660,0.021677,0.017674,0.069124,0.015876,42.146610,100,sigmoid
7.9674,descent,2.9981,74.0918,13.4473,41.2200,-12.3660,0.021934,0.017868,0.069117,0.015883,42.132637,100,sigmoid
7.9685,descent,2.9981,74.0918,13.4473,38.4720,-12.3660,0.022192,0.018063,0.069111,0.015889,42.120883,100,sigmoid
7.9696,descent,2.9981,74.0039,13.4473,35.7240,-12.3660,0.022600,0.018412,0.069111,0.015889,42.120883,100,sigmoid
7.9707,descent,2.9981,74.0039,13.3594,32.9760,-13.7400,0.023130,0.018921,0.069120,0.015880,42.139298,100,sigmoid
7.9719,descent,2.9981,74.0039,13.3594,30.2280,-13.7400,0.023398,0.019124,0.069120,0.015880,42.139298,100,sigmoid
7.9730,descent,2.9981,74.0039,13.3594,27.4800,-13.7400,0.023673,0.019332,0.069125,0.015875,42.149102,100,sigmoid
7.9741,descent,2.9981,73.9160,13.2715,21.9840,-13.7400,0.024496,0.020086,0.069125,0.015875,42.149102,100,sigmoid
7.9752,descent,2.9981,73.9160,13.2715,19.2360,-15.1140,0.024846,0.020367,0.069114,0.015886,42.125938,100,sigmoid
7.9763,descent,2.9981,73.8281,13.2715,16.4880,-15.1140,0.025254,0.020716,0.069114,0.015886,42.125938,100,sigmoid
7.9774,descent,2.9981,73.8281,13.2715,13.7400,-15.1140,0.025518,0.020915,0.069111,0.015889,42.120795,100,sigmoid
7.9785,descent,2.9981,73.8281,13.1836,12.3660,-15.1140,0.025782,0.021207,0.069102,0.015898,42.100979,100,sigmoid
7.9796,descent,2.9981,73.8281,13.1836,9.6180,-16.4880,0.026151,0.021502,0.069102,0.015898,42.100979,100,sigmoid
7.9807,descent,2.9981,73.8281,13.1836,6.8700,-16.4880,0.026410,0.021697,0.069096,0.015904,42.089138,100,sigmoid
7.9818,descent,2.9981,73.7402,13.0957,5.4960,-16.4880,0.026837,0.022148,0.069096,0.015904,42.089138,100,sigmoid
7.9830,descent,2.9981,73.7402,13.0957,2.7480,-16.4880,0.042642,0.022366,0.069108,0.015892,42.113678,100,sigmoid
7.9841,descent,2.9981,73.6523,13.0957,-1.3740,-16.4880,0.133226,0.022816,0.069108,0.015892,42.113678,100,sigmoid
7.9852,descent,2.9981,73.6523,13.0078,-2.7480,-17.8620,0.043546,0.023198,0.069096,0.015904,42.089872,100,sigmoid
7.9863,descent,2.9981,73.5645,13.0078,-5.4960,-17.8620,0.028437,0.023546,0.069096,0.015904,42.089872,100,sigmoid
7.9874,descent,2.9981,73.5645,13.0078,-6.8700,-17.8620,0.028534,0.023624,0.069079,0.015921,42.053903,100,sigmoid
7.9885,descent,2.9981,73.5645,13.0078,-8.2440,-17.8620,0.028673,0.023729,0.069082,0.015918,42.059801,100,sigmoid
7.9896,descent,2.9981,73.4766,13.0078,-10.9920,-17.8620,0.029081,0.024077,0.069082,0.015918,42.059801,100,sigmoid
7.9907,descent,2.9981,73.4766,12.9199,-12.3660,-17.8620,0.029368,0.024388,0.069086,0.015914,42.068101,100,sigmoid
7.9918,descent,2.9981,73.3887,12.9199,-13.7400,-17.8620,0.029642,0.024635,0.069086,0.015914,42.068101,100,sigmoid
7.9930,descent,2.9981,73.3887,12.9199,-15.1140,-17.8620,0.029781,0.024740,0.069089,0.015911,42.074257,100,sigmoid
7.9941,descent,2.9981,73.3008,12.8320,-17.8620,-19.2360,0.030437,0.025385,0.069089,0.015911,42.074257,100,sigmoid
7.9952,descent,2.9981,73.3008,12.8320,-17.8620,-19.2360,0.030452,0.025397,0.069098,0.015902,42.092688,100,sigmoid
7.9963,descent,2.9981,73.2129,12.7441,-19.2360,-20.6100,0.030974,0.025941,0.069098,0.015902,42.092688,100,sigmoid
7.9974,descent,2.9981,73.2129,12.7441,-20.6100,-20.6100,0.031081,0.026020,0.069082,0.015918,42.060138,100,sigmoid
7.9987,descent,2.9981,73.2129,12.7441,-21.9840,-20.6100,0.031209,0.026116,0.069079,0.015921,42.052894,100,sigmoid
7.9997,descent,2.9981,73.1250,12.6562,-23.3580,-20.6100,0.031629,0.026567,0.069079,0.015921,42.052894,100,sigmoid
8.0008,descent,2.9981,73.1250,12.6562,-23.3580,-21.9840,0.031679,0.026618,0.069049,0.015951,41.992809,100,sigmoid
8.0020,descent,2.9981,73.1250,12.6562,-24.7320,-21.9840,0.031813,0.026719,0.069049,0.015951,41.992809,100,sigmoid
8.0031,descent,2.9981,73.0371,12.5684,-24.7320,-21.9840,0.032114,0.027080,0.069058,0.015942,42.010108,100,sigmoid
8.0042,descent,2.9981,73.0371,12.5684,-26.1060,-21.9840,0.032248,0.027182,0.069058,0.015942,42.010108,100,sigmoid
8.0053,descent,2.9981,73.0371,12.4805,-26.1060,-23.3580,0.032494,0.027477,0.069057,0.015943,42.009237,100,sigmoid
8.0063,descent,2.9981,72.9492,12.4805,-26.1060,-23.3580,0.032634,0.027623,0.069057,0.015943,42.009237,100,sigmoid
8.0074,descent,2.9981,72.9492,12.4805,-27.4800,-23.3580,0.032763,0.027720,0.069055,0.015945,42.003868,100,sigmoid
8.0085,descent,2.9981,72.9492,12.4805,-27.4800,-23.3580,0.032769,0.027725,0.069058,0.015942,42.010570,100,sigmoid
8.0096,descent,2.9981,72.8613,12.3926,-27.4800,-23.3580,0.033055,0.028074,0.069058,0.015942,42.010570,100,sigmoid
8.0107,descent,2.9981,72.8613,12.3926,-27.4800,-23.3580,0.033024,0.028048,0.069041,0.015959,41.974580,100,sigmoid
8.0118,descent,2.9844,72.8613,12.3926,-27.4800,-23.3580,0.033024,0.028048,0.069041,0.015959,41.974580,100,sigmoid
8.0129,descent,2.9844,72.7734,12.3926,-28.8540,-23.3580,0.033314,0.028309,0.069050,0.015950,41.993508,100,sigmoid
8.0141,descent,2.9844,72.6855,12.3047,-28.8540,-23.3580,0.033600,0.028657,0.069050,0.015950,41.993508,100,sigmoid
8.0152,descent,2.9844,72.6855,12.3047,-28.8540,-23.3580,0.033562,0.028626,0.069029,0.015971,41.950924,100,sigmoid
8.0163,descent,2.9844,72.6855,12.3047,-28.8540,-23.3580,0.033562,0.028626,0.069029,0.015971,41.950924,100,sigmoid
8.0174,descent,2.9844,72.5977,12.2168,-30.2280,-23.3580,0.034020,0.029108,0.069050,0.015950,41.994503,100,sigmoid
8.0185,descent,2.9844,72.5977,12.2168,-30.2280,-23.3580,0.034010,0.029100,0.069045,0.015955,41.982801,100,sigmoid
8.0196,descent,2.9844,72.5977,12.2168,-30.2280,-23.3580,0.034010,0.029100,0.069045,0.015955,41.982801,100,sigmoid
8.0207,descent,2.9844,72.5098,12.2168,-30.2280,-23.3580,0.034106,0.029210,0.069021,0.015979,41.934695,100,sigmoid
8.0218,descent,2.9844,72.5098,12.1289,-30.2280,-24.7320,0.034354,0.029505,0.069021,0.015979,41.934695,100,sigmoid
8.0229,descent,2.9844,72.5098,12.1289,-30.2280,-24.7320,0.034363,0.029512,0.069026,0.015974,41.944879,100,sigmoid
8.0241,descent,2.9844,72.5098,12.1289,-28.8540,-24.7320,0.034229,0.029411,0.069026,0.015974,41.944879,100,sigmoid
8.0252,descent,2.9844,72.4219,12.0410,-28.8540,-24.7320,0.034488,0.029737,0.069012,0.015988,41.915791,100,sigmoid
8.0263,descent,2.9844,72.4219,12.0410,-28.8540,-24.7320,0.034488,0.029737,0.069012,0.015988,41.915791,100,sigmoid
8.0274,descent,2.9844,72.4219,12.0410,-27.4800,-24.7320,0.034355,0.029637,0.069013,0.015987,41.917618,100,sigmoid
8.0285,descent,2.9844,72.3340,12.0410,-27.4800,-23.3580,0.034383,0.029682,0.069008,0.015992,41.906839,100,sigmoid
8.0296,descent,2.9844,72.3340,12.0410,-27.4800,-23.3580,0.034383,0.029682,0.069008,0.015992,41.906839,100,sigmoid
8.0307,descent,2.9844,72.3340,11.9531,-27.4800,-23.3580,0.034543,0.029896,0.069015,0.015985,41.922003,100,sigmoid
8.0318,descent,2.9844,72.2461,11.9531,-27.4800,-23.3580,0.034682,0.030041,0.069015,0.015985,41.922003,100,sigmoid
8.0329,descent,2.9844,72.2461,11.9531,-27.4800,-23.3580,0.034640,0.030006,0.068993,0.016007,41.876723,100,sigmoid
8.0341,descent,2.9844,72.1582,11.8652,-27.4800,-21.9840,0.034824,0.030261,0.068993,0.016007,41.876723,100,sigmoid
8.0352,descent,2.9844,72.1582,11.8652,-27.4800,-21.9840,0.034824,0.030261,0.068993,0.016007,41.876940,100,sigmoid
8.0363,descent,2.9844,72.1582,11.8652,-27.4800,-21.9840,0.034824,0.030261,0.068993,0.016007,41.876940,100,sigmoid
8.0374,descent,2.9844,72.1582,11.8652,-27.4800,-21.9840,0.034822,0.030260,0.068992,0.016008,41.874849,100,sigmoid
8.0385,descent,2.9844,72.0703,11.8652,-27.4800,-20.6100,0.034849,0.030303,0.068987,0.016013,41.863596,100,sigmoid
8.0396,descent,2.9844,72.0703,11.8652,-27.4800,-20.6100,0.034849,0.030303,0.068987,0.016013,41.863596,100,sigmoid
8.0407,descent,2.9844,72.0703,11.7773,-27.4800,-20.6100,0.034990,0.030502,0.068985,0.016015,41.859102,100,sigmoid
8.0418,descent,2.9844,72.0703,11.7773,-26.1060,-20.6100,0.034856,0.030400,0.068985,0.016015,41.859102,100,sigmoid
8.0429,descent,2.9844,71.9824,11.7773,-26.1060,-20.6100,0.035001,0.030551,0.068988,0.016012,41.865715,100,sigmoid
8.0441,descent,2.9844,71.9824,11.7773,-26.1060,-19.2360,0.034900,0.030458,0.068988,0.016012,41.865715,100,sigmoid
8.0452,descent,2.9844,71.9824,11.7773,-26.1060,-19.2360,0.034883,0.030444,0.068979,0.016021,41.847271,100,sigmoid
8.0463,descent,2.9844,71.8945,11.7773,-26.1060,-19.2360,0.035022,0.030589,0.068979,0.016021,41.847271,100,sigmoid
8.0474,descent,2.9844,71.8945,11.7773,-24.7320,-17.8620,0.034799,0.030406,0.068986,0.016014,41.861432,100,sigmoid
8.0485,descent,2.9844,71.8945,11.6895,-24.7320,-17.8620,0.034906,0.030575,0.068966,0.016034,41.820104,100,sigmoid
