Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.2430,descent,3.0373,73.9160,10.9863,-5.4960,-27.4800,0.034695,0.030604,0.070559,0.014441,45.169784,100,sigmoid
7.2441,descent,3.0373,73.9160,10.9863,-4.1220,-27.4800,0.035190,0.030502,0.070559,0.014441,45.169784,100,sigmoid
7.2452,descent,3.0373,73.9160,10.9863,-2.7480,-26.1060,0.049852,0.030317,0.070565,0.014435,45.180836,100,sigmoid
7.2463,descent,3.0373,73.9160,10.9863,-2.7480,-24.7320,0.049751,0.030224,0.070565,0.014435,45.180836,100,sigmoid
7.2474,descent,3.0373,73.9160,10.9863,-1.3740,-24.7320,0.139626,0.030095,0.070548,0.014452,45.144703,100,sigmoid
7.2485,descent,3.0373,73.9160,10.8984,-1.3740,-24.7320,0.139783,0.030313,0.070548,0.014452,45.144703,100,sigmoid
7.2496,descent,3.0373,73.9160,10.8984,-1.3740,-24.7320,0.139785,0.030314,0.070549,0.014451,45.146738,100,sigmoid
7.2507,descent,3.0373,73.9160,10.8984,-1.3740,-23.3580,0.139665,0.030206,0.070539,0.014461,45.126505,100,sigmoid
7.2519,descent,3.0183,73.9160,10.8984,0.0000,-23.3580,0.233965,0.030105,0.070539,0.014461,45.126505,100,sigmoid
7.2530,descent,3.0183,73.9160,10.8984,0.0000,-21.9840,0.233855,0.030005,0.070535,0.014465,45.117893,100,sigmoid
7.2541,descent,3.0183,73.9160,10.8984,0.0000,-21.9840,0.233855,0.030005,0.070535,0.014465,45.117893,100,sigmoid
7.2552,descent,3.0183,73.9160,10.8105,0.0000,-20.6100,0.233913,0.030132,0.070537,0.014463,45.120640,100,sigmoid
7.2563,descent,3.0183,73.9160,10.8105,0.0000,-20.6100,0.233913,0.030132,0.070537,0.014463,45.120640,100,sigmoid
7.2574,descent,3.0183,73.9160,10.8105,0.0000,-19.2360,0.233785,0.030017,0.070523,0.014477,45.090972,100,sigmoid
7.2585,descent,3.0183,73.9160,10.8105,0.0000,-19.2360,0.233785,0.030017,0.070523,0.014477,45.090972,100,sigmoid
7.2596,descent,3.0183,73.9160,10.8105,0.0000,-17.8620,0.233688,0.029928,0.070525,0.014475,45.095639,100,sigmoid
7.2607,descent,3.0183,73.9160,10.8105,0.0000,-17.8620,0.233688,0.029928,0.070525,0.014475,45.095639,100,sigmoid
7.2619,descent,3.0183,74.0039,10.8105,1.3740,-17.8620,0.138979,0.029677,0.070530,0.014470,45.106064,100,sigmoid
7.2630,descent,3.0183,74.0039,10.8105,1.3740,-16.4880,0.138868,0.029577,0.070525,0.014475,45.095734,100,sigmoid
7.2641,descent,3.0183,74.0039,10.8105,1.3740,-16.4880,0.138868,0.029577,0.070525,0.014475,45.095734,100,sigmoid
7.2651,descent,3.0183,74.0918,10.8105,2.7480,-15.1140,0.048418,0.029207,0.070513,0.014487,45.070960,100,sigmoid
7.2663,descent,3.0183,74.2676,10.8105,4.1220,-13.7400,0.032993,0.028700,0.070513,0.014487,45.070960,100,sigmoid
7.2674,descent,3.0183,74.3555,10.8105,5.4960,-13.7400,0.032066,0.028429,0.070506,0.014494,45.054684,100,sigmoid
7.2685,descent,3.0183,74.4434,10.8105,6.8700,-12.3660,0.031672,0.028078,0.070506,0.014494,45.054684,100,sigmoid
7.2696,descent,3.0183,74.4434,10.8105,6.8700,-12.3660,0.031678,0.028083,0.070509,0.014491,45.061067,100,sigmoid
7.2707,descent,3.0183,74.5312,10.8105,9.6180,-10.9920,0.031157,0.027631,0.070509,0.014491,45.061067,100,sigmoid
7.2719,descent,3.0183,74.6191,10.8105,10.9920,-10.9920,0.030870,0.027370,0.070507,0.014493,45.057849,100,sigmoid
7.2730,descent,3.0183,74.7070,10.8105,12.3660,-9.6180,0.030499,0.027031,0.070515,0.014485,45.074647,100,sigmoid
7.2741,descent,3.0183,74.7949,10.8105,13.7400,-9.6180,0.030214,0.026773,0.070515,0.014485,45.074647,100,sigmoid
7.2752,descent,3.0183,75.0586,10.8105,19.2360,-8.2440,0.029114,0.025795,0.070509,0.014491,45.062240,100,sigmoid
7.2763,descent,3.0183,75.1465,10.8105,21.9840,-8.2440,0.028695,0.025435,0.070509,0.014491,45.062240,100,sigmoid
7.2774,descent,3.0183,75.2344,10.8105,24.7320,-6.8700,0.028137,0.024952,0.070489,0.014511,45.018677,100,sigmoid
7.2785,descent,3.0183,75.3223,10.8105,27.4800,-6.8700,0.027719,0.024592,0.070489,0.014511,45.018677,100,sigmoid
7.2796,descent,3.0183,75.4102,10.8105,28.8540,-6.8700,0.027449,0.024347,0.070497,0.014503,45.036991,100,sigmoid
7.2807,descent,3.0183,75.4980,10.8105,31.6020,-5.4960,0.026915,0.023890,0.070490,0.014510,45.020344,100,sigmoid
7.2819,descent,3.0183,75.5859,10.8105,34.3500,-5.4960,0.026496,0.023530,0.070490,0.014510,45.020344,100,sigmoid
7.2829,descent,3.0183,75.6738,10.8105,37.0980,-5.4960,0.026095,0.023185,0.070500,0.014500,45.041752,100,sigmoid
7.2842,descent,3.0183,75.7617,10.8105,39.8460,-4.1220,0.025575,0.023361,0.070500,0.014500,45.041752,100,sigmoid
7.2851,descent,3.0183,75.8496,10.8105,42.5940,-4.1220,0.025132,0.022982,0.070486,0.014514,45.013210,100,sigmoid
7.2863,descent,3.0183,75.9375,10.8105,48.0900,-4.1220,0.024445,0.022419,0.070486,0.014514,45.013210,100,sigmoid
7.2874,descent,3.0183,76.0254,10.8105,49.4640,-2.7480,0.024043,0.036944,0.070478,0.014522,44.994775,100,sigmoid
7.2885,descent,3.0183,76.1133,10.8105,52.2120,-2.7480,0.023625,0.036584,0.070478,0.014522,44.994775,100,sigmoid
7.2896,descent,3.0183,76.2012,10.8105,54.9600,-1.3740,0.023100,0.126171,0.070475,0.014525,44.989843,100,sigmoid
7.2907,descent,3.0183,76.2012,10.8105,57.7080,-1.3740,0.022856,0.125988,0.070490,0.014510,45.020757,100,sigmoid
7.2919,descent,3.0183,76.2891,10.8105,59.0820,-1.3740,0.022572,0.125730,0.070490,0.014510,45.020757,100,sigmoid
7.2929,descent,3.0183,76.2891,10.8105,61.8300,-1.3740,0.022324,0.125544,0.070502,0.014498,45.046374,100,sigmoid
7.2941,descent,3.0183,76.3770,10.8105,63.2040,-1.3740,0.022039,0.125286,0.070502,0.014498,45.046374,100,sigmoid
7.2952,descent,3.0183,76.4648,10.8105,65.9520,0.0000,0.021456,0.219215,0.070466,0.014534,44.968841,100,sigmoid
7.2963,descent,3.0183,76.5527,10.8105,67.3260,0.0000,0.021172,0.218957,0.070466,0.014534,44.968841,100,sigmoid
7.2974,descent,3.0183,76.5527,10.8105,68.7000,0.0000,0.021058,0.218873,0.070478,0.014522,44.994662,100,sigmoid
7.2985,descent,3.0183,76.5527,10.8105,68.7000,0.0000,0.021058,0.218873,0.070478,0.014522,44.994662,100,sigmoid
7.2996,descent,3.0183,76.6406,10.8105,70.0740,0.0000,0.020764,0.218607,0.070472,0.014528,44.982761,100,sigmoid
7.3007,descent,3.0183,76.6406,10.8105,70.0740,0.0000,0.020764,0.218607,0.070472,0.014528,44.982761,100,sigmoid
7.3019,descent,3.0183,76.6406,10.8105,70.0740,0.0000,0.020737,0.218584,0.070456,0.014544,44.948093,100,sigmoid
7.3030,descent,3.0183,76.6406,10.8105,68.7000,0.0000,0.020878,0.218691,0.070460,0.014540,44.956429,100,sigmoid
7.3041,descent,3.0183,76.7285,10.8105,68.7000,0.0000,0.020727,0.218535,0.070460,0.014540,44.956429,100,sigmoid
7.3052,descent,3.0183,76.7285,10.8984,67.3260,1.3740,0.020582,0.123875,0.070446,0.014554,44.927340,100,sigmoid
7.3063,descent,3.0183,76.7285,10.8984,65.9520,1.3740,0.020716,0.123977,0.070446,0.014554,44.927340,100,sigmoid
7.3074,descent,3.0183,76.7285,10.9863,63.2040,2.7480,0.020754,0.033850,0.070462,0.014538,44.961043,100,sigmoid
7.3085,descent,3.0183,76.7285,11.0742,61.8300,2.7480,0.020732,0.033736,0.070462,0.014538,44.961043,100,sigmoid
7.3096,descent,3.0183,76.7285,11.0742,59.0820,4.1220,0.020863,0.018928,0.070440,0.014560,44.914009,100,sigmoid
7.3107,descent,3.0183,76.7285,11.1621,57.7080,5.4960,0.020734,0.018087,0.070436,0.014564,44.906128,100,sigmoid
7.3119,descent,3.0183,76.7285,11.2500,54.9600,6.8700,0.020745,0.017974,0.070436,0.014564,44.906128,100,sigmoid
7.3130,descent,3.0183,76.7285,11.3379,52.2120,8.2440,0.020740,0.017855,0.070426,0.014574,44.885157,100,sigmoid
7.3141,descent,3.0183,76.6406,11.4258,49.4640,9.6180,0.020901,0.017905,0.070426,0.014574,44.885157,100,sigmoid
7.3152,descent,3.0183,76.6406,11.6016,43.9680,13.7400,0.020823,0.017600,0.070426,0.014574,44.885131,100,sigmoid
7.3163,descent,3.0183,76.6406,11.7773,41.2200,16.4880,0.020577,0.017185,0.070426,0.014574,44.885131,100,sigmoid
7.3174,descent,3.0183,76.6406,11.8652,38.4720,19.2360,0.020469,0.016971,0.070415,0.014585,44.860817,100,sigmoid
7.3185,descent,3.0183,76.6406,11.9531,37.0980,21.9840,0.020245,0.016671,0.070415,0.014585,44.860817,100,sigmoid
7.3196,descent,3.0183,76.6406,12.1289,34.3500,24.7320,0.020009,0.016263,0.070421,0.014579,44.873725,100,sigmoid
7.3207,descent,3.0183,76.5527,12.2168,31.6020,27.4800,0.020069,0.016220,0.070421,0.014579,44.873725,100,sigmoid
7.3219,descent,3.0183,76.5527,12.3047,28.8540,30.2280,0.019978,0.016020,0.070421,0.014579,44.872610,100,sigmoid
7.3230,descent,3.0183,76.5527,12.3926,26.1060,32.9760,0.019891,0.015823,0.070423,0.014577,44.876777,100,sigmoid
7.3241,descent,3.0183,76.5527,12.5684,23.3580,37.0980,0.019544,0.015314,0.070423,0.014577,44.876777,100,sigmoid
7.3252,descent,3.0183,76.4648,12.8320,19.2360,42.5940,0.019222,0.014751,0.070421,0.014579,44.872779,100,sigmoid
7.3263,descent,3.0183,76.4648,12.9199,16.4880,46.7160,0.019031,0.014459,0.070421,0.014579,44.872779,100,sigmoid
7.3274,descent,3.0183,76.4648,13.0078,13.7400,49.4640,0.018920,0.014243,0.070407,0.014593,44.843266,100,sigmoid
7.3285,descent,3.0183,76.3770,13.0957,10.9920,53.5860,0.018879,0.014107,0.070407,0.014593,44.843266,100,sigmoid
7.3296,descent,3.0183,76.3770,13.1836,8.2440,56.3340,0.018783,0.013902,0.070403,0.014597,44.834766,100,sigmoid
7.3307,descent,3.0183,76.3770,13.2715,6.8700,59.0820,0.018543,0.013589,0.070392,0.014608,44.811588,100,sigmoid
7.3319,descent,3.0183,76.3770,13.3594,4.1220,63.2040,0.018989,0.013297,0.070392,0.014608,44.811588,100,sigmoid
7.3330,descent,3.0183,76.2891,13.4473,2.7480,65.9520,0.033797,0.013147,0.070388,0.014612,44.802449,100,sigmoid
7.3341,descent,3.0183,76.2891,13.5352,0.0000,68.7000,0.218183,0.012948,0.070388,0.014612,44.802449,100,sigmoid
7.3352,descent,3.0183,76.2012,13.7109,-2.7480,74.1960,0.033434,0.012518,0.070403,0.014597,44.835880,100,sigmoid
7.3363,descent,3.0180,76.2012,13.7988,-5.4960,76.9440,0.017827,0.012318,0.070403,0.014597,44.835880,100,sigmoid
7.3374,descent,3.0180,76.2012,13.8867,-6.8700,79.6920,0.017590,0.012012,0.070399,0.014601,44.825802,100,sigmoid
7.3385,descent,3.0180,76.2012,13.8867,-8.2440,81.0660,0.017623,0.012020,0.070399,0.014601,44.825802,100,sigmoid
7.3396,descent,3.0180,76.1133,13.9746,-9.6180,83.8140,0.017534,0.011864,0.070388,0.014612,44.803402,100,sigmoid
7.3407,descent,3.0180,76.1133,14.0625,-10.9920,85.1880,0.017385,0.011636,0.070370,0.014630,44.763648,100,sigmoid
7.3419,descent,3.0180,76.1133,14.1504,-12.3660,86.5620,0.017263,0.011427,0.070370,0.014630,44.763648,100,sigmoid
7.3430,descent,3.0180,76.0254,14.1504,-13.7400,87.9360,0.017465,0.011605,0.070383,0.014617,44.792276,100,sigmoid
7.3441,descent,3.0180,76.0254,14.2383,-15.1140,89.3100,0.017343,0.011397,0.070383,0.014617,44.792276,100,sigmoid
7.3451,descent,3.0180,75.9375,14.2383,-16.4880,89.3100,0.017606,0.011639,0.070369,0.014631,44.761984,100,sigmoid
7.3463,descent,3.0180,75.9375,14.3262,-17.8620,89.3100,0.017585,0.011522,0.070369,0.014631,44.761984,100,sigmoid
7.3474,descent,3.0180,75.8496,14.4141,-17.8620,89.3100,0.017606,0.011480,0.070387,0.014613,44.801789,100,sigmoid
7.3485,descent,3.0180,75.8496,14.4141,-19.2360,87.9360,0.017841,0.011674,0.070387,0.014613,44.801789,100,sigmoid
7.3496,descent,3.0180,75.7617,14.5020,-20.6100,87.9360,0.017936,0.011689,0.070364,0.014636,44.751299,100,sigmoid
7.3507,descent,3.0180,75.7617,14.5020,-20.6100,86.5620,0.018038,0.011783,0.070365,0.014635,44.754106,100,sigmoid
7.3519,descent,3.0180,75.7617,14.5020,-21.9840,85.1880,0.018273,0.011976,0.070365,0.014635,44.754106,100,sigmoid
7.3530,descent,3.0180,75.6738,14.5898,-23.3580,83.8140,0.018494,0.012102,0.070359,0.014641,44.741224,100,sigmoid
7.3541,descent,3.0180,75.6738,14.5898,-23.3580,82.4400,0.018595,0.012194,0.070359,0.014641,44.741224,100,sigmoid
7.3552,descent,3.0180,75.6738,14.5898,-23.3580,79.6920,0.018779,0.012367,0.070347,0.014653,44.714923,100,sigmoid
7.3563,descent,3.0180,75.5859,14.5898,-24.7320,75.5700,0.019364,0.012900,0.070347,0.014653,44.714923,100,sigmoid
7.3574,descent,3.0180,75.5859,14.5898,-24.7320,72.8220,0.019578,0.013094,0.070355,0.014645,44.732691,100,sigmoid
7.3585,descent,3.0180,75.4980,14.5898,-26.1060,70.0740,0.020063,0.013535,0.070355,0.014645,44.732691,100,sigmoid
7.3596,descent,3.0180,75.4980,14.5898,-26.1060,67.3260,0.020236,0.013700,0.070335,0.014665,44.690294,100,sigmoid
7.3607,descent,3.0180,75.4980,14.5898,-26.1060,64.5780,0.020438,0.013885,0.070335,0.014665,44.690294,100,sigmoid
7.3619,descent,3.0180,75.4102,14.5898,-27.4800,60.4560,0.021023,0.014419,0.070335,0.014665,44.690364,100,sigmoid
7.3630,descent,3.0180,75.3223,14.5898,-27.4800,57.7080,0.021392,0.014772,0.070347,0.014653,44.716000,100,sigmoid
7.3641,descent,3.0180,75.3223,14.5898,-28.8540,54.9600,0.021728,0.015058,0.070347,0.014653,44.716000,100,sigmoid
7.3652,descent,3.0180,75.3223,14.5898,-28.8540,52.2120,0.021906,0.015226,0.070331,0.014669,44.681600,100,sigmoid
7.3663,descent,3.0180,75.2344,14.5898,-28.8540,46.7160,0.022459,0.015751,0.070331,0.014669,44.681600,100,sigmoid
7.3674,descent,3.0180,75.1465,14.5898,-30.2280,43.9680,0.022955,0.016201,0.070339,0.014661,44.699265,100,sigmoid
7.3685,descent,3.0180,75.0586,14.5020,-30.2280,41.2200,0.023462,0.016759,0.070339,0.014661,44.699265,100,sigmoid
7.3696,descent,3.0180,75.0586,14.5020,-31.6020,38.4720,0.023785,0.017036,0.070331,0.014669,44.682571,100,sigmoid
7.3707,descent,3.0180,75.0586,14.5020,-31.6020,35.7240,0.023987,0.017221,0.070331,0.014669,44.682571,100,sigmoid
7.3719,descent,3.0180,74.9707,14.5020,-31.6020,32.9760,0.024342,0.017565,0.070334,0.014666,44.688517,100,sigmoid
7.3730,descent,3.0180,74.9707,14.5020,-32.9760,30.2280,0.024643,0.017825,0.070311,0.014689,44.639005,100,sigmoid
7.3741,descent,3.0180,74.8828,14.5020,-32.9760,27.4800,0.024994,0.018165,0.070311,0.014689,44.639005,100,sigmoid
7.3751,descent,3.0180,74.8828,14.5020,-34.3500,24.7320,0.025360,0.018473,0.070331,0.014669,44.681401,100,sigmoid
7.3763,descent,3.0180,74.7070,14.4141,-34.3500,20.6100,0.026116,0.019279,0.070331,0.014669,44.681401,100,sigmoid
7.3774,descent,3.0180,74.7070,14.4141,-35.7240,17.8620,0.026440,0.019556,0.070323,0.014677,44.665472,100,sigmoid
7.3785,descent,3.0180,74.6191,14.4141,-35.7240,15.1140,0.026791,0.019897,0.070323,0.014677,44.665472,100,sigmoid
7.3796,descent,3.0180,74.5312,14.4141,-37.0980,13.7400,0.027151,0.020228,0.070309,0.014691,44.633776,100,sigmoid
7.3807,descent,3.0180,74.5312,14.3262,-37.0980,10.9920,0.027509,0.020631,0.070309,0.014691,44.633776,100,sigmoid
7.3819,descent,3.0180,74.4434,14.3262,-37.0980,8.2440,0.027830,0.020949,0.070290,0.014710,44.593700,100,sigmoid
7.3830,descent,3.0180,74.4434,14.3262,-38.4720,6.8700,0.028092,0.021162,0.070307,0.014693,44.630112,100,sigmoid
7.3841,descent,3.0180,74.3555,14.3262,-38.4720,5.4960,0.028341,0.021417,0.070307,0.014693,44.630112,100,sigmoid
7.3852,descent,3.0180,74.2676,14.2383,-39.8460,1.3740,0.029070,0.127718,0.070299,0.014701,44.613772,100,sigmoid
7.3863,descent,3.0180,74.0918,14.2383,-41.2200,0.0000,0.029603,0.222656,0.070299,0.014701,44.613772,100,sigmoid
7.3874,descent,3.0180,74.0918,14.1504,-41.2200,-2.7480,0.029952,0.038576,0.070294,0.014706,44.603233,100,sigmoid
7.3885,descent,3.0180,74.0039,14.1504,-42.5940,-4.1220,0.030336,0.024036,0.070294,0.014706,44.603233,100,sigmoid
7.3896,descent,3.0180,73.9160,14.1504,-42.5940,-5.4960,0.030575,0.023648,0.070288,0.014712,44.589788,100,sigmoid
7.3907,descent,3.0180,73.9160,14.1504,-43.9680,-6.8700,0.030830,0.023849,0.070300,0.014700,44.615854,100,sigmoid
7.3919,descent,3.0180,73.8281,14.1504,-43.9680,-6.8700,0.030978,0.024004,0.070300,0.014700,44.615854,100,sigmoid
7.3930,descent,3.0180,73.8281,14.0625,-45.3420,-8.2440,0.031348,0.024399,0.070287,0.014713,44.588317,100,sigmoid
7.3941,descent,3.0180,73.7402,14.0625,-45.3420,-9.6180,0.031597,0.024646,0.070287,0.014713,44.588317,100,sigmoid
7.3951,descent,3.0180,73.6523,14.0625,-45.3420,-10.9920,0.031863,0.024906,0.070297,0.014703,44.609713,100,sigmoid
7.3963,descent,3.0180,73.5645,13.9746,-46.7160,-12.3660,0.032403,0.025472,0.070297,0.014703,44.609713,100,sigmoid
7.3974,descent,3.0180,73.4766,13.9746,-48.0900,-13.7400,0.032771,0.025809,0.070288,0.014712,44.590914,100,sigmoid
7.3985,descent,3.0180,73.4766,13.9746,-48.0900,-13.7400,0.032771,0.025809,0.070288,0.014712,44.590914,100,sigmoid
7.3996,descent,3.0180,73.3887,13.9746,-48.0900,-15.1140,0.033007,0.026046,0.070280,0.014720,44.572734,100,sigmoid
7.4007,descent,3.0180,73.3008,13.8867,-49.4640,-15.1140,0.033420,0.026500,0.070265,0.014735,44.541346,100,sigmoid
7.4019,descent,3.0180,73.3008,13.8867,-49.4640,-16.4880,0.033521,0.026592,0.070265,0.014735,44.541346,100,sigmoid
7.4030,descent,3.0180,73.2129,13.8867,-50.8380,-16.4880,0.033809,0.026853,0.070269,0.014731,44.549045,100,sigmoid
7.4041,descent,3.0180,73.1250,13.8867,-50.8380,-16.4880,0.033957,0.027008,0.070269,0.014731,44.549045,100,sigmoid
7.4051,descent,3.0180,73.1250,13.8867,-50.8380,-16.4880,0.033956,0.027007,0.070268,0.014732,44.547603,100,sigmoid
7.4063,descent,3.0180,73.0371,13.7988,-52.2120,-17.8620,0.034495,0.027572,0.070268,0.014732,44.547603,100,sigmoid
7.4074,descent,3.0180,72.9492,13.7988,-52.2120,-17.8620,0.034625,0.027712,0.070257,0.014743,44.524363,100,sigmoid
7.4085,descent,3.0180,72.9492,13.7988,-52.2120,-17.8620,0.034625,0.027712,0.070257,0.014743,44.524363,100,sigmoid
7.4096,descent,3.0180,72.8613,13.7988,-52.2120,-17.8620,0.034754,0.027852,0.070246,0.014754,44.500944,100,sigmoid
7.4107,descent,3.0180,72.7734,13.7988,-52.2120,-17.8620,0.034902,0.028007,0.070246,0.014754,44.500944,100,sigmoid
7.4119,descent,3.0180,72.7734,13.7988,-52.2120,-17.8620,0.034911,0.028014,0.070251,0.014749,44.511969,100,sigmoid
7.4130,descent,3.0180,72.6855,13.7988,-52.2120,-17.8620,0.035036,0.028151,0.070239,0.014761,44.484592,100,sigmoid
7.4141,descent,3.0180,72.5977,13.7109,-53.5860,-17.8620,0.035474,0.028623,0.070239,0.014761,44.484592,100,sigmoid
7.4151,descent,3.0180,72.5977,13.7109,-53.5860,-17.8620,0.035463,0.028615,0.070233,0.014767,44.472161,100,sigmoid
7.4163,descent,3.0180,72.5098,13.7109,-53.5860,-17.8620,0.035611,0.028770,0.070233,0.014767,44.472161,100,sigmoid
7.4174,descent,3.0180,72.4219,13.7109,-53.5860,-17.8620,0.035802,0.028958,0.070257,0.014743,44.522855,100,sigmoid
7.4185,descent,3.0180,72.4219,13.7109,-53.5860,-17.8620,0.035802,0.028958,0.070257,0.014743,44.522855,100,sigmoid
7.4196,descent,3.0180,72.3340,13.6230,-53.5860,-16.4880,0.035951,0.029194,0.070227,0.014773,44.459763,100,sigmoid
7.4207,descent,3.0180,72.2461,13.6230,-53.5860,-16.4880,0.036113,0.029360,0.070234,0.014766,44.475636,100,sigmoid
7.4219,descent,3.0180,72.2461,13.6230,-53.5860,-16.4880,0.036113,0.029360,0.070234,0.014766,44.475636,100,sigmoid
7.4230,descent,3.0180,72.1582,13.6230,-53.5860,-16.4880,0.036243,0.029501,0.070225,0.014775,44.455441,100,sigmoid
7.4241,descent,3.0180,72.1582,13.6230,-53.5860,-16.4880,0.036243,0.029501,0.070225,0.014775,44.455441,100,sigmoid
7.4251,descent,3.0180,72.0703,13.6230,-53.5860,-16.4880,0.036398,0.029661,0.070229,0.014771,44.463705,100,sigmoid
7.4263,descent,3.0279,71.9824,13.5352,-52.2120,-15.1140,0.036466,0.029838,0.070229,0.014771,44.463705,100,sigmoid
7.4274,descent,3.0279,71.8945,13.5352,-53.5860,-15.1140,0.036745,0.030091,0.070227,0.014773,44.460153,100,sigmoid
7.4285,descent,3.0279,71.8945,13.5352,-52.2120,-15.1140,0.036611,0.029990,0.070227,0.014773,44.460153,100,sigmoid
7.4297,descent,3.0279,71.8066,13.5352,-52.2120,-15.1140,0.036739,0.030129,0.070216,0.014784,44.437628,100,sigmoid
7.4308,descent,3.0279,71.8066,13.5352,-52.2120,-13.7400,0.036628,0.030028,0.070211,0.014789,44.425416,100,sigmoid
7.4319,descent,3.0279,71.8066,13.5352,-52.2120,-13.7400,0.036628,0.030028,0.070211,0.014789,44.425416,100,sigmoid
7.4333,descent,3.0279,71.7188,13.5352,-50.8380,-13.7400,0.036640,0.030080,0.070210,0.014790,44.423860,100,sigmoid
7.4343,descent,3.0279,71.6309,13.5352,-50.8380,-12.3660,0.036687,0.030142,0.070210,0.014790,44.423860,100,sigmoid
7.4355,descent,3.0279,71.5430,13.5352,-50.8380,-12.3660,0.036827,0.030290,0.070206,0.014794,44.415893,100,sigmoid
7.4365,descent,3.0279,71.5430,13.5352,-50.8380,-12.3660,0.036827,0.030290,0.070206,0.014794,44.415893,100,sigmoid
7.4376,descent,3.0279,71.4551,13.5352,-50.8380,-12.3660,0.036964,0.030436,0.070201,0.014799,44.403888,100,sigmoid
7.4386,descent,3.0279,71.4551,13.5352,-49.4640,-10.9920,0.036729,0.030243,0.070201,0.014799,44.403888,100,sigmoid
7.4398,descent,3.0279,71.3672,13.5352,-49.4640,-10.9920,0.036885,0.030403,0.070205,0.014795,44.412876,100,sigmoid
7.4409,descent,3.0279,71.3672,13.5352,-49.4640,-9.6180,0.036762,0.030293,0.070193,0.014807,44.388131,100,sigmoid
7.4420,descent,3.0279,71.3672,13.4473,-49.4640,-9.6180,0.036917,0.030509,0.070193,0.014807,44.388131,100,sigmoid
7.4431,descent,3.0279,71.2793,13.4473,-48.0900,-9.6180,0.036898,0.030536,0.070176,0.014824,44.352291,100,sigmoid
7.4441,descent,3.0279,71.2793,13.4473,-48.0900,-9.6180,0.036898,0.030536,0.070176,0.014824,44.352291,100,sigmoid
7.4452,descent,3.0279,71.1914,13.4473,-46.7160,-9.6180,0.036943,0.030615,0.070193,0.014807,44.387633,100,sigmoid
7.4463,descent,3.0279,71.1035,13.4473,-46.7160,-9.6180,0.037091,0.030769,0.070193,0.014807,44.387633,100,sigmoid
7.4474,descent,3.0279,71.1035,13.4473,-46.7160,-9.6180,0.037096,0.030773,0.070195,0.014805,44.392916,100,sigmoid
7.4485,descent,3.0279,71.1035,13.4473,-45.3420,-8.2440,0.036860,0.030579,0.070195,0.014805,44.392916,100,sigmoid
7.4496,descent,3.0279,71.0156,13.4473,-45.3420,-8.2440,0.036992,0.030721,0.070187,0.014813,44.375686,100,sigmoid
7.4507,descent,3.0279,71.0156,13.4473,-45.3420,-8.2440,0.036987,0.030717,0.070185,0.014815,44.370055,100,sigmoid
7.4519,descent,3.0279,70.9277,13.4473,-45.3420,-8.2440,0.037135,0.030871,0.070185,0.014815,44.370055,100,sigmoid
7.4530,descent,3.0279,70.9277,13.4473,-43.9680,-6.8700,0.036876,0.030658,0.070172,0.014828,44.344160,100,sigmoid
7.4541,descent,3.0279,70.8398,13.4473,-43.9680,-6.8700,0.037023,0.030812,0.070172,0.014828,44.344160,100,sigmoid
7.4552,descent,3.0279,70.8398,13.4473,-42.5940,-6.8700,0.036911,0.030728,0.070183,0.014817,44.367405,100,sigmoid
7.4564,descent,3.0279,70.7520,13.4473,-42.5940,-6.8700,0.037058,0.030882,0.070183,0.014817,44.367405,100,sigmoid
7.4574,descent,3.0279,70.7520,13.4473,-42.5940,-5.4960,0.036924,0.030770,0.070166,0.014834,44.331210,100,sigmoid
7.4585,descent,3.0279,70.7520,13.4473,-41.2200,-5.4960,0.036790,0.030669,0.070166,0.014834,44.331210,100,sigmoid
7.4596,descent,3.0279,70.6641,13.4473,-41.2200,-5.4960,0.036904,0.030796,0.070149,0.014851,44.295077,100,sigmoid
7.4607,descent,3.0279,70.6641,13.4473,-41.2200,-4.1220,0.036803,0.031332,0.070149,0.014851,44.295077,100,sigmoid
7.4619,descent,3.0279,70.6641,13.4473,-39.8460,-4.1220,0.036671,0.031233,0.070151,0.014849,44.297817,100,sigmoid
7.4630,descent,3.0279,70.6641,13.4473,-38.4720,-4.1220,0.036548,0.031140,0.070156,0.014844,44.309018,100,sigmoid
7.4641,descent,3.0279,70.5762,13.4473,-38.4720,-4.1220,0.036695,0.031294,0.070156,0.014844,44.309018,100,sigmoid
7.4652,descent,3.0279,70.4883,13.4473,-37.0980,-2.7480,0.036588,0.046128,0.070146,0.014854,44.289001,100,sigmoid
7.4663,descent,3.0279,70.4883,13.4473,-37.0980,-2.7480,0.036588,0.046128,0.070146,0.014854,44.289001,100,sigmoid
7.4674,descent,3.0279,70.4883,13.4473,-37.0980,-2.7480,0.036565,0.046108,0.070134,0.014866,44.263523,100,sigmoid
7.4685,descent,3.0279,70.4883,13.4473,-35.7240,-2.7480,0.036431,0.046007,0.070134,0.014866,44.263523,100,sigmoid
7.4696,descent,3.0279,70.4004,13.4473,-35.7240,-2.7480,0.036586,0.046168,0.070139,0.014861,44.272898,100,sigmoid
7.4707,descent,3.0279,70.4004,13.4473,-34.3500,-2.7480,0.036453,0.046067,0.070139,0.014861,44.272898,100,sigmoid
