Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.5564,descent,3.0876,71.9824,14.5898,21.9840,42.5940,0.022637,0.017518,0.069937,0.015063,43.846043,100,sigmoid
7.5581,descent,3.0876,72.0703,14.5020,24.7320,41.2200,0.022480,0.017471,0.069939,0.015061,43.850356,100,sigmoid
7.5587,descent,3.1027,72.1582,14.5020,27.4800,39.8460,0.022167,0.017210,0.069939,0.015061,43.850356,100,sigmoid
7.5597,descent,3.1027,72.2461,14.5020,30.2280,38.4720,0.021837,0.016934,0.069929,0.015071,43.827699,100,sigmoid
7.5607,descent,3.1027,72.3340,14.5020,34.3500,34.3500,0.021593,0.016756,0.069929,0.015071,43.827699,100,sigmoid
7.5618,descent,3.1027,72.4219,14.5020,37.0980,32.9760,0.021278,0.016493,0.069927,0.015073,43.825358,100,sigmoid
7.5630,descent,3.1027,72.5098,14.5020,38.4720,31.6020,0.021100,0.016333,0.069927,0.015073,43.825358,100,sigmoid
7.5643,descent,3.1027,72.5977,14.5020,41.2200,28.8540,0.020897,0.016170,0.069933,0.015067,43.836530,100,sigmoid
7.5655,descent,3.1027,72.6855,14.5020,43.9680,27.4800,0.020585,0.015909,0.069933,0.015067,43.836530,100,sigmoid
7.5665,descent,3.1027,72.6855,14.5020,46.7160,26.1060,0.020381,0.015771,0.069910,0.015090,43.789143,100,sigmoid
7.5676,descent,3.1027,72.7734,14.5020,48.0900,24.7320,0.020229,0.015630,0.069926,0.015074,43.822756,100,sigmoid
7.5687,descent,3.1027,72.8613,14.5020,52.2120,20.6100,0.019984,0.015453,0.069926,0.015074,43.822756,100,sigmoid
7.5702,descent,3.1027,72.9492,14.4141,53.5860,19.2360,0.019939,0.015490,0.069915,0.015085,43.799210,100,sigmoid
7.5707,descent,3.1027,72.9492,14.4141,54.9600,16.4880,0.020007,0.015574,0.069915,0.015085,43.799210,100,sigmoid
7.5718,descent,3.1027,73.0371,14.4141,56.3340,15.1140,0.019821,0.015408,0.069911,0.015089,43.790398,100,sigmoid
7.5729,descent,3.1027,73.0371,14.4141,57.7080,13.7400,0.019789,0.015400,0.069911,0.015089,43.790398,100,sigmoid
7.5740,descent,3.1027,73.0371,14.4141,59.0820,10.9920,0.019843,0.015473,0.069903,0.015097,43.772938,100,sigmoid
7.5752,descent,3.1027,73.1250,14.4141,60.4560,9.6180,0.019664,0.015313,0.069903,0.015097,43.772938,100,sigmoid
7.5763,descent,3.1027,73.1250,14.4141,60.4560,8.2440,0.019776,0.015414,0.069909,0.015091,43.786733,100,sigmoid
7.5774,descent,3.1027,73.2129,14.3262,61.8300,6.8700,0.019743,0.015460,0.069905,0.015095,43.778890,100,sigmoid
7.5785,descent,3.1027,73.2129,14.3262,61.8300,4.1220,0.019945,0.016281,0.069905,0.015095,43.778890,100,sigmoid
7.5796,descent,3.1027,73.2129,14.3262,61.8300,2.7480,0.020029,0.031249,0.069895,0.015105,43.757738,100,sigmoid
7.5807,descent,3.1027,73.3008,14.2383,61.8300,1.3740,0.020136,0.121443,0.069895,0.015105,43.757738,100,sigmoid
7.5818,descent,3.1027,73.3008,14.2383,61.8300,1.3740,0.020118,0.121430,0.069885,0.015115,43.735415,100,sigmoid
7.5829,descent,3.1027,73.3008,14.2383,60.4560,0.0000,0.020353,0.216057,0.069885,0.015115,43.735415,100,sigmoid
7.5840,descent,3.1027,73.3008,14.2383,59.0820,-2.7480,0.020711,0.031884,0.069898,0.015102,43.763737,100,sigmoid
7.5852,descent,3.1027,73.3008,14.1504,57.7080,-4.1220,0.021086,0.017393,0.069891,0.015109,43.749370,100,sigmoid
7.5863,descent,3.1027,73.3008,14.1504,56.3340,-5.4960,0.021321,0.016957,0.069891,0.015109,43.749370,100,sigmoid
7.5875,descent,3.1027,73.3008,14.1504,54.9600,-6.8700,0.021556,0.017144,0.069891,0.015109,43.749370,100,sigmoid
7.5888,descent,3.1027,73.3008,14.1504,53.5860,-8.2440,0.021782,0.017331,0.069886,0.015114,43.738611,100,sigmoid
7.5897,descent,3.1027,73.3008,14.1504,49.4640,-8.2440,0.022192,0.017640,0.069891,0.015109,43.749161,100,sigmoid
7.5907,descent,3.1027,73.3008,14.0625,46.7160,-9.6180,0.022712,0.018146,0.069891,0.015109,43.749161,100,sigmoid
7.5918,descent,3.1027,73.3008,14.0625,45.3420,-9.6180,0.022804,0.018216,0.069866,0.015134,43.696759,100,sigmoid
7.5929,descent,3.1027,73.3008,14.0625,42.5940,-9.6180,0.023072,0.018418,0.069866,0.015134,43.696759,100,sigmoid
7.5940,descent,3.1027,73.3008,14.0625,41.2200,-10.9920,0.023280,0.018591,0.069850,0.015150,43.662717,100,sigmoid
7.5952,descent,3.1027,73.2129,14.0625,38.4720,-10.9920,0.023712,0.018960,0.069862,0.015138,43.687376,100,sigmoid
7.5963,descent,3.1027,73.2129,14.0625,35.7240,-10.9920,0.023980,0.019162,0.069862,0.015138,43.687376,100,sigmoid
7.5974,descent,3.1027,73.2129,13.9746,32.9760,-12.3660,0.024482,0.019654,0.069851,0.015149,43.664736,100,sigmoid
7.5985,descent,3.1027,73.2129,13.9746,27.4800,-12.3660,0.025018,0.020058,0.069851,0.015149,43.664736,100,sigmoid
7.5996,descent,3.1027,73.2129,13.9746,26.1060,-13.7400,0.025256,0.020255,0.069854,0.015146,43.669704,100,sigmoid
7.6007,descent,3.1027,73.2129,13.9746,23.3580,-13.7400,0.025524,0.020457,0.069854,0.015146,43.669704,100,sigmoid
7.6018,descent,3.1027,73.1250,13.9746,21.9840,-13.7400,0.025809,0.020714,0.069857,0.015143,43.677364,100,sigmoid
7.6029,descent,3.1027,73.1250,13.9746,19.2360,-13.7400,0.026077,0.020916,0.069857,0.015143,43.677364,100,sigmoid
7.6040,descent,3.1027,73.1250,13.9746,16.4880,-13.7400,0.026341,0.021116,0.069855,0.015145,43.673287,100,sigmoid
7.6052,descent,3.1027,73.1250,13.9746,15.1140,-13.7400,0.026475,0.021217,0.069855,0.015145,43.673287,100,sigmoid
7.6063,descent,3.1027,73.1250,13.8867,13.7400,-13.7400,0.026737,0.021511,0.069841,0.015159,43.643818,100,sigmoid
7.6074,descent,3.1027,73.1250,13.8867,10.9920,-13.7400,0.027003,0.021712,0.069841,0.015159,43.642013,100,sigmoid
7.6085,descent,3.1027,73.0371,13.8867,6.8700,-13.7400,0.027550,0.022167,0.069841,0.015159,43.642013,100,sigmoid
7.6096,descent,3.1027,73.0371,13.8867,5.4960,-13.7400,0.027700,0.022275,0.069846,0.015154,43.652729,100,sigmoid
7.6107,descent,3.1027,73.0371,13.8867,4.1220,-13.7400,0.028463,0.022376,0.069846,0.015154,43.652729,100,sigmoid
7.6118,descent,3.1027,73.0371,13.8867,2.7480,-13.7400,0.043468,0.022464,0.069836,0.015164,43.632011,100,sigmoid
7.6129,descent,3.1027,72.9492,13.8867,1.3740,-13.7400,0.133789,0.022717,0.069836,0.015164,43.632011,100,sigmoid
7.6141,descent,3.1027,72.9492,13.8867,-1.3740,-12.3660,0.133952,0.022823,0.069834,0.015166,43.627489,100,sigmoid
7.6152,descent,3.1027,72.9492,13.8867,-2.7480,-12.3660,0.044018,0.022905,0.069819,0.015181,43.596075,100,sigmoid
7.6163,descent,3.1027,72.9492,13.8867,-2.7480,-12.3660,0.044018,0.022905,0.069819,0.015181,43.596075,100,sigmoid
7.6174,descent,3.1027,72.9492,13.8867,-4.1220,-10.9920,0.029181,0.022927,0.069829,0.015171,43.618658,100,sigmoid
7.6185,descent,3.1027,72.8613,13.7988,-6.8700,-10.9920,0.029110,0.023493,0.069829,0.015171,43.618658,100,sigmoid
7.6196,descent,3.1027,72.8613,13.7988,-6.8700,-10.9920,0.029066,0.023459,0.069804,0.015196,43.565379,100,sigmoid
7.6207,descent,3.1027,72.8613,13.7988,-8.2440,-10.9920,0.029200,0.023560,0.069804,0.015196,43.565379,100,sigmoid
7.6218,descent,3.1027,72.8613,13.7988,-8.2440,-10.9920,0.029222,0.023576,0.069817,0.015183,43.591585,100,sigmoid
7.6229,descent,3.1027,72.8613,13.7988,-9.6180,-9.6180,0.029254,0.023585,0.069817,0.015183,43.591585,100,sigmoid
7.6240,descent,3.1027,72.7734,13.7109,-10.9920,-9.6180,0.029666,0.024034,0.069806,0.015194,43.569140,100,sigmoid
7.6252,descent,3.1027,72.7734,13.7109,-10.9920,-9.6180,0.029662,0.024031,0.069803,0.015197,43.563429,100,sigmoid
7.6263,descent,3.1027,72.7734,13.7109,-12.3660,-9.6180,0.029796,0.024132,0.069803,0.015197,43.563429,100,sigmoid
7.6274,descent,3.1027,72.7734,13.7109,-12.3660,-9.6180,0.029794,0.024131,0.069802,0.015198,43.561398,100,sigmoid
7.6285,descent,3.1027,72.7734,13.7109,-12.3660,-9.6180,0.029794,0.024131,0.069802,0.015198,43.561398,100,sigmoid
7.6296,descent,3.1027,72.7734,13.7109,-12.3660,-9.6180,0.029795,0.024131,0.069803,0.015197,43.562254,100,sigmoid
7.6307,descent,3.1027,72.7734,13.7109,-12.3660,-9.6180,0.029795,0.024131,0.069803,0.015197,43.562254,100,sigmoid
7.6318,descent,3.1027,72.6855,13.6230,-12.3660,-9.6180,0.030051,0.024463,0.069780,0.015220,43.514587,100,sigmoid
7.6330,descent,3.1027,72.6855,13.6230,-13.7400,-9.6180,0.030185,0.024564,0.069780,0.015220,43.514587,100,sigmoid
7.6341,descent,3.1027,72.6855,13.6230,-13.7400,-9.6180,0.030207,0.024581,0.069792,0.015208,43.540404,100,sigmoid
7.6353,descent,3.1027,72.6855,13.6230,-13.7400,-9.6180,0.030197,0.024573,0.069787,0.015213,43.528443,100,sigmoid
7.6363,descent,3.1027,72.6855,13.6230,-13.7400,-9.6180,0.030197,0.024573,0.069787,0.015213,43.528443,100,sigmoid
7.6374,descent,3.1027,72.6855,13.6230,-13.7400,-9.6180,0.030190,0.024567,0.069783,0.015217,43.519924,100,sigmoid
7.6385,descent,3.1027,72.6855,13.5352,-13.7400,-9.6180,0.030341,0.024778,0.069783,0.015217,43.519924,100,sigmoid
7.6396,descent,3.1027,72.6855,13.5352,-12.3660,-9.6180,0.030203,0.024674,0.069780,0.015220,43.514678,100,sigmoid
7.6407,descent,3.1027,72.6855,13.5352,-12.3660,-9.6180,0.030203,0.024674,0.069780,0.015220,43.514678,100,sigmoid
7.6418,descent,3.1027,72.6855,13.5352,-12.3660,-9.6180,0.030196,0.024668,0.069776,0.015224,43.505959,100,sigmoid
7.6429,descent,3.1027,72.6855,13.5352,-12.3660,-9.6180,0.030196,0.024668,0.069776,0.015224,43.505959,100,sigmoid
7.6440,descent,3.1027,72.6855,13.5352,-10.9920,-9.6180,0.030073,0.024576,0.069782,0.015218,43.519648,100,sigmoid
7.6452,descent,3.1027,72.6855,13.5352,-10.9920,-9.6180,0.030043,0.024552,0.069765,0.015235,43.483927,100,sigmoid
7.6463,descent,3.1027,72.6855,13.5352,-10.9920,-9.6180,0.030043,0.024552,0.069765,0.015235,43.483927,100,sigmoid
7.6474,descent,3.1027,72.5977,13.4473,-10.9920,-10.9920,0.030435,0.025002,0.069762,0.015238,43.476924,100,sigmoid
7.6485,descent,3.1200,72.5977,13.4473,-10.9920,-10.9920,0.030435,0.025002,0.069762,0.015238,43.476924,100,sigmoid
7.6496,descent,3.1200,72.5977,13.4473,-10.9920,-10.9920,0.030427,0.024996,0.069758,0.015242,43.467778,100,sigmoid
7.6507,descent,3.1200,72.5977,13.4473,-9.6180,-10.9920,0.030293,0.024895,0.069758,0.015242,43.467778,100,sigmoid
7.6518,descent,3.1200,72.5977,13.4473,-9.6180,-10.9920,0.030283,0.024887,0.069752,0.015248,43.455670,100,sigmoid
7.6529,descent,3.1200,72.5977,13.4473,-9.6180,-10.9920,0.030283,0.024887,0.069752,0.015248,43.455670,100,sigmoid
7.6540,descent,3.1200,72.5977,13.3594,-9.6180,-10.9920,0.030455,0.025114,0.069764,0.015236,43.480903,100,sigmoid
7.6552,descent,3.1200,72.5977,13.3594,-8.2440,-10.9920,0.030321,0.025013,0.069764,0.015236,43.480903,100,sigmoid
7.6563,descent,3.1200,72.5977,13.3594,-8.2440,-10.9920,0.030327,0.025017,0.069767,0.015233,43.487071,100,sigmoid
7.6574,descent,3.1200,72.5977,13.3594,-8.2440,-10.9920,0.030272,0.024974,0.069736,0.015264,43.422731,100,sigmoid
7.6585,descent,3.1200,72.5977,13.2715,-6.8700,-10.9920,0.030289,0.025083,0.069736,0.015264,43.422731,100,sigmoid
7.6596,descent,3.1200,72.5977,13.2715,-6.8700,-10.9920,0.030303,0.025094,0.069744,0.015256,43.438357,100,sigmoid
7.6607,descent,3.1200,72.5977,13.2715,-6.8700,-12.3660,0.030404,0.025186,0.069744,0.015256,43.438357,100,sigmoid
7.6618,descent,3.1200,72.5977,13.2715,-5.4960,-12.3660,0.030264,0.025074,0.069736,0.015264,43.422548,100,sigmoid
7.6629,descent,3.1200,72.5977,13.2715,-5.4960,-12.3660,0.030264,0.025074,0.069736,0.015264,43.422548,100,sigmoid
7.6642,descent,3.1200,72.5977,13.2715,-5.4960,-12.3660,0.030247,0.025061,0.069727,0.015273,43.403318,100,sigmoid
7.6652,descent,3.1200,72.5977,13.2715,-5.4960,-10.9920,0.030146,0.024969,0.069727,0.015273,43.403318,100,sigmoid
7.6663,descent,3.1200,72.5977,13.1836,-4.1220,-12.3660,0.030881,0.025161,0.069720,0.015280,43.389054,100,sigmoid
7.6674,descent,3.1200,72.5977,13.1836,-4.1220,-12.3660,0.030880,0.025160,0.069720,0.015280,43.388414,100,sigmoid
7.6685,descent,3.1200,72.5977,13.1836,-4.1220,-12.3660,0.030880,0.025160,0.069720,0.015280,43.388414,100,sigmoid
7.6696,descent,3.1200,72.5977,13.1836,-2.7480,-12.3660,0.045624,0.025051,0.069714,0.015286,43.376143,100,sigmoid
7.6707,descent,3.1200,72.5977,13.1836,-2.7480,-12.3660,0.045624,0.025051,0.069714,0.015286,43.376143,100,sigmoid
7.6718,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045788,0.025271,0.069721,0.015279,43.391012,100,sigmoid
7.6729,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045788,0.025271,0.069721,0.015279,43.391012,100,sigmoid
7.6740,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045788,0.025271,0.069721,0.015279,43.391379,100,sigmoid
7.6752,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045748,0.025239,0.069699,0.015301,43.344665,100,sigmoid
7.6763,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045748,0.025239,0.069699,0.015301,43.344665,100,sigmoid
7.6774,descent,3.1200,72.5977,13.0957,-2.7480,-12.3660,0.045756,0.025245,0.069703,0.015297,43.353425,100,sigmoid
7.6787,descent,3.1200,72.5977,13.0957,-1.3740,-12.3660,0.135664,0.025144,0.069703,0.015297,43.353425,100,sigmoid
7.6796,descent,3.1200,72.5977,13.0078,-1.3740,-12.3660,0.135809,0.025349,0.069700,0.015300,43.346680,100,sigmoid
7.6807,descent,3.1200,72.5977,13.0078,-1.3740,-12.3660,0.135809,0.025349,0.069700,0.015300,43.346680,100,sigmoid
7.6818,descent,3.1200,72.5977,13.0078,-1.3740,-12.3660,0.135813,0.025353,0.069702,0.015298,43.351654,100,sigmoid
7.6831,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230112,0.025251,0.069702,0.015298,43.351654,100,sigmoid
7.6841,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230083,0.025227,0.069686,0.015314,43.317012,100,sigmoid
7.6852,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230099,0.025241,0.069695,0.015305,43.336351,100,sigmoid
7.6864,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230099,0.025241,0.069695,0.015305,43.336351,100,sigmoid
7.6874,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230085,0.025229,0.069687,0.015313,43.320115,100,sigmoid
7.6886,descent,3.1200,72.5977,13.0078,0.0000,-12.3660,0.230085,0.025229,0.069687,0.015313,43.320115,100,sigmoid
7.6896,descent,3.1200,72.5977,13.0078,0.0000,-10.9920,0.229966,0.025122,0.069677,0.015323,43.298428,100,sigmoid
7.6907,descent,3.1200,72.5977,12.9199,0.0000,-10.9920,0.230116,0.025331,0.069677,0.015323,43.298428,100,sigmoid
7.6918,descent,3.1200,72.5977,12.9199,0.0000,-10.9920,0.230096,0.025315,0.069666,0.015334,43.274765,100,sigmoid
7.6929,descent,3.1200,72.5977,12.9199,0.0000,-10.9920,0.230096,0.025315,0.069666,0.015334,43.274765,100,sigmoid
7.6940,descent,3.1200,72.6855,12.9199,1.3740,-10.9920,0.135398,0.025075,0.069673,0.015327,43.290876,100,sigmoid
7.6952,descent,3.1200,72.6855,12.9199,1.3740,-10.9920,0.135357,0.025041,0.069651,0.015349,43.243267,100,sigmoid
7.6963,descent,3.1200,72.6855,12.9199,1.3740,-10.9920,0.135357,0.025041,0.069651,0.015349,43.243267,100,sigmoid
7.6974,descent,3.1200,72.7734,12.9199,2.7480,-10.9920,0.045085,0.024828,0.069677,0.015323,43.298705,100,sigmoid
7.6985,descent,3.1200,72.9492,12.8320,4.1220,-10.9920,0.029925,0.024636,0.069677,0.015323,43.298705,100,sigmoid
7.6996,descent,3.1200,72.9492,12.8320,5.4960,-10.9920,0.029108,0.024491,0.069647,0.015353,43.235245,100,sigmoid
7.7007,descent,3.1200,73.0371,12.8320,6.8700,-10.9920,0.028823,0.024239,0.069647,0.015353,43.235245,100,sigmoid
7.7018,descent,3.1200,73.1250,12.8320,8.2440,-10.9920,0.028552,0.023993,0.069651,0.015349,43.242958,100,sigmoid
7.7029,descent,3.1200,73.2129,12.8320,9.6180,-10.9920,0.028274,0.023742,0.069651,0.015349,43.242958,100,sigmoid
7.7041,descent,3.1200,73.3008,12.8320,12.3660,-9.6180,0.027764,0.023299,0.069653,0.015347,43.247012,100,sigmoid
7.7059,descent,3.1200,73.4766,12.8320,13.7400,-9.6180,0.027334,0.022891,0.069648,0.015352,43.236941,100,sigmoid
7.7062,descent,3.1200,73.5645,12.8320,16.4880,-9.6180,0.026922,0.022538,0.069648,0.015352,43.236941,100,sigmoid
7.7074,descent,3.1200,73.5645,12.8320,16.4880,-9.6180,0.026899,0.022520,0.069635,0.015365,43.209215,100,sigmoid
7.7085,descent,3.1200,73.8281,12.7441,24.7320,-9.6180,0.025813,0.021670,0.069635,0.015365,43.209215,100,sigmoid
7.7096,descent,3.1200,73.9160,12.7441,27.4800,-9.6180,0.025401,0.021318,0.069634,0.015366,43.208841,100,sigmoid
7.7107,descent,3.1200,74.0039,12.7441,28.8540,-9.6180,0.025123,0.021066,0.069634,0.015366,43.208841,100,sigmoid
7.7118,descent,3.1200,74.2676,12.7441,32.9760,-9.6180,0.024267,0.020294,0.069621,0.015379,43.181228,100,sigmoid
7.7129,descent,3.1200,74.3555,12.7441,35.7240,-9.6180,0.023855,0.019942,0.069621,0.015379,43.181228,100,sigmoid
7.7140,descent,3.1200,74.4434,12.7441,38.4720,-8.2440,0.023362,0.019512,0.069633,0.015367,43.206213,100,sigmoid
7.7152,descent,3.1200,74.5312,12.7441,41.2200,-8.2440,0.022956,0.019164,0.069636,0.015364,43.213318,100,sigmoid
7.7163,descent,3.1200,74.6191,12.7441,43.9680,-8.2440,0.022544,0.018812,0.069636,0.015364,43.213318,100,sigmoid
7.7174,descent,3.1200,74.7070,12.7441,46.7160,-8.2440,0.022111,0.018442,0.069624,0.015376,43.186664,100,sigmoid
7.7185,descent,3.1200,74.8828,12.6562,52.2120,-8.2440,0.021436,0.017945,0.069624,0.015376,43.186664,100,sigmoid
7.7196,descent,3.1200,74.9707,12.6562,56.3340,-8.2440,0.020857,0.017465,0.069603,0.015397,43.143969,100,sigmoid
7.7207,descent,3.1200,75.0586,12.6562,59.0820,-9.6180,0.020546,0.017205,0.069603,0.015397,43.143969,100,sigmoid
7.7218,descent,3.1200,75.0586,12.6562,60.4560,-9.6180,0.020454,0.017136,0.069629,0.015371,43.196941,100,sigmoid
7.7229,descent,3.1200,75.1465,12.6562,63.2040,-8.2440,0.019940,0.016691,0.069629,0.015371,43.196941,100,sigmoid
7.7240,descent,3.1200,75.2344,12.6562,65.9520,-8.2440,0.019493,0.016311,0.069607,0.015393,43.151082,100,sigmoid
7.7252,descent,3.1200,75.3223,12.6562,68.7000,-8.2440,0.019057,0.015939,0.069592,0.015408,43.119550,100,sigmoid
7.7263,descent,3.1200,75.3223,12.6562,70.0740,-8.2440,0.018923,0.015838,0.069592,0.015408,43.119550,100,sigmoid
7.7274,descent,3.1200,75.4102,12.6562,71.4480,-8.2440,0.018646,0.015588,0.069593,0.015407,43.121574,100,sigmoid
7.7285,descent,3.1200,75.4980,12.6562,75.5700,-8.2440,0.018100,0.015134,0.069593,0.015407,43.121574,100,sigmoid
7.7296,descent,3.1200,75.5859,12.5684,76.9440,-8.2440,0.017969,0.015088,0.069591,0.015409,43.117229,100,sigmoid
7.7307,descent,3.1200,75.5859,12.5684,76.9440,-8.2440,0.017969,0.015088,0.069591,0.015409,43.117229,100,sigmoid
7.7318,descent,3.1200,75.6738,12.5684,78.3180,-8.2440,0.017710,0.014852,0.069603,0.015397,43.143057,100,sigmoid
7.7329,descent,3.1200,75.6738,12.5684,78.3180,-8.2440,0.017710,0.014852,0.069603,0.015397,43.143057,100,sigmoid
7.7340,descent,3.1200,75.6738,12.5684,78.3180,-8.2440,0.017696,0.014841,0.069594,0.015406,43.124747,100,sigmoid
7.7352,descent,3.1200,75.6738,12.5684,78.3180,-8.2440,0.017699,0.014843,0.069596,0.015404,43.128059,100,sigmoid
7.7363,descent,3.1200,75.7617,12.5684,76.9440,-8.2440,0.017689,0.014795,0.069596,0.015404,43.128059,100,sigmoid
7.7374,descent,3.1200,75.7617,12.5684,75.5700,-8.2440,0.017795,0.014874,0.069578,0.015422,43.090423,100,sigmoid
7.7386,descent,3.1037,75.7617,12.5684,74.1960,-8.2440,0.017929,0.014975,0.069578,0.015422,43.090423,100,sigmoid
7.7399,descent,3.1037,75.7617,12.4805,72.8220,-8.2440,0.018200,0.015274,0.069570,0.015430,43.074121,100,sigmoid
7.7407,descent,3.1037,75.7617,12.4805,70.0740,-8.2440,0.018468,0.015477,0.069570,0.015430,43.074121,100,sigmoid
7.7418,descent,3.1037,75.7617,12.4805,67.3260,-8.2440,0.018745,0.015687,0.069576,0.015424,43.085976,100,sigmoid
7.7430,descent,3.1037,75.7617,12.4805,65.9520,-8.2440,0.018879,0.015788,0.069576,0.015424,43.085976,100,sigmoid
7.7441,descent,3.1037,75.7617,12.4805,63.2040,-8.2440,0.019154,0.015996,0.069580,0.015420,43.094240,100,sigmoid
7.7452,descent,3.1037,75.7617,12.4805,60.4560,-8.2440,0.019408,0.016187,0.069571,0.015429,43.076064,100,sigmoid
7.7463,descent,3.1037,75.7617,12.3926,57.7080,-8.2440,0.019825,0.016598,0.069571,0.015429,43.076064,100,sigmoid
7.7474,descent,3.1037,75.7617,12.3926,54.9600,-8.2440,0.020061,0.016775,0.069551,0.015449,43.034083,100,sigmoid
7.7485,descent,3.1037,75.7617,12.3926,49.4640,-9.6180,0.020699,0.017273,0.069551,0.015449,43.034083,100,sigmoid
7.7496,descent,3.1037,75.7617,12.3926,46.7160,-9.6180,0.020992,0.017495,0.069566,0.015434,43.066496,100,sigmoid
7.7507,descent,3.1037,75.7617,12.3926,43.9680,-8.2440,0.021159,0.017605,0.069566,0.015434,43.066496,100,sigmoid
7.7518,descent,3.1037,75.7617,12.3047,41.2200,-9.6180,0.021690,0.018118,0.069574,0.015426,43.081979,100,sigmoid
7.7530,descent,3.1037,75.6738,12.3047,38.4720,-9.6180,0.022101,0.018470,0.069574,0.015426,43.081979,100,sigmoid
7.7541,descent,3.1037,75.6738,12.3047,35.7240,-9.6180,0.022331,0.018642,0.069550,0.015450,43.031288,100,sigmoid
7.7554,descent,3.1037,75.6738,12.3047,32.9760,-9.6180,0.022619,0.018861,0.069562,0.015438,43.057845,100,sigmoid
7.7564,descent,3.1037,75.6738,12.3047,30.2280,-9.6180,0.022888,0.019064,0.069562,0.015438,43.057845,100,sigmoid
7.7575,descent,3.1037,75.6738,12.3047,27.4800,-9.6180,0.023113,0.019233,0.069536,0.015464,43.002651,100,sigmoid
7.7587,descent,3.1037,75.5859,12.3047,21.9840,-9.6180,0.023793,0.019788,0.069536,0.015464,43.002651,100,sigmoid
7.7597,descent,3.1037,75.5859,12.3047,19.2360,-9.6180,0.024059,0.019988,0.069534,0.015466,42.999719,100,sigmoid
7.7609,descent,3.1037,75.4980,12.2168,16.4880,-9.6180,0.024620,0.020548,0.069534,0.015466,42.999719,100,sigmoid
7.7619,descent,3.1037,75.4980,12.2168,13.7400,-9.6180,0.024891,0.020753,0.069536,0.015464,43.003894,100,sigmoid
7.7631,descent,3.1037,75.4980,12.2168,12.3660,-9.6180,0.025026,0.020855,0.069536,0.015464,43.003894,100,sigmoid
7.7643,descent,3.1037,75.4102,12.2168,9.6180,-9.6180,0.025425,0.021197,0.069529,0.015471,42.988416,100,sigmoid
7.7653,descent,3.1037,75.4102,12.2168,6.8700,-9.6180,0.025712,0.021415,0.069540,0.015460,43.012005,100,sigmoid
7.7664,descent,3.1037,75.4102,12.2168,4.1220,-9.6180,0.026616,0.021618,0.069540,0.015460,43.012005,100,sigmoid
7.7675,descent,3.1037,75.3223,12.1289,2.7480,-10.9920,0.042014,0.022153,0.069529,0.015471,42.987847,100,sigmoid
7.7687,descent,3.1037,75.2344,12.1289,-2.7480,-10.9920,0.042693,0.022708,0.069529,0.015471,42.987847,100,sigmoid
7.7701,descent,3.1037,75.2344,12.1289,-4.1220,-10.9920,0.027911,0.022787,0.069512,0.015488,42.952555,100,sigmoid
7.7708,descent,3.1037,75.2344,12.0410,-5.4960,-10.9920,0.027566,0.023096,0.069512,0.015488,42.952555,100,sigmoid
7.7720,descent,3.1037,75.1465,12.0410,-8.2440,-12.3660,0.028082,0.023549,0.069518,0.015482,42.965916,100,sigmoid
7.7730,descent,3.1037,75.1465,12.0410,-9.6180,-12.3660,0.028216,0.023651,0.069518,0.015482,42.965916,100,sigmoid
7.7740,descent,3.1037,75.0586,12.0410,-10.9920,-12.3660,0.028486,0.023895,0.069513,0.015487,42.955843,100,sigmoid
7.7752,descent,3.1037,75.0586,12.0410,-12.3660,-12.3660,0.028612,0.023991,0.069509,0.015491,42.946790,100,sigmoid
7.7763,descent,3.1037,75.0586,12.0410,-13.7400,-12.3660,0.028747,0.024092,0.069509,0.015491,42.946790,100,sigmoid
7.7773,descent,3.1037,74.9707,11.9531,-15.1140,-12.3660,0.029154,0.024535,0.069498,0.015502,42.923330,100,sigmoid
7.7785,descent,3.1037,74.8828,11.9531,-17.8620,-12.3660,0.029566,0.024887,0.069498,0.015502,42.923330,100,sigmoid
7.7796,descent,3.1037,74.8828,11.9531,-19.2360,-12.3660,0.029709,0.024995,0.069503,0.015497,42.934618,100,sigmoid
7.7808,descent,3.1037,74.7949,11.8652,-20.6100,-13.7400,0.030237,0.025546,0.069503,0.015497,42.934618,100,sigmoid
7.7818,descent,3.1037,74.7949,11.8652,-21.9840,-13.7400,0.030345,0.025626,0.069488,0.015512,42.902321,100,sigmoid
7.7829,descent,3.1037,74.7070,11.8652,-23.3580,-13.7400,0.030622,0.025876,0.069488,0.015512,42.902321,100,sigmoid
7.7841,descent,3.1037,74.7070,11.8652,-24.7320,-13.7400,0.030755,0.025977,0.069487,0.015513,42.900944,100,sigmoid
