Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.3145,descent,0.9278,16.4355,28.1250,-35.7240,-5.4960,0.008496,0.020900,0.076439,0.008561,0.1000,+0
4.3156,descent,0.9278,16.3477,28.1250,-37.0980,-5.4960,0.008539,0.020897,0.076411,0.008589,0.1000,+0
4.3167,descent,0.9278,16.2598,28.1250,-37.0980,-5.4960,0.008567,0.020894,0.076418,0.008582,0.1000,+0
4.3178,descent,0.9278,16.2598,28.1250,-37.0980,-5.4960,0.008567,0.020894,0.076418,0.008582,0.1000,+0
4.3189,descent,0.9278,16.1719,28.1250,-37.0980,-5.4960,0.008596,0.020891,0.076398,0.008602,0.1000,+0
4.3201,descent,0.9278,16.1719,28.1250,-38.4720,-5.4960,0.008610,0.020891,0.076398,0.008602,0.1000,+0
4.3212,descent,0.9278,16.0840,28.1250,-38.4720,-5.4960,0.008638,0.020888,0.076391,0.008609,0.1000,+0
4.3223,descent,0.9278,16.0840,28.1250,-38.4720,-5.4960,0.008638,0.020888,0.076391,0.008609,0.1000,+0
4.3234,descent,0.9278,15.9961,28.1250,-38.4720,-5.4960,0.008667,0.020885,0.076403,0.008597,0.1000,+0
4.3245,descent,0.9278,15.9961,28.1250,-39.8460,-5.4960,0.008681,0.020885,0.076403,0.008597,0.1000,+0
4.3256,descent,0.9278,15.9082,28.1250,-39.8460,-5.4960,0.008710,0.020882,0.076387,0.008613,0.1000,+0
4.3267,descent,0.9278,15.8203,28.1250,-39.8460,-4.1220,0.008738,0.021454,0.076387,0.008613,0.1000,+0
4.3278,descent,0.9278,15.8203,28.1250,-39.8460,-4.1220,0.008738,0.021454,0.076396,0.008604,0.1000,+0
4.3289,descent,0.9278,15.7324,28.1250,-41.2200,-4.1220,0.008781,0.021451,0.076388,0.008612,0.1000,+0
4.3301,descent,0.9278,15.7324,28.1250,-41.2200,-4.1220,0.008781,0.021451,0.076388,0.008612,0.1000,+0
4.3312,descent,0.9278,15.6445,28.1250,-41.2200,-2.7480,0.008809,0.036282,0.076369,0.008631,0.1000,+0
4.3323,descent,0.9278,15.6445,28.1250,-41.2200,-2.7480,0.008809,0.036282,0.076369,0.008631,0.1000,+0
4.3334,descent,0.9278,15.5566,28.1250,-41.2200,-2.7480,0.008838,0.036279,0.076383,0.008617,0.1000,+0
4.3345,descent,0.9278,15.4687,28.1250,-42.5940,-2.7480,0.008880,0.036276,0.076383,0.008617,0.1000,+0
4.3356,descent,0.9278,15.4687,28.1250,-42.5940,-2.7480,0.008880,0.036276,0.076386,0.008614,0.1000,+0
4.3367,descent,0.9278,15.3809,28.1250,-42.5940,-2.7480,0.008909,0.036273,0.076386,0.008614,0.1000,+0
4.3378,descent,0.9278,15.3809,28.1250,-42.5940,-2.7480,0.008909,0.036273,0.076378,0.008622,0.1000,+0
4.3389,descent,0.9278,15.2930,28.1250,-42.5940,-2.7480,0.008937,0.036270,0.076371,0.008629,0.1000,+0
4.3401,descent,0.9278,15.2051,28.1250,-42.5940,-2.7480,0.008966,0.036267,0.076371,0.008629,0.1000,+0
4.3412,descent,0.9278,15.2051,28.1250,-42.5940,-2.7480,0.008966,0.036267,0.076377,0.008623,0.1000,+0
4.3423,descent,0.9278,15.1172,28.1250,-43.9680,-2.7480,0.009009,0.036264,0.076377,0.008623,0.1000,+0
4.3434,descent,0.9278,15.1172,28.1250,-43.9680,-2.7480,0.009009,0.036264,0.076347,0.008653,0.1000,+0
4.3445,descent,0.9278,15.0293,28.1250,-43.9680,-1.3740,0.009037,0.126248,0.076347,0.008653,0.1000,+0
4.3456,descent,0.9278,14.9414,28.1250,-43.9680,-1.3740,0.009065,0.126245,0.076358,0.008642,0.1000,+0
4.3467,descent,0.9278,14.9414,28.1250,-43.9680,-1.3740,0.009065,0.126245,0.076346,0.008654,0.1000,+0
4.3478,descent,0.9278,14.8535,28.1250,-43.9680,0.0000,0.009094,0.220622,0.076346,0.008654,0.1000,+0
4.3489,descent,0.9278,14.8535,28.1250,-43.9680,0.0000,0.009094,0.220622,0.076354,0.008646,0.1000,+0
4.3501,descent,0.9278,14.7656,28.1250,-43.9680,0.0000,0.009122,0.220619,0.076354,0.008646,0.1000,+0
4.3512,descent,0.9278,14.7656,28.1250,-43.9680,0.0000,0.009122,0.220619,0.076342,0.008658,0.1000,+0
4.3523,descent,0.9278,14.6777,28.2129,-43.9680,0.0000,0.009154,0.220506,0.076342,0.008658,0.1000,+0
4.3534,descent,0.9278,14.5898,28.2129,-45.3420,1.3740,0.009197,0.126015,0.076345,0.008655,0.1000,+0
4.3544,descent,0.9278,14.5898,28.2129,-45.3420,1.3740,0.009197,0.126015,0.076345,0.008655,0.1000,+0
4.3556,descent,0.9278,14.5020,28.2129,-45.3420,1.3740,0.009225,0.126012,0.076328,0.008672,0.1000,+0
4.3567,descent,0.9278,14.4141,28.2129,-45.3420,2.7480,0.009254,0.035913,0.076332,0.008668,0.1000,+0
4.3578,descent,0.9278,14.4141,28.2129,-45.3420,2.7480,0.009254,0.035913,0.076332,0.008668,0.1000,+0
4.3589,descent,0.9278,14.3262,28.3008,-45.3420,2.7480,0.009285,0.035800,0.076327,0.008673,0.1000,+0
4.3601,descent,0.9278,14.3262,28.3008,-45.3420,2.7480,0.009285,0.035800,0.076327,0.008673,0.1000,+0
4.3612,descent,0.9278,14.2383,28.3887,-45.3420,4.1220,0.009317,0.020744,0.076318,0.008682,0.1000,+0
4.3623,descent,0.9278,14.2383,28.3887,-45.3420,5.4960,0.009317,0.020061,0.076318,0.008682,0.1000,+0
4.3634,descent,0.9278,14.1504,28.4766,-45.3420,5.4960,0.009348,0.019948,0.076307,0.008693,0.1000,+0
4.3645,descent,0.9278,14.0625,28.5645,-46.7160,6.8700,0.009394,0.019774,0.076307,0.008693,0.1000,+0
4.3656,descent,0.9278,14.0625,28.7402,-45.3420,10.9920,0.009385,0.019391,0.076317,0.008683,0.1000,+0
4.3667,descent,0.9278,13.9746,28.8281,-45.3420,12.3660,0.009417,0.019224,0.076317,0.008683,0.1000,+0
4.3678,descent,0.9278,13.8867,28.9160,-46.7160,13.7400,0.009463,0.019057,0.076308,0.008692,0.1000,+0
4.3689,descent,0.9278,13.8867,29.0039,-46.7160,16.4880,0.009466,0.018838,0.076306,0.008694,0.1000,+0
4.3701,descent,0.9278,13.7988,29.0918,-46.7160,17.8620,0.009497,0.018671,0.076306,0.008694,0.1000,+0
4.3712,descent,0.9278,13.7988,29.1797,-46.7160,20.6100,0.009500,0.018453,0.076322,0.008678,0.1000,+0
4.3723,descent,0.9278,13.7109,29.2676,-46.7160,23.3580,0.009532,0.018231,0.076322,0.008678,0.1000,+0
4.3734,descent,0.9278,13.6230,29.2676,-46.7160,24.7320,0.009560,0.018174,0.076307,0.008693,0.1000,+0
4.3745,descent,0.9278,13.6230,29.4434,-46.7160,27.4800,0.009566,0.017845,0.076307,0.008693,0.1000,+0
4.3756,descent,0.9278,13.5352,29.6191,-46.7160,32.9760,0.009601,0.017405,0.076298,0.008702,0.1000,+0
4.3767,descent,0.9278,13.4473,29.6191,-46.7160,34.3500,0.009629,0.017348,0.076298,0.008702,0.1000,+0
4.3778,descent,0.9278,13.4473,29.7070,-46.7160,37.0980,0.009632,0.017129,0.076296,0.008704,0.1000,+0
4.3789,descent,0.9278,13.4473,29.7949,-46.7160,39.8460,0.009635,0.016911,0.076283,0.008717,0.1000,+0
4.3801,descent,0.9278,13.3594,29.8828,-46.7160,41.2200,0.009667,0.016744,0.076283,0.008717,0.1000,+0
4.3812,descent,0.9278,13.2715,29.9707,-46.7160,43.9680,0.009698,0.016522,0.076284,0.008716,0.1000,+0
4.3823,descent,0.9278,13.2715,30.0586,-46.7160,46.7160,0.009701,0.016304,0.076284,0.008716,0.1000,+0
4.3834,descent,0.9278,13.1836,30.1465,-46.7160,49.4640,0.009733,0.016082,0.076281,0.008719,0.1000,+0
4.3845,descent,0.9278,13.1836,30.2344,-46.7160,50.8380,0.009736,0.015918,0.076281,0.008719,0.1000,+0
4.3856,descent,0.9278,13.0957,30.4102,-46.7160,56.3340,0.009770,0.015478,0.076291,0.008709,0.1000,+0
4.3867,descent,0.9278,13.0078,30.4102,-46.7160,57.7080,0.009799,0.015421,0.076273,0.008727,0.1000,+0
4.3878,descent,0.9278,13.0078,30.4980,-46.7160,60.4560,0.009802,0.015202,0.076273,0.008727,0.1000,+0
4.3889,descent,0.9278,12.9199,30.5859,-46.7160,61.8300,0.009833,0.015035,0.076253,0.008747,0.1000,+0
4.3901,descent,0.9278,12.9199,30.6738,-46.7160,64.5780,0.009836,0.014817,0.076253,0.008747,0.1000,+0
4.3912,descent,0.9278,12.8320,30.7617,-46.7160,65.9520,0.009868,0.014650,0.076278,0.008722,0.1000,+0
4.3923,descent,0.9278,12.8320,30.8496,-46.7160,68.7000,0.009871,0.014431,0.076278,0.008722,0.1000,+0
4.3934,descent,0.9278,12.7441,30.8496,-46.7160,70.0740,0.009899,0.014374,0.076271,0.008729,0.1000,+0
4.3945,descent,0.9278,12.7441,30.9375,-46.7160,71.4480,0.009902,0.014210,0.076271,0.008729,0.1000,+0
4.3956,descent,0.9278,12.6562,31.0254,-45.3420,72.8220,0.009920,0.014043,0.076265,0.008735,0.1000,+0
4.3967,descent,0.9278,12.5684,31.1133,-45.3420,74.1960,0.009951,0.013876,0.076265,0.008735,0.1000,+0
4.3978,descent,0.9278,12.5684,31.1133,-45.3420,74.1960,0.009951,0.013876,0.076259,0.008741,0.1000,+0
4.3989,descent,0.9278,12.4805,31.2012,-45.3420,74.1960,0.009983,0.013763,0.076255,0.008745,0.1000,+0
4.4001,descent,0.9278,12.4805,31.2012,-45.3420,74.1960,0.009983,0.013763,0.076255,0.008745,0.1000,+0
4.4012,descent,0.9278,12.3926,31.2891,-45.3420,74.1960,0.010014,0.013651,0.076258,0.008742,0.1000,+0
4.4023,descent,0.9278,12.3926,31.2891,-45.3420,72.8220,0.010014,0.013705,0.076258,0.008742,0.1000,+0
4.4034,descent,0.9278,12.3047,31.3770,-45.3420,72.8220,0.010046,0.013592,0.076255,0.008745,0.1000,+0
4.4045,descent,0.9690,12.3047,31.3770,-45.3420,71.4480,0.010046,0.013647,0.076255,0.008745,0.1000,+0
4.4056,descent,0.9690,12.2168,31.4648,-43.9680,70.0740,0.010063,0.013589,0.076252,0.008748,0.1000,+0
4.4067,descent,0.9690,12.1289,31.4648,-43.9680,68.7000,0.010092,0.013640,0.076252,0.008748,0.1000,+0
4.4078,descent,0.9690,12.1289,31.5527,-43.9680,67.3260,0.010095,0.013585,0.076230,0.008770,0.1000,+0
4.4089,descent,0.9690,12.0410,31.5527,-43.9680,67.3260,0.010123,0.013582,0.076244,0.008756,0.1000,+0
4.4101,descent,0.9690,12.0410,31.5527,-43.9680,65.9520,0.010123,0.013636,0.076244,0.008756,0.1000,+0
4.4112,descent,0.9690,11.9531,31.5527,-43.9680,64.5780,0.010152,0.013688,0.076235,0.008765,0.1000,+0
4.4123,descent,0.9690,11.9531,31.5527,-43.9680,63.2040,0.010152,0.013742,0.076235,0.008765,0.1000,+0
4.4134,descent,0.9690,11.8652,31.6406,-43.9680,61.8300,0.010183,0.013684,0.076230,0.008770,0.1000,+0
4.4144,descent,0.9690,11.8652,31.6406,-43.9680,59.0820,0.010183,0.013793,0.076230,0.008770,0.1000,+0
4.4157,descent,0.9690,11.7773,31.6406,-43.9680,56.3340,0.010212,0.013898,0.076215,0.008785,0.1000,+0
4.4167,descent,0.9690,11.7773,31.6406,-42.5940,53.5860,0.010198,0.014007,0.076215,0.008785,0.1000,+0
4.4178,descent,0.9690,11.6895,31.6406,-42.5940,52.2120,0.010226,0.014059,0.076215,0.008785,0.1000,+0
4.4189,descent,0.9690,11.6895,31.6406,-42.5940,49.4640,0.010226,0.014168,0.076201,0.008799,0.1000,+0
4.4201,descent,0.9690,11.6016,31.6406,-42.5940,48.0900,0.010255,0.014219,0.076201,0.008799,0.1000,+0
4.4212,descent,0.9690,11.6016,31.6406,-42.5940,45.3420,0.010255,0.014328,0.076206,0.008794,0.1000,+0
4.4223,descent,0.9690,11.6016,31.6406,-42.5940,43.9680,0.010255,0.014382,0.076206,0.008794,0.1000,+0
4.4234,descent,0.9690,11.5137,31.6406,-42.5940,41.2200,0.010283,0.014488,0.076206,0.008794,0.1000,+0
4.4245,descent,0.9690,11.5137,31.6406,-41.2200,38.4720,0.010269,0.014597,0.076206,0.008794,0.1000,+0
4.4257,descent,0.9690,11.4258,31.6406,-41.2200,34.3500,0.010297,0.014757,0.076202,0.008798,0.1000,+0
4.4267,descent,0.9690,11.3379,31.6406,-41.2200,32.9760,0.010326,0.014808,0.076209,0.008791,0.1000,+0
4.4278,descent,0.9690,11.3379,31.6406,-41.2200,31.6020,0.010326,0.014863,0.076209,0.008791,0.1000,+0
4.4290,descent,0.9690,11.2500,31.6406,-41.2200,28.8540,0.010354,0.014969,0.076203,0.008797,0.1000,+0
4.4301,descent,0.9690,11.2500,31.6406,-41.2200,27.4800,0.010354,0.015023,0.076203,0.008797,0.1000,+0
4.4312,descent,0.9690,11.2500,31.6406,-39.8460,26.1060,0.010340,0.015077,0.076194,0.008806,0.1000,+0
4.4323,descent,0.9690,11.1621,31.5527,-39.8460,23.3580,0.010366,0.015293,0.076194,0.008806,0.1000,+0
4.4334,descent,0.9690,11.1621,31.5527,-39.8460,21.9840,0.010366,0.015347,0.076186,0.008814,0.1000,+0
4.4345,descent,0.9690,11.0742,31.5527,-39.8460,19.2360,0.010394,0.015453,0.076186,0.008814,0.1000,+0
4.4356,descent,0.9690,10.9863,31.5527,-39.8460,16.4880,0.010423,0.015559,0.076175,0.008825,0.1000,+0
4.4367,descent,0.9690,10.9863,31.5527,-39.8460,13.7400,0.010423,0.015668,0.076175,0.008825,0.1000,+0
4.4378,descent,0.9690,10.9863,31.5527,-39.8460,12.3660,0.010423,0.015722,0.076177,0.008823,0.1000,+0
4.4389,descent,0.9690,10.9863,31.5527,-38.4720,10.9920,0.010408,0.015777,0.076175,0.008825,0.1000,+0
4.4401,descent,0.9690,10.8984,31.5527,-38.4720,9.6180,0.010437,0.015828,0.076175,0.008825,0.1000,+0
4.4412,descent,0.9690,10.8984,31.4648,-38.4720,8.2440,0.010434,0.015992,0.076187,0.008813,0.1000,+0
4.4423,descent,0.9690,10.8105,31.4648,-38.4720,6.8700,0.010462,0.016043,0.076187,0.008813,0.1000,+0
4.4434,descent,0.9690,10.8105,31.4648,-37.0980,5.4960,0.010448,0.016105,0.076158,0.008842,0.1000,+0
4.4446,descent,0.9690,10.7227,31.4648,-37.0980,2.7480,0.010477,0.031728,0.076158,0.008842,0.1000,+0
4.4456,descent,0.9690,10.7227,31.3770,-37.0980,1.3740,0.010474,0.121934,0.076175,0.008825,0.1000,+0
4.4467,descent,0.9690,10.6348,31.3770,-37.0980,0.0000,0.010502,0.216419,0.076159,0.008841,0.1000,+0
4.4478,descent,0.9690,10.6348,31.3770,-35.7240,-1.3740,0.010488,0.122040,0.076159,0.008841,0.1000,+0
4.4489,descent,0.9690,10.5469,31.3770,-37.0980,-1.3740,0.010531,0.122037,0.076166,0.008834,0.1000,+0
4.4501,descent,0.9690,10.5469,31.3770,-35.7240,-2.7480,0.010517,0.032049,0.076166,0.008834,0.1000,+0
4.4512,descent,0.9690,10.5469,31.2891,-35.7240,-4.1220,0.010514,0.017325,0.076158,0.008842,0.1000,+0
4.4523,descent,0.9690,10.4590,31.2891,-35.7240,-5.4960,0.010542,0.016748,0.076158,0.008842,0.1000,+0
4.4534,descent,0.9690,10.4590,31.2891,-35.7240,-5.4960,0.010542,0.016748,0.076143,0.008857,0.1000,+0
4.4546,descent,0.9690,10.3711,31.2012,-35.7240,-8.2440,0.010568,0.016956,0.076143,0.008857,0.1000,+0
4.4556,descent,0.9690,10.3711,31.2012,-35.7240,-8.2440,0.010568,0.016956,0.076147,0.008853,0.1000,+0
4.4567,descent,0.9690,10.3711,31.2012,-34.3500,-9.6180,0.010553,0.017010,0.076147,0.008853,0.1000,+0
4.4578,descent,0.9690,10.2832,31.2012,-34.3500,-9.6180,0.010582,0.017007,0.076147,0.008853,0.1000,+0
4.4589,descent,0.9690,10.2832,31.2012,-34.3500,-9.6180,0.010582,0.017007,0.076137,0.008863,0.1000,+0
4.4601,descent,0.9690,10.2832,31.2012,-34.3500,-10.9920,0.010582,0.017062,0.076137,0.008863,0.1000,+0
4.4612,descent,0.9690,10.1953,31.2012,-34.3500,-10.9920,0.010611,0.017059,0.076136,0.008864,0.1000,+0
4.4623,descent,0.9690,10.1953,31.2012,-34.3500,-10.9920,0.010611,0.017059,0.076136,0.008864,0.1000,+0
4.4634,descent,0.9690,10.1074,31.2012,-34.3500,-10.9920,0.010639,0.017056,0.076130,0.008870,0.1000,+0
4.4645,descent,0.9690,10.1074,31.2012,-32.9760,-10.9920,0.010625,0.017056,0.076130,0.008870,0.1000,+0
4.4656,descent,0.9690,10.0195,31.2012,-32.9760,-10.9920,0.010654,0.017053,0.076128,0.008872,0.1000,+0
4.4667,descent,0.9690,10.0195,31.2012,-32.9760,-10.9920,0.010654,0.017053,0.076127,0.008873,0.1000,+0
4.4678,descent,0.9690,10.0195,31.2012,-32.9760,-10.9920,0.010654,0.017053,0.076127,0.008873,0.1000,+0
4.4689,descent,0.9690,9.9316,31.2012,-32.9760,-10.9920,0.010682,0.017050,0.076128,0.008872,0.1000,+0
4.4701,descent,0.9690,9.9316,31.2012,-32.9760,-10.9920,0.010682,0.017050,0.076128,0.008872,0.1000,+0
4.4712,descent,0.9690,9.9316,31.2012,-32.9760,-10.9920,0.010682,0.017050,0.076123,0.008877,0.1000,+0
4.4723,descent,0.9690,9.9316,31.2012,-31.6020,-10.9920,0.010668,0.017050,0.076123,0.008877,0.1000,+0
4.4734,descent,0.9690,9.8437,31.2012,-31.6020,-9.6180,0.010697,0.016992,0.076118,0.008882,0.1000,+0
4.4746,descent,0.9690,9.8437,31.2012,-31.6020,-9.6180,0.010697,0.016992,0.076118,0.008882,0.1000,+0
4.4756,descent,0.9690,9.8437,31.2012,-30.2280,-9.6180,0.010682,0.016992,0.076106,0.008894,0.1000,+0
4.4767,descent,0.9690,9.7559,31.2012,-30.2280,-8.2440,0.010711,0.016935,0.076106,0.008894,0.1000,+0
4.4778,descent,0.9690,9.7559,31.2012,-30.2280,-8.2440,0.010711,0.016935,0.076109,0.008891,0.1000,+0
4.4789,descent,0.9690,9.7559,31.2012,-30.2280,-8.2440,0.010711,0.016935,0.076100,0.008900,0.1000,+0
4.4801,descent,0.9690,9.7559,31.2012,-28.8540,-6.8700,0.010697,0.016881,0.076100,0.008900,0.1000,+0
4.4812,descent,0.9690,9.6680,31.2012,-28.8540,-6.8700,0.010725,0.016878,0.076097,0.008903,0.1000,+0
4.4823,descent,0.9690,9.6680,31.2012,-28.8540,-6.8700,0.010725,0.016878,0.076097,0.008903,0.1000,+0
4.4834,descent,0.9690,9.6680,31.2012,-28.8540,-5.4960,0.010725,0.016830,0.076103,0.008897,0.1000,+0
4.4845,descent,0.9690,9.5801,31.2012,-27.4800,-5.4960,0.010740,0.016828,0.076103,0.008897,0.1000,+0
4.4856,descent,0.9690,9.5801,31.2012,-27.4800,-4.1220,0.010740,0.017402,0.076091,0.008909,0.1000,+0
4.4867,descent,0.9690,9.5801,31.1133,-27.4800,-4.1220,0.010737,0.017512,0.076083,0.008917,0.1000,+0
4.4878,descent,0.9690,9.4922,31.1133,-27.4800,-4.1220,0.010765,0.017509,0.076083,0.008917,0.1000,+0
4.4889,descent,0.9690,9.4922,31.2012,-27.4800,-2.7480,0.010768,0.032233,0.076068,0.008932,0.1000,+0
4.4901,descent,0.9690,9.4922,31.2012,-26.1060,-2.7480,0.010754,0.032233,0.076068,0.008932,0.1000,+0
4.4912,descent,0.9690,9.4043,31.2012,-26.1060,-1.3740,0.010783,0.122217,0.076080,0.008920,0.1000,+0
4.4923,descent,0.9690,9.4043,31.1133,-26.1060,-1.3740,0.010780,0.122327,0.076080,0.008920,0.1000,+0
4.4934,descent,0.9690,9.4043,31.1133,-26.1060,-1.3740,0.010780,0.122327,0.076071,0.008929,0.1000,+0
4.4946,descent,0.9248,9.3164,31.1133,-26.1060,-1.3740,0.010808,0.122324,0.076071,0.008929,0.1000,+0
4.4956,descent,0.9248,9.3164,31.1133,-26.1060,-1.3740,0.010808,0.122324,0.076063,0.008937,0.1000,+0
4.4967,descent,0.9248,9.3164,31.1133,-24.7320,-1.3740,0.010794,0.122324,0.076063,0.008937,0.1000,+0
4.4978,descent,0.9248,9.2285,31.1133,-24.7320,-1.3740,0.010823,0.122321,0.076059,0.008941,0.1000,+0
4.4989,descent,0.9248,9.2285,31.1133,-24.7320,-1.3740,0.010823,0.122321,0.076051,0.008949,0.1000,+0
4.5001,descent,0.9248,9.2285,31.1133,-24.7320,-1.3740,0.010823,0.122321,0.076051,0.008949,0.1000,+0
4.5012,descent,0.9248,9.2285,31.1133,-24.7320,-1.3740,0.010823,0.122321,0.076046,0.008954,0.1000,+0
4.5023,descent,0.9248,9.1406,31.1133,-24.7320,-1.3740,0.010851,0.122318,0.076046,0.008954,0.1000,+0
4.5034,descent,0.9248,9.1406,31.1133,-24.7320,-1.3740,0.010851,0.122318,0.076036,0.008964,0.1000,+0
4.5046,descent,0.9248,9.1406,31.1133,-23.3580,-1.3740,0.010837,0.122318,0.076036,0.008964,0.1000,+0
4.5056,descent,0.9248,9.1406,31.1133,-23.3580,-1.3740,0.010837,0.122318,0.076039,0.008961,0.1000,+0
4.5067,descent,0.9248,9.0527,31.2012,-23.3580,-1.3740,0.010869,0.122206,0.076028,0.008972,0.1000,+0
4.5078,descent,0.9248,9.0527,31.2012,-23.3580,-1.3740,0.010869,0.122206,0.076028,0.008972,0.1000,+0
4.5089,descent,0.9248,9.0527,31.2012,-23.3580,-1.3740,0.010869,0.122206,0.076018,0.008982,0.1000,+0
4.5101,descent,0.9248,9.0527,31.2012,-23.3580,0.0000,0.010869,0.216585,0.076018,0.008982,0.1000,+0
4.5112,descent,0.9248,8.9648,31.2891,-23.3580,0.0000,0.010900,0.216472,0.076026,0.008974,0.1000,+0
4.5123,descent,0.9248,8.9648,31.2891,-23.3580,0.0000,0.010900,0.216472,0.076026,0.008974,0.1000,+0
4.5134,descent,0.9248,8.9648,31.3770,-23.3580,1.3740,0.010903,0.121874,0.076022,0.008978,0.1000,+0
4.5145,descent,0.9248,8.8770,31.4648,-23.3580,2.7480,0.010935,0.031665,0.076022,0.008978,0.1000,+0
4.5156,descent,0.9248,8.8770,31.4648,-21.9840,4.1220,0.010920,0.016722,0.076023,0.008977,0.1000,+0
4.5167,descent,0.9248,8.8770,31.5527,-21.9840,5.4960,0.010923,0.015930,0.076010,0.008990,0.1000,+0
4.5178,descent,0.9248,8.8770,31.5527,-21.9840,5.4960,0.010923,0.015930,0.076010,0.008990,0.1000,+0
4.5189,descent,0.9248,8.7891,31.6406,-21.9840,8.2440,0.010955,0.015701,0.075999,0.009001,0.1000,+0
4.5201,descent,0.9248,8.7891,31.7285,-21.9840,9.6180,0.010958,0.015537,0.075999,0.009001,0.1000,+0
4.5212,descent,0.9248,8.7891,31.8164,-21.9840,10.9920,0.010961,0.015372,0.076004,0.008996,0.1000,+0
4.5223,descent,0.9248,8.7891,31.9043,-21.9840,12.3660,0.010964,0.015208,0.076004,0.008996,0.1000,+0
4.5234,descent,0.9248,8.7891,31.9922,-21.9840,15.1140,0.010967,0.014990,0.076001,0.008999,0.1000,+0
4.5246,descent,0.9248,8.7012,32.1680,-20.6100,19.2360,0.010987,0.014604,0.076001,0.008999,0.1000,+0
4.5256,descent,0.9248,8.7012,32.1680,-20.6100,21.9840,0.010987,0.014495,0.076007,0.008993,0.1000,+0
4.5267,descent,0.9248,8.7012,32.2559,-20.6100,23.3580,0.010990,0.014331,0.076007,0.008993,0.1000,+0
4.5278,descent,0.9248,8.7012,32.3438,-20.6100,26.1060,0.010993,0.014113,0.075986,0.009014,0.1000,+0
4.5289,descent,0.9248,8.7012,32.4316,-19.2360,28.8540,0.010982,0.013894,0.075980,0.009020,0.1000,+0
4.5301,descent,0.9248,8.6133,32.5195,-19.2360,30.2280,0.011014,0.013727,0.075980,0.009020,0.1000,+0
4.5312,descent,0.9248,8.6133,32.6074,-19.2360,32.9760,0.011017,0.013509,0.075977,0.009023,0.1000,+0
4.5323,descent,0.9248,8.6133,32.6953,-19.2360,35.7240,0.011020,0.013290,0.075977,0.009023,0.1000,+0
4.5334,descent,0.9248,8.6133,32.7832,-19.2360,38.4720,0.011023,0.013072,0.075987,0.009013,0.1000,+0
4.5345,descent,0.9248,8.6133,32.9590,-17.8620,43.9680,0.011014,0.012635,0.075987,0.009013,0.1000,+0
4.5356,descent,0.9248,8.6133,33.0469,-17.8620,45.3420,0.011017,0.012471,0.075964,0.009036,0.1000,+0
4.5367,descent,0.9248,8.5254,33.0469,-17.8620,48.0900,0.011046,0.012359,0.075964,0.009036,0.1000,+0
4.5378,descent,0.9248,8.5254,33.1348,-17.8620,50.8380,0.011049,0.012141,0.075966,0.009034,0.1000,+0
4.5389,descent,0.9248,8.5254,33.2227,-17.8620,52.2120,0.011052,0.011977,0.075976,0.009024,0.1000,+0
4.5401,descent,0.9248,8.5254,33.3105,-17.8620,54.9600,0.011055,0.011758,0.075976,0.009024,0.1000,+0
4.5412,descent,0.9248,8.5254,33.3105,-17.8620,56.3340,0.011055,0.011704,0.075965,0.009035,0.1000,+0
4.5423,descent,0.9248,8.5254,33.3105,-16.4880,57.7080,0.011041,0.011650,0.075965,0.009035,0.1000,+0
4.5434,descent,0.9248,8.5254,33.3984,-16.4880,59.0820,0.011044,0.011486,0.075951,0.009049,0.1000,+0
4.5446,descent,0.9248,8.4375,33.4863,-16.4880,61.8300,0.011076,0.011264,0.075951,0.009049,0.1000,+0
4.5456,descent,0.9248,8.4375,33.5742,-16.4880,63.2040,0.011079,0.011100,0.075959,0.009041,0.1000,+0
4.5467,descent,0.9248,8.4375,33.5742,-15.1140,63.2040,0.011064,0.011100,0.075959,0.009041,0.1000,+0
4.5478,descent,0.9248,8.4375,33.6621,-15.1140,64.5780,0.011068,0.010936,0.075953,0.009047,0.1000,+0
4.5489,descent,0.9248,8.4375,33.6621,-15.1140,64.5780,0.011068,0.010936,0.075948,0.009052,0.1000,+0
4.5501,descent,0.9248,8.3496,33.6621,-15.1140,64.5780,0.011096,0.010933,0.075948,0.009052,0.1000,+0
4.5512,descent,0.9248,8.3496,33.7500,-15.1140,64.5780,0.011099,0.010824,0.075961,0.009039,0.1000,+0
4.5523,descent,0.9248,8.3496,33.7500,-15.1140,64.5780,0.011099,0.010824,0.075961,0.009039,0.1000,+0
4.5534,descent,0.9248,8.3496,33.7500,-13.7400,64.5780,0.011085,0.010824,0.075937,0.009063,0.1000,+0
4.5546,descent,0.9248,8.3496,33.7500,-13.7400,61.8300,0.011085,0.010933,0.075937,0.009063,0.1000,+0
4.5556,descent,0.9248,8.3496,33.8379,-13.7400,61.8300,0.011088,0.010823,0.075947,0.009053,0.1000,+0
4.5567,descent,0.9248,8.3496,33.8379,-13.7400,60.4560,0.011088,0.010878,0.075947,0.009053,0.1000,+0
4.5578,descent,0.9248,8.2617,33.8379,-13.7400,59.0820,0.011117,0.010929,0.075939,0.009061,0.1000,+0
4.5591,descent,0.9248,8.2617,33.8379,-13.7400,57.7080,0.011117,0.010983,0.075929,0.009071,0.1000,+0
4.5601,descent,0.9248,8.2617,33.8379,-13.7400,56.3340,0.011117,0.011038,0.075929,0.009071,0.1000,+0
