Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.1651,ascent,1.1647,12.4805,27.2461,-38.4720,-13.7400,0.009779,0.022188,0.075128,0.009872,0.1000,+0
5.1663,ascent,1.1647,12.3926,27.2461,-38.4720,-13.7400,0.009808,0.022185,0.075128,0.009872,0.1000,+0
5.1672,ascent,1.1647,12.3047,27.2461,-38.4720,-13.7400,0.009836,0.022182,0.075132,0.009868,0.1000,+0
5.1684,ascent,1.1647,12.3047,27.2461,-38.4720,-13.7400,0.009836,0.022182,0.075132,0.009868,0.1000,+0
5.1695,ascent,1.1647,12.2168,27.2461,-38.4720,-12.3660,0.009865,0.022125,0.075132,0.009868,0.1000,+0
5.1706,ascent,1.1647,12.2168,27.2461,-38.4720,-12.3660,0.009865,0.022125,0.075132,0.009868,0.1000,+0
5.1718,ascent,1.3099,12.2168,27.2461,-38.4720,-12.3660,0.009865,0.022125,0.075126,0.009874,0.1000,+0
5.1730,ascent,1.3099,12.2168,27.2461,-38.4720,-12.3660,0.009865,0.022125,0.075126,0.009874,0.1000,+0
5.1740,ascent,1.3099,12.2168,27.2461,-38.4720,-12.3660,0.009865,0.022125,0.075138,0.009862,0.1000,+0
5.1751,ascent,1.3099,12.1289,27.2461,-38.4720,-12.3660,0.009894,0.022122,0.075143,0.009857,0.1000,+0
5.1765,ascent,1.3099,11.9531,27.2461,-39.8460,-9.6180,0.009965,0.022008,0.075143,0.009857,0.1000,+0
5.1773,ascent,1.3099,11.9531,27.2461,-39.8460,-9.6180,0.009965,0.022008,0.075139,0.009861,0.1000,+0
5.1784,ascent,1.3099,11.8652,27.2461,-39.8460,-9.6180,0.009994,0.022005,0.075139,0.009861,0.1000,+0
5.1795,ascent,1.3099,11.8652,27.2461,-39.8460,-8.2440,0.009994,0.021950,0.075150,0.009850,0.1000,+0
5.1806,ascent,1.3099,11.7773,27.2461,-39.8460,-8.2440,0.010023,0.021948,0.075150,0.009850,0.1000,+0
5.1817,ascent,1.3099,11.7773,27.2461,-39.8460,-6.8700,0.010023,0.021893,0.075158,0.009842,0.1000,+0
5.1828,ascent,1.3099,11.7773,27.2461,-39.8460,-6.8700,0.010023,0.021893,0.075158,0.009842,0.1000,+0
5.1839,ascent,1.3099,11.6895,27.2461,-39.8460,-6.8700,0.010051,0.021890,0.075145,0.009855,0.1000,+0
5.1850,ascent,1.3099,11.6016,27.2461,-39.8460,-6.8700,0.010080,0.021888,0.075153,0.009847,0.1000,+0
5.1861,ascent,1.3099,11.6016,27.2461,-39.8460,-5.4960,0.010080,0.021840,0.075153,0.009847,0.1000,+0
5.1872,ascent,1.3099,11.6016,27.2461,-39.8460,-4.1220,0.010080,0.022415,0.075154,0.009846,0.1000,+0
5.1883,ascent,1.3099,11.5137,27.2461,-39.8460,-4.1220,0.010109,0.022412,0.075154,0.009846,0.1000,+0
5.1895,ascent,1.3099,11.5137,27.2461,-38.4720,-4.1220,0.010094,0.022412,0.075154,0.009846,0.1000,+0
5.1906,ascent,1.3099,11.4258,27.2461,-39.8460,-4.1220,0.010137,0.022409,0.075154,0.009846,0.1000,+0
5.1917,ascent,1.3099,11.4258,27.2461,-38.4720,-4.1220,0.010123,0.022409,0.075166,0.009834,0.1000,+0
5.1928,ascent,1.3099,11.3379,27.2461,-39.8460,-2.7480,0.010166,0.037240,0.075166,0.009834,0.1000,+0
5.1940,ascent,1.3099,11.3379,27.2461,-38.4720,-2.7480,0.010152,0.037240,0.075183,0.009817,0.1000,+0
5.1950,ascent,1.3099,11.2500,27.2461,-39.8460,-2.7480,0.010195,0.037238,0.075183,0.009817,0.1000,+0
5.1961,ascent,1.3099,11.2500,27.1582,-38.4720,-2.7480,0.010178,0.037348,0.075177,0.009823,0.1000,+0
5.1973,ascent,1.3099,11.1621,27.2461,-38.4720,-1.3740,0.010209,0.127222,0.075167,0.009833,0.1000,+0
5.1983,ascent,1.3099,11.1621,27.2461,-38.4720,-1.3740,0.010209,0.127222,0.075167,0.009833,0.1000,+0
5.1995,ascent,1.3099,11.0742,27.2461,-38.4720,-1.3740,0.010238,0.127220,0.075187,0.009813,0.1000,+0
5.2006,ascent,1.3099,11.0742,27.2461,-38.4720,-1.3740,0.010238,0.127220,0.075187,0.009813,0.1000,+0
5.2017,ascent,1.3099,10.9863,27.2461,-38.4720,0.0000,0.010267,0.221596,0.075187,0.009813,0.1000,+0
5.2028,ascent,1.3099,10.9863,27.2461,-38.4720,0.0000,0.010267,0.221596,0.075187,0.009813,0.1000,+0
5.2040,ascent,1.3099,10.9863,27.2461,-38.4720,0.0000,0.010267,0.221596,0.075186,0.009814,0.1000,+0
5.2050,ascent,1.3099,10.8984,27.2461,-38.4720,0.0000,0.010295,0.221593,0.075186,0.009814,0.1000,+0
5.2061,ascent,1.3099,10.8105,27.2461,-38.4720,0.0000,0.010324,0.221591,0.075198,0.009802,0.1000,+0
5.2072,ascent,1.3099,10.8105,27.2461,-38.4720,0.0000,0.010324,0.221591,0.075181,0.009819,0.1000,+0
5.2083,ascent,1.3099,10.7227,27.2461,-38.4720,0.0000,0.010353,0.221588,0.075181,0.009819,0.1000,+0
5.2095,ascent,1.3099,10.7227,27.2461,-38.4720,0.0000,0.010353,0.221588,0.075187,0.009813,0.1000,+0
5.2106,ascent,1.3099,10.7227,27.2461,-37.0980,0.0000,0.010338,0.221588,0.075187,0.009813,0.1000,+0
5.2117,ascent,1.3099,10.6348,27.3340,-37.0980,1.3740,0.010370,0.126987,0.075204,0.009796,0.1000,+0
5.2129,ascent,1.3099,10.6348,27.3340,-37.0980,1.3740,0.010370,0.126987,0.075204,0.009796,0.1000,+0
5.2140,ascent,1.3099,10.5469,27.3340,-37.0980,1.3740,0.010399,0.126984,0.075199,0.009801,0.1000,+0
5.2150,ascent,1.3099,10.5469,27.4219,-37.0980,2.7480,0.010401,0.036777,0.075199,0.009801,0.1000,+0
5.2162,ascent,1.3099,10.4590,27.5977,-37.0980,4.1220,0.010436,0.021612,0.075212,0.009788,0.1000,+0
5.2172,ascent,1.3099,10.4590,27.6855,-37.0980,5.4960,0.010438,0.020818,0.075209,0.009791,0.1000,+0
5.2183,ascent,1.3099,10.3711,27.7734,-37.0980,8.2440,0.010470,0.020589,0.075209,0.009791,0.1000,+0
5.2195,ascent,1.3099,10.3711,27.8613,-37.0980,9.6180,0.010473,0.020425,0.075211,0.009789,0.1000,+0
5.2206,ascent,1.3099,10.3711,27.9492,-37.0980,10.9920,0.010475,0.020260,0.075211,0.009789,0.1000,+0
5.2217,ascent,1.3099,10.2832,28.0371,-37.0980,13.7400,0.010507,0.020038,0.075214,0.009786,0.1000,+0
5.2228,ascent,1.3099,10.2832,28.2129,-37.0980,16.4880,0.010512,0.019709,0.075214,0.009786,0.1000,+0
5.2240,ascent,1.3099,10.1953,28.3008,-37.0980,19.2360,0.010544,0.019488,0.075208,0.009792,0.1000,+0
5.2250,ascent,1.3099,10.1953,28.3887,-37.0980,20.6100,0.010547,0.019323,0.075208,0.009792,0.1000,+0
5.2261,ascent,1.3099,10.1074,28.6523,-35.7240,27.4800,0.010570,0.018718,0.075205,0.009795,0.1000,+0
5.2272,ascent,1.3099,10.1074,28.8281,-35.7240,30.2280,0.010575,0.018389,0.075214,0.009786,0.1000,+0
5.2283,ascent,1.3099,10.0195,28.9160,-35.7240,34.3500,0.010607,0.018113,0.075214,0.009786,0.1000,+0
5.2295,ascent,1.3099,10.0195,29.0918,-35.7240,37.0980,0.010612,0.017784,0.075237,0.009763,0.1000,+0
5.2306,ascent,1.3099,10.0195,29.1797,-35.7240,41.2200,0.010615,0.017511,0.075237,0.009763,0.1000,+0
5.2317,ascent,1.3099,9.9316,29.3555,-35.7240,45.3420,0.010650,0.017125,0.075236,0.009764,0.1000,+0
5.2328,ascent,1.3099,9.9316,29.4434,-35.7240,48.0900,0.010653,0.016906,0.075236,0.009764,0.1000,+0
5.2340,ascent,1.3099,9.8437,29.5312,-35.7240,52.2120,0.010684,0.016630,0.075233,0.009767,0.1000,+0
5.2350,ascent,1.3099,9.8437,29.7070,-35.7240,56.3340,0.010690,0.016247,0.075239,0.009761,0.1000,+0
5.2361,ascent,1.3099,9.7559,29.9707,-35.7240,63.2040,0.010727,0.015642,0.075239,0.009761,0.1000,+0
5.2373,ascent,1.3099,9.7559,30.0586,-35.7240,67.3260,0.010730,0.015369,0.075246,0.009754,0.1000,+0
5.2384,ascent,1.3099,9.7559,30.1465,-34.3500,70.0740,0.010719,0.015150,0.075246,0.009754,0.1000,+0
5.2395,ascent,1.3099,9.6680,30.3223,-34.3500,74.1960,0.010753,0.014765,0.075260,0.009740,0.1000,+0
5.2406,ascent,1.3099,9.6680,30.4102,-34.3500,78.3180,0.010756,0.014491,0.075260,0.009740,0.1000,+0
5.2417,ascent,1.3099,9.5801,30.5859,-34.3500,82.4400,0.010791,0.014106,0.075247,0.009753,0.1000,+0
5.2428,ascent,1.3099,9.5801,30.6738,-34.3500,85.1880,0.010793,0.013887,0.075247,0.009753,0.1000,+0
5.2440,ascent,1.3099,9.5801,30.7617,-34.3500,89.3100,0.010796,0.013614,0.075252,0.009748,0.1000,+0
5.2450,ascent,1.3099,9.4922,30.8496,-34.3500,92.0580,0.010828,0.013392,0.075252,0.009748,0.1000,+0
5.2461,ascent,1.3099,9.4922,31.1133,-34.3500,98.9280,0.010837,0.012791,0.075253,0.009747,0.1000,+0
5.2472,ascent,1.3099,9.4043,31.2012,-32.9760,101.6760,0.010854,0.012569,0.075268,0.009732,0.1000,+0
5.2483,ascent,1.3099,9.4043,31.2891,-32.9760,103.0500,0.010857,0.012405,0.075268,0.009732,0.1000,+0
5.2495,ascent,1.3099,9.4043,31.3770,-32.9760,105.7980,0.010860,0.012187,0.075270,0.009730,0.1000,+0
5.2506,ascent,1.3099,9.3164,31.4648,-32.9760,107.1720,0.010892,0.012020,0.075270,0.009730,0.1000,+0
5.2517,ascent,1.3099,9.3164,31.5527,-32.9760,108.5460,0.010895,0.011855,0.075288,0.009712,0.1000,+0
5.2528,ascent,1.3099,9.3164,31.6406,-32.9760,109.9200,0.010898,0.011691,0.075288,0.009712,0.1000,+0
5.2540,ascent,1.3099,9.2285,31.7285,-32.9760,109.9200,0.010929,0.011579,0.075282,0.009718,0.1000,+0
5.2550,ascent,1.3099,9.2285,31.8164,-32.9760,111.2940,0.010932,0.011415,0.075282,0.009718,0.1000,+0
5.2561,ascent,1.3099,9.1406,31.9922,-31.6020,111.2940,0.010953,0.011192,0.075289,0.009711,0.1000,+0
5.2572,ascent,1.3099,9.1406,32.0801,-31.6020,111.2940,0.010956,0.011083,0.075291,0.009709,0.1000,+0
5.2583,ascent,1.3099,9.1406,32.1680,-31.6020,111.2940,0.010959,0.010973,0.075291,0.009709,0.1000,+0
5.2595,ascent,1.3099,9.1406,32.2559,-31.6020,111.2940,0.010962,0.010863,0.075297,0.009703,0.1000,+0
5.2606,ascent,1.3099,9.0527,32.2559,-31.6020,109.9200,0.010990,0.010915,0.075297,0.009703,0.1000,+0
5.2617,ascent,1.3679,9.0527,32.3438,-31.6020,108.5460,0.010993,0.010860,0.075305,0.009695,0.1000,+0
5.2628,ascent,1.3679,9.0527,32.4316,-30.2280,108.5460,0.010982,0.010750,0.075305,0.009695,0.1000,+0
5.2639,ascent,1.3679,8.9648,32.4316,-30.2280,105.7980,0.011011,0.010856,0.075314,0.009686,0.1000,+0
5.2650,ascent,1.3679,8.9648,32.5195,-30.2280,104.4240,0.011014,0.010801,0.075314,0.009686,0.1000,+0
5.2661,ascent,1.3679,8.8770,32.6953,-30.2280,101.6760,0.011048,0.010687,0.075315,0.009685,0.1000,+0
5.2672,ascent,1.3679,8.8770,32.6953,-30.2280,100.3020,0.011048,0.010742,0.075321,0.009679,0.1000,+0
5.2683,ascent,1.3679,8.8770,32.7832,-28.8540,98.9280,0.011037,0.010686,0.075321,0.009679,0.1000,+0
5.2695,ascent,1.3679,8.7891,32.7832,-28.8540,97.5540,0.011066,0.010738,0.075314,0.009686,0.1000,+0
5.2706,ascent,1.3679,8.7891,32.8711,-28.8540,94.8060,0.011069,0.010737,0.075314,0.009686,0.1000,+0
5.2717,ascent,1.3679,8.7891,32.8711,-28.8540,93.4320,0.011069,0.010792,0.075330,0.009670,0.1000,+0
5.2728,ascent,1.3679,8.7891,32.8711,-28.8540,90.6840,0.011069,0.010900,0.075330,0.009670,0.1000,+0
5.2740,ascent,1.3679,8.7012,32.9590,-28.8540,87.9360,0.011100,0.010897,0.075338,0.009662,0.1000,+0
5.2750,ascent,1.3679,8.7012,32.9590,-27.4800,86.5620,0.011086,0.010951,0.075336,0.009664,0.1000,+0
5.2761,ascent,1.3679,8.6133,33.0469,-27.4800,82.4400,0.011118,0.011002,0.075336,0.009664,0.1000,+0
5.2772,ascent,1.3679,8.6133,33.0469,-27.4800,79.6920,0.011118,0.011111,0.075351,0.009649,0.1000,+0
5.2783,ascent,1.3679,8.6133,33.0469,-27.4800,76.9440,0.011118,0.011219,0.075351,0.009649,0.1000,+0
5.2795,ascent,1.3679,8.6133,33.0469,-27.4800,74.1960,0.011118,0.011328,0.075358,0.009642,0.1000,+0
5.2806,ascent,1.3679,8.6133,33.1348,-26.1060,71.4480,0.011106,0.011328,0.075358,0.009642,0.1000,+0
5.2817,ascent,1.3679,8.5254,33.1348,-26.1060,68.7000,0.011135,0.011433,0.075357,0.009643,0.1000,+0
5.2828,ascent,1.3679,8.5254,33.1348,-26.1060,67.3260,0.011135,0.011488,0.075357,0.009643,0.1000,+0
5.2840,ascent,1.3679,8.5254,33.1348,-26.1060,64.5780,0.011135,0.011597,0.075364,0.009636,0.1000,+0
5.2850,ascent,1.3679,8.5254,33.1348,-26.1060,61.8300,0.011135,0.011705,0.075364,0.009636,0.1000,+0
5.2861,ascent,1.3679,8.5254,33.1348,-24.7320,56.3340,0.011121,0.011923,0.075375,0.009625,0.1000,+0
5.2873,ascent,1.3679,8.4375,33.1348,-24.7320,54.9600,0.011149,0.011975,0.075381,0.009619,0.1000,+0
5.2884,ascent,1.3679,8.4375,33.1348,-23.3580,52.2120,0.011135,0.012083,0.075381,0.009619,0.1000,+0
5.2895,ascent,1.3679,8.4375,33.1348,-23.3580,49.4640,0.011135,0.012192,0.075398,0.009602,0.1000,+0
5.2906,ascent,1.3679,8.3496,33.0469,-23.3580,45.3420,0.011161,0.012462,0.075398,0.009602,0.1000,+0
5.2917,ascent,1.3679,8.3496,33.0469,-23.3580,42.5940,0.011161,0.012571,0.075392,0.009608,0.1000,+0
5.2929,ascent,1.3679,8.3496,33.0469,-23.3580,39.8460,0.011161,0.012680,0.075392,0.009608,0.1000,+0
5.2940,ascent,1.3679,8.3496,33.0469,-23.3580,38.4720,0.011161,0.012734,0.075383,0.009617,0.1000,+0
5.2951,ascent,1.3679,8.2617,33.0469,-23.3580,35.7240,0.011189,0.012840,0.075383,0.009617,0.1000,+0
5.2962,ascent,1.3679,8.2617,32.9590,-23.3580,30.2280,0.011186,0.013167,0.075399,0.009601,0.1000,+0
5.2973,ascent,1.3679,8.2617,32.9590,-21.9840,27.4800,0.011172,0.013276,0.075421,0.009579,0.1000,+0
5.2984,ascent,1.3679,8.0859,32.9590,-21.9840,24.7320,0.011229,0.013379,0.075421,0.009579,0.1000,+0
5.2995,ascent,1.3679,8.0859,32.9590,-21.9840,21.9840,0.011229,0.013488,0.075409,0.009591,0.1000,+0
5.3006,ascent,1.3679,8.0859,32.9590,-21.9840,20.6100,0.011229,0.013542,0.075409,0.009591,0.1000,+0
5.3017,ascent,1.3679,8.0859,32.8711,-21.9840,17.8620,0.011226,0.013761,0.075414,0.009586,0.1000,+0
5.3028,ascent,1.3679,7.9980,32.8711,-21.9840,15.1140,0.011255,0.013866,0.075414,0.009586,0.1000,+0
5.3039,ascent,1.3679,7.9980,32.8711,-21.9840,12.3660,0.011255,0.013975,0.075423,0.009577,0.1000,+0
5.3050,ascent,1.3679,7.9980,32.8711,-21.9840,10.9920,0.011255,0.014030,0.075423,0.009577,0.1000,+0
5.3061,ascent,1.3679,7.9102,32.7832,-20.6100,6.8700,0.011266,0.014300,0.075452,0.009548,0.1000,+0
5.3072,ascent,1.3679,7.9102,32.7832,-20.6100,4.1220,0.011266,0.015044,0.075443,0.009557,0.1000,+0
5.3084,ascent,1.3679,7.9102,32.7832,-20.6100,2.7480,0.011266,0.029987,0.075443,0.009557,0.1000,+0
5.3095,ascent,1.3679,7.9102,32.7832,-20.6100,1.3740,0.011266,0.120084,0.075451,0.009549,0.1000,+0
5.3106,ascent,1.3679,7.9102,32.6953,-20.6100,0.0000,0.011263,0.214681,0.075451,0.009549,0.1000,+0
5.3117,ascent,1.3679,7.8223,32.6953,-20.6100,-1.3740,0.011292,0.120299,0.075448,0.009552,0.1000,+0
5.3128,ascent,1.3679,7.8223,32.6953,-20.6100,-2.7480,0.011292,0.030311,0.075448,0.009552,0.1000,+0
5.3139,ascent,1.3679,7.8223,32.6074,-20.6100,-5.4960,0.011289,0.015013,0.075467,0.009533,0.1000,+0
5.3150,ascent,1.3679,7.8223,32.6074,-20.6100,-6.8700,0.011289,0.015060,0.075467,0.009533,0.1000,+0
5.3161,ascent,1.3679,7.7344,32.5195,-20.6100,-9.6180,0.011315,0.015276,0.075463,0.009537,0.1000,+0
5.3172,ascent,1.3679,7.7344,32.5195,-20.6100,-10.9920,0.011315,0.015330,0.075469,0.009531,0.1000,+0
5.3183,ascent,1.3679,7.7344,32.5195,-20.6100,-12.3660,0.011315,0.015384,0.075469,0.009531,0.1000,+0
5.3195,ascent,1.3679,7.7344,32.5195,-20.6100,-12.3660,0.011315,0.015384,0.075467,0.009533,0.1000,+0
5.3206,ascent,1.3679,7.7344,32.4316,-19.2360,-13.7400,0.011297,0.015549,0.075467,0.009533,0.1000,+0
5.3217,ascent,1.3679,7.7344,32.4316,-19.2360,-15.1140,0.011297,0.015603,0.075472,0.009528,0.1000,+0
5.3228,ascent,1.3679,7.7344,32.4316,-19.2360,-15.1140,0.011297,0.015603,0.075472,0.009528,0.1000,+0
5.3240,ascent,1.3679,7.6465,32.4316,-19.2360,-16.4880,0.011326,0.015654,0.075493,0.009507,0.1000,+0
5.3250,ascent,1.3679,7.6465,32.3438,-19.2360,-16.4880,0.011323,0.015764,0.075497,0.009503,0.1000,+0
5.3261,ascent,1.3679,7.6465,32.3438,-17.8620,-17.8620,0.011309,0.015819,0.075497,0.009503,0.1000,+0
5.3272,ascent,1.3679,7.6465,32.3438,-17.8620,-17.8620,0.011309,0.015819,0.075493,0.009507,0.1000,+0
5.3283,ascent,1.3679,7.6465,32.3438,-17.8620,-17.8620,0.011309,0.015819,0.075493,0.009507,0.1000,+0
5.3295,ascent,1.3679,7.6465,32.2559,-17.8620,-19.2360,0.011306,0.015983,0.075492,0.009508,0.1000,+0
5.3306,ascent,1.3679,7.6465,32.2559,-16.4880,-19.2360,0.011291,0.015983,0.075492,0.009508,0.1000,+0
5.3317,ascent,1.3679,7.5586,32.2559,-16.4880,-19.2360,0.011320,0.015980,0.075494,0.009506,0.1000,+0
5.3328,ascent,1.3679,7.5586,32.2559,-16.4880,-19.2360,0.011320,0.015980,0.075494,0.009506,0.1000,+0
5.3340,ascent,1.3679,7.5586,32.2559,-16.4880,-19.2360,0.011320,0.015980,0.075509,0.009491,0.1000,+0
5.3350,ascent,1.3679,7.5586,32.2559,-16.4880,-19.2360,0.011320,0.015980,0.075509,0.009491,0.1000,+0
5.3361,ascent,1.3679,7.5586,32.1680,-15.1140,-19.2360,0.011303,0.016089,0.075497,0.009503,0.1000,+0
5.3372,ascent,1.3679,7.5586,32.1680,-15.1140,-19.2360,0.011303,0.016089,0.075515,0.009485,0.1000,+0
5.3383,ascent,1.3679,7.5586,32.1680,-13.7400,-19.2360,0.011289,0.016089,0.075515,0.009485,0.1000,+0
5.3395,ascent,1.3679,7.5586,32.1680,-13.7400,-19.2360,0.011289,0.016089,0.075526,0.009474,0.1000,+0
5.3406,ascent,1.3679,7.5586,32.1680,-12.3660,-19.2360,0.011274,0.016089,0.075526,0.009474,0.1000,+0
5.3417,ascent,1.3679,7.5586,32.1680,-12.3660,-19.2360,0.011274,0.016089,0.075532,0.009468,0.1000,+0
5.3428,ascent,1.3679,7.4707,32.1680,-12.3660,-17.8620,0.011303,0.016032,0.075532,0.009468,0.1000,+0
5.3439,ascent,1.3679,7.4707,32.1680,-12.3660,-17.8620,0.011303,0.016032,0.075530,0.009470,0.1000,+0
5.3450,ascent,1.3679,7.4707,32.0801,-12.3660,-17.8620,0.011300,0.016142,0.075530,0.009470,0.1000,+0
5.3461,ascent,1.3679,7.4707,32.0801,-10.9920,-17.8620,0.011286,0.016142,0.075549,0.009451,0.1000,+0
5.3472,ascent,1.3679,7.4707,32.0801,-10.9920,-17.8620,0.011286,0.016142,0.075541,0.009459,0.1000,+0
5.3483,ascent,1.3679,7.4707,32.0801,-10.9920,-16.4880,0.011286,0.016087,0.075541,0.009459,0.1000,+0
5.3495,ascent,1.3679,7.4707,32.0801,-9.6180,-16.4880,0.011271,0.016087,0.075560,0.009440,0.1000,+0
5.3506,ascent,1.3679,7.4707,31.9922,-9.6180,-16.4880,0.011268,0.016197,0.075560,0.009440,0.1000,+0
5.3517,ascent,1.1837,7.3828,31.9922,-9.6180,-16.4880,0.011297,0.016194,0.075542,0.009458,0.1000,+0
5.3528,ascent,1.1837,7.3828,31.9922,-9.6180,-15.1140,0.011297,0.016140,0.075542,0.009458,0.1000,+0
5.3539,ascent,1.1837,7.3828,31.9922,-9.6180,-15.1140,0.011297,0.016140,0.075559,0.009441,0.1000,+0
5.3550,ascent,1.1837,7.3828,31.9043,-9.6180,-15.1140,0.011294,0.016250,0.075559,0.009441,0.1000,+0
5.3561,ascent,1.1837,7.3828,31.9043,-9.6180,-15.1140,0.011294,0.016250,0.075560,0.009440,0.1000,+0
5.3572,ascent,1.1837,7.3828,31.9043,-9.6180,-15.1140,0.011294,0.016250,0.075568,0.009432,0.1000,+0
5.3583,ascent,1.1837,7.3828,31.9043,-8.2440,-15.1140,0.011280,0.016250,0.075568,0.009432,0.1000,+0
5.3595,ascent,1.1837,7.3828,31.8164,-8.2440,-15.1140,0.011277,0.016359,0.075570,0.009430,0.1000,+0
5.3606,ascent,1.1837,7.3828,31.8164,-8.2440,-15.1140,0.011277,0.016359,0.075570,0.009430,0.1000,+0
5.3617,ascent,1.1837,7.3828,31.8164,-8.2440,-15.1140,0.011277,0.016359,0.075580,0.009420,0.1000,+0
5.3628,ascent,1.1837,7.3828,31.8164,-8.2440,-13.7400,0.011277,0.016305,0.075580,0.009420,0.1000,+0
5.3640,ascent,1.1837,7.3828,31.7285,-8.2440,-15.1140,0.011274,0.016469,0.075565,0.009435,0.1000,+0
5.3650,ascent,1.1837,7.3828,31.7285,-6.8700,-15.1140,0.011260,0.016469,0.075565,0.009435,0.1000,+0
5.3661,ascent,1.1837,7.2949,31.7285,-6.8700,-15.1140,0.011289,0.016466,0.075582,0.009418,0.1000,+0
5.3672,ascent,1.1837,7.2949,31.6406,-6.8700,-15.1140,0.011286,0.016576,0.075582,0.009418,0.1000,+0
5.3683,ascent,1.1837,7.2949,31.6406,-6.8700,-15.1140,0.011286,0.016576,0.075582,0.009418,0.1000,+0
5.3695,ascent,1.1837,7.2949,31.6406,-6.8700,-15.1140,0.011286,0.016576,0.075595,0.009405,0.1000,+0
5.3706,ascent,1.1837,7.2949,31.6406,-6.8700,-15.1140,0.011286,0.016576,0.075595,0.009405,0.1000,+0
5.3717,ascent,1.1837,7.2949,31.5527,-6.8700,-16.4880,0.011283,0.016740,0.075582,0.009418,0.1000,+0
5.3729,ascent,1.1837,7.2949,31.5527,-6.8700,-16.4880,0.011283,0.016740,0.075582,0.009418,0.1000,+0
5.3739,ascent,1.1837,7.2949,31.5527,-6.8700,-16.4880,0.011283,0.016740,0.075612,0.009388,0.1000,+0
5.3750,ascent,1.1837,7.2949,31.5527,-6.8700,-16.4880,0.011283,0.016740,0.075612,0.009388,0.1000,+0
5.3761,ascent,1.1837,7.2949,31.4648,-6.8700,-17.8620,0.011280,0.016905,0.075608,0.009392,0.1000,+0
5.3772,ascent,1.1837,7.2949,31.4648,-5.4960,-17.8620,0.011273,0.016905,0.075609,0.009391,0.1000,+0
5.3783,ascent,1.1837,7.2949,31.3770,-5.4960,-17.8620,0.011270,0.017014,0.075609,0.009391,0.1000,+0
5.3795,ascent,1.1837,7.2949,31.3770,-5.4960,-19.2360,0.011270,0.017069,0.075605,0.009395,0.1000,+0
5.3806,ascent,1.1837,7.2949,31.3770,-5.4960,-19.2360,0.011270,0.017069,0.075605,0.009395,0.1000,+0
5.3817,ascent,1.1837,7.2949,31.3770,-5.4960,-19.2360,0.011270,0.017069,0.075611,0.009389,0.1000,+0
5.3828,ascent,1.1837,7.2949,31.2891,-5.4960,-19.2360,0.011267,0.017179,0.075611,0.009389,0.1000,+0
5.3839,ascent,1.1837,7.2949,31.2891,-5.4960,-19.2360,0.011267,0.017179,0.075614,0.009386,0.1000,+0
5.3850,ascent,1.1837,7.2949,31.2891,-4.1220,-20.6100,0.011881,0.017233,0.075614,0.009386,0.1000,+0
5.3861,ascent,1.1837,7.2949,31.2012,-4.1220,-20.6100,0.011879,0.017343,0.075595,0.009405,0.1000,+0
5.3872,ascent,1.1837,7.2949,31.2012,-4.1220,-20.6100,0.011879,0.017343,0.075618,0.009382,0.1000,+0
5.3883,ascent,1.1837,7.2949,31.1133,-2.7480,-20.6100,0.026750,0.017453,0.075618,0.009382,0.1000,+0
5.3895,ascent,1.1837,7.2949,31.1133,-2.7480,-21.9840,0.026750,0.017507,0.075637,0.009363,0.1000,+0
5.3906,ascent,1.1837,7.2949,31.1133,-2.7480,-21.9840,0.026750,0.017507,0.075637,0.009363,0.1000,+0
5.3917,ascent,1.1837,7.2949,31.0254,-2.7480,-21.9840,0.026747,0.017617,0.075621,0.009379,0.1000,+0
5.3928,ascent,1.1837,7.2949,31.0254,-2.7480,-21.9840,0.026747,0.017617,0.075621,0.009379,0.1000,+0
5.3939,ascent,1.1837,7.2949,31.0254,-2.7480,-23.3580,0.026747,0.017672,0.075629,0.009371,0.1000,+0
5.3950,ascent,1.1837,7.2949,30.9375,-2.7480,-23.3580,0.026744,0.017781,0.075629,0.009371,0.1000,+0
5.3961,ascent,1.1837,7.2949,30.9375,-2.7480,-23.3580,0.026744,0.017781,0.075627,0.009373,0.1000,+0
5.3972,ascent,1.1837,7.2949,30.8496,-2.7480,-23.3580,0.026741,0.017891,0.075638,0.009362,0.1000,+0
5.3983,ascent,1.1837,7.2949,30.8496,-1.3740,-24.7320,0.116769,0.017946,0.075638,0.009362,0.1000,+0
5.3995,ascent,1.1837,7.2949,30.8496,-1.3740,-24.7320,0.116769,0.017946,0.075622,0.009378,0.1000,+0
5.4006,ascent,1.1837,7.2949,30.7617,-1.3740,-24.7320,0.116766,0.018056,0.075622,0.009378,0.1000,+0
5.4017,ascent,1.1837,7.2949,30.7617,-1.3740,-24.7320,0.116766,0.018056,0.075640,0.009360,0.1000,+0
5.4028,ascent,1.1837,7.2949,30.7617,0.0000,-24.7320,0.211185,0.018056,0.075640,0.009360,0.1000,+0
5.4039,ascent,1.1837,7.2949,30.6738,0.0000,-26.1060,0.211182,0.018220,0.075632,0.009368,0.1000,+0
5.4050,ascent,1.1837,7.2949,30.6738,0.0000,-26.1060,0.211182,0.018220,0.075632,0.009368,0.1000,+0
5.4061,ascent,1.1837,7.2949,30.5859,0.0000,-26.1060,0.211180,0.018330,0.075646,0.009354,0.1000,+0
