Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2307,descent,0.7736,46.8457,44.2090,-17.8620,-5.4960,0.028452,0.027284,0.084648,0.000352,0.0000,0.0100,600
0.2318,descent,0.7736,46.8457,44.2090,-17.8620,-6.8700,0.028452,0.027495,0.084648,0.000352,0.0000,0.0100,600
0.2329,descent,0.7736,46.7578,44.2090,-17.8620,-8.2440,0.028601,0.027708,0.084633,0.000367,0.0000,0.0100,600
0.2340,descent,0.7736,46.7578,44.1211,-17.8620,-9.6180,0.028596,0.028497,0.084628,0.000372,0.0000,0.0100,600
0.2351,descent,0.7736,46.7578,44.1211,-17.8620,-10.9920,0.028597,0.028714,0.084628,0.000372,0.0000,0.0100,600
0.2362,descent,0.7736,46.7578,44.1211,-17.8620,-12.3660,0.028597,0.028932,0.084624,0.000376,0.0000,0.0100,600
0.2374,descent,0.7736,46.7578,44.0332,-17.8620,-12.3660,0.028592,0.029503,0.084624,0.000376,0.0000,0.0100,600
0.2385,descent,0.7736,46.6699,44.0332,-17.8620,-13.7400,0.028741,0.029716,0.084619,0.000381,0.0000,0.0100,600
0.2396,descent,0.7736,46.6699,43.9453,-17.8620,-16.4880,0.028737,0.030723,0.084619,0.000381,0.0000,0.0100,600
0.2407,descent,0.7736,46.6699,43.9453,-17.8620,-16.4880,0.028737,0.030723,0.084613,0.000387,0.0000,0.0100,600
0.2418,descent,0.7736,46.5820,43.9453,-17.8620,-17.8620,0.028885,0.030936,0.084613,0.000387,0.0000,0.0100,600
0.2429,descent,0.7736,46.5820,43.9453,-17.8620,-17.8620,0.028885,0.030936,0.084598,0.000402,0.0000,0.0100,600
0.2440,descent,0.7736,46.5820,43.8574,-17.8620,-19.2360,0.028881,0.031724,0.084613,0.000387,0.0000,0.0100,600
0.2451,descent,0.7839,46.4941,43.8574,-19.2360,-19.2360,0.029087,0.031720,0.084613,0.000387,0.0000,0.0100,600
0.2462,descent,0.7839,46.4941,43.8574,-19.2360,-19.2360,0.029087,0.031720,0.084590,0.000410,0.0000,0.0100,600
0.2474,descent,0.7839,46.4941,43.8574,-19.2360,-20.6100,0.029087,0.031938,0.084590,0.000410,0.0000,0.0100,600
0.2485,descent,0.7839,46.4941,43.7695,-19.2360,-20.6100,0.029082,0.032509,0.084597,0.000403,0.0000,0.0100,600
0.2496,descent,0.7839,46.4062,43.7695,-19.2360,-21.9840,0.029231,0.032722,0.084597,0.000403,0.0000,0.0100,600
0.2507,descent,0.7839,46.4062,43.7695,-19.2360,-21.9840,0.029231,0.032722,0.084598,0.000402,0.0000,0.0100,600
0.2518,descent,0.7839,46.4062,43.7695,-19.2360,-21.9840,0.029231,0.032722,0.084598,0.000402,0.0000,0.0100,600
0.2529,descent,0.7839,46.3184,43.6816,-19.2360,-21.9840,0.029375,0.033288,0.084593,0.000407,0.0000,0.0100,600
0.2540,descent,0.7839,46.3184,43.6816,-19.2360,-23.3580,0.029375,0.033506,0.084593,0.000407,0.0000,0.0100,600
0.2551,descent,0.7839,46.3184,43.6816,-19.2360,-23.3580,0.029375,0.033506,0.084593,0.000407,0.0000,0.0100,600
0.2562,descent,0.7839,46.3184,43.6816,-19.2360,-21.9840,0.029375,0.033288,0.084583,0.000417,0.0000,0.0100,600
0.2574,descent,0.7839,46.3184,43.5937,-19.2360,-23.3580,0.029371,0.034077,0.084583,0.000417,0.0000,0.0100,600
0.2585,descent,0.7839,46.2305,43.5937,-19.2360,-23.3580,0.029519,0.034072,0.084573,0.000427,0.0000,0.0100,600
0.2596,descent,0.7839,46.2305,43.5937,-20.6100,-23.3580,0.029577,0.034072,0.084573,0.000427,0.0000,0.0100,600
0.2607,descent,0.7839,46.1426,43.5937,-20.6100,-21.9840,0.029725,0.033850,0.084569,0.000431,0.0000,0.0100,600
0.2618,descent,0.7839,46.1426,43.5059,-20.6100,-23.3580,0.029721,0.034639,0.084569,0.000431,0.0000,0.0100,600
0.2629,descent,0.7839,46.1426,43.5059,-20.6100,-21.9840,0.029721,0.034421,0.084571,0.000429,0.0000,0.0100,600
0.2640,descent,0.7839,46.1426,43.5059,-20.6100,-21.9840,0.029721,0.034421,0.084562,0.000438,0.0000,0.0100,600
0.2651,descent,0.7839,45.9668,43.5059,-20.6100,-21.9840,0.030018,0.034412,0.084562,0.000438,0.0000,0.0100,600
0.2662,descent,0.7839,45.9668,43.5059,-20.6100,-21.9840,0.030018,0.034412,0.084562,0.000438,0.0000,0.0100,600
0.2674,descent,0.7839,45.9668,43.4180,-20.6100,-21.9840,0.030013,0.034982,0.084553,0.000447,0.0000,0.0100,600
0.2685,descent,0.7839,45.9668,43.4180,-20.6100,-21.9840,0.030013,0.034982,0.084538,0.000462,0.0000,0.0100,600
0.2696,descent,0.7839,45.8789,43.4180,-21.9840,-20.6100,0.030219,0.034760,0.084538,0.000462,0.0000,0.0100,600
0.2707,descent,0.7839,45.8789,43.4180,-21.9840,-20.6100,0.030219,0.034760,0.084546,0.000454,0.0000,0.0100,600
0.2718,descent,0.7839,45.7910,43.4180,-21.9840,-19.2360,0.030368,0.034538,0.084546,0.000454,0.0000,0.0100,600
0.2729,descent,0.7839,45.7910,43.4180,-21.9840,-19.2360,0.030368,0.034538,0.084535,0.000465,0.0000,0.0100,600
0.2740,descent,0.7839,45.7910,43.3301,-21.9840,-19.2360,0.030363,0.035109,0.084535,0.000465,0.0000,0.0100,600
0.2751,descent,0.7839,45.7910,43.3301,-21.9840,-19.2360,0.030363,0.035109,0.084541,0.000459,0.0000,0.0100,600
0.2762,descent,0.7839,45.7910,43.3301,-21.9840,-17.8620,0.030363,0.034891,0.084538,0.000462,0.0000,0.0100,600
0.2774,descent,0.7839,45.7031,43.3301,-21.9840,-17.8620,0.030512,0.034886,0.084538,0.000462,0.0000,0.0100,600
0.2785,descent,0.7839,45.7031,43.3301,-21.9840,-17.8620,0.030512,0.034886,0.084530,0.000470,0.0000,0.0100,600
0.2796,descent,0.7839,45.7031,43.3301,-21.9840,-16.4880,0.030512,0.034669,0.084530,0.000470,0.0000,0.0100,600
0.2807,descent,0.7839,45.6152,43.3301,-21.9840,-16.4880,0.030660,0.034664,0.084522,0.000478,0.0000,0.0100,600
0.2818,descent,0.7839,45.6152,43.3301,-21.9840,-15.1140,0.030660,0.034446,0.084522,0.000478,0.0000,0.0100,600
0.2829,descent,0.7839,45.6152,43.3301,-21.9840,-15.1140,0.030660,0.034446,0.084516,0.000484,0.0000,0.0100,600
0.2840,descent,0.7839,45.6152,43.3301,-21.9840,-15.1140,0.030660,0.034446,0.084516,0.000484,0.0000,0.0100,600
0.2851,descent,0.7839,45.6152,43.3301,-20.6100,-13.7400,0.030603,0.034228,0.084511,0.000489,0.0000,0.0100,600
0.2862,descent,0.7839,45.5273,43.3301,-20.6100,-13.7400,0.030751,0.034224,0.084509,0.000491,0.0000,0.0100,600
0.2874,descent,0.7839,45.5273,43.3301,-20.6100,-13.7400,0.030751,0.034224,0.084509,0.000491,0.0000,0.0100,600
0.2885,descent,0.7839,45.5273,43.3301,-20.6100,-12.3660,0.030751,0.034006,0.084504,0.000496,0.0000,0.0100,600
0.2896,descent,0.7839,45.4395,43.3301,-21.9840,-10.9920,0.030957,0.033784,0.084504,0.000496,0.0000,0.0100,600
0.2907,descent,0.7839,45.4395,43.3301,-21.9840,-10.9920,0.030957,0.033784,0.084499,0.000501,0.0000,0.0100,600
0.2918,descent,0.7839,45.4395,43.3301,-21.9840,-9.6180,0.030957,0.033566,0.084499,0.000501,0.0000,0.0100,600
0.2929,descent,0.7839,45.3516,43.3301,-21.9840,-9.6180,0.031106,0.033561,0.084505,0.000495,0.0000,0.0100,600
0.2940,descent,0.7839,45.3516,43.3301,-21.9840,-9.6180,0.031106,0.033561,0.084487,0.000513,0.0000,0.0100,600
0.2951,descent,0.7839,45.3516,43.3301,-21.9840,-8.2440,0.031106,0.033344,0.084487,0.000513,0.0000,0.0100,600
0.2962,descent,0.7839,45.3516,43.3301,-21.9840,-8.2440,0.031106,0.033344,0.084488,0.000512,0.0000,0.0100,600
0.2973,descent,0.7839,45.3516,43.3301,-20.6100,-6.8700,0.031048,0.033126,0.084488,0.000512,0.0000,0.0100,600
0.2985,descent,0.7839,45.2637,43.3301,-20.6100,-6.8700,0.031197,0.033121,0.084475,0.000525,0.0000,0.0100,600
0.2997,descent,0.7839,45.2637,43.3301,-20.6100,-5.4960,0.031196,0.032911,0.084475,0.000525,0.0000,0.0100,600
0.3007,descent,0.7839,45.2637,43.3301,-20.6100,-5.4960,0.031196,0.032911,0.084475,0.000525,0.0000,0.0100,600
0.3018,descent,0.7839,45.2637,43.3301,-20.6100,-4.1220,0.031196,0.033322,0.084475,0.000525,0.0000,0.0100,600
0.3029,descent,0.7839,45.2637,43.3301,-20.6100,-4.1220,0.031196,0.033322,0.084466,0.000534,0.0000,0.0100,600
0.3040,descent,0.7839,45.1758,43.3301,-19.2360,-4.1220,0.031288,0.033317,0.084462,0.000538,0.0000,0.0100,600
0.3052,descent,0.7839,45.1758,43.3301,-19.2360,-4.1220,0.031288,0.033317,0.084462,0.000538,0.0000,0.0100,600
0.3063,descent,0.7839,45.1758,43.3301,-19.2360,-2.7480,0.031287,0.047987,0.084475,0.000525,0.0000,0.0100,600
0.3074,descent,0.7839,45.1758,43.3301,-19.2360,-2.7480,0.031287,0.047987,0.084475,0.000525,0.0000,0.0100,600
0.3085,descent,0.7839,45.1758,43.3301,-19.2360,-1.3740,0.031287,0.137812,0.084452,0.000548,0.0000,0.0100,600
0.3097,descent,0.7839,45.0879,43.3301,-19.2360,-1.3740,0.031436,0.137807,0.084452,0.000548,0.0000,0.0100,600
0.3107,descent,0.7839,45.0879,43.3301,-19.2360,-1.3740,0.031436,0.137807,0.084446,0.000554,0.0000,0.0100,600
0.3118,descent,0.7839,45.0879,43.3301,-19.2360,-1.3740,0.031436,0.137807,0.084446,0.000554,0.0000,0.0100,600
0.3129,descent,0.7839,45.0879,43.3301,-17.8620,0.0000,0.031378,0.232023,0.084448,0.000552,0.0000,0.0100,600
0.3140,descent,0.7839,45.0879,43.3301,-17.8620,0.0000,0.031378,0.232023,0.084432,0.000568,0.0000,0.0100,600
0.3152,descent,0.7839,45.0879,43.3301,-17.8620,0.0000,0.031378,0.232023,0.084432,0.000568,0.0000,0.0100,600
0.3163,descent,0.7839,45.0879,43.3301,-17.8620,0.0000,0.031378,0.232023,0.084436,0.000564,0.0000,0.0100,600
0.3174,descent,0.7839,45.0879,43.3301,-16.4880,0.0000,0.031321,0.232022,0.084436,0.000564,0.0000,0.0100,600
0.3185,descent,0.7839,45.0879,43.3301,-16.4880,0.0000,0.031321,0.232022,0.084410,0.000590,0.0000,0.0100,600
0.3197,descent,0.7839,45.0000,43.3301,-16.4880,0.0000,0.031470,0.232018,0.084410,0.000590,0.0000,0.0100,600
0.3207,descent,0.7839,45.0000,43.3301,-15.1140,0.0000,0.031412,0.232018,0.084420,0.000580,0.0000,0.0100,600
0.3218,descent,0.7839,45.0000,43.3301,-15.1140,0.0000,0.031412,0.232018,0.084420,0.000580,0.0000,0.0100,600
0.3229,descent,0.7839,45.0000,43.3301,-15.1140,0.0000,0.031412,0.232018,0.084414,0.000586,0.0000,0.0100,600
0.3240,descent,0.7839,45.0000,43.3301,-15.1140,0.0000,0.031412,0.232018,0.084406,0.000594,0.0000,0.0100,600
0.3252,descent,0.7839,45.0000,43.4180,-13.7400,1.3740,0.031359,0.136795,0.084406,0.000594,0.0000,0.0100,600
0.3263,descent,0.7839,45.0000,43.4180,-13.7400,1.3740,0.031359,0.136795,0.084397,0.000603,0.0000,0.0100,600
0.3274,descent,0.7839,45.0000,43.5059,-12.3660,1.3740,0.031306,0.136224,0.084397,0.000603,0.0000,0.0100,600
0.3285,descent,0.7839,45.0000,43.5059,-12.3660,2.7480,0.031306,0.045964,0.084391,0.000609,0.0000,0.0100,600
0.3297,descent,0.7839,44.9121,43.6816,-12.3660,4.1220,0.031464,0.029712,0.084391,0.000609,0.0000,0.0100,600
0.3307,descent,0.7839,44.9121,43.7695,-12.3660,5.4960,0.031468,0.028294,0.084396,0.000604,0.0000,0.0100,600
0.3318,descent,0.7839,44.9121,43.8574,-10.9920,8.2440,0.031415,0.027280,0.084396,0.000604,0.0000,0.0100,600
0.3329,descent,0.7839,44.9121,43.9453,-10.9920,9.6180,0.031419,0.026492,0.084385,0.000615,0.0000,0.0100,600
0.3340,descent,0.7839,44.9121,44.0332,-10.9920,10.9920,0.031424,0.025703,0.084385,0.000615,0.0000,0.0100,600
0.3352,descent,0.8442,44.9121,44.1211,-10.9920,13.7400,0.031428,0.024697,0.084390,0.000610,0.0000,0.0100,600
0.3362,descent,0.8442,44.9121,44.2969,-10.9920,16.4880,0.031437,0.023119,0.084378,0.000622,0.0000,0.0100,600
0.3374,descent,0.8442,44.9121,44.3848,-9.6180,19.2360,0.031384,0.022113,0.084378,0.000622,0.0000,0.0100,600
0.3385,descent,0.8442,44.9121,44.4727,-9.6180,20.6100,0.031388,0.021324,0.084371,0.000629,0.0000,0.0100,600
0.3397,descent,0.8442,44.9121,44.7363,-9.6180,27.4800,0.031402,0.018522,0.084371,0.000629,0.0000,0.0100,600
0.3407,descent,0.8442,44.9121,44.8242,-8.2440,30.2280,0.031348,0.017516,0.084377,0.000623,0.0000,0.0100,600
0.3418,descent,0.8442,44.9121,44.9121,-8.2440,32.9760,0.031353,0.016509,0.084377,0.000623,0.0000,0.0100,600
0.3429,descent,0.8442,44.9121,45.0000,-8.2440,35.7240,0.031357,0.015503,0.084385,0.000615,0.0000,0.0100,600
0.3440,descent,0.8442,44.9121,45.1758,-6.8700,39.8460,0.031309,0.013708,0.084385,0.000615,0.0000,0.0100,600
0.3452,descent,0.8442,44.9121,45.2637,-6.8700,42.5940,0.031313,0.012701,0.084371,0.000629,0.0000,0.0100,600
0.3463,descent,0.8442,44.9121,45.2637,-6.8700,45.3420,0.031313,0.012266,0.084361,0.000639,0.0000,0.0100,600
0.3474,descent,0.8442,44.9121,45.3516,-6.8700,48.0900,0.031317,0.011260,0.084361,0.000639,0.0000,0.0100,600
0.3485,descent,0.8442,44.9121,45.5273,-5.4960,50.8380,0.031276,0.009682,0.084380,0.000620,0.0000,0.0100,600
0.3496,descent,0.8442,44.9121,45.6152,-5.4960,56.3340,0.031280,0.008240,0.084380,0.000620,0.0000,0.0100,600
0.3507,descent,0.8442,44.9121,45.7031,-5.4960,59.0820,0.031284,0.007234,0.084365,0.000635,0.0000,0.0100,600
0.3518,descent,0.8442,44.9121,45.7910,-5.4960,61.8300,0.031289,0.006228,0.084365,0.000635,0.0000,0.0100,600
0.3529,descent,0.8442,44.9121,45.7910,-4.1220,64.5780,0.031860,0.005792,0.084359,0.000641,0.0000,0.0100,600
0.3540,descent,0.8442,44.9121,45.8789,-4.1220,65.9520,0.031864,0.005003,0.084350,0.000650,0.0000,0.0100,600
0.3552,descent,0.8442,44.9121,45.9668,-4.1220,68.7000,0.031869,0.003997,0.084350,0.000650,0.0000,0.0100,600
0.3563,descent,0.8442,44.9121,45.9668,-4.1220,71.4480,0.031869,0.003561,0.084358,0.000642,0.0000,0.0100,600
0.3574,descent,0.8442,44.9121,46.0547,-2.7480,72.8220,0.046704,0.002773,0.084358,0.000642,0.0000,0.0100,600
0.3585,descent,0.8442,44.9121,46.0547,-2.7480,74.1960,0.046704,0.002555,0.084344,0.000656,0.0000,0.0100,600
0.3597,descent,0.8442,44.9121,46.1426,-2.7480,76.9440,0.046708,0.001549,0.084344,0.000656,0.0000,0.0100,600
0.3607,descent,0.8442,44.9121,46.1426,-2.7480,76.9440,0.046708,0.001549,0.084341,0.000659,0.0000,0.0100,600
0.3618,descent,0.8442,44.9121,46.1426,-2.7480,76.9440,0.046708,0.001549,0.084341,0.000659,0.0000,0.0100,600
0.3629,descent,0.8442,44.9121,46.2305,-1.3740,76.9440,0.136697,0.000978,0.084347,0.000653,0.0000,0.0100,600
0.3640,descent,0.8442,44.9121,46.2305,-1.3740,76.9440,0.136697,0.000978,0.084341,0.000659,0.0000,0.0100,600
0.3652,descent,0.8442,44.9121,46.2305,-1.3740,76.9440,0.136697,0.000978,0.084341,0.000659,0.0000,0.0100,600
0.3663,descent,0.8442,44.9121,46.2305,-1.3740,75.5700,0.136698,0.001196,0.084351,0.000649,0.0000,0.0100,600
0.3674,descent,0.8442,44.9121,46.2305,0.0000,74.1960,0.231074,0.001413,0.084351,0.000649,0.0000,0.0100,600
0.3685,descent,0.8442,44.9121,46.2305,0.0000,72.8220,0.231074,0.001631,0.084334,0.000666,0.0000,0.0100,600
0.3697,descent,0.8442,44.9121,46.1426,0.0000,67.3260,0.231070,0.003073,0.084334,0.000666,0.0000,0.0100,600
0.3707,descent,0.8442,44.9121,46.1426,0.0000,64.5780,0.231070,0.003508,0.084336,0.000664,0.0000,0.0100,600
0.3718,descent,0.8442,44.9121,46.1426,0.0000,61.8300,0.231070,0.003944,0.084336,0.000664,0.0000,0.0100,600
0.3729,descent,0.8442,44.9121,46.1426,0.0000,59.0820,0.231071,0.004379,0.084333,0.000667,0.0000,0.0100,600
0.3740,descent,0.8442,44.9121,46.1426,0.0000,56.3340,0.231071,0.004815,0.084320,0.000680,0.0000,0.0100,600
0.3751,descent,0.8442,44.9121,46.0547,0.0000,52.2120,0.231067,0.006039,0.084320,0.000680,0.0000,0.0100,600
0.3762,descent,0.8442,44.9121,46.0547,0.0000,49.4640,0.231067,0.006475,0.084322,0.000678,0.0000,0.0100,600
0.3774,descent,0.8442,45.0000,46.0547,1.3740,45.3420,0.136428,0.007133,0.084322,0.000678,0.0000,0.0100,600
0.3785,descent,0.8442,45.0000,46.0547,1.3740,42.5940,0.136428,0.007568,0.084326,0.000674,0.0000,0.0100,600
0.3796,descent,0.8442,45.0879,45.9668,2.7480,35.7240,0.046176,0.009232,0.084326,0.000674,0.0000,0.0100,600
0.3807,descent,0.8442,45.0879,45.9668,2.7480,32.9760,0.046176,0.009668,0.084313,0.000687,0.0000,0.0100,600
0.3818,descent,0.8442,45.1758,45.8789,4.1220,28.8540,0.031077,0.010896,0.084313,0.000687,0.0000,0.0100,600
0.3829,descent,0.8442,45.2637,45.8789,5.4960,26.1060,0.030243,0.011337,0.084314,0.000686,0.0000,0.0100,600
0.3840,descent,0.8442,45.3516,45.8789,6.8700,21.9840,0.030030,0.011994,0.084310,0.000690,0.0000,0.0100,600
0.3851,descent,0.8442,45.4395,45.7910,8.2440,19.2360,0.029819,0.013005,0.084310,0.000690,0.0000,0.0100,600
0.3862,descent,0.8442,45.5273,45.7910,9.6180,16.4880,0.029614,0.013445,0.084315,0.000685,0.0000,0.0100,600
0.3874,descent,0.8442,45.6152,45.7910,10.9920,13.7400,0.029408,0.013885,0.084315,0.000685,0.0000,0.0100,600
0.3885,descent,0.8442,45.7031,45.7031,13.7400,9.6180,0.029140,0.015114,0.084314,0.000686,0.0000,0.0100,600
0.3896,descent,0.8442,45.8789,45.7031,17.8620,4.1220,0.028671,0.016630,0.084314,0.000686,0.0000,0.0100,600
0.3907,descent,0.8442,45.9668,45.6152,20.6100,1.3740,0.028403,0.122571,0.084314,0.000686,0.0000,0.0100,600
0.3918,descent,0.8442,46.2305,45.6152,23.3580,-1.3740,0.027843,0.123020,0.084314,0.000686,0.0000,0.0100,600
0.3929,descent,0.8442,46.3184,45.5273,26.1060,-4.1220,0.027575,0.019101,0.084298,0.000702,0.0000,0.0100,600
0.3940,descent,0.8442,46.4062,45.5273,28.8540,-5.4960,0.027311,0.018694,0.084302,0.000698,0.0000,0.0100,600
0.3951,descent,0.8442,46.4941,45.4395,31.6020,-8.2440,0.027043,0.019698,0.084302,0.000698,0.0000,0.0100,600
0.3962,descent,0.8442,46.5820,45.4395,34.3500,-10.9920,0.026780,0.020138,0.084294,0.000706,0.0000,0.0100,600
0.3974,descent,0.8442,46.7578,45.3516,37.0980,-12.3660,0.026364,0.020935,0.084294,0.000706,0.0000,0.0100,600
0.3985,descent,0.8442,46.8457,45.3516,39.8460,-15.1140,0.026100,0.021375,0.084281,0.000719,0.0000,0.0100,600
0.3996,descent,0.8442,47.0215,45.2637,46.7160,-19.2360,0.025512,0.022608,0.084281,0.000719,0.0000,0.0100,600
0.4007,descent,0.8442,47.1094,45.1758,49.4640,-20.6100,0.025244,0.023401,0.084277,0.000723,0.0000,0.0100,600
0.4018,descent,0.8442,47.1973,45.1758,52.2120,-21.9840,0.024980,0.023623,0.084277,0.000723,0.0000,0.0100,600
0.4029,descent,0.8442,47.2852,45.1758,54.9600,-23.3580,0.024717,0.023845,0.084278,0.000722,0.0000,0.0100,600
0.4040,descent,0.8442,47.4609,45.0879,59.0820,-24.7320,0.024243,0.024643,0.084278,0.000722,0.0000,0.0100,600
0.4051,descent,0.8442,47.4609,45.0000,61.8300,-26.1060,0.024124,0.025431,0.084276,0.000724,0.0000,0.0100,600
0.4062,descent,0.8442,47.5488,45.0000,64.5780,-27.4800,0.023860,0.025653,0.084274,0.000726,0.0000,0.0100,600
0.4074,descent,0.8442,47.6367,44.9121,67.3260,-28.8540,0.023592,0.026446,0.084274,0.000726,0.0000,0.0100,600
0.4085,descent,0.8442,47.7246,44.9121,70.0740,-28.8540,0.023329,0.026451,0.084268,0.000732,0.0000,0.0100,600
0.4096,descent,0.8442,47.9004,44.8242,74.1960,-31.6020,0.022855,0.027466,0.084268,0.000732,0.0000,0.0100,600
0.4107,descent,0.8442,47.9883,44.7363,76.9440,-32.9760,0.022587,0.028259,0.084264,0.000736,0.0000,0.0100,600
0.4118,descent,0.8442,47.9883,44.7363,78.3180,-32.9760,0.022529,0.028259,0.084264,0.000736,0.0000,0.0100,600
0.4129,descent,0.8442,48.0762,44.6484,79.6920,-34.3500,0.022319,0.029052,0.084267,0.000733,0.0000,0.0100,600
0.4140,descent,0.8442,48.0762,44.6484,81.0660,-34.3500,0.022261,0.029052,0.084252,0.000748,0.0000,0.0100,600
0.4152,descent,0.8442,48.1641,44.5605,82.4400,-35.7240,0.022051,0.029845,0.084252,0.000748,0.0000,0.0100,600
0.4162,descent,0.8442,48.2520,44.5605,83.8140,-35.7240,0.021845,0.029849,0.084236,0.000764,0.0000,0.0100,600
0.4174,descent,0.8442,48.2520,44.5605,83.8140,-37.0980,0.021845,0.030067,0.084236,0.000764,0.0000,0.0100,600
0.4185,descent,0.8442,48.3398,44.4727,83.8140,-37.0980,0.021692,0.030643,0.084236,0.000764,0.0000,0.0100,600
0.4195,descent,0.9497,48.4277,44.3848,83.8140,-38.4720,0.021539,0.031436,0.084236,0.000764,0.0000,0.0100,600
0.4207,descent,0.9497,48.5156,44.2969,83.8140,-38.4720,0.021386,0.032011,0.084241,0.000759,0.0000,0.0100,600
0.4218,descent,0.9497,48.5156,44.2969,83.8140,-39.8460,0.021386,0.032229,0.084241,0.000759,0.0000,0.0100,600
0.4229,descent,0.9497,48.5156,44.2090,82.4400,-39.8460,0.021438,0.032800,0.084238,0.000762,0.0000,0.0100,600
0.4240,descent,0.9497,48.6035,44.2090,81.0660,-41.2200,0.021348,0.033023,0.084231,0.000769,0.0000,0.0100,600
0.4251,descent,0.9497,48.6035,44.1211,79.6920,-41.2200,0.021400,0.033593,0.084231,0.000769,0.0000,0.0100,600
0.4262,descent,0.9497,48.6035,44.1211,78.3180,-41.2200,0.021458,0.033594,0.084243,0.000757,0.0000,0.0100,600
0.4273,descent,0.9497,48.6914,44.0332,76.9440,-41.2200,0.021362,0.034169,0.084243,0.000757,0.0000,0.0100,600
0.4285,descent,0.9497,48.6914,44.0332,75.5700,-41.2200,0.021419,0.034169,0.084233,0.000767,0.0000,0.0100,600
0.4296,descent,0.9497,48.6914,43.9453,71.4480,-42.5940,0.021587,0.034958,0.084233,0.000767,0.0000,0.0100,600
0.4307,descent,0.9497,48.6914,43.9453,68.7000,-42.5940,0.021702,0.034959,0.084225,0.000775,0.0000,0.0100,600
0.4318,descent,0.9497,48.6914,43.8574,67.3260,-42.5940,0.021755,0.035529,0.084225,0.000775,0.0000,0.0100,600
0.4329,descent,0.9497,48.6914,43.8574,64.5780,-41.2200,0.021870,0.035312,0.084217,0.000783,0.0000,0.0100,600
0.4340,descent,0.9497,48.6914,43.7695,61.8300,-42.5940,0.021980,0.036101,0.084225,0.000775,0.0000,0.0100,600
0.4351,descent,0.9497,48.6914,43.7695,59.0820,-42.5940,0.022095,0.036101,0.084225,0.000775,0.0000,0.0100,600
0.4362,descent,0.9497,48.6914,43.6816,56.3340,-42.5940,0.022205,0.036672,0.084217,0.000783,0.0000,0.0100,600
0.4374,descent,0.9497,48.6914,43.6816,53.5860,-42.5940,0.022320,0.036672,0.084217,0.000783,0.0000,0.0100,600
0.4385,descent,0.9497,48.6914,43.5937,50.8380,-42.5940,0.022430,0.037244,0.084205,0.000795,0.0000,0.0100,600
0.4396,descent,0.9497,48.6914,43.5059,46.7160,-42.5940,0.022598,0.037815,0.084205,0.000795,0.0000,0.0100,600
0.4407,descent,0.9497,48.6914,43.5059,43.9680,-42.5940,0.022713,0.037815,0.084201,0.000799,0.0000,0.0100,600
0.4418,descent,0.9497,48.6914,43.4180,41.2200,-42.5940,0.022823,0.038386,0.084201,0.000799,0.0000,0.0100,600
0.4429,descent,0.9497,48.6914,43.4180,38.4720,-41.2200,0.022938,0.038169,0.084198,0.000802,0.0000,0.0100,600
0.4440,descent,0.9497,48.6914,43.3301,35.7240,-42.5940,0.023049,0.038958,0.084202,0.000798,0.0000,0.0100,600
0.4451,descent,0.9497,48.6035,43.3301,32.9760,-41.2200,0.023312,0.038735,0.084202,0.000798,0.0000,0.0100,600
0.4462,descent,0.9497,48.6035,43.3301,30.2280,-41.2200,0.023427,0.038736,0.084194,0.000806,0.0000,0.0100,600
0.4474,descent,0.9497,48.6035,43.2422,28.8540,-41.2200,0.023480,0.039307,0.084194,0.000806,0.0000,0.0100,600
0.4485,descent,0.9497,48.6035,43.2422,26.1060,-41.2200,0.023595,0.039307,0.084187,0.000813,0.0000,0.0100,600
0.4496,descent,0.9497,48.6035,43.1543,21.9840,-41.2200,0.023762,0.039878,0.084187,0.000813,0.0000,0.0100,600
0.4507,descent,0.9497,48.5156,43.1543,19.2360,-41.2200,0.024026,0.039874,0.084176,0.000824,0.0000,0.0100,600
0.4518,descent,0.9497,48.5156,43.0664,16.4880,-41.2200,0.024136,0.040445,0.084176,0.000824,0.0000,0.0100,600
0.4529,descent,0.9497,48.5156,43.0664,15.1140,-39.8460,0.024193,0.040227,0.084171,0.000829,0.0000,0.0100,600
0.4540,descent,0.9497,48.5156,43.0664,12.3660,-39.8460,0.024308,0.040228,0.084162,0.000838,0.0000,0.0100,600
