Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
14.2318,ascent,1.3319,24.4336,37.1777,46.7160,57.7080,0.020306,0.022801,0.073305,0.011695,0.2000
14.2329,ascent,1.3319,24.5215,37.1777,46.7160,53.5860,0.020247,0.022969,0.073308,0.011692,0.2000
14.2340,ascent,1.3319,24.5215,37.1777,46.7160,52.2120,0.020247,0.023023,0.073308,0.011692,0.2000
14.2352,ascent,1.3319,24.5215,37.1777,46.7160,50.8380,0.020247,0.023077,0.073308,0.011692,0.2000
14.2363,ascent,1.3319,24.6094,37.1777,46.7160,48.0900,0.020189,0.023190,0.073325,0.011675,0.2000
14.2374,ascent,1.3319,24.6094,37.1777,46.7160,46.7160,0.020189,0.023244,0.073325,0.011675,0.2000
14.2385,ascent,1.3319,24.6094,37.1777,46.7160,43.9680,0.020189,0.023353,0.073310,0.011690,0.2000
14.2396,ascent,1.3319,24.6094,37.1777,46.7160,41.2200,0.020189,0.023462,0.073310,0.011690,0.2000
14.2407,ascent,1.3319,24.6094,37.1777,46.7160,39.8460,0.020189,0.023517,0.073326,0.011674,0.2000
14.2418,ascent,1.3319,24.6973,37.1777,46.7160,37.0980,0.020131,0.023629,0.073326,0.011674,0.2000
14.2430,ascent,1.3319,24.6973,37.0898,45.3420,32.9760,0.020142,0.024017,0.073336,0.011664,0.2000
14.2440,ascent,1.3319,24.6973,37.0898,43.9680,30.2280,0.020156,0.024126,0.073338,0.011662,0.2000
14.2452,ascent,1.3319,24.6973,37.0898,43.9680,30.2280,0.020156,0.024126,0.073338,0.011662,0.2000
14.2463,ascent,1.3319,24.6973,37.0898,43.9680,27.4800,0.020156,0.024234,0.073340,0.011660,0.2000
14.2475,ascent,1.3319,24.6973,37.0020,41.2200,21.9840,0.020181,0.024676,0.073340,0.011660,0.2000
14.2485,ascent,1.3319,24.6973,37.0020,41.2200,21.9840,0.020181,0.024676,0.073356,0.011644,0.2000
14.2496,ascent,1.3319,24.6973,37.0020,39.8460,20.6100,0.020195,0.024731,0.073356,0.011644,0.2000
14.2507,ascent,1.3319,24.6973,37.0020,37.0980,15.1140,0.020224,0.024948,0.073347,0.011653,0.2000
14.2518,ascent,1.3319,24.6094,36.9141,34.3500,12.3660,0.020307,0.025278,0.073347,0.011653,0.2000
14.2529,ascent,1.3319,24.6094,36.9141,30.2280,8.2440,0.020350,0.025441,0.073355,0.011645,0.2000
14.2540,ascent,1.3319,24.6094,36.8262,28.8540,5.4960,0.020360,0.025781,0.073354,0.011646,0.2000
14.2551,ascent,1.3319,24.6094,36.8262,27.4800,2.7480,0.020374,0.041407,0.073354,0.011646,0.2000
14.2562,ascent,1.3319,24.6094,36.8262,24.7320,1.3740,0.020403,0.131504,0.073366,0.011634,0.2000
14.2575,ascent,1.3319,24.6094,36.8262,23.3580,0.0000,0.020417,0.225992,0.073366,0.011634,0.2000
14.2586,ascent,1.3319,24.6094,36.7383,21.9840,-2.7480,0.020428,0.041849,0.073373,0.011627,0.2000
14.2596,ascent,1.3319,24.6094,36.7383,19.2360,-4.1220,0.020457,0.027015,0.073373,0.011627,0.2000
14.2607,ascent,1.3319,24.6094,36.7383,17.8620,-5.4960,0.020471,0.026441,0.073386,0.011614,0.2000
14.2618,ascent,1.3319,24.6094,36.6504,16.4880,-8.2440,0.020481,0.026767,0.073386,0.011614,0.2000
14.2630,ascent,1.3319,24.5215,36.6504,13.7400,-9.6180,0.020568,0.026817,0.073371,0.011629,0.2000
14.2640,ascent,1.3319,24.5215,36.5625,10.9920,-10.9920,0.020593,0.027096,0.073387,0.011613,0.2000
14.2652,ascent,1.3319,24.5215,36.5625,9.6180,-12.3660,0.020607,0.027150,0.073387,0.011613,0.2000
14.2665,ascent,1.3319,24.5215,36.5625,9.6180,-12.3660,0.020607,0.027150,0.073377,0.011623,0.2000
14.2674,ascent,1.3319,24.5215,36.5625,8.2440,-13.7400,0.020622,0.027205,0.073377,0.011623,0.2000
14.2685,ascent,1.3319,24.5215,36.5625,6.8700,-13.7400,0.020636,0.027205,0.073382,0.011618,0.2000
14.2696,ascent,1.3319,24.5215,36.4746,5.4960,-16.4880,0.020654,0.027538,0.073382,0.011618,0.2000
14.2707,ascent,1.3319,24.4336,36.4746,4.1220,-16.4880,0.021355,0.027534,0.073404,0.011596,0.2000
14.2718,ascent,1.3319,24.4336,36.4746,2.7480,-17.8620,0.036258,0.027589,0.073404,0.011596,0.2000
14.2730,ascent,1.3319,24.4336,36.3867,0.0000,-19.2360,0.220758,0.027867,0.073381,0.011619,0.2000
14.2740,ascent,1.3319,24.4336,36.3867,-1.3740,-19.2360,0.126339,0.027867,0.073409,0.011591,0.2000
14.2752,ascent,1.3319,24.3457,36.3867,-2.7480,-19.2360,0.036370,0.027864,0.073409,0.011591,0.2000
14.2763,ascent,1.3319,24.3457,36.3867,-4.1220,-20.6100,0.021496,0.027918,0.073403,0.011597,0.2000
14.2774,ascent,1.3319,24.3457,36.2988,-4.1220,-20.6100,0.021492,0.028142,0.073403,0.011597,0.2000
14.2785,ascent,1.3319,24.3457,36.2988,-5.4960,-20.6100,0.020877,0.028142,0.073407,0.011593,0.2000
14.2797,ascent,1.3319,24.3457,36.2988,-5.4960,-20.6100,0.020877,0.028142,0.073407,0.011593,0.2000
14.2807,ascent,1.3319,24.2578,36.2988,-6.8700,-20.6100,0.020943,0.028139,0.073419,0.011581,0.2000
14.2818,ascent,1.3319,24.2578,36.2109,-8.2440,-21.9840,0.020953,0.028417,0.073419,0.011581,0.2000
14.2829,ascent,1.3319,24.2578,36.2109,-9.6180,-21.9840,0.020968,0.028417,0.073413,0.011587,0.2000
14.2840,ascent,1.3319,24.2578,36.2109,-9.6180,-21.9840,0.020968,0.028417,0.073411,0.011589,0.2000
14.2851,ascent,1.3319,24.1699,36.2109,-9.6180,-21.9840,0.021026,0.028414,0.073411,0.011589,0.2000
14.2863,ascent,1.3319,24.1699,36.2109,-9.6180,-20.6100,0.021026,0.028359,0.073424,0.011576,0.2000
14.2874,ascent,1.3319,24.1699,36.1230,-10.9920,-20.6100,0.021036,0.028583,0.073424,0.011576,0.2000
14.2885,ascent,1.3319,24.1699,36.1230,-10.9920,-20.6100,0.021036,0.028583,0.073424,0.011576,0.2000
14.2896,ascent,1.3319,24.1699,36.1230,-10.9920,-20.6100,0.021036,0.028583,0.073424,0.011576,0.2000
14.2908,ascent,1.3319,24.1699,36.1230,-10.9920,-20.6100,0.021036,0.028583,0.073421,0.011579,0.2000
14.2918,ascent,1.3319,24.1699,36.0352,-12.3660,-20.6100,0.021047,0.028808,0.073421,0.011579,0.2000
14.2929,ascent,1.3319,24.1699,36.0352,-12.3660,-20.6100,0.021047,0.028808,0.073429,0.011571,0.2000
14.2941,ascent,1.3319,24.1699,36.0352,-12.3660,-20.6100,0.021047,0.028808,0.073449,0.011551,0.2000
14.2952,ascent,1.3319,24.1699,36.0352,-12.3660,-20.6100,0.021047,0.028808,0.073449,0.011551,0.2000
14.2963,ascent,1.3319,24.0820,36.0352,-12.3660,-19.2360,0.021105,0.028750,0.073442,0.011558,0.2000
14.2974,ascent,1.3319,24.0820,36.0352,-12.3660,-19.2360,0.021105,0.028750,0.073442,0.011558,0.2000
14.2985,ascent,1.3319,24.0820,35.9473,-12.3660,-19.2360,0.021102,0.028974,0.073449,0.011551,0.2000
14.2996,ascent,1.2890,24.0820,35.9473,-12.3660,-19.2360,0.021102,0.028974,0.073449,0.011551,0.2000
14.3007,ascent,1.2890,24.0820,35.9473,-12.3660,-17.8620,0.021102,0.028920,0.073465,0.011535,0.2000
14.3018,ascent,1.2890,24.0820,35.9473,-12.3660,-17.8620,0.021102,0.028920,0.073465,0.011535,0.2000
14.3030,ascent,1.2890,24.0820,35.8594,-12.3660,-17.8620,0.021098,0.029144,0.073443,0.011557,0.2000
14.3040,ascent,1.2890,24.0820,35.8594,-12.3660,-17.8620,0.021098,0.029144,0.073457,0.011543,0.2000
14.3052,ascent,1.2890,23.9941,35.8594,-12.3660,-17.8620,0.021156,0.029140,0.073457,0.011543,0.2000
14.3063,ascent,1.2890,23.9941,35.8594,-12.3660,-16.4880,0.021156,0.029086,0.073449,0.011551,0.2000
14.3074,ascent,1.2890,23.9941,35.7715,-12.3660,-17.8620,0.021152,0.029365,0.073449,0.011551,0.2000
14.3085,ascent,1.2890,23.9941,35.7715,-10.9920,-17.8620,0.021138,0.029365,0.073452,0.011548,0.2000
14.3098,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073452,0.011548,0.2000
14.3108,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073466,0.011534,0.2000
14.3122,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073466,0.011534,0.2000
14.3131,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073466,0.011534,0.2000
14.3146,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073466,0.011534,0.2000
14.3155,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073476,0.011524,0.2000
14.3163,ascent,1.2890,23.9941,35.7715,-10.9920,-16.4880,0.021138,0.029310,0.073474,0.011526,0.2000
14.3175,ascent,1.2890,23.9062,35.6836,-10.9920,-16.4880,0.021193,0.029531,0.073474,0.011526,0.2000
14.3186,ascent,1.2890,23.9062,35.6836,-9.6180,-16.4880,0.021178,0.029531,0.073476,0.011524,0.2000
14.3196,ascent,1.2890,23.8184,35.6836,-9.6180,-15.1140,0.021237,0.029473,0.073476,0.011524,0.2000
14.3208,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073495,0.011505,0.2000
14.3218,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073495,0.011505,0.2000
14.3229,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073490,0.011510,0.2000
14.3240,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073489,0.011511,0.2000
14.3271,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073499,0.011501,0.2000
14.3274,ascent,1.2890,23.8184,35.5957,-9.6180,-15.1140,0.021233,0.029697,0.073499,0.011501,0.2000
14.3285,ascent,1.2890,23.7305,35.5957,-10.9920,-15.1140,0.021306,0.029693,0.073488,0.011512,0.2000
14.3296,ascent,1.2890,23.7305,35.5078,-10.9920,-15.1140,0.021302,0.029918,0.073488,0.011512,0.2000
14.3307,ascent,1.2890,23.7305,35.5078,-10.9920,-15.1140,0.021302,0.029918,0.073490,0.011510,0.2000
14.3318,ascent,1.2890,23.7305,35.5078,-10.9920,-13.7400,0.021302,0.029863,0.073490,0.011510,0.2000
14.3329,ascent,1.2890,23.6426,35.4199,-10.9920,-15.1140,0.021357,0.030139,0.073501,0.011499,0.2000
14.3342,ascent,1.2890,23.6426,35.4199,-10.9920,-15.1140,0.021357,0.030139,0.073517,0.011483,0.2000
14.3351,ascent,1.2890,23.6426,35.4199,-12.3660,-13.7400,0.021371,0.030084,0.073517,0.011483,0.2000
14.3362,ascent,1.2890,23.6426,35.4199,-12.3660,-13.7400,0.021371,0.030084,0.073510,0.011490,0.2000
14.3374,ascent,1.2890,23.5547,35.4199,-12.3660,-13.7400,0.021429,0.030081,0.073510,0.011490,0.2000
14.3386,ascent,1.2890,23.5547,35.4199,-12.3660,-13.7400,0.021429,0.030081,0.073531,0.011469,0.2000
14.3397,ascent,1.2890,23.5547,35.3320,-12.3660,-13.7400,0.021426,0.030305,0.073531,0.011469,0.2000
14.3410,ascent,1.2890,23.5547,35.3320,-12.3660,-13.7400,0.021426,0.030305,0.073524,0.011476,0.2000
14.3419,ascent,1.2890,23.4668,35.3320,-12.3660,-13.7400,0.021484,0.030301,0.073530,0.011470,0.2000
14.3430,ascent,1.2890,23.4668,35.3320,-13.7400,-13.7400,0.021498,0.030301,0.073530,0.011470,0.2000
14.3441,ascent,1.2890,23.4668,35.3320,-13.7400,-13.7400,0.021498,0.030301,0.073538,0.011462,0.2000
14.3456,ascent,1.2890,23.3789,35.3320,-13.7400,-13.7400,0.021557,0.030298,0.073538,0.011462,0.2000
14.3463,ascent,1.2890,23.3789,35.3320,-13.7400,-13.7400,0.021557,0.030298,0.073516,0.011484,0.2000
14.3474,ascent,1.2890,23.3789,35.3320,-15.1140,-12.3660,0.021571,0.030243,0.073516,0.011484,0.2000
14.3485,ascent,1.2890,23.3789,35.2441,-15.1140,-12.3660,0.021567,0.030468,0.073536,0.011464,0.2000
14.3496,ascent,1.2890,23.2910,35.2441,-15.1140,-12.3660,0.021625,0.030464,0.073536,0.011464,0.2000
14.3507,ascent,1.2890,23.2910,35.2441,-15.1140,-12.3660,0.021625,0.030464,0.073536,0.011464,0.2000
14.3517,ascent,1.2890,23.2910,35.2441,-15.1140,-12.3660,0.021625,0.030464,0.073536,0.011464,0.2000
14.3529,ascent,1.2890,23.2031,35.2441,-16.4880,-12.3660,0.021698,0.030460,0.073545,0.011455,0.2000
14.3540,ascent,1.2890,23.2031,35.2441,-16.4880,-12.3660,0.021698,0.030460,0.073543,0.011457,0.2000
14.3551,ascent,1.2890,23.2031,35.2441,-16.4880,-10.9920,0.021698,0.030406,0.073543,0.011457,0.2000
14.3564,ascent,1.2890,23.2031,35.2441,-16.4880,-10.9920,0.021698,0.030406,0.073546,0.011454,0.2000
14.3574,ascent,1.2890,23.2031,35.2441,-16.4880,-10.9920,0.021698,0.030406,0.073546,0.011454,0.2000
14.3586,ascent,1.2890,23.2031,35.2441,-16.4880,-10.9920,0.021698,0.030406,0.073553,0.011447,0.2000
14.3596,ascent,1.2890,23.1152,35.2441,-16.4880,-10.9920,0.021756,0.030402,0.073553,0.011447,0.2000
14.3607,ascent,1.2890,23.1152,35.1562,-17.8620,-10.9920,0.021767,0.030627,0.073557,0.011443,0.2000
14.3618,ascent,1.2890,23.0273,35.1562,-17.8620,-10.9920,0.021826,0.030623,0.073557,0.011443,0.2000
14.3630,ascent,1.2890,23.0273,35.1562,-17.8620,-10.9920,0.021826,0.030623,0.073564,0.011436,0.2000
14.3643,ascent,1.2890,23.0273,35.1562,-19.2360,-10.9920,0.021840,0.030623,0.073563,0.011437,0.2000
14.3652,ascent,1.2890,22.9395,35.1562,-19.2360,-9.6180,0.021898,0.030565,0.073563,0.011437,0.2000
14.3663,ascent,1.2890,22.9395,35.1562,-19.2360,-9.6180,0.021898,0.030565,0.073557,0.011443,0.2000
14.3674,ascent,1.2890,22.8516,35.1562,-20.6100,-9.6180,0.021971,0.030561,0.073557,0.011443,0.2000
14.3685,ascent,1.2890,22.8516,35.1562,-20.6100,-9.6180,0.021971,0.030561,0.073573,0.011427,0.2000
14.3696,ascent,1.2890,22.8516,35.1562,-20.6100,-8.2440,0.021971,0.030507,0.073573,0.011427,0.2000
14.3707,ascent,1.2890,22.7637,35.0684,-20.6100,-9.6180,0.022026,0.030782,0.073585,0.011415,0.2000
14.3718,ascent,1.2890,22.7637,35.0684,-21.9840,-8.2440,0.022040,0.030728,0.073585,0.011415,0.2000
14.3729,ascent,1.2890,22.6758,35.0684,-21.9840,-8.2440,0.022098,0.030724,0.073584,0.011416,0.2000
14.3741,ascent,1.2890,22.6758,35.0684,-21.9840,-8.2440,0.022098,0.030724,0.073598,0.011402,0.2000
14.3752,ascent,1.2890,22.6758,35.0684,-23.3580,-8.2440,0.022113,0.030724,0.073598,0.011402,0.2000
14.3763,ascent,1.2890,22.5879,35.0684,-23.3580,-8.2440,0.022171,0.030721,0.073581,0.011419,0.2000
14.3775,ascent,1.2890,22.5879,35.0684,-23.3580,-8.2440,0.022171,0.030721,0.073581,0.011419,0.2000
14.3786,ascent,1.2890,22.5879,35.0684,-23.3580,-8.2440,0.022171,0.030721,0.073598,0.011402,0.2000
14.3797,ascent,1.2890,22.5879,35.0684,-23.3580,-8.2440,0.022171,0.030721,0.073598,0.011402,0.2000
14.3808,ascent,1.2890,22.5879,35.0684,-23.3580,-6.8700,0.022171,0.030666,0.073598,0.011402,0.2000
14.3818,ascent,1.2890,22.5000,35.0684,-23.3580,-6.8700,0.022229,0.030663,0.073598,0.011402,0.2000
14.3830,ascent,1.2890,22.4121,35.0684,-24.7320,-6.8700,0.022302,0.030659,0.073601,0.011399,0.2000
14.3840,ascent,1.2890,22.4121,35.0684,-24.7320,-5.4960,0.022302,0.030612,0.073610,0.011390,0.2000
14.3851,ascent,1.2890,22.4121,35.0684,-24.7320,-5.4960,0.022302,0.030612,0.073610,0.011390,0.2000
14.3862,ascent,1.2890,22.3242,35.0684,-24.7320,-5.4960,0.022360,0.030608,0.073596,0.011404,0.2000
14.3874,ascent,1.2890,22.3242,35.0684,-24.7320,-5.4960,0.022360,0.030608,0.073596,0.011404,0.2000
14.3885,ascent,1.2890,22.3242,35.0684,-26.1060,-5.4960,0.022375,0.030608,0.073608,0.011392,0.2000
14.3896,ascent,1.2563,22.2363,35.0684,-26.1060,-5.4960,0.022433,0.030605,0.073608,0.011392,0.2000
14.3907,ascent,1.2563,22.2363,35.0684,-26.1060,-5.4960,0.022433,0.030605,0.073636,0.011364,0.2000
14.3919,ascent,1.2563,22.2363,35.0684,-26.1060,-5.4960,0.022433,0.030605,0.073636,0.011364,0.2000
14.3929,ascent,1.2563,22.1484,35.0684,-27.4800,-4.1220,0.022506,0.031175,0.073627,0.011373,0.2000
14.3940,ascent,1.2563,22.0605,35.0684,-27.4800,-4.1220,0.022564,0.031172,0.073639,0.011361,0.2000
14.3951,ascent,1.2563,22.0605,35.0684,-27.4800,-4.1220,0.022564,0.031172,0.073639,0.011361,0.2000
14.3962,ascent,1.2563,21.9727,35.0684,-28.8540,-4.1220,0.022637,0.031168,0.073632,0.011368,0.2000
14.3974,ascent,1.2563,21.9727,35.0684,-28.8540,-2.7480,0.022637,0.046002,0.073632,0.011368,0.2000
14.3985,ascent,1.2563,21.9727,35.0684,-28.8540,-2.7480,0.022637,0.046002,0.073636,0.011364,0.2000
14.3996,ascent,1.2563,21.9727,35.0684,-28.8540,-2.7480,0.022637,0.046002,0.073636,0.011364,0.2000
14.4007,ascent,1.2563,21.9727,35.0684,-28.8540,-2.7480,0.022637,0.046002,0.073627,0.011373,0.2000
14.4019,ascent,1.2563,21.8848,35.0684,-28.8540,-2.7480,0.022695,0.045998,0.073627,0.011373,0.2000
14.4029,ascent,1.2563,21.8848,35.0684,-28.8540,-1.3740,0.022695,0.135986,0.073638,0.011362,0.2000
14.4040,ascent,1.2563,21.8848,35.0684,-28.8540,-1.3740,0.022695,0.135986,0.073655,0.011345,0.2000
14.4051,ascent,1.2563,21.7969,35.0684,-28.8540,-1.3740,0.022754,0.135982,0.073655,0.011345,0.2000
14.4063,ascent,1.2563,21.7969,35.0684,-28.8540,-1.3740,0.022754,0.135982,0.073642,0.011358,0.2000
14.4073,ascent,1.2563,21.7969,35.0684,-28.8540,0.0000,0.022754,0.230362,0.073642,0.011358,0.2000
14.4085,ascent,1.2563,21.7090,35.0684,-28.8540,0.0000,0.022812,0.230358,0.073663,0.011337,0.2000
14.4096,ascent,1.2563,21.7090,35.0684,-28.8540,0.0000,0.022812,0.230358,0.073663,0.011337,0.2000
14.4107,ascent,1.2563,21.6211,35.0684,-30.2280,0.0000,0.022885,0.230354,0.073671,0.011329,0.2000
14.4118,ascent,1.2563,21.6211,35.0684,-30.2280,0.0000,0.022885,0.230354,0.073671,0.011329,0.2000
14.4129,ascent,1.2563,21.5332,35.0684,-30.2280,0.0000,0.022943,0.230351,0.073652,0.011348,0.2000
14.4140,ascent,1.2563,21.5332,35.0684,-30.2280,0.0000,0.022943,0.230351,0.073666,0.011334,0.2000
14.4151,ascent,1.2563,21.5332,35.0684,-30.2280,0.0000,0.022943,0.230351,0.073666,0.011334,0.2000
14.4162,ascent,1.2563,21.4453,35.0684,-31.6020,0.0000,0.023016,0.230347,0.073673,0.011327,0.2000
14.4173,ascent,1.2563,21.4453,35.0684,-31.6020,0.0000,0.023016,0.230347,0.073673,0.011327,0.2000
14.4185,ascent,1.2563,21.3574,35.0684,-31.6020,0.0000,0.023075,0.230344,0.073689,0.011311,0.2000
14.4196,ascent,1.2563,21.3574,35.0684,-31.6020,0.0000,0.023075,0.230344,0.073689,0.011311,0.2000
14.4207,ascent,1.2563,21.3574,35.1562,-31.6020,1.3740,0.023078,0.135631,0.073673,0.011327,0.2000
14.4218,ascent,1.2563,21.2695,35.1562,-31.6020,1.3740,0.023137,0.135627,0.073673,0.011327,0.2000
14.4229,ascent,1.2563,21.1816,35.2441,-31.6020,1.3740,0.023199,0.135399,0.073685,0.011315,0.2000
14.4240,ascent,1.2563,21.1816,35.2441,-31.6020,2.7480,0.023199,0.045303,0.073684,0.011316,0.2000
14.4262,ascent,1.2563,21.0938,35.3320,-32.9760,4.1220,0.023275,0.030132,0.073696,0.011304,0.2000
14.4266,ascent,1.2563,21.0938,35.3320,-32.9760,4.1220,0.023275,0.030132,0.073696,0.011304,0.2000
14.4275,ascent,1.2563,21.0938,35.4199,-32.9760,5.4960,0.023279,0.029224,0.073696,0.011304,0.2000
14.4286,ascent,1.2563,21.0059,35.5078,-32.9760,6.8700,0.023341,0.028934,0.073700,0.011300,0.2000
14.4297,ascent,1.2563,20.9180,35.6836,-32.9760,9.6180,0.023406,0.028373,0.073700,0.011300,0.2000
14.4308,ascent,1.2563,20.9180,35.8594,-32.9760,12.3660,0.023414,0.027815,0.073692,0.011308,0.2000
14.4318,ascent,1.2563,20.9180,35.9473,-32.9760,15.1140,0.023417,0.027481,0.073692,0.011308,0.2000
14.4330,ascent,1.2563,20.8301,36.1230,-32.9760,19.2360,0.023483,0.026865,0.073712,0.011288,0.2000
14.4341,ascent,1.2563,20.8301,36.2988,-32.9760,21.9840,0.023490,0.026308,0.073699,0.011301,0.2000
14.4352,ascent,1.2563,20.7422,36.3867,-34.3500,24.7320,0.023566,0.025971,0.073699,0.011301,0.2000
14.4363,ascent,1.2563,20.7422,36.4746,-34.3500,27.4800,0.023570,0.025637,0.073721,0.011279,0.2000
14.4374,ascent,1.2563,20.6543,36.6504,-34.3500,31.6020,0.023636,0.025021,0.073721,0.011279,0.2000
14.4385,ascent,1.2563,20.6543,36.7383,-34.3500,34.3500,0.023639,0.024688,0.073722,0.011278,0.2000
14.4396,ascent,1.2563,20.5664,36.8262,-34.3500,37.0980,0.023702,0.024351,0.073722,0.011278,0.2000
14.4408,ascent,1.2563,20.5664,36.9141,-34.3500,41.2200,0.023705,0.023964,0.073710,0.011290,0.2000
14.4420,ascent,1.2563,20.4785,37.0020,-35.7240,43.9680,0.023782,0.023627,0.073728,0.011272,0.2000
14.4430,ascent,1.2563,20.4785,37.0898,-35.7240,46.7160,0.023785,0.023293,0.073728,0.011272,0.2000
14.4441,ascent,1.2563,20.3906,37.2656,-35.7240,49.4640,0.023851,0.022732,0.073739,0.011261,0.2000
14.4452,ascent,1.2563,20.3906,37.4414,-35.7240,56.3340,0.023858,0.022011,0.073739,0.011261,0.2000
14.4463,ascent,1.2563,20.3027,37.5293,-35.7240,59.0820,0.023921,0.021674,0.073752,0.011248,0.2000
14.4474,ascent,1.2563,20.2148,37.6172,-35.7240,63.2040,0.023983,0.021283,0.073752,0.011248,0.2000
14.4485,ascent,1.2563,20.2148,37.6172,-37.0980,64.5780,0.023997,0.021228,0.073740,0.011260,0.2000
14.4496,ascent,1.2563,20.2148,37.7051,-37.0980,67.3260,0.024001,0.020895,0.073740,0.011260,0.2000
14.4507,ascent,1.2563,20.1270,37.7930,-37.0980,70.0740,0.024063,0.020558,0.073745,0.011255,0.2000
14.4518,ascent,1.2563,20.1270,37.8809,-37.0980,72.8220,0.024066,0.020225,0.073745,0.011255,0.2000
14.4529,ascent,1.2563,20.1270,37.8809,-37.0980,75.5700,0.024066,0.020116,0.073754,0.011246,0.2000
14.4540,ascent,1.2563,20.0391,37.9687,-37.0980,76.9440,0.024129,0.019834,0.073758,0.011242,0.2000
14.4551,ascent,1.2563,20.0391,37.9687,-37.0980,78.3180,0.024129,0.019779,0.073758,0.011242,0.2000
14.4563,ascent,1.2563,19.9512,38.0566,-37.0980,81.0660,0.024191,0.019442,0.073760,0.011240,0.2000
14.4574,ascent,1.2563,19.8633,38.1445,-37.0980,82.4400,0.024253,0.019160,0.073760,0.011240,0.2000
14.4586,ascent,1.2563,19.8633,38.1445,-37.0980,82.4400,0.024253,0.019160,0.073771,0.011229,0.2000
14.4596,ascent,1.2563,19.7754,38.2324,-37.0980,83.8140,0.024315,0.018877,0.073771,0.011229,0.2000
14.4608,ascent,1.2563,19.7754,38.2324,-37.0980,83.8140,0.024315,0.018877,0.073777,0.011223,0.2000
14.4618,ascent,1.2563,19.6875,38.2324,-37.0980,82.4400,0.024373,0.018928,0.073777,0.011223,0.2000
14.4629,ascent,1.2563,19.5996,38.3203,-38.4720,81.0660,0.024450,0.018755,0.073774,0.011226,0.2000
14.4640,ascent,1.2563,19.5996,38.3203,-38.4720,79.6920,0.024450,0.018809,0.073804,0.011196,0.2000
14.4651,ascent,1.2563,19.5117,38.3203,-38.4720,78.3180,0.024508,0.018860,0.073804,0.011196,0.2000
14.4662,ascent,1.2563,19.5117,38.3203,-38.4720,75.5700,0.024508,0.018968,0.073788,0.011212,0.2000
14.4673,ascent,1.2563,19.5117,38.3203,-38.4720,74.1960,0.024508,0.019023,0.073788,0.011212,0.2000
14.4685,ascent,1.2563,19.5117,38.3203,-38.4720,74.1960,0.024508,0.019023,0.073789,0.011211,0.2000
14.4696,ascent,1.2563,19.4238,38.3203,-38.4720,71.4480,0.024567,0.019128,0.073789,0.011211,0.2000
14.4707,ascent,1.2563,19.3359,38.3203,-38.4720,65.9520,0.024625,0.019342,0.073789,0.011211,0.2000
14.4718,ascent,1.2563,19.2480,38.2324,-38.4720,60.4560,0.024680,0.019780,0.073789,0.011211,0.2000
14.4729,ascent,1.2563,19.2480,38.2324,-38.4720,56.3340,0.024680,0.019944,0.073793,0.011207,0.2000
14.4741,ascent,1.2563,19.2480,38.2324,-38.4720,53.5860,0.024680,0.020053,0.073814,0.011186,0.2000
14.4757,ascent,1.2563,19.1602,38.2324,-38.4720,50.8380,0.024738,0.020158,0.073814,0.011186,0.2000
14.4763,ascent,1.2563,19.1602,38.2324,-38.4720,46.7160,0.024738,0.020321,0.073815,0.011185,0.2000
14.4773,ascent,1.2563,19.0723,38.2324,-38.4720,43.9680,0.024797,0.020426,0.073815,0.011185,0.2000
14.4785,ascent,1.2563,19.0723,38.1445,-38.4720,39.8460,0.024793,0.020814,0.073803,0.011197,0.2000
14.4796,ascent,1.2594,18.9844,38.1445,-38.4720,37.0980,0.024852,0.020919,0.073803,0.011197,0.2000
14.4807,ascent,1.2594,18.9844,38.1445,-38.4720,34.3500,0.024852,0.021028,0.073821,0.011179,0.2000
14.4818,ascent,1.2594,18.9844,38.1445,-38.4720,34.3500,0.024852,0.021028,0.073821,0.011179,0.2000
14.4829,ascent,1.2594,18.8965,38.0566,-38.4720,30.2280,0.024906,0.021412,0.073826,0.011174,0.2000
14.4841,ascent,1.2594,18.8086,38.0566,-38.4720,21.9840,0.024965,0.021735,0.073835,0.011165,0.2000
14.4851,ascent,1.2594,18.8086,37.9687,-38.4720,19.2360,0.024961,0.022068,0.073835,0.011165,0.2000
14.4862,ascent,1.2594,18.7207,37.9687,-38.4720,16.4880,0.025020,0.022173,0.073840,0.011160,0.2000
