Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
9.3662,ascent,0.4000,14.4141,31.9043,-4.1220,28.8540,0.009589,0.014752,0.078609,0.001391,0.1000,-5
9.3673,ascent,0.4000,14.4141,31.9043,-4.1220,26.1060,0.009589,0.014861,0.078593,0.001407,0.1000,-5
9.3685,ascent,0.4000,14.4141,31.9043,-4.1220,21.9840,0.009589,0.015024,0.078593,0.001407,0.1000,-5
9.3695,ascent,0.4000,14.4141,31.9043,-4.1220,20.6100,0.009589,0.015079,0.078603,0.001397,0.1000,-5
9.3707,ascent,0.4000,14.3262,31.9043,-4.1220,19.2360,0.009617,0.015130,0.078601,0.001399,0.1000,-5
9.3718,ascent,0.4000,14.4141,31.8164,-2.7480,16.4880,0.024460,0.015351,0.078601,0.001399,0.1000,-5
9.3730,ascent,0.4000,14.4141,31.8164,-2.7480,15.1140,0.024460,0.015406,0.078610,0.001390,0.1000,-5
9.3741,ascent,0.4000,14.3262,31.8164,-4.1220,12.3660,0.009614,0.015511,0.078610,0.001390,0.1000,-5
9.3751,ascent,0.4000,14.3262,31.8164,-2.7480,10.9920,0.024488,0.015566,0.078618,0.001382,0.1000,-5
9.3764,ascent,0.4000,14.4141,31.8164,-2.7480,9.6180,0.024460,0.015623,0.078618,0.001382,0.1000,-5
9.3773,ascent,0.4000,14.4141,31.8164,-2.7480,8.2440,0.024460,0.015678,0.078620,0.001380,0.1000,-5
9.3785,ascent,0.4000,14.3262,31.7285,-2.7480,4.1220,0.024485,0.016583,0.078620,0.001380,0.1000,-5
9.3795,ascent,0.4000,14.3262,31.7285,-2.7480,2.7480,0.024485,0.031526,0.078618,0.001382,0.1000,-5
9.3807,ascent,0.4000,14.3262,31.7285,-2.7480,1.3740,0.024485,0.121623,0.078626,0.001374,0.1000,-5
9.3818,ascent,0.4000,14.3262,31.6406,-2.7480,0.0000,0.024482,0.216220,0.078626,0.001374,0.1000,-5
9.3830,ascent,0.4000,14.3262,31.6406,-2.7480,-1.3740,0.024482,0.121841,0.078627,0.001373,0.1000,-5
9.3841,ascent,0.4000,14.3262,31.6406,-2.7480,-2.7480,0.024482,0.031853,0.078627,0.001373,0.1000,-5
9.3851,ascent,0.4000,14.3262,31.6406,-2.7480,-4.1220,0.024482,0.017019,0.078634,0.001366,0.1000,-5
9.3864,ascent,0.4000,14.3262,31.5527,-2.7480,-5.4960,0.024479,0.016554,0.078634,0.001366,0.1000,-5
9.3873,ascent,0.4000,14.3262,31.5527,-2.7480,-6.8700,0.024479,0.016601,0.078636,0.001364,0.1000,-5
9.3885,ascent,0.4000,14.3262,31.5527,-2.7480,-8.2440,0.024479,0.016656,0.078635,0.001365,0.1000,-5
9.3895,ascent,0.4000,14.3262,31.5527,-2.7480,-9.6180,0.024479,0.016710,0.078635,0.001365,0.1000,-5
9.3907,ascent,0.4000,14.3262,31.4648,-2.7480,-9.6180,0.024475,0.016820,0.078653,0.001347,0.1000,-5
9.3918,ascent,0.4000,14.3262,31.4648,-2.7480,-10.9920,0.024475,0.016874,0.078653,0.001347,0.1000,-5
9.3930,ascent,0.4000,14.3262,31.4648,-2.7480,-10.9920,0.024475,0.016874,0.078654,0.001346,0.1000,-5
9.3941,ascent,0.4000,14.3262,31.4648,-2.7480,-12.3660,0.024475,0.016929,0.078654,0.001346,0.1000,-5
9.3951,ascent,0.4000,14.3262,31.4648,-2.7480,-12.3660,0.024475,0.016929,0.078647,0.001353,0.1000,-5
9.3964,ascent,0.4000,14.3262,31.3770,-2.7480,-13.7400,0.024472,0.017092,0.078647,0.001353,0.1000,-5
9.3973,ascent,0.4000,14.3262,31.3770,-1.3740,-13.7400,0.114500,0.017092,0.078653,0.001347,0.1000,-5
9.3985,ascent,0.4000,14.4141,31.3770,-1.3740,-13.7400,0.114472,0.017095,0.078654,0.001346,0.1000,-5
9.3995,ascent,0.4000,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078654,0.001346,0.1000,-5
9.4007,ascent,0.2663,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078657,0.001343,0.1000,-5
9.4018,ascent,0.2663,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078657,0.001343,0.1000,-5
9.4030,ascent,0.2663,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078658,0.001342,0.1000,-5
9.4041,ascent,0.2663,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078658,0.001342,0.1000,-5
9.4051,ascent,0.2663,14.3262,31.3770,-1.3740,-15.1140,0.114500,0.017147,0.078676,0.001324,0.1000,-5
9.4064,ascent,0.2663,14.3262,31.3770,-1.3740,-13.7400,0.114500,0.017092,0.078676,0.001324,0.1000,-5
9.4073,ascent,0.2663,14.3262,31.2891,-1.3740,-15.1140,0.114497,0.017256,0.078670,0.001330,0.1000,-5
9.4085,ascent,0.2663,14.3262,31.2891,-1.3740,-15.1140,0.114497,0.017256,0.078685,0.001315,0.1000,-5
9.4095,ascent,0.2663,14.3262,31.2891,-1.3740,-15.1140,0.114497,0.017256,0.078685,0.001315,0.1000,-5
9.4107,ascent,0.2663,14.3262,31.2891,-1.3740,-13.7400,0.114497,0.017202,0.078684,0.001316,0.1000,-5
9.4118,ascent,0.2663,14.3262,31.2891,0.0000,-13.7400,0.208916,0.017202,0.078684,0.001316,0.1000,-5
9.4130,ascent,0.2663,14.4141,31.2891,0.0000,-13.7400,0.208888,0.017205,0.078677,0.001323,0.1000,-5
9.4141,ascent,0.2663,14.4141,31.2891,0.0000,-13.7400,0.208888,0.017205,0.078677,0.001323,0.1000,-5
9.4151,ascent,0.2663,14.4141,31.2891,1.3740,-12.3660,0.114440,0.017150,0.078689,0.001311,0.1000,-5
9.4164,ascent,0.2663,14.5020,31.2891,1.3740,-12.3660,0.114411,0.017154,0.078689,0.001311,0.1000,-5
9.4173,ascent,0.2663,14.5020,31.2012,2.7480,-12.3660,0.024352,0.017263,0.078706,0.001294,0.1000,-5
9.4185,ascent,0.2663,14.6777,31.2012,4.1220,-12.3660,0.009393,0.017269,0.078688,0.001312,0.1000,-5
9.4195,ascent,0.2663,14.6777,31.2012,5.4960,-12.3660,0.008749,0.017269,0.078688,0.001312,0.1000,-5
9.4207,ascent,0.2663,14.7656,31.2012,6.8700,-10.9920,0.008700,0.017218,0.078699,0.001301,0.1000,-5
9.4218,ascent,0.2663,14.8535,31.2012,8.2440,-10.9920,0.008657,0.017221,0.078699,0.001301,0.1000,-5
9.4230,ascent,0.2663,14.9414,31.2012,9.6180,-10.9920,0.008614,0.017224,0.078720,0.001280,0.1000,-5
9.4241,ascent,0.2663,14.9414,31.1133,10.9920,-10.9920,0.008597,0.017334,0.078720,0.001280,0.1000,-5
9.4251,ascent,0.2663,15.0293,31.1133,13.7400,-10.9920,0.008540,0.017337,0.078722,0.001278,0.1000,-5
9.4265,ascent,0.2663,15.2051,31.1133,15.1140,-10.9920,0.008469,0.017343,0.078722,0.001278,0.1000,-5
9.4273,ascent,0.2663,15.2930,31.1133,17.8620,-10.9920,0.008412,0.017346,0.078712,0.001288,0.1000,-5
9.4285,ascent,0.2663,15.4687,31.0254,21.9840,-9.6180,0.008309,0.017408,0.078732,0.001268,0.1000,-5
9.4295,ascent,0.2663,15.5566,31.0254,24.7320,-9.6180,0.008252,0.017411,0.078732,0.001268,0.1000,-5
9.4307,ascent,0.2663,15.6445,31.0254,27.4800,-9.6180,0.008195,0.017414,0.078715,0.001285,0.1000,-5
9.4318,ascent,0.2663,15.8203,31.0254,30.2280,-9.6180,0.008110,0.017420,0.078715,0.001285,0.1000,-5
9.4331,ascent,0.2663,15.9082,31.0254,32.9760,-9.6180,0.008053,0.017423,0.078737,0.001263,0.1000,-5
9.4341,ascent,0.2663,15.9961,31.0254,35.7240,-9.6180,0.007996,0.017427,0.078737,0.001263,0.1000,-5
9.4351,ascent,0.2663,16.0840,31.0254,38.4720,-9.6180,0.007939,0.017430,0.078742,0.001258,0.1000,-5
9.4365,ascent,0.2663,16.1719,30.9375,41.2200,-10.9920,0.007879,0.017597,0.078742,0.001258,0.1000,-5
9.4373,ascent,0.2663,16.2598,30.9375,43.9680,-10.9920,0.007822,0.017600,0.078737,0.001263,0.1000,-5
9.4385,ascent,0.2663,16.5234,30.9375,50.8380,-10.9920,0.007665,0.017609,0.078737,0.001263,0.1000,-5
9.4395,ascent,0.2663,16.6113,30.9375,53.5860,-10.9920,0.007608,0.017613,0.078737,0.001263,0.1000,-5
9.4407,ascent,0.2663,16.7871,30.8496,57.7080,-10.9920,0.007506,0.017728,0.078743,0.001257,0.1000,-5
9.4418,ascent,0.2663,16.8750,30.8496,60.4560,-10.9920,0.007449,0.017731,0.078743,0.001257,0.1000,-5
9.4430,ascent,0.2663,16.9629,30.8496,64.5780,-12.3660,0.007377,0.017789,0.078758,0.001242,0.1000,-5
9.4441,ascent,0.2663,17.0508,30.8496,67.3260,-12.3660,0.007321,0.017792,0.078758,0.001242,0.1000,-5
9.4451,ascent,0.2663,17.1387,30.8496,70.0740,-12.3660,0.007264,0.017795,0.078755,0.001245,0.1000,-5
9.4465,ascent,0.2663,17.2266,30.7617,72.8220,-12.3660,0.007204,0.017908,0.078755,0.001245,0.1000,-5
9.4473,ascent,0.2663,17.3145,30.7617,75.5700,-12.3660,0.007147,0.017911,0.078760,0.001240,0.1000,-5
9.4485,ascent,0.2663,17.4902,30.7617,79.6920,-13.7400,0.007047,0.017972,0.078763,0.001237,0.1000,-5
9.4495,ascent,0.2663,17.6660,30.6738,82.4400,-13.7400,0.006959,0.018088,0.078763,0.001237,0.1000,-5
9.4507,ascent,0.2663,17.7539,30.6738,85.1880,-13.7400,0.006902,0.018091,0.078769,0.001231,0.1000,-5
9.4518,ascent,0.2663,17.8418,30.6738,86.5620,-13.7400,0.006859,0.018094,0.078769,0.001231,0.1000,-5
9.4530,ascent,0.2663,17.9297,30.6738,89.3100,-15.1140,0.006803,0.018152,0.078772,0.001228,0.1000,-5
9.4541,ascent,0.2663,18.0176,30.5859,90.6840,-15.1140,0.006757,0.018264,0.078772,0.001228,0.1000,-5
9.4551,ascent,0.2663,18.1055,30.5859,92.0580,-15.1140,0.006714,0.018267,0.078772,0.001228,0.1000,-5
9.4565,ascent,0.2663,18.1934,30.5859,93.4320,-15.1140,0.006672,0.018271,0.078772,0.001228,0.1000,-5
9.4573,ascent,0.2663,18.2812,30.5859,94.8060,-15.1140,0.006629,0.018274,0.078770,0.001230,0.1000,-5
9.4585,ascent,0.2663,18.4570,30.4980,96.1800,-16.4880,0.006555,0.018444,0.078773,0.001227,0.1000,-5
9.4595,ascent,0.2663,18.5449,30.4980,96.1800,-16.4880,0.006527,0.018447,0.078773,0.001227,0.1000,-5
9.4607,ascent,0.2663,18.6328,30.4980,97.5540,-16.4880,0.006484,0.018451,0.078775,0.001225,0.1000,-5
9.4618,ascent,0.2663,18.7207,30.4102,97.5540,-16.4880,0.006453,0.018563,0.078775,0.001225,0.1000,-5
9.4630,ascent,0.2663,18.8086,30.4102,97.5540,-16.4880,0.006425,0.018566,0.078779,0.001221,0.1000,-5
9.4641,ascent,0.2663,18.8965,30.4102,97.5540,-17.8620,0.006397,0.018624,0.078779,0.001221,0.1000,-5
9.4651,ascent,0.2663,18.9844,30.4102,97.5540,-17.8620,0.006368,0.018627,0.078784,0.001216,0.1000,-5
9.4664,ascent,0.2663,19.0723,30.3223,97.5540,-17.8620,0.006337,0.018740,0.078784,0.001216,0.1000,-5
9.4673,ascent,0.2663,19.0723,30.3223,97.5540,-17.8620,0.006337,0.018740,0.078806,0.001194,0.1000,-5
9.4685,ascent,0.2663,19.2480,30.3223,96.1800,-17.8620,0.006295,0.018746,0.078807,0.001193,0.1000,-5
9.4695,ascent,0.2663,19.3359,30.2344,94.8060,-19.2360,0.006278,0.018913,0.078807,0.001193,0.1000,-5
9.4707,ascent,0.2663,19.5117,30.1465,94.8060,-19.2360,0.006218,0.019029,0.078802,0.001198,0.1000,-5
9.4718,ascent,0.2663,19.5996,30.1465,94.8060,-20.6100,0.006190,0.019086,0.078802,0.001198,0.1000,-5
9.4730,ascent,0.2663,19.6875,30.1465,93.4320,-20.6100,0.006176,0.019090,0.078819,0.001181,0.1000,-5
9.4741,ascent,0.2663,19.7754,30.1465,93.4320,-20.6100,0.006148,0.019093,0.078819,0.001181,0.1000,-5
9.4751,ascent,0.2663,19.7754,30.1465,92.0580,-20.6100,0.006162,0.019093,0.078824,0.001176,0.1000,-5
9.4764,ascent,0.2663,19.8633,30.1465,90.6840,-20.6100,0.006148,0.019096,0.078824,0.001176,0.1000,-5
9.4773,ascent,0.2663,19.9512,30.0586,90.6840,-20.6100,0.006117,0.019209,0.078808,0.001192,0.1000,-5
9.4785,ascent,0.2663,20.0391,30.0586,89.3100,-20.6100,0.006103,0.019212,0.078823,0.001177,0.1000,-5
9.4795,ascent,0.2663,20.1270,29.9707,87.9360,-21.9840,0.006086,0.019379,0.078823,0.001177,0.1000,-5
9.4807,ascent,0.2663,20.2148,29.9707,86.5620,-21.9840,0.006072,0.019382,0.078820,0.001180,0.1000,-5
9.4818,ascent,0.2663,20.3027,29.9707,86.5620,-21.9840,0.006044,0.019385,0.078820,0.001180,0.1000,-5
9.4830,ascent,0.2663,20.3906,29.9707,85.1880,-21.9840,0.006030,0.019388,0.078840,0.001160,0.1000,-5
9.4841,ascent,0.2663,20.3906,29.8828,83.8140,-21.9840,0.006041,0.019498,0.078840,0.001160,0.1000,-5
9.4851,ascent,0.2663,20.4785,29.8828,83.8140,-21.9840,0.006013,0.019501,0.078834,0.001166,0.1000,-5
9.4864,ascent,0.1981,20.4785,29.8828,82.4400,-21.9840,0.006028,0.019501,0.078834,0.001166,0.1000,-5
9.4873,ascent,0.1981,20.5664,29.7949,81.0660,-21.9840,0.006010,0.019613,0.078855,0.001145,0.1000,-5
9.4885,ascent,0.1981,20.6543,29.7949,78.3180,-23.3580,0.006011,0.019671,0.078850,0.001150,0.1000,-5
9.4895,ascent,0.1981,20.7422,29.7070,78.3180,-23.3580,0.005980,0.019784,0.078850,0.001150,0.1000,-5
9.4907,ascent,0.1981,20.8301,29.7070,76.9440,-23.3580,0.005966,0.019787,0.078845,0.001155,0.1000,-5
9.4918,ascent,0.1981,20.8301,29.7070,75.5700,-23.3580,0.005980,0.019787,0.078845,0.001155,0.1000,-5
9.4930,ascent,0.1981,20.9180,29.7070,75.5700,-23.3580,0.005952,0.019790,0.078849,0.001151,0.1000,-5
9.4941,ascent,0.1981,20.9180,29.6191,74.1960,-23.3580,0.005963,0.019899,0.078849,0.001151,0.1000,-5
9.4951,ascent,0.1981,21.0059,29.6191,72.8220,-23.3580,0.005949,0.019903,0.078850,0.001150,0.1000,-5
9.4964,ascent,0.1981,21.0937,29.6191,71.4480,-23.3580,0.005935,0.019906,0.078850,0.001150,0.1000,-5
9.4973,ascent,0.1981,21.0937,29.6191,70.0740,-23.3580,0.005950,0.019906,0.078859,0.001141,0.1000,-5
9.4985,ascent,0.1981,21.1816,29.5312,68.7000,-23.3580,0.005933,0.020018,0.078859,0.001141,0.1000,-5
9.4995,ascent,0.1981,21.2695,29.5312,68.7000,-23.3580,0.005904,0.020022,0.078860,0.001140,0.1000,-5
9.5007,ascent,0.1981,21.2695,29.5312,67.3260,-23.3580,0.005919,0.020022,0.078868,0.001132,0.1000,-5
9.5018,ascent,0.1981,21.2695,29.5312,65.9520,-23.3580,0.005933,0.020022,0.078868,0.001132,0.1000,-5
9.5030,ascent,0.1981,21.3574,29.4434,64.5780,-23.3580,0.005916,0.020134,0.078871,0.001129,0.1000,-5
9.5041,ascent,0.1981,21.3574,29.4434,63.2040,-23.3580,0.005930,0.020134,0.078871,0.001129,0.1000,-5
9.5051,ascent,0.1981,21.4453,29.4434,61.8300,-21.9840,0.005917,0.020083,0.078867,0.001133,0.1000,-5
9.5064,ascent,0.1981,21.4453,29.3555,60.4560,-23.3580,0.005928,0.020246,0.078867,0.001133,0.1000,-5
9.5073,ascent,0.1981,21.5332,29.3555,60.4560,-23.3580,0.005899,0.020250,0.078877,0.001123,0.1000,-5
9.5085,ascent,0.1981,21.5332,29.3555,57.7080,-23.3580,0.005928,0.020250,0.078877,0.001123,0.1000,-5
9.5095,ascent,0.1981,21.6211,29.3555,56.3340,-21.9840,0.005914,0.020199,0.078885,0.001115,0.1000,-5
9.5107,ascent,0.1981,21.6211,29.2676,56.3340,-23.3580,0.005911,0.020362,0.078881,0.001119,0.1000,-5
9.5118,ascent,0.1981,21.6211,29.2676,54.9600,-21.9840,0.005925,0.020308,0.078881,0.001119,0.1000,-5
9.5130,ascent,0.1981,21.7090,29.2676,53.5860,-21.9840,0.005912,0.020311,0.078897,0.001103,0.1000,-5
9.5141,ascent,0.1981,21.7090,29.1797,52.2120,-21.9840,0.005923,0.020420,0.078897,0.001103,0.1000,-5
9.5151,ascent,0.1981,21.7090,29.1797,50.8380,-23.3580,0.005937,0.020475,0.078886,0.001114,0.1000,-5
9.5164,ascent,0.1981,21.7090,29.1797,49.4640,-21.9840,0.005951,0.020420,0.078886,0.001114,0.1000,-5
9.5173,ascent,0.1981,21.7969,29.1797,48.0900,-21.9840,0.005937,0.020424,0.078908,0.001092,0.1000,-5
9.5185,ascent,0.1981,21.7969,29.0918,46.7160,-21.9840,0.005948,0.020533,0.078908,0.001092,0.1000,-5
9.5195,ascent,0.1981,21.7969,29.0918,45.3420,-21.9840,0.005963,0.020533,0.078888,0.001112,0.1000,-5
9.5207,ascent,0.1981,21.7969,29.0918,43.9680,-21.9840,0.005977,0.020533,0.078906,0.001094,0.1000,-5
9.5218,ascent,0.1981,21.7969,29.0918,42.5940,-21.9840,0.005991,0.020533,0.078906,0.001094,0.1000,-5
9.5230,ascent,0.1981,21.7969,29.0039,39.8460,-21.9840,0.006017,0.020642,0.078923,0.001077,0.1000,-5
9.5241,ascent,0.1981,21.7969,29.0039,38.4720,-21.9840,0.006031,0.020642,0.078923,0.001077,0.1000,-5
9.5251,ascent,0.1981,21.7969,29.0039,37.0980,-21.9840,0.006045,0.020642,0.078905,0.001095,0.1000,-5
9.5264,ascent,0.1981,21.8848,29.0039,37.0980,-20.6100,0.006017,0.020591,0.078905,0.001095,0.1000,-5
9.5273,ascent,0.1981,21.8848,29.0039,35.7240,-20.6100,0.006032,0.020591,0.078918,0.001082,0.1000,-5
9.5285,ascent,0.1981,21.8848,28.9160,32.9760,-20.6100,0.006057,0.020700,0.078918,0.001082,0.1000,-5
9.5295,ascent,0.1981,21.8848,28.9160,31.6020,-20.6100,0.006071,0.020700,0.078911,0.001089,0.1000,-5
9.5307,ascent,0.1981,21.8848,28.9160,30.2280,-20.6100,0.006086,0.020700,0.078922,0.001078,0.1000,-5
9.5318,ascent,0.1981,21.8848,28.9160,28.8540,-20.6100,0.006100,0.020700,0.078922,0.001078,0.1000,-5
9.5330,ascent,0.1981,21.8848,28.8281,27.4800,-20.6100,0.006111,0.020809,0.078935,0.001065,0.1000,-5
9.5341,ascent,0.1981,21.7969,28.8281,26.1060,-20.6100,0.006153,0.020806,0.078935,0.001065,0.1000,-5
9.5351,ascent,0.1981,21.7969,28.8281,24.7320,-20.6100,0.006168,0.020806,0.078946,0.001054,0.1000,-5
9.5364,ascent,0.1981,21.7969,28.8281,23.3580,-19.2360,0.006182,0.020752,0.078946,0.001054,0.1000,-5
9.5373,ascent,0.1981,21.7969,28.8281,20.6100,-19.2360,0.006211,0.020752,0.078944,0.001056,0.1000,-5
9.5385,ascent,0.1981,21.7969,28.7402,17.8620,-19.2360,0.006236,0.020861,0.078944,0.001056,0.1000,-5
9.5395,ascent,0.1981,21.7969,28.7402,16.4880,-19.2360,0.006250,0.020861,0.078935,0.001065,0.1000,-5
9.5407,ascent,0.1981,21.7969,28.7402,16.4880,-19.2360,0.006250,0.020861,0.078943,0.001057,0.1000,-5
9.5418,ascent,0.1981,21.7969,28.7402,15.1140,-19.2360,0.006265,0.020861,0.078943,0.001057,0.1000,-5
9.5430,ascent,0.1981,21.7969,28.7402,13.7400,-17.8620,0.006279,0.020807,0.078955,0.001045,0.1000,-5
9.5441,ascent,0.1981,21.7969,28.6523,12.3660,-17.8620,0.006290,0.020916,0.078955,0.001045,0.1000,-5
9.5451,ascent,0.1981,21.7969,28.6523,10.9920,-17.8620,0.006304,0.020916,0.078943,0.001057,0.1000,-5
9.5464,ascent,0.1981,21.7969,28.6523,9.6180,-17.8620,0.006319,0.020916,0.078943,0.001057,0.1000,-5
9.5473,ascent,0.1981,21.7969,28.6523,8.2440,-17.8620,0.006333,0.020916,0.078951,0.001049,0.1000,-5
9.5485,ascent,0.1981,21.7969,28.6523,6.8700,-17.8620,0.006347,0.020916,0.078951,0.001049,0.1000,-5
9.5495,ascent,0.1981,21.7969,28.5645,5.4960,-16.4880,0.006366,0.020971,0.078951,0.001049,0.1000,-5
9.5507,ascent,0.1981,21.7969,28.5645,5.4960,-16.4880,0.006366,0.020971,0.078951,0.001049,0.1000,-5
9.5518,ascent,0.1981,21.7969,28.5645,4.1220,-16.4880,0.007009,0.020971,0.078951,0.001049,0.1000,-5
9.5530,ascent,0.1981,21.7969,28.5645,4.1220,-16.4880,0.007009,0.020971,0.078974,0.001026,0.1000,-5
9.5541,ascent,0.1981,21.7090,28.5645,2.7480,-16.4880,0.021939,0.020967,0.078974,0.001026,0.1000,-5
9.5551,ascent,0.1981,21.7090,28.5645,2.7480,-16.4880,0.021939,0.020967,0.078978,0.001022,0.1000,-5
9.5564,ascent,0.1981,21.7090,28.4766,1.3740,-16.4880,0.111993,0.021077,0.078978,0.001022,0.1000,-5
9.5573,ascent,0.1981,21.7090,28.4766,1.3740,-16.4880,0.111993,0.021077,0.078977,0.001023,0.1000,-5
9.5585,ascent,0.1981,21.7090,28.4766,0.0000,-16.4880,0.206441,0.021077,0.078977,0.001023,0.1000,-5
9.5596,ascent,0.1981,21.7090,28.4766,-1.3740,-16.4880,0.112021,0.021077,0.078983,0.001017,0.1000,-5
9.5606,ascent,0.1981,21.7090,28.4766,-1.3740,-15.1140,0.112021,0.021022,0.078985,0.001015,0.1000,-5
9.5618,ascent,0.1981,21.6211,28.3887,-2.7480,-15.1140,0.022018,0.021128,0.078985,0.001015,0.1000,-5
9.5630,ascent,0.1981,21.6211,28.3887,-2.7480,-15.1140,0.022018,0.021128,0.078988,0.001012,0.1000,-5
9.5641,ascent,0.1981,21.6211,28.3887,-4.1220,-15.1140,0.007144,0.021128,0.078988,0.001012,0.1000,-5
9.5651,ascent,0.1981,21.6211,28.3887,-4.1220,-15.1140,0.007144,0.021128,0.078991,0.001009,0.1000,-5
9.5664,ascent,0.1981,21.6211,28.3887,-4.1220,-15.1140,0.007144,0.021128,0.078991,0.001009,0.1000,-5
9.5673,ascent,0.1981,21.6211,28.3887,-4.1220,-15.1140,0.007144,0.021128,0.078999,0.001001,0.1000,-5
9.5685,ascent,0.1981,21.6211,28.3887,-4.1220,-13.7400,0.007144,0.021074,0.078999,0.001001,0.1000,-5
9.5695,ascent,0.1981,21.6211,28.3887,-5.4960,-13.7400,0.006530,0.021074,0.079002,0.000998,0.1000,-5
9.5707,ascent,0.1981,21.6211,28.3008,-5.4960,-13.7400,0.006527,0.021183,0.078999,0.001001,0.1000,-5
9.5718,ascent,0.1981,21.6211,28.3008,-5.4960,-13.7400,0.006527,0.021183,0.078999,0.001001,0.1000,-5
9.5730,ascent,0.1981,21.6211,28.3008,-5.4960,-13.7400,0.006527,0.021183,0.079012,0.000988,0.1000,-5
9.5741,ascent,0.1981,21.6211,28.3008,-5.4960,-13.7400,0.006527,0.021183,0.079012,0.000988,0.1000,-5
9.5751,ascent,0.1981,21.6211,28.3008,-5.4960,-13.7400,0.006527,0.021183,0.079019,0.000981,0.1000,-5
9.5764,ascent,0.2222,21.6211,28.3008,-5.4960,-12.3660,0.006527,0.021129,0.079019,0.000981,0.1000,-5
9.5773,ascent,0.2222,21.6211,28.3008,-5.4960,-12.3660,0.006527,0.021129,0.079024,0.000976,0.1000,-5
9.5785,ascent,0.2222,21.6211,28.3008,-5.4960,-12.3660,0.006527,0.021129,0.079024,0.000976,0.1000,-5
9.5795,ascent,0.2222,21.6211,28.3008,-5.4960,-10.9920,0.006527,0.021075,0.079034,0.000966,0.1000,-5
9.5807,ascent,0.2222,21.6211,28.3008,-5.4960,-10.9920,0.006527,0.021075,0.079034,0.000966,0.1000,-5
9.5818,ascent,0.2222,21.6211,28.3008,-5.4960,-10.9920,0.006527,0.021075,0.079034,0.000966,0.1000,-5
9.5830,ascent,0.2222,21.6211,28.2129,-5.4960,-10.9920,0.006524,0.021184,0.079036,0.000964,0.1000,-5
9.5841,ascent,0.2222,21.6211,28.2129,-5.4960,-10.9920,0.006524,0.021184,0.079036,0.000964,0.1000,-5
9.5851,ascent,0.2222,21.6211,28.2129,-5.4960,-10.9920,0.006524,0.021184,0.079047,0.000953,0.1000,-5
9.5864,ascent,0.2222,21.6211,28.2129,-4.1220,-10.9920,0.007138,0.021184,0.079047,0.000953,0.1000,-5
9.5873,ascent,0.2222,21.6211,28.2129,-4.1220,-10.9920,0.007138,0.021184,0.079041,0.000959,0.1000,-5
9.5885,ascent,0.2222,21.6211,28.2129,-4.1220,-9.6180,0.007138,0.021129,0.079041,0.000959,0.1000,-5
9.5895,ascent,0.2222,21.6211,28.2129,-2.7480,-9.6180,0.022012,0.021129,0.079044,0.000956,0.1000,-5
9.5907,ascent,0.2222,21.6211,28.2129,-2.7480,-9.6180,0.022012,0.021129,0.079056,0.000944,0.1000,-5
9.5918,ascent,0.2222,21.6211,28.2129,-2.7480,-8.2440,0.022012,0.021075,0.079056,0.000944,0.1000,-5
9.5930,ascent,0.2222,21.6211,28.2129,-2.7480,-8.2440,0.022012,0.021075,0.079051,0.000949,0.1000,-5
9.5941,ascent,0.2222,21.6211,28.2129,-2.7480,-8.2440,0.022012,0.021075,0.079051,0.000949,0.1000,-5
9.5951,ascent,0.2222,21.6211,28.2129,-1.3740,-8.2440,0.112040,0.021075,0.079055,0.000945,0.1000,-5
9.5964,ascent,0.2222,21.6211,28.2129,-1.3740,-6.8700,0.112040,0.021021,0.079055,0.000945,0.1000,-5
9.5973,ascent,0.2222,21.6211,28.2129,-1.3740,-6.8700,0.112040,0.021021,0.079053,0.000947,0.1000,-5
9.5985,ascent,0.2222,21.6211,28.2129,0.0000,-6.8700,0.206459,0.021021,0.079061,0.000939,0.1000,-5
9.5995,ascent,0.2222,21.5332,28.1250,-1.3740,-6.8700,0.112065,0.021127,0.079061,0.000939,0.1000,-5
9.6007,ascent,0.2222,21.5332,28.2129,-1.3740,-5.4960,0.112068,0.020970,0.079074,0.000926,0.1000,-5
9.6018,ascent,0.2222,21.5332,28.2129,-1.3740,-5.4960,0.112068,0.020970,0.079074,0.000926,0.1000,-5
9.6030,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079087,0.000913,0.1000,-5
9.6041,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079087,0.000913,0.1000,-5
9.6051,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079076,0.000924,0.1000,-5
9.6064,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079076,0.000924,0.1000,-5
9.6073,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079081,0.000919,0.1000,-5
9.6085,ascent,0.2222,21.5332,28.1250,-1.3740,-5.4960,0.112065,0.021080,0.079081,0.000919,0.1000,-5
