Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.4692,descent,1.4984,8.0859,28.2129,30.2280,-20.6100,0.010531,0.021110,0.071132,0.008868,0.1000,-5
4.4705,descent,1.4984,8.3496,28.2129,32.9760,-21.9840,0.010415,0.021173,0.071122,0.008878,0.1000,-5
4.4715,descent,1.4984,8.4375,28.2129,37.0980,-21.9840,0.010344,0.021175,0.071112,0.008888,0.1000,-5
4.4725,descent,1.4984,8.6133,28.2129,41.2200,-21.9840,0.010243,0.021181,0.071112,0.008888,0.1000,-5
4.4737,descent,1.4984,8.7891,28.1250,48.0900,-21.9840,0.010111,0.021296,0.071116,0.008884,0.1000,-5
4.4748,descent,1.4984,8.9648,28.1250,52.2120,-21.9840,0.010011,0.021302,0.071116,0.008884,0.1000,-5
4.4759,descent,1.4984,9.0527,28.0371,56.3340,-21.9840,0.009936,0.021415,0.071115,0.008885,0.1000,-5
4.4770,descent,1.4984,9.2285,28.0371,59.0820,-21.9840,0.009850,0.021420,0.071115,0.008885,0.1000,-5
4.4782,descent,1.4984,9.3164,28.0371,63.2040,-23.3580,0.009778,0.021477,0.071105,0.008895,0.1000,-5
4.4792,descent,1.4984,9.4043,27.9492,65.9520,-23.3580,0.009718,0.021590,0.071111,0.008889,0.1000,-5
4.4805,descent,1.4984,9.5801,27.9492,70.0740,-23.3580,0.009618,0.021596,0.071111,0.008889,0.1000,-5
4.4815,descent,1.4984,9.6680,27.9492,72.8220,-23.3580,0.009560,0.021599,0.071104,0.008896,0.1000,-5
4.4827,descent,1.4984,9.9316,27.8613,81.0660,-23.3580,0.009386,0.021717,0.071104,0.008896,0.1000,-5
4.4836,descent,1.4984,10.0195,27.8613,83.8140,-23.3580,0.009328,0.021720,0.071092,0.008908,0.1000,-5
4.4848,descent,1.4984,10.1074,27.7734,87.9360,-24.7320,0.009254,0.021887,0.071092,0.008908,0.1000,-5
4.4859,descent,1.4984,10.2832,27.7734,90.6840,-24.7320,0.009168,0.021893,0.071097,0.008903,0.1000,-5
4.4871,descent,1.4984,10.3711,27.7734,93.4320,-24.7320,0.009110,0.021895,0.071097,0.008903,0.1000,-5
4.4882,descent,1.4984,10.4590,27.6855,96.1800,-24.7320,0.009050,0.022008,0.071099,0.008901,0.1000,-5
4.4892,descent,1.4984,10.5469,27.6855,98.9280,-24.7320,0.008993,0.022011,0.071087,0.008913,0.1000,-5
4.4905,descent,1.4984,10.7227,27.6855,101.6760,-24.7320,0.008907,0.022017,0.071087,0.008913,0.1000,-5
4.4915,descent,1.4984,10.8105,27.6855,103.0500,-24.7320,0.008864,0.022019,0.071091,0.008909,0.1000,-5
4.4925,descent,1.4984,10.9863,27.5977,105.7980,-24.7320,0.008775,0.022135,0.071091,0.008909,0.1000,-5
4.4936,descent,1.4984,11.1621,27.5977,109.9200,-24.7320,0.008675,0.022141,0.071088,0.008912,0.1000,-5
4.4948,descent,1.4984,11.2500,27.5098,111.2940,-26.1060,0.008629,0.022308,0.071088,0.008912,0.1000,-5
4.4959,descent,1.4984,11.3379,27.5098,112.6680,-26.1060,0.008586,0.022311,0.071080,0.008920,0.1000,-5
4.4971,descent,1.4984,11.5137,27.5098,112.6680,-26.1060,0.008529,0.022316,0.071080,0.008920,0.1000,-5
4.4981,descent,1.4984,11.6016,27.4219,114.0420,-26.1060,0.008483,0.022429,0.071075,0.008925,0.1000,-5
4.4994,descent,1.4984,11.6895,27.4219,114.0420,-26.1060,0.008454,0.022432,0.071065,0.008935,0.1000,-5
4.5004,descent,1.4984,11.7773,27.4219,114.0420,-26.1060,0.008425,0.022435,0.071065,0.008935,0.1000,-5
4.5016,descent,1.4984,11.8652,27.3340,115.4160,-26.1060,0.008380,0.022548,0.071071,0.008929,0.1000,-5
4.5026,descent,1.4984,12.0410,27.3340,114.0420,-26.1060,0.008337,0.022553,0.071071,0.008929,0.1000,-5
4.5036,descent,1.4984,12.2168,27.2461,114.0420,-27.4800,0.008277,0.022723,0.071057,0.008943,0.1000,-5
4.5048,descent,1.4984,12.3047,27.2461,114.0420,-27.4800,0.008248,0.022726,0.071057,0.008943,0.1000,-5
4.5059,descent,1.4984,12.3926,27.2461,114.0420,-27.4800,0.008219,0.022729,0.071052,0.008948,0.1000,-5
4.5071,descent,1.4984,12.4805,27.2461,114.0420,-27.4800,0.008191,0.022732,0.071052,0.008948,0.1000,-5
4.5082,descent,1.4984,12.5684,27.1582,112.6680,-27.4800,0.008173,0.022845,0.071055,0.008945,0.1000,-5
4.5092,descent,1.4984,12.6562,27.1582,112.6680,-27.4800,0.008145,0.022848,0.071055,0.008945,0.1000,-5
4.5105,descent,1.4984,12.7441,27.1582,111.2940,-27.4800,0.008131,0.022850,0.071053,0.008947,0.1000,-5
4.5115,descent,1.4984,12.8320,27.0703,111.2940,-27.4800,0.008099,0.022963,0.071043,0.008957,0.1000,-5
4.5125,descent,1.4984,12.9199,27.0703,109.9200,-27.4800,0.008085,0.022966,0.071043,0.008957,0.1000,-5
4.5136,descent,1.4984,13.0957,27.0703,108.5460,-26.1060,0.008042,0.022917,0.071036,0.008964,0.1000,-5
4.5148,descent,1.4984,13.1836,26.9824,108.5460,-26.1060,0.008010,0.023030,0.071036,0.008964,0.1000,-5
4.5159,descent,1.4984,13.2715,26.9824,107.1720,-26.1060,0.007996,0.023033,0.071043,0.008957,0.1000,-5
4.5171,descent,1.4984,13.3594,26.9824,105.7980,-26.1060,0.007982,0.023036,0.071043,0.008957,0.1000,-5
4.5182,descent,1.4984,13.4473,26.8945,105.7980,-26.1060,0.007950,0.023149,0.071044,0.008956,0.1000,-5
4.5192,descent,1.4984,13.5352,26.8945,104.4240,-26.1060,0.007936,0.023151,0.071044,0.008956,0.1000,-5
4.5205,descent,1.4984,13.6230,26.8945,104.4240,-26.1060,0.007908,0.023154,0.071034,0.008966,0.1000,-5
4.5215,descent,1.4984,13.6230,26.8066,103.0500,-26.1060,0.007919,0.023264,0.071029,0.008971,0.1000,-5
4.5225,descent,1.4984,13.7109,26.8066,101.6760,-26.1060,0.007905,0.023267,0.071029,0.008971,0.1000,-5
4.5236,descent,1.4984,13.8867,26.8066,98.9280,-26.1060,0.007876,0.023273,0.071019,0.008981,0.1000,-5
4.5248,descent,1.4984,13.9746,26.7187,97.5540,-26.1060,0.007859,0.023386,0.071019,0.008981,0.1000,-5
4.5259,descent,1.4984,14.0625,26.7187,97.5540,-26.1060,0.007831,0.023388,0.071025,0.008975,0.1000,-5
4.5271,descent,1.4984,14.0625,26.7187,96.1800,-26.1060,0.007845,0.023388,0.071025,0.008975,0.1000,-5
4.5282,descent,1.4984,14.1504,26.7187,94.8060,-26.1060,0.007831,0.023391,0.070997,0.009003,0.1000,-5
4.5292,descent,1.4277,14.2383,26.6309,93.4320,-26.1060,0.007813,0.023504,0.071006,0.008994,0.1000,-5
4.5305,descent,1.4277,14.3262,26.6309,92.0580,-24.7320,0.007799,0.023453,0.071006,0.008994,0.1000,-5
4.5315,descent,1.4277,14.3262,26.6309,90.6840,-24.7320,0.007814,0.023453,0.070991,0.009009,0.1000,-5
4.5325,descent,1.4277,14.4141,26.6309,89.3100,-24.7320,0.007799,0.023455,0.070991,0.009009,0.1000,-5
4.5336,descent,1.4277,14.5020,26.5430,87.9360,-24.7320,0.007782,0.023568,0.071020,0.008980,0.1000,-5
4.5348,descent,1.4277,14.5898,26.5430,86.5620,-24.7320,0.007768,0.023571,0.071020,0.008980,0.1000,-5
4.5359,descent,1.4277,14.6777,26.4551,85.1880,-24.7320,0.007751,0.023684,0.070995,0.009005,0.1000,-5
4.5370,descent,1.4277,14.6777,26.4551,83.8140,-24.7320,0.007765,0.023684,0.070995,0.009005,0.1000,-5
4.5382,descent,1.4277,14.7656,26.4551,82.4400,-24.7320,0.007751,0.023687,0.071002,0.008998,0.1000,-5
4.5394,descent,1.4277,14.8535,26.4551,81.0660,-24.7320,0.007737,0.023690,0.070997,0.009003,0.1000,-5
4.5404,descent,1.4277,14.8535,26.4551,79.6920,-23.3580,0.007751,0.023635,0.070997,0.009003,0.1000,-5
4.5416,descent,1.4277,14.9414,26.4551,78.3180,-23.3580,0.007737,0.023638,0.070978,0.009022,0.1000,-5
4.5427,descent,1.4277,15.0293,26.3672,76.9440,-23.3580,0.007720,0.023751,0.070978,0.009022,0.1000,-5
4.5437,descent,1.4277,15.0293,26.3672,75.5700,-21.9840,0.007734,0.023697,0.070987,0.009013,0.1000,-5
4.5448,descent,1.4277,15.1172,26.3672,74.1960,-21.9840,0.007720,0.023699,0.070987,0.009013,0.1000,-5
4.5459,descent,1.4277,15.1172,26.2793,72.8220,-23.3580,0.007731,0.023864,0.070975,0.009025,0.1000,-5
4.5470,descent,1.4277,15.1172,26.2793,70.0740,-21.9840,0.007760,0.023809,0.070975,0.009025,0.1000,-5
4.5482,descent,1.4277,15.2051,26.2793,68.7000,-21.9840,0.007746,0.023812,0.070958,0.009042,0.1000,-5
4.5494,descent,1.4277,15.2051,26.2793,67.3260,-21.9840,0.007760,0.023812,0.070959,0.009041,0.1000,-5
4.5504,descent,1.4277,15.2930,26.2793,65.9520,-21.9840,0.007746,0.023815,0.070959,0.009041,0.1000,-5
4.5516,descent,1.4277,15.2930,26.1914,64.5780,-21.9840,0.007757,0.023925,0.070960,0.009040,0.1000,-5
4.5526,descent,1.4277,15.3809,26.1914,61.8300,-20.6100,0.007757,0.023874,0.070960,0.009040,0.1000,-5
4.5537,descent,1.4277,15.3809,26.1914,60.4560,-20.6100,0.007772,0.023874,0.070954,0.009046,0.1000,-5
4.5548,descent,1.4277,15.3809,26.1914,59.0820,-20.6100,0.007786,0.023874,0.070954,0.009046,0.1000,-5
4.5559,descent,1.4277,15.4687,26.1035,57.7080,-20.6100,0.007769,0.023986,0.070953,0.009047,0.1000,-5
4.5571,descent,1.4277,15.4687,26.1035,56.3340,-20.6100,0.007783,0.023986,0.070953,0.009047,0.1000,-5
4.5582,descent,1.4277,15.4687,26.1035,54.9600,-20.6100,0.007798,0.023986,0.070955,0.009045,0.1000,-5
4.5592,descent,1.4277,15.4687,26.1035,53.5860,-19.2360,0.007812,0.023932,0.070955,0.009045,0.1000,-5
4.5608,descent,1.4277,15.4687,26.1035,50.8380,-19.2360,0.007840,0.023932,0.070953,0.009047,0.1000,-5
4.5615,descent,1.4277,15.4687,26.0156,49.4640,-19.2360,0.007852,0.024042,0.070943,0.009057,0.1000,-5
4.5626,descent,1.4277,15.5566,26.0156,46.7160,-19.2360,0.007852,0.024045,0.070943,0.009057,0.1000,-5
4.5637,descent,1.4277,15.5566,26.0156,45.3420,-19.2360,0.007866,0.024045,0.070940,0.009060,0.1000,-5
4.5648,descent,1.4277,15.5566,26.0156,43.9680,-19.2360,0.007881,0.024045,0.070940,0.009060,0.1000,-5
4.5659,descent,1.4277,15.5566,26.0156,42.5940,-17.8620,0.007895,0.023990,0.070954,0.009046,0.1000,-5
4.5671,descent,1.4277,15.5566,25.9277,39.8460,-17.8620,0.007921,0.024100,0.070954,0.009046,0.1000,-5
4.5681,descent,1.4277,15.5566,25.9277,38.4720,-17.8620,0.007935,0.024100,0.070927,0.009073,0.1000,-5
4.5692,descent,1.4277,15.5566,25.9277,37.0980,-17.8620,0.007949,0.024100,0.070927,0.009073,0.1000,-5
4.5703,descent,1.4277,15.5566,25.9277,35.7240,-17.8620,0.007964,0.024100,0.070929,0.009071,0.1000,-5
4.5715,descent,1.4277,15.5566,25.9277,32.9760,-16.4880,0.007992,0.024046,0.070934,0.009066,0.1000,-5
4.5726,descent,1.4277,15.5566,25.9277,30.2280,-16.4880,0.008021,0.024046,0.070934,0.009066,0.1000,-5
4.5736,descent,1.4277,15.5566,25.9277,28.8540,-16.4880,0.008035,0.024046,0.070920,0.009080,0.1000,-5
4.5747,descent,1.4277,15.5566,25.9277,27.4800,-16.4880,0.008050,0.024046,0.070920,0.009080,0.1000,-5
4.5758,descent,1.4277,15.5566,25.9277,26.1060,-15.1140,0.008064,0.023992,0.070921,0.009079,0.1000,-5
4.5770,descent,1.4277,15.5566,25.8398,23.3580,-15.1140,0.008090,0.024102,0.070921,0.009079,0.1000,-5
4.5781,descent,1.4277,15.5566,25.8398,21.9840,-15.1140,0.008104,0.024102,0.070910,0.009090,0.1000,-5
4.5792,descent,1.4277,15.5566,25.8398,21.9840,-15.1140,0.008104,0.024102,0.070910,0.009090,0.1000,-5
4.5803,descent,1.4277,15.5566,25.8398,20.6100,-15.1140,0.008118,0.024102,0.070905,0.009095,0.1000,-5
4.5814,descent,1.4277,15.5566,25.8398,19.2360,-13.7400,0.008133,0.024047,0.070905,0.009095,0.1000,-5
4.5826,descent,1.4277,15.4687,25.8398,15.1140,-13.7400,0.008204,0.024044,0.070905,0.009095,0.1000,-5
4.5836,descent,1.4277,15.4687,25.8398,13.7400,-13.7400,0.008218,0.024044,0.070913,0.009087,0.1000,-5
4.5847,descent,1.4277,15.4687,25.7520,12.3660,-13.7400,0.008230,0.024155,0.070913,0.009087,0.1000,-5
4.5858,descent,1.4277,15.4687,25.7520,10.9920,-13.7400,0.008244,0.024155,0.070903,0.009097,0.1000,-5
4.5870,descent,1.4277,15.4687,25.7520,9.6180,-13.7400,0.008258,0.024155,0.070903,0.009097,0.1000,-5
4.5881,descent,1.4277,15.4687,25.7520,8.2440,-12.3660,0.008273,0.024100,0.070897,0.009103,0.1000,-5
4.5892,descent,1.4277,15.4687,25.7520,8.2440,-12.3660,0.008273,0.024100,0.070897,0.009103,0.1000,-5
4.5903,descent,1.4277,15.4687,25.7520,6.8700,-12.3660,0.008287,0.024100,0.070888,0.009112,0.1000,-5
4.5914,descent,1.4277,15.4687,25.7520,5.4960,-12.3660,0.008309,0.024100,0.070877,0.009123,0.1000,-5
4.5926,descent,1.4277,15.4687,25.7520,4.1220,-10.9920,0.008952,0.024046,0.070877,0.009123,0.1000,-5
4.5936,descent,1.4277,15.3809,25.7520,2.7480,-10.9920,0.023883,0.024043,0.070885,0.009115,0.1000,-5
4.5947,descent,1.4277,15.3809,25.7520,1.3740,-9.6180,0.113939,0.023988,0.070885,0.009115,0.1000,-5
4.5958,descent,1.4277,15.3809,25.6641,1.3740,-9.6180,0.113936,0.024099,0.070874,0.009126,0.1000,-5
4.5970,descent,1.4277,15.3809,25.6641,0.0000,-9.6180,0.208384,0.024099,0.070874,0.009126,0.1000,-5
4.5981,descent,1.4277,15.3809,25.6641,0.0000,-9.6180,0.208384,0.024099,0.070881,0.009119,0.1000,-5
4.5992,descent,1.4277,15.3809,25.6641,-1.3740,-9.6180,0.113965,0.024099,0.070881,0.009119,0.1000,-5
4.6003,descent,1.4277,15.2930,25.6641,-2.7480,-9.6180,0.023966,0.024096,0.070877,0.009123,0.1000,-5
4.6014,descent,1.4277,15.2930,25.6641,-2.7480,-9.6180,0.023966,0.024096,0.070870,0.009130,0.1000,-5
4.6026,descent,1.4277,15.2930,25.6641,-4.1220,-8.2440,0.009092,0.024041,0.070870,0.009130,0.1000,-5
4.6036,descent,1.4277,15.2930,25.6641,-4.1220,-8.2440,0.009092,0.024041,0.070849,0.009151,0.1000,-5
4.6047,descent,1.4277,15.2930,25.6641,-5.4960,-8.2440,0.008477,0.024041,0.070849,0.009151,0.1000,-5
4.6058,descent,1.4277,15.2930,25.6641,-5.4960,-8.2440,0.008477,0.024041,0.070856,0.009144,0.1000,-5
4.6070,descent,1.4277,15.2051,25.6641,-5.4960,-8.2440,0.008506,0.024038,0.070856,0.009144,0.1000,-5
4.6081,descent,1.4277,15.2051,25.6641,-6.8700,-8.2440,0.008513,0.024038,0.070842,0.009158,0.1000,-5
4.6092,descent,1.4277,15.2051,25.6641,-6.8700,-6.8700,0.008513,0.023984,0.070842,0.009158,0.1000,-5
4.6103,descent,1.4277,15.2051,25.6641,-8.2440,-6.8700,0.008527,0.023984,0.070852,0.009148,0.1000,-5
4.6114,descent,1.4277,15.2930,25.6641,-8.2440,-6.8700,0.008499,0.023987,0.070845,0.009155,0.1000,-5
4.6125,descent,1.4277,15.2930,25.6641,-8.2440,-6.8700,0.008499,0.023987,0.070845,0.009155,0.1000,-5
4.6136,descent,1.4277,15.2930,25.5762,-8.2440,-6.8700,0.008496,0.024097,0.070834,0.009166,0.1000,-5
4.6147,descent,1.4277,15.2930,25.5762,-6.8700,-6.8700,0.008482,0.024097,0.070834,0.009166,0.1000,-5
4.6158,descent,1.4277,15.2930,25.5762,-6.8700,-6.8700,0.008482,0.024097,0.070815,0.009185,0.1000,-5
4.6170,descent,1.4277,15.2930,25.5762,-6.8700,-6.8700,0.008482,0.024097,0.070815,0.009185,0.1000,-5
4.6181,descent,1.4277,15.2930,25.5762,-6.8700,-6.8700,0.008482,0.024097,0.070826,0.009174,0.1000,-5
4.6192,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070826,0.009174,0.1000,-5
4.6203,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070821,0.009179,0.1000,-5
4.6214,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070799,0.009201,0.1000,-5
4.6226,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070799,0.009201,0.1000,-5
4.6236,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070812,0.009188,0.1000,-5
4.6247,descent,1.4579,15.2930,25.5762,-5.4960,-5.4960,0.008475,0.024050,0.070812,0.009188,0.1000,-5
4.6258,descent,1.4579,15.2930,25.5762,-4.1220,-5.4960,0.009089,0.024050,0.070809,0.009191,0.1000,-5
4.6270,descent,1.4579,15.2051,25.5762,-4.1220,-5.4960,0.009118,0.024047,0.070809,0.009191,0.1000,-5
4.6281,descent,1.4579,15.2051,25.5762,-4.1220,-4.1220,0.009118,0.024621,0.070805,0.009195,0.1000,-5
4.6292,descent,1.4579,15.2051,25.5762,-4.1220,-4.1220,0.009118,0.024621,0.070805,0.009195,0.1000,-5
4.6303,descent,1.4579,15.2051,25.5762,-4.1220,-4.1220,0.009118,0.024621,0.070786,0.009214,0.1000,-5
4.6314,descent,1.4579,15.2051,25.5762,-4.1220,-4.1220,0.009118,0.024621,0.070781,0.009219,0.1000,-5
4.6326,descent,1.4579,15.2051,25.5762,-4.1220,-2.7480,0.009118,0.039455,0.070781,0.009219,0.1000,-5
4.6337,descent,1.4579,15.2051,25.5762,-4.1220,-2.7480,0.009118,0.039455,0.070772,0.009228,0.1000,-5
4.6347,descent,1.4579,15.2051,25.5762,-4.1220,-2.7480,0.009118,0.039455,0.070772,0.009228,0.1000,-5
4.6358,descent,1.4579,15.2051,25.5762,-2.7480,-2.7480,0.023992,0.039455,0.070780,0.009220,0.1000,-5
4.6370,descent,1.4579,15.2051,25.5762,-2.7480,-2.7480,0.023992,0.039455,0.070780,0.009220,0.1000,-5
4.6381,descent,1.4579,15.2051,25.5762,-2.7480,-2.7480,0.023992,0.039455,0.070773,0.009227,0.1000,-5
4.6392,descent,1.4579,15.2051,25.5762,-2.7480,-2.7480,0.023992,0.039455,0.070773,0.009227,0.1000,-5
4.6403,descent,1.4579,15.1172,25.5762,-2.7480,-2.7480,0.024020,0.039452,0.070787,0.009213,0.1000,-5
4.6414,descent,1.4579,15.1172,25.5762,-2.7480,-2.7480,0.024020,0.039452,0.070781,0.009219,0.1000,-5
4.6426,descent,1.4579,15.1172,25.5762,-2.7480,-2.7480,0.024020,0.039452,0.070781,0.009219,0.1000,-5
4.6436,descent,1.4579,15.1172,25.5762,-2.7480,-2.7480,0.024020,0.039452,0.070769,0.009231,0.1000,-5
4.6447,descent,1.4579,15.1172,25.5762,-2.7480,-2.7480,0.024020,0.039452,0.070769,0.009231,0.1000,-5
4.6458,descent,1.4579,15.1172,25.5762,-4.1220,-1.3740,0.009146,0.129440,0.070771,0.009229,0.1000,-5
4.6470,descent,1.4579,15.1172,25.5762,-4.1220,-1.3740,0.009146,0.129440,0.070771,0.009229,0.1000,-5
4.6481,descent,1.4579,15.1172,25.5762,-4.1220,-1.3740,0.009146,0.129440,0.070775,0.009225,0.1000,-5
4.6492,descent,1.4579,15.0293,25.5762,-4.1220,-1.3740,0.009175,0.129437,0.070775,0.009225,0.1000,-5
4.6503,descent,1.4579,15.0293,25.6641,-4.1220,0.0000,0.009178,0.223706,0.070771,0.009229,0.1000,-5
4.6514,descent,1.4579,15.0293,25.5762,-5.4960,0.0000,0.008560,0.223816,0.070763,0.009237,0.1000,-5
4.6525,descent,1.4579,15.0293,25.5762,-5.4960,0.0000,0.008560,0.223816,0.070763,0.009237,0.1000,-5
4.6537,descent,1.4579,14.9414,25.6641,-6.8700,0.0000,0.008599,0.223704,0.070750,0.009250,0.1000,-5
4.6547,descent,1.4579,14.9414,25.6641,-6.8700,1.3740,0.008599,0.129216,0.070750,0.009250,0.1000,-5
4.6558,descent,1.4579,14.9414,25.6641,-6.8700,1.3740,0.008599,0.129216,0.070749,0.009251,0.1000,-5
4.6570,descent,1.4579,14.9414,25.6641,-8.2440,1.3740,0.008613,0.129216,0.070749,0.009251,0.1000,-5
4.6581,descent,1.4579,14.9414,25.6641,-8.2440,1.3740,0.008613,0.129216,0.070736,0.009264,0.1000,-5
4.6592,descent,1.4579,14.9414,25.6641,-8.2440,2.7480,0.008613,0.039119,0.070736,0.009264,0.1000,-5
4.6603,descent,1.4579,14.9414,25.6641,-8.2440,2.7480,0.008613,0.039119,0.070739,0.009261,0.1000,-5
4.6614,descent,1.4579,14.9414,25.7520,-8.2440,2.7480,0.008616,0.039009,0.070729,0.009271,0.1000,-5
4.6625,descent,1.4579,14.8535,25.8398,-8.2440,4.1220,0.008647,0.023953,0.070729,0.009271,0.1000,-5
4.6636,descent,1.4579,14.8535,25.9277,-8.2440,5.4960,0.008650,0.023160,0.070736,0.009264,0.1000,-5
4.6647,descent,1.4579,14.8535,25.9277,-9.6180,6.8700,0.008664,0.023098,0.070736,0.009264,0.1000,-5
4.6658,descent,1.4579,14.8535,26.0156,-9.6180,6.8700,0.008667,0.022988,0.070738,0.009262,0.1000,-5
4.6670,descent,1.4579,14.7656,26.1035,-9.6180,9.6180,0.008698,0.022766,0.070738,0.009262,0.1000,-5
4.6681,descent,1.4579,14.7656,26.1914,-9.6180,10.9920,0.008701,0.022602,0.070719,0.009281,0.1000,-5
4.6692,descent,1.4579,14.7656,26.2793,-10.9920,12.3660,0.008718,0.022438,0.070719,0.009281,0.1000,-5
4.6703,descent,1.4579,14.7656,26.3672,-10.9920,13.7400,0.008721,0.022273,0.070730,0.009270,0.1000,-5
4.6714,descent,1.4579,14.6777,26.4551,-12.3660,16.4880,0.008767,0.022051,0.070726,0.009274,0.1000,-5
4.6726,descent,1.4579,14.6777,26.5430,-12.3660,20.6100,0.008770,0.021778,0.070726,0.009274,0.1000,-5
4.6737,descent,1.4579,14.6777,26.6309,-12.3660,21.9840,0.008773,0.021614,0.070707,0.009293,0.1000,-5
4.6747,descent,1.4579,14.6777,26.7187,-12.3660,24.7320,0.008775,0.021395,0.070707,0.009293,0.1000,-5
4.6758,descent,1.4579,14.5898,26.8066,-12.3660,26.1060,0.008807,0.021227,0.070705,0.009295,0.1000,-5
4.6770,descent,1.4579,14.5898,26.8945,-13.7400,28.8540,0.008824,0.021009,0.070705,0.009295,0.1000,-5
4.6781,descent,1.4579,14.5898,26.9824,-13.7400,31.6020,0.008827,0.020790,0.070695,0.009305,0.1000,-5
4.6792,descent,1.4579,14.5020,27.0703,-13.7400,32.9760,0.008858,0.020623,0.070695,0.009305,0.1000,-5
4.6803,descent,1.4579,14.5020,27.1582,-15.1140,35.7240,0.008875,0.020404,0.070700,0.009300,0.1000,-5
4.6814,descent,1.4579,14.5020,27.2461,-15.1140,38.4720,0.008878,0.020185,0.070683,0.009317,0.1000,-5
4.6825,descent,1.4579,14.4141,27.3340,-15.1140,42.5940,0.008910,0.019909,0.070683,0.009317,0.1000,-5
4.6837,descent,1.4579,14.4141,27.4219,-16.4880,45.3420,0.008927,0.019690,0.070685,0.009315,0.1000,-5
4.6847,descent,1.4579,14.4141,27.5098,-16.4880,46.7160,0.008930,0.019526,0.070685,0.009315,0.1000,-5
4.6858,descent,1.4579,14.3262,27.5977,-16.4880,49.4640,0.008961,0.019304,0.070689,0.009311,0.1000,-5
4.6870,descent,1.4579,14.3262,27.6855,-16.4880,50.8380,0.008964,0.019140,0.070689,0.009311,0.1000,-5
4.6881,descent,1.4579,14.3262,27.6855,-17.8620,53.5860,0.008978,0.019031,0.070681,0.009319,0.1000,-5
4.6892,descent,1.4579,14.3262,27.7734,-17.8620,54.9600,0.008981,0.018867,0.070681,0.009319,0.1000,-5
4.6903,descent,1.4579,14.3262,27.7734,-17.8620,56.3340,0.008981,0.018812,0.070672,0.009328,0.1000,-5
4.6914,descent,1.4579,14.2383,27.8613,-17.8620,59.0820,0.009013,0.018591,0.070670,0.009330,0.1000,-5
4.6925,descent,1.4579,14.2383,27.9492,-19.2360,61.8300,0.009030,0.018372,0.070670,0.009330,0.1000,-5
4.6937,descent,1.4579,14.1504,28.0371,-19.2360,63.2040,0.009061,0.018205,0.070663,0.009337,0.1000,-5
4.6947,descent,1.4579,14.1504,28.0371,-19.2360,64.5780,0.009061,0.018150,0.070663,0.009337,0.1000,-5
4.6958,descent,1.4579,14.1504,28.1250,-19.2360,64.5780,0.009064,0.018040,0.070670,0.009330,0.1000,-5
4.6970,descent,1.4579,14.1504,28.2129,-20.6100,65.9520,0.009082,0.017876,0.070670,0.009330,0.1000,-5
4.6981,descent,1.4579,14.0625,28.2129,-20.6100,65.9520,0.009110,0.017873,0.070658,0.009342,0.1000,-5
4.6992,descent,1.4579,14.0625,28.2129,-20.6100,65.9520,0.009110,0.017873,0.070658,0.009342,0.1000,-5
4.7003,descent,1.4579,14.0625,28.3008,-20.6100,65.9520,0.009113,0.017763,0.070656,0.009344,0.1000,-5
4.7014,descent,1.4579,14.0625,28.3008,-20.6100,65.9520,0.009113,0.017763,0.070652,0.009348,0.1000,-5
4.7025,descent,1.4579,13.9746,28.3887,-20.6100,64.5780,0.009145,0.017705,0.070652,0.009348,0.1000,-5
4.7036,descent,1.4579,13.9746,28.3887,-20.6100,64.5780,0.009145,0.017705,0.070656,0.009344,0.1000,-5
4.7047,descent,1.4579,13.8867,28.3887,-21.9840,63.2040,0.009187,0.017757,0.070656,0.009344,0.1000,-5
4.7058,descent,1.4579,13.8867,28.3887,-21.9840,61.8300,0.009187,0.017811,0.070647,0.009353,0.1000,-5
4.7070,descent,1.4579,13.8867,28.3887,-21.9840,60.4560,0.009187,0.017865,0.070647,0.009353,0.1000,-5
4.7081,descent,1.4579,13.7988,28.4766,-21.9840,59.0820,0.009219,0.017807,0.070631,0.009369,0.1000,-5
4.7092,descent,1.5373,13.7988,28.4766,-23.3580,57.7080,0.009233,0.017861,0.070631,0.009369,0.1000,-5
4.7103,descent,1.5373,13.7988,28.4766,-23.3580,56.3340,0.009233,0.017916,0.070643,0.009357,0.1000,-5
4.7114,descent,1.5373,13.7988,28.4766,-21.9840,54.9600,0.009219,0.017970,0.070628,0.009372,0.1000,-5
4.7125,descent,1.5373,13.7109,28.4766,-23.3580,50.8380,0.009262,0.018131,0.070628,0.009372,0.1000,-5
4.7136,descent,1.5373,13.6230,28.4766,-23.3580,49.4640,0.009290,0.018182,0.070630,0.009370,0.1000,-5
4.7147,descent,1.5373,13.6230,28.4766,-23.3580,46.7160,0.009290,0.018291,0.070630,0.009370,0.1000,-5
4.7158,descent,1.5373,13.6230,28.4766,-23.3580,45.3420,0.009290,0.018345,0.070626,0.009374,0.1000,-5
