Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.5341,descent,3.2189,74.2676,15.1172,-1.3740,45.3420,0.133476,0.019430,0.069994,0.015006,55.000000,0,sigmoid
7.5352,descent,3.2189,74.2676,15.2051,-1.3740,48.0900,0.133083,0.018976,0.069994,0.015006,55.000000,0,sigmoid
7.5363,descent,3.2189,74.2676,15.2930,-1.3740,50.8380,0.132691,0.018522,0.069981,0.015019,55.000000,0,sigmoid
7.5374,descent,3.2189,74.2676,15.3809,-1.3740,53.5860,0.132298,0.018068,0.069981,0.015019,55.000000,0,sigmoid
7.5385,descent,3.2189,74.2676,15.3809,0.0000,56.3340,0.226396,0.017783,0.069989,0.015011,55.000000,0,sigmoid
7.5396,descent,3.2189,74.2676,15.4687,0.0000,57.7080,0.226104,0.017421,0.069989,0.015011,55.000000,0,sigmoid
7.5407,descent,3.2189,74.2676,15.5566,0.0000,63.2040,0.225510,0.016782,0.069969,0.015031,55.000000,0,sigmoid
7.5419,descent,3.2189,74.2676,15.5566,0.0000,64.5780,0.225410,0.016690,0.069969,0.015031,55.000000,0,sigmoid
7.5429,descent,3.2189,74.2676,15.6445,0.0000,65.9520,0.225118,0.016328,0.069978,0.015022,55.000000,0,sigmoid
7.5441,descent,3.2189,74.2676,15.7324,0.0000,67.3260,0.224826,0.015967,0.069962,0.015038,55.000000,0,sigmoid
7.5452,descent,3.2189,74.2676,15.7324,0.0000,68.7000,0.224725,0.015874,0.069962,0.015038,55.000000,0,sigmoid
7.5463,descent,3.2189,74.2676,15.7324,0.0000,70.0740,0.224625,0.015782,0.069960,0.015040,55.000000,0,sigmoid
7.5474,descent,3.2189,74.2676,15.8203,0.0000,70.0740,0.224434,0.015513,0.069960,0.015040,55.000000,0,sigmoid
7.5485,descent,3.2189,74.3555,15.8203,0.0000,70.0740,0.224249,0.015321,0.069959,0.015041,55.000000,0,sigmoid
7.5496,descent,3.2189,74.3555,15.8203,1.3740,71.4480,0.129582,0.015128,0.069959,0.015041,55.000000,0,sigmoid
7.5508,descent,3.2189,74.4434,15.9082,1.3740,71.4480,0.129206,0.014667,0.069948,0.015052,55.000000,0,sigmoid
7.5518,descent,3.2189,74.4434,15.9082,2.7480,70.0740,0.039131,0.014658,0.069948,0.015052,55.000000,0,sigmoid
7.5529,descent,3.2189,74.5312,15.9082,4.1220,68.7000,0.024026,0.014458,0.069951,0.015049,55.000000,0,sigmoid
7.5541,descent,3.2189,74.5312,15.9082,4.1220,67.3260,0.024126,0.014551,0.069943,0.015057,55.000000,0,sigmoid
7.5552,descent,3.2189,74.6191,15.9082,5.4960,65.9520,0.023280,0.014350,0.069943,0.015057,55.000000,0,sigmoid
7.5563,descent,3.2189,74.7070,15.9082,6.8700,63.2040,0.023157,0.014243,0.069941,0.015059,55.000000,0,sigmoid
7.5574,descent,3.2189,74.7949,15.9082,8.2440,61.8300,0.022939,0.014043,0.069941,0.015059,55.000000,0,sigmoid
7.5585,descent,3.2189,74.8828,15.9082,9.6180,59.0820,0.022823,0.013935,0.069945,0.015055,55.000000,0,sigmoid
7.5596,descent,3.2189,74.9707,15.9082,12.3660,57.7080,0.022472,0.013634,0.069945,0.015055,55.000000,0,sigmoid
7.5607,descent,3.2189,75.0586,15.9082,13.7400,54.9600,0.022355,0.013526,0.069933,0.015067,55.000000,0,sigmoid
7.5619,descent,3.2189,75.3223,15.9082,17.8620,50.8380,0.021703,0.012926,0.069929,0.015071,55.000000,0,sigmoid
7.5629,descent,3.2189,75.4102,15.8203,20.6100,48.0900,0.021644,0.012986,0.069929,0.015071,55.000000,0,sigmoid
7.5641,descent,3.2245,75.4980,15.8203,23.3580,45.3420,0.021394,0.012778,0.069929,0.015071,55.000000,0,sigmoid
7.5653,descent,3.2245,75.5859,15.8203,26.1060,42.5940,0.021143,0.012569,0.069929,0.015071,55.000000,0,sigmoid
7.5663,descent,3.2245,75.6738,15.8203,28.8540,38.4720,0.020994,0.012453,0.069924,0.015076,55.000000,0,sigmoid
7.5674,descent,3.2245,75.7617,15.8203,31.6020,35.7240,0.020743,0.012245,0.069924,0.015076,55.000000,0,sigmoid
7.5685,descent,3.2245,75.8496,15.7324,34.3500,32.9760,0.020684,0.012305,0.069918,0.015082,55.000000,0,sigmoid
7.5696,descent,3.2245,75.9375,15.7324,37.0980,30.2280,0.020434,0.012097,0.069918,0.015082,55.000000,0,sigmoid
7.5707,descent,3.2245,76.0254,15.7324,39.8460,27.4800,0.020184,0.011888,0.069936,0.015064,55.000000,0,sigmoid
7.5718,descent,3.2245,76.2012,15.7324,45.3420,21.9840,0.019683,0.011471,0.069936,0.015064,55.000000,0,sigmoid
7.5729,descent,3.2245,76.2012,15.6445,48.0900,19.2360,0.019808,0.011723,0.069903,0.015097,55.000000,0,sigmoid
7.5741,descent,3.2245,76.2891,15.6445,49.4640,16.4880,0.019692,0.011615,0.069906,0.015094,55.000000,0,sigmoid
7.5752,descent,3.2245,76.3770,15.6445,52.2120,15.1140,0.019340,0.011315,0.069906,0.015094,55.000000,0,sigmoid
7.5763,descent,3.2245,76.4648,15.6445,54.9600,12.3660,0.019090,0.011106,0.069906,0.015094,55.000000,0,sigmoid
7.5774,descent,3.2245,76.4648,15.5566,57.7080,9.6180,0.019216,0.011358,0.069906,0.015094,55.000000,0,sigmoid
7.5785,descent,3.2245,76.5527,15.5566,59.0820,9.6180,0.018897,0.011065,0.069900,0.015100,55.000000,0,sigmoid
7.5796,descent,3.2245,76.5527,15.5566,61.8300,6.8700,0.018832,0.011049,0.069900,0.015100,55.000000,0,sigmoid
7.5807,descent,3.2245,76.6406,15.4687,64.5780,2.7480,0.018873,0.026725,0.069904,0.015096,55.000000,0,sigmoid
7.5819,descent,3.2245,76.7285,15.4687,65.9520,1.3740,0.018655,0.116567,0.069906,0.015094,55.000000,0,sigmoid
7.5829,descent,3.2245,76.7285,15.4687,67.3260,-1.3740,0.018723,0.116651,0.069906,0.015094,55.000000,0,sigmoid
7.5841,descent,3.2245,76.8164,15.3809,67.3260,-2.7480,0.018831,0.026777,0.069888,0.015112,55.000000,0,sigmoid
7.5852,descent,3.2245,76.8164,15.3809,68.7000,-6.8700,0.018999,0.011430,0.069888,0.015112,55.000000,0,sigmoid
7.5863,descent,3.2245,76.8164,15.2930,68.7000,-8.2440,0.019291,0.011790,0.069890,0.015110,55.000000,0,sigmoid
7.5874,descent,3.2245,76.8164,15.2930,68.7000,-9.6180,0.019392,0.011883,0.069890,0.015110,55.000000,0,sigmoid
7.5885,descent,3.2245,76.8164,15.2930,68.7000,-9.6180,0.019392,0.011883,0.069889,0.015111,55.000000,0,sigmoid
7.5896,descent,3.2245,76.8164,15.2051,68.7000,-12.3660,0.019785,0.012335,0.069889,0.015111,55.000000,0,sigmoid
7.5907,descent,3.2245,76.8164,15.1172,65.9520,-15.1140,0.020445,0.012990,0.069883,0.015117,55.000000,0,sigmoid
7.5918,descent,3.2245,76.8164,15.1172,64.5780,-16.4880,0.020679,0.013183,0.069883,0.015117,55.000000,0,sigmoid
7.5929,descent,3.2245,76.8164,15.1172,63.2040,-17.8620,0.020914,0.013376,0.069887,0.015113,55.000000,0,sigmoid
7.5941,descent,3.2245,76.8164,15.0293,60.4560,-19.2360,0.021473,0.013939,0.069865,0.015135,55.000000,0,sigmoid
7.5952,descent,3.2245,76.8164,15.0293,57.7080,-20.6100,0.021842,0.014233,0.069865,0.015135,55.000000,0,sigmoid
7.5963,descent,3.2245,76.8164,14.9414,56.3340,-21.9840,0.022268,0.014694,0.069863,0.015137,55.000000,0,sigmoid
7.5974,descent,3.2245,76.8164,14.9414,53.5860,-21.9840,0.022535,0.014896,0.069863,0.015137,55.000000,0,sigmoid
7.5985,descent,3.2245,76.8164,14.8535,50.8380,-23.3580,0.023095,0.015458,0.069861,0.015139,55.000000,0,sigmoid
7.5996,descent,3.2245,76.8164,14.8535,48.0900,-23.3580,0.023362,0.015660,0.069861,0.015139,55.000000,0,sigmoid
7.6008,descent,3.2245,76.8164,14.8535,42.5940,-24.7320,0.023998,0.016156,0.069857,0.015143,55.000000,0,sigmoid
7.6018,descent,3.2245,76.7285,14.7656,39.8460,-24.7320,0.024642,0.016818,0.069852,0.015148,55.000000,0,sigmoid
7.6029,descent,3.2245,76.7285,14.7656,37.0980,-26.1060,0.025010,0.017112,0.069852,0.015148,55.000000,0,sigmoid
7.6041,descent,3.2245,76.7285,14.6777,34.3500,-27.4800,0.025570,0.017675,0.069861,0.015139,55.000000,0,sigmoid
7.6052,descent,3.2245,76.7285,14.6777,31.6020,-27.4800,0.025838,0.017877,0.069861,0.015139,55.000000,0,sigmoid
7.6063,descent,3.2245,76.6406,14.6777,28.8540,-27.4800,0.026290,0.018271,0.069850,0.015150,55.000000,0,sigmoid
7.6074,descent,3.2245,76.6406,14.5898,26.1060,-28.8540,0.026851,0.018833,0.069850,0.015150,55.000000,0,sigmoid
7.6085,descent,3.2245,76.6406,14.5898,23.3580,-28.8540,0.027118,0.019035,0.069845,0.015155,55.000000,0,sigmoid
7.6096,descent,3.2245,76.6406,14.5020,20.6100,-30.2280,0.027679,0.019598,0.069845,0.015155,55.000000,0,sigmoid
7.6110,descent,3.2245,76.5527,14.5020,17.8620,-30.2280,0.028131,0.019992,0.069848,0.015152,55.000000,0,sigmoid
7.6119,descent,3.2245,76.5527,14.3262,12.3660,-31.6020,0.029152,0.021026,0.069849,0.015151,55.000000,0,sigmoid
7.6130,descent,3.2245,76.4648,14.3262,9.6180,-31.6020,0.029604,0.021420,0.069849,0.015151,55.000000,0,sigmoid
7.6141,descent,3.2245,76.4648,14.3262,6.8700,-31.6020,0.029871,0.021622,0.069839,0.015161,55.000000,0,sigmoid
7.6152,descent,3.2245,76.4648,14.3262,6.8700,-31.6020,0.029871,0.021622,0.069839,0.015161,55.000000,0,sigmoid
7.6163,descent,3.2245,76.4648,14.2383,5.4960,-32.9760,0.030306,0.022084,0.069822,0.015178,55.000000,0,sigmoid
7.6174,descent,3.2245,76.3770,14.1504,0.0000,-32.9760,0.231211,0.022949,0.069822,0.015178,55.000000,0,sigmoid
7.6185,descent,3.2245,76.3770,14.1504,-1.3740,-34.3500,0.137012,0.023143,0.069839,0.015161,55.000000,0,sigmoid
7.6196,descent,3.2245,76.2891,14.0625,-4.1220,-34.3500,0.032727,0.023806,0.069839,0.015161,55.000000,0,sigmoid
7.6207,descent,3.2245,76.2891,14.0625,-5.4960,-34.3500,0.032232,0.023907,0.069802,0.015198,55.000000,0,sigmoid
7.6218,descent,3.2245,76.2012,13.9746,-8.2440,-34.3500,0.032870,0.024570,0.069826,0.015174,55.000000,0,sigmoid
7.6229,descent,3.2245,76.2012,13.8867,-9.6180,-35.7240,0.033297,0.025032,0.069826,0.015174,55.000000,0,sigmoid
7.6241,descent,3.2245,76.2012,13.8867,-10.9920,-35.7240,0.033431,0.025133,0.069822,0.015178,55.000000,0,sigmoid
7.6252,descent,3.2245,76.2012,13.8867,-12.3660,-35.7240,0.033565,0.025234,0.069822,0.015178,55.000000,0,sigmoid
7.6263,descent,3.2245,76.1133,13.7988,-13.7400,-35.7240,0.034076,0.025796,0.069818,0.015182,55.000000,0,sigmoid
7.6274,descent,3.2245,76.1133,13.7988,-15.1140,-35.7240,0.034210,0.025897,0.069818,0.015182,55.000000,0,sigmoid
7.6285,descent,3.2245,76.1133,13.7109,-15.1140,-37.0980,0.034504,0.026259,0.069811,0.015189,55.000000,0,sigmoid
7.6299,descent,3.2245,76.0254,13.7109,-16.4880,-37.0980,0.034823,0.026552,0.069811,0.015189,55.000000,0,sigmoid
7.6309,descent,3.2245,76.0254,13.6230,-17.8620,-37.0980,0.035149,0.026922,0.069793,0.015207,55.000000,0,sigmoid
7.6320,descent,3.2245,75.9375,13.5352,-20.6100,-38.4720,0.035896,0.027678,0.069793,0.015207,55.000000,0,sigmoid
7.6334,descent,3.2245,75.9375,13.5352,-20.6100,-38.4720,0.035896,0.027678,0.069795,0.015205,55.000000,0,sigmoid
7.6341,descent,3.2245,75.9375,13.4473,-21.9840,-38.4720,0.036223,0.028048,0.069787,0.015213,55.000000,0,sigmoid
7.6352,descent,3.2245,75.9375,13.4473,-21.9840,-38.4720,0.036223,0.028048,0.069787,0.015213,55.000000,0,sigmoid
7.6363,descent,3.2245,75.9375,13.3594,-21.9840,-38.4720,0.036416,0.028317,0.069789,0.015211,55.000000,0,sigmoid
7.6374,descent,3.2245,75.8496,13.2715,-23.3580,-39.8460,0.037028,0.028972,0.069789,0.015211,55.000000,0,sigmoid
7.6385,descent,3.2245,75.8496,13.2715,-23.3580,-41.2200,0.037129,0.029064,0.069785,0.015215,55.000000,0,sigmoid
7.6396,descent,3.2245,75.8496,13.1836,-23.3580,-41.2200,0.037322,0.029333,0.069785,0.015215,55.000000,0,sigmoid
7.6407,descent,3.2245,75.8496,13.1836,-23.3580,-41.2200,0.037322,0.029333,0.069798,0.015202,55.000000,0,sigmoid
7.6419,descent,3.2245,75.7617,13.0957,-23.3580,-41.2200,0.037700,0.029794,0.069798,0.015202,55.000000,0,sigmoid
7.6429,descent,3.2245,75.7617,13.0078,-23.3580,-41.2200,0.037893,0.030063,0.069783,0.015217,55.000000,0,sigmoid
7.6441,descent,3.2245,75.7617,13.0078,-23.3580,-42.5940,0.037994,0.030156,0.069785,0.015215,55.000000,0,sigmoid
7.6452,descent,3.2245,75.7617,12.9199,-23.3580,-42.5940,0.038187,0.030424,0.069785,0.015215,55.000000,0,sigmoid
7.6463,descent,3.2245,75.6738,12.9199,-23.3580,-42.5940,0.038372,0.030616,0.069763,0.015237,55.000000,0,sigmoid
7.6479,descent,3.2245,75.6738,12.8320,-23.3580,-42.5940,0.038565,0.030885,0.069763,0.015237,55.000000,0,sigmoid
7.6486,descent,3.2245,75.6738,12.8320,-23.3580,-42.5940,0.038565,0.030885,0.069771,0.015229,55.000000,0,sigmoid
7.6499,descent,3.2245,75.6738,12.7441,-23.3580,-43.9680,0.038859,0.031246,0.069771,0.015229,55.000000,0,sigmoid
7.6507,descent,3.2245,75.6738,12.6562,-23.3580,-43.9680,0.039052,0.031515,0.069764,0.015236,55.000000,0,sigmoid
7.6518,descent,3.2245,75.5859,12.5684,-21.9840,-43.9680,0.039295,0.031874,0.069764,0.015236,55.000000,0,sigmoid
7.6529,descent,3.2245,75.5859,12.4805,-21.9840,-43.9680,0.039488,0.032143,0.069767,0.015233,55.000000,0,sigmoid
7.6545,descent,3.2514,75.5859,12.4805,-21.9840,-43.9680,0.039488,0.032143,0.069750,0.015250,55.000000,0,sigmoid
7.6552,descent,3.2514,75.5859,12.4805,-20.6100,-43.9680,0.039354,0.032041,0.069750,0.015250,55.000000,0,sigmoid
7.6563,descent,3.2514,75.5859,12.4805,-20.6100,-43.9680,0.039354,0.032041,0.069759,0.015241,55.000000,0,sigmoid
7.6574,descent,3.2514,75.5859,12.3926,-20.6100,-43.9680,0.039547,0.032310,0.069759,0.015241,55.000000,0,sigmoid
7.6585,descent,3.2514,75.5859,12.3047,-19.2360,-45.3420,0.039707,0.032569,0.069745,0.015255,55.000000,0,sigmoid
7.6596,descent,3.2514,75.4980,12.3047,-19.2360,-45.3420,0.039892,0.032762,0.069745,0.015255,55.000000,0,sigmoid
7.6607,descent,3.2514,75.4980,12.3047,-19.2360,-45.3420,0.039892,0.032762,0.069749,0.015251,55.000000,0,sigmoid
7.6619,descent,3.2514,75.4980,12.2168,-17.8620,-43.9680,0.039849,0.032836,0.069749,0.015251,55.000000,0,sigmoid
7.6629,descent,3.2514,75.4980,12.2168,-17.8620,-43.9680,0.039849,0.032836,0.069725,0.015275,55.000000,0,sigmoid
7.6641,descent,3.2514,75.4980,12.1289,-17.8620,-43.9680,0.040042,0.033104,0.069738,0.015262,55.000000,0,sigmoid
7.6652,descent,3.2514,75.4980,12.1289,-16.4880,-43.9680,0.039908,0.033003,0.069738,0.015262,55.000000,0,sigmoid
7.6663,descent,3.2514,75.4980,12.0410,-16.4880,-43.9680,0.040101,0.033271,0.069732,0.015268,55.000000,0,sigmoid
7.6674,descent,3.2514,75.4102,12.0410,-16.4880,-43.9680,0.040285,0.033463,0.069732,0.015268,55.000000,0,sigmoid
7.6685,descent,3.2514,75.4102,11.9531,-16.4880,-43.9680,0.040478,0.033731,0.069732,0.015268,55.000000,0,sigmoid
7.6696,descent,3.2514,75.4102,11.9531,-16.4880,-43.9680,0.040478,0.033731,0.069732,0.015268,55.000000,0,sigmoid
7.6707,descent,3.2514,75.4102,11.9531,-16.4880,-43.9680,0.040478,0.033731,0.069724,0.015276,55.000000,0,sigmoid
7.6718,descent,3.2514,75.4102,11.9531,-15.1140,-42.5940,0.040243,0.033537,0.069720,0.015280,55.000000,0,sigmoid
7.6729,descent,3.2514,75.4102,11.8652,-15.1140,-41.2200,0.040334,0.033712,0.069720,0.015280,55.000000,0,sigmoid
7.6741,descent,3.2514,75.4102,11.7773,-13.7400,-41.2200,0.040393,0.033879,0.069707,0.015293,55.000000,0,sigmoid
7.6752,descent,3.2514,75.4102,11.7773,-12.3660,-41.2200,0.040258,0.033777,0.069707,0.015293,55.000000,0,sigmoid
7.6763,descent,3.2514,75.4102,11.6895,-12.3660,-41.2200,0.040451,0.034045,0.069701,0.015299,55.000000,0,sigmoid
7.6774,descent,3.2514,75.3223,11.6895,-12.3660,-39.8460,0.040534,0.034145,0.069701,0.015299,55.000000,0,sigmoid
7.6785,descent,3.2514,75.3223,11.6895,-12.3660,-39.8460,0.040534,0.034145,0.069709,0.015291,55.000000,0,sigmoid
7.6796,descent,3.2514,75.3223,11.6016,-12.3660,-38.4720,0.040625,0.034320,0.069709,0.015291,55.000000,0,sigmoid
7.6807,descent,3.2514,75.3223,11.6016,-12.3660,-38.4720,0.040625,0.034320,0.069705,0.015295,55.000000,0,sigmoid
7.6818,descent,3.2514,75.3223,11.6016,-10.9920,-37.0980,0.040390,0.034126,0.069705,0.015295,55.000000,0,sigmoid
7.6829,descent,3.2514,75.3223,11.5137,-10.9920,-37.0980,0.040582,0.034393,0.069695,0.015305,55.000000,0,sigmoid
7.6841,descent,3.2514,75.3223,11.5137,-10.9920,-37.0980,0.040582,0.034393,0.069694,0.015306,55.000000,0,sigmoid
7.6852,descent,3.2514,75.3223,11.5137,-9.6180,-37.0980,0.040448,0.034292,0.069694,0.015306,55.000000,0,sigmoid
7.6863,descent,3.2514,75.3223,11.4258,-9.6180,-34.3500,0.040438,0.034374,0.069678,0.015322,55.000000,0,sigmoid
7.6874,descent,3.2514,75.3223,11.4258,-9.6180,-34.3500,0.040438,0.034374,0.069678,0.015322,55.000000,0,sigmoid
7.6885,descent,3.2514,75.3223,11.4258,-9.6180,-34.3500,0.040438,0.034374,0.069678,0.015322,55.000000,0,sigmoid
7.6896,descent,3.2514,75.3223,11.4258,-9.6180,-34.3500,0.040438,0.034374,0.069678,0.015322,55.000000,0,sigmoid
7.6907,descent,3.2514,75.3223,11.4258,-8.2440,-31.6020,0.040100,0.034087,0.069676,0.015324,55.000000,0,sigmoid
7.6919,descent,3.2514,75.3223,11.4258,-8.2440,-31.6020,0.040100,0.034087,0.069667,0.015333,55.000000,0,sigmoid
7.6929,descent,3.2514,75.3223,11.3379,-6.8700,-30.2280,0.040057,0.034161,0.069667,0.015333,55.000000,0,sigmoid
7.6941,descent,3.2514,75.3223,11.3379,-6.8700,-30.2280,0.040057,0.034161,0.069674,0.015326,55.000000,0,sigmoid
7.6952,descent,3.2514,75.3223,11.3379,-6.8700,-30.2280,0.040057,0.034161,0.069674,0.015326,55.000000,0,sigmoid
7.6963,descent,3.2514,75.3223,11.3379,-6.8700,-28.8540,0.039956,0.034068,0.069656,0.015344,55.000000,0,sigmoid
7.6974,descent,3.2514,75.3223,11.3379,-5.4960,-28.8540,0.039829,0.033966,0.069656,0.015344,55.000000,0,sigmoid
7.6985,descent,3.2514,75.3223,11.3379,-5.4960,-27.4800,0.039727,0.033874,0.069654,0.015346,55.000000,0,sigmoid
7.6996,descent,3.2514,75.3223,11.2500,-5.4960,-26.1060,0.039818,0.034049,0.069654,0.015346,55.000000,0,sigmoid
7.7007,descent,3.2514,75.3223,11.2500,-4.1220,-24.7320,0.040211,0.033854,0.069673,0.015327,55.000000,0,sigmoid
7.7018,descent,3.2514,75.3223,11.2500,-4.1220,-24.7320,0.040211,0.033854,0.069661,0.015339,55.000000,0,sigmoid
7.7029,descent,3.2514,75.3223,11.2500,-4.1220,-23.3580,0.040110,0.033762,0.069661,0.015339,55.000000,0,sigmoid
7.7041,descent,3.2514,75.3223,11.2500,-4.1220,-23.3580,0.040110,0.033762,0.069652,0.015348,55.000000,0,sigmoid
7.7052,descent,3.2514,75.3223,11.2500,-2.7480,-20.6100,0.054661,0.033475,0.069652,0.015348,55.000000,0,sigmoid
7.7063,descent,3.2514,75.3223,11.2500,-2.7480,-20.6100,0.054661,0.033475,0.069642,0.015358,55.000000,0,sigmoid
7.7074,descent,3.2514,75.3223,11.2500,-2.7480,-20.6100,0.054661,0.033475,0.069642,0.015358,55.000000,0,sigmoid
7.7085,descent,3.2514,75.3223,11.2500,-2.7480,-19.2360,0.054559,0.033382,0.069640,0.015360,55.000000,0,sigmoid
7.7096,descent,3.2514,75.3223,11.2500,-2.7480,-17.8620,0.054457,0.033289,0.069640,0.015360,55.000000,0,sigmoid
7.7107,descent,3.2514,75.3223,11.2500,-1.3740,-16.4880,0.144264,0.033095,0.069636,0.015364,55.000000,0,sigmoid
7.7119,descent,3.2514,75.3223,11.2500,-1.3740,-16.4880,0.144264,0.033095,0.069637,0.015363,55.000000,0,sigmoid
7.7129,descent,3.2514,75.3223,11.2500,-1.3740,-15.1140,0.144162,0.033002,0.069637,0.015363,55.000000,0,sigmoid
7.7141,descent,3.2514,75.3223,11.2500,0.0000,-13.7400,0.238360,0.032808,0.069629,0.015371,55.000000,0,sigmoid
7.7152,descent,3.2514,75.3223,11.2500,0.0000,-13.7400,0.238360,0.032808,0.069629,0.015371,55.000000,0,sigmoid
7.7163,descent,3.2514,75.3223,11.2500,0.0000,-12.3660,0.238258,0.032715,0.069627,0.015373,55.000000,0,sigmoid
7.7174,descent,3.2514,75.3223,11.2500,0.0000,-12.3660,0.238258,0.032715,0.069627,0.015373,55.000000,0,sigmoid
7.7185,descent,3.2514,75.3223,11.2500,0.0000,-10.9920,0.238157,0.032623,0.069619,0.015381,55.000000,0,sigmoid
7.7196,descent,3.2514,75.3223,11.2500,0.0000,-9.6180,0.238055,0.032530,0.069619,0.015381,55.000000,0,sigmoid
7.7208,descent,3.2514,75.3223,11.2500,0.0000,-8.2440,0.237954,0.032437,0.069614,0.015386,55.000000,0,sigmoid
7.7219,descent,3.2514,75.3223,11.2500,0.0000,-8.2440,0.237954,0.032437,0.069614,0.015386,55.000000,0,sigmoid
7.7229,descent,3.2514,75.3223,11.2500,0.0000,-8.2440,0.237954,0.032437,0.069612,0.015388,55.000000,0,sigmoid
7.7241,descent,3.2514,75.3223,11.2500,0.0000,-6.8700,0.237852,0.032345,0.069595,0.015405,55.000000,0,sigmoid
7.7252,descent,3.2514,75.4102,11.2500,1.3740,-5.4960,0.142998,0.031966,0.069595,0.015405,55.000000,0,sigmoid
7.7263,descent,3.2514,75.4102,11.2500,1.3740,-5.4960,0.142998,0.031966,0.069600,0.015400,55.000000,0,sigmoid
7.7274,descent,3.2514,75.4980,11.2500,1.3740,-5.4960,0.142814,0.031773,0.069600,0.015400,55.000000,0,sigmoid
7.7285,descent,3.2514,75.4980,11.2500,2.7480,-4.1220,0.052536,0.032208,0.069604,0.015396,55.000000,0,sigmoid
7.7296,descent,3.2514,75.5859,11.2500,4.1220,-4.1220,0.037329,0.031914,0.069604,0.015396,55.000000,0,sigmoid
7.7308,descent,3.2514,75.6738,11.2500,5.4960,-2.7480,0.036280,0.046416,0.069598,0.015402,55.000000,0,sigmoid
7.7319,descent,3.2514,75.7617,11.2500,6.8700,-2.7480,0.035954,0.046123,0.069586,0.015414,55.000000,0,sigmoid
7.7329,descent,3.2514,75.8496,11.2500,8.2440,-2.7480,0.035635,0.045829,0.069586,0.015414,55.000000,0,sigmoid
7.7341,descent,3.2514,76.0254,11.2500,10.9920,-1.3740,0.034896,0.135191,0.069605,0.015395,55.000000,0,sigmoid
7.7352,descent,3.2514,76.1133,11.2500,12.3660,-1.3740,0.034577,0.134897,0.069605,0.015395,55.000000,0,sigmoid
7.7363,descent,3.2514,76.2012,11.2500,15.1140,-1.3740,0.034124,0.134502,0.069577,0.015423,55.000000,0,sigmoid
7.7374,descent,3.2514,76.2891,11.2500,17.8620,-1.3740,0.033671,0.134107,0.069577,0.015423,55.000000,0,sigmoid
7.7385,descent,3.2514,76.3770,11.2500,19.2360,0.0000,0.033250,0.228154,0.069582,0.015418,55.000000,0,sigmoid
7.7396,descent,3.2514,76.4648,11.2500,21.9840,0.0000,0.032797,0.227759,0.069582,0.015418,55.000000,0,sigmoid
7.7407,descent,3.2514,76.7285,11.2500,24.7320,0.0000,0.031975,0.226979,0.069578,0.015422,55.000000,0,sigmoid
7.7418,descent,3.2514,76.8164,11.2500,30.2280,0.0000,0.031253,0.226381,0.069573,0.015427,55.000000,0,sigmoid
7.7429,descent,3.2514,76.9043,11.2500,32.9760,0.0000,0.030800,0.225985,0.069573,0.015427,55.000000,0,sigmoid
7.7441,descent,3.2684,76.9922,11.2500,37.0980,0.0000,0.030212,0.225488,0.069560,0.015440,55.000000,0,sigmoid
7.7452,descent,3.2684,77.0801,11.2500,39.8460,0.0000,0.029759,0.225093,0.069560,0.015440,55.000000,0,sigmoid
7.7463,descent,3.2684,77.1680,11.2500,42.5940,0.0000,0.029305,0.224698,0.069572,0.015428,55.000000,0,sigmoid
7.7474,descent,3.2684,77.2559,11.2500,45.3420,0.0000,0.028852,0.224303,0.069572,0.015428,55.000000,0,sigmoid
7.7485,descent,3.2684,77.3437,11.3379,48.0900,1.3740,0.028105,0.129114,0.069564,0.015436,55.000000,0,sigmoid
7.7496,descent,3.2684,77.4316,11.3379,50.8380,1.3740,0.027652,0.128719,0.069564,0.015436,55.000000,0,sigmoid
7.7507,descent,3.2684,77.6074,11.4258,53.5860,1.3740,0.026822,0.127864,0.069564,0.015436,55.000000,0,sigmoid
7.7518,descent,3.2684,77.6953,11.5137,59.0820,4.1220,0.025706,0.021883,0.069564,0.015436,55.000000,0,sigmoid
7.7529,descent,3.2684,77.6953,11.6016,60.4560,4.1220,0.025380,0.021515,0.069564,0.015436,55.000000,0,sigmoid
7.7541,descent,3.2684,77.7832,11.6016,63.2040,5.4960,0.024825,0.020398,0.069559,0.015441,55.000000,0,sigmoid
7.7552,descent,3.2684,77.8711,11.6895,65.9520,6.8700,0.024078,0.019636,0.069559,0.015441,55.000000,0,sigmoid
7.7563,descent,3.2684,77.9590,11.7773,68.7000,8.2440,0.023332,0.018881,0.069551,0.015449,55.000000,0,sigmoid
7.7574,descent,3.2684,77.9590,11.8652,70.0740,9.6180,0.022905,0.018420,0.069551,0.015449,55.000000,0,sigmoid
7.7585,descent,3.2684,78.0469,11.9531,71.4480,12.3660,0.022191,0.017674,0.069552,0.015448,55.000000,0,sigmoid
7.7596,descent,3.2684,78.0469,12.1289,72.8220,13.7400,0.021573,0.016946,0.069552,0.015448,55.000000,0,sigmoid
7.7607,descent,3.2684,78.2227,12.3047,74.1960,16.4880,0.020483,0.015741,0.069556,0.015444,55.000000,0,sigmoid
7.7619,descent,3.2684,78.2227,12.3926,76.9440,21.9840,0.019618,0.014901,0.069556,0.015444,55.000000,0,sigmoid
