Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
12.6508,ascent,1.4776,72.5977,17.0508,-6.8700,46.7160,0.027634,0.017460,0.070165,0.014835,55.000000,0,sigmoid
12.6519,ascent,1.4776,72.5977,17.1387,-6.8700,49.4640,0.027242,0.017005,0.070171,0.014829,55.000000,0,sigmoid
12.6530,ascent,1.4776,72.5977,17.1387,-6.8700,50.8380,0.027141,0.016913,0.070171,0.014829,55.000000,0,sigmoid
12.6541,ascent,1.4776,72.5977,17.2266,-6.8700,53.5860,0.026750,0.016458,0.070161,0.014839,55.000000,0,sigmoid
12.6552,ascent,1.4776,72.5977,17.2266,-5.4960,54.9600,0.026523,0.016266,0.070161,0.014839,55.000000,0,sigmoid
12.6563,ascent,1.4776,72.5977,17.2266,-5.4960,54.9600,0.026523,0.016266,0.070176,0.014824,55.000000,0,sigmoid
12.6574,ascent,1.4776,72.5977,17.2266,-5.4960,56.3340,0.026423,0.016173,0.070176,0.014824,55.000000,0,sigmoid
12.6585,ascent,1.4776,72.5977,17.3145,-5.4960,57.7080,0.026132,0.015811,0.070177,0.014823,55.000000,0,sigmoid
12.6597,ascent,1.4776,72.5977,17.3145,-5.4960,57.7080,0.026132,0.015811,0.070177,0.014823,55.000000,0,sigmoid
12.6608,ascent,1.4776,72.5977,17.3145,-5.4960,57.7080,0.026132,0.015811,0.070170,0.014830,55.000000,0,sigmoid
12.6620,ascent,1.4776,72.5977,17.3145,-4.1220,57.7080,0.026627,0.015711,0.070184,0.014816,55.000000,0,sigmoid
12.6630,ascent,1.4776,72.5977,17.3145,-4.1220,57.7080,0.026627,0.015711,0.070184,0.014816,55.000000,0,sigmoid
12.6641,ascent,1.4776,72.5977,17.3145,-4.1220,56.3340,0.026728,0.015803,0.070186,0.014814,55.000000,0,sigmoid
12.6652,ascent,1.4776,72.5977,17.3145,-4.1220,56.3340,0.026728,0.015803,0.070186,0.014814,55.000000,0,sigmoid
12.6664,ascent,1.4776,72.5977,17.3145,-4.1220,54.9600,0.026828,0.015896,0.070203,0.014797,55.000000,0,sigmoid
12.6674,ascent,1.4776,72.5977,17.3145,-2.7480,53.5860,0.041683,0.015888,0.070203,0.014797,55.000000,0,sigmoid
12.6691,ascent,1.4776,72.5098,17.3145,-4.1220,49.4640,0.027413,0.016457,0.070195,0.014805,55.000000,0,sigmoid
12.6698,ascent,1.4776,72.5098,17.3145,-4.1220,48.0900,0.027513,0.016549,0.070193,0.014807,55.000000,0,sigmoid
12.6708,ascent,1.4776,72.5098,17.3145,-4.1220,46.7160,0.027614,0.016641,0.070193,0.014807,55.000000,0,sigmoid
12.6719,ascent,1.4776,72.5098,17.3145,-4.1220,43.9680,0.027814,0.016826,0.070206,0.014794,55.000000,0,sigmoid
12.6731,ascent,1.4776,72.5098,17.2266,-4.1220,42.5940,0.028106,0.017188,0.070206,0.014794,55.000000,0,sigmoid
12.6741,ascent,1.4776,72.5098,17.2266,-4.1220,39.8460,0.028306,0.017373,0.070200,0.014800,55.000000,0,sigmoid
12.6753,ascent,1.4776,72.5098,17.2266,-4.1220,37.0980,0.028507,0.017557,0.070200,0.014800,55.000000,0,sigmoid
12.6763,ascent,1.4776,72.5098,17.1387,-4.1220,34.3500,0.028899,0.018012,0.070210,0.014790,55.000000,0,sigmoid
12.6775,ascent,1.4776,72.5098,17.1387,-4.1220,31.6020,0.029100,0.018197,0.070210,0.014790,55.000000,0,sigmoid
12.6787,ascent,1.4776,72.5098,17.1387,-4.1220,26.1060,0.029501,0.018566,0.070207,0.014793,55.000000,0,sigmoid
12.6803,ascent,1.4776,72.5098,17.1387,-4.1220,26.1060,0.029501,0.018566,0.070211,0.014789,55.000000,0,sigmoid
12.6809,ascent,1.4776,72.5098,17.1387,-4.1220,23.3580,0.029702,0.018751,0.070211,0.014789,55.000000,0,sigmoid
12.6819,ascent,1.4776,72.5098,17.0508,-4.1220,17.8620,0.030295,0.019390,0.070229,0.014771,55.000000,0,sigmoid
12.6830,ascent,1.4776,72.5098,17.0508,-2.7480,15.1140,0.045250,0.019474,0.070229,0.014771,55.000000,0,sigmoid
12.6841,ascent,1.4776,72.5098,16.9629,-2.7480,12.3660,0.045643,0.019929,0.070226,0.014774,55.000000,0,sigmoid
12.6853,ascent,1.4776,72.5098,16.9629,-2.7480,9.6180,0.045844,0.020114,0.070226,0.014774,55.000000,0,sigmoid
12.6863,ascent,1.4776,72.4219,16.9629,-2.7480,6.8700,0.046228,0.020490,0.070226,0.014774,55.000000,0,sigmoid
12.6875,ascent,1.4776,72.4219,16.8750,-4.1220,5.4960,0.031766,0.020960,0.070226,0.014774,55.000000,0,sigmoid
12.6886,ascent,1.4776,72.4219,16.8750,-4.1220,1.3740,0.032067,0.126796,0.070236,0.014764,55.000000,0,sigmoid
12.6898,ascent,1.4199,72.4219,16.7871,-4.1220,-1.3740,0.032460,0.127251,0.070228,0.014772,55.000000,0,sigmoid
12.6908,ascent,1.4199,72.4219,16.7871,-4.1220,-4.1220,0.032660,0.022505,0.070228,0.014772,55.000000,0,sigmoid
12.6919,ascent,1.4199,72.4219,16.6992,-4.1220,-5.4960,0.032953,0.022239,0.070241,0.014759,55.000000,0,sigmoid
12.6930,ascent,1.4199,72.4219,16.6992,-4.1220,-8.2440,0.033154,0.022416,0.070241,0.014759,55.000000,0,sigmoid
12.6941,ascent,1.4199,72.4219,16.6992,-4.1220,-9.6180,0.033254,0.022509,0.070231,0.014769,55.000000,0,sigmoid
12.6953,ascent,1.4199,72.4219,16.6113,-4.1220,-10.9920,0.033547,0.022871,0.070231,0.014769,55.000000,0,sigmoid
12.6964,ascent,1.4199,72.4219,16.6113,-4.1220,-12.3660,0.033647,0.022964,0.070251,0.014749,55.000000,0,sigmoid
12.6975,ascent,1.4199,72.4219,16.6113,-4.1220,-13.7400,0.033748,0.023056,0.070251,0.014749,55.000000,0,sigmoid
12.6986,ascent,1.4199,72.4219,16.5234,-4.1220,-16.4880,0.034141,0.023511,0.070247,0.014753,55.000000,0,sigmoid
12.6997,ascent,1.4199,72.4219,16.4355,-4.1220,-17.8620,0.034434,0.023873,0.070247,0.014753,55.000000,0,sigmoid
12.7008,ascent,1.4199,72.4219,16.4355,-4.1220,-19.2360,0.034534,0.023965,0.070242,0.014758,55.000000,0,sigmoid
12.7019,ascent,1.4199,72.3340,16.3477,-4.1220,-20.6100,0.035011,0.024520,0.070242,0.014758,55.000000,0,sigmoid
12.7031,ascent,1.4199,72.3340,16.3477,-4.1220,-21.9840,0.035112,0.024612,0.070257,0.014743,55.000000,0,sigmoid
12.7042,ascent,1.4199,72.3340,16.2598,-4.1220,-24.7320,0.035505,0.025067,0.070256,0.014744,55.000000,0,sigmoid
12.7052,ascent,1.4199,72.3340,16.2598,-4.1220,-24.7320,0.035505,0.025067,0.070256,0.014744,55.000000,0,sigmoid
12.7064,ascent,1.4199,72.3340,16.2598,-4.1220,-24.7320,0.035505,0.025067,0.070263,0.014737,55.000000,0,sigmoid
12.7075,ascent,1.4199,72.3340,16.1719,-4.1220,-26.1060,0.035798,0.025429,0.070263,0.014737,55.000000,0,sigmoid
12.7086,ascent,1.4199,72.3340,16.1719,-4.1220,-27.4800,0.035899,0.025522,0.070272,0.014728,55.000000,0,sigmoid
12.7097,ascent,1.4199,72.3340,16.0840,-4.1220,-27.4800,0.036091,0.025792,0.070276,0.014724,55.000000,0,sigmoid
12.7108,ascent,1.4199,72.3340,16.0840,-4.1220,-28.8540,0.036192,0.025884,0.070276,0.014724,55.000000,0,sigmoid
12.7119,ascent,1.4199,72.3340,16.0840,-4.1220,-28.8540,0.036192,0.025884,0.070273,0.014727,55.000000,0,sigmoid
12.7131,ascent,1.4199,72.3340,15.9961,-4.1220,-28.8540,0.036384,0.026154,0.070273,0.014727,55.000000,0,sigmoid
12.7142,ascent,1.4199,72.3340,15.9961,-4.1220,-30.2280,0.036485,0.026246,0.070283,0.014717,55.000000,0,sigmoid
12.7152,ascent,1.4199,72.3340,15.9961,-4.1220,-30.2280,0.036485,0.026246,0.070283,0.014717,55.000000,0,sigmoid
12.7164,ascent,1.4199,72.3340,15.9082,-4.1220,-30.2280,0.036677,0.026516,0.070292,0.014708,55.000000,0,sigmoid
12.7174,ascent,1.4199,72.3340,15.9082,-4.1220,-30.2280,0.036677,0.026516,0.070292,0.014708,55.000000,0,sigmoid
12.7186,ascent,1.4199,72.3340,15.8203,-4.1220,-31.6020,0.036970,0.026878,0.070279,0.014721,55.000000,0,sigmoid
12.7197,ascent,1.4199,72.3340,15.8203,-4.1220,-31.6020,0.036970,0.026878,0.070286,0.014714,55.000000,0,sigmoid
12.7208,ascent,1.4199,72.3340,15.7324,-2.7480,-31.6020,0.051918,0.027048,0.070286,0.014714,55.000000,0,sigmoid
12.7219,ascent,1.4199,72.3340,15.7324,-2.7480,-31.6020,0.051918,0.027048,0.070289,0.014711,55.000000,0,sigmoid
12.7230,ascent,1.4199,72.3340,15.6445,-2.7480,-32.9760,0.052211,0.027410,0.070289,0.014711,55.000000,0,sigmoid
12.7241,ascent,1.4199,72.3340,15.6445,-2.7480,-32.9760,0.052211,0.027410,0.070297,0.014703,55.000000,0,sigmoid
12.7254,ascent,1.4199,72.3340,15.6445,-2.7480,-32.9760,0.052211,0.027410,0.070297,0.014703,55.000000,0,sigmoid
12.7264,ascent,1.4199,72.3340,15.5566,-2.7480,-32.9760,0.052403,0.027680,0.070289,0.014711,55.000000,0,sigmoid
12.7276,ascent,1.4199,72.3340,15.5566,-2.7480,-32.9760,0.052403,0.027680,0.070289,0.014711,55.000000,0,sigmoid
12.7289,ascent,1.4199,72.3340,15.4687,-2.7480,-32.9760,0.052596,0.027949,0.070314,0.014686,55.000000,0,sigmoid
12.7298,ascent,1.4199,72.3340,15.4687,-2.7480,-32.9760,0.052596,0.027949,0.070314,0.014686,55.000000,0,sigmoid
12.7310,ascent,1.4199,72.3340,15.3809,-2.7480,-32.9760,0.052789,0.028219,0.070294,0.014706,55.000000,0,sigmoid
12.7320,ascent,1.4199,72.3340,15.3809,-2.7480,-32.9760,0.052789,0.028219,0.070306,0.014694,55.000000,0,sigmoid
12.7331,ascent,1.4199,72.3340,15.3809,-2.7480,-32.9760,0.052789,0.028219,0.070306,0.014694,55.000000,0,sigmoid
12.7341,ascent,1.4199,72.3340,15.2930,-1.3740,-32.9760,0.142890,0.028388,0.070299,0.014701,55.000000,0,sigmoid
12.7352,ascent,1.4199,72.3340,15.2930,-1.3740,-32.9760,0.142890,0.028388,0.070299,0.014701,55.000000,0,sigmoid
12.7363,ascent,1.4199,72.3340,15.2051,-1.3740,-32.9760,0.143082,0.028657,0.070308,0.014692,55.000000,0,sigmoid
12.7374,ascent,1.4199,72.3340,15.2051,-1.3740,-32.9760,0.143082,0.028657,0.070308,0.014692,55.000000,0,sigmoid
12.7386,ascent,1.4199,72.3340,15.1172,0.0000,-32.9760,0.237575,0.028826,0.070310,0.014690,55.000000,0,sigmoid
12.7398,ascent,1.4199,72.3340,15.0293,0.0000,-32.9760,0.237767,0.029095,0.070310,0.014690,55.000000,0,sigmoid
12.7409,ascent,1.4199,72.3340,15.0293,0.0000,-32.9760,0.237767,0.029095,0.070321,0.014679,55.000000,0,sigmoid
12.7419,ascent,1.4199,72.3340,15.0293,0.0000,-32.9760,0.237767,0.029095,0.070316,0.014684,55.000000,0,sigmoid
12.7430,ascent,1.4199,72.3340,14.9414,0.0000,-32.9760,0.237960,0.029365,0.070316,0.014684,55.000000,0,sigmoid
12.7441,ascent,1.4199,72.3340,14.9414,0.0000,-34.3500,0.238061,0.029457,0.070334,0.014666,55.000000,0,sigmoid
12.7454,ascent,1.4199,72.3340,14.9414,0.0000,-32.9760,0.237960,0.029365,0.070334,0.014666,55.000000,0,sigmoid
12.7464,ascent,1.4199,72.3340,14.8535,0.0000,-34.3500,0.238253,0.029727,0.070329,0.014671,55.000000,0,sigmoid
12.7476,ascent,1.4199,72.3340,14.8535,0.0000,-34.3500,0.238253,0.029727,0.070329,0.014671,55.000000,0,sigmoid
12.7488,ascent,1.4199,72.4219,14.8535,1.3740,-32.9760,0.143401,0.029341,0.070332,0.014668,55.000000,0,sigmoid
12.7500,ascent,1.4199,72.4219,14.7656,1.3740,-34.3500,0.143694,0.029703,0.070338,0.014662,55.000000,0,sigmoid
12.7510,ascent,1.4199,72.4219,14.7656,1.3740,-34.3500,0.143694,0.029703,0.070338,0.014662,55.000000,0,sigmoid
12.7521,ascent,1.4199,72.4219,14.6777,1.3740,-34.3500,0.143887,0.029972,0.070348,0.014652,55.000000,0,sigmoid
12.7532,ascent,1.4199,72.5098,14.6777,2.7480,-34.3500,0.053527,0.029679,0.070348,0.014652,55.000000,0,sigmoid
12.7542,ascent,1.4199,72.5098,14.6777,2.7480,-34.3500,0.053527,0.029679,0.070338,0.014662,55.000000,0,sigmoid
12.7553,ascent,1.4199,72.6855,14.5898,5.4960,-34.3500,0.037567,0.029363,0.070338,0.014662,55.000000,0,sigmoid
12.7564,ascent,1.4199,72.8613,14.5898,8.2440,-34.3500,0.036924,0.028777,0.070350,0.014650,55.000000,0,sigmoid
12.7575,ascent,1.4199,72.9492,14.5020,9.6180,-34.3500,0.036799,0.028753,0.070350,0.014650,55.000000,0,sigmoid
12.7586,ascent,1.4199,73.0371,14.4141,10.9920,-32.9760,0.036572,0.028636,0.070364,0.014636,55.000000,0,sigmoid
12.7596,ascent,1.4199,73.2129,14.4141,15.1140,-32.9760,0.035803,0.027949,0.070364,0.014636,55.000000,0,sigmoid
12.7608,ascent,1.4199,73.3008,14.4141,17.8620,-32.9760,0.035351,0.027555,0.070357,0.014643,55.000000,0,sigmoid
12.7619,ascent,1.4199,73.3887,14.3262,19.2360,-32.9760,0.035225,0.027531,0.070340,0.014660,55.000000,0,sigmoid
12.7630,ascent,1.4199,73.5645,14.3262,23.3580,-32.9760,0.034456,0.026844,0.070340,0.014660,55.000000,0,sigmoid
12.7641,ascent,1.4199,73.6523,14.3262,26.1060,-32.9760,0.034004,0.026449,0.070372,0.014628,55.000000,0,sigmoid
12.7654,ascent,1.4199,73.7402,14.2383,28.8540,-32.9760,0.033744,0.026324,0.070372,0.014628,55.000000,0,sigmoid
12.7665,ascent,1.4199,73.9160,14.2383,31.6020,-32.9760,0.033108,0.025738,0.070367,0.014633,55.000000,0,sigmoid
12.7676,ascent,1.4199,74.0039,14.2383,34.3500,-32.9760,0.032656,0.025344,0.070367,0.014633,55.000000,0,sigmoid
12.7690,ascent,1.4199,74.3555,14.1504,41.2200,-32.9760,0.031442,0.024339,0.070365,0.014635,55.000000,0,sigmoid
12.7698,ascent,1.4199,74.4434,14.1504,43.9680,-32.9760,0.030990,0.023944,0.070365,0.014635,55.000000,0,sigmoid
12.7709,ascent,1.4199,74.4434,14.1504,43.9680,-32.9760,0.030990,0.023944,0.070370,0.014630,55.000000,0,sigmoid
12.7719,ascent,1.4199,74.5312,14.0625,48.0900,-31.6020,0.030495,0.023625,0.070389,0.014611,55.000000,0,sigmoid
12.7730,ascent,1.4199,74.7949,14.0625,54.9600,-31.6020,0.029273,0.022543,0.070389,0.014611,55.000000,0,sigmoid
12.7741,ascent,1.4199,74.8828,14.0625,57.7080,-31.6020,0.028821,0.022149,0.070392,0.014608,55.000000,0,sigmoid
12.7752,ascent,1.4199,74.9707,14.0625,61.8300,-30.2280,0.028134,0.021561,0.070392,0.014608,55.000000,0,sigmoid
12.7763,ascent,1.4199,75.0586,13.9746,64.5780,-30.2280,0.027873,0.021435,0.070387,0.014613,55.000000,0,sigmoid
12.7779,ascent,1.4199,75.1465,13.9746,67.3260,-30.2280,0.027421,0.021041,0.070387,0.014613,55.000000,0,sigmoid
12.7786,ascent,1.4199,75.2344,13.9746,71.4480,-30.2280,0.026835,0.020546,0.070403,0.014597,55.000000,0,sigmoid
12.7798,ascent,1.4199,75.4980,13.8867,76.9440,-28.8540,0.025837,0.019740,0.070403,0.014597,55.000000,0,sigmoid
12.7808,ascent,1.3628,75.5859,13.8867,79.6920,-28.8540,0.025384,0.019346,0.070405,0.014595,55.000000,0,sigmoid
12.7819,ascent,1.3628,75.6738,13.8867,82.4400,-28.8540,0.024932,0.018952,0.070404,0.014596,55.000000,0,sigmoid
12.7830,ascent,1.3628,75.6738,13.7988,85.1880,-28.8540,0.024856,0.019017,0.070404,0.014596,55.000000,0,sigmoid
12.7842,ascent,1.3628,75.7617,13.7988,86.5620,-27.4800,0.024437,0.018631,0.070396,0.014604,55.000000,0,sigmoid
12.7852,ascent,1.3628,75.8496,13.7988,89.3100,-27.4800,0.023984,0.018237,0.070396,0.014604,55.000000,0,sigmoid
12.7863,ascent,1.3628,75.9375,13.7988,90.6840,-27.4800,0.023666,0.017944,0.070403,0.014597,55.000000,0,sigmoid
12.7874,ascent,1.3628,76.0254,13.7109,92.0580,-27.4800,0.023539,0.017918,0.070403,0.014597,55.000000,0,sigmoid
12.7892,ascent,1.3628,76.1133,13.7109,93.4320,-26.1060,0.023119,0.017532,0.070424,0.014576,55.000000,0,sigmoid
12.7897,ascent,1.3628,76.1133,13.7109,93.4320,-26.1060,0.023119,0.017532,0.070424,0.014576,55.000000,0,sigmoid
12.7908,ascent,1.3628,76.2012,13.6230,94.8060,-26.1060,0.022992,0.017506,0.070416,0.014584,55.000000,0,sigmoid
12.7921,ascent,1.3628,76.2012,13.6230,93.4320,-26.1060,0.023126,0.017608,0.070419,0.014581,55.000000,0,sigmoid
12.7931,ascent,1.3628,76.2891,13.6230,93.4320,-26.1060,0.022941,0.017415,0.070419,0.014581,55.000000,0,sigmoid
12.7942,ascent,1.3628,76.2891,13.6230,92.0580,-24.7320,0.022974,0.017424,0.070415,0.014585,55.000000,0,sigmoid
12.7953,ascent,1.3628,76.3770,13.5352,92.0580,-24.7320,0.022981,0.017499,0.070415,0.014585,55.000000,0,sigmoid
12.7964,ascent,1.3628,76.3770,13.5352,90.6840,-24.7320,0.023115,0.017600,0.070436,0.014564,55.000000,0,sigmoid
12.7975,ascent,1.3628,76.3770,13.5352,89.3100,-24.7320,0.023249,0.017701,0.070436,0.014564,55.000000,0,sigmoid
12.7987,ascent,1.3628,76.4648,13.5352,85.1880,-23.3580,0.023364,0.017720,0.070441,0.014559,55.000000,0,sigmoid
12.7998,ascent,1.3628,76.4648,13.4473,83.8140,-23.3580,0.023690,0.018089,0.070441,0.014559,55.000000,0,sigmoid
12.8012,ascent,1.3628,76.4648,13.4473,83.8140,-23.3580,0.023690,0.018089,0.070438,0.014562,55.000000,0,sigmoid
12.8020,ascent,1.3628,76.4648,13.4473,81.0660,-23.3580,0.023958,0.018291,0.070441,0.014559,55.000000,0,sigmoid
12.8031,ascent,1.3628,76.4648,13.4473,81.0660,-23.3580,0.023958,0.018291,0.070441,0.014559,55.000000,0,sigmoid
12.8045,ascent,1.3628,76.4648,13.3594,72.8220,-21.9840,0.024852,0.019073,0.070459,0.014541,55.000000,0,sigmoid
12.8054,ascent,1.3628,76.4648,13.3594,70.0740,-21.9840,0.025120,0.019275,0.070459,0.014541,55.000000,0,sigmoid
12.8065,ascent,1.3628,76.4648,13.3594,70.0740,-21.9840,0.025120,0.019275,0.070446,0.014554,55.000000,0,sigmoid
12.8075,ascent,1.3628,76.4648,13.2715,67.3260,-21.9840,0.025579,0.019745,0.070446,0.014554,55.000000,0,sigmoid
12.8086,ascent,1.3628,76.4648,13.2715,59.0820,-21.9840,0.026383,0.020352,0.070456,0.014544,55.000000,0,sigmoid
12.8100,ascent,1.3628,76.4648,13.1836,56.3340,-21.9840,0.026843,0.020822,0.070456,0.014544,55.000000,0,sigmoid
12.8108,ascent,1.3628,76.4648,13.1836,52.2120,-21.9840,0.027245,0.021126,0.070456,0.014544,55.000000,0,sigmoid
12.8119,ascent,1.3628,76.4648,13.1836,52.2120,-21.9840,0.027245,0.021126,0.070465,0.014535,55.000000,0,sigmoid
12.8130,ascent,1.3628,76.4648,13.1836,49.4640,-21.9840,0.027513,0.021328,0.070465,0.014535,55.000000,0,sigmoid
12.8142,ascent,1.3628,76.3770,13.0957,46.7160,-21.9840,0.028157,0.021991,0.070480,0.014520,55.000000,0,sigmoid
12.8156,ascent,1.3628,76.3770,13.0957,42.5940,-21.9840,0.028559,0.022294,0.070480,0.014520,55.000000,0,sigmoid
12.8166,ascent,1.3628,76.3770,13.0957,37.0980,-21.9840,0.029095,0.022699,0.070488,0.014512,55.000000,0,sigmoid
12.8175,ascent,1.3628,76.3770,13.0078,34.3500,-21.9840,0.029555,0.023169,0.070488,0.014512,55.000000,0,sigmoid
12.8188,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070481,0.014519,55.000000,0,sigmoid
12.8200,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070481,0.014519,55.000000,0,sigmoid
12.8209,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070481,0.014519,55.000000,0,sigmoid
12.8222,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070481,0.014519,55.000000,0,sigmoid
12.8234,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070481,0.014519,55.000000,0,sigmoid
12.8243,ascent,1.3628,76.2891,13.0078,27.4800,-21.9840,0.030410,0.023868,0.070502,0.014498,55.000000,0,sigmoid
12.8254,ascent,1.3628,76.2012,12.8320,13.7400,-23.3580,0.032421,0.025701,0.070502,0.014498,55.000000,0,sigmoid
12.8264,ascent,1.3628,76.2012,12.8320,9.6180,-23.3580,0.032823,0.026005,0.070494,0.014506,55.000000,0,sigmoid
12.8276,ascent,1.3628,76.2012,12.7441,9.6180,-23.3580,0.033015,0.026273,0.070494,0.014506,55.000000,0,sigmoid
12.8288,ascent,1.3628,76.1133,12.7441,2.7480,-23.3580,0.049394,0.026972,0.070490,0.014510,55.000000,0,sigmoid
12.8298,ascent,1.3628,76.0254,12.6562,1.3740,-23.3580,0.139947,0.027533,0.070490,0.014510,55.000000,0,sigmoid
12.8308,ascent,1.3628,76.0254,12.6562,1.3740,-24.7320,0.140049,0.027626,0.070494,0.014506,55.000000,0,sigmoid
12.8319,ascent,1.3628,76.0254,12.6562,-1.3740,-24.7320,0.140317,0.027829,0.070507,0.014493,55.000000,0,sigmoid
12.8331,ascent,1.3628,76.0254,12.5684,-2.7480,-24.7320,0.050601,0.028198,0.070507,0.014493,55.000000,0,sigmoid
12.8357,ascent,1.3628,75.9375,12.5684,-6.8700,-24.7320,0.035664,0.028694,0.070528,0.014472,55.000000,0,sigmoid
12.8365,ascent,1.3628,75.9375,12.5684,-6.8700,-24.7320,0.035664,0.028694,0.070512,0.014488,55.000000,0,sigmoid
12.8378,ascent,1.3628,75.8496,12.4805,-10.9920,-26.1060,0.036545,0.029551,0.070512,0.014488,55.000000,0,sigmoid
12.8389,ascent,1.3628,75.7617,12.3926,-13.7400,-26.1060,0.037190,0.030214,0.070536,0.014464,55.000000,0,sigmoid
12.8398,ascent,1.3628,75.7617,12.3926,-15.1140,-26.1060,0.037324,0.030316,0.070524,0.014476,55.000000,0,sigmoid
12.8410,ascent,1.3628,75.7617,12.3926,-16.4880,-26.1060,0.037458,0.030417,0.070524,0.014476,55.000000,0,sigmoid
12.8421,ascent,1.3628,75.6738,12.3047,-16.4880,-26.1060,0.037836,0.030878,0.070526,0.014474,55.000000,0,sigmoid
12.8432,ascent,1.3628,75.6738,12.3047,-17.8620,-26.1060,0.037970,0.030979,0.070526,0.014474,55.000000,0,sigmoid
12.8442,ascent,1.3628,75.6738,12.3047,-17.8620,-26.1060,0.037970,0.030979,0.070545,0.014455,55.000000,0,sigmoid
12.8453,ascent,1.3628,75.5859,12.3047,-19.2360,-26.1060,0.038288,0.031272,0.070545,0.014455,55.000000,0,sigmoid
12.8463,ascent,1.3628,75.5859,12.2168,-20.6100,-26.1060,0.038615,0.031642,0.070544,0.014456,55.000000,0,sigmoid
12.8475,ascent,1.3628,75.5859,12.2168,-20.6100,-26.1060,0.038615,0.031642,0.070544,0.014456,55.000000,0,sigmoid
12.8486,ascent,1.3628,75.4980,12.2168,-23.3580,-26.1060,0.039068,0.032037,0.070529,0.014471,55.000000,0,sigmoid
12.8497,ascent,1.3628,75.4980,12.1289,-23.3580,-26.1060,0.039261,0.032305,0.070529,0.014471,55.000000,0,sigmoid
12.8508,ascent,1.3628,75.4980,12.1289,-23.3580,-26.1060,0.039261,0.032305,0.070545,0.014455,55.000000,0,sigmoid
12.8520,ascent,1.3628,75.4980,12.1289,-23.3580,-26.1060,0.039261,0.032305,0.070562,0.014438,55.000000,0,sigmoid
12.8532,ascent,1.3628,75.4980,12.1289,-23.3580,-26.1060,0.039261,0.032305,0.070562,0.014438,55.000000,0,sigmoid
12.8542,ascent,1.3628,75.4102,12.0410,-23.3580,-26.1060,0.039638,0.032766,0.070573,0.014427,55.000000,0,sigmoid
12.8553,ascent,1.3628,75.4102,12.0410,-23.3580,-26.1060,0.039638,0.032766,0.070573,0.014427,55.000000,0,sigmoid
12.8564,ascent,1.3628,75.4102,12.0410,-23.3580,-26.1060,0.039638,0.032766,0.070563,0.014437,55.000000,0,sigmoid
12.8576,ascent,1.3628,75.4102,12.0410,-23.3580,-26.1060,0.039638,0.032766,0.070563,0.014437,55.000000,0,sigmoid
12.8589,ascent,1.3628,75.3223,11.9531,-23.3580,-26.1060,0.040015,0.033226,0.070566,0.014434,55.000000,0,sigmoid
12.8597,ascent,1.3628,75.3223,11.9531,-23.3580,-24.7320,0.039914,0.033133,0.070566,0.014434,55.000000,0,sigmoid
12.8624,ascent,1.3628,75.3223,11.9531,-23.3580,-24.7320,0.039914,0.033133,0.070572,0.014428,55.000000,0,sigmoid
12.8637,ascent,1.3628,75.3223,11.8652,-23.3580,-26.1060,0.040208,0.033494,0.070572,0.014428,55.000000,0,sigmoid
12.8644,ascent,1.3628,75.3223,11.8652,-23.3580,-24.7320,0.040106,0.033401,0.070568,0.014432,55.000000,0,sigmoid
12.8654,ascent,1.3185,75.3223,11.8652,-23.3580,-24.7320,0.040106,0.033401,0.070568,0.014432,55.000000,0,sigmoid
12.8665,ascent,1.3185,75.2344,11.8652,-21.9840,-23.3580,0.040055,0.033399,0.070588,0.014412,55.000000,0,sigmoid
12.8676,ascent,1.3185,75.2344,11.8652,-21.9840,-23.3580,0.040055,0.033399,0.070588,0.014412,55.000000,0,sigmoid
12.8686,ascent,1.3185,75.2344,11.7773,-20.6100,-23.3580,0.040114,0.033566,0.070595,0.014405,55.000000,0,sigmoid
12.8698,ascent,1.3185,75.2344,11.7773,-20.6100,-23.3580,0.040114,0.033566,0.070595,0.014405,55.000000,0,sigmoid
12.8708,ascent,1.3185,75.1465,11.7773,-20.6100,-21.9840,0.040197,0.033665,0.070598,0.014402,55.000000,0,sigmoid
12.8719,ascent,1.3185,75.1465,11.7773,-20.6100,-21.9840,0.040197,0.033665,0.070609,0.014391,55.000000,0,sigmoid
12.8731,ascent,1.3185,75.1465,11.7773,-20.6100,-20.6100,0.040095,0.033573,0.070609,0.014391,55.000000,0,sigmoid
12.8742,ascent,1.3185,75.1465,11.7773,-19.2360,-20.6100,0.039961,0.033471,0.070608,0.014392,55.000000,0,sigmoid
12.8755,ascent,1.3185,75.1465,11.7773,-17.8620,-19.2360,0.039725,0.033277,0.070608,0.014392,55.000000,0,sigmoid
12.8765,ascent,1.3185,75.0586,11.6895,-17.8620,-19.2360,0.040102,0.033737,0.070617,0.014383,55.000000,0,sigmoid
