Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
9.4762,descent,3.5450,71.8945,11.9531,0.0000,-2.7480,0.243192,0.052941,0.066097,0.018903,55.000000,0,sigmoid
9.4773,descent,3.5450,71.8945,11.9531,0.0000,-2.7480,0.243192,0.052941,0.066094,0.018906,55.000000,0,sigmoid
9.4784,descent,3.5450,71.8945,11.9531,0.0000,-1.3740,0.243091,0.142891,0.066094,0.018906,55.000000,0,sigmoid
9.4795,descent,3.5450,71.9824,11.9531,1.3740,-1.3740,0.148339,0.142597,0.066083,0.018917,55.000000,0,sigmoid
9.4806,descent,3.5450,71.9824,11.9531,1.3740,-1.3740,0.148339,0.142597,0.066083,0.018917,55.000000,0,sigmoid
9.4817,descent,3.5450,72.0703,11.9531,1.3740,-1.3740,0.148155,0.142405,0.066093,0.018907,55.000000,0,sigmoid
9.4829,descent,3.5450,72.0703,11.8652,2.7480,-1.3740,0.058171,0.142571,0.066093,0.018907,55.000000,0,sigmoid
9.4840,descent,3.5450,72.2461,11.9531,4.1220,0.0000,0.042488,0.236160,0.066093,0.018907,55.000000,0,sigmoid
9.4851,descent,3.5450,72.3340,11.9531,5.4960,0.0000,0.041541,0.235866,0.066073,0.018927,55.000000,0,sigmoid
9.4862,descent,3.5450,72.4219,11.9531,8.2440,0.0000,0.041081,0.235471,0.066073,0.018927,55.000000,0,sigmoid
9.4873,descent,3.5450,72.5098,11.9531,9.6180,0.0000,0.040763,0.235178,0.066084,0.018916,55.000000,0,sigmoid
9.4884,descent,3.5450,72.5977,11.9531,10.9920,0.0000,0.040445,0.234885,0.066084,0.018916,55.000000,0,sigmoid
9.4895,descent,3.5450,72.7734,11.9531,13.7400,0.0000,0.039809,0.234298,0.066084,0.018916,55.000000,0,sigmoid
9.4906,descent,3.5450,72.8613,11.9531,16.4880,0.0000,0.039357,0.233903,0.066084,0.018916,55.000000,0,sigmoid
9.4917,descent,3.5450,72.9492,11.9531,19.2360,0.0000,0.038904,0.233508,0.066066,0.018934,55.000000,0,sigmoid
9.4929,descent,3.5450,73.0371,12.0410,21.9840,1.3740,0.038159,0.138320,0.066078,0.018922,55.000000,0,sigmoid
9.4940,descent,3.5450,73.3008,12.0410,27.4800,1.3740,0.037070,0.137338,0.066078,0.018922,55.000000,0,sigmoid
9.4951,descent,3.5450,73.3887,12.1289,30.2280,2.7480,0.036324,0.046541,0.066054,0.018946,55.000000,0,sigmoid
9.4962,descent,3.5450,73.4766,12.1289,32.9760,2.7480,0.035872,0.046146,0.066054,0.018946,55.000000,0,sigmoid
9.4973,descent,3.5450,73.6523,12.2168,35.7240,4.1220,0.034942,0.030311,0.066064,0.018936,55.000000,0,sigmoid
9.4984,descent,3.5450,73.7402,12.3047,39.8460,5.4960,0.034063,0.028826,0.066064,0.018936,55.000000,0,sigmoid
9.4995,descent,3.5450,73.8281,12.3926,42.5940,6.8700,0.033317,0.028064,0.066057,0.018943,55.000000,0,sigmoid
9.5006,descent,3.5450,73.9160,12.4805,45.3420,8.2440,0.032572,0.027309,0.066057,0.018943,55.000000,0,sigmoid
9.5017,descent,3.5450,74.0039,12.5684,49.4640,9.6180,0.031693,0.026453,0.066051,0.018949,55.000000,0,sigmoid
9.5029,descent,3.5450,74.2676,12.6562,52.2120,12.3660,0.030478,0.025221,0.066058,0.018942,55.000000,0,sigmoid
9.5040,descent,3.5450,74.4434,12.8320,59.0820,16.4880,0.028752,0.023518,0.066058,0.018942,55.000000,0,sigmoid
9.5051,descent,3.5450,74.5312,12.9199,61.8300,17.8620,0.028007,0.022763,0.066038,0.018962,55.000000,0,sigmoid
9.5062,descent,3.5450,74.6191,13.0957,64.5780,20.6100,0.026970,0.021649,0.066038,0.018962,55.000000,0,sigmoid
9.5073,descent,3.5450,74.7070,13.1836,68.7000,23.3580,0.025990,0.020700,0.066060,0.018940,55.000000,0,sigmoid
9.5084,descent,3.5450,74.7949,13.2715,71.4480,26.1060,0.025144,0.019853,0.066060,0.018940,55.000000,0,sigmoid
9.5095,descent,3.5450,74.8828,13.3594,74.1960,28.8540,0.024298,0.019006,0.066042,0.018958,55.000000,0,sigmoid
9.5106,descent,3.5450,74.9707,13.4473,76.9440,31.6020,0.023452,0.018159,0.066042,0.018958,55.000000,0,sigmoid
9.5117,descent,3.5450,75.0586,13.5352,79.6920,34.3500,0.022607,0.017312,0.066039,0.018961,55.000000,0,sigmoid
9.5129,descent,3.5450,75.0586,13.6230,81.0660,37.0980,0.022080,0.016758,0.066033,0.018967,55.000000,0,sigmoid
9.5140,descent,3.5450,75.2344,13.8867,85.1880,43.9680,0.020231,0.014805,0.066033,0.018967,55.000000,0,sigmoid
9.5151,descent,3.5450,75.3223,13.8867,86.5620,46.7160,0.019711,0.014327,0.066024,0.018976,55.000000,0,sigmoid
9.5162,descent,3.5450,75.4102,13.9746,87.9360,49.4640,0.019000,0.013581,0.066024,0.018976,55.000000,0,sigmoid
9.5173,descent,3.5450,75.4102,14.0625,89.3100,52.2120,0.018473,0.013028,0.066032,0.018968,55.000000,0,sigmoid
9.5184,descent,3.5450,75.4980,14.1504,90.6840,53.5860,0.017864,0.012375,0.066032,0.018968,55.000000,0,sigmoid
9.5195,descent,3.5450,75.5859,14.2383,90.6840,56.3340,0.017287,0.011730,0.066024,0.018976,55.000000,0,sigmoid
9.5209,descent,3.5450,75.5859,14.3262,90.6840,59.0820,0.016894,0.011278,0.066024,0.018976,55.000000,0,sigmoid
9.5219,descent,3.5450,75.6738,14.4141,90.6840,61.8300,0.016317,0.010633,0.066019,0.018981,55.000000,0,sigmoid
9.5230,descent,3.5450,75.6738,14.4141,89.3100,64.5780,0.016249,0.010549,0.066021,0.018979,55.000000,0,sigmoid
9.5242,descent,3.5450,75.7617,14.5898,87.9360,68.7000,0.015515,0.009646,0.066021,0.018979,55.000000,0,sigmoid
9.5252,descent,3.5450,75.7617,14.5898,86.5620,70.0740,0.015548,0.009654,0.066020,0.018980,55.000000,0,sigmoid
9.5263,descent,3.5450,75.7617,14.6777,85.1880,72.8220,0.015290,0.009303,0.066020,0.018980,55.000000,0,sigmoid
9.5274,descent,3.5450,75.8496,14.7656,83.8140,74.1960,0.014948,0.008851,0.066006,0.018994,55.000000,0,sigmoid
9.5285,descent,3.5450,75.8496,14.7656,82.4400,75.5700,0.014981,0.008860,0.066006,0.018994,55.000000,0,sigmoid
9.5296,descent,3.5450,75.8496,14.7656,79.6920,75.5700,0.015248,0.009061,0.066021,0.018979,55.000000,0,sigmoid
9.5308,descent,3.5450,75.8496,14.8535,76.9440,76.9440,0.015224,0.008903,0.066021,0.018979,55.000000,0,sigmoid
9.5318,descent,3.5450,75.9375,14.8535,75.5700,76.9440,0.015173,0.008812,0.066006,0.018994,55.000000,0,sigmoid
9.5330,descent,3.5450,75.9375,14.8535,72.8220,76.9440,0.015441,0.009014,0.066003,0.018997,55.000000,0,sigmoid
9.5342,descent,3.5450,75.8496,14.8535,68.7000,75.5700,0.016127,0.009601,0.066003,0.018997,55.000000,0,sigmoid
9.5353,descent,3.5450,75.8496,14.9414,64.5780,74.1960,0.016439,0.009728,0.065992,0.019008,55.000000,0,sigmoid
9.5363,descent,3.5450,75.8496,14.9414,61.8300,72.8220,0.016807,0.010022,0.065992,0.019008,55.000000,0,sigmoid
9.5374,descent,3.5450,75.8496,14.9414,59.0820,71.4480,0.017175,0.010316,0.065999,0.019001,55.000000,0,sigmoid
9.5385,descent,3.5450,75.8496,14.9414,56.3340,70.0740,0.017543,0.010611,0.065999,0.019001,55.000000,0,sigmoid
9.5396,descent,3.5450,75.8496,14.9414,53.5860,67.3260,0.018012,0.010997,0.065988,0.019012,55.000000,0,sigmoid
9.5408,descent,3.5450,75.8496,14.9414,50.8380,65.9520,0.018380,0.011291,0.065988,0.019012,55.000000,0,sigmoid
9.5418,descent,3.5450,75.8496,14.9414,48.0900,63.2040,0.018849,0.011678,0.065989,0.019011,55.000000,0,sigmoid
9.5430,descent,3.5450,75.8496,14.9414,45.3420,60.4560,0.019318,0.012065,0.065976,0.019024,55.000000,0,sigmoid
9.5442,descent,3.5450,75.7617,14.8535,38.4720,56.3340,0.020665,0.013307,0.065976,0.019024,55.000000,0,sigmoid
9.5451,descent,3.5450,75.7617,14.8535,35.7240,52.2120,0.021235,0.013786,0.065975,0.019025,55.000000,0,sigmoid
9.5463,descent,3.5450,75.7617,14.8535,32.9760,49.4640,0.021704,0.014172,0.065975,0.019025,55.000000,0,sigmoid
9.5474,descent,3.5450,75.6738,14.8535,30.2280,46.7160,0.022357,0.014751,0.065982,0.019018,55.000000,0,sigmoid
9.5485,descent,3.5450,75.6738,14.8535,27.4800,43.9680,0.022826,0.015138,0.065982,0.019018,55.000000,0,sigmoid
9.5495,descent,3.5450,75.6738,14.8535,24.7320,41.2200,0.023295,0.015525,0.065973,0.019027,55.000000,0,sigmoid
9.5506,descent,3.5450,75.6738,14.8535,21.9840,38.4720,0.023765,0.015911,0.065973,0.019027,55.000000,0,sigmoid
9.5517,descent,3.5450,75.5859,14.8535,19.2360,35.7240,0.024418,0.016490,0.065958,0.019042,55.000000,0,sigmoid
9.5528,descent,3.5450,75.5859,14.8535,16.4880,32.9760,0.024887,0.016877,0.065967,0.019033,55.000000,0,sigmoid
9.5540,descent,3.5450,75.4980,14.7656,10.9920,27.4800,0.026202,0.018111,0.065967,0.019033,55.000000,0,sigmoid
9.5551,descent,3.5498,75.4980,14.7656,8.2440,24.7320,0.026671,0.018498,0.065971,0.019029,55.000000,0,sigmoid
9.5562,descent,3.5498,75.4102,14.6777,5.4960,21.9840,0.027523,0.019345,0.065971,0.019029,55.000000,0,sigmoid
9.5573,descent,3.5498,75.4102,14.6777,2.7480,19.2360,0.043510,0.019732,0.065955,0.019045,55.000000,0,sigmoid
9.5584,descent,3.5498,75.4102,14.6777,1.3740,16.4880,0.133887,0.020018,0.065955,0.019045,55.000000,0,sigmoid
9.5595,descent,3.5498,75.3223,14.5898,-1.3740,13.7400,0.134733,0.020866,0.065939,0.019061,55.000000,0,sigmoid
9.5606,descent,3.5498,75.3223,14.5898,-2.7480,10.9920,0.045026,0.021152,0.065939,0.019061,55.000000,0,sigmoid
9.5617,descent,3.5498,75.2344,14.5898,-5.4960,8.2440,0.030163,0.021731,0.065951,0.019049,55.000000,0,sigmoid
9.5629,descent,3.5498,75.2344,14.5898,-6.8700,5.4960,0.030491,0.022024,0.065953,0.019047,55.000000,0,sigmoid
9.5639,descent,3.5498,75.1465,14.5020,-9.6180,4.1220,0.031237,0.023408,0.065953,0.019047,55.000000,0,sigmoid
9.5651,descent,3.5498,75.0586,14.5020,-13.7400,0.0000,0.032125,0.223545,0.065937,0.019063,55.000000,0,sigmoid
9.5662,descent,3.5498,75.0586,14.4141,-15.1140,-2.7480,0.032653,0.039624,0.065937,0.019063,55.000000,0,sigmoid
9.5673,descent,3.5498,75.0586,14.4141,-16.4880,-4.1220,0.032888,0.024929,0.065931,0.019069,55.000000,0,sigmoid
9.5684,descent,3.5498,74.9707,14.3262,-17.8620,-6.8700,0.033600,0.025040,0.065931,0.019069,55.000000,0,sigmoid
9.5695,descent,3.5498,74.9707,14.3262,-19.2360,-8.2440,0.033835,0.025234,0.065948,0.019052,55.000000,0,sigmoid
9.5706,descent,3.5498,74.8828,14.3262,-20.6100,-9.6180,0.034254,0.025619,0.065948,0.019052,55.000000,0,sigmoid
9.5717,descent,3.5498,74.8828,14.2383,-21.9840,-10.9920,0.034682,0.026082,0.065924,0.019076,55.000000,0,sigmoid
9.5729,descent,3.5498,74.7949,14.2383,-23.3580,-12.3660,0.035101,0.026468,0.065936,0.019064,55.000000,0,sigmoid
9.5739,descent,3.5498,74.7949,14.1504,-26.1060,-15.1140,0.035763,0.027124,0.065936,0.019064,55.000000,0,sigmoid
9.5751,descent,3.5498,74.7070,14.1504,-27.4800,-16.4880,0.036182,0.027510,0.065916,0.019084,55.000000,0,sigmoid
9.5762,descent,3.5498,74.6191,14.1504,-27.4800,-17.8620,0.036468,0.027794,0.065916,0.019084,55.000000,0,sigmoid
9.5773,descent,3.5498,74.6191,14.0625,-28.8540,-17.8620,0.036794,0.028165,0.065914,0.019086,55.000000,0,sigmoid
9.5784,descent,3.5498,74.6191,14.0625,-30.2280,-19.2360,0.037029,0.028358,0.065914,0.019086,55.000000,0,sigmoid
9.5795,descent,3.5498,74.5312,14.0625,-30.2280,-20.6100,0.037315,0.028643,0.065921,0.019079,55.000000,0,sigmoid
9.5807,descent,3.5498,74.5312,13.9746,-31.6020,-20.6100,0.037641,0.029013,0.065921,0.019079,55.000000,0,sigmoid
9.5817,descent,3.5498,74.4434,13.9746,-31.6020,-21.9840,0.037927,0.029298,0.065909,0.019091,55.000000,0,sigmoid
9.5829,descent,3.5498,74.4434,13.9746,-32.9760,-21.9840,0.038060,0.029399,0.065902,0.019098,55.000000,0,sigmoid
9.5840,descent,3.5498,74.4434,13.8867,-32.9760,-24.7320,0.038455,0.029853,0.065902,0.019098,55.000000,0,sigmoid
9.5851,descent,3.5498,74.3555,13.8867,-34.3500,-24.7320,0.038774,0.030146,0.065897,0.019103,55.000000,0,sigmoid
9.5862,descent,3.5498,74.3555,13.7988,-34.3500,-26.1060,0.039068,0.030508,0.065897,0.019103,55.000000,0,sigmoid
9.5873,descent,3.5498,74.3555,13.7988,-34.3500,-26.1060,0.039068,0.030508,0.065895,0.019105,55.000000,0,sigmoid
9.5884,descent,3.5498,74.2676,13.7988,-34.3500,-26.1060,0.039252,0.030700,0.065895,0.019105,55.000000,0,sigmoid
9.5899,descent,3.5498,74.2676,13.7109,-34.3500,-26.1060,0.039445,0.030970,0.065900,0.019100,55.000000,0,sigmoid
9.5908,descent,3.5498,74.0918,13.7109,-34.3500,-27.4800,0.039915,0.031447,0.065900,0.019100,55.000000,0,sigmoid
9.5918,descent,3.5498,74.0918,13.7109,-34.3500,-27.4800,0.039915,0.031447,0.065899,0.019101,55.000000,0,sigmoid
9.5929,descent,3.5498,74.0039,13.6230,-35.7240,-27.4800,0.040426,0.032009,0.065894,0.019106,55.000000,0,sigmoid
9.5940,descent,3.5498,74.0039,13.6230,-35.7240,-27.4800,0.040426,0.032009,0.065894,0.019106,55.000000,0,sigmoid
9.5951,descent,3.5498,73.9160,13.6230,-35.7240,-27.4800,0.040610,0.032201,0.065874,0.019126,55.000000,0,sigmoid
9.5962,descent,3.5498,73.9160,13.5352,-35.7240,-27.4800,0.040803,0.032470,0.065874,0.019126,55.000000,0,sigmoid
9.5973,descent,3.5498,73.9160,13.5352,-34.3500,-28.8540,0.040770,0.032462,0.065877,0.019123,55.000000,0,sigmoid
9.5984,descent,3.5498,73.8281,13.5352,-34.3500,-27.4800,0.040853,0.032561,0.065877,0.019123,55.000000,0,sigmoid
9.5995,descent,3.5498,73.8281,13.5352,-34.3500,-27.4800,0.040853,0.032561,0.065877,0.019123,55.000000,0,sigmoid
9.6006,descent,3.5498,73.8281,13.4473,-34.3500,-27.4800,0.041046,0.032830,0.065877,0.019123,55.000000,0,sigmoid
9.6017,descent,3.5498,73.8281,13.4473,-34.3500,-27.4800,0.041046,0.032830,0.065875,0.019125,55.000000,0,sigmoid
9.6028,descent,3.5498,73.8281,13.4473,-32.9760,-27.4800,0.040912,0.032729,0.065860,0.019140,55.000000,0,sigmoid
9.6040,descent,3.5498,73.7402,13.3594,-32.9760,-27.4800,0.041289,0.033190,0.065860,0.019140,55.000000,0,sigmoid
9.6051,descent,3.5498,73.7402,13.3594,-31.6020,-26.1060,0.041054,0.032997,0.065864,0.019136,55.000000,0,sigmoid
9.6062,descent,3.5498,73.6523,13.3594,-31.6020,-26.1060,0.041238,0.033189,0.065864,0.019136,55.000000,0,sigmoid
9.6073,descent,3.5498,73.6523,13.3594,-31.6020,-26.1060,0.041238,0.033189,0.065865,0.019135,55.000000,0,sigmoid
9.6084,descent,3.5498,73.6523,13.2715,-31.6020,-26.1060,0.041431,0.033458,0.065865,0.019135,55.000000,0,sigmoid
9.6095,descent,3.5498,73.5645,13.2715,-30.2280,-26.1060,0.041482,0.033549,0.065854,0.019146,55.000000,0,sigmoid
9.6106,descent,3.5498,73.5645,13.2715,-30.2280,-26.1060,0.041482,0.033549,0.065854,0.019146,55.000000,0,sigmoid
9.6117,descent,3.5498,73.5645,13.2715,-30.2280,-24.7320,0.041380,0.033456,0.065856,0.019144,55.000000,0,sigmoid
9.6128,descent,3.5498,73.5645,13.1836,-28.8540,-24.7320,0.041439,0.033624,0.065828,0.019172,55.000000,0,sigmoid
9.6140,descent,3.5498,73.4766,13.1836,-28.8540,-24.7320,0.041623,0.033816,0.065828,0.019172,55.000000,0,sigmoid
9.6151,descent,3.5498,73.4766,13.1836,-28.8540,-24.7320,0.041623,0.033816,0.065829,0.019171,55.000000,0,sigmoid
9.6162,descent,3.5498,73.4766,13.0957,-28.8540,-24.7320,0.041816,0.034085,0.065829,0.019171,55.000000,0,sigmoid
9.6173,descent,3.5498,73.4766,13.0957,-27.4800,-24.7320,0.041682,0.033983,0.065835,0.019165,55.000000,0,sigmoid
9.6184,descent,3.5498,73.3887,13.0957,-27.4800,-23.3580,0.041765,0.034083,0.065835,0.019165,55.000000,0,sigmoid
9.6195,descent,3.5498,73.3887,13.0957,-27.4800,-23.3580,0.041765,0.034083,0.065841,0.019159,55.000000,0,sigmoid
9.6206,descent,3.5498,73.3887,13.0957,-27.4800,-23.3580,0.041765,0.034083,0.065841,0.019159,55.000000,0,sigmoid
9.6217,descent,3.5498,73.3887,13.0957,-26.1060,-21.9840,0.041530,0.033889,0.065827,0.019173,55.000000,0,sigmoid
9.6228,descent,3.5498,73.3887,13.0078,-26.1060,-21.9840,0.041723,0.034158,0.065836,0.019164,55.000000,0,sigmoid
9.6240,descent,3.5498,73.3008,13.0078,-24.7320,-21.9840,0.041773,0.034249,0.065836,0.019164,55.000000,0,sigmoid
9.6251,descent,3.5498,73.3008,13.0078,-24.7320,-20.6100,0.041672,0.034156,0.065806,0.019194,55.000000,0,sigmoid
9.6262,descent,3.5498,73.3008,13.0078,-23.3580,-20.6100,0.041538,0.034055,0.065806,0.019194,55.000000,0,sigmoid
9.6273,descent,3.5498,73.3008,13.0078,-23.3580,-20.6100,0.041538,0.034055,0.065795,0.019205,55.000000,0,sigmoid
9.6284,descent,3.5498,73.3008,13.0078,-21.9840,-19.2360,0.041302,0.033861,0.065795,0.019205,55.000000,0,sigmoid
9.6295,descent,3.5498,73.3008,13.0078,-21.9840,-19.2360,0.041302,0.033861,0.065796,0.019204,55.000000,0,sigmoid
9.6306,descent,3.5498,73.3008,12.9199,-20.6100,-19.2360,0.041361,0.034028,0.065796,0.019204,55.000000,0,sigmoid
9.6317,descent,3.5498,73.3008,12.9199,-20.6100,-19.2360,0.041361,0.034028,0.065799,0.019201,55.000000,0,sigmoid
9.6328,descent,3.5498,73.3008,12.9199,-19.2360,-17.8620,0.041126,0.033834,0.065776,0.019224,55.000000,0,sigmoid
9.6340,descent,3.5498,73.2129,12.9199,-19.2360,-17.8620,0.041310,0.034027,0.065776,0.019224,55.000000,0,sigmoid
9.6351,descent,3.5498,73.2129,12.9199,-19.2360,-17.8620,0.041310,0.034027,0.065793,0.019207,55.000000,0,sigmoid
9.6362,descent,3.5498,73.2129,12.9199,-17.8620,-16.4880,0.041075,0.033833,0.065793,0.019207,55.000000,0,sigmoid
9.6373,descent,3.5498,73.2129,12.9199,-17.8620,-16.4880,0.041075,0.033833,0.065789,0.019211,55.000000,0,sigmoid
9.6384,descent,3.5498,73.2129,12.9199,-17.8620,-15.1140,0.040973,0.033740,0.065789,0.019211,55.000000,0,sigmoid
9.6395,descent,3.5498,73.2129,12.9199,-16.4880,-15.1140,0.040839,0.033639,0.065781,0.019219,55.000000,0,sigmoid
9.6406,descent,3.5498,73.2129,12.9199,-16.4880,-15.1140,0.040839,0.033639,0.065781,0.019219,55.000000,0,sigmoid
9.6417,descent,3.5498,73.2129,12.8320,-15.1140,-13.7400,0.040796,0.033713,0.065782,0.019218,55.000000,0,sigmoid
9.6428,descent,3.5498,73.2129,12.8320,-15.1140,-13.7400,0.040796,0.033713,0.065767,0.019233,55.000000,0,sigmoid
9.6439,descent,3.5498,73.2129,12.8320,-13.7400,-13.7400,0.040662,0.033612,0.065767,0.019233,55.000000,0,sigmoid
9.6451,descent,3.4934,73.2129,12.8320,-12.3660,-12.3660,0.040427,0.033418,0.065771,0.019229,55.000000,0,sigmoid
9.6462,descent,3.4934,73.2129,12.8320,-12.3660,-12.3660,0.040427,0.033418,0.065771,0.019229,55.000000,0,sigmoid
9.6473,descent,3.4934,73.2129,12.8320,-10.9920,-12.3660,0.040293,0.033317,0.065763,0.019237,55.000000,0,sigmoid
9.6484,descent,3.4934,73.2129,12.8320,-10.9920,-10.9920,0.040192,0.033224,0.065763,0.019237,55.000000,0,sigmoid
9.6495,descent,3.4934,73.2129,12.8320,-9.6180,-10.9920,0.040058,0.033123,0.065741,0.019259,55.000000,0,sigmoid
9.6506,descent,3.4934,73.2129,12.8320,-9.6180,-10.9920,0.040058,0.033123,0.065741,0.019259,55.000000,0,sigmoid
9.6517,descent,3.4934,73.2129,12.8320,-8.2440,-9.6180,0.039823,0.032929,0.065756,0.019244,55.000000,0,sigmoid
9.6529,descent,3.4934,73.2129,12.8320,-8.2440,-9.6180,0.039823,0.032929,0.065749,0.019251,55.000000,0,sigmoid
9.6540,descent,3.4934,73.2129,12.8320,-6.8700,-8.2440,0.039587,0.032735,0.065749,0.019251,55.000000,0,sigmoid
9.6550,descent,3.4934,73.2129,12.8320,-6.8700,-8.2440,0.039587,0.032735,0.065743,0.019257,55.000000,0,sigmoid
9.6563,descent,3.4934,73.2129,12.8320,-5.4960,-6.8700,0.039359,0.032542,0.065743,0.019257,55.000000,0,sigmoid
9.6573,descent,3.4934,73.2129,12.8320,-5.4960,-6.8700,0.039359,0.032542,0.065752,0.019248,55.000000,0,sigmoid
9.6586,descent,3.4934,73.2129,12.8320,-4.1220,-6.8700,0.039854,0.032440,0.065752,0.019248,55.000000,0,sigmoid
9.6597,descent,3.4934,73.2129,12.8320,-4.1220,-6.8700,0.039854,0.032440,0.065728,0.019272,55.000000,0,sigmoid
9.6608,descent,3.4934,73.2129,12.8320,-4.1220,-6.8700,0.039854,0.032440,0.065728,0.019272,55.000000,0,sigmoid
9.6618,descent,3.4934,73.2129,12.8320,-4.1220,-5.4960,0.039753,0.032355,0.065734,0.019266,55.000000,0,sigmoid
9.6629,descent,3.4934,73.2129,12.8320,-4.1220,-5.4960,0.039753,0.032355,0.065725,0.019275,55.000000,0,sigmoid
9.6642,descent,3.4934,73.2129,12.8320,-2.7480,-4.1220,0.054406,0.032790,0.065725,0.019275,55.000000,0,sigmoid
9.6662,descent,3.4934,73.2129,12.8320,-2.7480,-4.1220,0.054406,0.032790,0.065717,0.019283,55.000000,0,sigmoid
9.6668,descent,3.4934,73.2129,12.8320,-2.7480,-4.1220,0.054406,0.032790,0.065717,0.019283,55.000000,0,sigmoid
9.6677,descent,3.4934,73.2129,12.8320,-1.3740,-4.1220,0.144314,0.032689,0.065722,0.019278,55.000000,0,sigmoid
9.6685,descent,3.4934,73.2129,12.8320,-1.3740,-2.7480,0.144213,0.047484,0.065722,0.019278,55.000000,0,sigmoid
9.6695,descent,3.4934,73.2129,12.8320,-1.3740,-2.7480,0.144213,0.047484,0.065725,0.019275,55.000000,0,sigmoid
9.6706,descent,3.4934,73.2129,12.8320,-1.3740,-2.7480,0.144213,0.047484,0.065725,0.019275,55.000000,0,sigmoid
9.6717,descent,3.4934,73.2129,12.8320,0.0000,-2.7480,0.238512,0.047383,0.065703,0.019297,55.000000,0,sigmoid
9.6728,descent,3.4934,73.2129,12.8320,0.0000,-2.7480,0.238512,0.047383,0.065698,0.019302,55.000000,0,sigmoid
9.6739,descent,3.4934,73.2129,12.8320,0.0000,-1.3740,0.238411,0.137332,0.065698,0.019302,55.000000,0,sigmoid
9.6751,descent,3.4934,73.2129,12.8320,0.0000,-1.3740,0.238411,0.137332,0.065713,0.019287,55.000000,0,sigmoid
9.6762,descent,3.4934,73.2129,12.8320,0.0000,-1.3740,0.238411,0.137332,0.065713,0.019287,55.000000,0,sigmoid
9.6773,descent,3.4934,73.2129,12.8320,0.0000,-1.3740,0.238411,0.137332,0.065711,0.019289,55.000000,0,sigmoid
9.6784,descent,3.4934,73.2129,12.8320,0.0000,0.0000,0.238310,0.231673,0.065711,0.019289,55.000000,0,sigmoid
9.6810,descent,3.4934,73.2129,12.8320,0.0000,0.0000,0.238310,0.231673,0.065703,0.019297,55.000000,0,sigmoid
9.6818,descent,3.4934,73.2129,12.8320,0.0000,0.0000,0.238310,0.231673,0.065700,0.019300,55.000000,0,sigmoid
9.6830,descent,3.4934,73.2129,12.8320,0.0000,0.0000,0.238310,0.231673,0.065687,0.019313,55.000000,0,sigmoid
9.6841,descent,3.4934,73.3008,12.8320,1.3740,0.0000,0.143558,0.231380,0.065687,0.019313,55.000000,0,sigmoid
9.6853,descent,3.4934,73.3008,12.8320,1.3740,0.0000,0.143558,0.231380,0.065688,0.019312,55.000000,0,sigmoid
9.6863,descent,3.4934,73.3008,12.8320,1.3740,0.0000,0.143558,0.231380,0.065688,0.019312,55.000000,0,sigmoid
9.6874,descent,3.4934,73.3008,12.8320,1.3740,0.0000,0.143558,0.231380,0.065680,0.019320,55.000000,0,sigmoid
9.6885,descent,3.4934,73.3887,12.8320,2.7480,0.0000,0.053198,0.231087,0.065680,0.019320,55.000000,0,sigmoid
9.6896,descent,3.4934,73.3887,12.8320,2.7480,0.0000,0.053198,0.231087,0.065680,0.019320,55.000000,0,sigmoid
9.6908,descent,3.4934,73.6523,12.9199,6.8700,1.3740,0.036425,0.135412,0.065664,0.019336,55.000000,0,sigmoid
9.6919,descent,3.4934,73.6523,12.9199,6.8700,1.3740,0.036425,0.135412,0.065664,0.019336,55.000000,0,sigmoid
9.6930,descent,3.4934,73.7402,13.0078,9.6180,2.7480,0.035680,0.044615,0.065656,0.019344,55.000000,0,sigmoid
9.6941,descent,3.4934,74.2676,13.1836,17.8620,5.4960,0.033184,0.026616,0.065656,0.019344,55.000000,0,sigmoid
9.6951,descent,3.4934,74.3555,13.2715,19.2360,6.8700,0.032572,0.025955,0.065644,0.019356,55.000000,0,sigmoid
9.6962,descent,3.4934,74.5312,13.3594,21.9840,8.2440,0.031643,0.025007,0.065644,0.019356,55.000000,0,sigmoid
9.6973,descent,3.4934,74.6191,13.4473,24.7320,9.6180,0.030897,0.024252,0.065654,0.019346,55.000000,0,sigmoid
9.7021,descent,3.4934,74.7949,13.5352,28.8540,12.3660,0.029733,0.023111,0.065652,0.019348,55.000000,0,sigmoid
9.7030,descent,3.4934,74.9707,13.6230,31.6020,13.7400,0.028803,0.022164,0.065646,0.019354,55.000000,0,sigmoid
9.7041,descent,3.4934,74.9707,13.6230,31.6020,13.7400,0.028803,0.022164,0.065646,0.019354,55.000000,0,sigmoid
9.7052,descent,3.4934,75.5859,14.0625,48.0900,23.3580,0.024240,0.017618,0.065638,0.019362,55.000000,0,sigmoid
9.7062,descent,3.4934,76.0254,14.5020,57.7080,32.9760,0.020718,0.013962,0.065638,0.019362,55.000000,0,sigmoid
9.7073,descent,3.4934,76.3770,14.5898,67.3260,37.0980,0.018549,0.011942,0.065643,0.019357,55.000000,0,sigmoid
9.7084,descent,3.4934,76.5527,14.7656,72.8220,39.8460,0.017062,0.010434,0.065643,0.019357,55.000000,0,sigmoid
9.7096,descent,3.4934,76.6406,14.9414,76.9440,43.9680,0.015792,0.009127,0.065633,0.019367,55.000000,0,sigmoid
