Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.0604,ascent,0.4009,78.2227,16.0840,79.6920,17.8620,0.011635,0.003749,0.080988,0.004012,55.000000,0,sigmoid
18.0615,ascent,0.4009,78.2227,16.0840,76.9440,16.4880,0.012003,0.004043,0.080992,0.004008,55.000000,0,sigmoid
18.0627,ascent,0.4009,78.2227,16.0840,74.1960,13.7400,0.012471,0.004429,0.080992,0.004008,55.000000,0,sigmoid
18.0639,ascent,0.4009,78.2227,16.0840,70.0740,12.3660,0.012972,0.004823,0.080985,0.004015,55.000000,0,sigmoid
18.0649,ascent,0.4009,78.2227,15.9961,67.3260,9.6180,0.013630,0.005477,0.080985,0.004015,55.000000,0,sigmoid
18.0660,ascent,0.4009,78.2227,15.9961,64.5780,6.8700,0.014099,0.005863,0.080993,0.004007,55.000000,0,sigmoid
18.0671,ascent,0.4009,78.2227,15.9961,60.4560,5.4960,0.014600,0.006264,0.080993,0.004007,55.000000,0,sigmoid
18.0682,ascent,0.4009,78.2227,15.9961,57.7080,2.7480,0.015068,0.022167,0.081002,0.003998,55.000000,0,sigmoid
18.0693,ascent,0.4009,78.1348,15.9961,53.5860,1.3740,0.015754,0.112795,0.081002,0.003998,55.000000,0,sigmoid
18.0704,ascent,0.4009,78.1348,15.9082,50.8380,0.0000,0.016312,0.207790,0.080989,0.004011,55.000000,0,sigmoid
18.0716,ascent,0.4009,78.1348,15.9082,43.9680,-2.7480,0.017181,0.024003,0.080993,0.004007,55.000000,0,sigmoid
18.0727,ascent,0.4009,78.1348,15.9082,41.2200,-4.1220,0.017548,0.009408,0.080993,0.004007,55.000000,0,sigmoid
18.0738,ascent,0.4009,78.0469,15.8203,37.0980,-6.8700,0.018526,0.009719,0.081008,0.003992,55.000000,0,sigmoid
18.0749,ascent,0.4009,78.0469,15.8203,34.3500,-8.2440,0.018894,0.010012,0.081008,0.003992,55.000000,0,sigmoid
18.0760,ascent,0.4009,78.0469,15.7324,31.6020,-9.6180,0.019453,0.010574,0.081014,0.003986,55.000000,0,sigmoid
18.0771,ascent,0.4009,78.0469,15.7324,28.8540,-10.9920,0.019821,0.010868,0.081014,0.003986,55.000000,0,sigmoid
18.0782,ascent,0.4009,77.9590,15.7324,24.7320,-10.9920,0.020406,0.011362,0.081016,0.003984,55.000000,0,sigmoid
18.0793,ascent,0.4009,77.9590,15.7324,21.9840,-12.3660,0.020774,0.011656,0.081016,0.003984,55.000000,0,sigmoid
18.0806,ascent,0.4009,77.8711,15.6445,16.4880,-13.7400,0.021785,0.012611,0.081035,0.003965,55.000000,0,sigmoid
18.0815,ascent,0.4009,77.8711,15.6445,13.7400,-15.1140,0.022153,0.012905,0.081016,0.003984,55.000000,0,sigmoid
18.0827,ascent,0.4009,77.8711,15.5566,10.9920,-15.1140,0.022612,0.013375,0.081016,0.003984,55.000000,0,sigmoid
18.0838,ascent,0.4009,77.7832,15.5566,8.2440,-16.4880,0.023165,0.013861,0.081039,0.003961,55.000000,0,sigmoid
18.0849,ascent,0.4009,77.7832,15.5566,6.8700,-16.4880,0.023298,0.013961,0.081039,0.003961,55.000000,0,sigmoid
18.0861,ascent,0.4009,77.7832,15.4687,4.1220,-17.8620,0.024494,0.014524,0.081030,0.003970,55.000000,0,sigmoid
18.0871,ascent,0.4009,77.6953,15.4687,1.3740,-17.8620,0.129876,0.014917,0.081030,0.003970,55.000000,0,sigmoid
18.0881,ascent,0.4009,77.6953,15.4687,-1.3740,-19.2360,0.130244,0.015211,0.081052,0.003948,55.000000,0,sigmoid
18.0892,ascent,0.4009,77.6074,15.4687,-2.7480,-19.2360,0.040521,0.015504,0.081052,0.003948,55.000000,0,sigmoid
18.0904,ascent,0.4009,77.6074,15.3809,-6.8700,-20.6100,0.025690,0.016167,0.081047,0.003953,55.000000,0,sigmoid
18.0915,ascent,0.4009,77.6074,15.3809,-9.6180,-20.6100,0.025957,0.016369,0.081042,0.003958,55.000000,0,sigmoid
18.0926,ascent,0.4009,77.5195,15.3809,-10.9920,-20.6100,0.026276,0.016662,0.081042,0.003958,55.000000,0,sigmoid
18.0937,ascent,0.4009,77.4316,15.2930,-12.3660,-20.6100,0.026786,0.017223,0.081067,0.003933,55.000000,0,sigmoid
18.0948,ascent,0.4009,77.4316,15.2930,-13.7400,-21.9840,0.027021,0.017417,0.081067,0.003933,55.000000,0,sigmoid
18.0959,ascent,0.4009,77.4316,15.2930,-15.1140,-21.9840,0.027154,0.017517,0.081057,0.003943,55.000000,0,sigmoid
18.0970,ascent,0.4009,77.3437,15.2051,-17.8620,-21.9840,0.027799,0.018180,0.081057,0.003943,55.000000,0,sigmoid
18.0981,ascent,0.4009,77.3437,15.2051,-19.2360,-21.9840,0.027932,0.018281,0.081064,0.003936,55.000000,0,sigmoid
18.0992,ascent,0.4009,77.2559,15.2051,-20.6100,-23.3580,0.028352,0.018666,0.081064,0.003936,55.000000,0,sigmoid
18.1004,ascent,0.4009,77.1680,15.1172,-23.3580,-23.3580,0.028996,0.019329,0.081065,0.003935,55.000000,0,sigmoid
18.1015,ascent,0.3937,77.1680,15.1172,-23.3580,-23.3580,0.028996,0.019329,0.081048,0.003952,55.000000,0,sigmoid
18.1025,ascent,0.3937,77.0801,15.0293,-24.7320,-24.7320,0.029608,0.019983,0.081048,0.003952,55.000000,0,sigmoid
18.1037,ascent,0.3937,77.0801,15.0293,-26.1060,-24.7320,0.029742,0.020084,0.081067,0.003933,55.000000,0,sigmoid
18.1048,ascent,0.3937,77.0801,14.9414,-27.4800,-24.7320,0.030068,0.020454,0.081067,0.003933,55.000000,0,sigmoid
18.1060,ascent,0.3937,76.9922,14.9414,-27.4800,-26.1060,0.030354,0.020739,0.081076,0.003924,55.000000,0,sigmoid
18.1071,ascent,0.3937,76.9922,14.9414,-28.8540,-26.1060,0.030487,0.020840,0.081076,0.003924,55.000000,0,sigmoid
18.1081,ascent,0.3937,76.9043,14.8535,-28.8540,-26.1060,0.030865,0.021301,0.081067,0.003933,55.000000,0,sigmoid
18.1093,ascent,0.3937,76.9043,14.8535,-30.2280,-26.1060,0.030999,0.021402,0.081067,0.003933,55.000000,0,sigmoid
18.1103,ascent,0.3937,76.8164,14.8535,-31.6020,-26.1060,0.031317,0.021695,0.081085,0.003915,55.000000,0,sigmoid
18.1114,ascent,0.3937,76.8164,14.7656,-31.6020,-26.1060,0.031510,0.021964,0.081082,0.003918,55.000000,0,sigmoid
18.1127,ascent,0.3937,76.7285,14.7656,-31.6020,-26.1060,0.031695,0.022156,0.081082,0.003918,55.000000,0,sigmoid
18.1140,ascent,0.3937,76.7285,14.6777,-32.9760,-27.4800,0.032122,0.022619,0.081096,0.003904,55.000000,0,sigmoid
18.1151,ascent,0.3937,76.6406,14.5898,-32.9760,-27.4800,0.032500,0.023080,0.081096,0.003904,55.000000,0,sigmoid
18.1162,ascent,0.3937,76.6406,14.5898,-34.3500,-27.4800,0.032633,0.023181,0.081109,0.003891,55.000000,0,sigmoid
18.1173,ascent,0.3937,76.5527,14.5898,-34.3500,-27.4800,0.032818,0.023373,0.081109,0.003891,55.000000,0,sigmoid
18.1183,ascent,0.3937,76.5527,14.5020,-34.3500,-28.8540,0.033112,0.023735,0.081093,0.003907,55.000000,0,sigmoid
18.1193,ascent,0.3937,76.4648,14.5020,-35.7240,-28.8540,0.033430,0.024028,0.081093,0.003907,55.000000,0,sigmoid
18.1205,ascent,0.3937,76.4648,14.4141,-35.7240,-28.8540,0.033623,0.024297,0.081109,0.003891,55.000000,0,sigmoid
18.1217,ascent,0.3937,76.3770,14.3262,-35.7240,-30.2280,0.034102,0.024851,0.081119,0.003881,55.000000,0,sigmoid
18.1227,ascent,0.3937,76.3770,14.3262,-35.7240,-30.2280,0.034102,0.024851,0.081119,0.003881,55.000000,0,sigmoid
18.1238,ascent,0.3937,76.2891,14.3262,-37.0980,-30.2280,0.034420,0.025145,0.081114,0.003886,55.000000,0,sigmoid
18.1249,ascent,0.3937,76.2891,14.2383,-37.0980,-31.6020,0.034714,0.025506,0.081114,0.003886,55.000000,0,sigmoid
18.1260,ascent,0.3937,76.2012,14.2383,-37.0980,-31.6020,0.034899,0.025699,0.081112,0.003888,55.000000,0,sigmoid
18.1280,ascent,0.3937,76.2012,14.1504,-37.0980,-31.6020,0.035092,0.025968,0.081126,0.003874,55.000000,0,sigmoid
18.1283,ascent,0.3937,76.2012,14.1504,-37.0980,-31.6020,0.035092,0.025968,0.081126,0.003874,55.000000,0,sigmoid
18.1293,ascent,0.3937,76.2012,14.1504,-37.0980,-32.9760,0.035193,0.026060,0.081126,0.003874,55.000000,0,sigmoid
18.1304,ascent,0.3937,76.0254,14.0625,-37.0980,-32.9760,0.035755,0.026714,0.081139,0.003861,55.000000,0,sigmoid
18.1315,ascent,0.3937,76.0254,13.9746,-37.0980,-32.9760,0.035948,0.026983,0.081124,0.003876,55.000000,0,sigmoid
18.1326,ascent,0.3937,75.9375,13.9746,-37.0980,-32.9760,0.036133,0.027175,0.081124,0.003876,55.000000,0,sigmoid
18.1337,ascent,0.3937,75.9375,13.9746,-37.0980,-34.3500,0.036234,0.027268,0.081127,0.003873,55.000000,0,sigmoid
18.1348,ascent,0.3937,75.9375,13.8867,-37.0980,-34.3500,0.036427,0.027537,0.081127,0.003873,55.000000,0,sigmoid
18.1359,ascent,0.3937,75.8496,13.8867,-37.0980,-34.3500,0.036612,0.027729,0.081139,0.003861,55.000000,0,sigmoid
18.1370,ascent,0.3937,75.8496,13.7988,-37.0980,-34.3500,0.036805,0.027999,0.081139,0.003861,55.000000,0,sigmoid
18.1381,ascent,0.3937,75.7617,13.7988,-37.0980,-34.3500,0.036990,0.028191,0.081144,0.003856,55.000000,0,sigmoid
18.1392,ascent,0.3937,75.7617,13.7109,-37.0980,-34.3500,0.037183,0.028460,0.081144,0.003856,55.000000,0,sigmoid
18.1403,ascent,0.3937,75.6738,13.6230,-37.0980,-35.7240,0.037661,0.029014,0.081156,0.003844,55.000000,0,sigmoid
18.1415,ascent,0.3937,75.6738,13.6230,-37.0980,-35.7240,0.037661,0.029014,0.081151,0.003849,55.000000,0,sigmoid
18.1426,ascent,0.3937,75.5859,13.6230,-37.0980,-35.7240,0.037846,0.029206,0.081151,0.003849,55.000000,0,sigmoid
18.1437,ascent,0.3937,75.5859,13.6230,-37.0980,-35.7240,0.037846,0.029206,0.081156,0.003844,55.000000,0,sigmoid
18.1448,ascent,0.3937,75.5859,13.5352,-37.0980,-35.7240,0.038039,0.029475,0.081156,0.003844,55.000000,0,sigmoid
18.1459,ascent,0.3937,75.5859,13.5352,-37.0980,-35.7240,0.038039,0.029475,0.081159,0.003841,55.000000,0,sigmoid
18.1470,ascent,0.3937,75.4980,13.4473,-37.0980,-35.7240,0.038417,0.029937,0.081159,0.003841,55.000000,0,sigmoid
18.1481,ascent,0.3937,75.4980,13.4473,-35.7240,-35.7240,0.038283,0.029835,0.081155,0.003845,55.000000,0,sigmoid
18.1493,ascent,0.3937,75.4102,13.3594,-35.7240,-35.7240,0.038660,0.030297,0.081155,0.003845,55.000000,0,sigmoid
18.1504,ascent,0.3937,75.3223,13.3594,-35.7240,-35.7240,0.038845,0.030489,0.081164,0.003836,55.000000,0,sigmoid
18.1514,ascent,0.3937,75.3223,13.2715,-35.7240,-35.7240,0.039038,0.030758,0.081181,0.003819,55.000000,0,sigmoid
18.1526,ascent,0.3937,75.2344,13.2715,-35.7240,-35.7240,0.039222,0.030950,0.081181,0.003819,55.000000,0,sigmoid
18.1537,ascent,0.3937,75.2344,13.1836,-35.7240,-35.7240,0.039415,0.031219,0.081161,0.003839,55.000000,0,sigmoid
18.1548,ascent,0.3937,75.2344,13.1836,-35.7240,-35.7240,0.039415,0.031219,0.081161,0.003839,55.000000,0,sigmoid
18.1559,ascent,0.3937,75.1465,13.1836,-35.7240,-35.7240,0.039600,0.031411,0.081171,0.003829,55.000000,0,sigmoid
18.1570,ascent,0.3937,75.1465,13.1836,-35.7240,-34.3500,0.039499,0.031319,0.081171,0.003829,55.000000,0,sigmoid
18.1581,ascent,0.3937,75.1465,13.0957,-35.7240,-34.3500,0.039692,0.031588,0.081184,0.003816,55.000000,0,sigmoid
18.1592,ascent,0.3937,75.0586,13.0957,-35.7240,-34.3500,0.039876,0.031780,0.081184,0.003816,55.000000,0,sigmoid
18.1605,ascent,0.3937,75.0586,13.0078,-35.7240,-34.3500,0.040069,0.032049,0.081188,0.003812,55.000000,0,sigmoid
18.1615,ascent,0.3937,75.0586,13.0078,-34.3500,-34.3500,0.039935,0.031947,0.081174,0.003826,55.000000,0,sigmoid
18.1626,ascent,0.3937,75.0586,13.0078,-34.3500,-34.3500,0.039935,0.031947,0.081174,0.003826,55.000000,0,sigmoid
18.1637,ascent,0.3937,74.9707,12.9199,-34.3500,-34.3500,0.040313,0.032408,0.081198,0.003802,55.000000,0,sigmoid
18.1648,ascent,0.3937,74.9707,12.9199,-32.9760,-32.9760,0.040077,0.032215,0.081198,0.003802,55.000000,0,sigmoid
18.1659,ascent,0.3937,74.8828,12.9199,-32.9760,-32.9760,0.040262,0.032407,0.081186,0.003814,55.000000,0,sigmoid
18.1671,ascent,0.3937,74.8828,12.8320,-32.9760,-32.9760,0.040455,0.032675,0.081186,0.003814,55.000000,0,sigmoid
18.1681,ascent,0.3937,74.8828,12.8320,-32.9760,-32.9760,0.040455,0.032675,0.081194,0.003806,55.000000,0,sigmoid
18.1692,ascent,0.3937,74.7949,12.8320,-32.9760,-32.9760,0.040639,0.032868,0.081194,0.003806,55.000000,0,sigmoid
18.1705,ascent,0.3937,74.7949,12.8320,-31.6020,-31.6020,0.040404,0.032674,0.081188,0.003812,55.000000,0,sigmoid
18.1715,ascent,0.3937,74.7949,12.7441,-31.6020,-31.6020,0.040597,0.032942,0.081191,0.003809,55.000000,0,sigmoid
18.1726,ascent,0.3937,74.7070,12.7441,-31.6020,-30.2280,0.040680,0.033042,0.081191,0.003809,55.000000,0,sigmoid
18.1737,ascent,0.3937,74.7070,12.7441,-30.2280,-30.2280,0.040546,0.032941,0.081206,0.003794,55.000000,0,sigmoid
18.1748,ascent,0.3937,74.7070,12.6562,-30.2280,-30.2280,0.040739,0.033209,0.081206,0.003794,55.000000,0,sigmoid
18.1759,ascent,0.3937,74.6191,12.6562,-30.2280,-28.8540,0.040822,0.033309,0.081216,0.003784,55.000000,0,sigmoid
18.1770,ascent,0.3937,74.6191,12.6562,-30.2280,-28.8540,0.040822,0.033309,0.081216,0.003784,55.000000,0,sigmoid
18.1781,ascent,0.3937,74.6191,12.6562,-28.8540,-28.8540,0.040688,0.033208,0.081214,0.003786,55.000000,0,sigmoid
18.1792,ascent,0.3937,74.6191,12.6562,-28.8540,-27.4800,0.040587,0.033115,0.081214,0.003786,55.000000,0,sigmoid
18.1804,ascent,0.3937,74.5312,12.5684,-28.8540,-27.4800,0.040964,0.033576,0.081214,0.003786,55.000000,0,sigmoid
18.1816,ascent,0.3937,74.5312,12.5684,-28.8540,-26.1060,0.040862,0.033483,0.081213,0.003787,55.000000,0,sigmoid
18.1826,ascent,0.3937,74.5312,12.5684,-27.4800,-26.1060,0.040728,0.033382,0.081213,0.003787,55.000000,0,sigmoid
18.1837,ascent,0.3937,74.4434,12.5684,-27.4800,-26.1060,0.040913,0.033574,0.081234,0.003766,55.000000,0,sigmoid
18.1849,ascent,0.3937,74.4434,12.5684,-27.4800,-24.7320,0.040811,0.033481,0.081234,0.003766,55.000000,0,sigmoid
18.1859,ascent,0.3937,74.4434,12.5684,-26.1060,-23.3580,0.040576,0.033287,0.081227,0.003773,55.000000,0,sigmoid
18.1870,ascent,0.3937,74.4434,12.4805,-26.1060,-23.3580,0.040769,0.033556,0.081227,0.003773,55.000000,0,sigmoid
18.1881,ascent,0.3937,74.4434,12.4805,-26.1060,-23.3580,0.040769,0.033556,0.081235,0.003765,55.000000,0,sigmoid
18.1892,ascent,0.3937,74.4434,12.4805,-24.7320,-23.3580,0.040635,0.033454,0.081235,0.003765,55.000000,0,sigmoid
18.1904,ascent,0.3937,74.4434,12.4805,-23.3580,-21.9840,0.040399,0.033260,0.081234,0.003766,55.000000,0,sigmoid
18.1914,ascent,0.3735,74.3555,12.4805,-23.3580,-20.6100,0.040482,0.033360,0.081260,0.003740,55.000000,0,sigmoid
18.1925,ascent,0.3735,74.3555,12.4805,-23.3580,-20.6100,0.040482,0.033360,0.081260,0.003740,55.000000,0,sigmoid
18.1937,ascent,0.3735,74.3555,12.4805,-23.3580,-19.2360,0.040381,0.033267,0.081249,0.003751,55.000000,0,sigmoid
18.1948,ascent,0.3735,74.3555,12.4805,-21.9840,-19.2360,0.040247,0.033166,0.081249,0.003751,55.000000,0,sigmoid
18.1959,ascent,0.3735,74.3555,12.4805,-21.9840,-17.8620,0.040146,0.033073,0.081262,0.003738,55.000000,0,sigmoid
18.1971,ascent,0.3735,74.3555,12.4805,-20.6100,-17.8620,0.040011,0.032972,0.081262,0.003738,55.000000,0,sigmoid
18.1981,ascent,0.3735,74.3555,12.4805,-20.6100,-16.4880,0.039910,0.032879,0.081264,0.003736,55.000000,0,sigmoid
18.1999,ascent,0.3735,74.3555,12.4805,-19.2360,-16.4880,0.039776,0.032778,0.081266,0.003734,55.000000,0,sigmoid
18.2006,ascent,0.3735,74.3555,12.4805,-19.2360,-15.1140,0.039675,0.032685,0.081266,0.003734,55.000000,0,sigmoid
18.2017,ascent,0.3735,74.2676,12.4805,-19.2360,-13.7400,0.039758,0.032785,0.081272,0.003728,55.000000,0,sigmoid
18.2026,ascent,0.3735,74.2676,12.4805,-17.8620,-13.7400,0.039624,0.032684,0.081272,0.003728,55.000000,0,sigmoid
18.2037,ascent,0.3735,74.2676,12.4805,-17.8620,-12.3660,0.039522,0.032591,0.081266,0.003734,55.000000,0,sigmoid
18.2048,ascent,0.3735,74.2676,12.4805,-16.4880,-10.9920,0.039287,0.032397,0.081266,0.003734,55.000000,0,sigmoid
18.2059,ascent,0.3735,74.2676,12.4805,-16.4880,-10.9920,0.039287,0.032397,0.081283,0.003717,55.000000,0,sigmoid
18.2070,ascent,0.3735,74.2676,12.4805,-15.1140,-9.6180,0.039052,0.032203,0.081283,0.003717,55.000000,0,sigmoid
18.2082,ascent,0.3735,74.2676,12.4805,-15.1140,-9.6180,0.039052,0.032203,0.081276,0.003724,55.000000,0,sigmoid
18.2092,ascent,0.3735,74.2676,12.4805,-13.7400,-8.2440,0.038816,0.032009,0.081276,0.003724,55.000000,0,sigmoid
18.2104,ascent,0.3735,74.2676,12.4805,-13.7400,-6.8700,0.038715,0.031917,0.081297,0.003703,55.000000,0,sigmoid
18.2115,ascent,0.3735,74.2676,12.4805,-12.3660,-6.8700,0.038581,0.031815,0.081295,0.003705,55.000000,0,sigmoid
18.2125,ascent,0.3735,74.2676,12.4805,-10.9920,-5.4960,0.038345,0.031628,0.081295,0.003705,55.000000,0,sigmoid
18.2137,ascent,0.3735,74.2676,12.4805,-10.9920,-5.4960,0.038345,0.031628,0.081293,0.003707,55.000000,0,sigmoid
18.2148,ascent,0.3735,74.2676,12.4805,-10.9920,-5.4960,0.038345,0.031628,0.081293,0.003707,55.000000,0,sigmoid
18.2159,ascent,0.3735,74.2676,12.4805,-9.6180,-4.1220,0.038110,0.032063,0.081298,0.003702,55.000000,0,sigmoid
18.2172,ascent,0.3735,74.2676,12.4805,-9.6180,-4.1220,0.038110,0.032063,0.081298,0.003702,55.000000,0,sigmoid
18.2182,ascent,0.3735,74.2676,12.4805,-8.2440,-4.1220,0.037976,0.031962,0.081295,0.003705,55.000000,0,sigmoid
18.2194,ascent,0.3735,74.2676,12.4805,-8.2440,-2.7480,0.037875,0.046758,0.081295,0.003705,55.000000,0,sigmoid
18.2206,ascent,0.3735,74.2676,12.4805,-6.8700,-1.3740,0.037639,0.136606,0.081311,0.003689,55.000000,0,sigmoid
18.2216,ascent,0.3735,74.2676,12.4805,-6.8700,-1.3740,0.037639,0.136606,0.081318,0.003682,55.000000,0,sigmoid
18.2227,ascent,0.3735,74.2676,12.4805,-6.8700,-1.3740,0.037639,0.136606,0.081318,0.003682,55.000000,0,sigmoid
18.2237,ascent,0.3735,74.2676,12.4805,-5.4960,-1.3740,0.037512,0.136504,0.081330,0.003670,55.000000,0,sigmoid
18.2248,ascent,0.3735,74.2676,12.4805,-5.4960,-1.3740,0.037512,0.136504,0.081330,0.003670,55.000000,0,sigmoid
18.2259,ascent,0.3735,74.2676,12.4805,-4.1220,0.0000,0.037906,0.230744,0.081315,0.003685,55.000000,0,sigmoid
18.2270,ascent,0.3735,74.2676,12.4805,-4.1220,0.0000,0.037906,0.230744,0.081315,0.003685,55.000000,0,sigmoid
18.2281,ascent,0.3735,74.2676,12.4805,-4.1220,0.0000,0.037906,0.230744,0.081322,0.003678,55.000000,0,sigmoid
18.2292,ascent,0.3735,74.2676,12.4805,-4.1220,0.0000,0.037906,0.230744,0.081322,0.003678,55.000000,0,sigmoid
18.2304,ascent,0.3735,74.2676,12.4805,-2.7480,0.0000,0.052660,0.230643,0.081323,0.003677,55.000000,0,sigmoid
18.2315,ascent,0.3735,74.2676,12.4805,-2.7480,0.0000,0.052660,0.230643,0.081321,0.003679,55.000000,0,sigmoid
18.2326,ascent,0.3735,74.2676,12.4805,-2.7480,0.0000,0.052660,0.230643,0.081321,0.003679,55.000000,0,sigmoid
18.2338,ascent,0.3735,74.2676,12.4805,-1.3740,0.0000,0.142568,0.230541,0.081332,0.003668,55.000000,0,sigmoid
18.2351,ascent,0.3735,74.2676,12.5684,-1.3740,1.3740,0.142274,0.135747,0.081332,0.003668,55.000000,0,sigmoid
18.2363,ascent,0.3735,74.2676,12.5684,-1.3740,1.3740,0.142274,0.135747,0.081340,0.003660,55.000000,0,sigmoid
18.2372,ascent,0.3735,74.2676,12.6562,-1.3740,1.3740,0.142082,0.135479,0.081340,0.003660,55.000000,0,sigmoid
18.2382,ascent,0.3735,74.2676,12.6562,-1.3740,2.7480,0.141981,0.045344,0.081337,0.003663,55.000000,0,sigmoid
18.2393,ascent,0.3735,74.2676,12.7441,0.0000,4.1220,0.235987,0.029994,0.081337,0.003663,55.000000,0,sigmoid
18.2406,ascent,0.3735,74.2676,12.8320,0.0000,5.4960,0.235694,0.029005,0.081341,0.003659,55.000000,0,sigmoid
18.2416,ascent,0.3735,74.2676,12.9199,0.0000,6.8700,0.235400,0.028637,0.081347,0.003653,55.000000,0,sigmoid
18.2427,ascent,0.3735,74.2676,13.0078,0.0000,8.2440,0.235107,0.028276,0.081347,0.003653,55.000000,0,sigmoid
18.2438,ascent,0.3735,74.2676,13.0957,0.0000,9.6180,0.234814,0.027915,0.081347,0.003653,55.000000,0,sigmoid
18.2449,ascent,0.3735,74.2676,13.2715,0.0000,12.3660,0.234227,0.027193,0.081347,0.003653,55.000000,0,sigmoid
18.2460,ascent,0.3735,74.2676,13.3594,0.0000,15.1140,0.233833,0.026740,0.081353,0.003647,55.000000,0,sigmoid
18.2471,ascent,0.3735,74.2676,13.4473,0.0000,16.4880,0.233540,0.026379,0.081353,0.003647,55.000000,0,sigmoid
18.2483,ascent,0.3735,74.2676,13.5352,0.0000,19.2360,0.233146,0.025925,0.081364,0.003636,55.000000,0,sigmoid
18.2495,ascent,0.3735,74.2676,13.7109,0.0000,21.9840,0.232560,0.025203,0.081364,0.003636,55.000000,0,sigmoid
18.2506,ascent,0.3735,74.3555,13.9746,1.3740,28.8540,0.136727,0.023641,0.081361,0.003639,55.000000,0,sigmoid
18.2518,ascent,0.3735,74.4434,14.0625,1.3740,31.6020,0.136149,0.022995,0.081355,0.003645,55.000000,0,sigmoid
18.2527,ascent,0.3735,74.4434,14.1504,2.7480,34.3500,0.045579,0.022440,0.081355,0.003645,55.000000,0,sigmoid
18.2538,ascent,0.3735,74.5312,14.2383,4.1220,38.4720,0.029878,0.021601,0.081368,0.003632,55.000000,0,sigmoid
18.2550,ascent,0.3735,74.5312,14.4141,4.1220,41.2200,0.029293,0.020879,0.081368,0.003632,55.000000,0,sigmoid
18.2561,ascent,0.3735,74.6191,14.5020,5.4960,45.3420,0.027852,0.020039,0.081366,0.003634,55.000000,0,sigmoid
18.2570,ascent,0.3735,74.7070,14.6777,6.8700,48.0900,0.026942,0.019024,0.081366,0.003634,55.000000,0,sigmoid
18.2581,ascent,0.3735,74.8828,14.7656,8.2440,52.2120,0.025945,0.017993,0.081390,0.003610,55.000000,0,sigmoid
18.2592,ascent,0.3735,74.9707,14.8535,10.9920,54.9600,0.025100,0.017145,0.081390,0.003610,55.000000,0,sigmoid
18.2604,ascent,0.3735,75.1465,15.1172,15.1140,61.8300,0.023253,0.015190,0.081378,0.003622,55.000000,0,sigmoid
18.2615,ascent,0.3735,75.2344,15.2051,17.8620,65.9520,0.022307,0.014250,0.081386,0.003614,55.000000,0,sigmoid
18.2625,ascent,0.3735,75.3223,15.2930,19.2360,68.7000,0.021597,0.013504,0.081386,0.003614,55.000000,0,sigmoid
18.2637,ascent,0.3735,75.4980,15.3809,23.3580,72.8220,0.020334,0.012272,0.081404,0.003596,55.000000,0,sigmoid
18.2648,ascent,0.3735,75.5859,15.4687,26.1060,75.5700,0.019490,0.011425,0.081404,0.003596,55.000000,0,sigmoid
18.2659,ascent,0.3735,75.6738,15.5566,28.8540,78.3180,0.018646,0.010578,0.081403,0.003597,55.000000,0,sigmoid
18.2671,ascent,0.3735,75.7617,15.6445,31.6020,81.0660,0.017803,0.009732,0.081403,0.003597,55.000000,0,sigmoid
18.2681,ascent,0.3735,75.9375,15.7324,34.3500,83.8140,0.016775,0.008693,0.081394,0.003606,55.000000,0,sigmoid
18.2692,ascent,0.3735,76.0254,15.8203,37.0980,86.5620,0.015932,0.007847,0.081394,0.003606,55.000000,0,sigmoid
18.2704,ascent,0.3735,76.2012,15.9961,43.9680,90.6840,0.014213,0.006146,0.081404,0.003596,55.000000,0,sigmoid
18.2714,ascent,0.3735,76.2891,16.0840,46.7160,92.0580,0.013471,0.005393,0.081409,0.003591,55.000000,0,sigmoid
18.2725,ascent,0.3735,76.3770,16.0840,49.4640,93.4320,0.012919,0.004908,0.081409,0.003591,55.000000,0,sigmoid
18.2737,ascent,0.3735,76.4648,16.1719,52.2120,94.8060,0.012177,0.004154,0.081413,0.003587,55.000000,0,sigmoid
18.2748,ascent,0.3735,76.5527,16.2598,54.9600,96.1800,0.011435,0.003401,0.081413,0.003587,55.000000,0,sigmoid
18.2759,ascent,0.3735,76.6406,16.3477,57.7080,97.5540,0.010694,0.002648,0.081407,0.003593,55.000000,0,sigmoid
18.2770,ascent,0.3735,76.7285,16.4355,60.4560,97.5540,0.010053,0.001988,0.081407,0.003593,55.000000,0,sigmoid
18.2781,ascent,0.3735,76.8164,16.4355,63.2040,97.5540,0.009601,0.001595,0.081422,0.003578,55.000000,0,sigmoid
18.2792,ascent,0.3735,76.8164,16.5234,65.9520,97.5540,0.009145,0.001126,0.081422,0.003578,55.000000,0,sigmoid
18.2804,ascent,0.3735,76.9043,16.6113,71.4480,96.1800,0.008338,0.000357,0.081434,0.003566,55.000000,0,sigmoid
18.2815,ascent,0.3629,76.9922,16.6113,72.8220,94.8060,0.008121,0.000158,0.081440,0.003560,55.000000,0,sigmoid
18.2826,ascent,0.3629,77.0801,16.6113,74.1960,93.4320,0.007903,-0.000042,0.081440,0.003560,55.000000,0,sigmoid
18.2837,ascent,0.3629,77.1680,16.6992,76.9440,92.0580,0.007363,-0.000610,0.081433,0.003567,55.000000,0,sigmoid
18.2848,ascent,0.3629,77.1680,16.6992,78.3180,90.6840,0.007330,-0.000618,0.081433,0.003567,55.000000,0,sigmoid
