Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
12.1525,ascent,1.7096,72.5977,13.4473,-16.4880,-21.9840,0.041479,0.033835,0.069141,0.015859,55.000000,0,sigmoid
12.1536,ascent,1.7096,72.5977,13.4473,-16.4880,-21.9840,0.041479,0.033835,0.069141,0.015859,55.000000,0,sigmoid
12.1548,ascent,1.7096,72.5977,13.4473,-16.4880,-20.6100,0.041378,0.033742,0.069155,0.015845,55.000000,0,sigmoid
12.1559,ascent,1.7096,72.5977,13.4473,-15.1140,-20.6100,0.041244,0.033641,0.069155,0.015845,55.000000,0,sigmoid
12.1570,ascent,1.7096,72.5977,13.4473,-15.1140,-20.6100,0.041244,0.033641,0.069149,0.015851,55.000000,0,sigmoid
12.1581,ascent,1.7096,72.5977,13.4473,-13.7400,-19.2360,0.041009,0.033448,0.069173,0.015827,55.000000,0,sigmoid
12.1592,ascent,1.7096,72.5977,13.4473,-13.7400,-19.2360,0.041009,0.033448,0.069173,0.015827,55.000000,0,sigmoid
12.1603,ascent,1.7096,72.5977,13.4473,-12.3660,-17.8620,0.040774,0.033254,0.069163,0.015837,55.000000,0,sigmoid
12.1615,ascent,1.7096,72.5977,13.4473,-10.9920,-16.4880,0.040539,0.033060,0.069163,0.015837,55.000000,0,sigmoid
12.1625,ascent,1.7096,72.5098,13.3594,-10.9920,-16.4880,0.040915,0.033521,0.069181,0.015819,55.000000,0,sigmoid
12.1636,ascent,1.7096,72.5098,13.3594,-10.9920,-15.1140,0.040814,0.033428,0.069181,0.015819,55.000000,0,sigmoid
12.1648,ascent,1.7096,72.5977,13.3594,-9.6180,-15.1140,0.040496,0.033135,0.069177,0.015823,55.000000,0,sigmoid
12.1659,ascent,1.7096,72.5098,13.3594,-9.6180,-15.1140,0.040680,0.033327,0.069177,0.015823,55.000000,0,sigmoid
12.1670,ascent,1.7096,72.5098,13.3594,-9.6180,-13.7400,0.040579,0.033235,0.069176,0.015824,55.000000,0,sigmoid
12.1681,ascent,1.7096,72.5977,13.3594,-8.2440,-13.7400,0.040261,0.032941,0.069175,0.015825,55.000000,0,sigmoid
12.1692,ascent,1.7096,72.5977,13.3594,-8.2440,-12.3660,0.040160,0.032849,0.069175,0.015825,55.000000,0,sigmoid
12.1703,ascent,1.7096,72.5977,13.3594,-8.2440,-12.3660,0.040160,0.032849,0.069186,0.015814,55.000000,0,sigmoid
12.1715,ascent,1.7096,72.5977,13.3594,-5.4960,-10.9920,0.039798,0.032554,0.069186,0.015814,55.000000,0,sigmoid
12.1725,ascent,1.7096,72.5098,13.3594,-5.4960,-10.9920,0.039982,0.032746,0.069199,0.015801,55.000000,0,sigmoid
12.1736,ascent,1.7096,72.5098,13.3594,-5.4960,-9.6180,0.039881,0.032653,0.069199,0.015801,55.000000,0,sigmoid
12.1748,ascent,1.7096,72.5098,13.3594,-5.4960,-9.6180,0.039881,0.032653,0.069197,0.015803,55.000000,0,sigmoid
12.1759,ascent,1.6593,72.5098,13.3594,-5.4960,-8.2440,0.039780,0.032561,0.069197,0.015803,55.000000,0,sigmoid
12.1770,ascent,1.6593,72.5977,13.3594,-5.4960,-8.2440,0.039596,0.032369,0.069201,0.015799,55.000000,0,sigmoid
12.1781,ascent,1.6593,72.5977,13.3594,-4.1220,-8.2440,0.040090,0.032268,0.069201,0.015799,55.000000,0,sigmoid
12.1792,ascent,1.6593,72.5098,13.3594,-4.1220,-6.8700,0.040173,0.032367,0.069201,0.015799,55.000000,0,sigmoid
12.1803,ascent,1.6593,72.5098,13.3594,-4.1220,-6.8700,0.040173,0.032367,0.069195,0.015805,55.000000,0,sigmoid
12.1815,ascent,1.6593,72.5098,13.3594,-2.7480,-6.8700,0.054928,0.032266,0.069195,0.015805,55.000000,0,sigmoid
12.1825,ascent,1.6593,72.5098,13.3594,-2.7480,-5.4960,0.054826,0.032181,0.069223,0.015777,55.000000,0,sigmoid
12.1836,ascent,1.6593,72.5098,13.3594,-2.7480,-5.4960,0.054826,0.032181,0.069223,0.015777,55.000000,0,sigmoid
12.1848,ascent,1.6593,72.5098,13.3594,-2.7480,-5.4960,0.054826,0.032181,0.069202,0.015798,55.000000,0,sigmoid
12.1859,ascent,1.6593,72.5098,13.3594,-2.7480,-4.1220,0.054725,0.032717,0.069202,0.015798,55.000000,0,sigmoid
12.1870,ascent,1.6593,72.5098,13.3594,-2.7480,-4.1220,0.054725,0.032717,0.069210,0.015790,55.000000,0,sigmoid
12.1881,ascent,1.6593,72.5098,13.3594,-2.7480,-4.1220,0.054725,0.032717,0.069226,0.015774,55.000000,0,sigmoid
12.1892,ascent,1.6593,72.5098,13.3594,-2.7480,-4.1220,0.054725,0.032717,0.069226,0.015774,55.000000,0,sigmoid
12.1903,ascent,1.6593,72.5098,13.3594,-2.7480,-2.7480,0.054624,0.047512,0.069231,0.015769,55.000000,0,sigmoid
12.1915,ascent,1.6593,72.5977,13.3594,-1.3740,-2.7480,0.144348,0.047219,0.069231,0.015769,55.000000,0,sigmoid
12.1925,ascent,1.6593,72.5098,13.3594,-1.3740,-2.7480,0.144532,0.047411,0.069238,0.015762,55.000000,0,sigmoid
12.1936,ascent,1.6593,72.5977,13.3594,-1.3740,-2.7480,0.144348,0.047219,0.069238,0.015762,55.000000,0,sigmoid
12.1948,ascent,1.6593,72.5098,13.4473,-1.3740,-1.3740,0.144239,0.137092,0.069245,0.015755,55.000000,0,sigmoid
12.1959,ascent,1.6593,72.5098,13.3594,-1.3740,-1.3740,0.144431,0.137361,0.069245,0.015755,55.000000,0,sigmoid
12.1970,ascent,1.6593,72.5098,13.3594,-1.3740,-1.3740,0.144431,0.137361,0.069239,0.015761,55.000000,0,sigmoid
12.1981,ascent,1.6593,72.5977,13.3594,0.0000,-1.3740,0.238547,0.137067,0.069231,0.015769,55.000000,0,sigmoid
12.1992,ascent,1.6593,72.5977,13.3594,0.0000,0.0000,0.238446,0.231409,0.069231,0.015769,55.000000,0,sigmoid
12.2003,ascent,1.6593,72.5098,13.3594,0.0000,0.0000,0.238630,0.231601,0.069272,0.015728,55.000000,0,sigmoid
12.2015,ascent,1.6593,72.5977,13.3594,0.0000,0.0000,0.238446,0.231409,0.069272,0.015728,55.000000,0,sigmoid
12.2025,ascent,1.6593,72.5977,13.3594,0.0000,0.0000,0.238446,0.231409,0.069268,0.015732,55.000000,0,sigmoid
12.2037,ascent,1.6593,72.5977,13.3594,0.0000,0.0000,0.238446,0.231409,0.069268,0.015732,55.000000,0,sigmoid
12.2048,ascent,1.6593,72.5977,13.3594,0.0000,0.0000,0.238446,0.231409,0.069250,0.015750,55.000000,0,sigmoid
12.2059,ascent,1.6593,72.5977,13.4473,1.3740,1.3740,0.143585,0.136513,0.069250,0.015750,55.000000,0,sigmoid
12.2070,ascent,1.6593,72.5977,13.4473,1.3740,1.3740,0.143585,0.136513,0.069264,0.015736,55.000000,0,sigmoid
12.2081,ascent,1.6593,72.6855,13.4473,1.3740,1.3740,0.143401,0.136321,0.069275,0.015725,55.000000,0,sigmoid
12.2092,ascent,1.6593,72.6855,13.4473,2.7480,1.3740,0.053225,0.136219,0.069275,0.015725,55.000000,0,sigmoid
12.2103,ascent,1.6593,72.7734,13.4473,2.7480,1.3740,0.053041,0.136027,0.069266,0.015734,55.000000,0,sigmoid
12.2115,ascent,1.6593,72.8613,13.5352,5.4960,2.7480,0.036779,0.045230,0.069266,0.015734,55.000000,0,sigmoid
12.2125,ascent,1.6593,72.9492,13.5352,6.8700,4.1220,0.036352,0.029956,0.069274,0.015726,55.000000,0,sigmoid
12.2136,ascent,1.6593,73.0371,13.6230,8.2440,4.1220,0.035842,0.029394,0.069274,0.015726,55.000000,0,sigmoid
12.2148,ascent,1.6593,73.0371,13.7109,9.6180,5.4960,0.035415,0.028303,0.069283,0.015717,55.000000,0,sigmoid
12.2159,ascent,1.6593,73.1250,13.7988,10.9920,6.8700,0.034804,0.027642,0.069283,0.015717,55.000000,0,sigmoid
12.2170,ascent,1.6593,73.2129,13.8867,12.3660,8.2440,0.034193,0.026987,0.069289,0.015711,55.000000,0,sigmoid
12.2181,ascent,1.6593,73.3008,13.8867,15.1140,9.6180,0.033640,0.026501,0.069281,0.015719,55.000000,0,sigmoid
12.2192,ascent,1.6593,73.3887,14.0625,16.4880,10.9920,0.032837,0.025578,0.069281,0.015719,55.000000,0,sigmoid
12.2203,ascent,1.6593,73.4766,14.0625,19.2360,13.7400,0.032184,0.024999,0.069299,0.015701,55.000000,0,sigmoid
12.2215,ascent,1.6593,73.7402,14.2383,23.3580,16.4880,0.030644,0.023397,0.069299,0.015701,55.000000,0,sigmoid
12.2225,ascent,1.6593,73.8281,14.4141,26.1060,19.2360,0.029607,0.022281,0.069301,0.015699,55.000000,0,sigmoid
12.2237,ascent,1.6593,73.8281,14.5020,27.4800,21.9840,0.029080,0.021726,0.069301,0.015699,55.000000,0,sigmoid
12.2248,ascent,1.6593,73.9160,14.5898,30.2280,24.7320,0.028235,0.020879,0.069299,0.015701,55.000000,0,sigmoid
12.2259,ascent,1.6593,74.0039,14.6777,32.9760,27.4800,0.027390,0.020031,0.069299,0.015701,55.000000,0,sigmoid
12.2270,ascent,1.6593,74.0918,14.7656,34.3500,28.8540,0.026779,0.019377,0.069306,0.015694,55.000000,0,sigmoid
12.2281,ascent,1.6593,74.2676,14.8535,37.0980,31.6020,0.025750,0.018338,0.069307,0.015693,55.000000,0,sigmoid
12.2292,ascent,1.6593,74.3555,14.8535,39.8460,34.3500,0.025097,0.017759,0.069307,0.015693,55.000000,0,sigmoid
12.2303,ascent,1.6593,74.4434,14.9414,42.5940,37.0980,0.024252,0.016912,0.069321,0.015679,55.000000,0,sigmoid
12.2315,ascent,1.6593,74.5312,15.1172,46.7160,41.2200,0.022982,0.015603,0.069321,0.015679,55.000000,0,sigmoid
12.2325,ascent,1.6593,74.6191,15.2051,49.4640,43.9680,0.022138,0.014756,0.069324,0.015676,55.000000,0,sigmoid
12.2336,ascent,1.6593,74.7070,15.2930,52.2120,46.7160,0.021294,0.013909,0.069324,0.015676,55.000000,0,sigmoid
12.2348,ascent,1.6593,74.7070,15.3809,53.5860,49.4640,0.020769,0.013356,0.069320,0.015680,55.000000,0,sigmoid
12.2359,ascent,1.6593,74.7949,15.3809,54.9600,50.8380,0.020350,0.012970,0.069320,0.015680,55.000000,0,sigmoid
12.2370,ascent,1.6593,74.7949,15.4687,56.3340,53.5860,0.019824,0.012416,0.069325,0.015675,55.000000,0,sigmoid
12.2381,ascent,1.6593,74.8828,15.4687,59.0820,54.9600,0.019272,0.011931,0.069344,0.015656,55.000000,0,sigmoid
12.2392,ascent,1.6593,74.8828,15.5566,60.4560,56.3340,0.018847,0.011469,0.069344,0.015656,55.000000,0,sigmoid
12.2403,ascent,1.6593,74.9707,15.6445,61.8300,59.0820,0.018137,0.010724,0.069337,0.015663,55.000000,0,sigmoid
12.2415,ascent,1.6593,74.9707,15.7324,63.2040,61.8300,0.017612,0.010170,0.069337,0.015663,55.000000,0,sigmoid
12.2425,ascent,1.6593,75.0586,15.7324,64.5780,63.2040,0.017193,0.009785,0.069335,0.015665,55.000000,0,sigmoid
12.2436,ascent,1.6593,75.0586,15.8203,64.5780,64.5780,0.016902,0.009424,0.069335,0.015665,55.000000,0,sigmoid
12.2448,ascent,1.6593,75.0586,15.8203,64.5780,65.9520,0.016802,0.009332,0.069354,0.015646,55.000000,0,sigmoid
12.2459,ascent,1.6593,75.0586,15.8203,64.5780,65.9520,0.016802,0.009332,0.069354,0.015646,55.000000,0,sigmoid
12.2470,ascent,1.6593,75.0586,15.9082,63.2040,67.3260,0.016644,0.009072,0.069352,0.015648,55.000000,0,sigmoid
12.2481,ascent,1.6593,75.0586,15.9082,63.2040,67.3260,0.016644,0.009072,0.069352,0.015648,55.000000,0,sigmoid
12.2492,ascent,1.6593,75.0586,15.9082,61.8300,65.9520,0.016879,0.009265,0.069352,0.015648,55.000000,0,sigmoid
12.2503,ascent,1.6593,75.0586,15.9082,60.4560,65.9520,0.017012,0.009366,0.069341,0.015659,55.000000,0,sigmoid
12.2515,ascent,1.6593,75.0586,15.9961,57.7080,64.5780,0.017189,0.009391,0.069341,0.015659,55.000000,0,sigmoid
12.2525,ascent,1.6593,75.0586,15.9961,54.9600,63.2040,0.017557,0.009685,0.069359,0.015641,55.000000,0,sigmoid
12.2536,ascent,1.6593,75.0586,15.9961,53.5860,61.8300,0.017791,0.009878,0.069359,0.015641,55.000000,0,sigmoid
12.2548,ascent,1.6593,75.0586,15.9961,50.8380,60.4560,0.018158,0.010171,0.069367,0.015633,55.000000,0,sigmoid
12.2559,ascent,1.6593,75.0586,15.9082,48.0900,57.7080,0.018817,0.010826,0.069367,0.015633,55.000000,0,sigmoid
12.2570,ascent,1.6593,75.0586,15.9082,46.7160,56.3340,0.019051,0.011019,0.069365,0.015635,55.000000,0,sigmoid
12.2581,ascent,1.6593,75.0586,15.9082,43.9680,53.5860,0.019519,0.011405,0.069369,0.015631,55.000000,0,sigmoid
12.2592,ascent,1.6593,74.9707,15.9082,41.2200,50.8380,0.020172,0.011983,0.069369,0.015631,55.000000,0,sigmoid
12.2603,ascent,1.6593,74.9707,15.9082,38.4720,48.0900,0.020640,0.012369,0.069360,0.015640,55.000000,0,sigmoid
12.2615,ascent,1.6593,74.9707,15.9082,32.9760,43.9680,0.021476,0.013049,0.069360,0.015640,55.000000,0,sigmoid
12.2625,ascent,1.6593,74.9707,15.9082,30.2280,41.2200,0.021944,0.013435,0.069371,0.015629,55.000000,0,sigmoid
12.2636,ascent,1.6593,74.8828,15.9082,27.4800,39.8460,0.022496,0.013921,0.069371,0.015629,55.000000,0,sigmoid
12.2648,ascent,1.6593,74.8828,15.9082,24.7320,37.0980,0.022964,0.014307,0.069374,0.015626,55.000000,0,sigmoid
12.2659,ascent,1.6142,74.8828,15.9082,21.9840,34.3500,0.023433,0.014693,0.069374,0.015626,55.000000,0,sigmoid
12.2670,ascent,1.6142,74.7949,15.8203,19.2360,31.6020,0.024276,0.015540,0.069386,0.015614,55.000000,0,sigmoid
12.2681,ascent,1.6142,74.7949,15.8203,16.4880,28.8540,0.024745,0.015926,0.069384,0.015616,55.000000,0,sigmoid
12.2692,ascent,1.6142,74.7949,15.8203,15.1140,26.1060,0.025080,0.016211,0.069384,0.015616,55.000000,0,sigmoid
12.2703,ascent,1.6142,74.7070,15.8203,12.3660,24.7320,0.025632,0.016697,0.069404,0.015596,55.000000,0,sigmoid
12.2715,ascent,1.6142,74.7070,15.7324,6.8700,19.2360,0.026760,0.017738,0.069404,0.015596,55.000000,0,sigmoid
12.2725,ascent,1.6142,74.6191,15.7324,4.1220,16.4880,0.028049,0.018317,0.069398,0.015602,55.000000,0,sigmoid
12.2737,ascent,1.6142,74.6191,15.7324,2.7480,15.1140,0.043171,0.018510,0.069398,0.015602,55.000000,0,sigmoid
12.2748,ascent,1.6142,74.5312,15.7324,0.0000,12.3660,0.228299,0.019088,0.069397,0.015603,55.000000,0,sigmoid
12.2759,ascent,1.6142,74.5312,15.6445,-2.7480,9.6180,0.044484,0.019743,0.069397,0.015603,55.000000,0,sigmoid
12.2770,ascent,1.6142,74.4434,15.6445,-5.4960,8.2440,0.029519,0.020229,0.069392,0.015608,55.000000,0,sigmoid
12.2781,ascent,1.6142,74.4434,15.6445,-6.8700,5.4960,0.029847,0.020522,0.069412,0.015588,55.000000,0,sigmoid
12.2792,ascent,1.6142,74.4434,15.6445,-8.2440,4.1220,0.030081,0.021344,0.069412,0.015588,55.000000,0,sigmoid
12.2803,ascent,1.6142,74.3555,15.5566,-10.9920,1.3740,0.030926,0.127122,0.069415,0.015585,55.000000,0,sigmoid
12.2815,ascent,1.6142,74.2676,15.4687,-13.7400,-1.3740,0.031771,0.127970,0.069415,0.015585,55.000000,0,sigmoid
12.2825,ascent,1.6142,74.2676,15.4687,-15.1140,-4.1220,0.032106,0.023325,0.069420,0.015580,55.000000,0,sigmoid
12.2836,ascent,1.6142,74.2676,15.4687,-16.4880,-5.4960,0.032340,0.022890,0.069420,0.015580,55.000000,0,sigmoid
12.2848,ascent,1.6142,74.0918,15.4687,-17.8620,-6.8700,0.032943,0.023460,0.069436,0.015564,55.000000,0,sigmoid
12.2859,ascent,1.6142,74.0918,15.4687,-19.2360,-8.2440,0.033178,0.023653,0.069436,0.015564,55.000000,0,sigmoid
12.2870,ascent,1.6142,74.0039,15.3809,-20.6100,-9.6180,0.033789,0.024308,0.069421,0.015579,55.000000,0,sigmoid
12.2881,ascent,1.6142,74.0039,15.3809,-21.9840,-10.9920,0.034023,0.024501,0.069429,0.015571,55.000000,0,sigmoid
12.2892,ascent,1.6142,73.9160,15.2930,-23.3580,-12.3660,0.034634,0.025156,0.069429,0.015571,55.000000,0,sigmoid
12.2903,ascent,1.6142,73.9160,15.2930,-24.7320,-12.3660,0.034768,0.025256,0.069444,0.015556,55.000000,0,sigmoid
12.2915,ascent,1.6142,73.8281,15.2930,-26.1060,-13.7400,0.035186,0.025642,0.069444,0.015556,55.000000,0,sigmoid
12.2925,ascent,1.6142,73.8281,15.2051,-27.4800,-15.1140,0.035613,0.026105,0.069449,0.015551,55.000000,0,sigmoid
12.2937,ascent,1.6142,73.8281,15.2051,-27.4800,-16.4880,0.035714,0.026197,0.069449,0.015551,55.000000,0,sigmoid
12.2948,ascent,1.6142,73.7402,15.2051,-28.8540,-16.4880,0.036032,0.026490,0.069448,0.015552,55.000000,0,sigmoid
12.2959,ascent,1.6142,73.7402,15.1172,-28.8540,-17.8620,0.036325,0.026852,0.069448,0.015552,55.000000,0,sigmoid
12.2970,ascent,1.6142,73.7402,15.1172,-30.2280,-19.2360,0.036560,0.027046,0.069437,0.015563,55.000000,0,sigmoid
12.2981,ascent,1.6142,73.6523,15.1172,-30.2280,-19.2360,0.036744,0.027238,0.069434,0.015566,55.000000,0,sigmoid
12.2992,ascent,1.6142,73.6523,15.0293,-31.6020,-20.6100,0.037171,0.027701,0.069434,0.015566,55.000000,0,sigmoid
12.3003,ascent,1.6142,73.5645,15.0293,-31.6020,-20.6100,0.037356,0.027893,0.069452,0.015548,55.000000,0,sigmoid
12.3015,ascent,1.6142,73.4766,14.9414,-32.9760,-21.9840,0.037967,0.028548,0.069452,0.015548,55.000000,0,sigmoid
12.3025,ascent,1.6142,73.4766,14.9414,-32.9760,-23.3580,0.038068,0.028640,0.069458,0.015542,55.000000,0,sigmoid
12.3036,ascent,1.6142,73.4766,14.9414,-32.9760,-23.3580,0.038068,0.028640,0.069458,0.015542,55.000000,0,sigmoid
12.3048,ascent,1.6142,73.3887,14.8535,-32.9760,-23.3580,0.038445,0.029102,0.069471,0.015529,55.000000,0,sigmoid
12.3059,ascent,1.6142,73.3887,14.8535,-34.3500,-23.3580,0.038579,0.029203,0.069471,0.015529,55.000000,0,sigmoid
12.3070,ascent,1.6142,73.3887,14.8535,-32.9760,-24.7320,0.038546,0.029195,0.069446,0.015554,55.000000,0,sigmoid
12.3081,ascent,1.6142,73.3008,14.8535,-34.3500,-24.7320,0.038864,0.029488,0.069458,0.015542,55.000000,0,sigmoid
12.3092,ascent,1.6142,73.3008,14.7656,-32.9760,-24.7320,0.038923,0.029657,0.069458,0.015542,55.000000,0,sigmoid
12.3103,ascent,1.6142,73.3008,14.7656,-32.9760,-24.7320,0.038923,0.029657,0.069480,0.015520,55.000000,0,sigmoid
12.3115,ascent,1.6142,73.2129,14.7656,-32.9760,-24.7320,0.039107,0.029849,0.069480,0.015520,55.000000,0,sigmoid
12.3125,ascent,1.6142,73.2129,14.6777,-32.9760,-24.7320,0.039300,0.030118,0.069471,0.015529,55.000000,0,sigmoid
12.3137,ascent,1.6142,73.1250,14.6777,-32.9760,-24.7320,0.039484,0.030310,0.069471,0.015529,55.000000,0,sigmoid
12.3148,ascent,1.6142,73.1250,14.6777,-32.9760,-24.7320,0.039484,0.030310,0.069487,0.015513,55.000000,0,sigmoid
12.3159,ascent,1.6142,73.1250,14.5898,-32.9760,-24.7320,0.039677,0.030580,0.069487,0.015513,55.000000,0,sigmoid
12.3170,ascent,1.6142,73.1250,14.5898,-32.9760,-26.1060,0.039778,0.030673,0.069491,0.015509,55.000000,0,sigmoid
12.3181,ascent,1.6142,73.0371,14.5898,-32.9760,-26.1060,0.039962,0.030865,0.069485,0.015515,55.000000,0,sigmoid
12.3192,ascent,1.6142,73.0371,14.5898,-31.6020,-24.7320,0.039727,0.030671,0.069485,0.015515,55.000000,0,sigmoid
12.3203,ascent,1.6142,73.0371,14.5020,-31.6020,-26.1060,0.040021,0.031033,0.069492,0.015508,55.000000,0,sigmoid
12.3215,ascent,1.6142,72.9492,14.5020,-30.2280,-24.7320,0.039971,0.031032,0.069492,0.015508,55.000000,0,sigmoid
12.3225,ascent,1.6142,72.9492,14.5020,-30.2280,-24.7320,0.039971,0.031032,0.069493,0.015507,55.000000,0,sigmoid
12.3236,ascent,1.6142,72.9492,14.4141,-30.2280,-24.7320,0.040163,0.031302,0.069493,0.015507,55.000000,0,sigmoid
12.3248,ascent,1.6142,72.9492,14.4141,-28.8540,-24.7320,0.040030,0.031201,0.069486,0.015514,55.000000,0,sigmoid
12.3259,ascent,1.6142,72.9492,14.4141,-28.8540,-24.7320,0.040030,0.031201,0.069486,0.015514,55.000000,0,sigmoid
12.3270,ascent,1.6142,72.8613,14.3262,-28.8540,-24.7320,0.040407,0.031662,0.069502,0.015498,55.000000,0,sigmoid
12.3281,ascent,1.6142,72.8613,14.3262,-28.8540,-24.7320,0.040407,0.031662,0.069499,0.015501,55.000000,0,sigmoid
12.3292,ascent,1.6142,72.8613,14.3262,-28.8540,-24.7320,0.040407,0.031662,0.069499,0.015501,55.000000,0,sigmoid
12.3303,ascent,1.6142,72.7734,14.3262,-27.4800,-24.7320,0.040457,0.031753,0.069503,0.015497,55.000000,0,sigmoid
12.3315,ascent,1.6142,72.7734,14.2383,-27.4800,-24.7320,0.040650,0.032023,0.069503,0.015497,55.000000,0,sigmoid
12.3325,ascent,1.6142,72.7734,14.2383,-26.1060,-24.7320,0.040516,0.031922,0.069518,0.015482,55.000000,0,sigmoid
12.3337,ascent,1.6142,72.7734,14.2383,-26.1060,-23.3580,0.040415,0.031829,0.069518,0.015482,55.000000,0,sigmoid
12.3348,ascent,1.6142,72.6855,14.2383,-26.1060,-23.3580,0.040599,0.032021,0.069531,0.015469,55.000000,0,sigmoid
12.3359,ascent,1.6142,72.6855,14.1504,-26.1060,-23.3580,0.040792,0.032291,0.069531,0.015469,55.000000,0,sigmoid
12.3370,ascent,1.6142,72.6855,14.1504,-24.7320,-23.3580,0.040658,0.032190,0.069524,0.015476,55.000000,0,sigmoid
12.3381,ascent,1.6142,72.6855,14.1504,-24.7320,-23.3580,0.040658,0.032190,0.069526,0.015474,55.000000,0,sigmoid
12.3392,ascent,1.6142,72.6855,14.1504,-23.3580,-21.9840,0.040423,0.031996,0.069526,0.015474,55.000000,0,sigmoid
12.3403,ascent,1.6142,72.5977,14.1504,-23.3580,-21.9840,0.040607,0.032188,0.069531,0.015469,55.000000,0,sigmoid
12.3415,ascent,1.6142,72.5977,14.1504,-23.3580,-21.9840,0.040607,0.032188,0.069531,0.015469,55.000000,0,sigmoid
12.3426,ascent,1.6142,72.5977,14.1504,-21.9840,-20.6100,0.040372,0.031995,0.069538,0.015462,55.000000,0,sigmoid
12.3436,ascent,1.6142,72.5977,14.0625,-21.9840,-20.6100,0.040565,0.032264,0.069538,0.015462,55.000000,0,sigmoid
12.3448,ascent,1.6142,72.5977,14.0625,-20.6100,-20.6100,0.040431,0.032163,0.069532,0.015468,55.000000,0,sigmoid
12.3459,ascent,1.6142,72.5098,14.0625,-20.6100,-20.6100,0.040615,0.032355,0.069532,0.015468,55.000000,0,sigmoid
12.3470,ascent,1.6142,72.5098,14.0625,-20.6100,-20.6100,0.040615,0.032355,0.069540,0.015460,55.000000,0,sigmoid
12.3481,ascent,1.6142,72.5098,14.0625,-20.6100,-19.2360,0.040514,0.032262,0.069549,0.015451,55.000000,0,sigmoid
12.3492,ascent,1.6142,72.5098,14.0625,-20.6100,-19.2360,0.040514,0.032262,0.069549,0.015451,55.000000,0,sigmoid
12.3503,ascent,1.6142,72.5098,14.0625,-19.2360,-17.8620,0.040279,0.032069,0.069542,0.015458,55.000000,0,sigmoid
12.3515,ascent,1.5711,72.5098,14.0625,-17.8620,-17.8620,0.040146,0.031968,0.069542,0.015458,55.000000,0,sigmoid
12.3525,ascent,1.5711,72.5098,13.9746,-17.8620,-16.4880,0.040237,0.032144,0.069546,0.015454,55.000000,0,sigmoid
12.3536,ascent,1.5711,72.5098,13.9746,-17.8620,-16.4880,0.040237,0.032144,0.069546,0.015454,55.000000,0,sigmoid
12.3548,ascent,1.5711,72.5098,13.9746,-16.4880,-16.4880,0.040103,0.032043,0.069558,0.015442,55.000000,0,sigmoid
12.3559,ascent,1.5711,72.5098,13.9746,-16.4880,-16.4880,0.040103,0.032043,0.069558,0.015442,55.000000,0,sigmoid
12.3570,ascent,1.5711,72.5098,13.9746,-15.1140,-15.1140,0.039868,0.031850,0.069555,0.015445,55.000000,0,sigmoid
12.3581,ascent,1.5711,72.5098,13.9746,-15.1140,-15.1140,0.039868,0.031850,0.069570,0.015430,55.000000,0,sigmoid
12.3592,ascent,1.5711,72.5098,13.9746,-15.1140,-15.1140,0.039868,0.031850,0.069570,0.015430,55.000000,0,sigmoid
12.3603,ascent,1.5711,72.5098,13.9746,-13.7400,-13.7400,0.039634,0.031656,0.069557,0.015443,55.000000,0,sigmoid
12.3615,ascent,1.5711,72.5098,13.9746,-12.3660,-12.3660,0.039399,0.031463,0.069557,0.015443,55.000000,0,sigmoid
12.3626,ascent,1.5711,72.5098,13.9746,-12.3660,-12.3660,0.039399,0.031463,0.069571,0.015429,55.000000,0,sigmoid
12.3636,ascent,1.5711,72.5098,13.9746,-10.9920,-12.3660,0.039265,0.031362,0.069571,0.015429,55.000000,0,sigmoid
12.3648,ascent,1.5711,72.5098,13.9746,-10.9920,-10.9920,0.039164,0.031269,0.069578,0.015422,55.000000,0,sigmoid
12.3659,ascent,1.5711,72.5098,13.9746,-9.6180,-10.9920,0.039030,0.031168,0.069578,0.015422,55.000000,0,sigmoid
12.3670,ascent,1.5711,72.5098,13.9746,-9.6180,-9.6180,0.038929,0.031076,0.069577,0.015423,55.000000,0,sigmoid
12.3681,ascent,1.5711,72.4219,13.9746,-9.6180,-9.6180,0.039113,0.031268,0.069608,0.015392,55.000000,0,sigmoid
12.3692,ascent,1.5711,72.4219,13.9746,-9.6180,-8.2440,0.039012,0.031175,0.069608,0.015392,55.000000,0,sigmoid
12.3703,ascent,1.5711,72.4219,13.9746,-8.2440,-8.2440,0.038878,0.031074,0.069597,0.015403,55.000000,0,sigmoid
12.3715,ascent,1.5711,72.5098,13.9746,-8.2440,-6.8700,0.038593,0.030789,0.069597,0.015403,55.000000,0,sigmoid
12.3725,ascent,1.5711,72.5098,13.9746,-6.8700,-6.8700,0.038459,0.030688,0.069578,0.015422,55.000000,0,sigmoid
12.3737,ascent,1.5711,72.5098,13.9746,-5.4960,-6.8700,0.038333,0.030587,0.069578,0.015422,55.000000,0,sigmoid
12.3748,ascent,1.5711,72.5098,13.9746,-5.4960,-6.8700,0.038333,0.030587,0.069563,0.015437,55.000000,0,sigmoid
12.3759,ascent,1.5711,72.4219,13.9746,-5.4960,-5.4960,0.038416,0.030694,0.069563,0.015437,55.000000,0,sigmoid
12.3770,ascent,1.5711,72.4219,13.9746,-5.4960,-5.4960,0.038416,0.030694,0.069593,0.015407,55.000000,0,sigmoid
