Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
12.7047,ascent,2.1693,36.2109,40.4297,-10.9920,-12.3660,0.030634,0.035569,0.070263,0.014737,0.360820,0.3
12.7058,ascent,2.1693,36.2109,40.4297,-10.9920,-12.3660,0.030634,0.035569,0.070267,0.014733,0.360820,0.3
12.7069,ascent,2.1693,36.1230,40.4297,-10.9920,-10.9920,0.030741,0.035510,0.070259,0.014741,0.360820,0.3
12.7080,ascent,2.1693,36.1230,40.4297,-12.3660,-10.9920,0.030755,0.035510,0.070259,0.014741,0.360820,0.3
12.7092,ascent,2.1693,36.1230,40.4297,-10.9920,-9.6180,0.030741,0.035455,0.070274,0.014726,0.360820,0.3
12.7103,ascent,2.1693,36.1230,40.4297,-10.9920,-9.6180,0.030741,0.035455,0.070274,0.014726,0.360820,0.3
12.7115,ascent,2.1693,36.1230,40.4297,-10.9920,-8.2440,0.030741,0.035401,0.070269,0.014731,0.360820,0.3
12.7125,ascent,2.1693,36.1230,40.4297,-10.9920,-8.2440,0.030741,0.035401,0.070269,0.014731,0.360820,0.3
12.7136,ascent,2.1693,36.1230,40.4297,-10.9920,-8.2440,0.030741,0.035401,0.070285,0.014715,0.360820,0.3
12.7147,ascent,2.1693,36.1230,40.4297,-10.9920,-6.8700,0.030741,0.035347,0.070285,0.014715,0.360820,0.3
12.7158,ascent,2.1693,36.1230,40.4297,-9.6180,-6.8700,0.030727,0.035347,0.070279,0.014721,0.360820,0.3
12.7169,ascent,2.1693,36.1230,40.4297,-9.6180,-6.8700,0.030727,0.035347,0.070281,0.014719,0.360820,0.3
12.7180,ascent,2.1693,36.0352,40.3418,-9.6180,-5.4960,0.030829,0.035705,0.070281,0.014719,0.360820,0.3
12.7192,ascent,2.1693,36.0352,40.3418,-9.6180,-5.4960,0.030829,0.035705,0.070287,0.014713,0.360820,0.3
12.7203,ascent,2.1693,36.0352,40.3418,-9.6180,-5.4960,0.030829,0.035705,0.070287,0.014713,0.360820,0.3
12.7213,ascent,2.1693,36.0352,40.4297,-9.6180,-4.1220,0.030833,0.035870,0.070296,0.014704,0.360820,0.3
12.7224,ascent,2.1693,36.0352,40.3418,-9.6180,-4.1220,0.030829,0.036280,0.070296,0.014704,0.360820,0.3
12.7236,ascent,2.1693,36.0352,40.3418,-9.6180,-4.1220,0.030829,0.036280,0.070286,0.014714,0.360820,0.3
12.7247,ascent,2.1693,36.0352,40.4297,-9.6180,-2.7480,0.030833,0.050703,0.070286,0.014714,0.360820,0.3
12.7258,ascent,2.1693,36.0352,40.4297,-9.6180,-2.7480,0.030833,0.050703,0.070294,0.014706,0.360820,0.3
12.7269,ascent,2.1693,36.0352,40.3418,-8.2440,-2.7480,0.030815,0.051113,0.070295,0.014705,0.360820,0.3
12.7280,ascent,2.1693,36.0352,40.4297,-8.2440,-1.3740,0.030819,0.140691,0.070295,0.014705,0.360820,0.3
12.7292,ascent,2.1693,36.0352,40.4297,-8.2440,-1.3740,0.030819,0.140691,0.070317,0.014683,0.360820,0.3
12.7303,ascent,2.1693,36.0352,40.3418,-8.2440,-1.3740,0.030815,0.141101,0.070317,0.014683,0.360820,0.3
12.7314,ascent,2.1693,36.0352,40.4297,-6.8700,-1.3740,0.030805,0.140691,0.070302,0.014698,0.360820,0.3
12.7325,ascent,2.1693,36.0352,40.4297,-6.8700,-1.3740,0.030805,0.140691,0.070302,0.014698,0.360820,0.3
12.7336,ascent,2.1693,36.0352,40.3418,-6.8700,-1.3740,0.030800,0.141101,0.070322,0.014678,0.360820,0.3
12.7347,ascent,2.1693,36.0352,40.3418,-6.8700,-1.3740,0.030800,0.141101,0.070302,0.014698,0.360820,0.3
12.7358,ascent,2.1693,36.0352,40.4297,-5.4960,-1.3740,0.030798,0.140691,0.070302,0.014698,0.360820,0.3
12.7369,ascent,2.1693,36.0352,40.3418,-5.4960,-1.3740,0.030793,0.141101,0.070325,0.014675,0.360820,0.3
12.7380,ascent,2.1693,36.0352,40.4297,-5.4960,-1.3740,0.030798,0.140691,0.070325,0.014675,0.360820,0.3
12.7392,ascent,2.1693,36.0352,40.4297,-5.4960,0.0000,0.030798,0.235070,0.070313,0.014687,0.360820,0.3
12.7403,ascent,2.1693,36.0352,40.4297,-4.1220,0.0000,0.031412,0.235070,0.070313,0.014687,0.360820,0.3
12.7414,ascent,2.1693,36.0352,40.4297,-4.1220,0.0000,0.031412,0.235070,0.070325,0.014675,0.360820,0.3
12.7424,ascent,2.1693,36.0352,40.4297,-4.1220,0.0000,0.031412,0.235070,0.070325,0.014675,0.360820,0.3
12.7436,ascent,2.1693,36.0352,40.4297,-4.1220,0.0000,0.031412,0.235070,0.070326,0.014674,0.360820,0.3
12.7447,ascent,2.1693,36.0352,40.4297,-2.7480,0.0000,0.046286,0.235070,0.070326,0.014674,0.360820,0.3
12.7458,ascent,2.1693,36.0352,40.4297,-2.7480,0.0000,0.046286,0.235070,0.070323,0.014677,0.360820,0.3
12.7469,ascent,2.1693,36.0352,40.5176,-2.7480,1.3740,0.046290,0.140172,0.070331,0.014669,0.360820,0.3
12.7480,ascent,2.1693,36.0352,40.5176,-2.7480,1.3740,0.046290,0.140172,0.070331,0.014669,0.360820,0.3
12.7492,ascent,2.1693,36.0352,40.5176,-2.7480,1.3740,0.046290,0.140172,0.070331,0.014669,0.360820,0.3
12.7503,ascent,2.1693,36.0352,40.5176,-2.7480,2.7480,0.046290,0.050076,0.070331,0.014669,0.360820,0.3
12.7514,ascent,2.1693,36.0352,40.6055,-1.3740,2.7480,0.136322,0.049666,0.070356,0.014644,0.360820,0.3
12.7525,ascent,2.1693,36.0352,40.6934,-1.3740,4.1220,0.136327,0.034313,0.070356,0.014644,0.360820,0.3
12.7536,ascent,2.1693,36.0352,40.6934,-1.3740,5.4960,0.136327,0.033630,0.070346,0.014654,0.360820,0.3
12.7547,ascent,2.1693,36.0352,40.7812,0.0000,6.8700,0.230750,0.033158,0.070358,0.014642,0.360820,0.3
12.7558,ascent,2.1693,36.0352,40.7812,0.0000,8.2440,0.230750,0.033104,0.070358,0.014642,0.360820,0.3
12.7569,ascent,2.1693,36.0352,40.8691,0.0000,8.2440,0.230755,0.032694,0.070363,0.014637,0.360820,0.3
12.7580,ascent,2.1693,36.0352,40.8691,0.0000,9.6180,0.230755,0.032639,0.070363,0.014637,0.360820,0.3
12.7592,ascent,2.1693,36.0352,40.9570,0.0000,10.9920,0.230759,0.032175,0.070360,0.014640,0.360820,0.3
12.7603,ascent,2.1693,36.0352,41.0449,0.0000,12.3660,0.230763,0.031711,0.070360,0.014640,0.360820,0.3
12.7613,ascent,2.1693,36.0352,41.0449,0.0000,13.7400,0.230763,0.031656,0.070344,0.014656,0.360820,0.3
12.7625,ascent,2.1693,36.0352,41.1328,0.0000,16.4880,0.230767,0.031138,0.070344,0.014656,0.360820,0.3
12.7636,ascent,2.1693,36.0352,41.2207,0.0000,17.8620,0.230772,0.030673,0.070359,0.014641,0.360820,0.3
12.7647,ascent,2.1693,36.0352,41.2207,0.0000,19.2360,0.230772,0.030619,0.070359,0.014641,0.360820,0.3
12.7658,ascent,2.1693,36.0352,41.3086,0.0000,20.6100,0.230776,0.030154,0.070366,0.014634,0.360820,0.3
12.7669,ascent,2.1693,36.1230,41.3086,1.3740,21.9840,0.136221,0.030104,0.070365,0.014635,0.360820,0.3
12.7680,ascent,2.1693,36.1230,41.3086,1.3740,23.3580,0.136221,0.030050,0.070365,0.014635,0.360820,0.3
12.7692,ascent,2.1693,36.2109,41.3965,1.3740,24.7320,0.136119,0.029590,0.070373,0.014627,0.360820,0.3
12.7703,ascent,2.1693,36.2988,41.3965,2.7480,26.1060,0.045956,0.029540,0.070373,0.014627,0.360820,0.3
12.7714,ascent,2.1693,36.3867,41.3965,5.4960,27.4800,0.030304,0.029490,0.070378,0.014622,0.360820,0.3
12.7724,ascent,2.1693,36.4746,41.3965,6.8700,27.4800,0.030176,0.029494,0.070378,0.014622,0.360820,0.3
12.7736,ascent,2.1693,36.5625,41.3965,8.2440,28.8540,0.030055,0.029444,0.070391,0.014609,0.360820,0.3
12.7747,ascent,2.1693,36.6504,41.3965,9.6180,28.8540,0.029934,0.029448,0.070391,0.014609,0.360820,0.3
12.7758,ascent,2.1693,36.7383,41.3965,10.9920,28.8540,0.029813,0.029452,0.070383,0.014617,0.360820,0.3
12.7769,ascent,2.1279,36.9141,41.3965,13.7400,28.8540,0.029914,0.029779,0.070387,0.014613,0.364078,0.3
12.7781,ascent,2.1279,37.0020,41.3965,16.4880,28.8540,0.029778,0.029783,0.070387,0.014613,0.364078,0.3
12.7792,ascent,2.1279,37.0898,41.3086,19.2360,28.8540,0.029637,0.030201,0.070401,0.014599,0.364078,0.3
12.7803,ascent,2.1279,37.2656,41.3086,21.9840,28.8540,0.029393,0.030210,0.070401,0.014599,0.364078,0.3
12.7814,ascent,2.1279,37.4414,41.3086,24.7320,27.4800,0.029150,0.030273,0.070394,0.014606,0.364078,0.3
12.7825,ascent,2.1279,37.5293,41.3086,30.2280,27.4800,0.028985,0.030277,0.070394,0.014606,0.364078,0.3
12.7836,ascent,2.1279,37.7051,41.2207,34.3500,26.1060,0.028722,0.030754,0.070408,0.014592,0.364078,0.3
12.7847,ascent,2.1279,37.7930,41.2207,37.0980,24.7320,0.028586,0.030813,0.070408,0.014592,0.364078,0.3
12.7858,ascent,2.1279,37.9688,41.2207,43.9680,23.3580,0.028300,0.030876,0.070405,0.014595,0.364078,0.3
12.7869,ascent,2.1279,38.0566,41.2207,43.9680,21.9840,0.028192,0.030934,0.070413,0.014587,0.364078,0.3
12.7880,ascent,2.1279,38.1445,41.2207,50.8380,20.6100,0.028013,0.030993,0.070413,0.014587,0.364078,0.3
12.7892,ascent,2.1279,38.2324,41.2207,50.8380,19.2360,0.027905,0.031052,0.070405,0.014595,0.364078,0.3
12.7903,ascent,2.1279,38.4082,41.1328,57.7080,17.8620,0.027614,0.031529,0.070405,0.014595,0.364078,0.3
12.7913,ascent,2.1279,38.4961,41.1328,57.7080,16.4880,0.027507,0.031587,0.070410,0.014590,0.364078,0.3
12.7925,ascent,2.1279,38.6719,41.0449,64.5780,12.3660,0.027216,0.032173,0.070410,0.014590,0.364078,0.3
12.7936,ascent,2.1279,38.7598,41.0449,67.3260,9.6180,0.027080,0.032286,0.070423,0.014577,0.364078,0.3
12.7947,ascent,2.1279,38.8477,41.0449,70.0740,8.2440,0.026943,0.032345,0.070423,0.014577,0.364078,0.3
12.7958,ascent,2.1279,39.0234,40.9570,76.9440,5.4960,0.026653,0.032883,0.070431,0.014569,0.364078,0.3
12.7969,ascent,2.1279,39.1113,40.9570,76.9440,4.1220,0.026545,0.033571,0.070427,0.014573,0.364078,0.3
12.7980,ascent,2.1279,39.1992,40.9570,81.0660,1.3740,0.026395,0.138614,0.070427,0.014573,0.364078,0.3
12.7992,ascent,2.1279,39.2871,40.9570,83.8140,0.0000,0.026258,0.233107,0.070441,0.014559,0.364078,0.3
12.8003,ascent,2.1279,39.3750,40.8691,86.5620,-1.3740,0.026118,0.139146,0.070441,0.014559,0.364078,0.3
12.8015,ascent,2.1279,39.5508,40.8691,90.6840,-5.4960,0.025860,0.033759,0.070442,0.014558,0.364078,0.3
12.8025,ascent,2.1279,39.5508,40.8691,92.0580,-6.8700,0.025846,0.033806,0.070442,0.014558,0.364078,0.3
12.8036,ascent,2.1279,39.6387,40.7812,93.4320,-8.2440,0.025719,0.034278,0.070445,0.014555,0.364078,0.3
12.8047,ascent,2.1279,39.7266,40.7812,94.8060,-9.6180,0.025598,0.034337,0.070445,0.014555,0.364078,0.3
12.8058,ascent,2.1279,39.8145,40.7812,96.1800,-10.9920,0.025476,0.034396,0.070437,0.014563,0.364078,0.3
12.8069,ascent,2.1279,39.8145,40.6934,96.1800,-12.3660,0.025471,0.034864,0.070454,0.014546,0.364078,0.3
12.8081,ascent,2.1279,39.9023,40.6934,97.5540,-13.7400,0.025350,0.034922,0.070454,0.014546,0.364078,0.3
12.8093,ascent,2.1279,39.9902,40.6934,97.5540,-15.1140,0.025242,0.034981,0.070463,0.014537,0.364078,0.3
12.8104,ascent,2.1279,40.0781,40.6934,97.5540,-16.4880,0.025135,0.035040,0.070463,0.014537,0.364078,0.3
12.8116,ascent,2.1279,40.0781,40.6934,94.8060,-16.4880,0.025163,0.035040,0.070460,0.014540,0.364078,0.3
12.8125,ascent,2.1279,40.1660,40.6934,94.8060,-16.4880,0.025056,0.035044,0.070460,0.014540,0.364078,0.3
12.8136,ascent,2.1279,40.2539,40.6934,93.4320,-17.8620,0.024963,0.035103,0.070466,0.014534,0.364078,0.3
12.8148,ascent,2.1279,40.2539,40.6934,92.0580,-17.8620,0.024977,0.035103,0.070474,0.014526,0.364078,0.3
12.8161,ascent,2.1279,40.2539,40.6934,90.6840,-16.4880,0.024991,0.035049,0.070474,0.014526,0.364078,0.3
12.8170,ascent,2.1279,40.3418,40.6934,86.5620,-16.4880,0.024927,0.035053,0.070458,0.014542,0.364078,0.3
12.8181,ascent,2.1279,40.3418,40.6934,85.1880,-16.4880,0.024941,0.035053,0.070458,0.014542,0.364078,0.3
12.8192,ascent,2.1279,40.4297,40.6934,85.1880,-16.4880,0.024834,0.035058,0.070480,0.014520,0.364078,0.3
12.8203,ascent,2.1279,40.4297,40.6934,83.8140,-16.4880,0.024848,0.035058,0.070480,0.014520,0.364078,0.3
12.8215,ascent,2.1279,40.4297,40.6934,76.9440,-16.4880,0.024919,0.035058,0.070486,0.014514,0.364078,0.3
12.8225,ascent,2.1279,40.5176,40.6934,76.9440,-15.1140,0.024812,0.035007,0.070486,0.014514,0.364078,0.3
12.8236,ascent,2.1279,40.5176,40.6934,74.1960,-15.1140,0.024841,0.035007,0.070492,0.014508,0.364078,0.3
12.8248,ascent,2.1279,40.5176,40.6934,71.4480,-13.7400,0.024869,0.034953,0.070491,0.014509,0.364078,0.3
12.8259,ascent,2.1279,40.5176,40.6934,70.0740,-13.7400,0.024884,0.034953,0.070491,0.014509,0.364078,0.3
12.8269,ascent,2.1279,40.5176,40.6934,67.3260,-12.3660,0.024912,0.034899,0.070485,0.014515,0.364078,0.3
12.8280,ascent,2.1279,40.5176,40.6934,64.5780,-12.3660,0.024941,0.034899,0.070485,0.014515,0.364078,0.3
12.8292,ascent,2.1279,40.5176,40.6934,61.8300,-10.9920,0.024969,0.034844,0.070498,0.014502,0.364078,0.3
12.8303,ascent,2.1279,40.5176,40.6934,59.0820,-10.9920,0.024998,0.034844,0.070498,0.014502,0.364078,0.3
12.8315,ascent,2.1279,40.5176,40.6934,53.5860,-9.6180,0.025055,0.034790,0.070500,0.014500,0.364078,0.3
12.8325,ascent,2.1279,40.5176,40.6934,49.4640,-8.2440,0.025098,0.034735,0.070500,0.014500,0.364078,0.3
12.8336,ascent,2.1279,40.5176,40.6934,45.3420,-8.2440,0.025141,0.034735,0.070505,0.014495,0.364078,0.3
12.8347,ascent,2.1279,40.5176,40.6934,42.5940,-8.2440,0.025170,0.034735,0.070522,0.014478,0.364078,0.3
12.8358,ascent,2.1279,40.5176,40.6934,42.5940,-6.8700,0.025170,0.034681,0.070522,0.014478,0.364078,0.3
12.8370,ascent,2.1279,40.5176,40.6934,39.8460,-6.8700,0.025198,0.034681,0.070515,0.014485,0.364078,0.3
12.8381,ascent,2.1279,40.5176,40.6934,37.0980,-5.4960,0.025227,0.034634,0.070515,0.014485,0.364078,0.3
12.8392,ascent,2.1279,40.5176,40.6934,35.7240,-4.1220,0.025241,0.035208,0.070525,0.014475,0.364078,0.3
12.8403,ascent,2.1279,40.5176,40.6934,32.9760,-4.1220,0.025270,0.035208,0.070525,0.014475,0.364078,0.3
12.8414,ascent,2.1279,40.5176,40.6934,28.8540,-2.7480,0.025313,0.050042,0.070528,0.014472,0.364078,0.3
12.8425,ascent,2.1279,40.5176,40.6934,24.7320,-2.7480,0.025356,0.050042,0.070528,0.014472,0.364078,0.3
12.8437,ascent,2.1279,40.5176,40.6934,21.9840,-1.3740,0.025384,0.140030,0.070534,0.014466,0.364078,0.3
12.8450,ascent,2.1279,40.4297,40.6934,20.6100,-1.3740,0.025506,0.140025,0.070527,0.014473,0.364078,0.3
12.8461,ascent,2.1279,40.4297,40.6934,17.8620,-1.3740,0.025535,0.140025,0.070527,0.014473,0.364078,0.3
12.8471,ascent,2.1279,40.4297,40.6934,16.4880,-1.3740,0.025549,0.140025,0.070536,0.014464,0.364078,0.3
12.8483,ascent,2.1279,40.4297,40.6934,16.4880,0.0000,0.025549,0.234404,0.070536,0.014464,0.364078,0.3
12.8492,ascent,2.1279,40.4297,40.6934,16.4880,0.0000,0.025549,0.234404,0.070536,0.014464,0.364078,0.3
12.8504,ascent,2.1279,40.3418,40.6934,12.3660,0.0000,0.025700,0.234400,0.070541,0.014459,0.364078,0.3
12.8515,ascent,2.1279,40.3418,40.6934,12.3660,0.0000,0.025700,0.234400,0.070534,0.014466,0.364078,0.3
12.8529,ascent,2.1279,40.3418,40.6934,5.4960,0.0000,0.025778,0.234400,0.070553,0.014447,0.364078,0.3
12.8537,ascent,2.1279,40.3418,40.6934,4.1220,0.0000,0.026421,0.234400,0.070553,0.014447,0.364078,0.3
12.8548,ascent,2.1279,40.2539,40.6934,2.7480,0.0000,0.041431,0.234396,0.070558,0.014442,0.364078,0.3
12.8559,ascent,2.1279,40.2539,40.6934,1.3740,0.0000,0.131488,0.234396,0.070558,0.014442,0.364078,0.3
12.8570,ascent,2.1279,40.2539,40.6934,1.3740,0.0000,0.131488,0.234396,0.070565,0.014435,0.364078,0.3
12.8582,ascent,2.1279,40.2539,40.6934,-1.3740,0.0000,0.131516,0.234396,0.070565,0.014435,0.364078,0.3
12.8592,ascent,2.1279,40.2539,40.6934,-1.3740,0.0000,0.131516,0.234396,0.070555,0.014445,0.364078,0.3
12.8603,ascent,2.1279,40.1660,40.6934,-4.1220,0.0000,0.026722,0.234391,0.070555,0.014445,0.364078,0.3
12.8614,ascent,2.1279,40.1660,40.6934,-5.4960,0.0000,0.026108,0.234391,0.070572,0.014428,0.364078,0.3
12.8624,ascent,2.1279,40.0781,40.7812,-5.4960,1.3740,0.026220,0.139485,0.070572,0.014428,0.364078,0.3
12.8636,ascent,2.1279,40.0781,40.7812,-6.8700,1.3740,0.026227,0.139485,0.070567,0.014433,0.364078,0.3
12.8647,ascent,2.1279,40.0781,40.8691,-8.2440,1.3740,0.026245,0.139072,0.070567,0.014433,0.364078,0.3
12.8672,ascent,2.1279,40.0781,40.8691,-8.2440,2.7480,0.026245,0.048975,0.070600,0.014400,0.364078,0.3
12.8681,ascent,2.0748,40.0781,40.9570,-9.6180,4.1220,0.026664,0.034056,0.070600,0.014400,0.368313,0.3
12.8692,ascent,2.0748,40.0781,41.0449,-9.6180,5.4960,0.026668,0.032955,0.070600,0.014400,0.368313,0.3
12.8703,ascent,2.0748,39.9902,41.1328,-10.9920,6.8700,0.026796,0.032470,0.070600,0.014400,0.368313,0.3
12.8715,ascent,2.0748,39.9902,41.2207,-12.3660,9.6180,0.026814,0.031943,0.070585,0.014415,0.368313,0.3
12.8724,ascent,2.0748,39.9902,41.3086,-12.3660,10.9920,0.026819,0.031470,0.070585,0.014415,0.368313,0.3
12.8736,ascent,2.0748,39.9902,41.3965,-13.7400,12.3660,0.026837,0.030997,0.070603,0.014397,0.368313,0.3
12.8747,ascent,2.0748,39.9902,41.4844,-13.7400,13.7400,0.026842,0.030524,0.070603,0.014397,0.368313,0.3
12.8758,ascent,2.0748,39.9902,41.5723,-13.7400,16.4880,0.026846,0.029997,0.070623,0.014377,0.368313,0.3
12.8770,ascent,2.0748,39.9902,41.5723,-13.7400,17.8620,0.026846,0.029943,0.070615,0.014385,0.368313,0.3
12.8780,ascent,2.0748,39.9902,41.6602,-13.7400,20.6100,0.026851,0.029415,0.070615,0.014385,0.368313,0.3
12.8792,ascent,2.0748,39.9902,41.7480,-13.7400,21.9840,0.026855,0.028943,0.070626,0.014374,0.368313,0.3
12.8803,ascent,2.0748,39.9902,41.8359,-13.7400,24.7320,0.026859,0.028415,0.070626,0.014374,0.368313,0.3
12.8815,ascent,2.0748,39.9902,41.9238,-12.3660,28.8540,0.026850,0.027834,0.070614,0.014386,0.368313,0.3
12.8824,ascent,2.0748,39.9902,42.0117,-12.3660,30.2280,0.026854,0.027361,0.070614,0.014386,0.368313,0.3
12.8836,ascent,2.0748,39.9902,42.0117,-12.3660,31.6020,0.026854,0.027306,0.070625,0.014375,0.368313,0.3
12.8847,ascent,2.0748,39.9902,42.0996,-12.3660,34.3500,0.026858,0.026779,0.070625,0.014375,0.368313,0.3
12.8858,ascent,2.0748,39.9902,42.0996,-12.3660,35.7240,0.026858,0.026725,0.070631,0.014369,0.368313,0.3
12.8871,ascent,2.0748,39.9023,42.0996,-10.9920,37.0980,0.026953,0.026666,0.070619,0.014381,0.368313,0.3
12.8881,ascent,2.0748,39.9023,42.0996,-10.9920,38.4720,0.026953,0.026611,0.070619,0.014381,0.368313,0.3
12.8892,ascent,2.0748,39.9023,42.0996,-10.9920,38.4720,0.026953,0.026611,0.070645,0.014355,0.368313,0.3
12.8903,ascent,2.0748,39.9023,42.0996,-10.9920,39.8460,0.026953,0.026557,0.070645,0.014355,0.368313,0.3
12.8916,ascent,2.0748,39.9023,42.0996,-10.9920,41.2200,0.026953,0.026503,0.070644,0.014356,0.368313,0.3
12.8925,ascent,2.0748,39.9023,42.0996,-9.6180,41.2200,0.026939,0.026503,0.070644,0.014356,0.368313,0.3
12.8936,ascent,2.0748,39.9023,42.0996,-9.6180,42.5940,0.026939,0.026448,0.070638,0.014362,0.368313,0.3
12.8947,ascent,2.0748,39.9023,42.0996,-9.6180,42.5940,0.026939,0.026448,0.070653,0.014347,0.368313,0.3
12.8958,ascent,2.0748,39.9023,42.0996,-8.2440,42.5940,0.026924,0.026448,0.070653,0.014347,0.368313,0.3
12.8969,ascent,2.0748,39.9023,42.0996,-8.2440,41.2200,0.026924,0.026503,0.070650,0.014350,0.368313,0.3
12.8980,ascent,2.0748,39.9023,42.0996,-6.8700,41.2200,0.026910,0.026503,0.070650,0.014350,0.368313,0.3
12.8992,ascent,2.0748,39.8145,42.0996,-6.8700,41.2200,0.027019,0.026498,0.070653,0.014347,0.368313,0.3
12.9003,ascent,2.0748,39.8145,42.0996,-6.8700,39.8460,0.027019,0.026553,0.070653,0.014347,0.368313,0.3
12.9014,ascent,2.0748,39.8145,42.0996,-6.8700,38.4720,0.027019,0.026607,0.070665,0.014335,0.368313,0.3
12.9024,ascent,2.0748,39.8145,42.0996,-6.8700,37.0980,0.027019,0.026661,0.070665,0.014335,0.368313,0.3
12.9036,ascent,2.0748,39.8145,42.0117,-6.8700,35.7240,0.027014,0.027134,0.070662,0.014338,0.368313,0.3
12.9047,ascent,2.0748,39.8145,42.0117,-5.4960,32.9760,0.027007,0.027243,0.070666,0.014334,0.368313,0.3
12.9058,ascent,2.0748,39.8145,42.0117,-5.4960,31.6020,0.027007,0.027298,0.070666,0.014334,0.368313,0.3
12.9069,ascent,2.0748,39.7266,42.0117,-6.8700,28.8540,0.027123,0.027402,0.070650,0.014350,0.368313,0.3
12.9080,ascent,2.0748,39.7266,42.0117,-6.8700,27.4800,0.027123,0.027456,0.070650,0.014350,0.368313,0.3
12.9092,ascent,2.0748,39.7266,41.9238,-6.8700,24.7320,0.027119,0.027984,0.070674,0.014326,0.368313,0.3
12.9103,ascent,2.0748,39.7266,41.9238,-6.8700,21.9840,0.027119,0.028092,0.070674,0.014326,0.368313,0.3
12.9114,ascent,2.0748,39.7266,41.8359,-6.8700,17.8620,0.027114,0.028674,0.070676,0.014324,0.368313,0.3
12.9125,ascent,2.0748,39.6387,41.8359,-6.8700,15.1140,0.027223,0.028779,0.070676,0.014324,0.368313,0.3
12.9136,ascent,2.0748,39.6387,41.8359,-8.2440,12.3660,0.027237,0.028887,0.070697,0.014303,0.368313,0.3
12.9147,ascent,2.0748,39.6387,41.7480,-8.2440,9.6180,0.027233,0.029415,0.070681,0.014319,0.368313,0.3
12.9158,ascent,2.0748,39.6387,41.7480,-8.2440,6.8700,0.027233,0.029524,0.070681,0.014319,0.368313,0.3
12.9169,ascent,2.0748,39.6387,41.7480,-8.2440,4.1220,0.027233,0.030268,0.070691,0.014309,0.368313,0.3
12.9180,ascent,2.0748,39.6387,41.6602,-9.6180,1.3740,0.027243,0.135726,0.070691,0.014309,0.368313,0.3
12.9192,ascent,2.0748,39.5508,41.6602,-9.6180,0.0000,0.027352,0.230210,0.070685,0.014315,0.368313,0.3
12.9203,ascent,2.0748,39.5508,41.6602,-9.6180,-2.7480,0.027352,0.045843,0.070685,0.014315,0.368313,0.3
12.9214,ascent,2.0748,39.5508,41.5723,-9.6180,-5.4960,0.027347,0.030853,0.070701,0.014299,0.368313,0.3
12.9224,ascent,2.0748,39.5508,41.5723,-9.6180,-6.8700,0.027347,0.030900,0.070701,0.014299,0.368313,0.3
12.9236,ascent,2.0748,39.5508,41.4844,-9.6180,-9.6180,0.027343,0.031428,0.070725,0.014275,0.368313,0.3
12.9247,ascent,2.0748,39.5508,41.4844,-9.6180,-10.9920,0.027343,0.031482,0.070725,0.014275,0.368313,0.3
12.9258,ascent,2.0748,39.5508,41.3965,-9.6180,-12.3660,0.027338,0.031955,0.070711,0.014289,0.368313,0.3
12.9269,ascent,2.0748,39.4629,41.3965,-10.9920,-13.7400,0.027461,0.032005,0.070718,0.014282,0.368313,0.3
12.9281,ascent,2.0748,39.4629,41.3965,-10.9920,-15.1140,0.027461,0.032059,0.070718,0.014282,0.368313,0.3
12.9292,ascent,2.0748,39.4629,41.3086,-10.9920,-16.4880,0.027457,0.032532,0.070723,0.014277,0.368313,0.3
12.9303,ascent,2.0748,39.4629,41.3086,-10.9920,-16.4880,0.027457,0.032532,0.070723,0.014277,0.368313,0.3
12.9314,ascent,2.0748,39.3750,41.3086,-10.9920,-19.2360,0.027566,0.032637,0.070711,0.014289,0.368313,0.3
12.9325,ascent,2.0748,39.3750,41.2207,-12.3660,-20.6100,0.027576,0.033110,0.070711,0.014289,0.368313,0.3
12.9336,ascent,2.0748,39.3750,41.2207,-12.3660,-20.6100,0.027576,0.033110,0.070727,0.014273,0.368313,0.3
12.9347,ascent,2.0748,39.2871,41.2207,-12.3660,-21.9840,0.027685,0.033160,0.070714,0.014286,0.368313,0.3
12.9358,ascent,2.0748,39.2871,41.2207,-12.3660,-21.9840,0.027685,0.033160,0.070714,0.014286,0.368313,0.3
12.9369,ascent,2.0748,39.2871,41.2207,-13.7400,-21.9840,0.027699,0.033160,0.070732,0.014268,0.368313,0.3
12.9380,ascent,2.0748,39.2871,41.1328,-13.7400,-23.3580,0.027695,0.033633,0.070732,0.014268,0.368313,0.3
12.9392,ascent,2.0748,39.2871,41.1328,-13.7400,-23.3580,0.027695,0.033633,0.070731,0.014269,0.368313,0.3
12.9403,ascent,2.0748,39.1992,41.1328,-13.7400,-23.3580,0.027803,0.033628,0.070731,0.014269,0.368313,0.3
12.9414,ascent,2.0748,39.1992,41.1328,-15.1140,-23.3580,0.027818,0.033628,0.070736,0.014264,0.368313,0.3
12.9424,ascent,2.0748,39.1992,41.1328,-15.1140,-23.3580,0.027818,0.033628,0.070736,0.014264,0.368313,0.3
12.9436,ascent,2.0748,39.1113,41.1328,-15.1140,-23.3580,0.027926,0.033624,0.070744,0.014256,0.368313,0.3
12.9447,ascent,2.0748,39.1113,41.0449,-15.1140,-23.3580,0.027922,0.034042,0.070744,0.014256,0.368313,0.3
