Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
9.7318,descent,4.1897,21.6211,36.7383,-17.8620,-10.9920,0.029523,0.033244,0.065594,0.019406,0.242267,0.3
9.7329,descent,4.1897,21.6211,36.7383,-17.8620,-10.9920,0.029523,0.033244,0.065594,0.019406,0.242267,0.3
9.7340,descent,4.1897,21.6211,36.7383,-16.4880,-9.6180,0.029509,0.033190,0.065604,0.019396,0.242267,0.3
9.7351,descent,4.1897,21.6211,36.7383,-16.4880,-9.6180,0.029509,0.033190,0.065604,0.019396,0.242267,0.3
9.7362,descent,4.1897,21.6211,36.7383,-15.1140,-8.2440,0.029494,0.033135,0.065596,0.019404,0.242267,0.3
9.7373,descent,4.1897,21.6211,36.6504,-15.1140,-8.2440,0.029491,0.033409,0.065596,0.019404,0.242267,0.3
9.7384,descent,4.1897,21.6211,36.6504,-15.1140,-8.2440,0.029491,0.033409,0.065584,0.019416,0.242267,0.3
9.7396,descent,4.1897,21.5332,36.6504,-15.1140,-8.2440,0.029562,0.033405,0.065586,0.019414,0.242267,0.3
9.7407,descent,4.1897,21.5332,36.6504,-13.7400,-8.2440,0.029548,0.033405,0.065586,0.019414,0.242267,0.3
9.7418,descent,4.1897,21.5332,36.6504,-13.7400,-8.2440,0.029548,0.033405,0.065570,0.019430,0.242267,0.3
9.7429,descent,4.1897,21.5332,36.6504,-13.7400,-6.8700,0.029548,0.033351,0.065570,0.019430,0.242267,0.3
9.7440,descent,4.1897,21.5332,36.6504,-12.3660,-6.8700,0.029533,0.033351,0.065588,0.019412,0.242267,0.3
9.7451,descent,4.1897,21.5332,36.6504,-12.3660,-6.8700,0.029533,0.033351,0.065588,0.019412,0.242267,0.3
9.7462,descent,4.1897,21.5332,36.6504,-12.3660,-6.8700,0.029533,0.033351,0.065568,0.019432,0.242267,0.3
9.7473,descent,4.1897,21.5332,36.6504,-12.3660,-6.8700,0.029533,0.033351,0.065568,0.019432,0.242267,0.3
9.7484,descent,4.1897,21.5332,36.6504,-10.9920,-5.4960,0.029519,0.033304,0.065593,0.019407,0.242267,0.3
9.7496,descent,4.1897,21.5332,36.6504,-10.9920,-5.4960,0.029519,0.033304,0.065571,0.019429,0.242267,0.3
9.7507,descent,4.1897,21.5332,36.5625,-9.6180,-6.8700,0.029501,0.033624,0.065571,0.019429,0.242267,0.3
9.7518,descent,4.1897,21.5332,36.5625,-9.6180,-6.8700,0.029501,0.033624,0.065572,0.019428,0.242267,0.3
9.7529,descent,4.1897,21.5332,36.5625,-9.6180,-6.8700,0.029501,0.033624,0.065572,0.019428,0.242267,0.3
9.7540,descent,4.1897,21.5332,36.5625,-8.2440,-6.8700,0.029487,0.033624,0.065563,0.019437,0.242267,0.3
9.7551,descent,4.1897,21.5332,36.5625,-8.2440,-6.8700,0.029487,0.033624,0.065563,0.019437,0.242267,0.3
9.7562,descent,4.1897,21.5332,36.5625,-6.8700,-6.8700,0.029472,0.033624,0.065545,0.019455,0.242267,0.3
9.7573,descent,4.1897,21.5332,36.5625,-6.8700,-6.8700,0.029472,0.033624,0.065545,0.019455,0.242267,0.3
9.7585,descent,4.1897,21.5332,36.5625,-6.8700,-6.8700,0.029472,0.033624,0.065553,0.019447,0.242267,0.3
9.7596,descent,4.1897,21.5332,36.5625,-6.8700,-5.4960,0.029472,0.033577,0.065552,0.019448,0.242267,0.3
9.7607,descent,4.1897,21.5332,36.5625,-5.4960,-5.4960,0.029465,0.033577,0.065552,0.019448,0.242267,0.3
9.7618,descent,4.1897,21.5332,36.5625,-4.1220,-5.4960,0.030080,0.033577,0.065548,0.019452,0.242267,0.3
9.7629,descent,4.1897,21.5332,36.5625,-4.1220,-5.4960,0.030080,0.033577,0.065548,0.019452,0.242267,0.3
9.7640,descent,4.1897,21.5332,36.5625,-4.1220,-5.4960,0.030080,0.033577,0.065525,0.019475,0.242267,0.3
9.7651,descent,4.1897,21.5332,36.4746,-4.1220,-5.4960,0.030076,0.033850,0.065525,0.019475,0.242267,0.3
9.7662,descent,4.1897,21.5332,36.4746,-4.1220,-5.4960,0.030076,0.033850,0.065538,0.019462,0.242267,0.3
9.7673,descent,4.1897,21.5332,36.4746,-2.7480,-6.8700,0.044950,0.033898,0.065538,0.019462,0.242267,0.3
9.7684,descent,4.1897,21.5332,36.4746,-2.7480,-6.8700,0.044950,0.033898,0.065536,0.019464,0.242267,0.3
9.7696,descent,4.1897,21.5332,36.4746,-2.7480,-5.4960,0.044950,0.033850,0.065534,0.019466,0.242267,0.3
9.7707,descent,4.1897,21.5332,36.4746,-2.7480,-5.4960,0.044950,0.033850,0.065534,0.019466,0.242267,0.3
9.7718,descent,4.1897,21.5332,36.4746,-1.3740,-5.4960,0.134978,0.033850,0.065517,0.019483,0.242267,0.3
9.7729,descent,4.1897,21.5332,36.4746,-1.3740,-5.4960,0.134978,0.033850,0.065517,0.019483,0.242267,0.3
9.7740,descent,4.1897,21.5332,36.4746,-1.3740,-5.4960,0.134978,0.033850,0.065514,0.019486,0.242267,0.3
9.7751,descent,4.1897,21.5332,36.4746,-1.3740,-5.4960,0.134978,0.033850,0.065514,0.019486,0.242267,0.3
9.7762,descent,4.1897,21.5332,36.4746,0.0000,-5.4960,0.229397,0.033850,0.065505,0.019495,0.242267,0.3
9.7773,descent,4.1897,21.5332,36.4746,0.0000,-5.4960,0.229397,0.033850,0.065505,0.019495,0.242267,0.3
9.7784,descent,4.1897,21.5332,36.4746,0.0000,-5.4960,0.229397,0.033850,0.065504,0.019496,0.242267,0.3
9.7796,descent,4.1897,21.5332,36.4746,0.0000,-5.4960,0.229397,0.033850,0.065518,0.019482,0.242267,0.3
9.7807,descent,4.1897,21.5332,36.4746,0.0000,-5.4960,0.229397,0.033850,0.065518,0.019482,0.242267,0.3
9.7818,descent,4.1897,21.5332,36.4746,0.0000,-4.1220,0.229397,0.034425,0.065504,0.019496,0.242267,0.3
9.7829,descent,4.1897,21.5332,36.4746,0.0000,-4.1220,0.229397,0.034425,0.065504,0.019496,0.242267,0.3
9.7840,descent,4.1897,21.5332,36.4746,0.0000,-4.1220,0.229397,0.034425,0.065504,0.019496,0.242267,0.3
9.7851,descent,4.1897,21.5332,36.3867,1.3740,-4.1220,0.134946,0.034698,0.065504,0.019496,0.242267,0.3
9.7862,descent,4.1897,21.6211,36.4746,1.3740,-4.1220,0.134878,0.034429,0.065503,0.019497,0.242267,0.3
9.7873,descent,4.1897,21.6211,36.4746,1.3740,-4.1220,0.134878,0.034429,0.065503,0.019497,0.242267,0.3
9.7884,descent,4.1897,21.7090,36.4746,2.7480,-2.7480,0.044750,0.049266,0.065497,0.019503,0.242267,0.3
9.7896,descent,4.1897,21.7090,36.3867,2.7480,-4.1220,0.044747,0.034706,0.065487,0.019513,0.242267,0.3
9.7907,descent,4.1897,21.8848,36.3867,5.4960,-4.1220,0.029058,0.034713,0.065487,0.019513,0.242267,0.3
9.7918,descent,4.1897,21.9727,36.3867,8.2440,-4.1220,0.028951,0.034717,0.065477,0.019523,0.242267,0.3
9.7929,descent,4.1897,22.0605,36.3867,9.6180,-4.1220,0.028866,0.034720,0.065477,0.019523,0.242267,0.3
9.7940,descent,4.1897,22.1484,36.3867,9.6180,-4.1220,0.028794,0.034724,0.065484,0.019516,0.242267,0.3
9.7951,descent,4.1897,22.2363,36.3867,13.7400,-4.1220,0.028680,0.034728,0.065484,0.019516,0.242267,0.3
9.7962,descent,4.1897,22.4121,36.3867,13.7400,-4.1220,0.028538,0.034735,0.065473,0.019527,0.242267,0.3
9.7973,descent,4.1897,22.5879,36.3867,19.2360,-4.1220,0.028338,0.034742,0.065473,0.019527,0.242267,0.3
9.7984,descent,4.1897,22.5879,36.3867,19.2360,-4.1220,0.028338,0.034742,0.065471,0.019529,0.242267,0.3
9.7996,descent,4.1897,22.7637,36.3867,21.9840,-4.1220,0.028167,0.034750,0.065472,0.019528,0.242267,0.3
9.8007,descent,4.1897,22.9395,36.3867,31.6020,-2.7480,0.027924,0.049591,0.065472,0.019528,0.242267,0.3
9.8018,descent,4.1897,23.1152,36.3867,31.6020,-2.7480,0.027782,0.049599,0.065473,0.019527,0.242267,0.3
9.8029,descent,4.1897,23.2031,36.3867,37.0980,-2.7480,0.027653,0.049602,0.065473,0.019527,0.242267,0.3
9.8040,descent,4.1897,23.3789,36.3867,41.2200,-2.7480,0.027468,0.049610,0.065456,0.019544,0.242267,0.3
9.8051,descent,4.1897,23.4668,36.4746,41.2200,-2.7480,0.027401,0.049340,0.065456,0.019544,0.242267,0.3
9.8062,descent,4.1897,23.5547,36.4746,48.0900,-1.3740,0.027258,0.139331,0.065456,0.019544,0.242267,0.3
9.8073,descent,4.1897,23.7305,36.3867,52.2120,-1.3740,0.027069,0.139612,0.065456,0.019544,0.242267,0.3
9.8085,descent,4.1897,23.8184,36.3867,54.9600,-1.3740,0.026969,0.139616,0.065459,0.019541,0.242267,0.3
9.8096,descent,4.1897,23.9062,36.4746,54.9600,-1.3740,0.026902,0.139346,0.065446,0.019554,0.242267,0.3
9.8107,descent,4.1897,24.1699,36.3867,65.9520,-1.3740,0.026570,0.139631,0.065446,0.019554,0.242267,0.3
9.8118,descent,4.1897,24.2578,36.3867,68.7000,-1.3740,0.026470,0.139635,0.065452,0.019548,0.242267,0.3
9.8129,descent,4.1897,24.3457,36.3867,68.7000,-1.3740,0.026399,0.139638,0.065452,0.019548,0.242267,0.3
9.8140,descent,4.1897,24.5215,36.3867,75.5700,-1.3740,0.026185,0.139646,0.065456,0.019544,0.242267,0.3
9.8151,descent,4.1897,24.6094,36.3867,75.5700,-1.3740,0.026114,0.139650,0.065456,0.019544,0.242267,0.3
9.8162,descent,4.1897,24.6973,36.4746,79.6920,-1.3740,0.026004,0.139380,0.065438,0.019562,0.242267,0.3
9.8173,descent,4.1897,24.7852,36.3867,82.4400,-1.3740,0.025900,0.139657,0.065438,0.019562,0.242267,0.3
9.8184,descent,4.1897,24.8730,36.4746,85.1880,-1.3740,0.025804,0.139388,0.065426,0.019574,0.242267,0.3
9.8196,descent,4.2479,24.9609,36.4746,87.9360,0.0000,0.025343,0.233370,0.065432,0.019568,0.239804,0.3
9.8207,descent,4.2479,25.2246,36.4746,94.8060,0.0000,0.025060,0.233382,0.065432,0.019568,0.239804,0.3
9.8218,descent,4.2479,25.3125,36.4746,96.1800,1.3740,0.024975,0.138898,0.065435,0.019565,0.239804,0.3
9.8229,descent,4.2479,25.4004,36.4746,98.9280,1.3740,0.024876,0.138901,0.065435,0.019565,0.239804,0.3
9.8240,descent,4.2479,25.4883,36.4746,100.3020,1.3740,0.024792,0.138905,0.065430,0.019570,0.239804,0.3
9.8251,descent,4.2479,25.5762,36.5625,101.6760,2.7480,0.024711,0.048542,0.065430,0.019570,0.239804,0.3
9.8262,descent,4.2479,25.7520,36.5625,103.0500,2.7480,0.024556,0.048550,0.065406,0.019594,0.239804,0.3
9.8273,descent,4.2479,25.7520,36.5625,104.4240,2.7480,0.024542,0.048550,0.065406,0.019594,0.239804,0.3
9.8284,descent,4.2479,25.8398,36.6504,105.7980,4.1220,0.024461,0.033340,0.065409,0.019591,0.239804,0.3
9.8296,descent,4.2479,26.0156,36.6504,105.7980,5.4960,0.024320,0.032665,0.065418,0.019582,0.239804,0.3
9.8307,descent,4.2479,26.1035,36.7383,105.7980,6.8700,0.024254,0.032337,0.065418,0.019582,0.239804,0.3
9.8318,descent,4.2479,26.1914,36.7383,105.7980,6.8700,0.024183,0.032340,0.065399,0.019601,0.239804,0.3
9.8329,descent,4.2479,26.2793,36.8262,105.7980,8.2440,0.024117,0.032019,0.065399,0.019601,0.239804,0.3
9.8340,descent,4.2479,26.3672,36.8262,105.7980,9.6180,0.024047,0.031969,0.065390,0.019610,0.239804,0.3
9.8351,descent,4.2479,26.4551,36.9141,105.7980,10.9920,0.023980,0.031648,0.065390,0.019610,0.239804,0.3
9.8362,descent,4.2479,26.5430,36.9141,104.4240,10.9920,0.023924,0.031652,0.065385,0.019615,0.239804,0.3
9.8373,descent,4.2479,26.6309,37.0020,103.0500,12.3660,0.023872,0.031331,0.065385,0.019615,0.239804,0.3
9.8384,descent,4.2479,26.6309,37.0020,103.0500,12.3660,0.023872,0.031331,0.065384,0.019616,0.239804,0.3
9.8396,descent,4.2479,26.7188,37.0898,101.6760,13.7400,0.023820,0.031010,0.065392,0.019608,0.239804,0.3
9.8407,descent,4.2479,26.8945,37.0898,98.9280,16.4880,0.023708,0.030909,0.065392,0.019608,0.239804,0.3
9.8418,descent,4.2479,26.9824,37.1777,98.9280,17.8620,0.023642,0.030588,0.065373,0.019627,0.239804,0.3
9.8429,descent,4.2479,26.9824,37.1777,97.5540,19.2360,0.023656,0.030534,0.065373,0.019627,0.239804,0.3
9.8440,descent,4.2479,27.0703,37.1777,96.1800,19.2360,0.023600,0.030537,0.065375,0.019625,0.239804,0.3
9.8451,descent,4.2479,27.1582,37.1777,94.8060,20.6100,0.023544,0.030487,0.065375,0.019625,0.239804,0.3
9.8462,descent,4.2479,27.1582,37.1777,93.4320,20.6100,0.023558,0.030487,0.065369,0.019631,0.239804,0.3
9.8473,descent,4.2479,27.2461,37.1777,92.0580,21.9840,0.023502,0.030436,0.065369,0.019631,0.239804,0.3
9.8484,descent,4.2479,27.3340,37.1777,90.6840,21.9840,0.023446,0.030440,0.065376,0.019624,0.239804,0.3
9.8496,descent,4.2479,27.3340,37.1777,89.3100,21.9840,0.023461,0.030440,0.065348,0.019652,0.239804,0.3
9.8507,descent,4.2479,27.4219,37.1777,86.5620,21.9840,0.023419,0.030444,0.065348,0.019652,0.239804,0.3
9.8518,descent,4.2479,27.5098,37.1777,85.1880,21.9840,0.023363,0.030448,0.065349,0.019651,0.239804,0.3
9.8529,descent,4.2479,27.5098,37.1777,82.4400,21.9840,0.023392,0.030448,0.065349,0.019651,0.239804,0.3
9.8540,descent,4.2479,27.5977,37.1777,81.0660,21.9840,0.023336,0.030452,0.065353,0.019647,0.239804,0.3
9.8551,descent,4.2479,27.5977,37.1777,79.6920,21.9840,0.023350,0.030452,0.065353,0.019647,0.239804,0.3
9.8562,descent,4.2479,27.6855,37.1777,78.3180,21.9840,0.023294,0.030456,0.065359,0.019641,0.239804,0.3
9.8573,descent,4.2479,27.6855,37.1777,76.9440,21.9840,0.023309,0.030456,0.065359,0.019641,0.239804,0.3
9.8584,descent,4.2479,27.6855,37.1777,74.1960,21.9840,0.023337,0.030456,0.065355,0.019645,0.239804,0.3
9.8596,descent,4.2479,27.7734,37.0898,72.8220,20.6100,0.023277,0.030784,0.065340,0.019660,0.239804,0.3
9.8607,descent,4.2479,27.8613,37.0898,68.7000,19.2360,0.023250,0.030843,0.065340,0.019660,0.239804,0.3
9.8618,descent,4.2479,27.8613,37.0898,67.3260,19.2360,0.023264,0.030843,0.065336,0.019664,0.239804,0.3
9.8629,descent,4.2479,27.9492,37.0898,65.9520,17.8620,0.023209,0.030901,0.065336,0.019664,0.239804,0.3
9.8640,descent,4.2479,27.9492,37.0898,64.5780,16.4880,0.023223,0.030955,0.065342,0.019658,0.239804,0.3
9.8651,descent,4.2479,27.9492,37.0898,63.2040,15.1140,0.023237,0.031010,0.065342,0.019658,0.239804,0.3
9.8662,descent,4.2479,27.9492,37.0020,60.4560,13.7400,0.023262,0.031334,0.065337,0.019663,0.239804,0.3
9.8673,descent,4.2479,27.9492,37.0020,59.0820,12.3660,0.023276,0.031389,0.065337,0.019663,0.239804,0.3
9.8684,descent,4.2479,27.9492,37.0020,56.3340,10.9920,0.023305,0.031443,0.065329,0.019671,0.239804,0.3
9.8696,descent,4.2479,28.0371,37.0020,54.9600,9.6180,0.023249,0.031502,0.065321,0.019679,0.239804,0.3
9.8707,descent,4.2479,28.0371,36.9141,52.2120,6.8700,0.023274,0.031881,0.065321,0.019679,0.239804,0.3
9.8718,descent,4.2479,28.0371,36.9141,49.4640,5.4960,0.023302,0.031942,0.065325,0.019675,0.239804,0.3
9.8729,descent,4.2479,28.0371,36.9141,48.0900,4.1220,0.023317,0.032626,0.065325,0.019675,0.239804,0.3
9.8740,descent,4.2479,28.0371,36.9141,45.3420,1.3740,0.023345,0.137665,0.065322,0.019678,0.239804,0.3
9.8751,descent,4.2479,28.0371,36.9141,43.9680,0.0000,0.023360,0.232153,0.065322,0.019678,0.239804,0.3
9.8762,descent,4.2479,28.1250,36.8262,42.5940,-1.3740,0.023300,0.138048,0.065303,0.019697,0.239804,0.3
9.8773,descent,4.2479,28.1250,36.8262,41.2200,-2.7480,0.023314,0.048060,0.065303,0.019697,0.239804,0.3
9.8784,descent,4.2479,28.1250,36.8262,39.8460,-4.1220,0.023328,0.033226,0.065313,0.019687,0.239804,0.3
9.8796,descent,4.2479,28.1250,36.8262,37.0980,-4.1220,0.023357,0.033226,0.065305,0.019695,0.239804,0.3
9.8807,descent,4.2479,28.0371,36.7383,32.9760,-6.8700,0.023466,0.032965,0.065305,0.019695,0.239804,0.3
9.8818,descent,4.2479,28.0371,36.7383,31.6020,-6.8700,0.023481,0.032965,0.065309,0.019691,0.239804,0.3
9.8829,descent,4.2479,28.0371,36.7383,30.2280,-8.2440,0.023495,0.033020,0.065309,0.019691,0.239804,0.3
9.8840,descent,4.2479,28.0371,36.7383,27.4800,-9.6180,0.023523,0.033074,0.065297,0.019703,0.239804,0.3
9.8851,descent,4.2479,28.0371,36.7383,26.1060,-9.6180,0.023538,0.033074,0.065297,0.019703,0.239804,0.3
9.8862,descent,4.2479,28.0371,36.7383,24.7320,-9.6180,0.023552,0.033074,0.065288,0.019712,0.239804,0.3
9.8873,descent,4.2479,28.0371,36.7383,23.3580,-10.9920,0.023566,0.033129,0.065288,0.019712,0.239804,0.3
9.8884,descent,4.2479,28.0371,36.7383,21.9840,-10.9920,0.023581,0.033129,0.065290,0.019710,0.239804,0.3
9.8896,descent,4.2479,28.0371,36.7383,20.6100,-10.9920,0.023595,0.033129,0.065276,0.019724,0.239804,0.3
9.8907,descent,4.2479,28.0371,36.7383,17.8620,-10.9920,0.023624,0.033129,0.065276,0.019724,0.239804,0.3
9.8918,descent,4.2479,27.9492,36.6504,15.1140,-10.9920,0.023719,0.033395,0.065271,0.019729,0.239804,0.3
9.8929,descent,4.2479,27.9492,36.6504,13.7400,-12.3660,0.023733,0.033449,0.065271,0.019729,0.239804,0.3
9.8940,descent,4.2479,27.9492,36.6504,12.3660,-12.3660,0.023747,0.033449,0.065270,0.019730,0.239804,0.3
9.8951,descent,4.2479,27.9492,36.7383,10.9920,-10.9920,0.023765,0.033125,0.065270,0.019730,0.239804,0.3
9.8962,descent,4.2479,27.9492,36.7383,9.6180,-10.9920,0.023780,0.033125,0.065269,0.019731,0.239804,0.3
9.8973,descent,4.2479,27.9492,36.6504,8.2440,-12.3660,0.023790,0.033449,0.065269,0.019731,0.239804,0.3
9.8984,descent,4.2479,27.9492,36.7383,6.8700,-10.9920,0.023808,0.033125,0.065268,0.019732,0.239804,0.3
9.8996,descent,4.2479,27.9492,36.6504,5.4960,-10.9920,0.023826,0.033395,0.065264,0.019736,0.239804,0.3
9.9007,descent,4.2479,27.8613,36.7383,2.7480,-10.9920,0.039446,0.033121,0.065264,0.019736,0.239804,0.3
9.9018,descent,4.2479,27.8613,36.6504,2.7480,-10.9920,0.039442,0.033391,0.065264,0.019736,0.239804,0.3
9.9029,descent,4.2479,27.8613,36.6504,1.3740,-9.6180,0.129498,0.033337,0.065264,0.019736,0.239804,0.3
9.9040,descent,4.2479,27.8613,36.7383,0.0000,-9.6180,0.223950,0.033066,0.065252,0.019748,0.239804,0.3
9.9051,descent,4.2479,27.8613,36.7383,0.0000,-8.2440,0.223950,0.033012,0.065252,0.019748,0.239804,0.3
9.9062,descent,4.2479,27.8613,36.7383,-1.3740,-8.2440,0.129531,0.033012,0.065239,0.019761,0.239804,0.3
9.9073,descent,4.2479,27.7734,36.7383,-1.3740,-6.8700,0.129601,0.032954,0.065239,0.019761,0.239804,0.3
9.9084,descent,4.2479,27.7734,36.7383,-2.7480,-6.8700,0.039573,0.032954,0.065231,0.019769,0.239804,0.3
9.9096,descent,4.2947,27.7734,36.7383,-4.1220,-5.4960,0.024432,0.032597,0.065235,0.019765,0.237856,0.3
9.9107,descent,4.2947,27.7734,36.7383,-5.4960,-5.4960,0.023818,0.032597,0.065235,0.019765,0.237856,0.3
9.9118,descent,4.2947,27.6855,36.7383,-6.8700,-4.1220,0.023895,0.033167,0.065224,0.019776,0.237856,0.3
9.9129,descent,4.2947,27.6855,36.7383,-6.8700,-4.1220,0.023895,0.033167,0.065224,0.019776,0.237856,0.3
9.9140,descent,4.2947,27.6855,36.7383,-6.8700,-2.7480,0.023895,0.048001,0.065228,0.019772,0.237856,0.3
9.9151,descent,4.2947,27.6855,36.7383,-8.2440,-2.7480,0.023909,0.048001,0.065228,0.019772,0.237856,0.3
9.9162,descent,4.2947,27.6855,36.7383,-8.2440,-1.3740,0.023909,0.137989,0.065210,0.019790,0.237856,0.3
9.9173,descent,4.2947,27.7734,36.7383,-8.2440,-1.3740,0.023839,0.137993,0.065210,0.019790,0.237856,0.3
9.9184,descent,4.2947,27.7734,36.6504,-8.2440,-1.3740,0.023835,0.138261,0.065211,0.019789,0.237856,0.3
9.9196,descent,4.2947,27.7734,36.6504,-8.2440,-1.3740,0.023835,0.138261,0.065206,0.019794,0.237856,0.3
9.9207,descent,4.2947,27.7734,36.7383,-8.2440,-1.3740,0.023839,0.137993,0.065206,0.019794,0.237856,0.3
9.9218,descent,4.2947,27.7734,36.6504,-8.2440,-1.3740,0.023835,0.138261,0.065199,0.019801,0.237856,0.3
9.9229,descent,4.2947,27.7734,36.6504,-8.2440,-1.3740,0.023835,0.138261,0.065199,0.019801,0.237856,0.3
9.9240,descent,4.2947,27.8613,36.7383,-6.8700,-1.3740,0.023755,0.137997,0.065208,0.019792,0.237856,0.3
9.9251,descent,4.2947,27.8613,36.7383,-6.8700,0.0000,0.023755,0.232376,0.065208,0.019792,0.237856,0.3
9.9262,descent,4.2947,27.8613,36.7383,-5.4960,0.0000,0.023748,0.232376,0.065208,0.019792,0.237856,0.3
9.9273,descent,4.2947,27.8613,36.6504,-5.4960,0.0000,0.023744,0.232644,0.065208,0.019792,0.237856,0.3
9.9284,descent,4.2947,27.8613,36.7383,-4.1220,0.0000,0.024363,0.232376,0.065203,0.019797,0.237856,0.3
9.9296,descent,4.2947,27.8613,36.7383,-4.1220,0.0000,0.024363,0.232376,0.065195,0.019805,0.237856,0.3
9.9307,descent,4.2947,27.8613,36.7383,-4.1220,1.3740,0.024363,0.137888,0.065195,0.019805,0.237856,0.3
9.9318,descent,4.2947,27.8613,36.7383,-2.7480,1.3740,0.039237,0.137888,0.065191,0.019809,0.237856,0.3
9.9329,descent,4.2947,27.8613,36.7383,-2.7480,1.3740,0.039237,0.137888,0.065191,0.019809,0.237856,0.3
9.9340,descent,4.2947,27.8613,36.7383,-1.3740,1.3740,0.129264,0.137888,0.065197,0.019803,0.237856,0.3
9.9351,descent,4.2947,27.8613,36.8262,-1.3740,2.7480,0.129268,0.047523,0.065197,0.019803,0.237856,0.3
9.9362,descent,4.2947,27.8613,36.8262,-1.3740,2.7480,0.129268,0.047523,0.065187,0.019813,0.237856,0.3
9.9373,descent,4.2947,27.8613,36.8262,-1.3740,2.7480,0.129268,0.047523,0.065187,0.019813,0.237856,0.3
9.9384,descent,4.2947,27.8613,36.9141,-1.3740,2.7480,0.129272,0.047255,0.065185,0.019815,0.237856,0.3
9.9396,descent,4.2947,27.8613,37.0020,0.0000,4.1220,0.223695,0.032045,0.065177,0.019823,0.237856,0.3
9.9407,descent,4.2947,27.8613,37.0898,1.3740,5.4960,0.129251,0.031093,0.065177,0.019823,0.237856,0.3
9.9418,descent,4.2947,27.8613,37.0898,1.3740,6.8700,0.129251,0.031032,0.065171,0.019829,0.237856,0.3
9.9430,descent,4.2947,27.8613,37.1777,1.3740,8.2440,0.129255,0.030709,0.065171,0.019829,0.237856,0.3
9.9441,descent,4.2947,27.8613,37.2656,2.7480,9.6180,0.039203,0.030387,0.065167,0.019833,0.237856,0.3
9.9452,descent,4.2947,27.8613,37.2656,2.7480,9.6180,0.039203,0.030387,0.065167,0.019833,0.237856,0.3
9.9463,descent,4.2947,27.8613,37.3535,2.7480,12.3660,0.039207,0.030010,0.065160,0.019840,0.237856,0.3
9.9474,descent,4.2947,27.8613,37.4414,4.1220,13.7400,0.024308,0.029688,0.065160,0.019840,0.237856,0.3
9.9485,descent,4.2947,27.8613,37.4414,4.1220,15.1140,0.024308,0.029633,0.065154,0.019846,0.237856,0.3
9.9496,descent,4.2947,27.8613,37.5293,4.1220,16.4880,0.024312,0.029311,0.065149,0.019851,0.237856,0.3
9.9509,descent,4.2947,27.9492,37.5293,4.1220,19.2360,0.024242,0.029206,0.065149,0.019851,0.237856,0.3
9.9518,descent,4.2947,27.9492,37.6172,5.4960,20.6100,0.023603,0.028884,0.065149,0.019851,0.237856,0.3
9.9529,descent,4.2947,27.9492,37.6172,5.4960,21.9840,0.023603,0.028829,0.065149,0.019851,0.237856,0.3
9.9540,descent,4.2947,28.0371,37.6172,5.4960,23.3580,0.023533,0.028779,0.065153,0.019847,0.237856,0.3
9.9551,descent,4.2947,28.0371,37.6172,6.8700,24.7320,0.023512,0.028724,0.065153,0.019847,0.237856,0.3
9.9562,descent,4.2947,28.1250,37.7051,6.8700,26.1060,0.023446,0.028406,0.065151,0.019849,0.237856,0.3
9.9573,descent,4.2947,28.1250,37.7051,6.8700,26.1060,0.023446,0.028406,0.065151,0.019849,0.237856,0.3
9.9584,descent,4.2947,28.2129,37.7051,8.2440,27.4800,0.023362,0.028356,0.065132,0.019868,0.237856,0.3
9.9596,descent,4.2947,28.2129,37.7051,8.2440,27.4800,0.023362,0.028356,0.065124,0.019876,0.237856,0.3
9.9607,descent,4.2947,28.2129,37.7051,9.6180,28.8540,0.023348,0.028301,0.065124,0.019876,0.237856,0.3
9.9617,descent,4.2947,28.3008,37.7051,9.6180,28.8540,0.023278,0.028305,0.065133,0.019867,0.237856,0.3
9.9629,descent,4.2947,28.3008,37.7051,10.9920,28.8540,0.023264,0.028305,0.065133,0.019867,0.237856,0.3
9.9640,descent,4.2947,28.3008,37.7051,10.9920,30.2280,0.023264,0.028251,0.065134,0.019866,0.237856,0.3
9.9651,descent,4.2947,28.3008,37.7051,12.3660,30.2280,0.023250,0.028251,0.065134,0.019866,0.237856,0.3
9.9662,descent,4.2947,28.3887,37.6172,12.3660,28.8540,0.023176,0.028577,0.065116,0.019884,0.237856,0.3
9.9673,descent,4.2947,28.3887,37.6172,13.7400,28.8540,0.023162,0.028577,0.065116,0.019884,0.237856,0.3
9.9685,descent,4.2947,28.3887,37.6172,13.7400,28.8540,0.023162,0.028577,0.065129,0.019871,0.237856,0.3
9.9696,descent,4.2947,28.3887,37.6172,13.7400,27.4800,0.023162,0.028631,0.065124,0.019876,0.237856,0.3
9.9708,descent,4.2947,28.4766,37.6172,15.1140,26.1060,0.023078,0.028690,0.065124,0.019876,0.237856,0.3
9.9718,descent,4.2947,28.4766,37.6172,16.4880,24.7320,0.023064,0.028744,0.065112,0.019888,0.237856,0.3
9.9732,descent,4.2947,28.4766,37.6172,16.4880,23.3580,0.023064,0.028798,0.065112,0.019888,0.237856,0.3
9.9741,descent,4.2947,28.4766,37.5293,17.8620,21.9840,0.023045,0.029121,0.065117,0.019883,0.237856,0.3
9.9752,descent,4.2947,28.4766,37.5293,17.8620,20.6100,0.023045,0.029175,0.065117,0.019883,0.237856,0.3
