Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.0463,ascent,3.0932,32.6953,36.8262,42.5940,-13.7400,0.026600,0.042311,0.066945,0.018055,0.297679,0.3
11.0474,ascent,3.0932,32.6953,36.8262,41.2200,-13.7400,0.026615,0.042311,0.066947,0.018053,0.297679,0.3
11.0485,ascent,3.0932,32.6953,36.8262,39.8460,-12.3660,0.026629,0.042256,0.066947,0.018053,0.297679,0.3
11.0496,ascent,3.0932,32.6953,36.8262,39.8460,-12.3660,0.026629,0.042256,0.066949,0.018051,0.297679,0.3
11.0508,ascent,3.0932,32.6953,36.8262,38.4720,-12.3660,0.026643,0.042256,0.066965,0.018035,0.297679,0.3
11.0518,ascent,3.0932,32.6953,36.8262,37.0980,-12.3660,0.026658,0.042256,0.066965,0.018035,0.297679,0.3
11.0529,ascent,3.0932,32.6953,36.8262,34.3500,-10.9920,0.026686,0.042202,0.066962,0.018038,0.297679,0.3
11.0540,ascent,3.0932,32.6953,36.8262,32.9760,-10.9920,0.026700,0.042202,0.066962,0.018038,0.297679,0.3
11.0551,ascent,3.0932,32.6953,36.8262,31.6020,-10.9920,0.026715,0.042202,0.066959,0.018041,0.297679,0.3
11.0562,ascent,3.0932,32.6953,36.8262,28.8540,-9.6180,0.026743,0.042147,0.066959,0.018041,0.297679,0.3
11.0574,ascent,3.0932,32.6953,36.8262,27.4800,-9.6180,0.026758,0.042147,0.066976,0.018024,0.297679,0.3
11.0585,ascent,3.0932,32.6953,36.8262,26.1060,-8.2440,0.026772,0.042093,0.066976,0.018024,0.297679,0.3
11.0596,ascent,3.0932,32.6953,36.8262,24.7320,-8.2440,0.026786,0.042093,0.066978,0.018022,0.297679,0.3
11.0607,ascent,3.0932,32.6953,36.8262,23.3580,-8.2440,0.026801,0.042093,0.066995,0.018005,0.297679,0.3
11.0618,ascent,3.0932,32.6953,36.8262,20.6100,-6.8700,0.026829,0.042038,0.066995,0.018005,0.297679,0.3
11.0629,ascent,3.0932,32.6953,36.8262,19.2360,-6.8700,0.026844,0.042038,0.066972,0.018028,0.297679,0.3
11.0640,ascent,3.0932,32.6953,36.8262,17.8620,-6.8700,0.026858,0.042038,0.066972,0.018028,0.297679,0.3
11.0651,ascent,3.0932,32.6953,36.8262,16.4880,-6.8700,0.026872,0.042038,0.066975,0.018025,0.297679,0.3
11.0665,ascent,3.0932,32.6074,36.8262,13.7400,-5.4960,0.026988,0.041987,0.066975,0.018025,0.297679,0.3
11.0673,ascent,3.0932,32.6074,36.8262,12.3660,-4.1220,0.027003,0.042562,0.066975,0.018025,0.297679,0.3
11.0685,ascent,3.0932,32.6074,36.8262,9.6180,-4.1220,0.027031,0.042562,0.066975,0.018025,0.297679,0.3
11.0696,ascent,3.0932,32.6074,36.8262,8.2440,-4.1220,0.027046,0.042562,0.066995,0.018005,0.297679,0.3
11.0707,ascent,3.0932,32.6074,36.8262,8.2440,-4.1220,0.027046,0.042562,0.066995,0.018005,0.297679,0.3
11.0718,ascent,3.0932,32.6074,36.8262,6.8700,-2.7480,0.027060,0.057395,0.066992,0.018008,0.297679,0.3
11.0729,ascent,3.0932,32.6074,36.8262,5.4960,-2.7480,0.027082,0.057395,0.066993,0.018007,0.297679,0.3
11.0740,ascent,3.0932,32.5195,36.8262,4.1220,-2.7480,0.027812,0.057391,0.066993,0.018007,0.297679,0.3
11.0752,ascent,3.0932,32.5195,36.8262,2.7480,-2.7480,0.042715,0.057391,0.067010,0.017990,0.297679,0.3
11.0763,ascent,3.0932,32.5195,36.8262,0.0000,-2.7480,0.227219,0.057391,0.067010,0.017990,0.297679,0.3
11.0774,ascent,3.0932,32.5195,36.8262,0.0000,-1.3740,0.227219,0.147379,0.067020,0.017980,0.297679,0.3
11.0785,ascent,3.0932,32.5195,36.8262,-1.3740,-1.3740,0.132800,0.147379,0.067020,0.017980,0.297679,0.3
11.0796,ascent,3.0932,32.5195,36.8262,-1.3740,-1.3740,0.132800,0.147379,0.067018,0.017982,0.297679,0.3
11.0807,ascent,3.0932,32.4316,36.8262,-2.7480,-1.3740,0.042860,0.147375,0.067018,0.017982,0.297679,0.3
11.0818,ascent,3.0932,32.4316,36.8262,-2.7480,0.0000,0.042860,0.241754,0.067012,0.017988,0.297679,0.3
11.0829,ascent,3.0932,32.4316,36.8262,-4.1220,0.0000,0.027986,0.241754,0.067035,0.017965,0.297679,0.3
11.0840,ascent,3.0932,32.4316,36.8262,-4.1220,0.0000,0.027986,0.241754,0.067035,0.017965,0.297679,0.3
11.0852,ascent,3.0932,32.4316,36.8262,-4.1220,0.0000,0.027986,0.241754,0.067028,0.017972,0.297679,0.3
11.0863,ascent,3.0932,32.4316,36.8262,-5.4960,0.0000,0.027371,0.241754,0.067028,0.017972,0.297679,0.3
11.0874,ascent,3.0932,32.4316,36.8262,-5.4960,0.0000,0.027371,0.241754,0.067032,0.017968,0.297679,0.3
11.0885,ascent,3.0932,32.4316,36.8262,-5.4960,0.0000,0.027371,0.241754,0.067032,0.017968,0.297679,0.3
11.0896,ascent,3.0932,32.4316,36.8262,-6.8700,0.0000,0.027379,0.241754,0.067036,0.017964,0.297679,0.3
11.0907,ascent,3.0932,32.4316,36.8262,-6.8700,0.0000,0.027379,0.241754,0.067036,0.017964,0.297679,0.3
11.0918,ascent,3.0932,32.4316,36.9141,-6.8700,1.3740,0.027383,0.146929,0.067042,0.017958,0.297679,0.3
11.0929,ascent,3.0932,32.4316,36.9141,-6.8700,1.3740,0.027383,0.146929,0.067052,0.017948,0.297679,0.3
11.0940,ascent,3.0932,32.4316,36.9141,-6.8700,1.3740,0.027383,0.146929,0.067052,0.017948,0.297679,0.3
11.0951,ascent,3.0932,32.4316,37.0020,-6.8700,2.7480,0.027387,0.056495,0.067048,0.017952,0.297679,0.3
11.0962,ascent,3.0932,32.4316,37.0898,-6.8700,4.1220,0.027391,0.041216,0.067048,0.017952,0.297679,0.3
11.0974,ascent,3.0932,32.4316,37.1777,-6.8700,5.4960,0.027395,0.040195,0.067052,0.017948,0.297679,0.3
11.0985,ascent,3.0932,32.4316,37.1777,-6.8700,5.4960,0.027395,0.040195,0.067052,0.017948,0.297679,0.3
11.0996,ascent,3.0932,32.4316,37.2656,-6.8700,6.8700,0.027399,0.039796,0.067047,0.017953,0.297679,0.3
11.1007,ascent,3.0932,32.5195,37.3535,-5.4960,8.2440,0.027308,0.039409,0.067074,0.017926,0.297679,0.3
11.1018,ascent,3.0932,32.5195,37.3535,-5.4960,9.6180,0.027308,0.039354,0.067074,0.017926,0.297679,0.3
11.1029,ascent,3.0932,32.4316,37.4414,-5.4960,10.9920,0.027400,0.038959,0.067062,0.017938,0.297679,0.3
11.1040,ascent,3.0932,32.4316,37.6172,-5.4960,13.7400,0.027408,0.038176,0.067062,0.017938,0.297679,0.3
11.1051,ascent,3.0932,32.4316,37.7051,-5.4960,15.1140,0.027412,0.037784,0.067062,0.017938,0.297679,0.3
11.1062,ascent,3.0932,32.4316,37.7930,-4.1220,19.2360,0.028030,0.037284,0.067062,0.017938,0.297679,0.3
11.1074,ascent,3.0932,32.4316,37.8809,-4.1220,21.9840,0.028034,0.036838,0.067078,0.017922,0.297679,0.3
11.1085,ascent,3.0932,32.4316,37.9687,-4.1220,23.3580,0.028038,0.036446,0.067078,0.017922,0.297679,0.3
11.1097,ascent,3.0932,32.4316,37.9687,-2.7480,26.1060,0.042912,0.036337,0.067066,0.017934,0.297679,0.3
11.1107,ascent,3.0932,32.4316,38.0566,-2.7480,27.4800,0.042916,0.035946,0.067066,0.017934,0.297679,0.3
11.1118,ascent,3.0932,32.4316,38.1445,-2.7480,30.2280,0.042920,0.035500,0.067080,0.017920,0.297679,0.3
11.1129,ascent,3.0932,32.4316,38.1445,-2.7480,31.6020,0.042920,0.035446,0.067084,0.017916,0.297679,0.3
11.1140,ascent,3.0932,32.4316,38.2324,-1.3740,32.9760,0.132952,0.035054,0.067084,0.017916,0.297679,0.3
11.1151,ascent,3.0932,32.4316,38.2324,-1.3740,35.7240,0.132952,0.034945,0.067087,0.017913,0.297679,0.3
11.1162,ascent,3.0932,32.4316,38.3203,-1.3740,38.4720,0.132956,0.034499,0.067087,0.017913,0.297679,0.3
11.1174,ascent,3.0932,32.4316,38.3203,-1.3740,39.8460,0.132956,0.034445,0.067097,0.017903,0.297679,0.3
11.1185,ascent,3.0932,32.4316,38.4082,0.0000,41.2200,0.227380,0.034054,0.067097,0.017903,0.297679,0.3
11.1196,ascent,3.0932,32.4316,38.4082,0.0000,41.2200,0.227380,0.034054,0.067089,0.017911,0.297679,0.3
11.1207,ascent,3.0932,32.4316,38.4082,0.0000,42.5940,0.227380,0.033999,0.067108,0.017892,0.297679,0.3
11.1218,ascent,3.0932,32.4316,38.4082,0.0000,43.9680,0.227380,0.033945,0.067108,0.017892,0.297679,0.3
11.1229,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067113,0.017887,0.297679,0.3
11.1240,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067113,0.017887,0.297679,0.3
11.1251,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067098,0.017902,0.297679,0.3
11.1263,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067098,0.017902,0.297679,0.3
11.1274,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067129,0.017871,0.297679,0.3
11.1285,ascent,3.0932,32.4316,38.4082,0.0000,45.3420,0.227380,0.033890,0.067129,0.017871,0.297679,0.3
11.1296,ascent,3.0932,32.5195,38.4082,1.3740,43.9680,0.132844,0.033949,0.067121,0.017879,0.297679,0.3
11.1306,ascent,2.9934,32.5195,38.4082,1.3740,43.9680,0.133569,0.034772,0.067121,0.017879,0.303688,0.3
11.1318,ascent,2.9934,32.6074,38.4082,1.3740,42.5940,0.133479,0.034830,0.067124,0.017876,0.303688,0.3
11.1329,ascent,2.9934,32.6074,38.3203,2.7480,41.2200,0.043419,0.035228,0.067126,0.017874,0.303688,0.3
11.1341,ascent,2.9934,32.6953,38.3203,2.7480,39.8460,0.043330,0.035287,0.067126,0.017874,0.303688,0.3
11.1351,ascent,2.9934,32.6953,38.3203,4.1220,37.0980,0.028427,0.035396,0.067132,0.017868,0.303688,0.3
11.1363,ascent,2.9934,32.7832,38.3203,5.4960,35.7240,0.027694,0.035454,0.067132,0.017868,0.303688,0.3
11.1373,ascent,2.9934,32.9590,38.3203,8.2440,31.6020,0.027480,0.035626,0.067128,0.017872,0.303688,0.3
11.1385,ascent,2.9934,33.0469,38.2324,9.6180,28.8540,0.027372,0.036083,0.067128,0.017872,0.303688,0.3
11.1396,ascent,2.9934,33.1348,38.2324,10.9920,26.1060,0.027268,0.036196,0.067139,0.017861,0.303688,0.3
11.1407,ascent,2.9934,33.3105,38.2324,13.7400,23.3580,0.027061,0.036313,0.067139,0.017861,0.303688,0.3
11.1418,ascent,2.9934,33.3984,38.2324,16.4880,21.9840,0.026943,0.036371,0.067119,0.017881,0.303688,0.3
11.1430,ascent,2.9934,33.4863,38.2324,19.2360,19.2360,0.026824,0.036484,0.067140,0.017860,0.303688,0.3
11.1440,ascent,2.9934,33.5742,38.2324,21.9840,16.4880,0.026706,0.036597,0.067140,0.017860,0.303688,0.3
11.1451,ascent,2.9934,33.7500,38.1445,24.7320,15.1140,0.026495,0.037004,0.067151,0.017849,0.303688,0.3
11.1462,ascent,2.9934,33.9258,38.0566,30.2280,9.6180,0.026255,0.037574,0.067151,0.017849,0.303688,0.3
11.1473,ascent,2.9934,34.0137,38.0566,32.9760,6.8700,0.026137,0.037686,0.067144,0.017856,0.303688,0.3
11.1485,ascent,2.9934,34.1016,38.0566,35.7240,5.4960,0.026019,0.037752,0.067144,0.017856,0.303688,0.3
11.1496,ascent,2.9934,34.1895,38.0566,38.4720,2.7480,0.025901,0.053382,0.067151,0.017849,0.303688,0.3
11.1507,ascent,2.9934,34.2773,38.0566,41.2200,1.3740,0.025783,0.143483,0.067156,0.017844,0.303688,0.3
11.1518,ascent,2.9934,34.3652,37.9687,45.3420,-1.3740,0.025646,0.143940,0.067156,0.017844,0.303688,0.3
11.1529,ascent,2.9934,34.4531,37.9687,48.0900,-2.7480,0.025528,0.053956,0.067170,0.017830,0.303688,0.3
11.1540,ascent,2.9934,34.5410,37.9687,50.8380,-4.1220,0.025410,0.039127,0.067170,0.017830,0.303688,0.3
11.1551,ascent,2.9934,34.6289,37.9687,53.5860,-5.4960,0.025292,0.038556,0.067179,0.017821,0.303688,0.3
11.1562,ascent,2.9934,34.8047,37.8809,59.0820,-8.2440,0.025052,0.039010,0.067179,0.017821,0.303688,0.3
11.1573,ascent,2.9934,34.8926,37.8809,61.8300,-9.6180,0.024934,0.039069,0.067166,0.017834,0.303688,0.3
11.1585,ascent,2.9934,34.9805,37.8809,64.5780,-10.9920,0.024816,0.039127,0.067166,0.017834,0.303688,0.3
11.1596,ascent,2.9934,35.0684,37.7930,67.3260,-10.9920,0.024694,0.039475,0.067173,0.017827,0.303688,0.3
11.1607,ascent,2.9934,35.1562,37.7930,70.0740,-12.3660,0.024576,0.039534,0.067183,0.017817,0.303688,0.3
11.1618,ascent,2.9934,35.2441,37.7930,71.4480,-13.7400,0.024473,0.039592,0.067183,0.017817,0.303688,0.3
11.1629,ascent,2.9934,35.2441,37.7930,74.1960,-13.7400,0.024444,0.039592,0.067186,0.017814,0.303688,0.3
11.1640,ascent,2.9934,35.3320,37.7930,75.5700,-15.1140,0.024340,0.039651,0.067186,0.017814,0.303688,0.3
11.1651,ascent,2.9934,35.4199,37.7930,78.3180,-15.1140,0.024222,0.039655,0.067184,0.017816,0.303688,0.3
11.1663,ascent,2.9934,35.5078,37.7930,81.0660,-15.1140,0.024104,0.039659,0.067184,0.017816,0.303688,0.3
11.1674,ascent,2.9934,35.5957,37.7930,82.4400,-15.1140,0.024001,0.039663,0.067188,0.017812,0.303688,0.3
11.1685,ascent,2.9934,35.5957,37.7930,82.4400,-15.1140,0.024001,0.039663,0.067188,0.017812,0.303688,0.3
11.1696,ascent,2.9934,35.6836,37.7930,82.4400,-15.1140,0.023911,0.039667,0.067181,0.017819,0.303688,0.3
11.1709,ascent,2.9934,35.7715,37.7930,83.8140,-15.1140,0.023808,0.039672,0.067201,0.017799,0.303688,0.3
11.1719,ascent,2.9934,35.7715,37.7930,83.8140,-15.1140,0.023808,0.039672,0.067201,0.017799,0.303688,0.3
11.1730,ascent,2.9934,35.8594,37.7051,82.4400,-15.1140,0.023729,0.040020,0.067200,0.017800,0.303688,0.3
11.1741,ascent,2.9934,35.8594,37.7051,82.4400,-15.1140,0.023729,0.040020,0.067200,0.017800,0.303688,0.3
11.1752,ascent,2.9934,35.9473,37.7051,81.0660,-15.1140,0.023654,0.040024,0.067195,0.017805,0.303688,0.3
11.1764,ascent,2.9934,35.9473,37.7051,78.3180,-15.1140,0.023682,0.040024,0.067195,0.017805,0.303688,0.3
11.1774,ascent,2.9934,36.0352,37.7051,76.9440,-15.1140,0.023607,0.040028,0.067200,0.017800,0.303688,0.3
11.1785,ascent,2.9934,36.0352,37.7051,75.5700,-13.7400,0.023621,0.039973,0.067200,0.017800,0.303688,0.3
11.1796,ascent,2.9934,36.0352,37.7051,74.1960,-13.7400,0.023636,0.039973,0.067197,0.017803,0.303688,0.3
11.1808,ascent,2.9934,36.0352,37.7051,72.8220,-12.3660,0.023650,0.039919,0.067224,0.017776,0.303688,0.3
11.1819,ascent,2.9934,36.1230,37.7051,70.0740,-12.3660,0.023589,0.039923,0.067224,0.017776,0.303688,0.3
11.1830,ascent,2.9934,36.1230,37.7051,68.7000,-12.3660,0.023604,0.039923,0.067237,0.017763,0.303688,0.3
11.1855,ascent,2.9934,36.1230,37.7051,67.3260,-10.9920,0.023618,0.039869,0.067224,0.017776,0.303688,0.3
11.1863,ascent,2.9934,36.1230,37.7051,64.5780,-10.9920,0.023647,0.039869,0.067224,0.017776,0.303688,0.3
11.1874,ascent,2.9934,36.1230,37.7051,60.4560,-9.6180,0.023690,0.039814,0.067236,0.017764,0.303688,0.3
11.1885,ascent,2.9934,36.1230,37.7051,56.3340,-8.2440,0.023732,0.039760,0.067236,0.017764,0.303688,0.3
11.1896,ascent,2.9934,36.1230,37.7051,53.5860,-8.2440,0.023761,0.039760,0.067225,0.017775,0.303688,0.3
11.1907,ascent,2.9934,36.1230,37.7051,50.8380,-6.8700,0.023790,0.039705,0.067225,0.017775,0.303688,0.3
11.1918,ascent,2.9934,36.1230,37.7051,48.0900,-6.8700,0.023818,0.039705,0.067229,0.017771,0.303688,0.3
11.1929,ascent,2.9934,36.1230,37.7051,45.3420,-5.4960,0.023847,0.039658,0.067230,0.017770,0.303688,0.3
11.1940,ascent,2.9934,36.1230,37.7051,42.5940,-5.4960,0.023876,0.039658,0.067230,0.017770,0.303688,0.3
11.1952,ascent,2.9934,36.1230,37.6172,41.2200,-5.4960,0.023886,0.040002,0.067242,0.017758,0.303688,0.3
11.1963,ascent,2.9934,36.1230,37.7051,35.7240,-4.1220,0.023947,0.040233,0.067242,0.017758,0.303688,0.3
11.1974,ascent,2.9934,36.1230,37.7051,34.3500,-4.1220,0.023961,0.040233,0.067243,0.017757,0.303688,0.3
11.1985,ascent,2.9934,36.1230,37.7051,31.6020,-4.1220,0.023990,0.040233,0.067243,0.017757,0.303688,0.3
11.1996,ascent,2.9934,36.1230,37.7051,30.2280,-4.1220,0.024004,0.040233,0.067244,0.017756,0.303688,0.3
11.2007,ascent,2.9934,36.1230,37.7051,27.4800,-2.7480,0.024033,0.055066,0.067244,0.017756,0.303688,0.3
11.2018,ascent,2.9934,36.1230,37.7051,26.1060,-2.7480,0.024047,0.055066,0.067247,0.017753,0.303688,0.3
11.2029,ascent,2.9934,36.0352,37.7051,23.3580,-2.7480,0.024165,0.055062,0.067254,0.017746,0.303688,0.3
11.2040,ascent,2.9934,36.0352,37.7051,21.9840,-2.7480,0.024180,0.055062,0.067254,0.017746,0.303688,0.3
11.2051,ascent,2.9934,36.0352,37.7051,19.2360,-2.7480,0.024208,0.055062,0.067268,0.017732,0.303688,0.3
11.2062,ascent,2.9934,36.0352,37.7051,15.1140,-1.3740,0.024251,0.145050,0.067268,0.017732,0.303688,0.3
11.2073,ascent,2.9934,36.0352,37.7051,13.7400,-1.3740,0.024265,0.145050,0.067260,0.017740,0.303688,0.3
11.2085,ascent,2.9934,36.0352,37.7051,12.3660,-1.3740,0.024280,0.145050,0.067260,0.017740,0.303688,0.3
11.2096,ascent,2.9934,36.0352,37.7051,10.9920,0.0000,0.024294,0.239429,0.067268,0.017732,0.303688,0.3
11.2107,ascent,2.9934,35.9473,37.7051,8.2440,0.0000,0.024412,0.239425,0.067268,0.017732,0.303688,0.3
11.2118,ascent,2.9934,35.9473,37.7051,6.8700,0.0000,0.024426,0.239425,0.067267,0.017733,0.303688,0.3
11.2129,ascent,2.9934,35.9473,37.7051,5.4960,0.0000,0.024448,0.239425,0.067275,0.017725,0.303688,0.3
11.2140,ascent,2.9934,35.9473,37.7051,4.1220,0.0000,0.025091,0.239425,0.067275,0.017725,0.303688,0.3
11.2151,ascent,2.9934,35.9473,37.7051,2.7480,0.0000,0.039994,0.239425,0.067268,0.017732,0.303688,0.3
11.2162,ascent,2.9934,35.9473,37.7051,1.3740,0.0000,0.130050,0.239425,0.067268,0.017732,0.303688,0.3
11.2173,ascent,2.9934,35.8594,37.7051,0.0000,0.0000,0.224587,0.239421,0.067267,0.017733,0.303688,0.3
11.2185,ascent,2.9934,35.8594,37.7051,-1.3740,0.0000,0.130168,0.239421,0.067267,0.017733,0.303688,0.3
11.2196,ascent,2.9934,35.8594,37.7051,-2.7480,0.0000,0.040140,0.239421,0.067293,0.017707,0.303688,0.3
11.2207,ascent,2.9491,35.8594,37.7051,-2.7480,0.0000,0.040437,0.239819,0.067284,0.017716,0.306412,0.3
11.2218,ascent,2.9491,35.8594,37.7051,-4.1220,0.0000,0.025563,0.239819,0.067284,0.017716,0.306412,0.3
11.2229,ascent,2.9491,35.7715,37.7930,-4.1220,1.3740,0.025657,0.144980,0.067291,0.017709,0.306412,0.3
11.2240,ascent,2.9491,35.7715,37.7930,-5.4960,1.3740,0.025043,0.144980,0.067291,0.017709,0.306412,0.3
11.2251,ascent,2.9491,35.7715,37.7930,-6.8700,1.3740,0.025050,0.144980,0.067307,0.017693,0.306412,0.3
11.2263,ascent,2.9491,35.7715,37.9687,-6.8700,4.1220,0.025058,0.039247,0.067307,0.017693,0.306412,0.3
11.2274,ascent,2.9491,35.7715,37.9687,-8.2440,4.1220,0.025073,0.039247,0.067285,0.017715,0.306412,0.3
11.2285,ascent,2.9491,35.7715,38.0566,-8.2440,5.4960,0.025077,0.038216,0.067285,0.017715,0.306412,0.3
11.2296,ascent,2.9491,35.7715,38.1445,-8.2440,6.8700,0.025081,0.037808,0.067306,0.017694,0.306412,0.3
11.2307,ascent,2.9491,35.7715,38.2324,-8.2440,8.2440,0.025085,0.037406,0.067305,0.017695,0.306412,0.3
11.2318,ascent,2.9491,35.7715,38.3203,-9.6180,9.6180,0.025104,0.037005,0.067305,0.017695,0.306412,0.3
11.2329,ascent,2.9491,35.7715,38.4082,-9.6180,12.3660,0.025108,0.036549,0.067313,0.017687,0.306412,0.3
11.2340,ascent,2.9491,35.7715,38.4082,-9.6180,13.7400,0.025108,0.036494,0.067313,0.017687,0.306412,0.3
11.2351,ascent,2.9491,35.7715,38.4961,-9.6180,15.1140,0.025112,0.036093,0.067306,0.017694,0.306412,0.3
11.2362,ascent,2.9491,35.7715,38.6719,-8.2440,19.2360,0.025106,0.035236,0.067306,0.017694,0.306412,0.3
11.2373,ascent,2.9491,35.7715,38.7598,-8.2440,21.9840,0.025110,0.034780,0.067305,0.017695,0.306412,0.3
11.2385,ascent,2.9491,35.7715,38.8477,-8.2440,23.3580,0.025114,0.034378,0.067305,0.017695,0.306412,0.3
11.2396,ascent,2.9491,35.7715,38.9355,-8.2440,26.1060,0.025118,0.033923,0.067334,0.017666,0.306412,0.3
11.2407,ascent,2.9491,35.7715,38.9355,-8.2440,27.4800,0.025118,0.033868,0.067330,0.017670,0.306412,0.3
11.2418,ascent,2.9491,35.7715,39.0234,-8.2440,30.2280,0.025123,0.033412,0.067330,0.017670,0.306412,0.3
11.2429,ascent,2.9491,35.7715,39.0234,-6.8700,31.6020,0.025108,0.033358,0.067328,0.017672,0.306412,0.3
11.2440,ascent,2.9491,35.7715,39.1113,-6.8700,32.9760,0.025113,0.032957,0.067328,0.017672,0.306412,0.3
11.2451,ascent,2.9491,35.7715,39.1113,-6.8700,35.7240,0.025113,0.032848,0.067349,0.017651,0.306412,0.3
11.2462,ascent,2.9491,35.7715,39.1992,-6.8700,38.4720,0.025117,0.032392,0.067349,0.017651,0.306412,0.3
11.2474,ascent,2.9491,35.7715,39.2871,-5.4960,39.8460,0.025114,0.031991,0.067351,0.017649,0.306412,0.3
11.2485,ascent,2.9491,35.7715,39.2871,-5.4960,41.2200,0.025114,0.031936,0.067351,0.017649,0.306412,0.3
11.2500,ascent,2.9491,35.7715,39.2871,-5.4960,42.5940,0.025114,0.031882,0.067345,0.017655,0.306412,0.3
11.2509,ascent,2.9491,35.7715,39.2871,-4.1220,43.9680,0.025728,0.031827,0.067347,0.017653,0.306412,0.3
11.2520,ascent,2.9491,35.7715,39.2871,-4.1220,45.3420,0.025728,0.031773,0.067347,0.017653,0.306412,0.3
11.2530,ascent,2.9491,35.7715,39.2871,-4.1220,45.3420,0.025728,0.031773,0.067365,0.017635,0.306412,0.3
11.2540,ascent,2.9491,35.7715,39.2871,-4.1220,46.7160,0.025728,0.031718,0.067365,0.017635,0.306412,0.3
11.2551,ascent,2.9491,35.7715,39.2871,-4.1220,46.7160,0.025728,0.031718,0.067366,0.017634,0.306412,0.3
11.2563,ascent,2.9491,35.7715,39.2871,-1.3740,46.7160,0.130630,0.031718,0.067366,0.017634,0.306412,0.3
11.2574,ascent,2.9491,35.7715,39.2871,-1.3740,46.7160,0.130630,0.031718,0.067366,0.017634,0.306412,0.3
11.2585,ascent,2.9491,35.7715,39.2871,-1.3740,45.3420,0.130630,0.031773,0.067366,0.017634,0.306412,0.3
11.2596,ascent,2.9491,35.6836,39.2871,-1.3740,45.3420,0.130720,0.031769,0.067374,0.017626,0.306412,0.3
11.2608,ascent,2.9491,35.6836,39.2871,-1.3740,43.9680,0.130720,0.031823,0.067371,0.017629,0.306412,0.3
11.2619,ascent,2.9491,35.6836,39.1992,-1.3740,42.5940,0.130716,0.032224,0.067371,0.017629,0.306412,0.3
11.2630,ascent,2.9491,35.6836,39.1992,-1.3740,41.2200,0.130716,0.032279,0.067387,0.017613,0.306412,0.3
11.2642,ascent,2.9491,35.6836,39.1992,-1.3740,39.8460,0.130716,0.032333,0.067387,0.017613,0.306412,0.3
11.2653,ascent,2.9491,35.6836,39.1992,-1.3740,37.0980,0.130716,0.032442,0.067373,0.017627,0.306412,0.3
11.2664,ascent,2.9491,35.6836,39.1113,-1.3740,35.7240,0.130712,0.032843,0.067373,0.017627,0.306412,0.3
11.2675,ascent,2.9491,35.6836,39.1113,-1.3740,35.7240,0.130712,0.032843,0.067380,0.017620,0.306412,0.3
11.2686,ascent,2.9491,35.6836,39.1113,-1.3740,32.9760,0.130712,0.032952,0.067380,0.017620,0.306412,0.3
11.2697,ascent,2.9491,35.6836,39.1113,-1.3740,28.8540,0.130712,0.033116,0.067381,0.017619,0.306412,0.3
11.2709,ascent,2.9491,35.6836,39.1113,-1.3740,28.8540,0.130712,0.033116,0.067384,0.017616,0.306412,0.3
11.2720,ascent,2.9491,35.7715,39.0234,-1.3740,21.9840,0.130617,0.033739,0.067384,0.017616,0.306412,0.3
11.2731,ascent,2.9491,35.7715,39.0234,-1.3740,21.9840,0.130617,0.033739,0.067390,0.017610,0.306412,0.3
11.2742,ascent,2.9491,35.7715,39.0234,-1.3740,17.8620,0.130617,0.033902,0.067390,0.017610,0.306412,0.3
11.2752,ascent,2.9491,35.7715,38.9355,0.0000,12.3660,0.225033,0.034467,0.067402,0.017598,0.306412,0.3
11.2763,ascent,2.9491,35.7715,38.9355,0.0000,9.6180,0.225033,0.034576,0.067402,0.017598,0.306412,0.3
11.2774,ascent,2.9491,35.8594,38.8477,1.3740,5.4960,0.130490,0.035097,0.067408,0.017592,0.306412,0.3
11.2786,ascent,2.9491,35.8594,38.8477,1.3740,2.7480,0.130490,0.050723,0.067408,0.017592,0.306412,0.3
11.2797,ascent,2.9491,35.9473,38.7598,1.3740,0.0000,0.130396,0.235659,0.067409,0.017591,0.306412,0.3
11.2808,ascent,2.9491,35.9473,38.7598,2.7480,-2.7480,0.040340,0.051292,0.067394,0.017606,0.306412,0.3
11.2819,ascent,2.9491,36.0352,38.7598,4.1220,-4.1220,0.025347,0.036462,0.067394,0.017606,0.306412,0.3
11.2829,ascent,2.9491,36.0352,38.7598,4.1220,-4.1220,0.025347,0.036462,0.067417,0.017583,0.306412,0.3
11.2841,ascent,2.9491,36.0352,38.6719,4.1220,-6.8700,0.025343,0.036282,0.067417,0.017583,0.306412,0.3
11.2851,ascent,2.9491,36.2109,38.6719,6.8700,-9.6180,0.024498,0.036399,0.067419,0.017581,0.306412,0.3
11.2863,ascent,2.9491,36.2988,38.5840,9.6180,-12.3660,0.024375,0.036859,0.067419,0.017581,0.306412,0.3
11.2874,ascent,2.9491,36.3867,38.4961,10.9920,-13.7400,0.024266,0.037265,0.067431,0.017569,0.306412,0.3
