Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
9.8307,descent,4.2841,22.8516,36.3867,-16.4880,-1.3740,0.027884,0.138925,0.065415,0.019585,0.238294,0.3
9.8318,descent,4.2841,22.8516,36.3867,-16.4880,-1.3740,0.027884,0.138925,0.065415,0.019585,0.238294,0.3
9.8331,descent,4.2841,22.8516,36.3867,-16.4880,0.0000,0.027884,0.233304,0.065402,0.019598,0.238294,0.3
9.8340,descent,4.2841,22.8516,36.3867,-15.1140,0.0000,0.027870,0.233304,0.065405,0.019595,0.238294,0.3
9.8351,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065405,0.019595,0.238294,0.3
9.8362,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065392,0.019608,0.238294,0.3
9.8374,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065392,0.019608,0.238294,0.3
9.8385,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065382,0.019618,0.238294,0.3
9.8396,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065382,0.019618,0.238294,0.3
9.8407,descent,4.2841,22.7637,36.3867,-15.1140,0.0000,0.027940,0.233301,0.065388,0.019612,0.238294,0.3
9.8418,descent,4.2841,22.7637,36.3867,-13.7400,0.0000,0.027925,0.233301,0.065388,0.019612,0.238294,0.3
9.8429,descent,4.2841,22.7637,36.3867,-13.7400,0.0000,0.027925,0.233301,0.065393,0.019607,0.238294,0.3
9.8440,descent,4.2841,22.7637,36.3867,-12.3660,0.0000,0.027911,0.233301,0.065374,0.019626,0.238294,0.3
9.8451,descent,4.2841,22.6758,36.4746,-12.3660,1.3740,0.027985,0.138540,0.065374,0.019626,0.238294,0.3
9.8462,descent,4.2841,22.6758,36.4746,-12.3660,1.3740,0.027985,0.138540,0.065358,0.019642,0.238294,0.3
9.8474,descent,4.2841,22.6758,36.5625,-12.3660,1.3740,0.027988,0.138271,0.065358,0.019642,0.238294,0.3
9.8485,descent,4.2841,22.6758,36.5625,-12.3660,2.7480,0.027988,0.048175,0.065367,0.019633,0.238294,0.3
9.8497,descent,4.2841,22.6758,36.6504,-12.3660,4.1220,0.027992,0.032963,0.065367,0.019633,0.238294,0.3
9.8508,descent,4.2841,22.6758,36.6504,-12.3660,4.1220,0.027992,0.032963,0.065367,0.019633,0.238294,0.3
9.8519,descent,4.2841,22.6758,36.6504,-12.3660,4.1220,0.027992,0.032963,0.065355,0.019645,0.238294,0.3
9.8529,descent,4.2841,22.6758,36.8262,-10.9920,6.8700,0.027985,0.031681,0.065355,0.019645,0.238294,0.3
9.8544,descent,4.2841,22.6758,37.0020,-10.9920,9.6180,0.027993,0.031034,0.065353,0.019647,0.238294,0.3
9.8552,descent,4.2841,22.6758,37.0898,-9.6180,12.3660,0.027982,0.030657,0.065353,0.019647,0.238294,0.3
9.8563,descent,4.2841,22.6758,37.1777,-9.6180,13.7400,0.027986,0.030334,0.065355,0.019645,0.238294,0.3
9.8574,descent,4.2841,22.6758,37.2656,-9.6180,16.4880,0.027990,0.029956,0.065355,0.019645,0.238294,0.3
9.8585,descent,4.2841,22.6758,37.3535,-9.6180,17.8620,0.027993,0.029633,0.065346,0.019654,0.238294,0.3
9.8596,descent,4.2841,22.6758,37.4414,-9.6180,20.6100,0.027997,0.029255,0.065346,0.019654,0.238294,0.3
9.8608,descent,4.2841,22.6758,37.4414,-8.2440,21.9840,0.027983,0.029201,0.065329,0.019671,0.238294,0.3
9.8619,descent,4.2841,22.6758,37.5293,-8.2440,24.7320,0.027987,0.028823,0.065337,0.019663,0.238294,0.3
9.8629,descent,4.2841,22.6758,37.6172,-6.8700,26.1060,0.027976,0.028500,0.065337,0.019663,0.238294,0.3
9.8641,descent,4.2841,22.6758,37.7930,-6.8700,31.6020,0.027984,0.027745,0.065327,0.019673,0.238294,0.3
9.8652,descent,4.2841,22.6758,37.7930,-6.8700,32.9760,0.027984,0.027691,0.065327,0.019673,0.238294,0.3
9.8664,descent,4.2841,22.6758,37.7930,-6.8700,32.9760,0.027984,0.027691,0.065330,0.019670,0.238294,0.3
9.8674,descent,4.3281,22.6758,37.8809,-5.4960,35.7240,0.027699,0.027052,0.065330,0.019670,0.236480,0.3
9.8685,descent,4.3281,22.6758,37.8809,-5.4960,37.0980,0.027699,0.026998,0.065334,0.019666,0.236480,0.3
9.8696,descent,4.3281,22.5879,37.9687,-5.4960,41.2200,0.027773,0.026564,0.065334,0.019666,0.236480,0.3
9.8708,descent,4.3281,22.5879,38.0566,-5.4960,42.5940,0.027776,0.026243,0.065333,0.019667,0.236480,0.3
9.8719,descent,4.3281,22.6758,38.0566,-4.1220,43.9680,0.028321,0.026193,0.065333,0.019667,0.236480,0.3
9.8729,descent,4.3281,22.6758,38.0566,-4.1220,45.3420,0.028321,0.026138,0.065324,0.019676,0.236480,0.3
9.8741,descent,4.3281,22.6758,38.1445,-4.1220,48.0900,0.028325,0.025763,0.065309,0.019691,0.236480,0.3
9.8753,descent,4.3281,22.6758,38.1445,-2.7480,49.4640,0.043199,0.025708,0.065309,0.019691,0.236480,0.3
9.8763,descent,4.3281,22.6758,38.1445,-2.7480,49.4640,0.043199,0.025708,0.065312,0.019688,0.236480,0.3
9.8774,descent,4.3281,22.6758,38.1445,-2.7480,50.8380,0.043199,0.025654,0.065312,0.019688,0.236480,0.3
9.8785,descent,4.3281,22.6758,38.1445,-2.7480,50.8380,0.043199,0.025654,0.065308,0.019692,0.236480,0.3
9.8796,descent,4.3281,22.6758,38.1445,-1.3740,50.8380,0.133227,0.025654,0.065308,0.019692,0.236480,0.3
9.8807,descent,4.3281,22.6758,38.1445,-1.3740,50.8380,0.133227,0.025654,0.065298,0.019702,0.236480,0.3
9.8818,descent,4.3281,22.6758,38.0566,-1.3740,49.4640,0.133223,0.025975,0.065298,0.019702,0.236480,0.3
9.8831,descent,4.3281,22.5879,38.0566,-1.3740,48.0900,0.133293,0.026026,0.065297,0.019703,0.236480,0.3
9.8840,descent,4.3281,22.6758,38.0566,0.0000,46.7160,0.227642,0.026084,0.065290,0.019710,0.236480,0.3
9.8852,descent,4.3281,22.6758,38.0566,0.0000,45.3420,0.227642,0.026138,0.065290,0.019710,0.236480,0.3
9.8863,descent,4.3281,22.6758,38.0566,0.0000,43.9680,0.227642,0.026193,0.065290,0.019710,0.236480,0.3
9.8874,descent,4.3281,22.6758,38.0566,0.0000,41.2200,0.227642,0.026301,0.065290,0.019710,0.236480,0.3
9.8885,descent,4.3281,22.6758,37.9687,0.0000,39.8460,0.227639,0.026622,0.065289,0.019711,0.236480,0.3
9.8896,descent,4.3281,22.6758,37.9687,0.0000,37.0980,0.227639,0.026731,0.065289,0.019711,0.236480,0.3
9.8907,descent,4.3281,22.6758,37.9687,0.0000,34.3500,0.227639,0.026840,0.065271,0.019729,0.236480,0.3
9.8918,descent,4.3281,22.6758,37.9687,0.0000,31.6020,0.227639,0.026949,0.065271,0.019729,0.236480,0.3
9.8929,descent,4.3281,22.6758,37.8809,0.0000,28.8540,0.227635,0.027324,0.065258,0.019742,0.236480,0.3
9.8940,descent,4.3281,22.6758,37.8809,0.0000,24.7320,0.227635,0.027488,0.065275,0.019725,0.236480,0.3
9.8951,descent,4.3281,22.7637,37.8809,1.3740,21.9840,0.133118,0.027600,0.065275,0.019725,0.236480,0.3
9.8962,descent,4.3281,22.7637,37.7930,1.3740,17.8620,0.133114,0.028030,0.065269,0.019731,0.236480,0.3
9.8974,descent,4.3281,22.8516,37.7930,1.3740,16.4880,0.133044,0.028088,0.065269,0.019731,0.236480,0.3
9.8985,descent,4.3281,22.9395,37.7930,2.7480,13.7400,0.042919,0.028201,0.065275,0.019725,0.236480,0.3
9.8996,descent,4.3281,23.0273,37.7930,4.1220,10.9920,0.027947,0.028314,0.065275,0.019725,0.236480,0.3
9.9007,descent,4.3281,23.1152,37.7051,5.4960,8.2440,0.027230,0.028693,0.065252,0.019748,0.236480,0.3
9.9019,descent,4.3281,23.2031,37.7051,8.2440,5.4960,0.027125,0.028813,0.065252,0.019748,0.236480,0.3
9.9030,descent,4.3281,23.2910,37.7051,9.6180,4.1220,0.027041,0.029500,0.065260,0.019740,0.236480,0.3
9.9041,descent,4.3281,23.3789,37.6172,9.6180,4.1220,0.026968,0.029770,0.065247,0.019753,0.236480,0.3
9.9052,descent,4.3281,23.6426,37.6172,16.4880,-2.7480,0.026688,0.044942,0.065247,0.019753,0.236480,0.3
9.9062,descent,4.3281,23.8184,37.5293,19.2360,-5.4960,0.026517,0.029808,0.065235,0.019765,0.236480,0.3
9.9074,descent,4.3281,23.9062,37.5293,21.9840,-6.8700,0.026419,0.029859,0.065235,0.019765,0.236480,0.3
9.9085,descent,4.3281,24.0820,37.4414,26.1060,-9.6180,0.026234,0.030241,0.065240,0.019760,0.236480,0.3
9.9096,descent,4.3281,24.1699,37.4414,28.8540,-10.9920,0.026136,0.030300,0.065240,0.019760,0.236480,0.3
9.9107,descent,4.3281,24.3457,37.4414,32.9760,-12.3660,0.025954,0.030362,0.065255,0.019745,0.236480,0.3
9.9118,descent,4.3281,24.4336,37.3535,35.7240,-13.7400,0.025852,0.030686,0.065255,0.019745,0.236480,0.3
9.9129,descent,4.3281,24.6973,37.2656,42.5940,-16.4880,0.025569,0.031073,0.065208,0.019792,0.236480,0.3
9.9140,descent,4.3281,24.8730,37.2656,46.7160,-17.8620,0.025387,0.031135,0.065225,0.019775,0.236480,0.3
9.9151,descent,4.3281,24.9609,37.2656,50.8380,-19.2360,0.025275,0.031193,0.065225,0.019775,0.236480,0.3
9.9163,descent,4.3281,25.1367,37.1777,54.9600,-20.6100,0.025090,0.031522,0.065220,0.019780,0.236480,0.3
9.9174,descent,4.3281,25.2246,37.1777,59.0820,-20.6100,0.024977,0.031526,0.065220,0.019780,0.236480,0.3
9.9185,descent,4.3281,25.3125,37.0898,61.8300,-21.9840,0.024876,0.031851,0.065210,0.019790,0.236480,0.3
9.9196,descent,4.3281,25.4883,37.0898,65.9520,-23.3580,0.024694,0.031913,0.065210,0.019790,0.236480,0.3
9.9207,descent,4.3281,25.6641,37.0020,70.0740,-24.7320,0.024509,0.032241,0.065199,0.019801,0.236480,0.3
9.9218,descent,4.3281,25.7520,37.0020,74.1960,-24.7320,0.024396,0.032245,0.065199,0.019801,0.236480,0.3
9.9229,descent,4.3281,25.8398,36.9141,78.3180,-26.1060,0.024280,0.032570,0.065208,0.019792,0.236480,0.3
9.9240,descent,4.3281,26.1035,36.8262,85.1880,-27.4800,0.023997,0.032902,0.065208,0.019792,0.236480,0.3
9.9252,descent,4.3281,26.2793,36.8262,89.3100,-28.8540,0.023816,0.032964,0.065198,0.019802,0.236480,0.3
9.9263,descent,4.3281,26.3672,36.7383,93.4320,-28.8540,0.023700,0.033234,0.065212,0.019788,0.236480,0.3
9.9274,descent,4.3281,26.4551,36.7383,97.5540,-30.2280,0.023587,0.033293,0.065212,0.019788,0.236480,0.3
9.9285,descent,4.3281,26.5430,36.6504,100.3020,-31.6020,0.023486,0.033617,0.065202,0.019798,0.236480,0.3
9.9296,descent,4.3281,26.7188,36.6504,103.0500,-31.6020,0.023318,0.033625,0.065202,0.019798,0.236480,0.3
9.9307,descent,4.3281,26.8066,36.6504,105.7980,-31.6020,0.023221,0.033629,0.065188,0.019812,0.236480,0.3
9.9318,descent,4.3281,26.8945,36.6504,108.5460,-32.9760,0.023123,0.033687,0.065188,0.019812,0.236480,0.3
9.9329,descent,4.3281,26.9824,36.5625,109.9200,-32.9760,0.023035,0.033958,0.065187,0.019813,0.236480,0.3
9.9340,descent,4.3281,27.2461,36.4746,114.0420,-34.3500,0.022781,0.034290,0.065188,0.019812,0.236480,0.3
9.9351,descent,4.3281,27.3340,36.3867,115.4160,-34.3500,0.022693,0.034560,0.065188,0.019812,0.236480,0.3
9.9363,descent,4.3281,27.4219,36.3867,116.7900,-35.7240,0.022610,0.034618,0.065193,0.019807,0.236480,0.3
9.9374,descent,4.3281,27.5098,36.2988,116.7900,-35.7240,0.022537,0.034889,0.065193,0.019807,0.236480,0.3
9.9385,descent,4.3281,27.5977,36.2988,118.1640,-35.7240,0.022453,0.034893,0.065173,0.019827,0.236480,0.3
9.9396,descent,4.3281,27.5977,36.2109,118.1640,-37.0980,0.022449,0.035214,0.065173,0.019827,0.236480,0.3
9.9407,descent,4.3281,27.6855,36.2109,118.1640,-37.0980,0.022380,0.035217,0.065170,0.019830,0.236480,0.3
9.9419,descent,4.3281,27.7734,36.1230,116.7900,-37.0980,0.022321,0.035488,0.065170,0.019830,0.236480,0.3
9.9429,descent,4.3281,27.9492,36.1230,116.7900,-38.4720,0.022183,0.035550,0.065178,0.019822,0.236480,0.3
9.9440,descent,4.3281,28.2129,36.0352,116.7900,-38.4720,0.021971,0.035828,0.065160,0.019840,0.236480,0.3
9.9451,descent,4.3281,28.2129,36.0352,115.4160,-38.4720,0.021986,0.035828,0.065160,0.019840,0.236480,0.3
9.9462,descent,4.3281,28.3008,35.9473,114.0420,-38.4720,0.021927,0.036098,0.065167,0.019833,0.236480,0.3
9.9474,descent,4.3281,28.3887,35.8594,112.6680,-39.8460,0.021868,0.036423,0.065167,0.019833,0.236480,0.3
9.9485,descent,4.3281,28.4766,35.8594,112.6680,-39.8460,0.021799,0.036427,0.065148,0.019852,0.236480,0.3
9.9496,descent,4.3281,28.4766,35.7715,112.6680,-39.8460,0.021795,0.036693,0.065148,0.019852,0.236480,0.3
9.9509,descent,4.3281,28.5645,35.7715,111.2940,-39.8460,0.021740,0.036697,0.065142,0.019858,0.236480,0.3
9.9521,descent,4.3281,28.5645,35.7715,111.2940,-39.8460,0.021740,0.036697,0.065142,0.019858,0.236480,0.3
9.9533,descent,4.3281,28.5645,35.7715,111.2940,-39.8460,0.021740,0.036697,0.065152,0.019848,0.236480,0.3
9.9544,descent,4.3281,28.6523,35.7715,111.2940,-39.8460,0.021671,0.036701,0.065132,0.019868,0.236480,0.3
9.9553,descent,4.3281,29.0039,35.5957,103.0500,-39.8460,0.021472,0.037249,0.065132,0.019868,0.236480,0.3
9.9563,descent,4.3281,29.0039,35.5078,103.0500,-39.8460,0.021469,0.037516,0.065151,0.019849,0.236480,0.3
9.9574,descent,4.3252,29.0039,35.5078,101.6760,-39.8460,0.021499,0.037537,0.065151,0.019849,0.236600,0.3
9.9585,descent,4.3252,29.0918,35.4199,100.3020,-39.8460,0.021440,0.037807,0.065136,0.019864,0.236600,0.3
9.9596,descent,4.3252,29.1797,35.4199,97.5540,-39.8460,0.021399,0.037811,0.065136,0.019864,0.236600,0.3
9.9607,descent,4.3252,29.2676,35.4199,96.1800,-39.8460,0.021345,0.037815,0.065150,0.019850,0.236600,0.3
9.9618,descent,4.3252,29.2676,35.3320,94.8060,-39.8460,0.021355,0.038081,0.065150,0.019850,0.236600,0.3
9.9629,descent,4.3252,29.3555,35.3320,92.0580,-39.8460,0.021314,0.038085,0.065124,0.019876,0.236600,0.3
9.9640,descent,4.3252,29.4434,35.2441,89.3100,-39.8460,0.021270,0.038356,0.065125,0.019875,0.236600,0.3
9.9651,descent,4.3252,29.4434,35.2441,86.5620,-39.8460,0.021299,0.038356,0.065125,0.019875,0.236600,0.3
9.9664,descent,4.3252,29.5312,35.2441,86.5620,-39.8460,0.021229,0.038360,0.065111,0.019889,0.236600,0.3
9.9674,descent,4.3252,29.5312,35.1562,83.8140,-39.8460,0.021254,0.038626,0.065111,0.019889,0.236600,0.3
9.9685,descent,4.3252,29.5312,35.1562,82.4400,-38.4720,0.021269,0.038572,0.065114,0.019886,0.236600,0.3
9.9696,descent,4.3252,29.6191,35.0684,79.6920,-38.4720,0.021224,0.038842,0.065114,0.019886,0.236600,0.3
9.9707,descent,4.3252,29.6191,35.0684,78.3180,-38.4720,0.021238,0.038842,0.065120,0.019880,0.236600,0.3
9.9718,descent,4.3252,29.6191,35.0684,75.5700,-38.4720,0.021267,0.038842,0.065120,0.019880,0.236600,0.3
9.9729,descent,4.3252,29.7070,34.9805,72.8220,-37.0980,0.021223,0.039058,0.065103,0.019897,0.236600,0.3
9.9740,descent,4.3252,29.7070,34.9805,70.0740,-37.0980,0.021251,0.039058,0.065108,0.019892,0.236600,0.3
9.9751,descent,4.3252,29.7949,34.8926,68.7000,-37.0980,0.021192,0.039329,0.065108,0.019892,0.236600,0.3
9.9762,descent,4.3252,29.7949,34.8926,67.3260,-37.0980,0.021207,0.039329,0.065106,0.019894,0.236600,0.3
9.9773,descent,4.3252,29.7949,34.8926,64.5780,-37.0980,0.021235,0.039329,0.065106,0.019894,0.236600,0.3
9.9785,descent,4.3252,29.7949,34.8047,61.8300,-37.0980,0.021260,0.039595,0.065100,0.019900,0.236600,0.3
9.9796,descent,4.3252,29.7949,34.8047,60.4560,-35.7240,0.021274,0.039541,0.065100,0.019900,0.236600,0.3
9.9807,descent,4.3252,29.7949,34.8047,57.7080,-35.7240,0.021303,0.039541,0.065095,0.019905,0.236600,0.3
9.9818,descent,4.3252,29.8828,34.7168,56.3340,-34.3500,0.021244,0.039757,0.065095,0.019905,0.236600,0.3
9.9830,descent,4.3252,29.8828,34.7168,52.2120,-34.3500,0.021287,0.039757,0.065077,0.019923,0.236600,0.3
9.9840,descent,4.3252,29.8828,34.6289,46.7160,-34.3500,0.021341,0.040024,0.065077,0.019923,0.236600,0.3
9.9853,descent,4.3252,29.8828,34.6289,46.7160,-32.9760,0.021341,0.039969,0.065077,0.019923,0.236600,0.3
9.9864,descent,4.3252,29.8828,34.6289,45.3420,-32.9760,0.021355,0.039969,0.065071,0.019929,0.236600,0.3
9.9875,descent,4.3252,29.8828,34.6289,42.5940,-32.9760,0.021384,0.039969,0.065071,0.019929,0.236600,0.3
9.9886,descent,4.3252,29.8828,34.5410,41.2200,-31.6020,0.021394,0.040181,0.065072,0.019928,0.236600,0.3
9.9897,descent,4.3252,29.7949,34.5410,35.7240,-31.6020,0.021521,0.040178,0.065072,0.019928,0.236600,0.3
9.9908,descent,4.3252,29.7949,34.5410,35.7240,-31.6020,0.021521,0.040178,0.065069,0.019931,0.236600,0.3
9.9919,descent,4.3252,29.7949,34.5410,34.3500,-30.2280,0.021535,0.040123,0.065080,0.019920,0.236600,0.3
9.9931,descent,4.3252,29.7949,34.4531,28.8540,-30.2280,0.021588,0.040390,0.065080,0.019920,0.236600,0.3
9.9941,descent,4.3252,29.7949,34.4531,27.4800,-28.8540,0.021603,0.040335,0.065066,0.019934,0.236600,0.3
9.9953,descent,4.3252,29.7949,34.4531,24.7320,-28.8540,0.021631,0.040335,0.065066,0.019934,0.236600,0.3
9.9963,descent,4.3252,29.7949,34.3652,23.3580,-28.8540,0.021642,0.040602,0.065060,0.019940,0.236600,0.3
9.9974,descent,4.3252,29.7949,34.3652,21.9840,-28.8540,0.021656,0.040602,0.065060,0.019940,0.236600,0.3
9.9985,descent,4.3252,29.7949,34.3652,19.2360,-27.4800,0.021685,0.040548,0.065049,0.019951,0.236600,0.3
9.9996,descent,4.3252,29.7949,34.3652,17.8620,-27.4800,0.021699,0.040548,0.065049,0.019951,0.236600,0.3
10.0007,descent,4.3252,29.7070,34.3652,16.4880,-27.4800,0.021783,0.040544,0.065058,0.019942,0.236600,0.3
10.0020,descent,4.3252,29.7070,34.2773,15.1140,-26.1060,0.021793,0.040756,0.065044,0.019956,0.236600,0.3
10.0031,descent,4.3252,29.7070,34.2773,10.9920,-26.1060,0.021836,0.040756,0.065044,0.019956,0.236600,0.3
10.0041,descent,4.3252,29.7070,34.2773,9.6180,-24.7320,0.021850,0.040702,0.065038,0.019962,0.236600,0.3
10.0052,descent,4.3252,29.7070,34.2773,8.2440,-24.7320,0.021865,0.040702,0.065038,0.019962,0.236600,0.3
10.0063,descent,4.3252,29.6191,34.2773,6.8700,-24.7320,0.021948,0.040698,0.065038,0.019962,0.236600,0.3
10.0074,descent,4.3252,29.6191,34.1895,5.4960,-23.3580,0.021966,0.040910,0.065038,0.019962,0.236600,0.3
10.0085,descent,4.3252,29.6191,34.1895,4.1220,-23.3580,0.022609,0.040910,0.065045,0.019955,0.236600,0.3
10.0096,descent,4.3252,29.6191,34.1895,2.7480,-23.3580,0.037512,0.040910,0.065045,0.019955,0.236600,0.3
10.0108,descent,4.3252,29.5312,34.1895,1.3740,-21.9840,0.127637,0.040852,0.065028,0.019972,0.236600,0.3
10.0119,descent,4.3252,29.5312,34.1895,0.0000,-21.9840,0.222085,0.040852,0.065028,0.019972,0.236600,0.3
10.0130,descent,4.3252,29.5312,34.1895,-2.7480,-20.6100,0.037638,0.040798,0.065032,0.019968,0.236600,0.3
10.0141,descent,4.3252,29.5312,34.1016,-4.1220,-20.6100,0.022760,0.041064,0.065028,0.019972,0.236600,0.3
10.0153,descent,4.3252,29.5312,34.1016,-4.1220,-20.6100,0.022760,0.041064,0.065028,0.019972,0.236600,0.3
10.0178,descent,4.3252,29.5312,34.1016,-4.1220,-20.6100,0.022760,0.041064,0.065021,0.019979,0.236600,0.3
10.0186,descent,4.3252,29.4434,34.1016,-5.4960,-19.2360,0.022215,0.041006,0.065032,0.019968,0.236600,0.3
10.0196,descent,4.3252,29.4434,34.1016,-8.2440,-17.8620,0.022237,0.040952,0.065032,0.019968,0.236600,0.3
10.0208,descent,4.3252,29.3555,34.1016,-9.6180,-17.8620,0.022320,0.040948,0.065025,0.019975,0.236600,0.3
10.0219,descent,4.3252,29.3555,34.0137,-9.6180,-16.4880,0.022316,0.041160,0.065025,0.019975,0.236600,0.3
10.0231,descent,4.3252,29.3555,34.0137,-10.9920,-16.4880,0.022331,0.041160,0.065031,0.019969,0.236600,0.3
10.0241,descent,4.3252,29.3555,34.0137,-10.9920,-16.4880,0.022331,0.041160,0.065044,0.019956,0.236600,0.3
10.0252,descent,4.3252,29.3555,34.0137,-10.9920,-15.1140,0.022331,0.041106,0.065044,0.019956,0.236600,0.3
10.0263,descent,4.3252,29.2676,34.0137,-12.3660,-15.1140,0.022414,0.041102,0.065034,0.019966,0.236600,0.3
10.0274,descent,4.3252,29.2676,34.0137,-12.3660,-15.1140,0.022414,0.041102,0.065034,0.019966,0.236600,0.3
10.0285,descent,4.3252,29.2676,34.0137,-12.3660,-13.7400,0.022414,0.041048,0.065034,0.019966,0.236600,0.3
10.0296,descent,4.3252,29.2676,34.0137,-13.7400,-13.7400,0.022429,0.041048,0.065034,0.019966,0.236600,0.3
10.0308,descent,4.3252,29.2676,34.0137,-13.7400,-13.7400,0.022429,0.041048,0.065025,0.019975,0.236600,0.3
10.0319,descent,4.3252,29.2676,34.0137,-13.7400,-12.3660,0.022429,0.040993,0.065021,0.019979,0.236600,0.3
10.0331,descent,4.3252,29.2676,34.0137,-13.7400,-12.3660,0.022429,0.040993,0.065021,0.019979,0.236600,0.3
10.0341,descent,4.3252,29.2676,34.0137,-13.7400,-10.9920,0.022429,0.040939,0.065033,0.019967,0.236600,0.3
10.0353,descent,4.3252,29.2676,34.0137,-13.7400,-10.9920,0.022429,0.040939,0.065033,0.019967,0.236600,0.3
10.0364,descent,4.3252,29.1797,34.0137,-13.7400,-9.6180,0.022498,0.040881,0.065033,0.019967,0.236600,0.3
10.0374,descent,4.3252,29.1797,34.0137,-13.7400,-9.6180,0.022498,0.040881,0.065033,0.019967,0.236600,0.3
10.0385,descent,4.3252,29.1797,34.0137,-13.7400,-9.6180,0.022498,0.040881,0.065029,0.019971,0.236600,0.3
10.0396,descent,4.3252,29.1797,34.0137,-13.7400,-8.2440,0.022498,0.040826,0.065029,0.019971,0.236600,0.3
10.0407,descent,4.3252,29.1797,34.0137,-13.7400,-8.2440,0.022498,0.040826,0.065028,0.019972,0.236600,0.3
10.0418,descent,4.3252,29.1797,34.0137,-13.7400,-8.2440,0.022498,0.040826,0.065028,0.019972,0.236600,0.3
10.0461,ascent,4.3252,29.1797,34.0137,-13.7400,-6.8700,0.022498,0.040772,0.065041,0.019959,0.236600,0.3
10.0472,ascent,4.3252,29.1797,34.0137,-12.3660,-6.8700,0.022483,0.040772,0.065041,0.019959,0.236600,0.3
10.0480,ascent,4.3252,29.0918,34.0137,-12.3660,-6.8700,0.022553,0.040768,0.065026,0.019974,0.236600,0.3
10.0488,ascent,4.3706,29.0918,34.0137,-12.3660,-6.8700,0.022307,0.040407,0.065026,0.019974,0.234749,0.3
10.0497,ascent,4.3706,29.0918,34.0137,-12.3660,-4.1220,0.022307,0.040934,0.065026,0.019974,0.234749,0.3
10.0507,ascent,4.3706,29.0918,34.0137,-12.3660,-4.1220,0.022307,0.040934,0.065028,0.019972,0.234749,0.3
10.0519,ascent,4.3706,29.0918,34.0137,-10.9920,-4.1220,0.022293,0.040934,0.065028,0.019972,0.234749,0.3
10.0531,ascent,4.3706,29.0039,34.0137,-10.9920,-2.7480,0.022362,0.055764,0.065033,0.019967,0.234749,0.3
10.0541,ascent,4.3706,29.0039,34.0137,-10.9920,-2.7480,0.022362,0.055764,0.065031,0.019969,0.234749,0.3
10.0552,ascent,4.3706,29.0039,34.0137,-10.9920,-1.3740,0.022362,0.145752,0.065031,0.019969,0.234749,0.3
10.0563,ascent,4.3706,29.0039,34.0137,-10.9920,-1.3740,0.022362,0.145752,0.065028,0.019972,0.234749,0.3
10.0574,ascent,4.3706,29.0039,34.0137,-10.9920,-1.3740,0.022362,0.145752,0.065028,0.019972,0.234749,0.3
10.0585,ascent,4.3706,29.0039,34.0137,-9.6180,-1.3740,0.022348,0.145752,0.065044,0.019956,0.234749,0.3
10.0596,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065044,0.019956,0.234749,0.3
10.0607,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065040,0.019960,0.234749,0.3
10.0618,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065040,0.019960,0.234749,0.3
10.0630,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065018,0.019982,0.234749,0.3
10.0640,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065033,0.019967,0.234749,0.3
10.0652,ascent,4.3706,28.9160,34.0137,-9.6180,0.0000,0.022416,0.240127,0.065033,0.019967,0.234749,0.3
10.0665,ascent,4.3706,28.8281,34.0137,-10.9920,0.0000,0.022499,0.240124,0.065053,0.019947,0.234749,0.3
10.0675,ascent,4.3706,28.8281,34.0137,-10.9920,0.0000,0.022499,0.240124,0.065053,0.019947,0.234749,0.3
10.0686,ascent,4.3706,28.8281,34.0137,-10.9920,0.0000,0.022499,0.240124,0.065036,0.019964,0.234749,0.3
10.0697,ascent,4.3706,28.8281,34.0137,-10.9920,0.0000,0.022499,0.240124,0.065036,0.019964,0.234749,0.3
10.0708,ascent,4.3706,28.8281,34.0137,-10.9920,0.0000,0.022499,0.240124,0.065035,0.019965,0.234749,0.3
10.0720,ascent,4.3706,28.7402,34.0137,-10.9920,0.0000,0.022568,0.240120,0.065061,0.019939,0.234749,0.3
10.0733,ascent,4.3706,28.7402,34.1016,-10.9920,1.3740,0.022572,0.145367,0.065061,0.019939,0.234749,0.3
10.0744,ascent,4.3706,28.7402,34.1016,-12.3660,1.3740,0.022586,0.145367,0.065054,0.019946,0.234749,0.3
10.0753,ascent,4.3706,28.6523,34.1895,-12.3660,1.3740,0.022659,0.145099,0.065054,0.019946,0.234749,0.3
10.0765,ascent,4.3706,28.6523,34.2773,-12.3660,2.7480,0.022662,0.054738,0.065066,0.019934,0.234749,0.3
