Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2318,descent,0.7108,47.9883,45.0000,-1.3740,-4.1220,0.131439,0.022617,0.084640,0.000360,0.0000,0.0100,300
0.2329,descent,0.7108,47.9883,45.0000,-1.3740,-5.4960,0.131440,0.022206,0.084636,0.000364,0.0000,0.0100,300
0.2340,descent,0.7108,47.9883,44.9121,-1.3740,-8.2440,0.131435,0.023205,0.084636,0.000364,0.0000,0.0100,300
0.2351,descent,0.7108,47.9883,44.9121,-1.3740,-9.6180,0.131435,0.023423,0.084619,0.000381,0.0000,0.0100,300
0.2363,descent,0.7108,47.9883,44.9121,0.0000,-10.9920,0.225812,0.023641,0.084619,0.000381,0.0000,0.0100,300
0.2374,descent,0.7108,47.9883,44.8242,0.0000,-13.7400,0.225807,0.024647,0.084624,0.000376,0.0000,0.0100,300
0.2388,descent,0.7108,47.9883,44.8242,0.0000,-15.1140,0.225807,0.024865,0.084638,0.000362,0.0000,0.0100,300
0.2397,descent,0.7108,47.9883,44.7363,0.0000,-16.4880,0.225803,0.025653,0.084638,0.000362,0.0000,0.0100,300
0.2407,descent,0.7108,47.9883,44.6484,0.0000,-19.2360,0.225798,0.026660,0.084634,0.000366,0.0000,0.0100,300
0.2418,descent,0.7108,47.9883,44.6484,0.0000,-20.6100,0.225798,0.026877,0.084634,0.000366,0.0000,0.0100,300
0.2429,descent,0.7108,47.9883,44.5605,0.0000,-21.9840,0.225794,0.027666,0.084609,0.000391,0.0000,0.0100,300
0.2441,descent,0.7108,47.9883,44.5605,0.0000,-23.3580,0.225794,0.027884,0.084609,0.000391,0.0000,0.0100,300
0.2452,descent,0.7108,47.9883,44.5605,0.0000,-24.7320,0.225794,0.028101,0.084600,0.000400,0.0000,0.0100,300
0.2463,descent,0.7108,48.0762,44.4727,1.3740,-24.7320,0.131150,0.028677,0.084600,0.000400,0.0000,0.0100,300
0.2474,descent,0.7108,48.0762,44.3848,1.3740,-26.1060,0.131145,0.029465,0.084609,0.000391,0.0000,0.0100,300
0.2485,descent,0.7108,48.0762,44.3848,1.3740,-27.4800,0.131146,0.029683,0.084604,0.000396,0.0000,0.0100,300
0.2496,descent,0.7108,48.0762,44.3848,1.3740,-27.4800,0.131146,0.029683,0.084604,0.000396,0.0000,0.0100,300
0.2507,descent,0.7108,48.1641,44.2969,2.7480,-28.8540,0.040893,0.030476,0.084584,0.000416,0.0000,0.0100,300
0.2518,descent,0.7108,48.2520,44.2090,4.1220,-30.2280,0.025794,0.031269,0.084584,0.000416,0.0000,0.0100,300
0.2529,descent,0.7108,48.3398,44.1211,5.4960,-31.6020,0.024955,0.032062,0.084580,0.000420,0.0000,0.0100,300
0.2541,descent,0.7758,48.4277,44.1211,6.8700,-32.9760,0.024742,0.032285,0.084580,0.000420,0.0000,0.0100,300
0.2552,descent,0.7758,48.5156,44.0332,8.2440,-32.9760,0.024531,0.032860,0.084582,0.000418,0.0000,0.0100,300
0.2563,descent,0.7758,48.6035,44.0332,9.6180,-34.3500,0.024325,0.033082,0.084582,0.000418,0.0000,0.0100,300
0.2574,descent,0.7758,48.6914,43.9453,12.3660,-34.3500,0.024057,0.033658,0.084585,0.000415,0.0000,0.0100,300
0.2585,descent,0.7758,48.7793,43.9453,13.7400,-35.7240,0.023851,0.033880,0.084588,0.000412,0.0000,0.0100,300
0.2596,descent,0.7758,48.9551,43.9453,16.4880,-35.7240,0.023439,0.033889,0.084588,0.000412,0.0000,0.0100,300
0.2607,descent,0.7758,48.9551,43.8574,17.8620,-35.7240,0.023377,0.034460,0.084577,0.000423,0.0000,0.0100,300
0.2623,descent,0.7758,49.2188,43.7695,23.3580,-37.0980,0.022697,0.035262,0.084577,0.000423,0.0000,0.0100,300
0.2630,descent,0.7758,49.3066,43.6816,26.1060,-38.4720,0.022429,0.036055,0.084565,0.000435,0.0000,0.0100,300
0.2641,descent,0.7758,49.3945,43.6816,28.8540,-38.4720,0.022166,0.036059,0.084565,0.000435,0.0000,0.0100,300
0.2652,descent,0.7758,49.4824,43.5937,31.6020,-39.8460,0.021898,0.036852,0.084571,0.000429,0.0000,0.0100,300
0.2663,descent,0.7758,49.5703,43.5937,34.3500,-39.8460,0.021635,0.036856,0.084571,0.000429,0.0000,0.0100,300
0.2674,descent,0.7758,49.6582,43.5059,37.0980,-39.8460,0.021366,0.037432,0.084546,0.000454,0.0000,0.0100,300
0.2685,descent,0.7758,49.7461,43.5059,39.8460,-39.8460,0.021103,0.037436,0.084546,0.000454,0.0000,0.0100,300
0.2696,descent,0.7758,49.8340,43.4180,42.5940,-41.2200,0.020835,0.038229,0.084546,0.000454,0.0000,0.0100,300
0.2707,descent,0.7758,49.9219,43.4180,45.3420,-41.2200,0.020572,0.038233,0.084539,0.000461,0.0000,0.0100,300
0.2718,descent,0.7758,50.0977,43.3301,50.8380,-41.2200,0.020040,0.038813,0.084539,0.000461,0.0000,0.0100,300
0.2729,descent,0.7758,50.0977,43.3301,53.5860,-41.2200,0.019925,0.038813,0.084556,0.000444,0.0000,0.0100,300
0.2740,descent,0.7758,50.1855,43.2422,54.9600,-41.2200,0.019715,0.039388,0.084556,0.000444,0.0000,0.0100,300
0.2751,descent,0.7758,50.2734,43.2422,57.7080,-41.2200,0.019451,0.039392,0.084546,0.000454,0.0000,0.0100,300
0.2763,descent,0.7758,50.3613,43.1543,60.4560,-41.2200,0.019183,0.039968,0.084546,0.000454,0.0000,0.0100,300
0.2774,descent,0.7758,50.4492,43.1543,63.2040,-41.2200,0.018920,0.039972,0.084535,0.000465,0.0000,0.0100,300
0.2785,descent,0.7758,50.4492,43.0664,64.5780,-42.5940,0.018858,0.040760,0.084532,0.000468,0.0000,0.0100,300
0.2796,descent,0.7758,50.5371,43.0664,65.9520,-41.2200,0.018652,0.040547,0.084532,0.000468,0.0000,0.0100,300
0.2807,descent,0.7758,50.6250,43.0664,68.7000,-41.2200,0.018388,0.040552,0.084527,0.000473,0.0000,0.0100,300
0.2818,descent,0.7758,50.7129,42.9785,71.4480,-41.2200,0.018120,0.041127,0.084527,0.000473,0.0000,0.0100,300
0.2829,descent,0.7758,50.7129,42.8906,72.8220,-41.2200,0.018058,0.041697,0.084515,0.000485,0.0000,0.0100,300
0.2841,descent,0.7758,50.8008,42.8906,74.1960,-41.2200,0.017852,0.041702,0.084515,0.000485,0.0000,0.0100,300
0.2851,descent,0.7758,50.8008,42.8906,74.1960,-41.2200,0.017852,0.041702,0.084516,0.000484,0.0000,0.0100,300
0.2863,descent,0.7758,50.8887,42.8027,75.5700,-41.2200,0.017642,0.042277,0.084516,0.000484,0.0000,0.0100,300
0.2874,descent,0.7758,50.8887,42.8027,75.5700,-39.8460,0.017642,0.042060,0.084509,0.000491,0.0000,0.0100,300
0.2885,descent,0.7758,50.8887,42.8027,74.1960,-39.8460,0.017699,0.042060,0.084501,0.000499,0.0000,0.0100,300
0.2896,descent,0.7758,50.9766,42.7148,74.1960,-39.8460,0.017546,0.042635,0.084501,0.000499,0.0000,0.0100,300
0.2907,descent,0.7758,50.9766,42.7148,72.8220,-39.8460,0.017603,0.042635,0.084500,0.000500,0.0000,0.0100,300
0.2918,descent,0.7758,50.9766,42.7148,71.4480,-38.4720,0.017661,0.042418,0.084500,0.000500,0.0000,0.0100,300
0.2929,descent,0.7758,51.0645,42.6270,70.0740,-38.4720,0.017565,0.042993,0.084489,0.000511,0.0000,0.0100,300
0.2943,descent,0.7758,51.0645,42.6270,67.3260,-37.0980,0.017680,0.042776,0.084489,0.000511,0.0000,0.0100,300
0.2952,descent,0.7758,51.0645,42.6270,65.9520,-37.0980,0.017737,0.042776,0.084499,0.000501,0.0000,0.0100,300
0.2963,descent,0.7758,51.0645,42.6270,64.5780,-35.7240,0.017795,0.042558,0.084499,0.000501,0.0000,0.0100,300
0.2974,descent,0.7758,51.0645,42.6270,61.8300,-35.7240,0.017910,0.042559,0.084480,0.000520,0.0000,0.0100,300
0.2985,descent,0.7758,51.0645,42.5391,60.4560,-34.3500,0.017962,0.042912,0.084470,0.000530,0.0000,0.0100,300
0.2996,descent,0.7758,51.0645,42.5391,57.7080,-34.3500,0.018077,0.042912,0.084470,0.000530,0.0000,0.0100,300
0.3007,descent,0.7758,51.0645,42.5391,54.9600,-32.9760,0.018192,0.042694,0.084476,0.000524,0.0000,0.0100,300
0.3018,descent,0.7758,50.9766,42.5391,49.4640,-31.6020,0.018570,0.042473,0.084476,0.000524,0.0000,0.0100,300
0.3031,descent,0.7758,50.9766,42.5391,46.7160,-30.2280,0.018685,0.042255,0.084474,0.000526,0.0000,0.0100,300
0.3041,descent,0.7758,50.9766,42.4512,43.9680,-30.2280,0.018795,0.042826,0.084474,0.000526,0.0000,0.0100,300
0.3052,descent,0.7758,50.9766,42.4512,42.5940,-28.8540,0.018852,0.042608,0.084476,0.000524,0.0000,0.0100,300
0.3063,descent,0.7758,50.9766,42.4512,39.8460,-28.8540,0.018967,0.042609,0.084476,0.000524,0.0000,0.0100,300
0.3074,descent,0.7758,50.9766,42.4512,37.0980,-27.4800,0.019082,0.042391,0.084449,0.000551,0.0000,0.0100,300
0.3085,descent,0.7758,50.8887,42.4512,34.3500,-27.4800,0.019345,0.042387,0.084457,0.000543,0.0000,0.0100,300
0.3096,descent,0.7758,50.8887,42.4512,31.6020,-26.1060,0.019460,0.042169,0.084457,0.000543,0.0000,0.0100,300
0.3107,descent,0.7758,50.8887,42.4512,28.8540,-24.7320,0.019575,0.041952,0.084444,0.000556,0.0000,0.0100,300
0.3118,descent,0.7758,50.8887,42.4512,26.1060,-24.7320,0.019690,0.041952,0.084444,0.000556,0.0000,0.0100,300
0.3129,descent,0.7758,50.8887,42.4512,23.3580,-23.3580,0.019805,0.041735,0.084440,0.000560,0.0000,0.0100,300
0.3140,descent,0.7758,50.8008,42.4512,19.2360,-20.6100,0.020125,0.041295,0.084440,0.000560,0.0000,0.0100,300
0.3152,descent,0.7758,50.8008,42.4512,16.4880,-20.6100,0.020240,0.041295,0.084435,0.000565,0.0000,0.0100,300
0.3163,descent,0.7758,50.8008,42.4512,13.7400,-19.2360,0.020355,0.041078,0.084435,0.000565,0.0000,0.0100,300
0.3174,descent,0.7758,50.7129,42.4512,12.3660,-17.8620,0.020561,0.040855,0.084441,0.000559,0.0000,0.0100,300
0.3185,descent,0.7758,50.7129,42.4512,9.6180,-16.4880,0.020675,0.040638,0.084421,0.000579,0.0000,0.0100,300
0.3196,descent,0.7758,50.7129,42.4512,6.8700,-16.4880,0.020790,0.040638,0.084421,0.000579,0.0000,0.0100,300
0.3213,descent,0.7758,50.6250,42.4512,2.7480,-13.7400,0.036635,0.040198,0.084419,0.000581,0.0000,0.0100,300
0.3219,descent,0.7758,50.6250,42.4512,1.3740,-13.7400,0.126735,0.040198,0.084419,0.000581,0.0000,0.0100,300
0.3229,descent,0.7758,50.5371,42.4512,-1.3740,-12.3660,0.126998,0.039976,0.084422,0.000578,0.0000,0.0100,300
0.3243,descent,0.7758,50.5371,42.4512,-2.7480,-10.9920,0.037013,0.039759,0.084422,0.000578,0.0000,0.0100,300
0.3253,descent,0.7758,50.5371,42.4512,-4.1220,-10.9920,0.022182,0.039759,0.084412,0.000588,0.0000,0.0100,300
0.3264,descent,0.7758,50.4492,42.4512,-6.8700,-9.6180,0.021810,0.039537,0.084412,0.000588,0.0000,0.0100,300
0.3277,descent,0.7758,50.4492,42.4512,-8.2440,-9.6180,0.021867,0.039537,0.084413,0.000587,0.0000,0.0100,300
0.3286,descent,0.7758,50.4492,42.4512,-9.6180,-8.2440,0.021924,0.039319,0.084417,0.000583,0.0000,0.0100,300
0.3297,descent,0.7758,50.3613,42.4512,-10.9920,-8.2440,0.022130,0.039315,0.084417,0.000583,0.0000,0.0100,300
0.3308,descent,0.7758,50.3613,42.4512,-12.3660,-6.8700,0.022188,0.039097,0.084392,0.000608,0.0000,0.0100,300
0.3320,descent,0.7758,50.2734,42.4512,-16.4880,-5.4960,0.022508,0.038882,0.084392,0.000608,0.0000,0.0100,300
0.3331,descent,0.7758,50.2734,42.4512,-16.4880,-5.4960,0.022508,0.038882,0.084400,0.000600,0.0000,0.0100,300
0.3341,descent,0.7758,50.1855,42.4512,-17.8620,-4.1220,0.022714,0.039289,0.084400,0.000600,0.0000,0.0100,300
0.3352,descent,0.7758,50.1855,42.4512,-19.2360,-4.1220,0.022772,0.039289,0.084400,0.000600,0.0000,0.0100,300
0.3364,descent,0.7758,50.0977,42.4512,-19.2360,-4.1220,0.022920,0.039284,0.084400,0.000600,0.0000,0.0100,300
0.3374,descent,0.7758,50.0977,42.4512,-20.6100,-2.7480,0.022977,0.053955,0.084386,0.000614,0.0000,0.0100,300
0.3386,descent,0.7758,50.0977,42.4512,-21.9840,-2.7480,0.023035,0.053955,0.084379,0.000621,0.0000,0.0100,300
0.3396,descent,0.7758,50.0977,42.4512,-21.9840,-1.3740,0.023035,0.143779,0.084379,0.000621,0.0000,0.0100,300
0.3407,descent,0.7758,50.0098,42.4512,-23.3580,-1.3740,0.023241,0.143775,0.084386,0.000614,0.0000,0.0100,300
0.3418,descent,0.7758,50.0098,42.4512,-23.3580,-1.3740,0.023241,0.143775,0.084386,0.000614,0.0000,0.0100,300
0.3430,descent,0.7758,49.9219,42.4512,-24.7320,-1.3740,0.023447,0.143770,0.084362,0.000638,0.0000,0.0100,300
0.3442,descent,0.8757,49.9219,42.4512,-26.1060,0.0000,0.023504,0.237986,0.084362,0.000638,0.0000,0.0100,300
0.3452,descent,0.8757,49.9219,42.4512,-26.1060,0.0000,0.023504,0.237986,0.084368,0.000632,0.0000,0.0100,300
0.3463,descent,0.8757,49.8340,42.4512,-26.1060,0.0000,0.023653,0.237982,0.084368,0.000632,0.0000,0.0100,300
0.3474,descent,0.8757,49.8340,42.4512,-26.1060,0.0000,0.023653,0.237982,0.084383,0.000617,0.0000,0.0100,300
0.3485,descent,0.8757,49.7461,42.4512,-27.4800,0.0000,0.023859,0.237977,0.084370,0.000630,0.0000,0.0100,300
0.3496,descent,0.8757,49.7461,42.4512,-27.4800,0.0000,0.023859,0.237977,0.084370,0.000630,0.0000,0.0100,300
0.3508,descent,0.8757,49.6582,42.4512,-28.8540,0.0000,0.024064,0.237973,0.084374,0.000626,0.0000,0.0100,300
0.3518,descent,0.8757,49.6582,42.4512,-28.8540,0.0000,0.024064,0.237973,0.084374,0.000626,0.0000,0.0100,300
0.3529,descent,0.8757,49.5703,42.5391,-30.2280,1.3740,0.024275,0.142746,0.084369,0.000631,0.0000,0.0100,300
0.3540,descent,0.8757,49.5703,42.5391,-30.2280,1.3740,0.024275,0.142746,0.084369,0.000631,0.0000,0.0100,300
0.3552,descent,0.8757,49.5703,42.5391,-30.2280,1.3740,0.024275,0.142746,0.084352,0.000648,0.0000,0.0100,300
0.3563,descent,0.8757,49.4824,42.6270,-30.2280,2.7480,0.024428,0.051910,0.084352,0.000648,0.0000,0.0100,300
0.3574,descent,0.8757,49.4824,42.6270,-30.2280,2.7480,0.024428,0.051910,0.084351,0.000649,0.0000,0.0100,300
0.3585,descent,0.8757,49.3945,42.7148,-30.2280,4.1220,0.024581,0.036229,0.084350,0.000650,0.0000,0.0100,300
0.3596,descent,0.8757,49.3945,42.7148,-31.6020,4.1220,0.024638,0.036229,0.084350,0.000650,0.0000,0.0100,300
0.3608,descent,0.8757,49.3066,42.8027,-31.6020,5.4960,0.024792,0.034807,0.084344,0.000656,0.0000,0.0100,300
0.3619,descent,0.8757,49.3066,42.9785,-31.6020,8.2440,0.024801,0.033223,0.084344,0.000656,0.0000,0.0100,300
0.3630,descent,0.8757,49.2188,43.0664,-31.6020,9.6180,0.024954,0.032429,0.084343,0.000657,0.0000,0.0100,300
0.3640,descent,0.8757,49.2188,43.1543,-31.6020,12.3660,0.024958,0.031423,0.084343,0.000657,0.0000,0.0100,300
0.3652,descent,0.8757,49.1309,43.2422,-32.9760,13.7400,0.025168,0.030630,0.084349,0.000651,0.0000,0.0100,300
0.3663,descent,0.8757,49.1309,43.3301,-32.9760,16.4880,0.025173,0.029623,0.084349,0.000651,0.0000,0.0100,300
0.3674,descent,0.8757,49.0430,43.4180,-32.9760,17.8620,0.025326,0.028830,0.084341,0.000659,0.0000,0.0100,300
0.3685,descent,0.8757,49.0430,43.5937,-32.9760,20.6100,0.025335,0.027253,0.084347,0.000653,0.0000,0.0100,300
0.3696,descent,0.8757,48.9551,43.6816,-32.9760,23.3580,0.025488,0.026242,0.084347,0.000653,0.0000,0.0100,300
0.3707,descent,0.8757,48.9551,43.7695,-32.9760,26.1060,0.025492,0.025236,0.084339,0.000661,0.0000,0.0100,300
0.3721,descent,0.8757,48.8672,43.8574,-34.3500,28.8540,0.025703,0.024225,0.084339,0.000661,0.0000,0.0100,300
0.3729,descent,0.8757,48.8672,43.9453,-34.3500,31.6020,0.025707,0.023218,0.084328,0.000672,0.0000,0.0100,300
0.3747,descent,0.8757,48.8672,44.1211,-34.3500,37.0980,0.025716,0.021206,0.084328,0.000672,0.0000,0.0100,300
0.3752,descent,0.8757,48.6914,44.2090,-35.7240,39.8460,0.026075,0.020190,0.084331,0.000669,0.0000,0.0100,300
0.3764,descent,0.8757,48.6914,44.2969,-35.7240,42.5940,0.026079,0.019184,0.084331,0.000669,0.0000,0.0100,300
0.3775,descent,0.8757,48.6035,44.3848,-35.7240,45.3420,0.026232,0.018173,0.084308,0.000692,0.0000,0.0100,300
0.3786,descent,0.8757,48.6035,44.4727,-37.0980,48.0900,0.026294,0.017167,0.084332,0.000668,0.0000,0.0100,300
0.3797,descent,0.8757,48.5156,44.4727,-37.0980,50.8380,0.026442,0.016726,0.084332,0.000668,0.0000,0.0100,300
0.3808,descent,0.8757,48.5156,44.5605,-37.0980,52.2120,0.026447,0.015938,0.084323,0.000677,0.0000,0.0100,300
0.3819,descent,0.8757,48.4277,44.6484,-37.0980,54.9600,0.026600,0.014927,0.084323,0.000677,0.0000,0.0100,300
0.3830,descent,0.8757,48.4277,44.6484,-38.4720,57.7080,0.026657,0.014491,0.084314,0.000686,0.0000,0.0100,300
0.3841,descent,0.8757,48.3398,44.8242,-38.4720,61.8300,0.026814,0.012692,0.084314,0.000686,0.0000,0.0100,300
0.3852,descent,0.8757,48.2520,44.8242,-38.4720,63.2040,0.026963,0.012469,0.084324,0.000676,0.0000,0.0100,300
0.3863,descent,0.8757,48.1641,44.9121,-39.8460,64.5780,0.027173,0.011676,0.084324,0.000676,0.0000,0.0100,300
0.3874,descent,0.8757,48.1641,44.9121,-39.8460,65.9520,0.027173,0.011459,0.084313,0.000687,0.0000,0.0100,300
0.3889,descent,0.8757,48.0762,44.9121,-41.2200,67.3260,0.027379,0.011236,0.084313,0.000687,0.0000,0.0100,300
0.3899,descent,0.8757,48.0762,45.0000,-41.2200,68.7000,0.027384,0.010448,0.084305,0.000695,0.0000,0.0100,300
0.3908,descent,0.8757,48.0762,45.0000,-41.2200,68.7000,0.027384,0.010448,0.084321,0.000679,0.0000,0.0100,300
0.3918,descent,0.8757,47.9004,45.0000,-41.2200,70.0740,0.027681,0.010221,0.084321,0.000679,0.0000,0.0100,300
0.3929,descent,0.8757,47.8125,45.0000,-42.5940,68.7000,0.027887,0.010434,0.084304,0.000696,0.0000,0.0100,300
0.3943,descent,0.8757,47.8125,45.0000,-42.5940,68.7000,0.027887,0.010434,0.084304,0.000696,0.0000,0.0100,300
0.3953,descent,0.8757,47.7246,45.0000,-43.9680,67.3260,0.028093,0.010647,0.084294,0.000706,0.0000,0.0100,300
0.3963,descent,0.8757,47.7246,45.0000,-43.9680,65.9520,0.028093,0.010865,0.084294,0.000706,0.0000,0.0100,300
0.3974,descent,0.8757,47.6367,45.0000,-43.9680,64.5780,0.028242,0.011078,0.084293,0.000707,0.0000,0.0100,300
0.3987,descent,0.8757,47.5488,45.0000,-45.3420,63.2040,0.028448,0.011291,0.084288,0.000712,0.0000,0.0100,300
0.3997,descent,0.8757,47.5488,45.0000,-45.3420,60.4560,0.028448,0.011727,0.084288,0.000712,0.0000,0.0100,300
0.4009,descent,0.8757,47.4609,45.0000,-45.3420,56.3340,0.028597,0.012375,0.084288,0.000712,0.0000,0.0100,300
0.4020,descent,0.8757,47.3730,45.0000,-45.3420,53.5860,0.028746,0.012806,0.084288,0.000712,0.0000,0.0100,300
0.4032,descent,0.8757,47.3730,45.0000,-45.3420,50.8380,0.028746,0.013242,0.084282,0.000718,0.0000,0.0100,300
0.4042,descent,0.8757,47.2852,45.0000,-46.7160,48.0900,0.028952,0.013673,0.084282,0.000718,0.0000,0.0100,300
0.4053,descent,0.8757,47.1973,45.0000,-46.7160,45.3420,0.029101,0.014104,0.084272,0.000728,0.0000,0.0100,300
0.4065,descent,0.8757,47.1973,44.9121,-48.0900,42.5940,0.029154,0.015110,0.084272,0.000728,0.0000,0.0100,300
0.4075,descent,0.8757,47.1094,44.9121,-48.0900,39.8460,0.029303,0.015541,0.084261,0.000739,0.0000,0.0100,300
0.4085,descent,0.8757,47.1094,44.9121,-48.0900,39.8460,0.029303,0.015541,0.084263,0.000737,0.0000,0.0100,300
0.4096,descent,0.8757,47.0215,44.9121,-48.0900,34.3500,0.029452,0.016407,0.084263,0.000737,0.0000,0.0100,300
0.4108,descent,0.8757,46.9336,44.8242,-48.0900,30.2280,0.029597,0.017627,0.084256,0.000744,0.0000,0.0100,300
0.4120,descent,0.8757,46.8457,44.8242,-49.4640,24.7320,0.029803,0.018493,0.084256,0.000744,0.0000,0.0100,300
0.4130,descent,0.8757,46.8457,44.8242,-49.4640,21.9840,0.029803,0.018929,0.084270,0.000730,0.0000,0.0100,300
0.4141,descent,0.8757,46.7578,44.7363,-49.4640,19.2360,0.029948,0.019931,0.084270,0.000730,0.0000,0.0100,300
0.4152,descent,0.8757,46.7578,44.7363,-49.4640,16.4880,0.029948,0.020366,0.084252,0.000748,0.0000,0.0100,300
0.4163,descent,0.8757,46.6699,44.7363,-49.4640,13.7400,0.030097,0.020797,0.084252,0.000748,0.0000,0.0100,300
0.4174,descent,0.8757,46.5820,44.6484,-49.4640,10.9920,0.030241,0.021799,0.084247,0.000753,0.0000,0.0100,300
0.4185,descent,0.8757,46.4941,44.6484,-50.8380,8.2440,0.030447,0.022230,0.084240,0.000760,0.0000,0.0100,300
0.4196,descent,0.8757,46.4941,44.6484,-50.8380,6.8700,0.030447,0.022448,0.084240,0.000760,0.0000,0.0100,300
0.4207,descent,0.8757,46.4062,44.5605,-50.8380,4.1220,0.030592,0.024085,0.084241,0.000759,0.0000,0.0100,300
0.4219,descent,0.8757,46.4062,44.5605,-50.8380,1.3740,0.030592,0.129451,0.084241,0.000759,0.0000,0.0100,300
0.4237,descent,0.8757,46.3184,44.5605,-50.8380,-1.3740,0.030741,0.129882,0.084235,0.000765,0.0000,0.0100,300
0.4242,descent,0.8757,46.3184,44.5605,-50.8380,-1.3740,0.030741,0.129882,0.084235,0.000765,0.0000,0.0100,300
0.4254,descent,0.8757,46.2305,44.4727,-50.8380,-5.4960,0.030885,0.025543,0.084232,0.000768,0.0000,0.0100,300
0.4264,descent,0.8757,46.1426,44.3848,-50.8380,-8.2440,0.031030,0.026537,0.084232,0.000768,0.0000,0.0100,300
0.4275,descent,0.8757,45.9668,44.3848,-50.8380,-9.6180,0.031327,0.026746,0.084214,0.000786,0.0000,0.0100,300
0.4286,descent,0.8757,45.9668,44.2969,-50.8380,-10.9920,0.031323,0.027534,0.084232,0.000768,0.0000,0.0100,300
0.4297,descent,0.8757,45.8789,44.2969,-50.8380,-12.3660,0.031471,0.027748,0.084232,0.000768,0.0000,0.0100,300
0.4308,descent,0.8757,45.7910,44.2090,-50.8380,-15.1140,0.031616,0.028749,0.084233,0.000767,0.0000,0.0100,300
0.4320,descent,0.8757,45.7031,44.1211,-50.8380,-17.8620,0.031760,0.029751,0.084233,0.000767,0.0000,0.0100,300
0.4330,descent,0.8757,45.7031,44.1211,-50.8380,-19.2360,0.031760,0.029969,0.084216,0.000784,0.0000,0.0100,300
0.4341,descent,0.9970,45.6152,44.1211,-50.8380,-20.6100,0.031909,0.030182,0.084216,0.000784,0.0000,0.0100,300
0.4352,descent,0.9970,45.6152,44.0332,-50.8380,-21.9840,0.031905,0.030971,0.084216,0.000784,0.0000,0.0100,300
0.4363,descent,0.9970,45.5273,44.0332,-50.8380,-21.9840,0.032053,0.030966,0.084216,0.000784,0.0000,0.0100,300
0.4375,descent,0.9970,45.4395,43.9453,-50.8380,-23.3580,0.032197,0.031750,0.084211,0.000789,0.0000,0.0100,300
0.4387,descent,0.9970,45.4395,43.9453,-50.8380,-24.7320,0.032198,0.031968,0.084211,0.000789,0.0000,0.0100,300
0.4398,descent,0.9970,45.3516,43.9453,-50.8380,-26.1060,0.032346,0.032181,0.084218,0.000782,0.0000,0.0100,300
0.4407,descent,0.9970,45.3516,43.9453,-50.8380,-26.1060,0.032346,0.032181,0.084210,0.000790,0.0000,0.0100,300
0.4419,descent,0.9970,45.1758,43.8574,-50.8380,-27.4800,0.032639,0.032961,0.084210,0.000790,0.0000,0.0100,300
0.4429,descent,0.9970,45.1758,43.8574,-50.8380,-27.4800,0.032639,0.032961,0.084186,0.000814,0.0000,0.0100,300
0.4442,descent,0.9970,45.1758,43.7695,-50.8380,-28.8540,0.032635,0.033750,0.084186,0.000814,0.0000,0.0100,300
0.4453,descent,0.9970,45.0879,43.7695,-50.8380,-28.8540,0.032784,0.033745,0.084200,0.000800,0.0000,0.0100,300
0.4464,descent,0.9970,45.0879,43.7695,-50.8380,-28.8540,0.032784,0.033745,0.084200,0.000800,0.0000,0.0100,300
0.4475,descent,0.9970,45.0000,43.7695,-50.8380,-28.8540,0.032932,0.033740,0.084181,0.000819,0.0000,0.0100,300
0.4486,descent,0.9970,45.0000,43.6816,-50.8380,-30.2280,0.032928,0.034529,0.084181,0.000819,0.0000,0.0100,300
0.4497,descent,0.9970,44.9121,43.6816,-50.8380,-30.2280,0.033077,0.034525,0.084181,0.000819,0.0000,0.0100,300
0.4508,descent,0.9970,44.9121,43.6816,-49.4640,-30.2280,0.033019,0.034525,0.084180,0.000820,0.0000,0.0100,300
0.4519,descent,0.9970,44.7363,43.5937,-49.4640,-30.2280,0.033312,0.035086,0.084180,0.000820,0.0000,0.0100,300
0.4531,descent,0.9970,44.7363,43.5937,-49.4640,-30.2280,0.033312,0.035086,0.084181,0.000819,0.0000,0.0100,300
0.4552,descent,0.9970,44.7363,43.5059,-49.4640,-30.2280,0.033307,0.035657,0.084176,0.000824,0.0000,0.0100,300
