Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
3.7149,descent,3.0427,47.3730,44.4727,-13.7400,8.2440,0.033876,0.030080,0.077624,0.007376,0.6000,+0
3.7162,descent,3.0427,47.3730,44.5605,-12.3660,10.9920,0.033866,0.029284,0.077624,0.007376,0.6000,+0
3.7172,descent,3.0427,47.3730,44.5605,-12.3660,12.3660,0.033866,0.029230,0.077625,0.007375,0.6000,+0
3.7183,descent,3.0427,47.2852,44.6484,-12.3660,13.7400,0.034050,0.028484,0.077625,0.007375,0.6000,+0
3.7194,descent,3.0427,47.2852,44.7363,-12.3660,15.1140,0.034055,0.027743,0.077610,0.007390,0.6000,+0
3.7205,descent,3.0427,47.2852,44.8242,-12.3660,16.4880,0.034059,0.027001,0.077610,0.007390,0.6000,+0
3.7219,descent,3.0427,47.2852,44.9121,-12.3660,20.6100,0.034064,0.026151,0.077625,0.007375,0.6000,+0
3.7229,descent,3.0427,47.2852,45.0000,-12.3660,23.3580,0.034069,0.025356,0.077607,0.007393,0.6000,+0
3.7239,descent,3.0427,47.2852,45.0000,-10.9920,24.7320,0.034054,0.025301,0.077607,0.007393,0.6000,+0
3.7252,descent,3.0427,47.2852,45.1758,-10.9920,26.1060,0.034064,0.023873,0.077612,0.007388,0.6000,+0
3.7261,descent,3.0427,47.2852,45.1758,-10.9920,27.4800,0.034064,0.023819,0.077612,0.007388,0.6000,+0
3.7273,descent,3.0427,47.2852,45.2637,-10.9920,28.8540,0.034068,0.023077,0.077604,0.007396,0.6000,+0
3.7283,descent,3.0427,47.2852,45.2637,-9.6180,30.2280,0.034054,0.023023,0.077604,0.007396,0.6000,+0
3.7294,descent,3.0427,47.2852,45.3516,-9.6180,32.9760,0.034059,0.022227,0.077599,0.007401,0.6000,+0
3.7305,descent,3.0427,47.2852,45.3516,-9.6180,34.3500,0.034059,0.022173,0.077599,0.007401,0.6000,+0
3.7319,descent,3.0427,47.1973,45.4395,-9.6180,37.0980,0.034243,0.021373,0.077597,0.007403,0.6000,+0
3.7329,descent,3.0427,47.1973,45.4395,-9.6180,37.0980,0.034243,0.021373,0.077575,0.007425,0.6000,+0
3.7339,descent,3.0427,47.1973,45.4395,-9.6180,38.4720,0.034243,0.021318,0.077575,0.007425,0.6000,+0
3.7352,descent,3.0427,47.1973,45.4395,-9.6180,39.8460,0.034243,0.021264,0.077604,0.007396,0.6000,+0
3.7361,descent,3.0427,47.1973,45.4395,-9.6180,39.8460,0.034243,0.021264,0.077604,0.007396,0.6000,+0
3.7373,descent,3.0427,47.1973,45.4395,-9.6180,39.8460,0.034243,0.021264,0.077591,0.007409,0.6000,+0
3.7383,descent,3.0427,47.1973,45.4395,-8.2440,39.8460,0.034228,0.021264,0.077591,0.007409,0.6000,+0
3.7394,descent,3.0427,47.1973,45.4395,-8.2440,39.8460,0.034228,0.021264,0.077581,0.007419,0.6000,+0
3.7405,descent,3.0427,47.1973,45.4395,-8.2440,41.2200,0.034228,0.021209,0.077581,0.007419,0.6000,+0
3.7419,descent,3.0427,47.1973,45.4395,-8.2440,39.8460,0.034228,0.021264,0.077582,0.007418,0.6000,+0
3.7429,descent,3.0427,47.1973,45.4395,-8.2440,39.8460,0.034228,0.021264,0.077572,0.007428,0.6000,+0
3.7438,descent,3.0427,47.1973,45.4395,-6.8700,38.4720,0.034214,0.021318,0.077572,0.007428,0.6000,+0
3.7451,descent,3.0427,47.1973,45.3516,-6.8700,37.0980,0.034209,0.022059,0.077581,0.007419,0.6000,+0
3.7461,descent,3.0427,47.1973,45.3516,-6.8700,35.7240,0.034209,0.022114,0.077581,0.007419,0.6000,+0
3.7473,descent,3.0427,47.1973,45.3516,-6.8700,34.3500,0.034209,0.022168,0.077575,0.007425,0.6000,+0
3.7483,descent,3.0427,47.1973,45.3516,-5.4960,32.9760,0.034202,0.022223,0.077575,0.007425,0.6000,+0
3.7494,descent,3.0427,47.1973,45.3516,-5.4960,31.6020,0.034202,0.022277,0.077568,0.007432,0.6000,+0
3.7505,descent,3.0427,47.1973,45.2637,-5.4960,28.8540,0.034198,0.023073,0.077568,0.007432,0.6000,+0
3.7519,descent,3.0427,47.1973,45.2637,-4.1220,24.7320,0.034812,0.023236,0.077566,0.007434,0.6000,+0
3.7529,descent,3.0427,47.1973,45.2637,-4.1220,21.9840,0.034812,0.023345,0.077570,0.007430,0.6000,+0
3.7539,descent,3.0427,47.1973,45.1758,-4.1220,20.6100,0.034807,0.024086,0.077570,0.007430,0.6000,+0
3.7552,descent,3.0427,47.1973,45.1758,-4.1220,17.8620,0.034807,0.024195,0.077546,0.007454,0.6000,+0
3.7561,descent,3.0427,47.1973,45.1758,-2.7480,15.1140,0.049681,0.024304,0.077546,0.007454,0.6000,+0
3.7573,descent,3.0427,47.1973,45.1758,-2.7480,13.7400,0.049681,0.024358,0.077538,0.007462,0.6000,+0
3.7583,descent,3.0427,47.1973,45.0000,-2.7480,10.9920,0.049672,0.025841,0.077538,0.007462,0.6000,+0
3.7594,descent,3.0427,47.1973,45.0000,-2.7480,8.2440,0.049672,0.025950,0.077552,0.007448,0.6000,+0
3.7605,descent,3.0427,47.1973,45.0000,-2.7480,6.8700,0.049672,0.026004,0.077552,0.007448,0.6000,+0
3.7619,descent,3.0427,47.1973,44.9121,-2.7480,2.7480,0.049667,0.042378,0.077542,0.007458,0.6000,+0
3.7629,descent,3.0427,47.1973,44.8242,-1.3740,0.0000,0.139690,0.227650,0.077539,0.007461,0.6000,+0
3.7639,descent,3.0427,47.1973,44.8242,-1.3740,-2.7480,0.139690,0.043283,0.077539,0.007461,0.6000,+0
3.7652,descent,3.0427,47.1973,44.8242,-1.3740,-4.1220,0.139690,0.028449,0.077535,0.007465,0.6000,+0
3.7661,descent,3.0427,47.1973,44.8242,-1.3740,-5.4960,0.139690,0.027875,0.077535,0.007465,0.6000,+0
3.7673,descent,3.0427,47.1973,44.7363,-1.3740,-8.2440,0.139686,0.028663,0.077544,0.007456,0.6000,+0
3.7683,descent,3.0427,47.1973,44.6484,0.0000,-9.6180,0.234100,0.029404,0.077544,0.007456,0.6000,+0
3.7694,descent,3.0427,47.1973,44.6484,0.0000,-10.9920,0.234100,0.029459,0.077526,0.007474,0.6000,+0
3.7705,descent,3.0427,47.1973,44.6484,0.0000,-12.3660,0.234100,0.029513,0.077526,0.007474,0.6000,+0
3.7720,descent,3.0427,47.1973,44.5605,0.0000,-16.4880,0.234096,0.030363,0.077519,0.007481,0.6000,+0
3.7728,descent,3.1053,47.1973,44.5605,0.0000,-16.4880,0.234096,0.030363,0.077519,0.007481,0.6000,+0
3.7740,descent,3.1053,47.1973,44.4727,0.0000,-17.8620,0.234091,0.031105,0.077522,0.007478,0.6000,+0
3.7749,descent,3.1053,47.1973,44.4727,0.0000,-19.2360,0.234091,0.031159,0.077508,0.007492,0.6000,+0
3.7762,descent,3.1053,47.1973,44.4727,0.0000,-20.6100,0.234091,0.031213,0.077508,0.007492,0.6000,+0
3.7772,descent,3.1053,47.2852,44.3848,1.3740,-21.9840,0.139459,0.031959,0.077513,0.007487,0.6000,+0
3.7783,descent,3.1053,47.2852,44.3848,1.3740,-21.9840,0.139459,0.031959,0.077513,0.007487,0.6000,+0
3.7794,descent,3.1053,47.2852,44.3848,1.3740,-23.3580,0.139459,0.032014,0.077492,0.007508,0.6000,+0
3.7805,descent,3.1053,47.3730,44.2969,2.7480,-23.3580,0.049219,0.032705,0.077492,0.007508,0.6000,+0
3.7819,descent,3.1053,47.4609,44.2090,4.1220,-26.1060,0.034133,0.033506,0.077495,0.007505,0.6000,+0
3.7829,descent,3.1053,47.6367,44.2090,5.4960,-26.1060,0.033132,0.033515,0.077499,0.007501,0.6000,+0
3.7838,descent,3.1053,47.6367,44.2090,5.4960,-26.1060,0.033132,0.033515,0.077499,0.007501,0.6000,+0
3.7851,descent,3.1053,47.7246,44.2090,6.8700,-27.4800,0.032931,0.033574,0.077484,0.007516,0.6000,+0
3.7861,descent,3.1053,47.8125,44.2090,8.2440,-27.4800,0.032738,0.033579,0.077484,0.007516,0.6000,+0
3.7873,descent,3.1053,47.9004,44.1211,10.9920,-27.4800,0.032525,0.034270,0.077515,0.007485,0.6000,+0
3.7883,descent,3.1053,48.0762,44.1211,12.3660,-27.4800,0.032153,0.034280,0.077515,0.007485,0.6000,+0
3.7894,descent,3.1053,48.1641,44.0332,15.1140,-28.8540,0.031940,0.035026,0.077490,0.007510,0.6000,+0
3.7905,descent,3.1053,48.2520,44.0332,17.8620,-28.8540,0.031733,0.035030,0.077490,0.007510,0.6000,+0
3.7919,descent,3.1053,48.4277,44.0332,21.9840,-28.8540,0.031332,0.035040,0.077476,0.007524,0.6000,+0
3.7930,descent,3.1053,48.6035,44.0332,24.7320,-28.8540,0.030945,0.035049,0.077483,0.007517,0.6000,+0
3.7938,descent,3.1053,48.6914,43.9453,27.4800,-28.8540,0.030733,0.035740,0.077483,0.007517,0.6000,+0
3.7951,descent,3.1053,48.7793,43.9453,30.2280,-28.8540,0.030525,0.035745,0.077475,0.007525,0.6000,+0
3.7961,descent,3.1053,48.8672,43.9453,32.9760,-27.4800,0.030317,0.035695,0.077475,0.007525,0.6000,+0
3.7973,descent,3.1053,48.9551,43.9453,37.0980,-27.4800,0.030095,0.035700,0.077471,0.007529,0.6000,+0
3.7983,descent,3.1053,49.0430,43.8574,39.8460,-28.8540,0.029883,0.036446,0.077471,0.007529,0.6000,+0
3.7994,descent,3.1053,49.1309,43.8574,42.5940,-27.4800,0.029675,0.036396,0.077463,0.007537,0.6000,+0
3.8005,descent,3.1053,49.2188,43.8574,45.3420,-27.4800,0.029468,0.036401,0.077463,0.007537,0.6000,+0
3.8018,descent,3.1053,49.3945,43.7695,50.8380,-27.4800,0.029048,0.037097,0.077456,0.007544,0.6000,+0
3.8027,descent,3.1053,49.5703,43.7695,53.5860,-26.1060,0.028661,0.037052,0.077456,0.007544,0.6000,+0
3.8038,descent,3.1053,49.6582,43.7695,56.3340,-26.1060,0.028454,0.037057,0.077448,0.007552,0.6000,+0
3.8049,descent,3.1053,49.6582,43.7695,59.0820,-26.1060,0.028425,0.037057,0.077444,0.007556,0.6000,+0
3.8060,descent,3.1053,49.7461,43.7695,61.8300,-24.7320,0.028217,0.037007,0.077444,0.007556,0.6000,+0
3.8071,descent,3.1053,49.8340,43.5937,64.5780,-24.7320,0.028000,0.038385,0.077450,0.007550,0.6000,+0
3.8082,descent,3.1053,49.9219,43.5937,67.3260,-24.7320,0.027793,0.038390,0.077450,0.007550,0.6000,+0
3.8094,descent,3.1053,50.0098,43.5937,70.0740,-24.7320,0.027585,0.038395,0.077456,0.007544,0.6000,+0
3.8104,descent,3.1053,50.0977,43.5937,71.4480,-23.3580,0.027392,0.038345,0.077456,0.007544,0.6000,+0
3.8116,descent,3.1053,50.2734,43.5059,76.9440,-23.3580,0.026972,0.039041,0.077429,0.007571,0.6000,+0
3.8127,descent,3.1053,50.2734,43.5059,78.3180,-23.3580,0.026958,0.039041,0.077429,0.007571,0.6000,+0
3.8138,descent,3.1053,50.3613,43.5059,79.6920,-21.9840,0.026764,0.038991,0.077429,0.007571,0.6000,+0
3.8149,descent,3.1053,50.4492,43.5059,81.0660,-21.9840,0.026571,0.038996,0.077439,0.007561,0.6000,+0
3.8160,descent,3.1053,50.4492,43.5059,82.4400,-21.9840,0.026557,0.038996,0.077439,0.007561,0.6000,+0
3.8171,descent,3.1053,50.5371,43.4180,83.8140,-21.9840,0.026359,0.039688,0.077447,0.007553,0.6000,+0
3.8182,descent,3.1053,50.6250,43.4180,83.8140,-21.9840,0.026180,0.039692,0.077447,0.007553,0.6000,+0
3.8194,descent,3.1053,50.6250,43.4180,83.8140,-20.6100,0.026180,0.039638,0.077437,0.007563,0.6000,+0
3.8204,descent,3.1053,50.7129,43.4180,83.8140,-20.6100,0.026001,0.039643,0.077437,0.007563,0.6000,+0
3.8216,descent,3.1053,50.8008,43.4180,83.8140,-19.2360,0.025822,0.039593,0.077422,0.007578,0.6000,+0
3.8227,descent,3.1053,50.8008,43.4180,82.4400,-19.2360,0.025836,0.039593,0.077422,0.007578,0.6000,+0
3.8238,descent,3.1053,50.8887,43.4180,81.0660,-17.8620,0.025671,0.039543,0.077416,0.007584,0.6000,+0
3.8249,descent,3.1053,50.8887,43.4180,79.6920,-17.8620,0.025686,0.039543,0.077422,0.007578,0.6000,+0
3.8260,descent,3.1053,50.8887,43.4180,78.3180,-17.8620,0.025700,0.039543,0.077422,0.007578,0.6000,+0
3.8271,descent,3.1053,50.8887,43.4180,76.9440,-16.4880,0.025714,0.039489,0.077418,0.007582,0.6000,+0
3.8283,descent,3.1053,50.9766,43.4180,75.5700,-16.4880,0.025550,0.039493,0.077418,0.007582,0.6000,+0
3.8294,descent,3.1053,50.9766,43.4180,74.1960,-15.1140,0.025564,0.039439,0.077400,0.007600,0.6000,+0
3.8304,descent,3.1053,50.9766,43.4180,71.4480,-15.1140,0.025593,0.039439,0.077400,0.007600,0.6000,+0
3.8316,descent,3.1053,51.0645,43.4180,68.7000,-13.7400,0.025442,0.039389,0.077410,0.007590,0.6000,+0
3.8327,descent,3.1053,51.0645,43.4180,65.9520,-13.7400,0.025471,0.039389,0.077410,0.007590,0.6000,+0
3.8338,descent,3.1053,51.0645,43.3301,64.5780,-12.3660,0.025481,0.040022,0.077419,0.007581,0.6000,+0
3.8349,descent,3.1053,51.0645,43.3301,61.8300,-12.3660,0.025509,0.040022,0.077413,0.007587,0.6000,+0
3.8360,descent,3.1053,51.0645,43.3301,59.0820,-12.3660,0.025538,0.040022,0.077413,0.007587,0.6000,+0
3.8371,descent,3.1053,51.0645,43.3301,57.7080,-12.3660,0.025552,0.040022,0.077391,0.007609,0.6000,+0
3.8382,descent,3.1053,51.0645,43.3301,54.9600,-10.9920,0.025581,0.039967,0.077391,0.007609,0.6000,+0
3.8394,descent,3.1053,51.0645,43.3301,52.2120,-10.9920,0.025609,0.039967,0.077406,0.007594,0.6000,+0
3.8404,descent,3.1053,51.0645,43.3301,50.8380,-10.9920,0.025624,0.039967,0.077406,0.007594,0.6000,+0
3.8416,descent,3.1053,51.0645,43.4180,45.3420,-8.2440,0.025686,0.039172,0.077398,0.007602,0.6000,+0
3.8427,descent,3.1053,51.0645,43.3301,42.5940,-8.2440,0.025710,0.039858,0.077398,0.007602,0.6000,+0
3.8438,descent,3.1053,51.0645,43.3301,39.8460,-8.2440,0.025738,0.039858,0.077392,0.007608,0.6000,+0
3.8449,descent,3.1053,51.0645,43.4180,38.4720,-6.8700,0.025757,0.039117,0.077377,0.007623,0.6000,+0
3.8460,descent,3.1053,51.0645,43.3301,35.7240,-6.8700,0.025781,0.039804,0.077377,0.007623,0.6000,+0
3.8471,descent,3.1053,51.0645,43.3301,32.9760,-6.8700,0.025810,0.039804,0.077381,0.007619,0.6000,+0
3.8482,descent,3.1053,50.9766,43.4180,31.6020,-5.4960,0.026008,0.039065,0.077381,0.007619,0.6000,+0
3.8494,descent,3.1053,50.9766,43.3301,28.8540,-5.4960,0.026032,0.039752,0.077374,0.007626,0.6000,+0
3.8504,descent,3.1053,50.9766,43.3301,26.1060,-4.1220,0.026060,0.040326,0.077374,0.007626,0.6000,+0
3.8516,descent,3.1053,50.9766,43.3301,21.9840,-4.1220,0.026103,0.040326,0.077358,0.007642,0.6000,+0
3.8527,descent,3.1053,50.9766,43.3301,20.6100,-4.1220,0.026117,0.040326,0.077358,0.007642,0.6000,+0
3.8538,descent,3.1053,50.9766,43.3301,17.8620,-4.1220,0.026146,0.040326,0.077362,0.007638,0.6000,+0
3.8549,descent,3.1053,50.9766,43.3301,16.4880,-2.7480,0.026160,0.055160,0.077381,0.007619,0.6000,+0
3.8560,descent,3.1053,50.8887,43.3301,13.7400,-2.7480,0.026368,0.055156,0.077381,0.007619,0.6000,+0
3.8571,descent,3.1053,50.8887,43.3301,12.3660,-2.7480,0.026382,0.055156,0.077357,0.007643,0.6000,+0
3.8582,descent,3.1053,50.8887,43.4180,10.9920,-2.7480,0.026401,0.054469,0.077357,0.007643,0.6000,+0
3.8594,descent,3.1053,50.8887,43.4180,9.6180,-1.3740,0.026416,0.144456,0.077358,0.007642,0.6000,+0
3.8604,descent,3.1053,50.8887,43.3301,6.8700,-1.3740,0.026440,0.145143,0.077358,0.007642,0.6000,+0
3.8616,descent,3.1053,50.8008,43.3301,4.1220,-1.3740,0.027283,0.145138,0.077353,0.007647,0.6000,+0
3.8627,descent,3.1685,50.8008,43.3301,2.7480,-1.3740,0.042186,0.145138,0.077353,0.007647,0.6000,+0
3.8638,descent,3.1685,50.8008,43.3301,1.3740,-1.3740,0.132242,0.145138,0.077354,0.007646,0.6000,+0
3.8649,descent,3.1685,50.8008,43.3301,0.0000,-1.3740,0.226690,0.145138,0.077337,0.007663,0.6000,+0
3.8660,descent,3.1685,50.7129,43.4180,-1.3740,-1.3740,0.132454,0.144447,0.077337,0.007663,0.6000,+0
3.8673,descent,3.1685,50.7129,43.3301,-2.7480,-1.3740,0.042422,0.145134,0.077341,0.007659,0.6000,+0
3.8683,descent,3.1685,50.7129,43.3301,-4.1220,-1.3740,0.027548,0.145134,0.077341,0.007659,0.6000,+0
3.8694,descent,3.1685,50.7129,43.4180,-5.4960,0.0000,0.026938,0.238826,0.077321,0.007679,0.6000,+0
3.8704,descent,3.1685,50.7129,43.4180,-5.4960,0.0000,0.026938,0.238826,0.077321,0.007679,0.6000,+0
3.8716,descent,3.1685,50.6250,43.4180,-8.2440,1.3740,0.027139,0.144333,0.077326,0.007674,0.6000,+0
3.8727,descent,3.1685,50.6250,43.4180,-8.2440,1.3740,0.027139,0.144333,0.077326,0.007674,0.6000,+0
3.8738,descent,3.1685,50.6250,43.4180,-9.6180,1.3740,0.027153,0.144333,0.077325,0.007675,0.6000,+0
3.8749,descent,3.1685,50.6250,43.4180,-9.6180,1.3740,0.027153,0.144333,0.077330,0.007670,0.6000,+0
3.8760,descent,3.1685,50.6250,43.4180,-9.6180,1.3740,0.027153,0.144333,0.077330,0.007670,0.6000,+0
3.8771,descent,3.1685,50.6250,43.5059,-10.9920,1.3740,0.027172,0.143647,0.077316,0.007684,0.6000,+0
3.8782,descent,3.1685,50.6250,43.5059,-10.9920,2.7480,0.027172,0.053550,0.077316,0.007684,0.6000,+0
3.8794,descent,3.1685,50.5371,43.5059,-12.3660,2.7480,0.027365,0.053545,0.077316,0.007684,0.6000,+0
3.8804,descent,3.1685,50.5371,43.5937,-12.3660,4.1220,0.027370,0.037916,0.077316,0.007684,0.6000,+0
3.8816,descent,3.1685,50.5371,43.7695,-12.3660,5.4960,0.027379,0.035859,0.077307,0.007693,0.6000,+0
3.8827,descent,3.1685,50.5371,43.7695,-12.3660,6.8700,0.027379,0.035798,0.077307,0.007693,0.6000,+0
3.8838,descent,3.1685,50.5371,43.8574,-12.3660,8.2440,0.027384,0.035056,0.077299,0.007701,0.6000,+0
3.8849,descent,3.1685,50.5371,43.9453,-12.3660,9.6180,0.027389,0.034315,0.077302,0.007698,0.6000,+0
3.8860,descent,3.1685,50.5371,43.9453,-12.3660,9.6180,0.027389,0.034315,0.077302,0.007698,0.6000,+0
3.8871,descent,3.1685,50.5371,44.0332,-12.3660,10.9920,0.027393,0.033574,0.077310,0.007690,0.6000,+0
3.8882,descent,3.1685,50.5371,44.0332,-12.3660,12.3660,0.027393,0.033520,0.077310,0.007690,0.6000,+0
3.8894,descent,3.1685,50.5371,44.1211,-12.3660,13.7400,0.027398,0.032778,0.077311,0.007689,0.6000,+0
3.8904,descent,3.1685,50.5371,44.2090,-12.3660,15.1140,0.027403,0.032037,0.077311,0.007689,0.6000,+0
3.8916,descent,3.1685,50.5371,44.2969,-10.9920,17.8620,0.027393,0.031242,0.077299,0.007701,0.6000,+0
3.8927,descent,3.1685,50.5371,44.3848,-10.9920,20.6100,0.027398,0.030446,0.077299,0.007701,0.6000,+0
3.8938,descent,3.1685,50.5371,44.3848,-9.6180,21.9840,0.027384,0.030392,0.077287,0.007713,0.6000,+0
3.8949,descent,3.1685,50.5371,44.4727,-9.6180,23.3580,0.027388,0.029650,0.077286,0.007714,0.6000,+0
3.8960,descent,3.1685,50.5371,44.4727,-9.6180,24.7320,0.027388,0.029596,0.077286,0.007714,0.6000,+0
3.8971,descent,3.1685,50.5371,44.5605,-9.6180,26.1060,0.027393,0.028855,0.077282,0.007718,0.6000,+0
3.8982,descent,3.1685,50.5371,44.5605,-8.2440,27.4800,0.027379,0.028800,0.077282,0.007718,0.6000,+0
3.8994,descent,3.1685,50.5371,44.5605,-8.2440,28.8540,0.027379,0.028746,0.077275,0.007725,0.6000,+0
3.9004,descent,3.1685,50.5371,44.5605,-6.8700,30.2280,0.027365,0.028691,0.077275,0.007725,0.6000,+0
3.9016,descent,3.1685,50.5371,44.6484,-6.8700,31.6020,0.027369,0.027950,0.077271,0.007729,0.6000,+0
3.9027,descent,3.1685,50.5371,44.6484,-5.4960,31.6020,0.027362,0.027950,0.077271,0.007729,0.6000,+0
3.9038,descent,3.1685,50.5371,44.6484,-5.4960,32.9760,0.027362,0.027896,0.077253,0.007747,0.6000,+0
3.9049,descent,3.1685,50.5371,44.6484,-5.4960,32.9760,0.027362,0.027896,0.077266,0.007734,0.6000,+0
3.9060,descent,3.1685,50.5371,44.6484,-4.1220,34.3500,0.027977,0.027841,0.077266,0.007734,0.6000,+0
3.9071,descent,3.1685,50.5371,44.6484,-4.1220,34.3500,0.027977,0.027841,0.077262,0.007738,0.6000,+0
3.9082,descent,3.1685,50.5371,44.6484,-4.1220,34.3500,0.027977,0.027841,0.077262,0.007738,0.6000,+0
3.9094,descent,3.1685,50.4492,44.6484,-4.1220,34.3500,0.028156,0.027837,0.077262,0.007738,0.6000,+0
3.9104,descent,3.1685,50.4492,44.6484,-4.1220,34.3500,0.028156,0.027837,0.077262,0.007738,0.6000,+0
3.9116,descent,3.1685,50.4492,44.6484,-4.1220,34.3500,0.028156,0.027837,0.077232,0.007768,0.6000,+0
3.9127,descent,3.1685,50.4492,44.6484,-2.7480,32.9760,0.043030,0.027891,0.077232,0.007768,0.6000,+0
3.9138,descent,3.1685,50.4492,44.6484,-2.7480,32.9760,0.043030,0.027891,0.077244,0.007756,0.6000,+0
3.9149,descent,3.1685,50.4492,44.5605,-2.7480,31.6020,0.043025,0.028632,0.077240,0.007760,0.6000,+0
3.9160,descent,3.1685,50.4492,44.5605,-2.7480,30.2280,0.043025,0.028687,0.077240,0.007760,0.6000,+0
3.9171,descent,3.1685,50.4492,44.5605,-2.7480,28.8540,0.043025,0.028741,0.077218,0.007782,0.6000,+0
3.9182,descent,3.1685,50.4492,44.5605,-2.7480,27.4800,0.043025,0.028796,0.077218,0.007782,0.6000,+0
3.9194,descent,3.1685,50.4492,44.5605,-2.7480,26.1060,0.043025,0.028850,0.077228,0.007772,0.6000,+0
3.9204,descent,3.1685,50.3613,44.5605,-2.7480,24.7320,0.043204,0.028900,0.077228,0.007772,0.6000,+0
3.9216,descent,3.1685,50.3613,44.5605,-2.7480,21.9840,0.043204,0.029009,0.077218,0.007782,0.6000,+0
3.9227,descent,3.1685,50.3613,44.5605,-4.1220,20.6100,0.028330,0.029063,0.077218,0.007782,0.6000,+0
3.9238,descent,3.1685,50.3613,44.5605,-4.1220,17.8620,0.028330,0.029172,0.077218,0.007782,0.6000,+0
3.9249,descent,3.1685,50.3613,44.5605,-4.1220,16.4880,0.028330,0.029226,0.077213,0.007787,0.6000,+0
3.9260,descent,3.1685,50.3613,44.5605,-4.1220,15.1140,0.028330,0.029281,0.077213,0.007787,0.6000,+0
3.9271,descent,3.1685,50.3613,44.5605,-4.1220,13.7400,0.028330,0.029335,0.077213,0.007787,0.6000,+0
3.9283,descent,3.1685,50.2734,44.4727,-4.1220,10.9920,0.028504,0.030126,0.077213,0.007787,0.6000,+0
3.9294,descent,3.1685,50.2734,44.4727,-5.4960,9.6180,0.027890,0.030180,0.077192,0.007808,0.6000,+0
3.9305,descent,3.1685,50.2734,44.4727,-5.4960,8.2440,0.027890,0.030235,0.077192,0.007808,0.6000,+0
3.9316,descent,3.1685,50.2734,44.4727,-5.4960,5.4960,0.027890,0.030351,0.077196,0.007804,0.6000,+0
3.9327,descent,3.1685,50.2734,44.4727,-6.8700,4.1220,0.027897,0.031034,0.077196,0.007804,0.6000,+0
3.9338,descent,3.1685,50.2734,44.4727,-6.8700,2.7480,0.027897,0.045977,0.077192,0.007808,0.6000,+0
3.9349,descent,3.1685,50.2734,44.4727,-6.8700,1.3740,0.027897,0.136073,0.077183,0.007817,0.6000,+0
3.9360,descent,3.1685,50.2734,44.4727,-6.8700,1.3740,0.027897,0.136073,0.077183,0.007817,0.6000,+0
3.9371,descent,3.1685,50.2734,44.3848,-6.8700,0.0000,0.027892,0.231248,0.077170,0.007830,0.6000,+0
3.9382,descent,3.1685,50.2734,44.3848,-6.8700,-1.3740,0.027892,0.136869,0.077170,0.007830,0.6000,+0
3.9394,descent,3.1685,50.2734,44.3848,-6.8700,-2.7480,0.027892,0.046881,0.077179,0.007821,0.6000,+0
3.9404,descent,3.1685,50.2734,44.3848,-6.8700,-2.7480,0.027892,0.046881,0.077179,0.007821,0.6000,+0
3.9416,descent,3.1685,50.2734,44.3848,-6.8700,-4.1220,0.027892,0.032047,0.077169,0.007831,0.6000,+0
3.9427,descent,3.1685,50.2734,44.3848,-6.8700,-4.1220,0.027892,0.032047,0.077169,0.007831,0.6000,+0
3.9438,descent,3.1685,50.2734,44.2969,-5.4960,-5.4960,0.027880,0.032160,0.077171,0.007829,0.6000,+0
3.9449,descent,3.1685,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077173,0.007827,0.6000,+0
3.9460,descent,3.1685,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077173,0.007827,0.6000,+0
3.9471,descent,3.2070,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077167,0.007833,0.6000,+0
3.9482,descent,3.2070,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077167,0.007833,0.6000,+0
3.9494,descent,3.2070,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077153,0.007847,0.6000,+0
3.9504,descent,3.2070,50.2734,44.2969,-5.4960,-6.8700,0.027880,0.032207,0.077153,0.007847,0.6000,+0
3.9516,descent,3.2070,50.2734,44.2969,-4.1220,-6.8700,0.028495,0.032207,0.077142,0.007858,0.6000,+0
3.9527,descent,3.2070,50.2734,44.2969,-4.1220,-6.8700,0.028495,0.032207,0.077142,0.007858,0.6000,+0
3.9538,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077160,0.007840,0.6000,+0
3.9549,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077146,0.007854,0.6000,+0
3.9560,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077146,0.007854,0.6000,+0
3.9571,descent,3.2070,50.1855,44.3848,-4.1220,-6.8700,0.028678,0.031516,0.077150,0.007850,0.6000,+0
3.9582,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077150,0.007850,0.6000,+0
3.9593,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077131,0.007869,0.6000,+0
3.9605,descent,3.2070,50.1855,44.2969,-4.1220,-6.8700,0.028674,0.032202,0.077131,0.007869,0.6000,+0
3.9617,descent,3.2070,50.1855,44.2969,-4.1220,-5.4960,0.028674,0.032155,0.077131,0.007869,0.6000,+0
