Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
7.2907,descent,1.6739,7.4707,28.4766,97.5540,-15.1140,0.013689,0.025256,0.070473,0.014527,0.117582,2.0
7.2918,descent,1.6739,7.5586,28.4766,100.3020,-13.7400,0.013626,0.025204,0.070465,0.014535,0.117582,2.0
7.2929,descent,1.6739,7.6465,28.4766,101.6760,-13.7400,0.013578,0.025207,0.070465,0.014535,0.117582,2.0
7.2940,descent,1.6739,7.7344,28.4766,103.0500,-13.7400,0.013529,0.025210,0.070475,0.014525,0.117582,2.0
7.2952,descent,1.6739,7.8223,28.3887,104.4240,-13.7400,0.013478,0.025343,0.070474,0.014526,0.117582,2.0
7.2963,descent,1.6739,7.9102,28.3887,104.4240,-13.7400,0.013444,0.025346,0.070474,0.014526,0.117582,2.0
7.2974,descent,1.6739,8.0859,28.3887,105.7980,-13.7400,0.013361,0.025351,0.070449,0.014551,0.117582,2.0
7.2985,descent,1.6739,8.1738,28.3887,105.7980,-12.3660,0.013327,0.025299,0.070449,0.014551,0.117582,2.0
7.2996,descent,1.6739,8.3496,28.3887,105.7980,-12.3660,0.013259,0.025305,0.070453,0.014547,0.117582,2.0
7.3007,descent,1.6739,8.4375,28.3887,105.7980,-12.3660,0.013225,0.025308,0.070453,0.014547,0.117582,2.0
7.3018,descent,1.6739,8.4375,28.3887,105.7980,-12.3660,0.013225,0.025308,0.070459,0.014541,0.117582,2.0
7.3029,descent,1.6739,8.6133,28.3887,105.7980,-10.9920,0.013156,0.025259,0.070459,0.014541,0.117582,2.0
7.3040,descent,1.6739,8.7012,28.3887,105.7980,-10.9920,0.013122,0.025261,0.070456,0.014544,0.117582,2.0
7.3052,descent,1.6739,8.7891,28.3887,105.7980,-10.9920,0.013088,0.025264,0.070459,0.014541,0.117582,2.0
7.3063,descent,1.6739,8.8770,28.3887,105.7980,-10.9920,0.013054,0.025267,0.070459,0.014541,0.117582,2.0
7.3074,descent,1.6739,8.9648,28.3887,105.7980,-9.6180,0.013020,0.025215,0.070447,0.014553,0.117582,2.0
7.3085,descent,1.6739,9.1406,28.3008,104.4240,-9.6180,0.012963,0.025351,0.070447,0.014553,0.117582,2.0
7.3096,descent,1.6739,9.2285,28.3008,104.4240,-9.6180,0.012929,0.025354,0.070436,0.014564,0.117582,2.0
7.3112,descent,1.6739,9.2285,28.3008,104.4240,-9.6180,0.012929,0.025354,0.070446,0.014554,0.117582,2.0
7.3119,descent,1.6739,9.3164,28.3008,104.4240,-9.6180,0.012895,0.025357,0.070446,0.014554,0.117582,2.0
7.3129,descent,1.6739,9.4922,28.3008,103.0500,-9.6180,0.012841,0.025362,0.070446,0.014554,0.117582,2.0
7.3140,descent,1.6739,9.4922,28.3008,101.6760,-9.6180,0.012855,0.025362,0.070454,0.014546,0.117582,2.0
7.3152,descent,1.6739,9.5801,28.3008,100.3020,-9.6180,0.012835,0.025365,0.070411,0.014589,0.117582,2.0
7.3163,descent,1.6739,9.6680,28.3008,98.9280,-9.6180,0.012815,0.025368,0.070411,0.014589,0.117582,2.0
7.3174,descent,1.6739,9.7559,28.3008,98.9280,-8.2440,0.012781,0.025316,0.070429,0.014571,0.117582,2.0
7.3187,descent,1.6739,9.9316,28.3008,97.5540,-8.2440,0.012727,0.025322,0.070429,0.014571,0.117582,2.0
7.3196,descent,1.7204,10.0195,28.3008,96.1800,-6.8700,0.012397,0.024847,0.070415,0.014585,0.116018,2.0
7.3207,descent,1.7204,10.1074,28.3008,96.1800,-6.8700,0.012363,0.024850,0.070415,0.014585,0.116018,2.0
7.3218,descent,1.7204,10.1953,28.3008,94.8060,-6.8700,0.012344,0.024853,0.070419,0.014581,0.116018,2.0
7.3229,descent,1.7204,10.2832,28.3008,93.4320,-6.8700,0.012325,0.024856,0.070419,0.014581,0.116018,2.0
7.3240,descent,1.7204,10.2832,28.3008,92.0580,-5.4960,0.012339,0.024808,0.070413,0.014587,0.116018,2.0
7.3252,descent,1.7204,10.3711,28.3008,92.0580,-5.4960,0.012305,0.024811,0.070424,0.014576,0.116018,2.0
7.3264,descent,1.7204,10.4590,28.3008,90.6840,-5.4960,0.012286,0.024814,0.070424,0.014576,0.116018,2.0
7.3286,descent,1.7204,10.5469,28.3008,90.6840,-5.4960,0.012252,0.024817,0.070401,0.014599,0.116018,2.0
7.3289,descent,1.7204,10.5469,28.3008,90.6840,-5.4960,0.012252,0.024817,0.070401,0.014599,0.116018,2.0
7.3296,descent,1.7204,10.7227,28.2129,87.9360,-4.1220,0.012211,0.025526,0.070403,0.014597,0.116018,2.0
7.3308,descent,1.7204,10.8105,28.2129,87.9360,-4.1220,0.012178,0.025528,0.070403,0.014597,0.116018,2.0
7.3318,descent,1.7204,10.8984,28.2129,86.5620,-4.1220,0.012158,0.025531,0.070399,0.014601,0.116018,2.0
7.3330,descent,1.7204,10.8984,28.2129,85.1880,-4.1220,0.012173,0.025531,0.070399,0.014601,0.116018,2.0
7.3340,descent,1.7204,10.9863,28.3008,83.8140,-4.1220,0.012156,0.025405,0.070393,0.014607,0.116018,2.0
7.3352,descent,1.7204,11.0742,28.2129,82.4400,-4.1220,0.012134,0.025537,0.070388,0.014612,0.116018,2.0
7.3363,descent,1.7204,11.1621,28.2129,82.4400,-4.1220,0.012100,0.025540,0.070388,0.014612,0.116018,2.0
7.3373,descent,1.7204,11.1621,28.3008,81.0660,-4.1220,0.012118,0.025411,0.070402,0.014598,0.116018,2.0
7.3384,descent,1.7204,11.2500,28.2129,79.6920,-4.1220,0.012096,0.025542,0.070402,0.014598,0.116018,2.0
7.3396,descent,1.7204,11.3379,28.2129,78.3180,-4.1220,0.012076,0.025545,0.070390,0.014610,0.116018,2.0
7.3407,descent,1.7204,11.3379,28.3008,76.9440,-2.7480,0.012093,0.040250,0.070390,0.014610,0.116018,2.0
7.3418,descent,1.7204,11.4258,28.3008,75.5700,-2.7480,0.012074,0.040253,0.070395,0.014605,0.116018,2.0
7.3429,descent,1.7204,11.5137,28.3008,74.1960,-1.3740,0.012055,0.130244,0.070395,0.014605,0.116018,2.0
7.3444,descent,1.7204,11.5137,28.3008,74.1960,-1.3740,0.012055,0.130244,0.070362,0.014638,0.116018,2.0
7.3453,descent,1.7204,11.6016,28.2129,72.8220,-1.3740,0.012033,0.130375,0.070374,0.014626,0.116018,2.0
7.3463,descent,1.7204,11.6016,28.2129,72.8220,-1.3740,0.012033,0.130375,0.070374,0.014626,0.116018,2.0
7.3474,descent,1.7204,11.6895,28.2129,71.4480,-1.3740,0.012014,0.130378,0.070366,0.014634,0.116018,2.0
7.3485,descent,1.7204,11.7773,28.2129,68.7000,-1.3740,0.012009,0.130381,0.070366,0.014634,0.116018,2.0
7.3496,descent,1.7204,11.7773,28.2129,67.3260,-1.3740,0.012023,0.130381,0.070368,0.014632,0.116018,2.0
7.3507,descent,1.7204,11.7773,28.2129,65.9520,-1.3740,0.012037,0.130381,0.070368,0.014632,0.116018,2.0
7.3518,descent,1.7204,11.8652,28.2129,65.9520,-1.3740,0.012004,0.130384,0.070351,0.014649,0.116018,2.0
7.3529,descent,1.7204,11.8652,28.3008,64.5780,-1.3740,0.012021,0.130255,0.070351,0.014649,0.116018,2.0
7.3540,descent,1.7204,11.9531,28.3008,63.2040,-1.3740,0.012002,0.130258,0.070364,0.014636,0.116018,2.0
7.3552,descent,1.7204,11.9531,28.3008,61.8300,-1.3740,0.012016,0.130258,0.070352,0.014648,0.116018,2.0
7.3563,descent,1.7204,11.9531,28.3008,60.4560,0.0000,0.012030,0.224637,0.070352,0.014648,0.116018,2.0
7.3573,descent,1.7204,12.0410,28.3008,59.0820,0.0000,0.012011,0.224640,0.070336,0.014664,0.116018,2.0
7.3585,descent,1.7204,12.0410,28.3008,56.3340,0.0000,0.012040,0.224640,0.070336,0.014664,0.116018,2.0
7.3597,descent,1.7204,12.0410,28.3887,54.9600,0.0000,0.012057,0.224512,0.070349,0.014651,0.116018,2.0
7.3607,descent,1.7204,12.1289,28.3887,53.5860,1.3740,0.012038,0.130026,0.070349,0.014651,0.116018,2.0
7.3618,descent,1.7204,12.1289,28.3887,52.2120,1.3740,0.012052,0.130026,0.070347,0.014653,0.116018,2.0
7.3629,descent,1.7204,12.1289,28.4766,50.8380,2.7480,0.012069,0.039801,0.070347,0.014653,0.116018,2.0
7.3640,descent,1.7204,12.1289,28.4766,48.0900,4.1220,0.012098,0.024859,0.070343,0.014657,0.116018,2.0
7.3651,descent,1.7204,12.2168,28.5645,48.0900,5.4960,0.012067,0.024050,0.070323,0.014677,0.116018,2.0
7.3663,descent,1.7204,12.2168,28.5645,46.7160,5.4960,0.012082,0.024050,0.070323,0.014677,0.116018,2.0
7.3674,descent,1.7204,12.2168,28.7402,43.9680,8.2440,0.012116,0.023677,0.070338,0.014662,0.116018,2.0
7.3685,descent,1.7204,12.2168,28.8281,42.5940,9.6180,0.012133,0.023494,0.070338,0.014662,0.116018,2.0
7.3696,descent,1.7204,12.2168,28.9160,41.2200,10.9920,0.012151,0.023311,0.070332,0.014668,0.116018,2.0
7.3707,descent,1.7204,12.2168,29.0039,39.8460,13.7400,0.012168,0.023074,0.070332,0.014668,0.116018,2.0
7.3718,descent,1.7204,12.2168,29.0918,38.4720,15.1140,0.012185,0.022891,0.070314,0.014686,0.116018,2.0
7.3729,descent,1.7204,12.2168,29.1797,37.0980,17.8620,0.012202,0.022654,0.070314,0.014686,0.116018,2.0
7.3740,descent,1.7204,12.2168,29.2676,35.7240,19.2360,0.012219,0.022471,0.070324,0.014676,0.116018,2.0
7.3752,descent,1.7204,12.2168,29.3555,34.3500,21.9840,0.012237,0.022233,0.070322,0.014678,0.116018,2.0
7.3763,descent,1.7204,12.2168,29.4434,32.9760,23.3580,0.012254,0.022051,0.070322,0.014678,0.116018,2.0
7.3774,descent,1.7204,12.2168,29.6191,30.2280,28.8540,0.012288,0.021576,0.070311,0.014689,0.116018,2.0
7.3785,descent,1.7204,12.2168,29.7070,28.8540,31.6020,0.012306,0.021339,0.070311,0.014689,0.116018,2.0
7.3796,descent,1.7204,12.2168,29.7949,27.4800,34.3500,0.012323,0.021102,0.070313,0.014687,0.116018,2.0
7.3807,descent,1.7204,12.2168,29.8828,26.1060,37.0980,0.012340,0.020865,0.070313,0.014687,0.116018,2.0
7.3818,descent,1.7204,12.2168,29.9707,24.7320,39.8460,0.012358,0.020628,0.070291,0.014709,0.116018,2.0
7.3829,descent,1.7204,12.2168,30.0586,23.3580,42.5940,0.012375,0.020390,0.070291,0.014709,0.116018,2.0
7.3840,descent,1.7204,12.2168,30.1465,21.9840,45.3420,0.012392,0.020153,0.070306,0.014694,0.116018,2.0
7.3851,descent,1.7204,12.2168,30.2344,20.6100,48.0900,0.012409,0.019916,0.070287,0.014713,0.116018,2.0
7.3863,descent,1.7204,12.2168,30.3223,19.2360,49.4640,0.012427,0.019733,0.070287,0.014713,0.116018,2.0
7.3874,descent,1.7204,12.2168,30.4980,17.8620,54.9600,0.012447,0.019259,0.070292,0.014708,0.116018,2.0
7.3885,descent,1.7204,12.2168,30.5859,16.4880,57.7080,0.012464,0.019022,0.070292,0.014708,0.116018,2.0
7.3896,descent,1.7204,12.2168,30.5859,15.1140,59.0820,0.012479,0.018968,0.070286,0.014714,0.116018,2.0
7.3907,descent,1.7204,12.2168,30.6738,13.7400,61.8300,0.012496,0.018731,0.070286,0.014714,0.116018,2.0
7.3918,descent,1.7204,12.2168,30.7617,12.3660,63.2040,0.012513,0.018548,0.070289,0.014711,0.116018,2.0
7.3929,descent,1.7204,12.2168,30.8496,10.9920,65.9520,0.012531,0.018311,0.070289,0.014711,0.116018,2.0
7.3940,descent,1.7204,12.2168,30.8496,9.6180,67.3260,0.012545,0.018257,0.070286,0.014714,0.116018,2.0
7.3951,descent,1.7204,12.2168,30.8496,9.6180,70.0740,0.012545,0.018148,0.070291,0.014709,0.116018,2.0
7.3963,descent,1.7204,12.2168,31.0254,8.2440,71.4480,0.012565,0.017837,0.070291,0.014709,0.116018,2.0
7.3974,descent,1.7204,12.2168,31.1133,5.4960,72.8220,0.012604,0.017654,0.070276,0.014724,0.116018,2.0
7.3985,descent,1.7204,12.2168,31.1133,5.4960,74.1960,0.012604,0.017600,0.070276,0.014724,0.116018,2.0
7.3996,descent,1.7204,12.2168,31.2012,4.1220,74.1960,0.013250,0.017472,0.070271,0.014729,0.116018,2.0
7.4007,descent,1.7204,12.2168,31.2012,4.1220,74.1960,0.013250,0.017472,0.070271,0.014729,0.116018,2.0
7.4018,descent,1.7204,12.2168,31.2012,2.7480,74.1960,0.028153,0.017472,0.070276,0.014724,0.116018,2.0
7.4029,descent,1.7204,12.1289,31.2891,1.3740,74.1960,0.118246,0.017341,0.070276,0.014724,0.116018,2.0
7.4040,descent,1.7204,12.1289,31.2891,1.3740,72.8220,0.118246,0.017395,0.070253,0.014747,0.116018,2.0
7.4051,descent,1.7204,12.1289,31.3770,0.0000,72.8220,0.212697,0.017267,0.070253,0.014747,0.116018,2.0
7.4063,descent,1.7204,12.1289,31.3770,0.0000,71.4480,0.212697,0.017321,0.070262,0.014738,0.116018,2.0
7.4073,descent,1.7204,12.1289,31.3770,-1.3740,70.0740,0.118277,0.017376,0.070248,0.014752,0.116018,2.0
7.4085,descent,1.7204,12.1289,31.3770,-2.7480,67.3260,0.028250,0.017484,0.070248,0.014752,0.116018,2.0
7.4097,descent,1.7998,12.1289,31.3770,-2.7480,65.9520,0.027800,0.016999,0.070253,0.014747,0.113667,2.0
7.4110,descent,1.7998,12.0410,31.4648,-2.7480,64.5780,0.027835,0.016925,0.070253,0.014747,0.113667,2.0
7.4119,descent,1.7998,12.0410,31.3770,-4.1220,61.8300,0.012958,0.017159,0.070270,0.014730,0.113667,2.0
7.4130,descent,1.7998,12.0410,31.3770,-4.1220,60.4560,0.012958,0.017213,0.070270,0.014730,0.113667,2.0
7.4141,descent,1.7998,12.0410,31.3770,-4.1220,57.7080,0.012958,0.017322,0.070235,0.014765,0.113667,2.0
7.4152,descent,1.7998,12.0410,31.3770,-5.4960,54.9600,0.012344,0.017431,0.070239,0.014761,0.113667,2.0
7.4163,descent,1.7998,12.0410,31.3770,-5.4960,53.5860,0.012344,0.017485,0.070239,0.014761,0.113667,2.0
7.4174,descent,1.7998,12.0410,31.3770,-5.4960,50.8380,0.012344,0.017594,0.070236,0.014764,0.113667,2.0
7.4186,descent,1.7998,12.1289,31.3770,-5.4960,45.3420,0.012311,0.017815,0.070236,0.014764,0.113667,2.0
7.4197,descent,1.7998,12.1289,31.3770,-5.4960,42.5940,0.012311,0.017924,0.070242,0.014758,0.113667,2.0
7.4208,descent,1.7998,12.1289,31.3770,-5.4960,41.2200,0.012311,0.017978,0.070242,0.014758,0.113667,2.0
7.4219,descent,1.7998,12.1289,31.3770,-5.4960,38.4720,0.012311,0.018087,0.070233,0.014767,0.113667,2.0
7.4230,descent,1.7998,12.2168,31.3770,-4.1220,35.7240,0.012893,0.018199,0.070233,0.014767,0.113667,2.0
7.4241,descent,1.7998,12.2168,31.3770,-2.7480,34.3500,0.027767,0.018253,0.070224,0.014776,0.113667,2.0
7.4252,descent,1.7998,12.2168,31.2891,-2.7480,30.2280,0.027764,0.018542,0.070221,0.014779,0.113667,2.0
7.4263,descent,1.7998,12.2168,31.2891,-1.3740,27.4800,0.117792,0.018651,0.070221,0.014779,0.113667,2.0
7.4274,descent,1.7998,12.2168,31.2891,-1.3740,26.1060,0.117792,0.018705,0.070230,0.014770,0.113667,2.0
7.4286,descent,1.7998,12.2168,31.2891,0.0000,20.6100,0.212211,0.018923,0.070230,0.014770,0.113667,2.0
7.4297,descent,1.7998,12.2168,31.2891,1.3740,19.2360,0.117763,0.018977,0.070221,0.014779,0.113667,2.0
7.4308,descent,1.7998,12.2168,31.2012,1.3740,16.4880,0.117760,0.019212,0.070221,0.014779,0.113667,2.0
7.4320,descent,1.7998,12.2168,31.2012,1.3740,13.7400,0.117760,0.019321,0.070209,0.014791,0.113667,2.0
7.4333,descent,1.7998,12.2168,31.2012,1.3740,12.3660,0.117760,0.019375,0.070222,0.014778,0.113667,2.0
7.4340,descent,1.7998,12.2168,31.2012,1.3740,10.9920,0.117760,0.019429,0.070222,0.014778,0.113667,2.0
7.4355,descent,1.7998,12.3047,31.1133,2.7480,8.2440,0.027668,0.019667,0.070209,0.014791,0.113667,2.0
7.4363,descent,1.7998,12.3047,31.1133,4.1220,6.8700,0.012765,0.019721,0.070209,0.014791,0.113667,2.0
7.4374,descent,1.7998,12.3047,31.1133,5.4960,2.7480,0.012122,0.035409,0.070213,0.014787,0.113667,2.0
7.4385,descent,1.7998,12.3047,31.1133,5.4960,1.3740,0.012122,0.125505,0.070213,0.014787,0.113667,2.0
7.4396,descent,1.7998,12.3047,31.0254,6.8700,0.0000,0.012098,0.220119,0.070200,0.014800,0.113667,2.0
7.4407,descent,1.7998,12.3047,31.0254,6.8700,-1.3740,0.012098,0.125739,0.070200,0.014800,0.113667,2.0
7.4419,descent,1.7998,12.3926,31.0254,6.8700,-2.7480,0.012065,0.035755,0.070194,0.014806,0.113667,2.0
7.4429,descent,1.7998,12.3926,31.0254,8.2440,-4.1220,0.012051,0.020921,0.070194,0.014806,0.113667,2.0
7.4440,descent,1.7998,12.4805,31.0254,9.6180,-5.4960,0.012004,0.020350,0.070201,0.014799,0.113667,2.0
7.4452,descent,1.7998,12.4805,30.8496,10.9920,-6.8700,0.011983,0.020648,0.070183,0.014817,0.113667,2.0
7.4463,descent,1.7998,12.4805,30.8496,12.3660,-6.8700,0.011969,0.020648,0.070183,0.014817,0.113667,2.0
7.4473,descent,1.7998,12.5684,30.8496,12.3660,-8.2440,0.011936,0.020705,0.070183,0.014817,0.113667,2.0
7.4485,descent,1.7998,12.6563,30.8496,15.1140,-10.9920,0.011875,0.020817,0.070183,0.014817,0.113667,2.0
7.4496,descent,1.7998,12.6563,30.8496,16.4880,-10.9920,0.011861,0.020817,0.070190,0.014810,0.113667,2.0
7.4507,descent,1.7998,12.7441,30.8496,16.4880,-12.3660,0.011828,0.020875,0.070190,0.014810,0.113667,2.0
7.4518,descent,1.7998,12.7441,30.8496,17.8620,-12.3660,0.011814,0.020875,0.070188,0.014812,0.113667,2.0
7.4529,descent,1.7998,12.7441,30.8496,17.8620,-12.3660,0.011814,0.020875,0.070188,0.014812,0.113667,2.0
7.4540,descent,1.7998,12.8320,30.8496,19.2360,-13.7400,0.011767,0.020932,0.070174,0.014826,0.113667,2.0
7.4552,descent,1.7998,12.8320,30.8496,20.6100,-13.7400,0.011752,0.020932,0.070174,0.014826,0.113667,2.0
7.4563,descent,1.7998,12.8320,30.7617,20.6100,-13.7400,0.011749,0.021058,0.070164,0.014836,0.113667,2.0
7.4574,descent,1.7998,12.9199,30.7617,20.6100,-15.1140,0.011717,0.021115,0.070172,0.014828,0.113667,2.0
7.4585,descent,1.7998,12.9199,30.7617,20.6100,-15.1140,0.011717,0.021115,0.070172,0.014828,0.113667,2.0
7.4597,descent,1.7998,12.9199,30.7617,21.9840,-15.1140,0.011702,0.021115,0.070154,0.014846,0.113667,2.0
7.4607,descent,1.7998,13.0078,30.7617,21.9840,-15.1140,0.011670,0.021118,0.070154,0.014846,0.113667,2.0
7.4618,descent,1.7998,13.0078,30.7617,21.9840,-15.1140,0.011670,0.021118,0.070140,0.014860,0.113667,2.0
7.4629,descent,1.7998,13.0078,30.7617,23.3580,-15.1140,0.011655,0.021118,0.070140,0.014860,0.113667,2.0
7.4640,descent,1.7998,13.0957,30.7617,23.3580,-15.1140,0.011623,0.021121,0.070142,0.014858,0.113667,2.0
7.4652,descent,1.7998,13.0957,30.7617,24.7320,-13.7400,0.011608,0.021067,0.070146,0.014854,0.113667,2.0
7.4663,descent,1.7998,13.0957,30.7617,24.7320,-13.7400,0.011608,0.021067,0.070146,0.014854,0.113667,2.0
7.4673,descent,1.7998,13.0957,30.7617,24.7320,-13.7400,0.011608,0.021067,0.070139,0.014861,0.113667,2.0
7.4685,descent,1.7998,13.0957,30.6738,24.7320,-12.3660,0.011605,0.021138,0.070139,0.014861,0.113667,2.0
7.4696,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070136,0.014864,0.113667,2.0
7.4707,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070136,0.014864,0.113667,2.0
7.4718,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070147,0.014853,0.113667,2.0
7.4729,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070147,0.014853,0.113667,2.0
7.4740,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070111,0.014889,0.113667,2.0
7.4751,descent,1.7998,13.1836,30.6738,26.1060,-12.3660,0.011558,0.021141,0.070101,0.014899,0.113667,2.0
7.4763,descent,1.7998,13.1836,30.6738,26.1060,-10.9920,0.011558,0.021086,0.070101,0.014899,0.113667,2.0
7.4773,descent,1.7998,13.1836,30.6738,24.7320,-10.9920,0.011573,0.021086,0.070102,0.014898,0.113667,2.0
7.4785,descent,1.7998,13.1836,30.6738,24.7320,-9.6180,0.011573,0.021032,0.070102,0.014898,0.113667,2.0
7.4796,descent,1.7998,13.1836,30.6738,23.3580,-9.6180,0.011587,0.021032,0.070125,0.014875,0.113667,2.0
7.4807,descent,1.7998,13.1836,30.6738,23.3580,-8.2440,0.011587,0.020977,0.070125,0.014875,0.113667,2.0
7.4818,descent,1.7998,13.1836,30.6738,21.9840,-8.2440,0.011601,0.020977,0.070109,0.014891,0.113667,2.0
7.4829,descent,1.7998,13.1836,30.5859,20.6100,-8.2440,0.011613,0.021103,0.070109,0.014891,0.113667,2.0
7.4840,descent,1.7998,13.0957,30.5859,19.2360,-8.2440,0.011660,0.021100,0.070087,0.014913,0.113667,2.0
7.4852,descent,1.7998,13.0957,30.5859,17.8620,-8.2440,0.011674,0.021100,0.070108,0.014892,0.113667,2.0
7.4863,descent,1.7998,13.0957,30.5859,16.4880,-8.2440,0.011688,0.021100,0.070108,0.014892,0.113667,2.0
7.4873,descent,1.7998,13.0957,30.5859,15.1140,-8.2440,0.011702,0.021100,0.070092,0.014908,0.113667,2.0
7.4885,descent,1.7998,13.0957,30.5859,13.7400,-6.8700,0.011717,0.021045,0.070092,0.014908,0.113667,2.0
7.4896,descent,1.7998,13.0957,30.5859,12.3660,-6.8700,0.011731,0.021045,0.070092,0.014908,0.113667,2.0
7.4907,descent,1.7998,13.0957,30.5859,12.3660,-6.8700,0.011731,0.021045,0.070092,0.014908,0.113667,2.0
7.4918,descent,1.7998,13.0957,30.5859,10.9920,-5.4960,0.011745,0.020998,0.070087,0.014913,0.113667,2.0
7.4929,descent,1.7998,13.0957,30.4980,9.6180,-6.8700,0.011757,0.021171,0.070087,0.014913,0.113667,2.0
7.4940,descent,1.7998,13.0957,30.4980,8.2440,-6.8700,0.011771,0.021171,0.070070,0.014930,0.113667,2.0
7.4951,descent,1.7998,13.0078,30.4980,8.2440,-6.8700,0.011804,0.021168,0.070069,0.014931,0.113667,2.0
7.4963,descent,1.7998,13.0078,30.4980,6.8700,-6.8700,0.011818,0.021168,0.070069,0.014931,0.113667,2.0
7.4973,descent,1.7998,13.0078,30.4980,5.4960,-6.8700,0.011840,0.021168,0.070081,0.014919,0.113667,2.0
7.4985,descent,1.7998,13.0078,30.4980,2.7480,-6.8700,0.027385,0.021168,0.070081,0.014919,0.113667,2.0
7.4996,descent,1.8162,13.0078,30.4980,2.7480,-6.8700,0.027302,0.021061,0.070073,0.014927,0.113226,2.0
7.5007,descent,1.8162,13.0078,30.4102,1.3740,-6.8700,0.117355,0.021186,0.070073,0.014927,0.113226,2.0
7.5018,descent,1.8162,13.0078,30.4102,1.3740,-6.8700,0.117355,0.021186,0.070061,0.014939,0.113226,2.0
7.5029,descent,1.8162,13.0078,30.4102,0.0000,-6.8700,0.211803,0.021186,0.070061,0.014939,0.113226,2.0
7.5040,descent,1.8162,12.9199,30.4102,-1.3740,-6.8700,0.117417,0.021183,0.070052,0.014948,0.113226,2.0
7.5051,descent,1.8162,12.9199,30.4102,-2.7480,-6.8700,0.027389,0.021183,0.070058,0.014942,0.113226,2.0
7.5063,descent,1.8162,12.9199,30.4102,-2.7480,-6.8700,0.027389,0.021183,0.070058,0.014942,0.113226,2.0
7.5073,descent,1.8162,12.9199,30.4102,-4.1220,-6.8700,0.012515,0.021183,0.070054,0.014946,0.113226,2.0
7.5085,descent,1.8162,12.9199,30.3223,-4.1220,-8.2440,0.012512,0.021363,0.070054,0.014946,0.113226,2.0
7.5096,descent,1.8162,12.9199,30.3223,-5.4960,-8.2440,0.011897,0.021363,0.070057,0.014943,0.113226,2.0
7.5107,descent,1.8162,12.9199,30.3223,-5.4960,-8.2440,0.011897,0.021363,0.070057,0.014943,0.113226,2.0
7.5118,descent,1.8162,12.8320,30.3223,-5.4960,-8.2440,0.011930,0.021360,0.070050,0.014950,0.113226,2.0
7.5129,descent,1.8162,12.8320,30.3223,-6.8700,-8.2440,0.011937,0.021360,0.070050,0.014950,0.113226,2.0
7.5140,descent,1.8162,12.8320,30.3223,-6.8700,-9.6180,0.011937,0.021414,0.070061,0.014939,0.113226,2.0
7.5152,descent,1.8162,12.8320,30.3223,-8.2440,-8.2440,0.011951,0.021360,0.070035,0.014965,0.113226,2.0
7.5163,descent,1.8162,12.8320,30.3223,-8.2440,-8.2440,0.011951,0.021360,0.070035,0.014965,0.113226,2.0
7.5173,descent,1.8162,12.8320,30.2344,-8.2440,-8.2440,0.011948,0.021485,0.070041,0.014959,0.113226,2.0
7.5185,descent,1.8162,12.8320,30.2344,-8.2440,-9.6180,0.011948,0.021539,0.070041,0.014959,0.113226,2.0
7.5196,descent,1.8162,12.8320,30.2344,-8.2440,-9.6180,0.011948,0.021539,0.070035,0.014965,0.113226,2.0
7.5207,descent,1.8162,12.9199,30.2344,-6.8700,-9.6180,0.011901,0.021542,0.070035,0.014965,0.113226,2.0
7.5218,descent,1.8162,12.9199,30.2344,-6.8700,-9.6180,0.011901,0.021542,0.070019,0.014981,0.113226,2.0
7.5229,descent,1.8162,12.9199,30.1465,-6.8700,-9.6180,0.011898,0.021667,0.070019,0.014981,0.113226,2.0
7.5240,descent,1.8162,12.8320,30.1465,-6.8700,-10.9920,0.011931,0.021719,0.070009,0.014991,0.113226,2.0
7.5252,descent,1.8162,12.8320,30.1465,-6.8700,-10.9920,0.011931,0.021719,0.070025,0.014975,0.113226,2.0
7.5263,descent,1.8162,12.8320,30.1465,-6.8700,-10.9920,0.011931,0.021719,0.070025,0.014975,0.113226,2.0
7.5273,descent,1.8162,12.8320,30.1465,-6.8700,-10.9920,0.011931,0.021719,0.070006,0.014994,0.113226,2.0
7.5285,descent,1.8162,12.8320,30.0586,-5.4960,-10.9920,0.011921,0.021844,0.070006,0.014994,0.113226,2.0
7.5296,descent,1.8162,12.8320,30.0586,-5.4960,-10.9920,0.011921,0.021844,0.069998,0.015002,0.113226,2.0
7.5307,descent,1.8162,12.8320,30.0586,-5.4960,-10.9920,0.011921,0.021844,0.069998,0.015002,0.113226,2.0
7.5318,descent,1.8162,12.8320,30.0586,-5.4960,-12.3660,0.011921,0.021898,0.070016,0.014984,0.113226,2.0
7.5329,descent,1.8162,12.8320,30.0586,-5.4960,-10.9920,0.011921,0.021844,0.070016,0.014984,0.113226,2.0
7.5340,descent,1.8162,12.8320,29.9707,-5.4960,-12.3660,0.011918,0.022023,0.069999,0.015001,0.113226,2.0
