Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
8.0374,descent,1.9184,12.8320,27.1582,-2.7480,-19.2360,0.026851,0.025604,0.068994,0.016006,0.110781,2.0
8.0385,descent,1.9184,12.8320,27.1582,-1.3740,-19.2360,0.116879,0.025604,0.068985,0.016015,0.110781,2.0
8.0396,descent,1.9184,12.8320,27.0703,-1.3740,-19.2360,0.116876,0.025727,0.068985,0.016015,0.110781,2.0
8.0407,descent,1.9184,12.8320,27.0703,-1.3740,-19.2360,0.116876,0.025727,0.068979,0.016021,0.110781,2.0
8.0419,descent,1.9184,12.8320,27.0703,-1.3740,-19.2360,0.116876,0.025727,0.068979,0.016021,0.110781,2.0
8.0430,descent,1.9184,12.8320,27.0703,0.0000,-17.8620,0.211296,0.025672,0.068979,0.016021,0.110781,2.0
8.0441,descent,1.9184,12.7441,27.0703,-1.3740,-17.8620,0.116908,0.025670,0.068979,0.016021,0.110781,2.0
8.0451,descent,1.9184,12.7441,27.0703,-1.3740,-17.8620,0.116908,0.025670,0.068957,0.016043,0.110781,2.0
8.0463,descent,1.9184,12.7441,26.9824,-1.3740,-17.8620,0.116905,0.025792,0.068957,0.016043,0.110781,2.0
8.0474,descent,1.9184,12.7441,26.9824,-2.7480,-17.8620,0.026878,0.025792,0.068984,0.016016,0.110781,2.0
8.0485,descent,1.9184,12.7441,26.9824,-2.7480,-17.8620,0.026878,0.025792,0.068959,0.016041,0.110781,2.0
8.0496,descent,1.9184,12.7441,26.9824,-2.7480,-16.4880,0.026878,0.025738,0.068959,0.016041,0.110781,2.0
8.0507,descent,1.9184,12.7441,26.9824,-2.7480,-16.4880,0.026878,0.025738,0.068959,0.016041,0.110781,2.0
8.0520,descent,1.9184,12.7441,26.8945,-4.1220,-16.4880,0.012001,0.025860,0.068959,0.016041,0.110781,2.0
8.0529,descent,1.9184,12.7441,26.8945,-4.1220,-16.4880,0.012001,0.025860,0.068956,0.016044,0.110781,2.0
8.0541,descent,1.9184,12.7441,26.8945,-4.1220,-16.4880,0.012001,0.025860,0.068956,0.016044,0.110781,2.0
8.0551,descent,1.9184,12.7441,26.8945,-4.1220,-16.4880,0.012001,0.025860,0.068960,0.016040,0.110781,2.0
8.0563,descent,1.9184,12.8320,26.8945,-4.1220,-15.1140,0.011969,0.025809,0.068960,0.016040,0.110781,2.0
8.0574,descent,1.9184,12.8320,26.8945,-4.1220,-15.1140,0.011969,0.025809,0.068949,0.016051,0.110781,2.0
8.0585,descent,1.9184,12.8320,26.8945,-2.7480,-15.1140,0.026843,0.025809,0.068941,0.016059,0.110781,2.0
8.0596,descent,1.9184,12.8320,26.8945,-2.7480,-15.1140,0.026843,0.025809,0.068941,0.016059,0.110781,2.0
8.0607,descent,1.9184,12.9199,26.8945,-2.7480,-13.7400,0.026811,0.025757,0.068940,0.016060,0.110781,2.0
8.0619,descent,1.9184,12.9199,26.8066,-1.3740,-13.7400,0.116836,0.025880,0.068940,0.016060,0.110781,2.0
8.0630,descent,1.9184,12.9199,26.8066,-1.3740,-13.7400,0.116836,0.025880,0.068941,0.016059,0.110781,2.0
8.0641,descent,1.9184,13.0078,26.8066,0.0000,-13.7400,0.211223,0.025883,0.068941,0.016059,0.110781,2.0
8.0651,descent,1.9184,13.0078,26.8066,1.3740,-13.7400,0.116775,0.025883,0.068927,0.016073,0.110781,2.0
8.0663,descent,1.9184,13.0078,26.8066,1.3740,-13.7400,0.116775,0.025883,0.068927,0.016073,0.110781,2.0
8.0674,descent,1.9184,13.0957,26.8066,2.7480,-13.7400,0.026687,0.025885,0.068923,0.016077,0.110781,2.0
8.0685,descent,1.9184,13.0957,26.8066,4.1220,-12.3660,0.011785,0.025831,0.068934,0.016066,0.110781,2.0
8.0696,descent,1.9184,13.0957,26.8066,4.1220,-12.3660,0.011785,0.025831,0.068934,0.016066,0.110781,2.0
8.0710,descent,1.9759,13.0957,26.8066,5.4960,-12.3660,0.010921,0.025491,0.068901,0.016099,0.109609,2.0
8.0719,descent,1.9759,13.1836,26.7187,6.8700,-10.9920,0.010865,0.025561,0.068901,0.016099,0.109609,2.0
8.0729,descent,1.9759,13.1836,26.7187,6.8700,-10.9920,0.010865,0.025561,0.068917,0.016083,0.109609,2.0
8.0741,descent,1.9759,13.1836,26.7187,8.2440,-10.9920,0.010851,0.025561,0.068917,0.016083,0.109609,2.0
8.0751,descent,1.9759,13.1836,26.7187,8.2440,-10.9920,0.010851,0.025561,0.068922,0.016078,0.109609,2.0
8.0763,descent,1.9759,13.2715,26.7187,9.6180,-10.9920,0.010805,0.025563,0.068922,0.016078,0.109609,2.0
8.0774,descent,1.9759,13.2715,26.7187,10.9920,-10.9920,0.010791,0.025563,0.068900,0.016100,0.109609,2.0
8.0785,descent,1.9759,13.2715,26.7187,12.3660,-10.9920,0.010776,0.025563,0.068906,0.016094,0.109609,2.0
8.0796,descent,1.9759,13.3594,26.7187,12.3660,-9.6180,0.010745,0.025512,0.068906,0.016094,0.109609,2.0
8.0807,descent,1.9759,13.3594,26.7187,13.7400,-9.6180,0.010731,0.025512,0.068891,0.016109,0.109609,2.0
8.0819,descent,1.9759,13.4473,26.7187,16.4880,-9.6180,0.010670,0.025515,0.068891,0.016109,0.109609,2.0
8.0829,descent,1.9759,13.4473,26.7187,16.4880,-8.2440,0.010670,0.025460,0.068903,0.016097,0.109609,2.0
8.0841,descent,1.9759,13.4473,26.7187,17.8620,-8.2440,0.010656,0.025460,0.068903,0.016097,0.109609,2.0
8.0851,descent,1.9759,13.4473,26.7187,17.8620,-8.2440,0.010656,0.025460,0.068883,0.016117,0.109609,2.0
8.0863,descent,1.9759,13.5352,26.7187,19.2360,-6.8700,0.010610,0.025409,0.068883,0.016117,0.109609,2.0
8.0874,descent,1.9759,13.5352,26.7187,20.6100,-6.8700,0.010596,0.025409,0.068895,0.016105,0.109609,2.0
8.0885,descent,1.9759,13.5352,26.7187,20.6100,-6.8700,0.010596,0.025409,0.068872,0.016128,0.109609,2.0
8.0896,descent,1.9759,13.5352,26.7187,20.6100,-6.8700,0.010596,0.025409,0.068872,0.016128,0.109609,2.0
8.0907,descent,1.9759,13.5352,26.7187,20.6100,-5.4960,0.010596,0.025361,0.068888,0.016112,0.109609,2.0
8.0919,descent,1.9759,13.6230,26.7187,21.9840,-5.4960,0.010550,0.025364,0.068888,0.016112,0.109609,2.0
8.0929,descent,1.9759,13.6230,26.7187,21.9840,-5.4960,0.010550,0.025364,0.068883,0.016117,0.109609,2.0
8.0941,descent,1.9759,13.6230,26.7187,21.9840,-5.4960,0.010550,0.025364,0.068883,0.016117,0.109609,2.0
8.0951,descent,1.9759,13.6230,26.7187,21.9840,-4.1220,0.010550,0.025939,0.068873,0.016127,0.109609,2.0
8.0963,descent,1.9759,13.6230,26.7187,21.9840,-4.1220,0.010550,0.025939,0.068873,0.016127,0.109609,2.0
8.0974,descent,1.9759,13.6230,26.7187,21.9840,-4.1220,0.010550,0.025939,0.068856,0.016144,0.109609,2.0
8.0985,descent,1.9759,13.6230,26.7187,21.9840,-4.1220,0.010550,0.025939,0.068865,0.016135,0.109609,2.0
8.0996,descent,1.9759,13.6230,26.7187,20.6100,-2.7480,0.010564,0.040772,0.068865,0.016135,0.109609,2.0
8.1007,descent,1.9759,13.6230,26.7187,20.6100,-2.7480,0.010564,0.040772,0.068849,0.016151,0.109609,2.0
8.1018,descent,1.9759,13.6230,26.7187,19.2360,-2.7480,0.010579,0.040772,0.068849,0.016151,0.109609,2.0
8.1032,descent,1.9759,13.6230,26.7187,19.2360,-2.7480,0.010579,0.040772,0.068853,0.016147,0.109609,2.0
8.1040,descent,1.9759,13.6230,26.7187,17.8620,-1.3740,0.010593,0.130760,0.068853,0.016147,0.109609,2.0
8.1051,descent,1.9759,13.6230,26.7187,17.8620,-1.3740,0.010593,0.130760,0.068839,0.016161,0.109609,2.0
8.1063,descent,1.9759,13.6230,26.7187,17.8620,-1.3740,0.010593,0.130760,0.068839,0.016161,0.109609,2.0
8.1074,descent,1.9759,13.6230,26.7187,16.4880,-1.3740,0.010607,0.130760,0.068844,0.016156,0.109609,2.0
8.1085,descent,1.9759,13.6230,26.7187,16.4880,0.0000,0.010607,0.225139,0.068845,0.016155,0.109609,2.0
8.1096,descent,1.9759,13.6230,26.7187,15.1140,0.0000,0.010622,0.225139,0.068845,0.016155,0.109609,2.0
8.1107,descent,1.9759,13.6230,26.7187,15.1140,0.0000,0.010622,0.225139,0.068838,0.016162,0.109609,2.0
8.1119,descent,1.9759,13.6230,26.7187,13.7400,0.0000,0.010636,0.225139,0.068838,0.016162,0.109609,2.0
8.1130,descent,1.9759,13.5352,26.7187,12.3660,0.0000,0.010682,0.225136,0.068838,0.016162,0.109609,2.0
8.1140,descent,1.9759,13.5352,26.7187,10.9920,0.0000,0.010696,0.225136,0.068838,0.016162,0.109609,2.0
8.1151,descent,1.9759,13.5352,26.7187,9.6180,0.0000,0.010710,0.225136,0.068824,0.016176,0.109609,2.0
8.1163,descent,1.9759,13.5352,26.7187,9.6180,0.0000,0.010710,0.225136,0.068824,0.016176,0.109609,2.0
8.1174,descent,1.9759,13.5352,26.7187,8.2440,0.0000,0.010725,0.225136,0.068807,0.016193,0.109609,2.0
8.1185,descent,1.9759,13.5352,26.7187,6.8700,0.0000,0.010739,0.225136,0.068809,0.016191,0.109609,2.0
8.1196,descent,1.9759,13.5352,26.8066,5.4960,1.3740,0.010763,0.130527,0.068809,0.016191,0.109609,2.0
8.1207,descent,1.9759,13.5352,26.8066,5.4960,1.3740,0.010763,0.130527,0.068807,0.016193,0.109609,2.0
8.1218,descent,1.9759,13.4473,26.8945,4.1220,1.3740,0.011441,0.130403,0.068807,0.016193,0.109609,2.0
8.1230,descent,1.9759,13.4473,26.9824,2.7480,4.1220,0.026346,0.025243,0.068804,0.016196,0.109609,2.0
8.1241,descent,1.9759,13.4473,27.0703,1.3740,5.4960,0.116405,0.024438,0.068804,0.016196,0.109609,2.0
8.1251,descent,1.9759,13.4473,27.1582,0.0000,6.8700,0.210856,0.024255,0.068814,0.016186,0.109609,2.0
8.1263,descent,1.9759,13.4473,27.3340,0.0000,8.2440,0.210862,0.023959,0.068814,0.016186,0.109609,2.0
8.1274,descent,1.9759,13.4473,27.4219,-1.3740,10.9920,0.116445,0.023729,0.068798,0.016202,0.109609,2.0
8.1285,descent,1.9759,13.4473,27.5098,-1.3740,12.3660,0.116448,0.023553,0.068795,0.016205,0.109609,2.0
8.1296,descent,1.9759,13.4473,27.5977,-1.3740,15.1140,0.116451,0.023323,0.068795,0.016205,0.109609,2.0
8.1307,descent,1.9759,13.4473,27.7734,-2.7480,17.8620,0.026429,0.022972,0.068795,0.016205,0.109609,2.0
8.1318,descent,1.9759,13.3594,27.9492,-4.1220,23.3580,0.011592,0.022509,0.068795,0.016205,0.109609,2.0
8.1329,descent,1.9759,13.3594,28.0371,-4.1220,26.1060,0.011595,0.022279,0.068784,0.016216,0.109609,2.0
8.1340,descent,1.9759,13.3594,28.2129,-4.1220,28.8540,0.011601,0.021929,0.068784,0.016216,0.109609,2.0
8.1352,descent,1.9759,13.3594,28.3008,-5.4960,31.6020,0.010990,0.021699,0.068791,0.016209,0.109609,2.0
8.1363,descent,1.9759,13.3594,28.3887,-5.4960,35.7240,0.010992,0.021414,0.068791,0.016209,0.109609,2.0
8.1374,descent,1.9759,13.3594,28.5645,-5.4960,38.4720,0.010998,0.021064,0.068771,0.016229,0.109609,2.0
8.1385,descent,1.9759,13.3594,28.6523,-5.4960,42.5940,0.011001,0.020779,0.068781,0.016219,0.109609,2.0
8.1396,descent,1.9759,13.3594,28.8281,-6.8700,45.3420,0.011014,0.020429,0.068781,0.016219,0.109609,2.0
8.1407,descent,1.9759,13.3594,28.9160,-6.8700,49.4640,0.011017,0.020144,0.068774,0.016226,0.109609,2.0
8.1419,descent,1.9759,13.4473,29.0918,-6.8700,56.3340,0.010992,0.019633,0.068774,0.016226,0.109609,2.0
8.1430,descent,1.9759,13.4473,29.2676,-5.4960,59.0820,0.010990,0.019283,0.068771,0.016229,0.109609,2.0
8.1441,descent,1.9759,13.4473,29.3555,-5.4960,63.2040,0.010993,0.018999,0.068771,0.016229,0.109609,2.0
8.1451,descent,1.9759,13.4473,29.4434,-5.4960,65.9520,0.010996,0.018769,0.068766,0.016234,0.109609,2.0
8.1463,descent,1.9759,13.4473,29.5312,-4.1220,70.0740,0.011614,0.018485,0.068766,0.016234,0.109609,2.0
8.1474,descent,1.9759,13.4473,29.6191,-4.1220,72.8220,0.011617,0.018255,0.068758,0.016242,0.109609,2.0
8.1485,descent,1.9759,13.4473,29.7070,-4.1220,75.5700,0.011620,0.018025,0.068750,0.016250,0.109609,2.0
8.1496,descent,1.9759,13.4473,29.7949,-4.1220,78.3180,0.011623,0.017796,0.068750,0.016250,0.109609,2.0
8.1507,descent,1.9759,13.4473,29.8828,-4.1220,82.4400,0.011626,0.017512,0.068758,0.016242,0.109609,2.0
8.1519,descent,1.9759,13.4473,30.0586,-2.7480,85.1880,0.026506,0.017161,0.068758,0.016242,0.109609,2.0
8.1530,descent,1.9759,13.4473,30.1465,-2.7480,89.3100,0.026509,0.016877,0.068755,0.016245,0.109609,2.0
8.1541,descent,1.9759,13.4473,30.2344,-1.3740,90.6840,0.116540,0.016702,0.068755,0.016245,0.109609,2.0
8.1551,descent,1.9759,13.4473,30.3223,-1.3740,93.4320,0.116543,0.016472,0.068750,0.016250,0.109609,2.0
8.1563,descent,1.9759,13.4473,30.4102,-1.3740,94.8060,0.116546,0.016297,0.068750,0.016250,0.109609,2.0
8.1574,descent,1.9759,13.4473,30.4102,-1.3740,96.1800,0.116546,0.016243,0.068733,0.016267,0.109609,2.0
8.1585,descent,1.9759,13.4473,30.4980,-1.3740,96.1800,0.116549,0.016122,0.068738,0.016262,0.109609,2.0
8.1596,descent,1.9759,13.4473,30.5859,0.0000,97.5540,0.210971,0.015947,0.068738,0.016262,0.109609,2.0
8.1607,descent,2.0825,13.4473,30.5859,0.0000,97.5540,0.210627,0.015504,0.068743,0.016257,0.107765,2.0
8.1619,descent,2.0825,13.4473,30.6738,0.0000,96.1800,0.210630,0.015440,0.068743,0.016257,0.107765,2.0
8.1630,descent,2.0825,13.4473,30.7617,0.0000,96.1800,0.210633,0.015321,0.068728,0.016272,0.107765,2.0
8.1641,descent,2.0825,13.4473,30.8496,1.3740,94.8060,0.116188,0.015257,0.068728,0.016272,0.107765,2.0
8.1651,descent,2.0825,13.4473,30.8496,1.3740,93.4320,0.116188,0.015311,0.068732,0.016268,0.107765,2.0
8.1663,descent,2.0825,13.4473,30.8496,1.3740,92.0580,0.116188,0.015366,0.068732,0.016268,0.107765,2.0
8.1674,descent,2.0825,13.4473,30.8496,1.3740,90.6840,0.116188,0.015420,0.068728,0.016272,0.107765,2.0
8.1685,descent,2.0825,13.4473,30.8496,2.7480,89.3100,0.026131,0.015475,0.068727,0.016273,0.107765,2.0
8.1696,descent,2.0825,13.5352,30.8496,2.7480,86.5620,0.026101,0.015587,0.068727,0.016273,0.107765,2.0
8.1707,descent,2.0825,13.5352,30.8496,2.7480,85.1880,0.026101,0.015641,0.068718,0.016282,0.107765,2.0
8.1719,descent,2.0825,13.5352,30.8496,4.1220,79.6920,0.011198,0.015859,0.068718,0.016282,0.107765,2.0
8.1730,descent,2.0825,13.6230,30.8496,4.1220,76.9440,0.011167,0.015971,0.068718,0.016282,0.107765,2.0
8.1741,descent,2.0825,13.7109,30.8496,5.4960,74.1960,0.010493,0.016083,0.068718,0.016282,0.107765,2.0
8.1751,descent,2.0825,13.7109,30.8496,5.4960,71.4480,0.010493,0.016191,0.068734,0.016266,0.107765,2.0
8.1763,descent,2.0825,13.7988,30.8496,6.8700,67.3260,0.010441,0.016358,0.068734,0.016266,0.107765,2.0
8.1774,descent,2.0825,13.8867,30.8496,8.2440,64.5780,0.010396,0.016470,0.068707,0.016293,0.107765,2.0
8.1785,descent,2.0825,13.9746,30.8496,9.6180,61.8300,0.010351,0.016582,0.068706,0.016294,0.107765,2.0
8.1796,descent,2.0825,13.9746,30.8496,10.9920,59.0820,0.010336,0.016691,0.068706,0.016294,0.107765,2.0
8.1807,descent,2.0825,14.0625,30.8496,12.3660,56.3340,0.010291,0.016802,0.068721,0.016279,0.107765,2.0
8.1819,descent,2.0825,14.1504,30.8496,15.1140,49.4640,0.010232,0.017078,0.068721,0.016279,0.107765,2.0
8.1830,descent,2.0825,14.2383,30.8496,16.4880,46.7160,0.010187,0.017190,0.068724,0.016276,0.107765,2.0
8.1841,descent,2.0825,14.3262,30.8496,17.8620,42.5940,0.010142,0.017356,0.068724,0.016276,0.107765,2.0
8.1851,descent,2.0825,14.3262,30.8496,19.2360,39.8460,0.010127,0.017465,0.068706,0.016294,0.107765,2.0
8.1863,descent,2.0825,14.4141,30.8496,20.6100,37.0980,0.010082,0.017577,0.068706,0.016294,0.107765,2.0
8.1874,descent,2.0825,14.5020,30.7617,23.3580,34.3500,0.010020,0.017807,0.068700,0.016300,0.107765,2.0
8.1885,descent,2.0825,14.5020,30.7617,24.7320,30.2280,0.010005,0.017970,0.068707,0.016293,0.107765,2.0
8.1896,descent,2.0825,14.5898,30.7617,26.1060,27.4800,0.009960,0.018082,0.068707,0.016293,0.107765,2.0
8.1907,descent,2.0825,14.6777,30.7617,27.4800,24.7320,0.009915,0.018194,0.068699,0.016301,0.107765,2.0
8.1918,descent,2.0825,14.7656,30.6738,31.6020,19.2360,0.009838,0.018534,0.068699,0.016301,0.107765,2.0
8.1930,descent,2.0825,14.7656,30.6738,32.9760,16.4880,0.009824,0.018642,0.068683,0.016317,0.107765,2.0
8.1941,descent,2.0825,14.7656,30.6738,32.9760,16.4880,0.009824,0.018642,0.068683,0.016317,0.107765,2.0
8.1952,descent,2.0825,14.7656,30.6738,32.9760,16.4880,0.009824,0.018642,0.068681,0.016319,0.107765,2.0
8.1963,descent,2.0825,14.8535,30.5859,37.0980,8.2440,0.009747,0.019091,0.068681,0.016319,0.107765,2.0
8.1974,descent,2.0825,14.9414,30.5859,38.4720,6.8700,0.009702,0.019148,0.068674,0.016326,0.107765,2.0
8.1985,descent,2.0825,14.9414,30.5859,39.8460,4.1220,0.009688,0.019893,0.068682,0.016318,0.107765,2.0
8.1996,descent,2.0825,14.9414,30.4980,41.2200,2.7480,0.009671,0.034954,0.068682,0.016318,0.107765,2.0
8.2007,descent,2.0825,15.0293,30.4980,42.5940,0.0000,0.009625,0.219542,0.068671,0.016329,0.107765,2.0
8.2018,descent,2.0825,15.0293,30.4102,43.9680,-4.1220,0.009608,0.020460,0.068671,0.016329,0.107765,2.0
8.2029,descent,2.0825,15.0293,30.4102,43.9680,-5.4960,0.009608,0.019885,0.068666,0.016334,0.107765,2.0
8.2044,descent,2.0825,15.1172,30.4102,45.3420,-6.8700,0.009563,0.019936,0.068668,0.016332,0.107765,2.0
8.2052,descent,2.0825,15.1172,30.3223,45.3420,-8.2440,0.009560,0.020108,0.068668,0.016332,0.107765,2.0
8.2063,descent,2.0825,15.1172,30.3223,45.3420,-9.6180,0.009560,0.020163,0.068668,0.016332,0.107765,2.0
8.2074,descent,2.0825,15.1172,30.3223,45.3420,-10.9920,0.009560,0.020217,0.068665,0.016335,0.107765,2.0
8.2085,descent,2.0825,15.1172,30.3223,45.3420,-12.3660,0.009560,0.020272,0.068667,0.016333,0.107765,2.0
8.2096,descent,2.0825,15.1172,30.2344,43.9680,-13.7400,0.009571,0.020445,0.068667,0.016333,0.107765,2.0
8.2107,descent,2.0825,15.1172,30.2344,42.5940,-15.1140,0.009585,0.020499,0.068644,0.016356,0.107765,2.0
8.2118,descent,2.0825,15.1172,30.1465,41.2200,-16.4880,0.009597,0.020672,0.068644,0.016356,0.107765,2.0
8.2130,descent,2.0825,15.1172,30.1465,39.8460,-17.8620,0.009611,0.020726,0.068656,0.016344,0.107765,2.0
8.2141,descent,2.0825,15.1172,30.1465,38.4720,-17.8620,0.009625,0.020726,0.068656,0.016344,0.107765,2.0
8.2151,descent,2.0825,15.1172,30.1465,37.0980,-17.8620,0.009640,0.020726,0.068652,0.016348,0.107765,2.0
8.2163,descent,2.0825,15.1172,30.0586,34.3500,-19.2360,0.009665,0.020899,0.068652,0.016348,0.107765,2.0
8.2174,descent,2.0825,15.1172,30.0586,32.9760,-19.2360,0.009679,0.020899,0.068638,0.016362,0.107765,2.0
8.2185,descent,2.0825,15.1172,30.0586,31.6020,-20.6100,0.009694,0.020954,0.068634,0.016366,0.107765,2.0
8.2196,descent,2.0825,15.1172,29.9707,30.2280,-20.6100,0.009705,0.021072,0.068634,0.016366,0.107765,2.0
8.2207,descent,2.0825,15.1172,29.9707,28.8540,-21.9840,0.009719,0.021127,0.068639,0.016361,0.107765,2.0
8.2219,descent,2.0825,15.1172,29.8828,24.7320,-21.9840,0.009759,0.021245,0.068639,0.016361,0.107765,2.0
8.2230,descent,2.0825,15.1172,29.8828,24.7320,-21.9840,0.009759,0.021245,0.068639,0.016361,0.107765,2.0
8.2241,descent,2.0825,15.1172,29.8828,24.7320,-21.9840,0.009759,0.021245,0.068619,0.016381,0.107765,2.0
8.2251,descent,2.0825,15.1172,29.8828,20.6100,-23.3580,0.009802,0.021300,0.068636,0.016364,0.107765,2.0
8.2263,descent,2.0825,15.1172,29.7949,19.2360,-23.3580,0.009813,0.021418,0.068636,0.016364,0.107765,2.0
8.2274,descent,2.0825,15.0293,29.7949,17.8620,-23.3580,0.009858,0.021415,0.068611,0.016389,0.107765,2.0
8.2285,descent,2.0825,15.0293,29.7949,15.1140,-23.3580,0.009887,0.021415,0.068629,0.016371,0.107765,2.0
8.2296,descent,2.0825,15.0293,29.7949,13.7400,-23.3580,0.009901,0.021415,0.068629,0.016371,0.107765,2.0
8.2307,descent,2.0825,15.0293,29.7070,12.3660,-24.7320,0.009913,0.021588,0.068631,0.016369,0.107765,2.0
8.2318,descent,2.0825,15.0293,29.7070,9.6180,-24.7320,0.009941,0.021588,0.068631,0.016369,0.107765,2.0
8.2329,descent,2.0825,15.0293,29.6191,8.2440,-24.7320,0.009952,0.021707,0.068600,0.016400,0.107765,2.0
8.2341,descent,2.0825,15.0293,29.6191,6.8700,-24.7320,0.009967,0.021707,0.068600,0.016400,0.107765,2.0
8.2351,descent,2.0825,15.0293,29.6191,5.4960,-24.7320,0.009988,0.021707,0.068607,0.016393,0.107765,2.0
8.2363,descent,2.0825,15.0293,29.6191,5.4960,-24.7320,0.009988,0.021707,0.068607,0.016393,0.107765,2.0
8.2374,descent,2.0825,14.9414,29.5312,4.1220,-24.7320,0.010659,0.021822,0.068596,0.016404,0.107765,2.0
8.2385,descent,2.0825,14.9414,29.5312,2.7480,-24.7320,0.025562,0.021822,0.068603,0.016397,0.107765,2.0
8.2396,descent,2.0825,14.9414,29.5312,1.3740,-24.7320,0.115618,0.021822,0.068603,0.016397,0.107765,2.0
8.2407,descent,2.0825,14.9414,29.4434,0.0000,-24.7320,0.210063,0.021941,0.068589,0.016411,0.107765,2.0
8.2419,descent,2.0825,14.9414,29.4434,-1.3740,-24.7320,0.115644,0.021941,0.068589,0.016411,0.107765,2.0
8.2430,descent,2.0825,14.8535,29.3555,-1.3740,-24.7320,0.115671,0.022057,0.068603,0.016397,0.107765,2.0
8.2440,descent,2.0825,14.8535,29.3555,-2.7480,-24.7320,0.025644,0.022057,0.068603,0.016397,0.107765,2.0
8.2451,descent,2.0825,14.8535,29.3555,-4.1220,-24.7320,0.010770,0.022057,0.068581,0.016419,0.107765,2.0
8.2463,descent,2.0825,14.8535,29.2676,-4.1220,-24.7320,0.010767,0.022175,0.068581,0.016419,0.107765,2.0
8.2474,descent,2.0825,14.8535,29.2676,-4.1220,-24.7320,0.010767,0.022175,0.068581,0.016419,0.107765,2.0
8.2485,descent,2.0825,14.8535,29.2676,-5.4960,-24.7320,0.010152,0.022175,0.068579,0.016421,0.107765,2.0
8.2496,descent,2.0825,14.7656,29.1797,-5.4960,-24.7320,0.010180,0.022291,0.068579,0.016421,0.107765,2.0
8.2507,descent,2.0769,14.7656,29.1797,-6.8700,-26.1060,0.010203,0.022368,0.068572,0.016428,0.107852,2.0
8.2518,descent,2.0769,14.7656,29.1797,-6.8700,-24.7320,0.010203,0.022313,0.068572,0.016428,0.107852,2.0
8.2530,descent,2.0769,14.7656,29.0918,-8.2440,-24.7320,0.010214,0.022432,0.068571,0.016429,0.107852,2.0
8.2541,descent,2.0769,14.7656,29.0918,-8.2440,-24.7320,0.010214,0.022432,0.068571,0.016429,0.107852,2.0
8.2551,descent,2.0769,14.7656,29.0918,-8.2440,-24.7320,0.010214,0.022432,0.068567,0.016433,0.107852,2.0
8.2563,descent,2.0769,14.7656,29.0039,-8.2440,-24.7320,0.010211,0.022551,0.068567,0.016433,0.107852,2.0
8.2574,descent,2.0769,14.7656,29.0039,-9.6180,-26.1060,0.010225,0.022605,0.068580,0.016420,0.107852,2.0
8.2585,descent,2.0769,14.7656,28.9160,-9.6180,-26.1060,0.010222,0.022724,0.068555,0.016445,0.107852,2.0
8.2596,descent,2.0769,14.7656,28.9160,-8.2440,-26.1060,0.010208,0.022724,0.068555,0.016445,0.107852,2.0
8.2607,descent,2.0769,14.7656,28.9160,-8.2440,-26.1060,0.010208,0.022724,0.068557,0.016443,0.107852,2.0
8.2619,descent,2.0769,14.7656,28.8281,-8.2440,-26.1060,0.010205,0.022843,0.068557,0.016443,0.107852,2.0
8.2630,descent,2.0769,14.7656,28.8281,-8.2440,-26.1060,0.010205,0.022843,0.068544,0.016456,0.107852,2.0
8.2641,descent,2.0769,14.7656,28.7402,-8.2440,-27.4800,0.010202,0.023016,0.068544,0.016456,0.107852,2.0
8.2651,descent,2.0769,14.7656,28.7402,-8.2440,-27.4800,0.010202,0.023016,0.068550,0.016450,0.107852,2.0
8.2663,descent,2.0769,14.7656,28.7402,-8.2440,-27.4800,0.010202,0.023016,0.068550,0.016450,0.107852,2.0
8.2674,descent,2.0769,14.7656,28.7402,-8.2440,-27.4800,0.010202,0.023016,0.068547,0.016453,0.107852,2.0
8.2685,descent,2.0769,14.7656,28.6523,-8.2440,-27.4800,0.010199,0.023135,0.068546,0.016454,0.107852,2.0
8.2696,descent,2.0769,14.7656,28.6523,-6.8700,-27.4800,0.010185,0.023135,0.068546,0.016454,0.107852,2.0
8.2707,descent,2.0769,14.7656,28.5645,-6.8700,-27.4800,0.010182,0.023254,0.068532,0.016468,0.107852,2.0
8.2718,descent,2.0769,14.7656,28.4766,-6.8700,-28.8540,0.010179,0.023427,0.068532,0.016468,0.107852,2.0
8.2729,descent,2.0769,14.7656,28.4766,-5.4960,-28.8540,0.010172,0.023427,0.068535,0.016465,0.107852,2.0
8.2740,descent,2.0769,14.7656,28.4766,-5.4960,-28.8540,0.010172,0.023427,0.068535,0.016465,0.107852,2.0
8.2751,descent,2.0769,14.7656,28.3887,-5.4960,-28.8540,0.010169,0.023546,0.068545,0.016455,0.107852,2.0
8.2763,descent,2.0769,14.7656,28.3887,-5.4960,-28.8540,0.010169,0.023546,0.068545,0.016455,0.107852,2.0
8.2774,descent,2.0769,14.7656,28.3887,-4.1220,-28.8540,0.010783,0.023546,0.068523,0.016477,0.107852,2.0
8.2785,descent,2.0769,14.7656,28.3008,-4.1220,-28.8540,0.010780,0.023665,0.068514,0.016486,0.107852,2.0
8.2796,descent,2.0769,14.7656,28.3008,-4.1220,-28.8540,0.010780,0.023665,0.068514,0.016486,0.107852,2.0
8.2807,descent,2.0769,14.7656,28.3008,-4.1220,-28.8540,0.010780,0.023665,0.068519,0.016481,0.107852,2.0
