Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
7.5911,descent,1.6704,1.1426,27.9492,-6.8700,-26.1060,0.017266,0.026325,0.069877,0.015123,0.117705,2.0
7.5926,descent,1.6704,1.1426,27.8613,-6.8700,-24.7320,0.017263,0.026402,0.069877,0.015123,0.117705,2.0
7.5933,descent,1.6704,1.1426,27.8613,-6.8700,-24.7320,0.017263,0.026402,0.069870,0.015130,0.117705,2.0
7.5944,descent,1.6704,1.1426,27.8613,-6.8700,-24.7320,0.017263,0.026402,0.069870,0.015130,0.117705,2.0
7.5954,descent,1.6704,1.1426,27.8613,-6.8700,-24.7320,0.017263,0.026402,0.069862,0.015138,0.117705,2.0
7.5966,descent,1.6704,1.1426,27.8613,-6.8700,-24.7320,0.017263,0.026402,0.069862,0.015138,0.117705,2.0
7.5977,descent,1.6704,1.1426,27.8613,-5.4960,-23.3580,0.017256,0.026348,0.069863,0.015137,0.117705,2.0
7.5988,descent,1.6704,1.1426,27.7734,-5.4960,-23.3580,0.017254,0.026479,0.069863,0.015137,0.117705,2.0
7.5998,descent,1.6704,1.1426,27.6855,-5.4960,-23.3580,0.017251,0.026610,0.069853,0.015147,0.117705,2.0
7.6010,descent,1.6704,1.1426,27.6855,-5.4960,-23.3580,0.017251,0.026610,0.069847,0.015153,0.117705,2.0
7.6021,descent,1.6704,1.1426,27.6855,-5.4960,-23.3580,0.017251,0.026610,0.069847,0.015153,0.117705,2.0
7.6032,descent,1.6704,1.1426,27.6855,-4.1220,-21.9840,0.017866,0.026556,0.069843,0.015157,0.117705,2.0
7.6043,descent,1.6704,1.1426,27.6855,-4.1220,-21.9840,0.017866,0.026556,0.069843,0.015157,0.117705,2.0
7.6054,descent,1.6704,1.1426,27.5977,-4.1220,-23.3580,0.017863,0.026742,0.069835,0.015165,0.117705,2.0
7.6065,descent,1.6704,1.1426,27.5977,-4.1220,-21.9840,0.017863,0.026687,0.069835,0.015165,0.117705,2.0
7.6077,descent,1.6704,1.1426,27.5977,-2.7480,-21.9840,0.032737,0.026687,0.069852,0.015148,0.117705,2.0
7.6092,descent,1.6704,1.1426,27.5098,-2.7480,-21.9840,0.032735,0.026819,0.069833,0.015167,0.117705,2.0
7.6100,descent,1.6704,1.1426,27.5098,-2.7480,-21.9840,0.032735,0.026819,0.069833,0.015167,0.117705,2.0
7.6111,descent,1.5372,1.1426,27.5098,-2.7480,-21.9840,0.033975,0.028336,0.069822,0.015178,0.123108,2.0
7.6122,descent,1.5372,1.1426,27.5098,-2.7480,-20.6100,0.033975,0.028281,0.069822,0.015178,0.123108,2.0
7.6133,descent,1.5372,1.1426,27.5098,-2.7480,-20.6100,0.033975,0.028281,0.069834,0.015166,0.123108,2.0
7.6144,descent,1.5372,1.1426,27.5098,-2.7480,-20.6100,0.033975,0.028281,0.069834,0.015166,0.123108,2.0
7.6155,descent,1.5372,1.1426,27.4219,-2.7480,-20.6100,0.033973,0.028419,0.069837,0.015163,0.123108,2.0
7.6166,descent,1.5372,1.1426,27.4219,-2.7480,-20.6100,0.033973,0.028419,0.069837,0.015163,0.123108,2.0
7.6177,descent,1.5372,1.1426,27.4219,-2.7480,-20.6100,0.033973,0.028419,0.069817,0.015183,0.123108,2.0
7.6189,descent,1.5372,1.1426,27.4219,-2.7480,-20.6100,0.033973,0.028419,0.069816,0.015184,0.123108,2.0
7.6199,descent,1.5372,1.1426,27.4219,-2.7480,-19.2360,0.033973,0.028365,0.069816,0.015184,0.123108,2.0
7.6211,descent,1.5372,1.1426,27.3340,-1.3740,-19.2360,0.123998,0.028502,0.069809,0.015191,0.123108,2.0
7.6222,descent,1.5372,1.1426,27.3340,-1.3740,-19.2360,0.123998,0.028502,0.069809,0.015191,0.123108,2.0
7.6232,descent,1.5372,1.1426,27.3340,-1.3740,-19.2360,0.123998,0.028502,0.069802,0.015198,0.123108,2.0
7.6243,descent,1.5372,1.1426,27.3340,-1.3740,-19.2360,0.123998,0.028502,0.069802,0.015198,0.123108,2.0
7.6254,descent,1.5372,1.1426,27.3340,0.0000,-17.8620,0.218417,0.028448,0.069791,0.015209,0.123108,2.0
7.6266,descent,1.5372,1.1426,27.3340,0.0000,-17.8620,0.218417,0.028448,0.069791,0.015209,0.123108,2.0
7.6277,descent,1.5372,1.1426,27.3340,0.0000,-17.8620,0.218417,0.028448,0.069798,0.015202,0.123108,2.0
7.6291,descent,1.5372,1.1426,27.2461,0.0000,-16.4880,0.218415,0.028531,0.069796,0.015204,0.123108,2.0
7.6300,descent,1.5372,1.1426,27.2461,0.0000,-16.4880,0.218415,0.028531,0.069796,0.015204,0.123108,2.0
7.6310,descent,1.5372,1.1426,27.2461,0.0000,-16.4880,0.218415,0.028531,0.069797,0.015203,0.123108,2.0
7.6323,descent,1.5372,1.1426,27.2461,0.0000,-16.4880,0.218415,0.028531,0.069797,0.015203,0.123108,2.0
7.6334,descent,1.5372,1.1426,27.2461,0.0000,-16.4880,0.218415,0.028531,0.069791,0.015209,0.123108,2.0
7.6344,descent,1.5372,1.1426,27.2461,0.0000,-15.1140,0.218415,0.028477,0.069791,0.015209,0.123108,2.0
7.6355,descent,1.5372,1.1426,27.2461,0.0000,-15.1140,0.218415,0.028477,0.069780,0.015220,0.123108,2.0
7.6366,descent,1.5372,1.2305,27.2461,1.3740,-15.1140,0.123931,0.028479,0.069780,0.015220,0.123108,2.0
7.6377,descent,1.5372,1.2305,27.2461,1.3740,-13.7400,0.123931,0.028425,0.069781,0.015219,0.123108,2.0
7.6388,descent,1.5372,1.2305,27.2461,1.3740,-13.7400,0.123931,0.028425,0.069781,0.015219,0.123108,2.0
7.6399,descent,1.5372,1.3184,27.1582,2.7480,-13.7400,0.033836,0.028565,0.069764,0.015236,0.123108,2.0
7.6412,descent,1.5372,1.4062,27.1582,2.7480,-13.7400,0.033799,0.028567,0.069760,0.015240,0.123108,2.0
7.6422,descent,1.5372,1.4941,27.1582,4.1220,-12.3660,0.018861,0.028515,0.069760,0.015240,0.123108,2.0
7.6433,descent,1.5372,1.6699,27.1582,6.8700,-12.3660,0.018124,0.028520,0.069757,0.015243,0.123108,2.0
7.6444,descent,1.5372,1.7578,27.1582,8.2440,-12.3660,0.018073,0.028522,0.069757,0.015243,0.123108,2.0
7.6455,descent,1.5372,1.8457,27.1582,10.9920,-12.3660,0.018008,0.028525,0.069772,0.015228,0.123108,2.0
7.6466,descent,1.5372,2.0215,27.1582,13.7400,-10.9920,0.017907,0.028475,0.069772,0.015228,0.123108,2.0
7.6477,descent,1.5372,2.1094,27.1582,15.1140,-10.9920,0.017856,0.028477,0.069761,0.015239,0.123108,2.0
7.6490,descent,1.5372,2.4609,27.1582,21.9840,-9.6180,0.017640,0.028433,0.069748,0.015252,0.123108,2.0
7.6500,descent,1.5372,2.5488,27.1582,26.1060,-9.6180,0.017561,0.028435,0.069748,0.015252,0.123108,2.0
7.6511,descent,1.5372,2.7246,27.1582,28.8540,-9.6180,0.017460,0.028440,0.069748,0.015252,0.123108,2.0
7.6522,descent,1.5372,2.9004,27.1582,32.9760,-9.6180,0.017345,0.028445,0.069748,0.015252,0.123108,2.0
7.6533,descent,1.5372,3.0762,27.1582,37.0980,-8.2440,0.017229,0.028395,0.069732,0.015268,0.123108,2.0
7.6544,descent,1.5372,3.1641,27.1582,41.2200,-8.2440,0.017150,0.028398,0.069732,0.015268,0.123108,2.0
7.6555,descent,1.5372,3.3398,27.1582,45.3420,-6.8700,0.017035,0.028348,0.069737,0.015263,0.123108,2.0
7.6566,descent,1.5372,3.5156,27.1582,49.4640,-6.8700,0.016920,0.028353,0.069737,0.015263,0.123108,2.0
7.6577,descent,1.5372,3.6914,27.1582,53.5860,-6.8700,0.016804,0.028358,0.069719,0.015281,0.123108,2.0
7.6591,descent,1.5372,4.0430,27.1582,63.2040,-6.8700,0.016560,0.028368,0.069724,0.015276,0.123108,2.0
7.6602,descent,1.5372,4.1309,27.1582,67.3260,-5.4960,0.016481,0.028323,0.069724,0.015276,0.123108,2.0
7.6611,descent,1.5372,4.3066,27.1582,72.8220,-5.4960,0.016351,0.028328,0.069740,0.015260,0.123108,2.0
7.6622,descent,1.5372,4.4824,27.1582,76.9440,-5.4960,0.016236,0.028333,0.069740,0.015260,0.123108,2.0
7.6633,descent,1.5372,4.6582,27.1582,82.4400,-4.1220,0.016106,0.028913,0.069741,0.015259,0.123108,2.0
7.6644,descent,1.5372,4.8340,27.1582,87.9360,-4.1220,0.015977,0.028918,0.069741,0.015259,0.123108,2.0
7.6655,descent,1.5372,5.0098,27.1582,92.0580,-4.1220,0.015862,0.028923,0.069725,0.015275,0.123108,2.0
7.6666,descent,1.5372,5.0977,27.1582,97.5540,-4.1220,0.015769,0.028925,0.069725,0.015275,0.123108,2.0
7.6677,descent,1.5372,5.2734,27.1582,101.6760,-2.7480,0.015654,0.043764,0.069712,0.015288,0.123108,2.0
7.6688,descent,1.5372,5.6250,27.1582,111.2940,-2.7480,0.015409,0.043774,0.069712,0.015288,0.123108,2.0
7.6699,descent,1.5372,5.8008,27.1582,115.4160,-2.7480,0.015294,0.043780,0.069716,0.015284,0.123108,2.0
7.6710,descent,1.5372,5.8887,27.1582,120.9120,-2.7480,0.015201,0.043782,0.069719,0.015281,0.123108,2.0
7.6721,descent,1.5372,6.0645,27.1582,125.0340,-2.7480,0.015086,0.043787,0.069719,0.015281,0.123108,2.0
7.6732,descent,1.5372,6.2402,27.1582,129.1560,-1.3740,0.014971,0.133780,0.069703,0.015297,0.123108,2.0
7.6747,descent,1.5372,6.4160,27.1582,131.9040,-1.3740,0.014870,0.133785,0.069703,0.015297,0.123108,2.0
7.6756,descent,1.5372,6.5039,27.1582,134.6520,-1.3740,0.014806,0.133788,0.069712,0.015288,0.123108,2.0
7.6767,descent,1.5372,6.5918,27.1582,137.4000,-1.3740,0.014741,0.133790,0.069712,0.015288,0.123108,2.0
7.6777,descent,1.5372,6.7676,27.1582,141.5220,0.0000,0.014626,0.228175,0.069705,0.015295,0.123108,2.0
7.6793,descent,1.5372,7.0312,27.1582,145.6440,0.0000,0.014475,0.228183,0.069711,0.015289,0.123108,2.0
7.6799,descent,1.5372,7.2070,27.1582,147.0180,0.0000,0.014389,0.228188,0.069711,0.015289,0.123108,2.0
7.6816,descent,1.5372,7.3828,27.1582,148.3920,0.0000,0.014303,0.228193,0.069702,0.015298,0.123108,2.0
7.6821,descent,1.5372,7.4707,27.1582,149.7660,0.0000,0.014253,0.228196,0.069702,0.015298,0.123108,2.0
7.6833,descent,1.5372,7.6465,27.1582,151.1400,0.0000,0.014166,0.228201,0.069694,0.015306,0.123108,2.0
7.6843,descent,1.5372,7.8223,27.1582,152.5140,0.0000,0.014080,0.228206,0.069694,0.015306,0.123108,2.0
7.6854,descent,1.5372,7.9102,27.2461,152.5140,1.3740,0.014047,0.133583,0.069691,0.015309,0.123108,2.0
7.6865,descent,1.5372,8.0859,27.2461,152.5140,1.3740,0.013975,0.133589,0.069691,0.015309,0.123108,2.0
7.6877,descent,1.5372,8.1738,27.2461,153.8880,1.3740,0.013925,0.133591,0.069675,0.015325,0.123108,2.0
7.6888,descent,1.5372,8.5254,27.3340,153.8880,2.7480,0.013784,0.043368,0.069675,0.015325,0.123108,2.0
7.6899,descent,1.5372,8.6133,27.3340,153.8880,2.7480,0.013748,0.043371,0.069678,0.015322,0.123108,2.0
7.6916,descent,1.5372,8.7891,27.4219,152.5140,4.1220,0.013693,0.028297,0.069670,0.015330,0.123108,2.0
7.6921,descent,1.5372,8.9648,27.5098,153.8880,5.4960,0.013610,0.027482,0.069670,0.015330,0.123108,2.0
7.6933,descent,1.5372,9.0527,27.5977,152.5140,6.8700,0.013591,0.027286,0.069663,0.015337,0.123108,2.0
7.6943,descent,1.5372,9.2285,27.6855,152.5140,8.2440,0.013522,0.027100,0.069663,0.015337,0.123108,2.0
7.6955,descent,1.5671,9.3164,27.7734,152.5140,9.6180,0.013219,0.026539,0.069668,0.015332,0.121765,2.0
7.6966,descent,1.5671,9.4922,27.8613,152.5140,10.9920,0.013151,0.026354,0.069668,0.015332,0.121765,2.0
7.6977,descent,1.5671,9.5801,27.9492,151.1400,13.7400,0.013132,0.026113,0.069662,0.015338,0.121765,2.0
7.6987,descent,1.5671,9.8437,28.1250,149.7660,17.8620,0.013046,0.025687,0.069662,0.015338,0.121765,2.0
7.6999,descent,1.5671,9.9316,28.3008,149.7660,20.6100,0.013016,0.025310,0.069663,0.015337,0.121765,2.0
7.7010,descent,1.5671,10.1074,28.3887,148.3920,23.3580,0.012963,0.025071,0.069640,0.015360,0.121765,2.0
7.7021,descent,1.5671,10.2832,28.4766,147.0180,26.1060,0.012909,0.024833,0.069640,0.015360,0.121765,2.0
7.7032,descent,1.5671,10.3711,28.5645,147.0180,28.8540,0.012876,0.024591,0.069637,0.015363,0.121765,2.0
7.7043,descent,1.5671,10.5469,28.7402,147.0180,31.6020,0.012811,0.024218,0.069637,0.015363,0.121765,2.0
7.7055,descent,1.5671,10.6348,28.8281,145.6440,35.7240,0.012793,0.023922,0.069644,0.015356,0.121765,2.0
7.7066,descent,1.5671,10.8105,28.9160,145.6440,38.4720,0.012726,0.023684,0.069644,0.015356,0.121765,2.0
7.7077,descent,1.5671,10.8984,29.0039,144.2700,41.2200,0.012707,0.023442,0.069634,0.015366,0.121765,2.0
7.7087,descent,1.5671,11.1621,29.1797,142.8960,46.7160,0.012622,0.022963,0.069634,0.015366,0.121765,2.0
7.7099,descent,1.5671,11.2500,29.2676,141.5220,49.4640,0.012604,0.022722,0.069633,0.015367,0.121765,2.0
7.7110,descent,1.5671,11.3379,29.3555,140.1480,52.2120,0.012585,0.022481,0.069628,0.015372,0.121765,2.0
7.7121,descent,1.5671,11.4258,29.5312,140.1480,56.3340,0.012556,0.022050,0.069628,0.015372,0.121765,2.0
7.7132,descent,1.5671,11.6016,29.6191,138.7740,59.0820,0.012503,0.021812,0.069625,0.015375,0.121765,2.0
7.7143,descent,1.5671,11.6895,29.7070,137.4000,61.8300,0.012485,0.021571,0.069625,0.015375,0.121765,2.0
7.7155,descent,1.5671,11.7773,29.7949,136.0260,65.9520,0.012467,0.021276,0.069615,0.015385,0.121765,2.0
7.7166,descent,1.5671,11.9531,29.8828,136.0260,68.7000,0.012399,0.021038,0.069615,0.015385,0.121765,2.0
7.7176,descent,1.5671,12.0410,29.9707,134.6520,71.4480,0.012381,0.020797,0.069613,0.015387,0.121765,2.0
7.7188,descent,1.5671,12.2168,30.0586,133.2780,75.5700,0.012328,0.020505,0.069613,0.015387,0.121765,2.0
7.7199,descent,1.5671,12.2168,30.1465,131.9040,78.3180,0.012346,0.020261,0.069619,0.015381,0.121765,2.0
7.7210,descent,1.5671,12.3047,30.2344,130.5300,79.6920,0.012328,0.020075,0.069608,0.015392,0.121765,2.0
7.7221,descent,1.5671,12.3926,30.3223,129.1560,82.4400,0.012310,0.019834,0.069608,0.015392,0.121765,2.0
7.7232,descent,1.5671,12.4805,30.4102,127.7820,83.8140,0.012292,0.019647,0.069611,0.015389,0.121765,2.0
7.7243,descent,1.5671,12.6563,30.4102,126.4080,85.1880,0.012236,0.019599,0.069611,0.015389,0.121765,2.0
7.7255,descent,1.5671,12.7441,30.4980,125.0340,86.5620,0.012218,0.019413,0.069594,0.015406,0.121765,2.0
7.7266,descent,1.5671,12.8320,30.5859,123.6600,86.5620,0.012200,0.019281,0.069594,0.015406,0.121765,2.0
7.7277,descent,1.5671,12.9199,30.6738,122.2860,87.9360,0.012183,0.019095,0.069593,0.015407,0.121765,2.0
7.7287,descent,1.5671,13.0957,30.7617,119.5380,87.9360,0.012144,0.018966,0.069593,0.015407,0.121765,2.0
7.7299,descent,1.5671,13.1836,30.7617,118.1640,87.9360,0.012123,0.018969,0.069605,0.015395,0.121765,2.0
7.7310,descent,1.5671,13.2715,30.8496,118.1640,86.5620,0.012091,0.018892,0.069588,0.015412,0.121765,2.0
7.7322,descent,1.5671,13.3594,30.8496,116.7900,86.5620,0.012070,0.018895,0.069588,0.015412,0.121765,2.0
7.7336,descent,1.5671,13.4473,30.8496,115.4160,85.1880,0.012050,0.018952,0.069571,0.015429,0.121765,2.0
7.7344,descent,1.5671,13.5352,30.8496,114.0420,83.8140,0.012029,0.019010,0.069571,0.015429,0.121765,2.0
7.7356,descent,1.5671,13.6230,30.8496,112.6680,82.4400,0.012008,0.019067,0.069589,0.015411,0.121765,2.0
7.7367,descent,1.5671,13.7109,31.0254,111.2940,81.0660,0.011993,0.018855,0.069589,0.015411,0.121765,2.0
7.7380,descent,1.5671,13.7109,31.0254,109.9200,79.6920,0.012008,0.018910,0.069573,0.015427,0.121765,2.0
7.7390,descent,1.5671,13.8867,31.0254,105.7980,75.5700,0.011980,0.019079,0.069566,0.015434,0.121765,2.0
7.7399,descent,1.5671,13.9746,31.0254,104.4240,74.1960,0.011960,0.019137,0.069566,0.015434,0.121765,2.0
7.7410,descent,1.5671,14.0625,31.0254,103.0500,71.4480,0.011939,0.019249,0.069566,0.015434,0.121765,2.0
7.7421,descent,1.5671,14.1504,31.0254,101.6760,68.7000,0.011918,0.019361,0.069566,0.015434,0.121765,2.0
7.7432,descent,1.5671,14.2383,31.0254,100.3020,67.3260,0.011897,0.019418,0.069558,0.015442,0.121765,2.0
7.7443,descent,1.5671,14.3262,31.0254,100.3020,63.2040,0.011862,0.019585,0.069558,0.015442,0.121765,2.0
7.7454,descent,1.5671,14.3262,31.0254,97.5540,60.4560,0.011891,0.019693,0.069579,0.015421,0.121765,2.0
7.7465,descent,1.5671,14.4141,31.0254,96.1800,57.7080,0.011870,0.019805,0.069579,0.015421,0.121765,2.0
7.7477,descent,1.5671,14.5020,31.0254,96.1800,54.9600,0.011835,0.019917,0.069559,0.015441,0.121765,2.0
7.7487,descent,1.5671,14.5898,31.0254,92.0580,49.4640,0.011843,0.020138,0.069559,0.015441,0.121765,2.0
7.7499,descent,1.5671,14.6777,31.0254,90.6840,48.0900,0.011822,0.020196,0.069560,0.015440,0.121765,2.0
7.7510,descent,1.5671,14.6777,31.0254,89.3100,45.3420,0.011837,0.020304,0.069549,0.015451,0.121765,2.0
7.7522,descent,1.5671,14.7656,31.0254,87.9360,42.5940,0.011816,0.020416,0.069549,0.015451,0.121765,2.0
7.7533,descent,1.5671,14.7656,31.0254,86.5620,39.8460,0.011830,0.020525,0.069558,0.015442,0.121765,2.0
7.7543,descent,1.5671,14.8535,30.8496,85.1880,37.0980,0.011803,0.020907,0.069558,0.015442,0.121765,2.0
7.7555,descent,1.5671,14.8535,30.8496,83.8140,34.3500,0.011818,0.021015,0.069555,0.015445,0.121765,2.0
7.7566,descent,1.5671,14.9414,30.8496,82.4400,31.6020,0.011797,0.021127,0.069555,0.015445,0.121765,2.0
7.7577,descent,1.5671,14.9414,30.8496,79.6920,28.8540,0.011826,0.021236,0.069548,0.015452,0.121765,2.0
7.7588,descent,1.5671,15.0293,30.8496,76.9440,24.7320,0.011819,0.021403,0.069548,0.015452,0.121765,2.0
7.7599,descent,1.5671,15.1172,30.8496,75.5700,21.9840,0.011798,0.021515,0.069539,0.015461,0.121765,2.0
7.7610,descent,1.5671,15.1172,30.8496,74.1960,19.2360,0.011813,0.021624,0.069531,0.015469,0.121765,2.0
7.7621,descent,1.5671,15.2051,30.8496,72.8220,16.4880,0.011792,0.021735,0.069531,0.015469,0.121765,2.0
7.7632,descent,1.5671,15.2051,30.8496,70.0740,13.7400,0.011821,0.021844,0.069535,0.015465,0.121765,2.0
7.7643,descent,1.5671,15.2051,30.8496,68.7000,12.3660,0.011835,0.021899,0.069535,0.015465,0.121765,2.0
7.7655,descent,1.5671,15.2930,30.7617,67.3260,9.6180,0.011811,0.022145,0.069537,0.015463,0.121765,2.0
7.7666,descent,1.5671,15.2930,30.7617,65.9520,8.2440,0.011825,0.022200,0.069537,0.015463,0.121765,2.0
7.7677,descent,1.5671,15.2930,30.7617,63.2040,5.4960,0.011854,0.022316,0.069520,0.015480,0.121765,2.0
7.7688,descent,1.5671,15.2930,30.6738,60.4560,1.3740,0.011880,0.128173,0.069520,0.015480,0.121765,2.0
7.7698,descent,1.5671,15.3809,30.6738,59.0820,0.0000,0.011859,0.222664,0.069536,0.015464,0.121765,2.0
7.7710,descent,1.5671,15.3809,30.6738,56.3340,-1.3740,0.011887,0.128285,0.069521,0.015479,0.121765,2.0
7.7721,descent,1.5671,15.3809,30.6738,54.9600,-2.7480,0.011902,0.038297,0.069521,0.015479,0.121765,2.0
7.7732,descent,1.5671,15.3809,30.5859,53.5860,-4.1220,0.011913,0.023598,0.069519,0.015481,0.121765,2.0
7.7743,descent,1.5671,15.3809,30.5859,50.8380,-5.4960,0.011942,0.023024,0.069519,0.015481,0.121765,2.0
7.7755,descent,1.5671,15.3809,30.5859,49.4640,-6.8700,0.011956,0.023071,0.069512,0.015488,0.121765,2.0
7.7766,descent,1.5671,15.4687,30.4980,46.7160,-8.2440,0.011946,0.023263,0.069512,0.015488,0.121765,2.0
7.7777,descent,1.5671,15.4687,30.4980,45.3420,-9.6180,0.011961,0.023318,0.069498,0.015502,0.121765,2.0
7.7787,descent,1.5671,15.4687,30.4980,42.5940,-10.9920,0.011989,0.023372,0.069498,0.015502,0.121765,2.0
7.7799,descent,1.5671,15.4687,30.4980,39.8460,-10.9920,0.012018,0.023372,0.069508,0.015492,0.121765,2.0
7.7810,descent,1.5671,15.4687,30.4102,38.4720,-12.3660,0.012029,0.023561,0.069492,0.015508,0.121765,2.0
7.7821,descent,1.5671,15.4687,30.4102,37.0980,-13.7400,0.012043,0.023616,0.069492,0.015508,0.121765,2.0
7.7833,descent,1.5671,15.4687,30.4102,35.7240,-13.7400,0.012058,0.023616,0.069506,0.015494,0.121765,2.0
7.7843,descent,1.5671,15.4687,30.4102,32.9760,-15.1140,0.012086,0.023670,0.069506,0.015494,0.121765,2.0
7.7855,descent,1.6219,15.4687,30.4102,31.6020,-15.1140,0.011695,0.023123,0.069492,0.015508,0.119509,2.0
7.7866,descent,1.6219,15.4687,30.4102,30.2280,-15.1140,0.011709,0.023123,0.069492,0.015508,0.119509,2.0
7.7877,descent,1.6219,15.4687,30.4102,28.8540,-15.1140,0.011724,0.023123,0.069481,0.015519,0.119509,2.0
7.7887,descent,1.6219,15.4687,30.4102,26.1060,-15.1140,0.011752,0.023123,0.069481,0.015519,0.119509,2.0
7.7899,descent,1.6219,15.4687,30.3223,23.3580,-16.4880,0.011778,0.023309,0.069484,0.015516,0.119509,2.0
7.7910,descent,1.6219,15.3809,30.3223,21.9840,-16.4880,0.011826,0.023306,0.069488,0.015512,0.119509,2.0
7.7921,descent,1.6219,15.3809,30.3223,20.6100,-16.4880,0.011841,0.023306,0.069488,0.015512,0.119509,2.0
7.7932,descent,1.6219,15.3809,30.3223,17.8620,-16.4880,0.011869,0.023306,0.069495,0.015505,0.119509,2.0
7.7943,descent,1.6219,15.3809,30.3223,16.4880,-16.4880,0.011884,0.023306,0.069495,0.015505,0.119509,2.0
7.7955,descent,1.6219,15.3809,30.3223,15.1140,-16.4880,0.011898,0.023306,0.069482,0.015518,0.119509,2.0
7.7966,descent,1.6219,15.3809,30.3223,13.7400,-16.4880,0.011912,0.023306,0.069482,0.015518,0.119509,2.0
7.7976,descent,1.6219,15.3809,30.3223,12.3660,-15.1140,0.011926,0.023252,0.069474,0.015526,0.119509,2.0
7.7988,descent,1.6219,15.2930,30.3223,9.6180,-15.1140,0.011989,0.023249,0.069474,0.015526,0.119509,2.0
7.7999,descent,1.6219,15.2930,30.3223,8.2440,-15.1140,0.012004,0.023249,0.069479,0.015521,0.119509,2.0
7.8010,descent,1.6219,15.2930,30.3223,6.8700,-13.7400,0.012018,0.023194,0.069471,0.015529,0.119509,2.0
7.8021,descent,1.6219,15.2930,30.3223,5.4960,-13.7400,0.012040,0.023194,0.069471,0.015529,0.119509,2.0
7.8032,descent,1.6219,15.2930,30.3223,4.1220,-12.3660,0.012683,0.023140,0.069458,0.015542,0.119509,2.0
7.8043,descent,1.6219,15.2930,30.3223,4.1220,-12.3660,0.012683,0.023140,0.069458,0.015542,0.119509,2.0
7.8055,descent,1.6219,15.2930,30.3223,2.7480,-12.3660,0.027585,0.023140,0.069459,0.015541,0.119509,2.0
7.8066,descent,1.6219,15.2930,30.3223,2.7480,-10.9920,0.027585,0.023085,0.069459,0.015541,0.119509,2.0
7.8077,descent,1.6219,15.2930,30.3223,1.3740,-10.9920,0.117642,0.023085,0.069450,0.015550,0.119509,2.0
7.8087,descent,1.6219,15.2051,30.3223,0.0000,-9.6180,0.212124,0.023028,0.069450,0.015550,0.119509,2.0
7.8099,descent,1.6219,15.2051,30.3223,-1.3740,-8.2440,0.117705,0.022974,0.069453,0.015547,0.119509,2.0
7.8110,descent,1.6219,15.2051,30.3223,-2.7480,-8.2440,0.027677,0.022974,0.069447,0.015553,0.119509,2.0
7.8121,descent,1.6219,15.2051,30.3223,-2.7480,-6.8700,0.027677,0.022919,0.069447,0.015553,0.119509,2.0
7.8132,descent,1.6219,15.2051,30.2344,-4.1220,-6.8700,0.012800,0.023051,0.069439,0.015561,0.119509,2.0
7.8143,descent,1.6219,15.1172,30.2344,-4.1220,-6.8700,0.012834,0.023048,0.069439,0.015561,0.119509,2.0
7.8155,descent,1.6219,15.1172,30.2344,-5.4960,-6.8700,0.012220,0.023048,0.069437,0.015563,0.119509,2.0
7.8166,descent,1.6219,15.1172,30.2344,-6.8700,-6.8700,0.012227,0.023048,0.069437,0.015563,0.119509,2.0
7.8176,descent,1.6219,15.1172,30.2344,-6.8700,-5.4960,0.012227,0.023001,0.069436,0.015564,0.119509,2.0
7.8188,descent,1.6219,15.0293,30.2344,-8.2440,-5.4960,0.012275,0.022998,0.069436,0.015564,0.119509,2.0
7.8199,descent,1.6219,15.0293,30.2344,-8.2440,-5.4960,0.012275,0.022998,0.069423,0.015577,0.119509,2.0
7.8210,descent,1.6219,15.0293,30.2344,-9.6180,-5.4960,0.012290,0.022998,0.069424,0.015576,0.119509,2.0
7.8221,descent,1.6219,15.0293,30.2344,-9.6180,-5.4960,0.012290,0.022998,0.069424,0.015576,0.119509,2.0
7.8232,descent,1.6219,15.0293,30.2344,-9.6180,-4.1220,0.012290,0.023572,0.069419,0.015581,0.119509,2.0
7.8243,descent,1.6219,15.0293,30.2344,-9.6180,-4.1220,0.012290,0.023572,0.069419,0.015581,0.119509,2.0
7.8255,descent,1.6219,15.0293,30.2344,-9.6180,-4.1220,0.012290,0.023572,0.069422,0.015578,0.119509,2.0
7.8265,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069422,0.015578,0.119509,2.0
7.8276,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069413,0.015587,0.119509,2.0
7.8288,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069413,0.015587,0.119509,2.0
7.8299,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069418,0.015582,0.119509,2.0
7.8310,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069412,0.015588,0.119509,2.0
7.8321,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069412,0.015588,0.119509,2.0
7.8332,descent,1.6219,15.0293,30.1465,-9.6180,-4.1220,0.012287,0.023704,0.069394,0.015606,0.119509,2.0
7.8343,descent,1.6219,15.0293,30.1465,-8.2440,-4.1220,0.012272,0.023704,0.069394,0.015606,0.119509,2.0
