Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
12.9496,ascent,1.1400,18.1055,30.8496,8.2440,-13.7400,0.016326,0.029993,0.070766,0.014234,0.151146,2.0
12.9508,ascent,1.1400,18.1055,30.8496,6.8700,-12.3660,0.016340,0.029939,0.070755,0.014245,0.151146,2.0
12.9519,ascent,1.1400,18.1055,30.8496,5.4960,-12.3660,0.016362,0.029939,0.070755,0.014245,0.151146,2.0
12.9530,ascent,1.1400,18.1055,30.8496,2.7480,-12.3660,0.031907,0.029939,0.070763,0.014237,0.151146,2.0
12.9541,ascent,1.1400,18.1055,30.8496,1.3740,-10.9920,0.121964,0.029884,0.070763,0.014237,0.151146,2.0
12.9552,ascent,1.1400,18.0176,30.8496,0.0000,-10.9920,0.216456,0.029881,0.070775,0.014225,0.151146,2.0
12.9563,ascent,1.1400,18.0176,30.8496,-1.3740,-10.9920,0.122036,0.029881,0.070775,0.014225,0.151146,2.0
12.9574,ascent,1.1400,18.0176,30.8496,-1.3740,-10.9920,0.122036,0.029881,0.070768,0.014232,0.151146,2.0
12.9585,ascent,1.1400,18.0176,30.8496,-2.7480,-10.9920,0.032009,0.029881,0.070765,0.014235,0.151146,2.0
12.9596,ascent,1.1400,18.0176,30.8496,-2.7480,-10.9920,0.032009,0.029881,0.070765,0.014235,0.151146,2.0
12.9608,ascent,1.1400,17.9297,30.8496,-4.1220,-10.9920,0.017178,0.029878,0.070768,0.014232,0.151146,2.0
12.9619,ascent,1.1400,17.9297,30.8496,-5.4960,-10.9920,0.016564,0.029878,0.070768,0.014232,0.151146,2.0
12.9630,ascent,1.1400,17.9297,30.8496,-6.8700,-9.6180,0.016571,0.029823,0.070771,0.014229,0.151146,2.0
12.9641,ascent,1.1400,17.8418,30.8496,-6.8700,-9.6180,0.016615,0.029820,0.070771,0.014229,0.151146,2.0
12.9652,ascent,1.1400,17.8418,30.8496,-8.2440,-9.6180,0.016629,0.029820,0.070769,0.014231,0.151146,2.0
12.9663,ascent,1.1400,17.8418,30.8496,-9.6180,-8.2440,0.016643,0.029766,0.070769,0.014231,0.151146,2.0
12.9674,ascent,1.1400,17.8418,30.8496,-9.6180,-8.2440,0.016643,0.029766,0.070791,0.014209,0.151146,2.0
12.9685,ascent,1.1400,17.8418,30.8496,-9.6180,-8.2440,0.016643,0.029766,0.070778,0.014222,0.151146,2.0
12.9697,ascent,1.1400,17.8418,30.8496,-10.9920,-6.8700,0.016658,0.029711,0.070778,0.014222,0.151146,2.0
12.9708,ascent,1.1400,17.8418,30.8496,-10.9920,-6.8700,0.016658,0.029711,0.070795,0.014205,0.151146,2.0
12.9719,ascent,1.1400,17.8418,30.8496,-10.9920,-6.8700,0.016658,0.029711,0.070795,0.014205,0.151146,2.0
12.9730,ascent,1.1400,17.8418,30.8496,-12.3660,-5.4960,0.016672,0.029664,0.070801,0.014199,0.151146,2.0
12.9741,ascent,1.1400,17.8418,30.8496,-10.9920,-5.4960,0.016658,0.029664,0.070801,0.014199,0.151146,2.0
12.9752,ascent,1.1400,17.8418,30.8496,-10.9920,-5.4960,0.016658,0.029664,0.070793,0.014207,0.151146,2.0
12.9763,ascent,1.1400,17.8418,30.8496,-10.9920,-5.4960,0.016658,0.029664,0.070793,0.014207,0.151146,2.0
12.9774,ascent,1.1400,17.8418,30.8496,-10.9920,-4.1220,0.016658,0.030239,0.070798,0.014202,0.151146,2.0
12.9785,ascent,1.1400,17.8418,30.8496,-10.9920,-4.1220,0.016658,0.030239,0.070798,0.014202,0.151146,2.0
12.9796,ascent,1.1400,17.8418,30.8496,-10.9920,-4.1220,0.016658,0.030239,0.070796,0.014204,0.151146,2.0
12.9808,ascent,1.1400,17.8418,30.8496,-10.9920,-4.1220,0.016658,0.030239,0.070802,0.014198,0.151146,2.0
12.9819,ascent,1.1400,17.8418,30.8496,-9.6180,-4.1220,0.016643,0.030239,0.070802,0.014198,0.151146,2.0
12.9830,ascent,1.1400,17.8418,30.8496,-9.6180,-2.7480,0.016643,0.045072,0.070811,0.014189,0.151146,2.0
12.9841,ascent,1.1400,17.8418,30.8496,-9.6180,-2.7480,0.016643,0.045072,0.070811,0.014189,0.151146,2.0
12.9852,ascent,1.1400,17.8418,30.8496,-9.6180,-2.7480,0.016643,0.045072,0.070799,0.014201,0.151146,2.0
12.9863,ascent,1.1400,17.8418,30.8496,-8.2440,-2.7480,0.016629,0.045072,0.070799,0.014201,0.151146,2.0
12.9874,ascent,1.1400,17.8418,30.8496,-8.2440,-2.7480,0.016629,0.045072,0.070822,0.014178,0.151146,2.0
12.9886,ascent,1.1400,17.8418,30.8496,-8.2440,-1.3740,0.016629,0.135060,0.070822,0.014178,0.151146,2.0
12.9897,ascent,1.1400,17.8418,30.8496,-8.2440,-1.3740,0.016629,0.135060,0.070815,0.014185,0.151146,2.0
12.9908,ascent,1.1400,17.8418,30.8496,-8.2440,-1.3740,0.016629,0.135060,0.070819,0.014181,0.151146,2.0
12.9919,ascent,1.1400,17.8418,30.8496,-8.2440,-1.3740,0.016629,0.135060,0.070819,0.014181,0.151146,2.0
12.9930,ascent,1.1400,17.8418,30.8496,-6.8700,0.0000,0.016615,0.229439,0.070845,0.014155,0.151146,2.0
12.9941,ascent,1.1400,17.8418,30.8496,-6.8700,0.0000,0.016615,0.229439,0.070845,0.014155,0.151146,2.0
12.9952,ascent,1.1400,17.8418,30.8496,-6.8700,0.0000,0.016615,0.229439,0.070819,0.014181,0.151146,2.0
12.9963,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070819,0.014181,0.151146,2.0
12.9974,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070830,0.014170,0.151146,2.0
12.9985,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070830,0.014170,0.151146,2.0
12.9996,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070836,0.014164,0.151146,2.0
13.0008,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070844,0.014156,0.151146,2.0
13.0019,ascent,1.1400,17.7539,30.8496,-5.4960,0.0000,0.016652,0.229436,0.070844,0.014156,0.151146,2.0
13.0032,ascent,1.0766,17.7539,30.8496,-5.4960,1.3740,0.017839,0.136583,0.070852,0.014148,0.158054,2.0
13.0041,ascent,1.0766,17.7539,30.8496,-5.4960,1.3740,0.017839,0.136583,0.070852,0.014148,0.158054,2.0
13.0052,ascent,1.0766,17.6660,31.0254,-5.4960,2.7480,0.017891,0.046130,0.070864,0.014136,0.158054,2.0
13.0063,ascent,1.0766,17.6660,31.0254,-5.4960,2.7480,0.017891,0.046130,0.070864,0.014136,0.158054,2.0
13.0074,ascent,1.0766,17.6660,31.1133,-5.4960,4.1220,0.017895,0.031011,0.070840,0.014160,0.158054,2.0
13.0085,ascent,1.0766,17.6660,31.1133,-6.8700,4.1220,0.017902,0.031011,0.070877,0.014123,0.158054,2.0
13.0096,ascent,1.0766,17.6660,31.2012,-6.8700,5.4960,0.017905,0.030151,0.070877,0.014123,0.158054,2.0
13.0108,ascent,1.0766,17.6660,31.2891,-6.8700,6.8700,0.017908,0.029913,0.070872,0.014128,0.158054,2.0
13.0119,ascent,1.0766,17.6660,31.3770,-6.8700,8.2440,0.017911,0.029682,0.070872,0.014128,0.158054,2.0
13.0130,ascent,1.0766,17.5781,31.5527,-6.8700,12.3660,0.017964,0.029162,0.070886,0.014114,0.158054,2.0
13.0141,ascent,1.0766,17.5781,31.6406,-8.2440,13.7400,0.017981,0.028931,0.070886,0.014114,0.158054,2.0
13.0152,ascent,1.0766,17.5781,31.7285,-8.2440,16.4880,0.017985,0.028646,0.070870,0.014130,0.158054,2.0
13.0163,ascent,1.0766,17.5781,31.8164,-8.2440,17.8620,0.017988,0.028415,0.070870,0.014130,0.158054,2.0
13.0174,ascent,1.0766,17.5781,31.9922,-8.2440,20.6100,0.017995,0.027953,0.070865,0.014135,0.158054,2.0
13.0185,ascent,1.0766,17.4902,32.0801,-9.6180,23.3580,0.018058,0.027665,0.070865,0.014135,0.158054,2.0
13.0197,ascent,1.0766,17.4902,32.1680,-9.6180,26.1060,0.018061,0.027379,0.070881,0.014119,0.158054,2.0
13.0208,ascent,1.0766,17.4902,32.1680,-9.6180,28.8540,0.018061,0.027270,0.070887,0.014113,0.158054,2.0
13.0219,ascent,1.0766,17.4902,32.2559,-9.6180,30.2280,0.018065,0.027040,0.070887,0.014113,0.158054,2.0
13.0230,ascent,1.0766,17.4902,32.5195,-9.6180,35.7240,0.018075,0.026292,0.070871,0.014129,0.158054,2.0
13.0241,ascent,1.0766,17.4023,32.6074,-10.9920,38.4720,0.018138,0.026004,0.070871,0.014129,0.158054,2.0
13.0252,ascent,1.0766,17.4023,32.6074,-10.9920,41.2200,0.018138,0.025895,0.070903,0.014097,0.158054,2.0
13.0264,ascent,1.0766,17.4023,32.6953,-10.9920,43.9680,0.018141,0.025610,0.070903,0.014097,0.158054,2.0
13.0274,ascent,1.0766,17.4023,32.7832,-10.9920,46.7160,0.018145,0.025324,0.070913,0.014087,0.158054,2.0
13.0285,ascent,1.0766,17.3145,32.8711,-10.9920,49.4640,0.018194,0.025036,0.070913,0.014087,0.158054,2.0
13.0297,ascent,1.0766,17.3145,32.8711,-12.3660,50.8380,0.018208,0.024981,0.070911,0.014089,0.158054,2.0
13.0308,ascent,1.0766,17.3145,32.9590,-12.3660,53.5860,0.018212,0.024696,0.070906,0.014094,0.158054,2.0
13.0319,ascent,1.0766,17.3145,33.0469,-12.3660,56.3340,0.018215,0.024411,0.070906,0.014094,0.158054,2.0
13.0330,ascent,1.0766,17.2266,33.1348,-12.3660,57.7080,0.018264,0.024177,0.070912,0.014088,0.158054,2.0
13.0341,ascent,1.0766,17.2266,33.2227,-13.7400,61.8300,0.018282,0.023837,0.070912,0.014088,0.158054,2.0
13.0352,ascent,1.0766,17.2266,33.2227,-13.7400,63.2040,0.018282,0.023783,0.070907,0.014093,0.158054,2.0
13.0363,ascent,1.0766,17.2266,33.3105,-13.7400,64.5780,0.018285,0.023552,0.070907,0.014093,0.158054,2.0
13.0374,ascent,1.0766,17.1387,33.3105,-13.7400,65.9520,0.018331,0.023494,0.070914,0.014086,0.158054,2.0
13.0386,ascent,1.0766,17.1387,33.3105,-13.7400,67.3260,0.018331,0.023440,0.070916,0.014084,0.158054,2.0
13.0397,ascent,1.0766,17.1387,33.3984,-15.1140,67.3260,0.018349,0.023263,0.070916,0.014084,0.158054,2.0
13.0408,ascent,1.0766,17.1387,33.3984,-15.1140,68.7000,0.018349,0.023209,0.070929,0.014071,0.158054,2.0
13.0419,ascent,1.0766,17.1387,33.3984,-15.1140,68.7000,0.018349,0.023209,0.070929,0.014071,0.158054,2.0
13.0430,ascent,1.0766,17.0508,33.4863,-16.4880,68.7000,0.018412,0.023029,0.070927,0.014073,0.158054,2.0
13.0441,ascent,1.0766,17.0508,33.4863,-16.4880,67.3260,0.018412,0.023084,0.070927,0.014073,0.158054,2.0
13.0452,ascent,1.0766,17.0508,33.4863,-16.4880,65.9520,0.018412,0.023138,0.070927,0.014073,0.158054,2.0
13.0463,ascent,1.0766,16.9629,33.4863,-16.4880,65.9520,0.018458,0.023135,0.070927,0.014073,0.158054,2.0
13.0474,ascent,1.0766,16.9629,33.4863,-16.4880,64.5780,0.018458,0.023189,0.070935,0.014065,0.158054,2.0
13.0485,ascent,1.0766,16.9629,33.4863,-16.4880,61.8300,0.018458,0.023298,0.070942,0.014058,0.158054,2.0
13.0496,ascent,1.0766,16.8750,33.4863,-17.8620,60.4560,0.018519,0.023349,0.070942,0.014058,0.158054,2.0
13.0508,ascent,1.0766,16.8750,33.4863,-17.8620,57.7080,0.018519,0.023458,0.070945,0.014055,0.158054,2.0
13.0519,ascent,1.0766,16.8750,33.4863,-17.8620,54.9600,0.018519,0.023567,0.070945,0.014055,0.158054,2.0
13.0530,ascent,1.0766,16.7871,33.3984,-17.8620,50.8380,0.018561,0.023903,0.070954,0.014046,0.158054,2.0
13.0541,ascent,1.0766,16.7871,33.3984,-19.2360,48.0900,0.018575,0.024012,0.070954,0.014046,0.158054,2.0
13.0552,ascent,1.0766,16.7871,33.3984,-19.2360,45.3420,0.018575,0.024121,0.070946,0.014054,0.158054,2.0
13.0563,ascent,1.0766,16.6992,33.3984,-19.2360,42.5940,0.018621,0.024226,0.070946,0.014054,0.158054,2.0
13.0574,ascent,1.0766,16.6992,33.3984,-19.2360,39.8460,0.018621,0.024335,0.070968,0.014032,0.158054,2.0
13.0585,ascent,1.0766,16.6992,33.3984,-20.6100,37.0980,0.018636,0.024444,0.070968,0.014032,0.158054,2.0
13.0596,ascent,1.0766,16.6113,33.3984,-20.6100,34.3500,0.018682,0.024549,0.070955,0.014045,0.158054,2.0
13.0608,ascent,1.0766,16.6113,33.3984,-20.6100,32.9760,0.018682,0.024604,0.070960,0.014040,0.158054,2.0
13.0619,ascent,1.0766,16.6113,33.3984,-20.6100,30.2280,0.018682,0.024713,0.070960,0.014040,0.158054,2.0
13.0630,ascent,1.0766,16.5234,33.3105,-21.9840,24.7320,0.018738,0.025104,0.070950,0.014050,0.158054,2.0
13.0641,ascent,1.0766,16.5234,33.3105,-21.9840,23.3580,0.018738,0.025158,0.070950,0.014050,0.158054,2.0
13.0652,ascent,1.0766,16.5234,33.3105,-21.9840,20.6100,0.018738,0.025267,0.070980,0.014020,0.158054,2.0
13.0663,ascent,1.0766,16.4355,33.3105,-21.9840,17.8620,0.018784,0.025372,0.070980,0.014020,0.158054,2.0
13.0674,ascent,1.0766,16.4355,33.3105,-21.9840,15.1140,0.018784,0.025481,0.070978,0.014022,0.158054,2.0
13.0685,ascent,1.0766,16.3477,33.2227,-23.3580,13.7400,0.018841,0.025709,0.070978,0.014022,0.158054,2.0
13.0696,ascent,1.0766,16.3477,33.2227,-23.3580,10.9920,0.018841,0.025817,0.070977,0.014023,0.158054,2.0
13.0708,ascent,1.0766,16.3477,33.2227,-23.3580,9.6180,0.018841,0.025872,0.070999,0.014001,0.158054,2.0
13.0719,ascent,1.0766,16.2598,33.2227,-23.3580,6.8700,0.018887,0.025977,0.070999,0.014001,0.158054,2.0
13.0730,ascent,1.0766,16.2598,33.1348,-24.7320,2.7480,0.018898,0.041841,0.070997,0.014003,0.158054,2.0
13.0741,ascent,1.0766,16.1719,33.1348,-24.7320,1.3740,0.018944,0.131935,0.070997,0.014003,0.158054,2.0
13.0752,ascent,1.0766,16.1719,33.1348,-24.7320,0.0000,0.018944,0.226423,0.070988,0.014012,0.158054,2.0
13.0763,ascent,1.0766,16.0840,33.1348,-26.1060,-1.3740,0.019005,0.132040,0.070988,0.014012,0.158054,2.0
13.0774,ascent,1.0766,16.0840,33.0469,-26.1060,-2.7480,0.019001,0.042229,0.071014,0.013986,0.158054,2.0
13.0785,ascent,1.0766,16.0840,33.0469,-26.1060,-4.1220,0.019001,0.027395,0.071014,0.013986,0.158054,2.0
13.0796,ascent,1.0766,15.9961,33.0469,-27.4800,-5.4960,0.019062,0.026817,0.071019,0.013981,0.158054,2.0
13.0808,ascent,1.0766,15.9961,33.0469,-27.4800,-6.8700,0.019062,0.026865,0.070998,0.014002,0.158054,2.0
13.0819,ascent,1.0766,15.9961,32.9590,-27.4800,-8.2440,0.019058,0.027096,0.070998,0.014002,0.158054,2.0
13.0830,ascent,1.0766,15.9082,32.9590,-27.4800,-9.6180,0.019104,0.027147,0.071004,0.013996,0.158054,2.0
13.0841,ascent,1.0766,15.9082,32.9590,-27.4800,-10.9920,0.019104,0.027201,0.071004,0.013996,0.158054,2.0
13.0852,ascent,1.0766,15.8203,32.9590,-28.8540,-10.9920,0.019164,0.027198,0.071005,0.013995,0.158054,2.0
13.0863,ascent,1.0766,15.8203,32.8711,-28.8540,-12.3660,0.019161,0.027429,0.071005,0.013995,0.158054,2.0
13.0875,ascent,1.0766,15.7324,32.8711,-28.8540,-12.3660,0.019207,0.027425,0.071028,0.013972,0.158054,2.0
13.0885,ascent,1.0766,15.7324,32.8711,-28.8540,-12.3660,0.019207,0.027425,0.071028,0.013972,0.158054,2.0
13.0898,ascent,1.0766,15.6445,32.8711,-28.8540,-13.7400,0.019253,0.027477,0.071033,0.013967,0.158054,2.0
13.0908,ascent,1.0766,15.6445,32.8711,-30.2280,-13.7400,0.019268,0.027477,0.071022,0.013978,0.158054,2.0
13.0919,ascent,1.0766,15.5566,32.8711,-30.2280,-13.7400,0.019314,0.027473,0.071022,0.013978,0.158054,2.0
13.0931,ascent,1.0499,15.5566,32.8711,-30.2280,-15.1140,0.019886,0.028198,0.071024,0.013976,0.161246,2.0
13.0941,ascent,1.0499,15.4687,32.8711,-31.6020,-15.1140,0.019948,0.028195,0.071024,0.013976,0.161246,2.0
13.0952,ascent,1.0499,15.4687,32.8711,-31.6020,-13.7400,0.019948,0.028140,0.071045,0.013955,0.161246,2.0
13.0963,ascent,1.0499,15.3809,32.8711,-31.6020,-13.7400,0.019995,0.028137,0.071045,0.013955,0.161246,2.0
13.0974,ascent,1.0499,15.3809,32.8711,-31.6020,-13.7400,0.019995,0.028137,0.071046,0.013954,0.161246,2.0
13.0985,ascent,1.0499,15.2930,32.8711,-32.9760,-13.7400,0.020056,0.028134,0.071046,0.013954,0.161246,2.0
13.0996,ascent,1.0499,15.2930,32.8711,-32.9760,-13.7400,0.020056,0.028134,0.071043,0.013957,0.161246,2.0
13.1008,ascent,1.0499,15.2930,32.8711,-32.9760,-13.7400,0.020056,0.028134,0.071034,0.013966,0.161246,2.0
13.1019,ascent,1.0499,15.2051,32.8711,-32.9760,-12.3660,0.020103,0.028076,0.071034,0.013966,0.161246,2.0
13.1031,ascent,1.0499,15.1172,32.8711,-34.3500,-12.3660,0.020164,0.028073,0.071070,0.013930,0.161246,2.0
13.1041,ascent,1.0499,15.1172,32.8711,-34.3500,-12.3660,0.020164,0.028073,0.071070,0.013930,0.161246,2.0
13.1052,ascent,1.0499,15.0293,32.8711,-34.3500,-10.9920,0.020211,0.028015,0.071075,0.013925,0.161246,2.0
13.1063,ascent,1.0499,15.0293,32.8711,-34.3500,-10.9920,0.020211,0.028015,0.071075,0.013925,0.161246,2.0
13.1074,ascent,1.0499,14.9414,32.8711,-34.3500,-9.6180,0.020258,0.027958,0.071069,0.013931,0.161246,2.0
13.1085,ascent,1.0499,14.9414,32.8711,-34.3500,-9.6180,0.020258,0.027958,0.071058,0.013942,0.161246,2.0
13.1096,ascent,1.0499,14.8535,32.8711,-35.7240,-9.6180,0.020320,0.027954,0.071058,0.013942,0.161246,2.0
13.1108,ascent,1.0499,14.8535,32.8711,-35.7240,-8.2440,0.020320,0.027900,0.071071,0.013929,0.161246,2.0
13.1119,ascent,1.0499,14.7656,32.8711,-35.7240,-8.2440,0.020367,0.027897,0.071071,0.013929,0.161246,2.0
13.1130,ascent,1.0499,14.7656,32.8711,-37.0980,-6.8700,0.020381,0.027842,0.071073,0.013927,0.161246,2.0
13.1141,ascent,1.0499,14.6777,32.8711,-37.0980,-5.4960,0.020428,0.027792,0.071073,0.013927,0.161246,2.0
13.1152,ascent,1.0499,14.6777,32.8711,-37.0980,-5.4960,0.020428,0.027792,0.071084,0.013916,0.161246,2.0
13.1163,ascent,1.0499,14.5898,32.8711,-37.0980,-5.4960,0.020475,0.027789,0.071084,0.013916,0.161246,2.0
13.1174,ascent,1.0499,14.5020,32.8711,-37.0980,-4.1220,0.020522,0.028360,0.071085,0.013915,0.161246,2.0
13.1185,ascent,1.0499,14.5020,32.8711,-38.4720,-4.1220,0.020536,0.028360,0.071085,0.013915,0.161246,2.0
13.1197,ascent,1.0499,14.4141,32.8711,-38.4720,-2.7480,0.020583,0.043190,0.071092,0.013908,0.161246,2.0
13.1208,ascent,1.0499,14.4141,32.8711,-38.4720,-2.7480,0.020583,0.043190,0.071063,0.013937,0.161246,2.0
13.1219,ascent,1.0499,14.3262,32.8711,-38.4720,-1.3740,0.020630,0.133175,0.071063,0.013937,0.161246,2.0
13.1230,ascent,1.0499,14.2383,32.8711,-39.8460,-1.3740,0.020692,0.133171,0.071099,0.013901,0.161246,2.0
13.1241,ascent,1.0499,14.2383,32.7832,-39.8460,-1.3740,0.020688,0.133352,0.071099,0.013901,0.161246,2.0
13.1252,ascent,1.0499,14.1504,32.7832,-39.8460,-1.3740,0.020736,0.133349,0.071104,0.013896,0.161246,2.0
13.1263,ascent,1.0499,14.1504,32.8711,-39.8460,-1.3740,0.020739,0.133168,0.071104,0.013896,0.161246,2.0
13.1274,ascent,1.0499,14.0625,32.8711,-41.2200,-1.3740,0.020800,0.133165,0.071093,0.013907,0.161246,2.0
13.1285,ascent,1.0499,14.0625,32.7832,-41.2200,-1.3740,0.020797,0.133345,0.071093,0.013907,0.161246,2.0
13.1296,ascent,1.0499,13.9746,32.7832,-41.2200,-1.3740,0.020844,0.133342,0.071120,0.013880,0.161246,2.0
13.1308,ascent,1.0499,13.9746,32.7832,-41.2200,-1.3740,0.020844,0.133342,0.071105,0.013895,0.161246,2.0
13.1319,ascent,1.0499,13.8867,32.7832,-41.2200,-1.3740,0.020891,0.133339,0.071105,0.013895,0.161246,2.0
13.1330,ascent,1.0499,13.7988,32.7832,-41.2200,-1.3740,0.020938,0.133336,0.071102,0.013898,0.161246,2.0
13.1341,ascent,1.0499,13.7988,32.8711,-42.5940,-1.3740,0.020956,0.133155,0.071102,0.013898,0.161246,2.0
13.1352,ascent,1.0499,13.7109,32.8711,-42.5940,-1.3740,0.021003,0.133152,0.071122,0.013878,0.161246,2.0
13.1363,ascent,1.0499,13.7109,32.8711,-42.5940,0.0000,0.021003,0.227531,0.071122,0.013878,0.161246,2.0
13.1374,ascent,1.0499,13.6230,32.8711,-42.5940,0.0000,0.021050,0.227528,0.071111,0.013889,0.161246,2.0
13.1386,ascent,1.0499,13.6230,32.8711,-42.5940,0.0000,0.021050,0.227528,0.071122,0.013878,0.161246,2.0
13.1397,ascent,1.0499,13.5352,32.8711,-42.5940,0.0000,0.021097,0.227525,0.071122,0.013878,0.161246,2.0
13.1408,ascent,1.0499,13.5352,32.8711,-42.5940,0.0000,0.021097,0.227525,0.071118,0.013882,0.161246,2.0
13.1419,ascent,1.0499,13.4473,32.8711,-42.5940,0.0000,0.021144,0.227522,0.071118,0.013882,0.161246,2.0
13.1430,ascent,1.0499,13.3594,32.9590,-42.5940,1.3740,0.021194,0.132850,0.071129,0.013871,0.161246,2.0
13.1441,ascent,1.0499,13.3594,32.9590,-42.5940,1.3740,0.021194,0.132850,0.071129,0.013871,0.161246,2.0
13.1452,ascent,1.0499,13.2715,32.9590,-43.9680,1.3740,0.021256,0.132847,0.071113,0.013887,0.161246,2.0
13.1463,ascent,1.0499,13.2715,33.0469,-43.9680,2.7480,0.021259,0.042570,0.071113,0.013887,0.161246,2.0
13.1474,ascent,1.0499,13.1836,33.0469,-43.9680,2.7480,0.021306,0.042567,0.071131,0.013869,0.161246,2.0
13.1485,ascent,1.0499,13.1836,33.1348,-43.9680,4.1220,0.021309,0.027444,0.071131,0.013869,0.161246,2.0
13.1497,ascent,1.0499,13.0957,33.1348,-43.9680,4.1220,0.021356,0.027441,0.071133,0.013867,0.161246,2.0
13.1508,ascent,1.0499,13.0957,33.2227,-43.9680,5.4960,0.021359,0.026577,0.071145,0.013855,0.161246,2.0
13.1519,ascent,1.0499,13.0078,33.3105,-43.9680,6.8700,0.021410,0.026332,0.071145,0.013855,0.161246,2.0
13.1530,ascent,1.0499,12.9199,33.4863,-43.9680,9.6180,0.021463,0.025859,0.071130,0.013870,0.161246,2.0
13.1541,ascent,1.0499,12.8320,33.4863,-43.9680,10.9920,0.021510,0.025802,0.071130,0.013870,0.161246,2.0
13.1552,ascent,1.0499,12.8320,33.5742,-43.9680,13.7400,0.021513,0.025513,0.071153,0.013847,0.161246,2.0
13.1563,ascent,1.0499,12.8320,33.6621,-43.9680,15.1140,0.021517,0.025278,0.071153,0.013847,0.161246,2.0
13.1574,ascent,1.0499,12.7441,33.7500,-43.9680,17.8620,0.021567,0.024985,0.071145,0.013855,0.161246,2.0
13.1585,ascent,1.0499,12.7441,33.8379,-43.9680,19.2360,0.021570,0.024751,0.071145,0.013855,0.161246,2.0
13.1596,ascent,1.0499,12.7441,33.9258,-42.5940,21.9840,0.021559,0.024462,0.071154,0.013846,0.161246,2.0
13.1608,ascent,1.0499,12.6563,34.0137,-42.5940,24.7320,0.021609,0.024169,0.071151,0.013849,0.161246,2.0
13.1619,ascent,1.0499,12.5684,34.0137,-42.5940,26.1060,0.021657,0.024112,0.071151,0.013849,0.161246,2.0
13.1630,ascent,1.0499,12.4805,34.1895,-42.5940,31.6020,0.021710,0.023530,0.071168,0.013832,0.161246,2.0
13.1641,ascent,1.0499,12.4805,34.1895,-42.5940,32.9760,0.021710,0.023476,0.071168,0.013832,0.161246,2.0
13.1652,ascent,1.0499,12.3926,34.2773,-42.5940,35.7240,0.021760,0.023183,0.071169,0.013831,0.161246,2.0
13.1663,ascent,1.0499,12.3926,34.3652,-42.5940,37.0980,0.021764,0.022949,0.071169,0.013831,0.161246,2.0
13.1674,ascent,1.0499,12.3926,34.3652,-42.5940,38.4720,0.021764,0.022894,0.071177,0.013823,0.161246,2.0
13.1685,ascent,1.0499,12.3047,34.4531,-42.5940,39.8460,0.021814,0.022656,0.071177,0.013823,0.161246,2.0
13.1697,ascent,1.0499,12.2168,34.4531,-42.5940,41.2200,0.021861,0.022599,0.071171,0.013829,0.161246,2.0
13.1708,ascent,1.0499,12.2168,34.5410,-42.5940,43.9680,0.021864,0.022310,0.071183,0.013817,0.161246,2.0
13.1719,ascent,1.0499,12.2168,34.5410,-42.5940,45.3420,0.021864,0.022255,0.071183,0.013817,0.161246,2.0
13.1730,ascent,1.0499,12.2168,34.6289,-42.5940,48.0900,0.021868,0.021966,0.071182,0.013818,0.161246,2.0
13.1741,ascent,1.0499,12.1289,34.6289,-42.5940,48.0900,0.021915,0.021963,0.071182,0.013818,0.161246,2.0
13.1752,ascent,1.0499,12.1289,34.6289,-42.5940,49.4640,0.021915,0.021909,0.071185,0.013815,0.161246,2.0
13.1763,ascent,1.0499,12.0410,34.6289,-42.5940,49.4640,0.021962,0.021905,0.071185,0.013815,0.161246,2.0
13.1774,ascent,1.0499,12.0410,34.6289,-41.2200,50.8380,0.021947,0.021851,0.071180,0.013820,0.161246,2.0
13.1785,ascent,1.0499,12.0410,34.6289,-41.2200,50.8380,0.021947,0.021851,0.071180,0.013820,0.161246,2.0
13.1796,ascent,1.0499,11.9531,34.6289,-41.2200,50.8380,0.021995,0.021848,0.071189,0.013811,0.161246,2.0
13.1808,ascent,1.0499,11.9531,34.6289,-41.2200,49.4640,0.021995,0.021902,0.071198,0.013802,0.161246,2.0
13.1819,ascent,1.0499,11.8652,34.6289,-41.2200,49.4640,0.022042,0.021899,0.071198,0.013802,0.161246,2.0
13.1830,ascent,1.0081,11.7773,34.6289,-41.2200,48.0900,0.023118,0.022948,0.071203,0.013797,0.166586,2.0
13.1841,ascent,1.0081,11.7773,34.6289,-41.2200,46.7160,0.023118,0.023002,0.071203,0.013797,0.166586,2.0
13.1852,ascent,1.0081,11.7773,34.6289,-39.8460,45.3420,0.023103,0.023057,0.071199,0.013801,0.166586,2.0
13.1863,ascent,1.0081,11.7773,34.6289,-39.8460,43.9680,0.023103,0.023111,0.071199,0.013801,0.166586,2.0
13.1874,ascent,1.0081,11.6895,34.6289,-39.8460,42.5940,0.023152,0.023162,0.071222,0.013778,0.166586,2.0
