Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
15.4240,ascent,1.5587,50.8887,42.8027,-23.3580,-9.6180,0.026726,0.044024,0.075678,0.009322,0.6000
15.4251,ascent,1.5587,50.8008,42.8027,-23.3580,-8.2440,0.026905,0.043965,0.075678,0.009322,0.6000
15.4262,ascent,1.5587,50.8008,42.8027,-23.3580,-8.2440,0.026905,0.043965,0.075690,0.009310,0.6000
15.4273,ascent,1.5587,50.7129,42.8027,-23.3580,-8.2440,0.027084,0.043960,0.075690,0.009310,0.6000
15.4285,ascent,1.5587,50.7129,42.8027,-23.3580,-6.8700,0.027084,0.043906,0.075695,0.009305,0.6000
15.4296,ascent,1.5587,50.7129,42.8027,-23.3580,-6.8700,0.027084,0.043906,0.075695,0.009305,0.6000
15.4307,ascent,1.5587,50.6250,42.8027,-23.3580,-5.4960,0.027263,0.043854,0.075687,0.009313,0.6000
15.4318,ascent,1.5587,50.6250,42.8027,-23.3580,-5.4960,0.027263,0.043854,0.075698,0.009302,0.6000
15.4329,ascent,1.5587,50.5371,42.8027,-23.3580,-4.1220,0.027442,0.044424,0.075698,0.009302,0.6000
15.4340,ascent,1.5587,50.5371,42.8027,-23.3580,-4.1220,0.027442,0.044424,0.075706,0.009294,0.6000
15.4351,ascent,1.5587,50.5371,42.8027,-23.3580,-4.1220,0.027442,0.044424,0.075706,0.009294,0.6000
15.4362,ascent,1.5587,50.4492,42.8027,-23.3580,-4.1220,0.027621,0.044419,0.075722,0.009278,0.6000
15.4373,ascent,1.5587,50.4492,42.8027,-23.3580,-2.7480,0.027621,0.059253,0.075722,0.009278,0.6000
15.4385,ascent,1.5085,50.4492,42.8027,-23.3580,-2.7480,0.027621,0.059253,0.075728,0.009272,0.6000
15.4396,ascent,1.5085,50.3613,42.8027,-23.3580,-1.3740,0.027800,0.149236,0.075728,0.009272,0.6000
15.4407,ascent,1.5085,50.3613,42.8027,-23.3580,-1.3740,0.027800,0.149236,0.075748,0.009252,0.6000
15.4418,ascent,1.5085,50.3613,42.8027,-23.3580,-1.3740,0.027800,0.149236,0.075722,0.009278,0.6000
15.4429,ascent,1.5085,50.2734,42.8027,-24.7320,-1.3740,0.027993,0.149231,0.075722,0.009278,0.6000
15.4440,ascent,1.5085,50.2734,42.8027,-24.7320,0.0000,0.027993,0.243611,0.075731,0.009269,0.6000
15.4451,ascent,1.5085,50.2734,42.8027,-24.7320,0.0000,0.027993,0.243611,0.075731,0.009269,0.6000
15.4462,ascent,1.5085,50.2734,42.8027,-24.7320,0.0000,0.027993,0.243611,0.075745,0.009255,0.6000
15.4473,ascent,1.5085,50.1855,42.8027,-24.7320,0.0000,0.028172,0.243606,0.075745,0.009255,0.6000
15.4484,ascent,1.5085,50.1855,42.8027,-24.7320,0.0000,0.028172,0.243606,0.075741,0.009259,0.6000
15.4496,ascent,1.5085,50.0977,42.8027,-26.1060,0.0000,0.028366,0.243601,0.075741,0.009259,0.6000
15.4507,ascent,1.5085,50.0977,42.8027,-26.1060,0.0000,0.028366,0.243601,0.075733,0.009267,0.6000
15.4518,ascent,1.5085,50.0098,42.8027,-26.1060,0.0000,0.028545,0.243597,0.075756,0.009244,0.6000
15.4529,ascent,1.5085,50.0098,42.8027,-26.1060,0.0000,0.028545,0.243597,0.075756,0.009244,0.6000
15.4540,ascent,1.5085,50.0098,42.8906,-26.1060,1.3740,0.028549,0.148422,0.075760,0.009240,0.6000
15.4551,ascent,1.5085,49.9219,42.8906,-27.4800,1.3740,0.028743,0.148417,0.075760,0.009240,0.6000
15.4562,ascent,1.5085,49.9219,42.8906,-27.4800,1.3740,0.028743,0.148417,0.075754,0.009246,0.6000
15.4573,ascent,1.5085,49.8340,42.9785,-27.4800,2.7480,0.028926,0.057629,0.075754,0.009246,0.6000
15.4585,ascent,1.5085,49.8340,42.9785,-27.4800,2.7480,0.028926,0.057629,0.075765,0.009235,0.6000
15.4597,ascent,1.5085,49.8340,43.0664,-27.4800,4.1220,0.028931,0.041999,0.075765,0.009235,0.6000
15.4608,ascent,1.5085,49.7461,43.2422,-27.4800,6.8700,0.029119,0.039876,0.075751,0.009249,0.6000
15.4619,ascent,1.5085,49.7461,43.3301,-27.4800,8.2440,0.029124,0.039135,0.075768,0.009232,0.6000
15.4630,ascent,1.5085,49.6582,43.3301,-28.8540,9.6180,0.029317,0.039076,0.075768,0.009232,0.6000
15.4642,ascent,1.5085,49.6582,43.5059,-28.8540,10.9920,0.029327,0.037648,0.075771,0.009229,0.6000
15.4652,ascent,1.5085,49.6582,43.5937,-27.4800,13.7400,0.029317,0.036852,0.075771,0.009229,0.6000
15.4664,ascent,1.5085,49.5703,43.6816,-28.8540,15.1140,0.029515,0.036106,0.075775,0.009225,0.6000
15.4677,ascent,1.5085,49.5703,43.7695,-28.8540,17.8620,0.029520,0.035311,0.075775,0.009225,0.6000
15.4686,ascent,1.5085,49.5703,43.8574,-28.8540,20.6100,0.029525,0.034515,0.075777,0.009223,0.6000
15.4701,ascent,1.5085,49.4824,44.0332,-28.8540,24.7320,0.029713,0.032973,0.075785,0.009215,0.6000
15.4707,ascent,1.5085,49.3945,44.1211,-28.8540,27.4800,0.029897,0.032173,0.075785,0.009215,0.6000
15.4718,ascent,1.5085,49.3945,44.2090,-28.8540,30.2280,0.029901,0.031377,0.075794,0.009206,0.6000
15.4730,ascent,1.5085,49.3066,44.2969,-30.2280,32.9760,0.030099,0.030577,0.075794,0.009206,0.6000
15.4740,ascent,1.5085,49.3066,44.3848,-30.2280,35.7240,0.030104,0.029781,0.075783,0.009217,0.6000
15.4751,ascent,1.5085,49.3066,44.4727,-30.2280,37.0980,0.030109,0.029040,0.075783,0.009217,0.6000
15.4762,ascent,1.5085,49.2188,44.4727,-30.2280,39.8460,0.030288,0.028927,0.075798,0.009202,0.6000
15.4773,ascent,1.5085,49.2188,44.5605,-30.2280,42.5940,0.030292,0.028131,0.075798,0.009202,0.6000
15.4784,ascent,1.5085,49.2188,44.6484,-30.2280,43.9680,0.030297,0.027390,0.075804,0.009196,0.6000
15.4796,ascent,1.5085,49.1309,44.7363,-31.6020,49.4640,0.030495,0.026481,0.075804,0.009196,0.6000
15.4807,ascent,1.5085,49.0430,44.8242,-31.6020,50.8380,0.030679,0.025735,0.075787,0.009213,0.6000
15.4818,ascent,1.5085,49.0430,44.8242,-31.6020,53.5860,0.030679,0.025626,0.075799,0.009201,0.6000
15.4829,ascent,1.5085,48.9551,44.9121,-31.6020,54.9600,0.030863,0.024880,0.075799,0.009201,0.6000
15.4840,ascent,1.5085,48.9551,44.9121,-31.6020,56.3340,0.030863,0.024825,0.075804,0.009196,0.6000
15.4851,ascent,1.5085,48.9551,45.0000,-31.6020,59.0820,0.030867,0.024030,0.075804,0.009196,0.6000
15.4862,ascent,1.5085,48.8672,45.0000,-32.9760,60.4560,0.031061,0.023971,0.075817,0.009183,0.6000
15.4873,ascent,1.5085,48.8672,45.0000,-32.9760,60.4560,0.031061,0.023971,0.075817,0.009183,0.6000
15.4885,ascent,1.5085,48.8672,45.0000,-32.9760,60.4560,0.031061,0.023971,0.075802,0.009198,0.6000
15.4896,ascent,1.5085,48.6914,45.0879,-32.9760,63.2040,0.031423,0.023166,0.075802,0.009198,0.6000
15.4906,ascent,1.5085,48.6914,45.0879,-32.9760,63.2040,0.031423,0.023166,0.075827,0.009173,0.6000
15.4919,ascent,1.5085,48.6035,45.0879,-34.3500,63.2040,0.031617,0.023161,0.075832,0.009168,0.6000
15.4929,ascent,1.5085,48.6035,45.0879,-34.3500,61.8300,0.031617,0.023215,0.075832,0.009168,0.6000
15.4940,ascent,1.5085,48.5156,45.0879,-34.3500,61.8300,0.031796,0.023211,0.075832,0.009168,0.6000
15.4951,ascent,1.5085,48.5156,45.0879,-34.3500,60.4560,0.031796,0.023265,0.075832,0.009168,0.6000
15.4962,ascent,1.5085,48.5156,45.0879,-34.3500,59.0820,0.031796,0.023320,0.075855,0.009145,0.6000
15.4973,ascent,1.5085,48.4277,45.0879,-35.7240,57.7080,0.031989,0.023369,0.075855,0.009145,0.6000
15.4984,ascent,1.5085,48.4277,45.0879,-35.7240,54.9600,0.031989,0.023478,0.075838,0.009162,0.6000
15.4996,ascent,1.5085,48.3398,45.0000,-35.7240,50.8380,0.032163,0.024323,0.075838,0.009162,0.6000
15.5007,ascent,1.5085,48.2520,45.0000,-35.7240,48.0900,0.032342,0.024428,0.075853,0.009147,0.6000
15.5018,ascent,1.5085,48.2520,45.0000,-35.7240,45.3420,0.032342,0.024536,0.075853,0.009147,0.6000
15.5029,ascent,1.5085,48.2520,45.0000,-35.7240,43.9680,0.032342,0.024591,0.075853,0.009147,0.6000
15.5040,ascent,1.5085,48.1641,45.0000,-37.0980,41.2200,0.032536,0.024695,0.075853,0.009147,0.6000
15.5051,ascent,1.5085,48.0762,44.9121,-37.0980,37.0980,0.032710,0.025540,0.075853,0.009147,0.6000
15.5062,ascent,1.5085,48.0762,44.9121,-37.0980,34.3500,0.032710,0.025649,0.075847,0.009153,0.6000
15.5074,ascent,1.5085,48.0762,44.9121,-37.0980,31.6020,0.032710,0.025758,0.075847,0.009153,0.6000
15.5085,ascent,1.5085,47.9883,44.8242,-37.0980,28.8540,0.032884,0.026549,0.075860,0.009140,0.6000
15.5096,ascent,1.5085,47.9004,44.8242,-37.0980,23.3580,0.033063,0.026762,0.075860,0.009140,0.6000
15.5106,ascent,1.5085,47.9004,44.8242,-37.0980,20.6100,0.033063,0.026871,0.075861,0.009139,0.6000
15.5118,ascent,1.5085,47.9004,44.7363,-37.0980,17.8620,0.033059,0.027667,0.075862,0.009138,0.6000
15.5129,ascent,1.5085,47.8125,44.7363,-37.0980,15.1140,0.033238,0.027771,0.075862,0.009138,0.6000
15.5140,ascent,1.5085,47.8125,44.7363,-37.0980,12.3660,0.033238,0.027880,0.075867,0.009133,0.6000
15.5151,ascent,1.5085,47.7246,44.6484,-37.0980,9.6180,0.033412,0.028671,0.075867,0.009133,0.6000
15.5162,ascent,1.5085,47.7246,44.6484,-37.0980,6.8700,0.033412,0.028779,0.075877,0.009123,0.6000
15.5173,ascent,1.5085,47.6367,44.5605,-38.4720,4.1220,0.033601,0.030206,0.075877,0.009123,0.6000
15.5185,ascent,1.5085,47.6367,44.5605,-38.4720,1.3740,0.033601,0.135246,0.075864,0.009136,0.6000
15.5196,ascent,1.5085,47.5488,44.5605,-38.4720,-2.7480,0.033780,0.045362,0.075864,0.009136,0.6000
15.5206,ascent,1.5085,47.4609,44.4727,-38.4720,-5.4960,0.033954,0.030636,0.075872,0.009128,0.6000
15.5218,ascent,1.5085,47.4609,44.4727,-38.4720,-6.8700,0.033954,0.030683,0.075888,0.009112,0.6000
15.5229,ascent,1.5085,47.4609,44.3848,-38.4720,-9.6180,0.033950,0.031479,0.075888,0.009112,0.6000
15.5240,ascent,1.5085,47.3730,44.3848,-38.4720,-10.9920,0.034129,0.031529,0.075898,0.009102,0.6000
15.5251,ascent,1.5085,47.3730,44.2969,-38.4720,-12.3660,0.034124,0.032270,0.075898,0.009102,0.6000
15.5262,ascent,1.5085,47.3730,44.2969,-37.0980,-15.1140,0.034110,0.032379,0.075890,0.009110,0.6000
15.5273,ascent,1.5085,47.2852,44.2090,-37.0980,-16.4880,0.034284,0.033115,0.075890,0.009110,0.6000
15.5289,ascent,1.5085,47.2852,44.2090,-37.0980,-17.8620,0.034284,0.033170,0.075896,0.009104,0.6000
15.5298,ascent,1.4772,47.1973,44.2090,-37.0980,-19.2360,0.034463,0.033220,0.075914,0.009086,0.6000
15.5307,ascent,1.4772,47.1973,44.1211,-37.0980,-20.6100,0.034459,0.033961,0.075914,0.009086,0.6000
15.5318,ascent,1.4772,47.1094,44.0332,-37.0980,-23.3580,0.034633,0.034752,0.075914,0.009086,0.6000
15.5329,ascent,1.4772,47.1094,44.0332,-37.0980,-24.7320,0.034633,0.034806,0.075911,0.009089,0.6000
15.5340,ascent,1.4772,47.1094,43.9453,-37.0980,-24.7320,0.034629,0.035493,0.075924,0.009076,0.6000
15.5351,ascent,1.4772,47.0215,43.9453,-37.0980,-26.1060,0.034808,0.035543,0.075924,0.009076,0.6000
15.5362,ascent,1.4772,47.0215,43.9453,-37.0980,-27.4800,0.034808,0.035597,0.075913,0.009087,0.6000
15.5373,ascent,1.4772,46.9336,43.8574,-35.7240,-27.4800,0.034968,0.036280,0.075913,0.009087,0.6000
15.5387,ascent,1.4772,46.9336,43.8574,-35.7240,-28.8540,0.034968,0.036334,0.075913,0.009087,0.6000
15.5396,ascent,1.4772,46.9336,43.7695,-35.7240,-28.8540,0.034963,0.037021,0.075913,0.009087,0.6000
15.5409,ascent,1.4772,46.8457,43.7695,-35.7240,-30.2280,0.035142,0.037071,0.075918,0.009082,0.6000
15.5421,ascent,1.4772,46.8457,43.7695,-35.7240,-30.2280,0.035142,0.037071,0.075931,0.009069,0.6000
15.5431,ascent,1.4772,46.8457,43.7695,-35.7240,-30.2280,0.035142,0.037071,0.075931,0.009069,0.6000
15.5442,ascent,1.4772,46.8457,43.7695,-35.7240,-30.2280,0.035142,0.037071,0.075921,0.009079,0.6000
15.5452,ascent,1.4772,46.7578,43.6816,-35.7240,-31.6020,0.035317,0.037808,0.075921,0.009079,0.6000
15.5464,ascent,1.4772,46.6699,43.5059,-35.7240,-32.9760,0.035487,0.039231,0.075930,0.009070,0.6000
15.5475,ascent,1.4772,46.6699,43.5059,-34.3500,-32.9760,0.035472,0.039231,0.075930,0.009070,0.6000
15.5485,ascent,1.4772,46.6699,43.4180,-34.3500,-34.3500,0.035468,0.039972,0.075946,0.009054,0.6000
15.5497,ascent,1.4772,46.5820,43.3301,-34.3500,-34.3500,0.035642,0.040655,0.075946,0.009054,0.6000
15.5507,ascent,1.4772,46.4941,43.3301,-32.9760,-35.7240,0.035807,0.040705,0.075945,0.009055,0.6000
15.5518,ascent,1.4772,46.4941,43.3301,-32.9760,-35.7240,0.035807,0.040705,0.075947,0.009053,0.6000
15.5529,ascent,1.4772,46.4941,43.2422,-32.9760,-35.7240,0.035802,0.041392,0.075947,0.009053,0.6000
15.5540,ascent,1.4772,46.4062,43.2422,-32.9760,-35.7240,0.035982,0.041387,0.075945,0.009055,0.6000
15.5552,ascent,1.4772,46.4062,43.1543,-32.9760,-35.7240,0.035977,0.042074,0.075945,0.009055,0.6000
15.5563,ascent,1.4772,46.4062,43.1543,-31.6020,-37.0980,0.035963,0.042128,0.075953,0.009047,0.6000
15.5574,ascent,1.4772,46.3184,43.1543,-31.6020,-35.7240,0.036142,0.042069,0.075953,0.009047,0.6000
15.5585,ascent,1.4772,46.3184,43.0664,-31.6020,-37.0980,0.036137,0.042811,0.075958,0.009042,0.6000
15.5595,ascent,1.4772,46.3184,43.0664,-31.6020,-35.7240,0.036137,0.042756,0.075958,0.009042,0.6000
15.5607,ascent,1.4772,46.2305,42.9785,-31.6020,-35.7240,0.036312,0.043439,0.075951,0.009049,0.6000
15.5618,ascent,1.4772,46.2305,42.9785,-31.6020,-35.7240,0.036312,0.043439,0.075955,0.009045,0.6000
15.5629,ascent,1.4772,46.1426,42.8906,-31.6020,-37.0980,0.036486,0.044175,0.075955,0.009045,0.6000
15.5640,ascent,1.4772,46.1426,42.8906,-31.6020,-35.7240,0.036486,0.044121,0.075976,0.009024,0.6000
15.5651,ascent,1.4772,46.1426,42.8906,-30.2280,-35.7240,0.036472,0.044121,0.075976,0.009024,0.6000
15.5663,ascent,1.4772,46.1426,42.8027,-30.2280,-35.7240,0.036467,0.044808,0.075978,0.009022,0.6000
15.5674,ascent,1.4772,46.0547,42.8027,-30.2280,-35.7240,0.036647,0.044803,0.075978,0.009022,0.6000
15.5685,ascent,1.4772,46.0547,42.8027,-30.2280,-35.7240,0.036647,0.044803,0.075979,0.009021,0.6000
15.5697,ascent,1.4772,45.9668,42.7148,-30.2280,-35.7240,0.036821,0.045486,0.075988,0.009012,0.6000
15.5707,ascent,1.4772,45.9668,42.7148,-30.2280,-34.3500,0.036821,0.045431,0.075988,0.009012,0.6000
15.5718,ascent,1.4772,45.9668,42.6270,-28.8540,-34.3500,0.036802,0.046118,0.075979,0.009021,0.6000
15.5729,ascent,1.4772,45.9668,42.6270,-28.8540,-34.3500,0.036802,0.046118,0.075979,0.009021,0.6000
15.5740,ascent,1.4772,45.8789,42.6270,-28.8540,-34.3500,0.036982,0.046114,0.075990,0.009010,0.6000
15.5752,ascent,1.4772,45.8789,42.6270,-28.8540,-34.3500,0.036982,0.046114,0.075990,0.009010,0.6000
15.5762,ascent,1.4772,45.8789,42.6270,-27.4800,-32.9760,0.036967,0.046059,0.075992,0.009008,0.6000
15.5773,ascent,1.4772,45.8789,42.5391,-27.4800,-32.9760,0.036963,0.046746,0.075992,0.009008,0.6000
15.5784,ascent,1.4772,45.7910,42.5391,-27.4800,-32.9760,0.037142,0.046742,0.075985,0.009015,0.6000
15.5796,ascent,1.4772,45.7910,42.5391,-27.4800,-31.6020,0.037142,0.046687,0.075985,0.009015,0.6000
15.5807,ascent,1.4772,45.7910,42.4512,-26.1060,-31.6020,0.037123,0.047374,0.075997,0.009003,0.6000
15.5818,ascent,1.4772,45.7910,42.4512,-26.1060,-30.2280,0.037123,0.047320,0.076014,0.008986,0.6000
15.5829,ascent,1.4772,45.7031,42.4512,-26.1060,-30.2280,0.037302,0.047315,0.076014,0.008986,0.6000
15.5840,ascent,1.4772,45.7031,42.4512,-26.1060,-28.8540,0.037302,0.047261,0.075998,0.009002,0.6000
15.5851,ascent,1.4772,45.7031,42.4512,-26.1060,-28.8540,0.037302,0.047261,0.075998,0.009002,0.6000
15.5862,ascent,1.4772,45.7031,42.3633,-24.7320,-28.8540,0.037283,0.047948,0.075996,0.009004,0.6000
15.5873,ascent,1.4772,45.6152,42.3633,-24.7320,-27.4800,0.037462,0.047889,0.075996,0.009004,0.6000
15.5884,ascent,1.4772,45.6152,42.3633,-24.7320,-27.4800,0.037462,0.047889,0.076005,0.008995,0.6000
15.5896,ascent,1.4772,45.6152,42.3633,-23.3580,-26.1060,0.037448,0.047835,0.076005,0.008995,0.6000
15.5908,ascent,1.4772,45.6152,42.3633,-23.3580,-26.1060,0.037448,0.047835,0.076019,0.008981,0.6000
15.5918,ascent,1.4772,45.6152,42.3633,-23.3580,-24.7320,0.037448,0.047780,0.076056,0.008944,0.6000
15.5929,ascent,1.4772,45.6152,42.3633,-23.3580,-24.7320,0.037448,0.047780,0.076056,0.008944,0.6000
15.5940,ascent,1.4772,45.6152,42.3633,-21.9840,-23.3580,0.037434,0.047726,0.076033,0.008967,0.6000
15.5951,ascent,1.4772,45.6152,42.2754,-20.6100,-21.9840,0.037415,0.048358,0.076033,0.008967,0.6000
15.5962,ascent,1.4772,45.6152,42.2754,-20.6100,-21.9840,0.037415,0.048358,0.076041,0.008959,0.6000
15.5974,ascent,1.4772,45.5273,42.2754,-19.2360,-20.6100,0.037580,0.048299,0.076041,0.008959,0.6000
15.5984,ascent,1.4772,45.5273,42.2754,-19.2360,-20.6100,0.037580,0.048299,0.076052,0.008948,0.6000
15.5995,ascent,1.4772,45.5273,42.3633,-19.2360,-20.6100,0.037584,0.047612,0.076052,0.008948,0.6000
15.6007,ascent,1.4772,45.5273,42.2754,-17.8620,-17.8620,0.037566,0.048191,0.076055,0.008945,0.6000
15.6018,ascent,1.4772,45.5273,42.2754,-17.8620,-17.8620,0.037566,0.048191,0.076055,0.008945,0.6000
15.6029,ascent,1.4772,45.5273,42.2754,-16.4880,-16.4880,0.037551,0.048136,0.076045,0.008955,0.6000
15.6040,ascent,1.4772,45.5273,42.2754,-16.4880,-15.1140,0.037551,0.048082,0.076057,0.008943,0.6000
15.6051,ascent,1.4772,45.5273,42.2754,-15.1140,-15.1140,0.037537,0.048082,0.076057,0.008943,0.6000
15.6063,ascent,1.4772,45.5273,42.2754,-15.1140,-13.7400,0.037537,0.048027,0.076059,0.008941,0.6000
15.6074,ascent,1.4772,45.5273,42.2754,-13.7400,-13.7400,0.037523,0.048027,0.076059,0.008941,0.6000
15.6090,ascent,1.4772,45.5273,42.2754,-13.7400,-13.7400,0.037523,0.048027,0.076062,0.008938,0.6000
15.6095,ascent,1.4772,45.5273,42.2754,-13.7400,-12.3660,0.037523,0.047973,0.076062,0.008938,0.6000
15.6106,ascent,1.4772,45.5273,42.2754,-12.3660,-10.9920,0.037508,0.047918,0.076075,0.008925,0.6000
15.6118,ascent,1.4772,45.5273,42.2754,-10.9920,-10.9920,0.037494,0.047918,0.076078,0.008922,0.6000
15.6130,ascent,1.4772,45.5273,42.2754,-10.9920,-9.6180,0.037494,0.047864,0.076078,0.008922,0.6000
15.6140,ascent,1.4516,45.5273,42.2754,-9.6180,-9.6180,0.037480,0.047864,0.076080,0.008920,0.6000
15.6151,ascent,1.4516,45.5273,42.2754,-9.6180,-8.2440,0.037480,0.047810,0.076080,0.008920,0.6000
15.6162,ascent,1.4516,45.5273,42.2754,-8.2440,-8.2440,0.037465,0.047810,0.076071,0.008929,0.6000
15.6173,ascent,1.4516,45.5273,42.2754,-8.2440,-6.8700,0.037465,0.047755,0.076071,0.008929,0.6000
15.6184,ascent,1.4516,45.5273,42.2754,-6.8700,-6.8700,0.037451,0.047755,0.076095,0.008905,0.6000
15.6196,ascent,1.4516,45.5273,42.2754,-5.4960,-5.4960,0.037444,0.047708,0.076095,0.008905,0.6000
15.6207,ascent,1.4516,45.5273,42.2754,-5.4960,-5.4960,0.037444,0.047708,0.076090,0.008910,0.6000
15.6218,ascent,1.4516,45.5273,42.2754,-5.4960,-4.1220,0.037444,0.048282,0.076088,0.008912,0.6000
15.6229,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076088,0.008912,0.6000
15.6240,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076103,0.008897,0.6000
15.6254,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076103,0.008897,0.6000
15.6264,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076103,0.008897,0.6000
15.6276,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076103,0.008897,0.6000
15.6287,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076092,0.008908,0.6000
15.6299,ascent,1.4516,45.5273,42.2754,-4.1220,-4.1220,0.038058,0.048282,0.076115,0.008885,0.6000
15.6311,ascent,1.4516,45.5273,42.2754,-1.3740,-1.3740,0.142960,0.153104,0.076115,0.008885,0.6000
15.6320,ascent,1.4516,45.5273,42.2754,-1.3740,-1.3740,0.142960,0.153104,0.076117,0.008883,0.6000
15.6330,ascent,1.4516,45.5273,42.2754,-1.3740,-1.3740,0.142960,0.153104,0.076117,0.008883,0.6000
15.6341,ascent,1.4516,45.5273,42.2754,-1.3740,0.0000,0.142960,0.247483,0.076127,0.008873,0.6000
15.6352,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076127,0.008873,0.6000
15.6363,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076124,0.008876,0.6000
15.6374,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076124,0.008876,0.6000
15.6385,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076118,0.008882,0.6000
15.6398,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076118,0.008882,0.6000
15.6410,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076131,0.008869,0.6000
15.6425,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076131,0.008869,0.6000
15.6429,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076134,0.008866,0.6000
15.6443,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076126,0.008874,0.6000
15.6452,ascent,1.4516,45.5273,42.2754,0.0000,0.0000,0.237380,0.247483,0.076126,0.008874,0.6000
15.6462,ascent,1.4516,45.5273,42.3633,0.0000,1.3740,0.237384,0.152308,0.076147,0.008853,0.6000
15.6473,ascent,1.4516,45.5273,42.3633,0.0000,1.3740,0.237384,0.152308,0.076147,0.008853,0.6000
15.6484,ascent,1.4516,45.5273,42.3633,0.0000,1.3740,0.237384,0.152308,0.076158,0.008842,0.6000
15.6496,ascent,1.4516,45.6152,42.4512,1.3740,2.7480,0.142761,0.061529,0.076158,0.008842,0.6000
15.6507,ascent,1.4516,45.7031,42.5391,1.3740,4.1220,0.142587,0.045904,0.076145,0.008855,0.6000
15.6518,ascent,1.4516,45.7031,42.5391,2.7480,4.1220,0.052530,0.045904,0.076140,0.008860,0.6000
15.6529,ascent,1.4516,45.7910,42.6270,4.1220,5.4960,0.037453,0.044538,0.076140,0.008860,0.6000
15.6540,ascent,1.4516,45.8789,42.7148,4.1220,6.8700,0.037279,0.043794,0.076162,0.008838,0.6000
15.6551,ascent,1.4516,45.9668,42.8027,5.4960,8.2440,0.036461,0.043057,0.076162,0.008838,0.6000
15.6562,ascent,1.4516,46.0547,42.8906,8.2440,9.6180,0.036251,0.042320,0.076172,0.008828,0.6000
15.6575,ascent,1.4516,46.1426,42.9785,9.6180,12.3660,0.036062,0.041529,0.076172,0.008828,0.6000
15.6586,ascent,1.4516,46.2305,43.0664,10.9920,13.7400,0.035873,0.040792,0.076152,0.008848,0.6000
15.6596,ascent,1.4516,46.4941,43.3301,16.4880,19.2360,0.035292,0.038528,0.076152,0.008848,0.6000
15.6606,ascent,1.4516,46.5820,43.4180,19.2360,21.9840,0.035089,0.037737,0.076164,0.008836,0.6000
15.6618,ascent,1.4516,46.6699,43.5059,20.6100,24.7320,0.034900,0.036945,0.076164,0.008836,0.6000
15.6629,ascent,1.4516,46.8457,43.6816,24.7320,27.4800,0.034508,0.035472,0.076177,0.008823,0.6000
15.6640,ascent,1.4516,47.0215,43.7695,27.4800,30.2280,0.034126,0.034686,0.076177,0.008823,0.6000
15.6651,ascent,1.4516,47.1094,43.8574,31.6020,32.9760,0.033908,0.033894,0.076177,0.008823,0.6000
15.6662,ascent,1.4516,47.2852,43.9453,34.3500,35.7240,0.033526,0.033108,0.076183,0.008817,0.6000
15.6674,ascent,1.4516,47.3730,44.1211,38.4720,39.8460,0.033313,0.031576,0.076183,0.008817,0.6000
15.6685,ascent,1.4516,47.4609,44.2090,41.2200,42.5940,0.033110,0.030785,0.076199,0.008801,0.6000
15.6696,ascent,1.4516,47.8125,44.3848,49.4640,48.0900,0.032318,0.029212,0.076199,0.008801,0.6000
15.6706,ascent,1.4516,47.9004,44.5605,52.2120,52.2120,0.032119,0.027680,0.076199,0.008801,0.6000
15.6718,ascent,1.4516,48.0762,44.5605,56.3340,54.9600,0.031718,0.027580,0.076199,0.008801,0.6000
15.6729,ascent,1.4516,48.1641,44.6484,60.4560,57.7080,0.031501,0.026789,0.076195,0.008805,0.6000
15.6740,ascent,1.4516,48.3398,44.7363,64.5780,60.4560,0.031105,0.026003,0.076195,0.008805,0.6000
15.6752,ascent,1.4516,48.4277,44.8242,68.7000,63.2040,0.030887,0.025212,0.076195,0.008805,0.6000
15.6763,ascent,1.4516,48.5156,44.9121,72.8220,65.9520,0.030670,0.024421,0.076194,0.008806,0.6000
15.6773,ascent,1.4516,48.5156,44.9121,72.8220,65.9520,0.030670,0.024421,0.076194,0.008806,0.6000
15.6784,ascent,1.4516,48.6914,45.0000,76.9440,70.0740,0.030274,0.023580,0.076209,0.008791,0.6000
