Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
3.8473,descent,0.7668,18.7207,32.7832,-37.0980,-17.8620,0.007945,0.015671,0.077376,0.007624,0.1000,+0
3.8488,descent,0.7668,18.7207,32.6953,-37.0980,-17.8620,0.007941,0.015780,0.077368,0.007632,0.1000,+0
3.8496,descent,0.7668,18.6328,32.6953,-37.0980,-17.8620,0.007969,0.015777,0.077368,0.007632,0.1000,+0
3.8509,descent,0.7668,18.6328,32.6953,-37.0980,-17.8620,0.007969,0.015777,0.077363,0.007637,0.1000,+0
3.8518,descent,0.7668,18.6328,32.6953,-37.0980,-16.4880,0.007969,0.015723,0.077363,0.007637,0.1000,+0
3.8529,descent,0.7668,18.5449,32.6953,-37.0980,-16.4880,0.007997,0.015719,0.077378,0.007622,0.1000,+0
3.8540,descent,0.7668,18.5449,32.6074,-37.0980,-16.4880,0.007994,0.015828,0.077378,0.007622,0.1000,+0
3.8551,descent,0.7668,18.4570,32.6074,-37.0980,-16.4880,0.008022,0.015825,0.077366,0.007634,0.1000,+0
3.8564,descent,0.7668,18.4570,32.6074,-37.0980,-16.4880,0.008022,0.015825,0.077366,0.007634,0.1000,+0
3.8574,descent,0.7668,18.3691,32.5195,-38.4720,-16.4880,0.008061,0.015930,0.077341,0.007659,0.1000,+0
3.8587,descent,0.7668,18.2812,32.5195,-38.4720,-16.4880,0.008090,0.015927,0.077358,0.007642,0.1000,+0
3.8595,descent,0.7668,18.2812,32.5195,-38.4720,-16.4880,0.008090,0.015927,0.077358,0.007642,0.1000,+0
3.8609,descent,0.7668,18.1934,32.4316,-38.4720,-16.4880,0.008114,0.016033,0.077349,0.007651,0.1000,+0
3.8618,descent,0.7668,18.1934,32.4316,-38.4720,-17.8620,0.008114,0.016087,0.077349,0.007651,0.1000,+0
3.8629,descent,0.7668,18.1055,32.4316,-38.4720,-16.4880,0.008143,0.016030,0.077346,0.007654,0.1000,+0
3.8640,descent,0.7668,18.1055,32.4316,-38.4720,-16.4880,0.008143,0.016030,0.077346,0.007654,0.1000,+0
3.8651,descent,0.7668,18.0176,32.3438,-38.4720,-16.4880,0.008167,0.016135,0.077344,0.007656,0.1000,+0
3.8664,descent,0.7668,18.0176,32.3438,-38.4720,-17.8620,0.008167,0.016190,0.077344,0.007656,0.1000,+0
3.8674,descent,0.7668,17.9297,32.3438,-39.8460,-17.8620,0.008210,0.016186,0.077344,0.007656,0.1000,+0
3.8687,descent,0.7668,17.8418,32.2559,-39.8460,-17.8620,0.008235,0.016292,0.077340,0.007660,0.1000,+0
3.8695,descent,0.7668,17.8418,32.2559,-39.8460,-17.8620,0.008235,0.016292,0.077340,0.007660,0.1000,+0
3.8707,descent,0.7668,17.8418,32.2559,-39.8460,-17.8620,0.008235,0.016292,0.077332,0.007668,0.1000,+0
3.8718,descent,0.7668,17.7539,32.1680,-39.8460,-19.2360,0.008260,0.016452,0.077332,0.007668,0.1000,+0
3.8729,descent,0.7668,17.7539,32.1680,-39.8460,-19.2360,0.008260,0.016452,0.077334,0.007666,0.1000,+0
3.8740,descent,0.7668,17.6660,32.1680,-39.8460,-19.2360,0.008288,0.016449,0.077334,0.007666,0.1000,+0
3.8751,descent,0.7668,17.6660,32.1680,-39.8460,-19.2360,0.008288,0.016449,0.077323,0.007677,0.1000,+0
3.8764,descent,0.7668,17.5781,32.0801,-39.8460,-19.2360,0.008313,0.016555,0.077323,0.007677,0.1000,+0
3.8774,descent,0.7668,17.4902,32.0801,-41.2200,-19.2360,0.008355,0.016552,0.077321,0.007679,0.1000,+0
3.8787,descent,0.7668,17.4902,31.9922,-39.8460,-20.6100,0.008338,0.016715,0.077322,0.007678,0.1000,+0
3.8795,descent,0.7668,17.4023,31.9922,-39.8460,-20.6100,0.008366,0.016712,0.077322,0.007678,0.1000,+0
3.8807,descent,0.7668,17.4023,31.9922,-39.8460,-20.6100,0.008366,0.016712,0.077308,0.007692,0.1000,+0
3.8818,descent,0.7668,17.3145,31.9922,-39.8460,-20.6100,0.008394,0.016709,0.077308,0.007692,0.1000,+0
3.8829,descent,0.7668,17.3145,31.9043,-39.8460,-21.9840,0.008391,0.016872,0.077313,0.007687,0.1000,+0
3.8840,descent,0.7668,17.2266,31.9043,-41.2200,-21.9840,0.008433,0.016869,0.077313,0.007687,0.1000,+0
3.8851,descent,0.7668,17.2266,31.8164,-41.2200,-21.9840,0.008430,0.016978,0.077291,0.007709,0.1000,+0
3.8864,descent,0.7668,17.1387,31.8164,-41.2200,-23.3580,0.008458,0.017029,0.077291,0.007709,0.1000,+0
3.8874,descent,0.7668,17.1387,31.8164,-41.2200,-23.3580,0.008458,0.017029,0.077308,0.007692,0.1000,+0
3.8887,descent,0.7668,17.0508,31.7285,-41.2200,-23.3580,0.008483,0.017135,0.077296,0.007704,0.1000,+0
3.8895,descent,0.7668,16.9629,31.7285,-41.2200,-23.3580,0.008512,0.017132,0.077296,0.007704,0.1000,+0
3.8907,descent,0.7668,16.9629,31.7285,-41.2200,-23.3580,0.008512,0.017132,0.077284,0.007716,0.1000,+0
3.8918,descent,0.7668,16.8750,31.6406,-41.2200,-24.7320,0.008537,0.017292,0.077284,0.007716,0.1000,+0
3.8929,descent,0.7668,16.8750,31.6406,-41.2200,-24.7320,0.008537,0.017292,0.077290,0.007710,0.1000,+0
3.8940,descent,0.7668,16.7871,31.5527,-41.2200,-24.7320,0.008562,0.017398,0.077290,0.007710,0.1000,+0
3.8951,descent,0.7668,16.7871,31.5527,-41.2200,-24.7320,0.008562,0.017398,0.077279,0.007721,0.1000,+0
3.8964,descent,0.7668,16.6992,31.5527,-41.2200,-24.7320,0.008590,0.017395,0.077279,0.007721,0.1000,+0
3.8974,descent,0.7668,16.6992,31.5527,-41.2200,-24.7320,0.008590,0.017395,0.077283,0.007717,0.1000,+0
3.8987,descent,0.7668,16.6113,31.4648,-41.2200,-26.1060,0.008615,0.017555,0.077267,0.007733,0.1000,+0
3.8995,descent,0.7668,16.5234,31.4648,-42.5940,-24.7320,0.008658,0.017498,0.077267,0.007733,0.1000,+0
3.9007,descent,0.7668,16.5234,31.3770,-41.2200,-26.1060,0.008640,0.017662,0.077259,0.007741,0.1000,+0
3.9018,descent,0.7668,16.4355,31.3770,-42.5940,-26.1060,0.008683,0.017658,0.077259,0.007741,0.1000,+0
3.9029,descent,0.7668,16.4355,31.2891,-42.5940,-26.1060,0.008679,0.017768,0.077277,0.007723,0.1000,+0
3.9040,descent,0.7668,16.3477,31.2891,-42.5940,-26.1060,0.008708,0.017764,0.077277,0.007723,0.1000,+0
3.9051,descent,0.7668,16.3477,31.2891,-42.5940,-26.1060,0.008708,0.017764,0.077260,0.007740,0.1000,+0
3.9064,descent,0.7668,16.2598,31.2012,-42.5940,-27.4800,0.008733,0.017925,0.077260,0.007740,0.1000,+0
3.9074,descent,0.7668,16.2598,31.2012,-42.5940,-27.4800,0.008733,0.017925,0.077262,0.007738,0.1000,+0
3.9087,descent,0.7668,16.1719,31.1133,-42.5940,-27.4800,0.008758,0.018031,0.077259,0.007741,0.1000,+0
3.9095,descent,0.7668,16.1719,31.1133,-42.5940,-27.4800,0.008758,0.018031,0.077259,0.007741,0.1000,+0
3.9107,descent,0.7668,16.0840,31.0254,-42.5940,-28.8540,0.008783,0.018192,0.077260,0.007740,0.1000,+0
3.9118,descent,0.7668,15.9961,31.0254,-42.5940,-28.8540,0.008811,0.018188,0.077260,0.007740,0.1000,+0
3.9129,descent,0.7668,15.9961,31.0254,-42.5940,-28.8540,0.008811,0.018188,0.077266,0.007734,0.1000,+0
3.9140,descent,0.7668,15.9082,30.9375,-42.5940,-28.8540,0.008837,0.018295,0.077266,0.007734,0.1000,+0
3.9151,descent,0.7668,15.9082,30.9375,-42.5940,-28.8540,0.008837,0.018295,0.077254,0.007746,0.1000,+0
3.9164,descent,0.7668,15.8203,30.9375,-42.5940,-28.8540,0.008865,0.018291,0.077254,0.007746,0.1000,+0
3.9174,descent,0.7668,15.8203,30.8496,-42.5940,-28.8540,0.008862,0.018401,0.077237,0.007763,0.1000,+0
3.9187,descent,0.7668,15.7324,30.7617,-42.5940,-30.2280,0.008887,0.018562,0.077244,0.007756,0.1000,+0
3.9195,descent,0.7668,15.6445,30.7617,-42.5940,-30.2280,0.008915,0.018558,0.077244,0.007756,0.1000,+0
3.9209,descent,0.7668,15.6445,30.7617,-42.5940,-30.2280,0.008915,0.018558,0.077224,0.007776,0.1000,+0
3.9218,descent,0.7668,15.6445,30.6738,-42.5940,-30.2280,0.008912,0.018668,0.077224,0.007776,0.1000,+0
3.9229,descent,0.7668,15.5566,30.6738,-42.5940,-30.2280,0.008941,0.018665,0.077214,0.007786,0.1000,+0
3.9240,descent,0.7668,15.5566,30.5859,-42.5940,-30.2280,0.008937,0.018774,0.077214,0.007786,0.1000,+0
3.9251,descent,0.7668,15.4687,30.5859,-42.5940,-30.2280,0.008966,0.018771,0.077222,0.007778,0.1000,+0
3.9264,descent,0.7668,15.4687,30.4980,-42.5940,-31.6020,0.008963,0.018935,0.077222,0.007778,0.1000,+0
3.9274,descent,0.7668,15.3809,30.4980,-42.5940,-31.6020,0.008991,0.018932,0.077215,0.007785,0.1000,+0
3.9287,descent,0.7668,15.2930,30.4102,-42.5940,-31.6020,0.009016,0.019038,0.077211,0.007789,0.1000,+0
3.9295,descent,0.7696,15.2930,30.4102,-42.5940,-31.6020,0.009016,0.019038,0.077211,0.007789,0.1000,+0
3.9309,descent,0.7696,15.2051,30.4102,-42.5940,-31.6020,0.009045,0.019035,0.077204,0.007796,0.1000,+0
3.9318,descent,0.7696,15.2051,30.3223,-41.2200,-32.9760,0.009027,0.019199,0.077204,0.007796,0.1000,+0
3.9329,descent,0.7696,15.2051,30.3223,-41.2200,-32.9760,0.009027,0.019199,0.077207,0.007793,0.1000,+0
3.9340,descent,0.7696,15.1172,30.2344,-41.2200,-32.9760,0.009053,0.019305,0.077207,0.007793,0.1000,+0
3.9351,descent,0.7696,15.1172,30.1465,-41.2200,-32.9760,0.009049,0.019415,0.077188,0.007812,0.1000,+0
3.9364,descent,0.7696,15.0293,30.1465,-41.2200,-32.9760,0.009078,0.019412,0.077188,0.007812,0.1000,+0
3.9374,descent,0.7696,14.9414,30.1465,-41.2200,-34.3500,0.009106,0.019463,0.077191,0.007809,0.1000,+0
3.9388,descent,0.7696,14.9414,30.0586,-41.2200,-34.3500,0.009103,0.019573,0.077169,0.007831,0.1000,+0
3.9396,descent,0.7696,14.9414,30.0586,-41.2200,-34.3500,0.009103,0.019573,0.077169,0.007831,0.1000,+0
3.9409,descent,0.7696,14.8535,29.9707,-41.2200,-34.3500,0.009129,0.019679,0.077186,0.007814,0.1000,+0
3.9418,descent,0.7696,14.8535,29.9707,-41.2200,-34.3500,0.009129,0.019679,0.077186,0.007814,0.1000,+0
3.9429,descent,0.7696,14.7656,29.8828,-41.2200,-34.3500,0.009154,0.019786,0.077173,0.007827,0.1000,+0
3.9440,descent,0.7696,14.7656,29.8828,-39.8460,-34.3500,0.009140,0.019786,0.077173,0.007827,0.1000,+0
3.9451,descent,0.7696,14.6777,29.7949,-39.8460,-34.3500,0.009165,0.019892,0.077171,0.007829,0.1000,+0
3.9464,descent,0.7696,14.6777,29.7949,-39.8460,-34.3500,0.009165,0.019892,0.077171,0.007829,0.1000,+0
3.9473,descent,0.7696,14.5898,29.7949,-39.8460,-34.3500,0.009193,0.019889,0.077172,0.007828,0.1000,+0
3.9487,descent,0.7696,14.5020,29.7070,-39.8460,-35.7240,0.009219,0.020050,0.077167,0.007833,0.1000,+0
3.9495,descent,0.7696,14.5020,29.6191,-39.8460,-35.7240,0.009216,0.020160,0.077167,0.007833,0.1000,+0
3.9510,descent,0.7696,14.4141,29.6191,-39.8460,-35.7240,0.009244,0.020157,0.077160,0.007840,0.1000,+0
3.9518,descent,0.7696,14.4141,29.6191,-39.8460,-35.7240,0.009244,0.020157,0.077160,0.007840,0.1000,+0
3.9529,descent,0.7696,14.4141,29.5312,-39.8460,-35.7240,0.009241,0.020266,0.077159,0.007841,0.1000,+0
3.9540,descent,0.7696,14.3262,29.5312,-39.8460,-35.7240,0.009270,0.020263,0.077159,0.007841,0.1000,+0
3.9551,descent,0.7696,14.3262,29.5312,-39.8460,-35.7240,0.009270,0.020263,0.077138,0.007862,0.1000,+0
3.9564,descent,0.7696,14.3262,29.4434,-38.4720,-35.7240,0.009252,0.020373,0.077138,0.007862,0.1000,+0
3.9573,descent,0.7696,14.2383,29.4434,-38.4720,-35.7240,0.009281,0.020370,0.077148,0.007852,0.1000,+0
3.9587,descent,0.7696,14.1504,29.3555,-38.4720,-35.7240,0.009306,0.020476,0.077149,0.007851,0.1000,+0
3.9595,descent,0.7696,14.1504,29.2676,-38.4720,-35.7240,0.009303,0.020586,0.077149,0.007851,0.1000,+0
3.9609,descent,0.7696,14.1504,29.2676,-38.4720,-35.7240,0.009303,0.020586,0.077127,0.007873,0.1000,+0
3.9618,descent,0.7696,14.0625,29.2676,-38.4720,-35.7240,0.009332,0.020583,0.077127,0.007873,0.1000,+0
3.9629,descent,0.7696,14.0625,29.1797,-37.0980,-35.7240,0.009314,0.020693,0.077124,0.007876,0.1000,+0
3.9640,descent,0.7696,13.9746,29.1797,-37.0980,-35.7240,0.009343,0.020690,0.077124,0.007876,0.1000,+0
3.9651,descent,0.7696,13.9746,29.0918,-37.0980,-35.7240,0.009340,0.020800,0.077121,0.007879,0.1000,+0
3.9664,descent,0.7696,13.8867,29.0918,-37.0980,-35.7240,0.009368,0.020797,0.077121,0.007879,0.1000,+0
3.9674,descent,0.7696,13.8867,29.0039,-37.0980,-35.7240,0.009365,0.020906,0.077116,0.007884,0.1000,+0
3.9687,descent,0.7696,13.7988,29.0039,-37.0980,-35.7240,0.009394,0.020903,0.077118,0.007882,0.1000,+0
3.9695,descent,0.7696,13.7988,29.0039,-37.0980,-34.3500,0.009394,0.020849,0.077118,0.007882,0.1000,+0
3.9709,descent,0.7696,13.7988,28.9160,-35.7240,-34.3500,0.009377,0.020959,0.077124,0.007876,0.1000,+0
3.9718,descent,0.7696,13.7109,28.9160,-37.0980,-34.3500,0.009419,0.020956,0.077124,0.007876,0.1000,+0
3.9729,descent,0.7696,13.7109,28.9160,-35.7240,-34.3500,0.009405,0.020956,0.077099,0.007901,0.1000,+0
3.9740,descent,0.7696,13.6230,28.8281,-37.0980,-34.3500,0.009445,0.021063,0.077099,0.007901,0.1000,+0
3.9751,descent,0.7696,13.6230,28.8281,-35.7240,-34.3500,0.009431,0.021063,0.077085,0.007915,0.1000,+0
3.9764,descent,0.7696,13.6230,28.7402,-35.7240,-34.3500,0.009428,0.021172,0.077085,0.007915,0.1000,+0
3.9774,descent,0.7696,13.5352,28.7402,-35.7240,-34.3500,0.009456,0.021169,0.077104,0.007896,0.1000,+0
3.9787,descent,0.7696,13.4473,28.6523,-35.7240,-34.3500,0.009482,0.021276,0.077097,0.007903,0.1000,+0
3.9795,descent,0.7696,13.4473,28.6523,-35.7240,-34.3500,0.009482,0.021276,0.077097,0.007903,0.1000,+0
3.9809,descent,0.7696,13.4473,28.6523,-35.7240,-32.9760,0.009482,0.021222,0.077100,0.007900,0.1000,+0
3.9818,descent,0.7696,13.4473,28.5645,-34.3500,-32.9760,0.009465,0.021332,0.077100,0.007900,0.1000,+0
3.9829,descent,0.7696,13.3594,28.5645,-34.3500,-32.9760,0.009493,0.021329,0.077090,0.007910,0.1000,+0
3.9840,descent,0.7696,13.3594,28.5645,-34.3500,-32.9760,0.009493,0.021329,0.077090,0.007910,0.1000,+0
3.9851,descent,0.7696,13.3594,28.4766,-34.3500,-32.9760,0.009490,0.021439,0.077087,0.007913,0.1000,+0
3.9864,descent,0.7696,13.2715,28.4766,-32.9760,-32.9760,0.009505,0.021436,0.077087,0.007913,0.1000,+0
3.9874,descent,0.7696,13.2715,28.3887,-32.9760,-32.9760,0.009502,0.021546,0.077071,0.007929,0.1000,+0
3.9887,descent,0.7696,13.1836,28.3887,-32.9760,-32.9760,0.009530,0.021543,0.077071,0.007929,0.1000,+0
3.9895,descent,0.7696,13.1836,28.3008,-32.9760,-32.9760,0.009527,0.021653,0.077073,0.007927,0.1000,+0
3.9909,descent,0.7696,13.0957,28.3008,-32.9760,-32.9760,0.009556,0.021650,0.077052,0.007948,0.1000,+0
3.9918,descent,0.7696,13.0957,28.3008,-32.9760,-31.6020,0.009556,0.021595,0.077052,0.007948,0.1000,+0
3.9929,descent,0.7696,13.0957,28.3008,-32.9760,-31.6020,0.009556,0.021595,0.077067,0.007933,0.1000,+0
3.9940,descent,0.7696,13.0078,28.2129,-32.9760,-31.6020,0.009582,0.021702,0.077067,0.007933,0.1000,+0
3.9951,descent,0.7696,13.0078,28.2129,-32.9760,-31.6020,0.009582,0.021702,0.077043,0.007957,0.1000,+0
3.9964,descent,0.7696,13.0078,28.2129,-31.6020,-31.6020,0.009567,0.021702,0.077043,0.007957,0.1000,+0
3.9974,descent,0.7696,13.0078,28.2129,-31.6020,-30.2280,0.009567,0.021648,0.077049,0.007951,0.1000,+0
3.9986,descent,0.7696,12.9199,28.1250,-31.6020,-30.2280,0.009593,0.021755,0.077049,0.007951,0.1000,+0
3.9999,descent,0.7696,12.9199,28.1250,-30.2280,-28.8540,0.009579,0.021700,0.077065,0.007935,0.1000,+0
4.0007,descent,0.7696,12.8320,28.0371,-30.2280,-28.8540,0.009604,0.021808,0.077033,0.007967,0.1000,+0
4.0019,descent,0.7696,12.8320,28.0371,-30.2280,-28.8540,0.009604,0.021808,0.077033,0.007967,0.1000,+0
4.0029,descent,0.7696,12.8320,28.0371,-30.2280,-28.8540,0.009604,0.021808,0.077039,0.007961,0.1000,+0
4.0040,descent,0.7696,12.7441,28.0371,-30.2280,-28.8540,0.009633,0.021805,0.077039,0.007961,0.1000,+0
4.0051,descent,0.7696,12.7441,27.9492,-30.2280,-28.8540,0.009630,0.021915,0.077031,0.007969,0.1000,+0
4.0062,descent,0.7696,12.7441,27.9492,-30.2280,-28.8540,0.009630,0.021915,0.077031,0.007969,0.1000,+0
4.0074,descent,0.7696,12.7441,27.9492,-28.8540,-28.8540,0.009616,0.021915,0.077044,0.007956,0.1000,+0
4.0085,descent,0.7696,12.6562,27.8613,-28.8540,-27.4800,0.009641,0.021967,0.077044,0.007956,0.1000,+0
4.0097,descent,0.7696,12.5684,27.8613,-28.8540,-27.4800,0.009670,0.021964,0.077043,0.007957,0.1000,+0
4.0107,descent,0.7696,12.5684,27.7734,-28.8540,-27.4800,0.009667,0.022074,0.077032,0.007968,0.1000,+0
4.0119,descent,0.7696,12.5684,27.7734,-28.8540,-27.4800,0.009667,0.022074,0.077032,0.007968,0.1000,+0
4.0129,descent,0.7696,12.4805,27.7734,-28.8540,-27.4800,0.009696,0.022072,0.077024,0.007976,0.1000,+0
4.0140,descent,0.7696,12.4805,27.7734,-28.8540,-27.4800,0.009696,0.022072,0.077024,0.007976,0.1000,+0
4.0151,descent,0.7696,12.4805,27.7734,-28.8540,-26.1060,0.009696,0.022017,0.077027,0.007973,0.1000,+0
4.0164,descent,0.7696,12.3926,27.6855,-28.8540,-26.1060,0.009722,0.022124,0.077027,0.007973,0.1000,+0
4.0173,descent,0.7696,12.3926,27.6855,-28.8540,-26.1060,0.009722,0.022124,0.077018,0.007982,0.1000,+0
4.0186,descent,0.7696,12.3926,27.6855,-28.8540,-24.7320,0.009722,0.022070,0.077001,0.007999,0.1000,+0
4.0195,descent,0.9209,12.3047,27.6855,-28.8540,-24.7320,0.009750,0.022067,0.077001,0.007999,0.1000,+0
4.0209,descent,0.9209,12.3047,27.6855,-27.4800,-23.3580,0.009736,0.022013,0.077001,0.007999,0.1000,+0
4.0218,descent,0.9209,12.3047,27.5977,-27.4800,-23.3580,0.009733,0.022123,0.077001,0.007999,0.1000,+0
4.0229,descent,0.9209,12.3047,27.5977,-27.4800,-23.3580,0.009733,0.022123,0.076996,0.008004,0.1000,+0
4.0240,descent,0.9209,12.2168,27.5977,-27.4800,-23.3580,0.009762,0.022120,0.076996,0.008004,0.1000,+0
4.0254,descent,0.9209,12.2168,27.5977,-27.4800,-23.3580,0.009762,0.022120,0.077002,0.007998,0.1000,+0
4.0263,descent,0.9209,12.2168,27.5098,-26.1060,-21.9840,0.009745,0.022175,0.077002,0.007998,0.1000,+0
4.0274,descent,0.9209,12.2168,27.5098,-26.1060,-21.9840,0.009745,0.022175,0.077001,0.007999,0.1000,+0
4.0287,descent,0.9209,12.1289,27.5098,-26.1060,-21.9840,0.009773,0.022173,0.077004,0.007996,0.1000,+0
4.0295,descent,0.9209,12.1289,27.5098,-26.1060,-21.9840,0.009773,0.022173,0.077004,0.007996,0.1000,+0
4.0309,descent,0.9209,12.1289,27.5098,-26.1060,-20.6100,0.009773,0.022118,0.076988,0.008012,0.1000,+0
4.0318,descent,0.9209,12.1289,27.4219,-26.1060,-20.6100,0.009770,0.022228,0.076988,0.008012,0.1000,+0
4.0329,descent,0.9209,12.1289,27.4219,-24.7320,-20.6100,0.009756,0.022228,0.076997,0.008003,0.1000,+0
4.0340,descent,0.9209,12.0410,27.4219,-24.7320,-20.6100,0.009785,0.022226,0.076997,0.008003,0.1000,+0
4.0351,descent,0.9209,12.0410,27.4219,-24.7320,-20.6100,0.009785,0.022226,0.076982,0.008018,0.1000,+0
4.0364,descent,0.9209,12.0410,27.4219,-24.7320,-19.2360,0.009785,0.022171,0.076982,0.008018,0.1000,+0
4.0373,descent,0.9209,12.0410,27.4219,-23.3580,-19.2360,0.009771,0.022171,0.076967,0.008033,0.1000,+0
4.0386,descent,0.9209,11.9531,27.3340,-23.3580,-19.2360,0.009796,0.022278,0.076984,0.008016,0.1000,+0
4.0395,descent,0.9209,11.9531,27.3340,-23.3580,-19.2360,0.009796,0.022278,0.076984,0.008016,0.1000,+0
4.0409,descent,0.9209,11.9531,27.3340,-23.3580,-17.8620,0.009796,0.022224,0.076974,0.008026,0.1000,+0
4.0421,descent,0.9209,11.9531,27.3340,-21.9840,-17.8620,0.009782,0.022224,0.076974,0.008026,0.1000,+0
4.0429,descent,0.9209,11.8652,27.3340,-21.9840,-16.4880,0.009811,0.022167,0.076978,0.008022,0.1000,+0
4.0440,descent,0.9209,11.8652,27.3340,-21.9840,-16.4880,0.009811,0.022167,0.076978,0.008022,0.1000,+0
4.0451,descent,0.9209,11.8652,27.3340,-21.9840,-16.4880,0.009811,0.022167,0.076965,0.008035,0.1000,+0
4.0464,descent,0.9209,11.8652,27.2461,-20.6100,-16.4880,0.009794,0.022277,0.076965,0.008035,0.1000,+0
4.0474,descent,0.9209,11.8652,27.2461,-20.6100,-16.4880,0.009794,0.022277,0.076956,0.008044,0.1000,+0
4.0487,descent,0.9209,11.7773,27.2461,-20.6100,-15.1140,0.009822,0.022220,0.076957,0.008043,0.1000,+0
4.0495,descent,0.9209,11.7773,27.2461,-19.2360,-15.1140,0.009808,0.022220,0.076957,0.008043,0.1000,+0
4.0507,descent,0.9209,11.7773,27.2461,-19.2360,-15.1140,0.009808,0.022220,0.076957,0.008043,0.1000,+0
4.0518,descent,0.9209,11.7773,27.2461,-19.2360,-13.7400,0.009808,0.022165,0.076957,0.008043,0.1000,+0
4.0529,descent,0.9209,11.6895,27.2461,-19.2360,-13.7400,0.009837,0.022162,0.076961,0.008039,0.1000,+0
4.0540,descent,0.9209,11.6895,27.2461,-19.2360,-13.7400,0.009837,0.022162,0.076961,0.008039,0.1000,+0
4.0551,descent,0.9209,11.6895,27.2461,-19.2360,-13.7400,0.009837,0.022162,0.076933,0.008067,0.1000,+0
4.0564,descent,0.9209,11.6895,27.2461,-17.8620,-12.3660,0.009822,0.022108,0.076933,0.008067,0.1000,+0
4.0574,descent,0.9209,11.6895,27.2461,-17.8620,-12.3660,0.009822,0.022108,0.076951,0.008049,0.1000,+0
4.0587,descent,0.9209,11.6016,27.2461,-17.8620,-10.9920,0.009851,0.022051,0.076938,0.008062,0.1000,+0
4.0595,descent,0.9209,11.6016,27.2461,-17.8620,-10.9920,0.009851,0.022051,0.076938,0.008062,0.1000,+0
4.0609,descent,0.9209,11.6016,27.2461,-17.8620,-9.6180,0.009851,0.021996,0.076926,0.008074,0.1000,+0
4.0618,descent,0.9209,11.6016,27.2461,-17.8620,-9.6180,0.009851,0.021996,0.076926,0.008074,0.1000,+0
4.0629,descent,0.9209,11.6016,27.1582,-16.4880,-9.6180,0.009834,0.022107,0.076919,0.008081,0.1000,+0
4.0640,descent,0.9209,11.6016,27.1582,-16.4880,-9.6180,0.009834,0.022107,0.076919,0.008081,0.1000,+0
4.0651,descent,0.9209,11.5137,27.2461,-16.4880,-8.2440,0.009865,0.021939,0.076922,0.008078,0.1000,+0
4.0664,descent,0.9209,11.5137,27.1582,-16.4880,-8.2440,0.009863,0.022049,0.076922,0.008078,0.1000,+0
4.0673,descent,0.9209,11.5137,27.1582,-16.4880,-8.2440,0.009863,0.022049,0.076933,0.008067,0.1000,+0
4.0687,descent,0.9209,11.5137,27.2461,-16.4880,-6.8700,0.009865,0.021885,0.076924,0.008076,0.1000,+0
4.0695,descent,0.9209,11.5137,27.2461,-16.4880,-6.8700,0.009865,0.021885,0.076924,0.008076,0.1000,+0
4.0709,descent,0.9209,11.4258,27.2461,-16.4880,-5.4960,0.009894,0.021835,0.076914,0.008086,0.1000,+0
4.0718,descent,0.9209,11.4258,27.2461,-16.4880,-5.4960,0.009894,0.021835,0.076914,0.008086,0.1000,+0
4.0729,descent,0.9209,11.4258,27.1582,-16.4880,-5.4960,0.009891,0.021945,0.076913,0.008087,0.1000,+0
4.0740,descent,0.9209,11.4258,27.1582,-16.4880,-5.4960,0.009891,0.021945,0.076913,0.008087,0.1000,+0
4.0751,descent,0.9209,11.4258,27.1582,-15.1140,-5.4960,0.009877,0.021945,0.076904,0.008096,0.1000,+0
4.0764,descent,0.9209,11.4258,27.2461,-15.1140,-4.1220,0.009880,0.022409,0.076904,0.008096,0.1000,+0
4.0773,descent,0.9209,11.4258,27.2461,-15.1140,-4.1220,0.009880,0.022409,0.076901,0.008099,0.1000,+0
4.0787,descent,0.9209,11.3379,27.1582,-15.1140,-4.1220,0.009906,0.022517,0.076897,0.008103,0.1000,+0
4.0795,descent,0.9209,11.3379,27.1582,-15.1140,-4.1220,0.009906,0.022517,0.076897,0.008103,0.1000,+0
4.0809,descent,0.9209,11.3379,27.1582,-13.7400,-2.7480,0.009891,0.037350,0.076894,0.008106,0.1000,+0
4.0818,descent,0.9209,11.3379,27.1582,-13.7400,-2.7480,0.009891,0.037350,0.076894,0.008106,0.1000,+0
4.0829,descent,0.9209,11.3379,27.1582,-13.7400,-2.7480,0.009891,0.037350,0.076891,0.008109,0.1000,+0
4.0840,descent,0.9209,11.3379,27.2461,-13.7400,-2.7480,0.009894,0.037240,0.076891,0.008109,0.1000,+0
4.0851,descent,0.9209,11.3379,27.2461,-13.7400,-1.3740,0.009894,0.127228,0.076888,0.008112,0.1000,+0
4.0864,descent,0.9209,11.2500,27.2461,-13.7400,-1.3740,0.009923,0.127225,0.076888,0.008112,0.1000,+0
4.0873,descent,0.9209,11.2500,27.2461,-13.7400,-1.3740,0.009923,0.127225,0.076880,0.008120,0.1000,+0
4.0887,descent,0.9209,11.2500,27.2461,-13.7400,-1.3740,0.009923,0.127225,0.076867,0.008133,0.1000,+0
4.0895,descent,0.9209,11.2500,27.1582,-12.3660,-1.3740,0.009906,0.127335,0.076867,0.008133,0.1000,+0
4.0909,descent,0.9209,11.2500,27.1582,-12.3660,-1.3740,0.009906,0.127335,0.076872,0.008128,0.1000,+0
